Time,L1,L2,L3,L4,R1,R2,R3,R4
82.21,9069,1048.5,5862.8,7409.3,2288,10213.2,5701.5,5243.7
82.30,9048.8,1030,5868.6,7410.5,2258.6,10172.6,5767.5,5301.5
82.40,9048.8,1030,5868.6,7410.5,2258.6,10172.6,5767.5,5301.5
82.51,9039.8,1020.2,5876.3,7413.1,2242.9,10147.9,5797.6,5323.6
82.61,9033.2,999.6,5900.5,7420.8,2215,10078.8,5843.5,5354.4
82.72,9033.9,996.6,5913.9,7425,2203.1,10059.8,5871.9,5364.3
82.81,9033.9,996.6,5913.9,7425,2203.1,10059.8,5871.9,5364.3
82.90,9035.9,996.1,5938.3,7430.4,2191.4,10044,5881.6,5373
83.00,9037.9,994.5,5948.6,7434.4,2180.4,10032.9,5890.5,5379.8
83.11,9036.5,987.7,5958.7,7442.5,2170.6,10024.9,5897,5386.6
83.21,9033.5,980.2,5972.9,7449,2160,10019.3,5899.1,5395
83.31,9034.9,977.6,5995,7456.9,2149.2,9998.5,5899.2,5398.6
83.41,9034.9,977.6,5995,7456.9,2149.2,9998.5,5899.2,5398.6
83.50,9037.3,978.3,6005,7462.7,2142.2,9988.1,5903.4,5399.5
83.61,9033.4,973.9,6017.2,7472.6,2136.3,9978.8,5909.3,5402.9
83.70,9025.3,968.5,6027.9,7481.8,2131.1,9972.7,5911.8,5400.7
83.81,9019.5,962.6,6044,7491.2,2126.7,9968.7,5908.8,5395.6
83.91,9017.6,960.1,6055.2,7496.7,2126.2,9967.5,5903.3,5388.1
84.00,9022.9,961.3,6066,7498.2,2131.2,9985.7,5890.3,5375.7
84.11,9038.4,969.1,6055.4,7493.8,2137.6,9998.5,5871.5,5358.9
84.20,9058.9,997.8,6044.7,7483.9,2164.2,10022,5844.4,5331.9
84.31,9082.5,1021.3,6019.8,7468.6,2186.5,10059.9,5756.9,5299.2
84.40,9113,1053,5978.2,7442.1,2205.2,10100.6,5718.6,5272.3
84.51,9151.3,1089,5931.3,7406,2219.7,10130.3,5690.2,5249.3
84.60,9193.1,1118.8,5891.2,7373.2,2232.2,10150.4,5671.3,5233.7
84.70,9261.7,1145.7,5860.1,7347.2,2241.3,10165.1,5655.6,5219.9
84.81,9301.3,1174.3,5837.1,7327.1,2246.6,10164.6,5640.5,5202.2
84.91,9343.1,1204.3,5813.6,7309,2251.7,10166.1,5624.2,5179.3
85.01,9376.5,1229.8,5792.8,7289.7,2259.5,10174.6,5609.6,5156.8
85.13,9402.4,1250.5,5738.1,7271.4,2270.7,10188.3,5594.9,5125.6
85.22,9433.3,1272.4,5700.8,7248.5,2294.5,10204.1,5578.3,5111.9
85.31,9476.4,1301.1,5658.1,7220.2,2304,10222.1,5560.9,5099.3
85.42,9476.4,1301.1,5658.1,7220.2,2304,10222.1,5560.9,5099.3
85.51,9529.8,1335.7,5619.2,7150.2,2307.8,10222.1,5550.4,5089.5
85.61,9627.1,1399.5,5564.3,7095,2302.7,10193.9,5546,5085.4
85.72,9651.2,1416,5564.3,7088.2,2288.1,10152.6,5588.7,5095.6
85.80,9651.2,1416,5564.3,7088.2,2288.1,10152.6,5588.7,5095.6
85.90,9654.5,1400,5596.5,7100.7,2221.9,10000,5721.9,5160
86.03,9640.9,1369.6,5648.5,7126.3,2186.6,9858.5,5793.5,5197.4
86.11,9640.9,1369.6,5648.5,7126.3,2186.6,9858.5,5793.5,5197.4
86.21,9612.9,1331.7,5705.6,7162.4,2155.2,9803.3,5858.7,5239.8
86.32,9534.2,1263.8,5849.6,7227.4,2078.8,9718.4,5968.1,5313
86.40,9534.2,1263.8,5849.6,7227.4,2078.8,9718.4,5968.1,5313
86.51,9495,1230,5890.9,7258.7,2055.7,9682.8,6012.7,5342.4
86.60,9453.5,1195.1,5931.3,7288.8,2032.1,9646.7,6060,5374.5
86.71,9404.7,1155.3,5972.6,7320.4,2006.3,9565.1,6117.6,5460.1
86.81,9348.9,1114.5,6016.6,7351,1978.4,9523.8,6179.9,5502
86.90,9293.9,1075,6063.2,7382.6,1951.8,9490.2,6237,5538.6
87.01,9245,1037.8,6109.2,7416.1,1929,9468.8,6284.7,5568.6
87.10,9201.2,1004.9,6147.6,7448.5,1913.3,9461.3,6319.8,5591
87.21,9162.4,978,6174.6,7474.1,1906.4,9461.3,6340.8,5606.3
87.31,9126.6,944.3,6186.4,7492.4,1907.3,9468.7,6348.6,5613.8
87.41,9098.4,944.2,6179.2,7499.6,1916.8,9538,6340.9,5613.8
87.51,9084.9,944.2,6151.4,7499.6,1934.5,9588,6317.4,5613.6
87.60,9084.9,944.2,6151.4,7499.6,1934.5,9588,6317.4,5613.6
87.70,9088.2,977.7,6063.2,7435.8,1984,9699,6235.8,5590.7
87.80,9106.6,1006.4,6004,7394.5,2016.8,9760.5,6176.8,5565.6
87.92,9138.3,1043.4,5935.8,7345,2053.2,9830.4,6111.7,5534.8
88.04,9246.4,1088.8,5858.8,7288.6,2092.2,9979.2,6038,5496.6
88.11,9313.4,1139.4,5777,7230.2,2133.9,10053.8,5962.5,5450.3
88.21,9383.8,1191.4,5693.8,7171.2,2175.6,10125.2,5889.8,5360.2
88.31,9456.4,1244.9,5614.5,7112,2252.5,10194.2,5819.1,5313.7
88.43,9529.4,1297.9,5540.8,7056.2,2290.7,10258.4,5747.3,5263.6
88.50,9601.1,1348.4,5402.8,7002.4,2326.6,10317.4,5672.2,5215.2
88.62,9601.1,1348.4,5402.8,7002.4,2326.6,10317.4,5672.2,5215.2
88.70,9668,1395.7,5339.8,6950.1,2359.3,10369.9,5603.6,5173.5
88.81,9775.4,1499.8,5239.6,6859.9,2408,10476.2,5464,5115.4
88.91,9807.6,1515,5209.1,6829.8,2421.8,10488.9,5447,5102.3
89.01,9828.9,1522,5192.2,6809.1,2428.4,10488.9,5443.5,5099.7
89.11,9828.9,1522,5192.2,6809.1,2428.4,10488.9,5443.5,5099.7
89.20,9853.7,1523.9,5185.4,6785.9,2428.9,10478,5446.2,5103
89.30,9853.7,1523.9,5185.4,6785.9,2428.9,10478,5446.2,5103
89.41,9854.6,1519.8,5187.6,6783.7,2415.7,10431.1,5457.2,5110.8
89.50,9841.6,1485.8,5230.4,6793,2377.3,10355.8,5507.4,5141.4
89.63,9810.5,1451.8,5312.5,6812.7,2348.7,10313.4,5558.1,5174.6
89.70,9810.5,1451.8,5312.5,6812.7,2348.7,10313.4,5558.1,5174.6
89.81,9762.1,1408.5,5361.1,6842.9,2318.2,10270.2,5620.7,5274.9
89.90,9706.1,1362.8,5407.2,6878.2,2291.4,10228.6,5684.6,5323.1
90.01,9655.8,1321.7,5447.2,6938.5,2268.5,10158,5741.2,5364.5
90.10,9614.1,1287.1,5481.9,6960.6,2247.8,10127.2,5788.2,5399
90.20,9580.7,1258.3,5511.9,6978.6,2229.1,10099.1,5828.8,5430.3
90.31,9552.4,1233.4,5538.1,6993.8,2211.4,10074.1,5865.8,5459.1
90.41,9525.8,1189.1,5561.6,7007.5,2185.2,10055.2,5932,5488
90.50,9499.7,1172.3,5575.8,7013.9,2185.2,10055.2,5941.6,5511.6
90.61,9475.6,1159.2,5575.8,7015.4,2187.4,10059.7,5941.6,5521.1
90.71,9457.3,1145.4,5586.6,7028.2,2184.7,10081.1,5946.8,5524.3
90.80,9443.1,1129.5,5627.4,7041.5,2177.5,10070.1,5949.1,5525.2
90.91,9430.2,1113.6,5660.8,7057.4,2168.7,10054.8,5952.5,5523.9
91.01,9418.9,1098.2,5700.5,7079,2157.5,10034.7,5962.8,5521.1
91.11,9404,1082.6,5735.7,7102.6,2145.2,10014,5979.9,5524.8
91.20,9384.7,1067.8,5764.2,7123.5,2133.4,9996.3,5997.4,5534.1
91.31,9352.8,1056.3,5782.6,7139.9,2123.1,9975,6010.7,5549
91.41,9355.5,1054.9,5787.8,7147.4,2112.4,9968.8,6017.9,5550.5
91.51,9370.6,1062.1,5784.5,7145,2106,9961.1,6020.1,5551.1
91.60,9388.4,1072.5,5778.6,7138.3,2097.6,9949.7,6022,5553.2
91.72,9403.7,1082.2,5773.6,7131.8,2089.8,9935.5,6027.5,5559
91.81,9413.3,1089.6,5769.9,7125.9,2082.2,9920.8,6037.2,5567.8
91.90,9420.4,1096.7,5767.4,7121,2074.2,9907.2,6058.6,5576.8
92.01,9427.3,1100.2,5768.5,7118,2064.8,9864.3,6068.5,5586
92.11,9432.8,1103.1,5776.5,7117,2052.8,9828.5,6079.3,5593.4
92.20,9438.2,1105.4,5781.2,7118.4,2033.3,9809.4,6104.5,5600.1
92.31,9442.9,1108.3,5788,7133,2021.3,9801.6,6125.4,5612.9
92.40,9442.9,1108.3,5788,7133,2021.3,9801.6,6125.4,5612.9
92.51,9452,1120,5769.1,7130.6,2012.5,9796.2,6155,5638.6
92.61,9452,1120,5769.1,7130.6,2012.5,9796.2,6155,5638.6
92.72,9459.3,1129.5,5747.5,7118.8,2013.4,9806.8,6158.5,5652.2
92.80,9486.7,1161.1,5705.6,7085.9,2022.7,9822.2,6150.6,5647.1
92.90,9486.7,1161.1,5705.6,7085.9,2022.7,9822.2,6150.6,5647.1
93.02,9512.9,1181.9,5684.5,7067.9,2028.9,9833.6,6131.3,5628.7
93.11,9541.4,1200.7,5653.7,7054.8,2037,9846.9,6105.9,5609.4
93.21,9578.3,1225.2,5636,7035.9,2051.3,9874.2,6062.9,5580.5
93.31,9578.3,1225.2,5636,7035.9,2051.3,9874.2,6062.9,5580.5
93.40,9590.2,1234,5632.6,7032.7,2055.6,9891.9,6046.4,5571.8
93.51,9596.7,1235.6,5633.5,7031.8,2056.8,9894.1,6034.3,5569.3
93.61,9596.7,1235.6,5633.5,7031.8,2056.8,9894.1,6034.3,5569.3
93.70,9590.1,1228.5,5639,7035.6,2055.5,9891.2,6039.6,5573.3
93.80,9578.7,1220.3,5645.2,7041.3,2053.9,9888.4,6046.4,5580.1
93.90,9566.8,1212.3,5650.8,7047.3,2052.5,9887.5,6052.6,5586.2
94.01,9554.6,1205.9,5656.7,7053.6,2051.2,9889.9,6057.1,5592
94.10,9546.2,1203.8,5657.8,7057.8,2050.3,9889.9,6060,5596.9
94.21,9541.8,1204,5652.1,7057.8,2048,9888.9,6062.9,5601.2
94.30,9539.2,1203.6,5652.1,7057.2,2044.8,9884.6,6068,5605.5
94.41,9537.3,1199.4,5656.9,7057.2,2041.8,9875.6,6077.1,5623.2
94.51,9515.4,1190.1,5669.9,7060.9,2028.2,9860.3,6090.8,5636.3
94.60,9496.1,1176.3,5688.8,7082.4,2018.8,9841.6,6108.5,5652.9
94.71,9471.5,1159.2,5710.4,7099,2010,9807.5,6130.7,5668.8
94.81,9443.3,1139.9,5733.2,7117.2,2003.1,9796.8,6152.9,5682.1
94.91,9415.1,1119.9,5754.3,7134.9,2000.2,9790.7,6171.6,5691.1
95.00,9392.3,1090.2,5771.9,7149,2000.2,9790.3,6184.1,5691.7
95.10,9377.2,1083.1,5785.9,7159.1,2001.4,9790.3,6184.1,5691.7
95.21,9369,1081,5796.2,7164.5,2007.4,9798,6170.9,5682
95.30,9369,1081,5796.2,7164.5,2007.4,9798,6170.9,5682
95.42,9368.8,1084.5,5792.5,7164.7,2032.5,9858.4,6119,5640.3
95.51,9375.1,1092.3,5784.6,7160.7,2070.8,9887.9,6084.7,5613.3
95.62,9385.2,1102.1,5773.9,7155,2092.4,9920.3,6046.6,5583.4
95.71,9398.1,1112.7,5762.2,7147.2,2115.4,9956.2,6005.8,5550.3
95.80,9413.6,1125.3,5747.6,7137.5,2141.1,9997.5,5959.3,5514.3
95.93,9434.9,1143.5,5726.1,7124.2,2170.1,10044.1,5904.4,5422.6
96.01,9434.9,1143.5,5726.1,7124.2,2170.1,10044.1,5904.4,5422.6
96.11,9464.6,1168.1,5696.8,7105.4,2202.1,10148.5,5843.9,5370.7
96.20,9500.9,1198.1,5659.6,7080.5,2235.9,10203.8,5778.8,5317.8
96.31,9540.5,1230.7,5618.8,7051.4,2269.7,10259.6,5712.6,5266.3
96.41,9623.3,1300.2,5479.8,6987.8,2335.7,10368.4,5581.4,5168.2
96.50,9623.3,1300.2,5479.8,6987.8,2335.7,10368.4,5581.4,5168.2
96.60,9668.3,1337.1,5433.1,6953.1,2393.4,10418.8,5459.1,5123.4
96.71,9714.5,1405.7,5389.5,6919,2417.5,10501.9,5406.1,5082.7
96.82,9797.2,1463.7,5319.6,6833.6,2457.1,10560.4,5318.7,5012
96.91,9797.2,1463.7,5319.6,6833.6,2457.1,10560.4,5318.7,5012
97.00,9832.7,1485.6,5295.7,6815.4,2471.4,10581.3,5283.7,4981.2
97.12,9884.4,1518.4,5261.1,6789.2,2492.7,10615,5231.4,4933.9
97.20,9884.4,1518.4,5261.1,6789.2,2492.7,10615,5231.4,4933.9
97.31,9906.3,1533.8,5244,6776.4,2501.7,10627.7,5210,4914.2
97.41,9926.6,1546.1,5229.2,6766.4,2508.6,10644.1,5194.2,4898
97.51,9940.3,1552.5,5215,6761.5,2511.6,10646.4,5186.5,4885.3
97.60,9945.3,1553.9,5214.8,6760.5,2512.9,10646.4,5185.7,4883.7
97.70,9945.3,1553.9,5214.6,6760.5,2512.1,10643.9,5185.7,4887.4
97.81,9937.8,1552.3,5216.5,6762.5,2510,10638.1,5190.6,4892.3
97.90,9930.5,1549.5,5220.9,6766.4,2507.9,10629.7,5199.1,4897.8
98.02,9923.6,1546.4,5227.2,6771.5,2504.8,10604.6,5209.6,4902.6
98.11,9918.8,1543.5,5233.1,6777,2501.2,10593,5231.6,4906.3
98.20,9915.6,1542.7,5234.4,6780.5,2498.8,10582.9,5241.1,4909.1
98.31,9912.9,1543.5,5234.4,6783,2495.8,10573.4,5251.7,4911.9
98.41,9909.5,1543.2,5234.1,6785.6,2491.9,10564.6,5264.8,4918
98.51,9904.7,1543.1,5233.6,6787.8,2487.6,10556.7,5279.1,4927.4
98.60,9904.7,1543.1,5233.6,6787.8,2487.6,10556.7,5279.1,4927.4
98.71,9901.2,1545.1,5226.2,6789.3,2477.7,10532.8,5300.1,4942.2
98.81,9902.1,1549.1,5223.1,6789.2,2474.1,10524,5307.7,4946.2
98.90,9902.1,1549.1,5223.1,6789.2,2474.1,10524,5307.7,4946.2
99.00,9907.5,1557.2,5218.4,6786.7,2469.3,10510.3,5320.9,4951.6
99.11,9911.8,1562.6,5212.5,6786,2467.4,10507.6,5324.6,4951.6
99.21,9919.4,1571,5205,6779,2466.8,10507.6,5325,4952.1
99.31,9919.4,1571,5205,6779,2466.8,10507.6,5325,4952.1
99.40,9937.2,1590.3,5186.6,6767.1,2465.7,10515.3,5325,4954.4
99.51,9942.1,1597.1,5180.2,6765.1,2463.3,10516.1,5325,4958.2
99.61,9942.1,1597.1,5180.2,6765.1,2463.3,10516.1,5325,4958.2
99.72,9942.8,1598.4,5184.5,6766.6,2450.6,10510.2,5334,4966.7
99.80,9942.8,1598.4,5184.5,6766.6,2450.6,10510.2,5334,4966.7
99.90,9942.3,1596.2,5193.2,6769.8,2444.6,10502.3,5339.8,4971.9
100.00,9940.5,1593.6,5203.1,6775.5,2439.1,10494.1,5346,4976.9
100.11,9938.4,1591.1,5212.5,6781.6,2434.3,10477.4,5351.7,4980.5
100.21,9937.5,1589.4,5220.5,6786.9,2428.7,10470,5355.8,4983.1
100.31,9937.2,1588.7,5227.3,6791.3,2423.1,10462.8,5358.8,4984.6
100.40,9937.6,1588.7,5232.6,6795.2,2417.6,10457,5362.6,4986.3
100.51,9938.4,1589.5,5235.2,6797.5,2412.6,10451.8,5366.7,4989.1
100.61,9939.3,1590.6,5235.5,6798.4,2408.1,10446.5,5371.8,4999.1
100.71,9939.2,1590.8,5234.7,6798.6,2397.7,10434.5,5379.5,5008.7
100.81,9935.6,1589.1,5234.4,6800.1,2391.8,10424.7,5390.4,5020.5
100.90,9929.2,1585.8,5239.2,6803,2384.2,10413.5,5404.1,5032.2
101.01,9921.4,1583,5240.4,6807,2376.7,10403,5418.8,5042
101.11,9914.1,1583,5240.4,6810.2,2371.8,10396.2,5431.8,5048.9
101.20,9914.1,1583.3,5237.1,6811.5,2369.5,10392.5,5447.4,5051.9
101.30,9919.9,1602.2,5226.7,6811.5,2366.9,10388.3,5453.5,5054.5
101.41,9931.7,1620.4,5210.9,6809,2364.4,10373.4,5457.9,5055.5
101.51,9942.2,1636.6,5193.5,6794.1,2360.8,10365.7,5465.6,5057.2
101.61,9950.3,1650.9,5175.1,6785.6,2357,10359.5,5475.8,5062.1
101.70,9958.4,1665.1,5156.3,6776.2,2352.4,10355.2,5486.9,5070.6
101.81,9966.6,1679.4,5136,6765.7,2351.6,10352.8,5495.1,5079.4
101.90,9976.4,1693.9,5114.6,6754.8,2352.5,10353.3,5500.3,5086.2
102.01,9985.1,1707.7,5071.3,6743.2,2353.3,10356.6,5502.2,5089.8
102.11,9998.3,1723.4,5050.5,6731.3,2355.8,10358.6,5501.7,5090
102.21,10014.4,1741.8,5030.1,6718.8,2359.1,10360.7,5500.6,5086.4
102.31,10032.2,1762.2,5010.8,6706.2,2361.3,10362.8,5496.1,5081
102.40,10046.3,1780,4994.7,6696.6,2362.5,10364.9,5491.6,5076.3
102.52,10058.5,1795.1,4981.7,6688.5,2363.6,10367,5488.1,5072
102.60,10071.5,1807.9,4969.8,6679.9,2365.7,10370.4,5483.4,5065.7
102.71,10085.4,1819.9,4957.6,6670.5,2373.7,10385.7,5466.7,5058.6
102.81,10097.8,1837.5,4946.2,6661.1,2378.3,10399.2,5456.8,5052.3
102.92,10097.8,1837.5,4946.2,6661.1,2378.3,10399.2,5456.8,5052.3
103.00,10116.4,1844.4,4929,6644.3,2386.6,10428.1,5438.7,5045.1
103.10,10116.4,1844.4,4929,6644.3,2386.6,10428.1,5438.7,5045.1
103.21,10117.7,1841.9,4926,6640.3,2388.4,10437.3,5431.9,5044.4
103.30,10121,1842.8,4925.4,6636.6,2391.6,10449.5,5413.2,5038
103.41,10121,1842.8,4925.4,6636.6,2391.6,10449.5,5413.2,5038
103.50,10128.3,1846.6,4924.3,6632.4,2392.8,10452.3,5403.1,5031.1
103.61,10135.9,1849.9,4925,6628.7,2393.1,10452.2,5397.7,5026.6
103.71,10148.8,1852.5,4927.3,6624.1,2382.4,10450.3,5392.7,5029.6
103.80,10148.8,1852.5,4927.3,6624.1,2382.4,10450.3,5392.7,5029.6
103.91,10151.5,1850.2,4929.7,6625.2,2377.1,10449.8,5394.6,5037.2
104.00,10151.5,1850.2,4929.7,6625.2,2377.1,10449.8,5394.6,5037.2
104.11,10144.5,1841.8,4934.5,6629.4,2369.8,10452.1,5404.9,5054.8
104.21,10142.4,1839.8,4936.1,6630.4,2367.5,10452,5410.5,5061
104.31,10141.1,1838.8,4933.9,6628.2,2365.8,10450.7,5409.6,5064.5
104.41,10147.1,1841.2,4932.9,6625.3,2363.7,10449.7,5410.4,5068.1
104.50,10147.7,1841.2,4932,6624,2360.8,10449.5,5413.4,5074
104.61,10147.8,1841,4930.7,6622.7,2358.2,10449.5,5416.2,5080.5
104.70,10147.8,1841,4930.7,6622.7,2358.2,10449.5,5416.2,5080.5
104.80,10143.9,1838.7,4930.3,6624.6,2353.6,10451.5,5424.9,5090.7
104.91,10143.7,1839,4930.3,6626.4,2351.3,10449.8,5426.4,5095.4
105.02,10143.7,1839,4932,6626.4,2346.7,10443.5,5427.7,5098.5
105.11,10143.4,1836.3,4940.7,6629.8,2340.8,10434.8,5432.1,5101.9
105.20,10139.3,1830.2,4953.6,6637.2,2334,10424.4,5439.2,5113.6
105.31,10133.4,1823.6,4965.2,6644.4,2326.7,10413.3,5448.6,5121.9
105.40,10127.2,1817.1,4983.1,6649.3,2319.4,10395.3,5458.9,5131.9
105.51,10119.6,1809.4,4991.8,6654.6,2312.7,10386.4,5470.2,5143.6
105.61,10111.3,1800.6,5000.7,6660.5,2305.2,10376.4,5482.6,5157.9
105.72,10103.5,1792.1,5009.8,6666.7,2297,10365.2,5508.8,5169.8
105.82,10099.3,1785.6,5018.3,6672.3,2279.7,10354.5,5518,5178.8
105.90,10097.5,1776.1,5026.3,6676.6,2270.3,10342.6,5526.9,5187.3
106.01,10093.9,1768.5,5038.8,6681.3,2259.4,10312.5,5538.7,5197.5
106.10,10093.9,1768.5,5038.8,6681.3,2259.4,10312.5,5538.7,5197.5
106.20,10086.9,1759.3,5054.6,6700,2248.4,10296.1,5552.9,5209.2
106.30,10074.5,1746.3,5089.7,6719.5,2227,10271.3,5575,5225.9
106.42,10074.5,1746.3,5089.7,6719.5,2227,10271.3,5575,5225.9
106.51,10073.6,1746.3,5097.2,6721.2,2222.2,10268,5578.1,5228.8
106.60,10079.1,1753.4,5087.9,6717,2220.8,10277.9,5575.3,5227.8
106.71,10089.1,1761.6,5076.1,6709.3,2221.5,10287.6,5569.5,5226.8
106.81,10089.1,1761.6,5076.1,6709.3,2221.5,10287.6,5569.5,5226.8
106.90,10097.3,1768.2,5067,6702.7,2222.1,10291.8,5566.7,5230
107.01,10102.2,1771.7,5068.7,6700.1,2212.9,10281.6,5568.1,5238.9
107.11,10102.2,1771.7,5068.7,6700.1,2212.9,10281.6,5568.1,5238.9
107.21,10101.6,1770.5,5079,6705.2,2205.7,10273.9,5572,5244.1
107.30,10098.8,1767.3,5089.4,6711.8,2199.9,10265.3,5582,5247.3
107.40,10096.6,1764.8,5097.5,6716.5,2194.8,10253.7,5584.4,5247.6
107.50,10095.8,1758.7,5103.3,6720.4,2190,10246.8,5591.4,5251.5
107.60,10091.5,1752.5,5110.4,6725.9,2183.5,10239.1,5601.5,5260.1
107.71,10073.9,1745.7,5125.7,6732.3,2176.8,10233.5,5613.8,5270.5
107.80,10064.2,1739.6,5130.2,6738.9,2170.8,10228.2,5626.1,5281.3
107.92,10057.2,1734,5133,6743.1,2163.3,10222.4,5636.6,5290.6
108.01,10051.4,1728.7,5137.1,6744.4,2159.4,10204.3,5646.1,5299.8
108.10,10045.2,1722.4,5143.1,6745.5,2154.1,10192.9,5655.6,5309.2
108.21,10036.2,1713.6,5152.6,6748,2146.7,10179,5667.7,5319.9
108.30,10022.3,1700.9,5165.8,6753.4,2137.1,10164.5,5685.2,5351.4
108.42,10004.1,1686.5,5181.6,6774.9,2127,10151.9,5706.4,5366.1
108.51,9988.3,1674,5195.4,6784.7,2120.7,10143.9,5724,5377
108.60,9978.6,1665.6,5203.9,6789.6,2119.5,10140.7,5735.8,5381.4
108.71,9975.8,1661.9,5206.5,6790,2119.5,10142.2,5739.6,5383.1
108.81,9975.8,1661.8,5203.5,6790,2120.8,10146.1,5738,5381.5
108.91,9978.6,1662.6,5197.4,6786,2125.9,10149.4,5732.8,5378.6
109.01,9985.5,1670.6,5191.5,6779.6,2128.8,10153.1,5728.9,5375.6
109.11,9990.4,1673.5,5186.1,6775,2130.5,10157.6,5726.8,5375.5
109.20,9993.3,1676.5,5180.1,6771.6,2132.4,10163.6,5723.8,5374.9
109.31,9993.3,1676.5,5180.1,6771.6,2132.4,10163.6,5723.8,5374.9
109.40,9997.1,1680.2,5174.3,6768.2,2135.8,10175.3,5719.5,5372.7
109.50,10011.5,1691.4,5163,6759.6,2143.2,10183.1,5703.7,5362.8
109.60,10021,1698,5160.1,6756.4,2147.6,10186.5,5694.6,5356.1
109.71,10029.8,1704.7,5156.1,6752.3,2150.5,10190.3,5685.2,5347.6
109.81,10029.8,1704.7,5156.1,6752.3,2150.5,10190.3,5685.2,5347.6
109.90,10037.9,1710.3,5150.1,6746.6,2152.6,10195.1,5676.8,5334.4
110.02,10053.3,1724.6,5123,6735.8,2167.5,10225.4,5658.5,5321.8
110.10,10053.3,1724.6,5123,6735.8,2167.5,10225.4,5658.5,5321.8
110.20,10062.9,1734.4,5105.3,6726.3,2173.9,10238.8,5646,5312.8
110.30,10075.2,1745.9,5087.3,6713.4,2181.3,10254.2,5618.4,5303.6
110.40,10088.7,1757.5,5068.2,6700.4,2190.5,10270.8,5601.9,5294.8
110.50,10102.7,1769.1,5051.4,6687.9,2200.6,10288.1,5581.5,5281.5
110.62,10131.5,1800.2,5027.7,6666.6,2217.5,10332.2,5544,5252.1
110.70,10131.5,1800.2,5027.7,6666.6,2217.5,10332.2,5544,5252.1
110.80,10140.5,1805.7,5020.1,6656.6,2224.6,10343.3,5529.7,5240.8
110.91,10148.9,1809.2,5015.2,6654.8,2230.1,10353,5519.3,5232.4
111.00,10152.1,1812.5,5011.6,6653.1,2239,10362.2,5510.3,5226.4
111.10,10156.3,1816.1,5000.8,6649.6,2243.1,10371.5,5501.2,5220.5
111.21,10157.9,1818.1,4994.8,6645.7,2245.8,10380.1,5494.6,5216.1
111.30,10157.9,1818.4,4989.9,6642.3,2247.5,10386.1,5491,5213.6
111.42,10156.2,1818.4,4988.2,6639.8,2248,10391,5489.7,5218.5
111.50,10154.8,1818.5,4986.2,6638.3,2248.7,10393.1,5488,5220.6
111.61,10153.1,1817.9,4986.4,6636.9,2248.8,10393.3,5485.8,5220
111.70,10153.1,1817.9,4986.4,6636.9,2248.8,10393.3,5485.8,5220
111.81,10152.6,1814.4,4998.9,6641.4,2248.3,10387,5476,5212.8
111.91,10153,1812.1,5008.1,6645.9,2247.6,10380.8,5473.5,5207.8
112.02,10150.7,1808.5,5018,6651.4,2241.1,10367.3,5476.1,5206.2
112.12,10142.9,1792.3,5028,6659.2,2234.8,10360.3,5484.4,5211.5
112.20,10131,1782.6,5048.1,6667.7,2229.4,10353.8,5495.6,5221.8
112.30,10119.3,1774.3,5057.1,6675.5,2225,10348.9,5504.9,5230.8
112.40,10119.3,1774.3,5057.1,6675.5,2225,10348.9,5504.9,5230.8
112.51,10102,1763.2,5073,6688.4,2220.8,10340.9,5515.1,5238.7
112.61,10096.3,1758.4,5081.6,6694.2,2220.8,10339.2,5516.2,5239.4
112.71,10092.1,1755.3,5087,6699.2,2220.8,10339.7,5513.1,5236.2
112.81,10089.3,1753.2,5091.5,6701.9,2220.8,10343.4,5509.2,5232
112.90,10087.6,1753.2,5093,6704,2223.3,10348,5504.9,5221.9
113.01,10090.1,1756.4,5090,6700.4,2232.7,10354.4,5497,5212.6
113.10,10090.1,1756.4,5090,6700.4,2232.7,10354.4,5497,5212.6
113.21,10102.2,1766.8,5080.3,6689.1,2249.7,10376.1,5470.4,5187.7
113.32,10111.5,1775.3,5056.7,6680.7,2260.5,10413.3,5431.2,5172.9
113.40,10111.5,1775.3,5056.7,6680.7,2260.5,10413.3,5431.2,5172.9
113.51,10137.5,1798.2,5026.1,6658.8,2285.7,10461.7,5376,5133.1
113.60,10137.5,1798.2,5026.1,6658.8,2285.7,10461.7,5376,5133.1
113.71,10150.7,1809.7,5013.9,6649.7,2299.1,10483.7,5349.3,5111.6
113.81,10162.8,1831.5,5001.7,6641.4,2312.5,10505.1,5324,5090.5
113.90,10174.7,1842.8,4988.8,6633.4,2326.3,10524.7,5300.5,5069.4
114.01,10186.8,1853.2,4976.4,6625,2339.1,10543.8,5279.4,5050.7
114.11,10198.2,1863.5,4962.5,6616.1,2360.3,10581,5260.1,5033.7
114.20,10221.8,1874.8,4946.1,6605.8,2370.3,10595.9,5241.5,5018.4
114.30,10233.2,1885.2,4929.6,6595.5,2379.3,10609,5225.4,5005.4
114.40,10242.3,1893.3,4917.8,6586.4,2386.4,10618.5,5212.6,4995
114.51,10249.1,1899.2,4899.8,6578.6,2390.8,10622.4,5205.3,4986.3
114.61,10252.5,1902.1,4896.5,6571.2,2392.7,10622.7,5203.4,4986.3
114.72,10252.5,1902.1,4894.1,6566.6,2393.3,10626.5,5202.5,4987
114.81,10250.8,1901,4889.9,6564.1,2393.9,10624.8,5203.3,4991.5
114.92,10247.7,1898.2,4886.8,6559.4,2392.1,10617.7,5218.7,5002.9
115.01,10245.6,1896.3,4884.7,6555,2388.3,10606.3,5232.2,5016.5
