Time,L1,L2,L3,L4,R1,R2,R3,R4
69.50,3907,-8.1,14739.3,11742.9,-0.9,4796.1,6778.6,5716.7
69.61,3937.4,-7.7,14682.7,11748.7,-1.9,4808.8,6762.9,5705.6
69.71,3980.2,-7.6,14654.5,11751.4,-1.1,4812.9,6753.2,5699.6
69.82,4006.5,-7.9,14630.8,11755.6,-0.2,4815.2,6743.8,5692.9
69.91,4030.2,-8.1,14610.9,11760,0.2,4817.2,6734.7,5685.3
70.00,4030.2,-8.1,14610.9,11760,0.2,4817.2,6734.7,5685.3
70.11,4071,-8.4,14579.1,11767.6,0.5,4821.4,6722.6,5675.9
70.20,4071,-8.4,14579.1,11767.6,0.5,4821.4,6722.6,5675.9
70.31,4087.5,-8.3,14569.5,11768.9,2.2,4821.6,6718.9,5674.9
70.41,4087.5,-8.4,14569.5,11768.9,3.3,4819.6,6718.9,5675
70.52,4083,-8.4,14576.6,11770.6,2.8,4814.9,6720.8,5676.3
70.62,4070.6,-8.4,14591.6,11771.3,2.3,4808.6,6724.2,5677.2
70.70,4070.6,-8.4,14591.6,11771.3,2.3,4808.6,6724.2,5677.2
70.81,4026.8,-8.4,14675.6,11768.6,3.8,4787.4,6740.6,5679.2
70.92,4026.8,-8.4,14675.6,11768.6,3.8,4787.4,6740.6,5679.2
71.00,3999.8,-8.4,14708,11766,5.4,4780.8,6748.9,5689.6
71.11,3969.9,-8.4,14747.6,11761,5.4,4773.2,6759.9,5699.3
71.21,3929.8,-8.4,14795.3,11753.1,4.8,4764.3,6773.7,5711.5
71.31,3875.3,-8.4,14848.8,11743.5,4.2,4756.4,6788.6,5724.6
71.41,3823.9,-8.4,14894.8,11733.7,3.3,4749.6,6803.4,5738.1
71.50,3782.1,-8.6,14931.9,11724.6,2.1,4737.4,6814.7,5749
71.61,3752.3,-8.6,14960.8,11716.6,1.1,4732.3,6824,5759.2
71.70,3729.8,-8.5,14984.2,11709.5,0.5,4726.5,6831.1,5767.2
71.81,3706,-8.3,15010.3,11702.2,0.1,4719.6,6837,5774.2
71.91,3674.9,-8.2,15086.9,11694.9,0,4713.1,6843.8,5782
72.01,3634.7,-8.4,15127.8,11687.3,0.7,4707.8,6850.7,5789
72.11,3596.4,-8.5,15169.5,11679.8,-0.2,4703.4,6859.5,5797
72.20,3556.3,-8.4,15199.3,11671.2,-1.8,4696.7,6867.8,5805.5
72.31,3523.4,-8.6,15217,11660.6,-1,4695.5,6877,5814.9
72.40,3499,-8.9,15229.4,11647.8,-1.5,4695.1,6897.5,5827
72.50,3483.3,-9.1,15234.1,11634.8,-2.1,4693.5,6904.8,5850.3
72.61,3472.9,-9.1,15238.1,11623.9,-2.1,4692.3,6909.1,5855.1
72.71,3466,-9.1,15243.4,11616.7,-1.1,4691.5,6909.8,5857.1
72.81,3462.9,-9,15241.9,11612.9,-0.4,4689.6,6906.7,5854.7
72.91,3468.2,-9,15231.6,11612.1,0.2,4688.5,6902.1,5851.2
73.02,3506.1,-9.1,15206.7,11614.6,0.7,4687.6,6896.7,5846
73.11,3526.4,-9.2,15196.4,11616,0.4,4686.5,6891.6,5840.8
73.22,3546.2,-9.1,15188.3,11611,0.5,4686.5,6892.6,5843
73.31,3546.2,-9.1,15188.3,11611,0.5,4686.5,6892.6,5843
73.40,3570.1,-9.1,15155.4,11598.2,1.1,4689.5,6899.4,5853.7
73.51,3591.4,-9.2,15127.9,11593.6,0.3,4699.4,6897.9,5852.2
73.61,3591.4,-9.2,15127.9,11593.6,0.3,4699.4,6897.9,5852.2
73.72,3694.3,-9.4,15038.7,11578.3,0.2,4707.7,6877.1,5842.1
73.81,3759.5,-9.5,14993.4,11569.4,1,4710.3,6863.5,5833.2
73.92,3759.5,-9.5,14993.4,11569.4,1,4710.3,6863.5,5833.2
74.01,3829.2,-9.5,14951.9,11558.4,1.3,4715,6847.3,5828.4
74.12,3958.9,-9.1,14797.8,11521.5,2.1,4737.9,6843.6,5840.9
74.21,3958.9,-9.1,14797.8,11521.5,2.1,4737.9,6843.6,5840.9
74.31,4013.7,-9,14746.7,11496.2,2.6,4748.8,6844,5852
74.40,4120.5,-9.3,14634,11433.5,1.7,4773.2,6854,5887.6
74.52,4120.5,-9.3,14634,11433.5,1.7,4773.2,6854,5887.6
74.61,4174.5,-9.3,14570.4,11395.6,2.2,4785.5,6863,5910.5
74.71,4237.6,-9.1,14497.5,11356.9,2.9,4796.3,6873.8,5934.7
74.80,4302.4,-9.2,14434.2,11318.6,3.9,4804.2,6884.4,5956.1
74.91,4360.1,-9.1,14385.7,11282,3.8,4814.4,6893.9,5974.9
75.00,4415,-9.1,14341.4,11250.4,3.1,4820,6899.4,5990.2
75.13,4519.6,-9.1,14241.6,11152.7,3.5,4832.9,6913.6,6024.8
75.20,4519.6,-9.1,14241.6,11152.7,3.5,4832.9,6913.6,6024.8
75.31,4554.6,-9.1,14160.1,11128.5,3.3,4839.4,6925.2,6045.5
75.41,4587.8,-9.2,14142,11108,1.4,4847.2,6933.4,6059.3
75.50,4602.8,-9.2,14142,11088.3,2.2,4858.5,6933.4,6073.2
75.60,4602.8,-9.3,14158.3,11070.1,2.3,4862.6,6935.1,6082.4
75.71,4587.4,-9.4,14179.7,11056.9,1.6,4864.9,6937.4,6090.7
75.80,4576,-9.6,14162.4,11043.7,2.1,4868.4,6943.1,6102.2
75.91,4600.6,-9.9,14135.9,11029.6,2,4874.8,6946.4,6110.7
76.01,4636.5,-10,14065.5,11025,2,4880.6,6938.5,6106.5
76.11,4712.8,-9.8,13985.7,11028.4,2.5,4886.5,6924.4,6093.4
76.20,4807.7,-9.8,13902.4,11035.9,2.7,4905.5,6906.3,6077
76.30,5086.7,-10,13791.4,11044.7,2.2,4930.3,6877.8,6058.5
76.41,5248.7,-10.2,13485,11059.2,2.7,4978.8,6824.4,6029.3
76.52,5408.7,-10.2,13321.6,11078.8,3.4,5041.7,6744.4,5990.9
76.60,5560.6,-10.4,13166.6,11101.7,4.2,5098.1,6655.1,5947.8
76.70,5705.1,-10.4,13024.6,11125,4.6,5147.9,6578.1,5909.5
76.81,5840.4,-10.4,12898.9,11153.3,4.3,5237.6,6506.4,5866.5
76.91,5840.4,-10.4,12898.9,11153.3,4.3,5237.6,6506.4,5866.5
77.01,6055,-10.2,12696.6,11211.1,4.3,5304.2,6316.5,5781.4
77.11,6055,-10.2,12696.6,11211.1,4.3,5304.2,6316.5,5781.4
77.21,6123,-10.1,12609.6,11238.9,4.1,5326.2,6281,5729.6
77.30,6188.9,-9.9,12517.9,11261.5,3.3,5339.7,6253.1,5714.2
77.40,6361.1,-9.7,12387.7,11306,6,5354.2,6208.3,5690.7
77.53,6420.4,-9.5,12325.5,11315.8,6.6,5375.4,6180.1,5672.2
77.61,6420.4,-9.5,12325.5,11315.8,6.6,5375.4,6180.1,5672.2
77.70,6511.1,-9.3,12217,11302.2,5.8,5412.4,6168.3,5677.2
77.83,6555.8,-9.6,12174.7,11275.7,6.3,5432.6,6165.8,5696.9
77.91,6555.8,-9.6,12174.7,11275.7,6.3,5432.6,6165.8,5696.9
78.01,6573.5,-9.6,12157.4,11238.8,5.6,5436.4,6175.2,5724.8
78.10,6557.1,-9.6,12151.9,11194.8,4.2,5424.1,6203.3,5767.5
78.21,6533.6,-9.5,12152.9,11151,3,5413.9,6250.5,5811.4
78.31,6517.3,-9.7,12158.4,11114,2.8,5411.9,6295.9,5847.6
78.42,6522,-9.6,12187.8,11081.7,3.1,5419.6,6302.7,5858.1
78.51,6522,-9.6,12187.8,11081.7,3.1,5419.6,6302.7,5858.1
78.61,6522.1,-9.5,12187.9,11055.2,3.5,5431.2,6316.2,5851.1
78.70,6518.8,-9.5,12142.9,11020.3,3.7,5445.9,6335,5885.5
78.80,6512.9,-9.6,12121.4,10985.3,3.4,5479.7,6337.5,5888.8
78.91,6520.8,-9.5,12100.6,10967.3,2.7,5496.9,6314.1,5873.8
79.01,6520.8,-9.5,12100.6,10967.3,2.7,5496.9,6314.1,5873.8
79.11,6584.2,-9.5,12093.8,10953.8,1.4,5520,6260.8,5837.8
79.21,6605.9,-9.6,12103.1,10945.5,0.8,5520,6238.6,5819
79.30,6605.9,-9.7,12133.1,10945,0.8,5518.8,6217.2,5796.3
79.40,6604.8,-9.7,12198.5,10948.4,1.4,5510.3,6186.5,5756.6
79.51,6599.3,-9.6,12279.9,10969,1.7,5472.4,6150.3,5708.8
79.61,6577.5,-9.6,12371.1,10994.7,1.9,5453,6117.5,5659.2
79.72,6592,-9.4,12454.7,11030.4,2.1,5442,6077.2,5599.6
79.82,6614.7,-9.2,12518.6,11095.5,2.3,5439.2,6043.9,5556.9
79.91,6650,-8.9,12518.6,11116.1,2.5,5437.9,6014.5,5523.8
80.00,6708.1,-6,12501.2,11129.3,2.6,5438.4,5944.2,5498.1
80.11,6778.4,6,12477,11137.8,3.3,5431.9,5915.4,5459.8
80.23,6839,16.6,12456.7,11136,3,5430.2,5891.9,5403.1
80.30,6883.3,19.5,12442.4,11147.3,2.3,5427.2,5871.8,5377
80.41,6896.9,19.8,12454.8,11163.6,2.1,5425.6,5848.1,5357
80.53,6894.6,19.9,12472,11181.9,4,5423.9,5822.3,5330.5
80.61,6899.3,19.8,12492.3,11194.6,3.3,5423.1,5806.1,5315.2
80.70,6926.8,19.9,12492.6,11199.5,3.3,5424,5797.1,5310.2
80.82,6969.3,19.8,12469.5,11196.1,3.9,5440.7,5782.3,5301.7
80.90,6969.3,19.8,12469.5,11196.1,3.9,5440.7,5782.3,5301.7
81.01,7066,19.6,12355.2,11196.6,2.3,5460.8,5742.1,5288.8
81.11,7066,19.6,12355.2,11196.6,2.3,5460.8,5742.1,5288.8
81.20,7106.9,19.5,12313.4,11194.5,1.7,5471.9,5727.8,5290.4
81.30,7212.8,19.6,12224.8,11192.6,1.4,5495.7,5693.3,5280.1
81.41,7212.8,19.6,12224.8,11192.6,1.4,5495.7,5693.3,5280.1
81.51,7279.9,19.7,12209.3,11194.2,2.1,5503.2,5671.3,5270.6
81.61,7320.6,19.7,12229.5,11207.6,1.7,5503.6,5605.4,5250.4
81.70,7329.9,16.9,12280.7,11225.2,1.7,5508.3,5588.2,5211.9
81.81,7304.4,5.2,12297.3,11243.8,1.5,5516.3,5598.3,5210.7
81.91,7244.2,-5.4,12306.7,11252.4,2.6,5528.5,5626,5246.6
82.02,7193,-7.2,12287.8,11310,4.3,5569.4,5574.6,5208.2
82.11,7193,-7.2,12287.8,11310,4.3,5569.4,5574.6,5208.2
82.20,7193,-2.2,12215.1,11319.8,3.2,5622.2,5524.2,5174.7
82.31,7243.4,8.3,12129.4,11320.1,3,5650.5,5490.8,5162
82.40,7318.1,14.1,12060.9,11309.6,3.7,5676.7,5480.5,5173.7
82.50,7374.3,16.3,11982.6,11305.5,3,5704.2,5470,5185.5
82.61,7430.6,20.4,11922.3,11327,2.3,5734.8,5438.2,5176.8
82.71,7491.9,28,11871.3,11348.2,3.3,5767.7,5386,5136.7
82.80,7561,49,11800.7,11347.2,3.9,5838.1,5319.8,5100.9
82.91,7710.6,67.8,11731.8,11344.4,4,5861.1,5274.5,5081.1
83.00,7758.9,84.2,11659.3,11344.5,3.3,5868.1,5237.2,5051.6
83.12,7788.7,90,11646.4,11370.3,2.5,5865.6,5185.3,5016.7
83.20,7796.1,92.3,11678.8,11402.3,2.3,5864.4,5158.2,4981.8
83.31,7792.5,93.9,11670.6,11434.8,2.4,5855.6,5161.6,4948.8
83.40,7774,94.2,11694.9,11437,2.4,5843.5,5186.6,4961.3
83.52,7762.4,94.2,11733,11459.3,2,5810.4,5181.5,4933.3
83.60,7764.6,94.2,11785,11494.4,-0.4,5788.7,5145.5,4886.6
83.71,7760,93.1,11851.9,11532.4,-0.8,5760.2,5118.5,4850.9
83.83,7751.7,88.1,11932.8,11564.7,0.1,5727.6,5106.3,4815.4
83.90,7751.8,79.9,12006.8,11598,0.4,5699.4,5089.6,4775.2
84.03,7769.2,82.6,12047.9,11620.9,-0.2,5676.9,5072.5,4741.1
84.10,7769.2,82.6,12047.9,11620.9,-0.2,5676.9,5072.5,4741.1
84.21,7801.9,101.3,12056.4,11617.6,-0.2,5621.1,5054.6,4705.5
84.31,7883.2,159.3,12049.4,11603.4,-0.2,5541.1,5034.4,4651.4
84.40,7883.2,159.3,12049.4,11603.4,-0.2,5541.1,5034.4,4651.4
84.51,7889.5,153.7,12124,11625.8,-0.6,5503.5,5066.6,4651.5
84.60,7860.9,122.1,12297.8,11733.6,1.1,5459.4,5097.4,4603.2
84.72,7843.2,123.9,12293.1,11745.7,2.4,5459.4,5116.1,4590.1
84.81,7843.2,123.9,12293.1,11745.7,2.4,5459.4,5116.1,4590.1
84.90,7840.1,139.9,12240.6,11721.4,3.2,5482.5,5140.4,4634.5
85.00,7845.3,153.6,12174.9,11702.8,3.1,5487.5,5154.7,4657.7
85.12,7843,157.2,12182.2,11722.8,2.2,5483.6,5119.4,4621
85.22,7842,157.2,12224,11757.3,1.8,5478.3,5069.5,4567.6
85.32,7849.8,157.2,12276.6,11810.1,4.5,5463.4,4997.2,4492.8
85.41,7849.8,157.2,12276.6,11810.1,4.5,5463.4,4997.2,4492.8
85.50,7844.7,157.1,12352,11836.4,5.5,5418.3,4982.5,4469.5
85.61,7827.2,156.9,12455.6,11883.5,5.7,5374.5,4962.4,4433
85.70,7818.9,155.3,12593.2,11953.5,5.6,5330.1,4923.8,4372.3
85.81,7821.6,150.1,12742.9,12037,5.9,5290.2,4868.2,4295.6
85.92,7820.8,125.3,12882.5,12134.3,5.7,5253.4,4801.5,4208.3
86.01,7800.7,109.1,13004,12235.2,6,5222.8,4733.2,4123.5
86.11,7777.6,95.3,13104,12333.3,6.4,5197.9,4661.7,4037.6
86.20,7719.3,91.1,13189.3,12417.4,6,5152.2,4504.9,3949.4
86.32,7709.5,88.4,13282.4,12490.9,4.7,5113.2,4423,3861
86.43,7708.8,79.9,13417.9,12566.9,3.8,5057.5,4317.9,3641.9
86.51,7703.8,62,13608.9,12659,2.9,5014.6,4173,3466.2
86.62,7694.9,45.1,13945.7,12780.3,2.7,4989.1,4052.3,3323.5
86.72,7702.3,30.9,14021,12935.8,3,4974.7,3975.5,3236.9
86.80,7729.8,31.5,14061.1,12967.6,4.4,4971.5,3910.6,3175.4
86.90,7765.9,40.2,14080.5,12993.9,4.1,4978.1,3855.8,3123.4
87.02,7804.8,51.4,14089.2,13008.5,3.2,4992.9,3802.5,3083.2
87.11,7804.8,51.4,14089.2,13008.5,3.2,4992.9,3802.5,3083.2
87.20,7900,65.4,14030.1,13018.1,1.3,5033.2,3730.5,3036.5
87.32,7923.3,66.3,13999.1,13002.3,0.9,5045.5,3705.8,3029.1
87.40,7923.3,66.3,13999.1,13002.3,0.9,5045.5,3705.8,3029.1
87.51,7928.3,42.5,14023.7,12977.1,1.8,5054.3,3663.2,3005.7
87.61,7913.5,31.4,14058.9,12972.1,1.9,5054.8,3637,2984.9
87.71,7913.5,31.4,14058.9,12972.1,1.9,5054.8,3637,2984.9
87.81,7894.5,25.8,14119.1,12972.1,0.9,5058.5,3594,2962.2
87.91,7871.2,25.2,14188,12964.2,2,5073.8,3591.3,2948.8
88.01,7871.2,25.2,14188,12964.2,2,5073.8,3591.3,2948.8
88.11,7853.9,25.3,14194,12956.5,1.7,5089.8,3624.5,2988.7
88.21,7757.6,25.5,14165.5,12902.6,0.9,5146.5,3721.2,3107.3
88.30,7757.6,25.5,14165.5,12902.6,0.9,5146.5,3721.2,3107.3
88.40,7689.7,25.3,14130.8,12871.5,0.5,5172.4,3769.3,3170.7
88.51,7616.5,23.6,14100.7,12826.2,0.2,5201.6,3823.8,3247.1
88.65,7484.3,9.1,14054.8,12712,1.5,5257.8,3954.6,3401.3
88.70,7484.3,9.1,14054.8,12712,1.5,5257.8,3954.6,3401.3
88.81,7429.1,-0.2,14015,12656.3,2,5288.5,4013.6,3471.1
88.90,7378.9,-4.7,13923.9,12607,3.1,5363.9,4062.9,3531.3
89.01,7337.9,-5.6,13868.1,12516.6,2.9,5407.7,4106.8,3586.2
89.11,7298.6,-5.9,13785.3,12462.3,2.6,5453.7,4151.1,3644.6
89.22,7270.4,-5.8,13697.8,12403.5,2.9,5498.3,4210.4,3722.8
89.32,7247.1,-5.7,13621.2,12346.3,3.9,5542,4341.5,3805.9
89.40,7216,-5.5,13543.6,12295,4.3,5585.6,4394.5,3886.3
89.51,7196.2,-5.2,13450.9,12250.9,4.9,5670.1,4434.8,4021.7
89.61,7204.4,-1.9,13327.3,12207.7,4.4,5705.2,4463.6,4068.3
89.71,7226.7,5.4,13188.4,12173,3.8,5720.6,4487.8,4096.3
89.81,7232,7.1,13098,12161.5,3,5720.6,4500.8,4097.2
89.90,7221.8,6.8,13098,12161.5,4.4,5712,4504.8,4097.2
90.00,7190.8,6.6,13170,12161.4,5.2,5680.5,4532,4095.3
90.11,7126.6,6.5,13264.9,12165.5,4.8,5634.4,4553.1,4101.7
90.21,7045.2,6.5,13367.8,12177.2,3.9,5537.3,4594.1,4105.6
90.30,6945.1,6.4,13467.3,12184.9,3.7,5490.5,4641.2,4111.6
90.40,6945.1,6.4,13467.3,12184.9,3.7,5490.5,4641.2,4111.6
90.51,6722.8,6,13615.9,12183.8,1.5,5416.5,4775.8,4180.2
90.61,6657.7,6.1,13649.3,12179.6,1.1,5387.4,4843.4,4222.5
90.72,6618.9,6.1,13662.7,12175.8,1.2,5357,4903.5,4259.9
90.80,6618.9,6.1,13662.7,12175.8,1.2,5357,4903.5,4259.9
90.90,6547,6,13752.9,12189.4,-0.4,5249.6,4993.5,4281.5
91.03,6497.6,6,13820.9,12207.7,-0.1,5202.2,5015.7,4268.7
91.10,6497.6,6,13820.9,12207.7,-0.1,5202.2,5015.7,4268.7
91.20,6383.1,2.2,14084.5,12251.9,0.1,5120.5,5081.4,4270.4
91.31,6383.1,2.2,14084.5,12251.9,0.1,5120.5,5081.4,4270.4
91.40,6311.9,-5.3,14125.3,12300.3,0.6,5100.4,5123.7,4280.9
91.51,6185.8,-7.1,14147.2,12290.9,1.3,5074.7,5239,4354.1
91.61,6185.8,-7.1,14147.2,12290.9,1.3,5074.7,5239,4354.1
91.70,6138.1,-7.1,14111.8,12270,0.5,5076.9,5278.8,4392.4
91.81,6105.5,-7,14079.8,12262.5,-0.2,5076.9,5310,4410.2
91.91,6107.6,-6.8,14060.3,12259.1,0,5072.9,5322.4,4424.4
92.00,6129.7,-6.8,14055.4,12263.9,0.9,5064.6,5320.3,4423.8
92.11,6173.4,-6.7,14041.8,12283.6,1.3,5052.9,5301.1,4402.6
92.20,6238.9,-6.8,14027.7,12314.3,2.1,5016.5,5267.7,4362.1
92.31,6290.1,-6.8,14044.5,12341,2.7,4998.4,5251.5,4336.5
92.42,6327.5,-6.7,14077.6,12357.6,3.6,4982,5244.3,4325.5
92.50,6328.7,-6.7,14115.9,12365,3.4,4964.7,5255.4,4320.4
92.61,6293.7,-6.8,14160.4,12369.6,3.3,4948.6,5264.6,4316.8
92.71,6262.5,-6.9,14193.9,12373.1,3.2,4936.1,5264.6,4313.3
92.81,6258.3,-7.1,14205.3,12381.9,2.6,4925.2,5264.6,4303.8
92.91,6279.4,-7.1,14206.1,12392.4,2.3,4913.7,5264.5,4299
93.02,6299.5,-7.1,14204.1,12402.9,2.1,4913.7,5268.5,4303.6
93.11,6306.4,-6.8,14200.3,12404.3,1.6,4923.8,5269.6,4309.7
93.20,6318.5,-6.7,14182.4,12402.2,0.4,4936.9,5265.4,4315.3
93.31,6359.5,-6.9,14148.3,12392.4,-0.2,4947.8,5256.1,4314.5
93.40,6418.3,-7,14042.3,12373.9,0.2,4958.6,5232.7,4296.3
93.51,6502.7,-7,13978.2,12351.2,0.5,4988.7,5204.9,4284
93.60,6579.2,-6.9,13915.8,12301,-0.1,5004.9,5187.7,4282.1
93.71,6636.4,-7,13873.6,12278.7,-0.5,5020.8,5175.1,4285.7
93.81,6686.9,-7,13850.3,12254.9,-0.6,5033.8,5163.6,4292.3
93.90,6705.8,-7.1,13853.1,12233.2,-1,5040.8,5145.6,4299.1
94.01,6705.8,-7.1,13853.1,12233.2,-1,5040.8,5145.6,4299.1
94.11,6673.6,-7.1,13917.1,12204.2,-2.6,5041.7,5125.8,4278.5
94.20,6666.4,-6.9,13947.8,12186.3,-2.2,5039.6,5122,4277.5
94.32,6688.9,-6.8,13951.7,12160.2,-1.8,5039.2,5126.2,4288.9
94.41,6722.9,-6.7,13944.2,12130.5,-1.5,5040.7,5135.4,4306
94.51,6737.7,-6.4,13963.8,12098.4,-2,5038.3,5148.9,4325
94.61,6737.7,-6.4,13963.8,12098.4,-2,5038.3,5148.9,4325
94.71,6723.2,-6.2,13983.2,12061.4,-1.7,5027.7,5160.9,4342.8
94.80,6698.3,-6.3,14024.4,12010.6,-0.6,4997.6,5176.4,4349.8
94.92,6691.6,-6.5,14051.3,11993.6,-0.2,4992.6,5186.5,4352.6
95.02,6691.6,-6.5,14051.3,11993.6,-0.2,4992.6,5186.5,4352.6
95.10,6641.1,-6.3,14103.8,11963.7,0.7,4975.2,5228.9,4382.7
95.22,6585.7,-6.7,14175.8,11971.9,0.8,4959.7,5237,4387.3
95.31,6585.7,-6.7,14175.8,11971.9,0.8,4959.7,5237,4387.3
95.41,6520.6,-7,14257.1,11985.5,0.6,4939.9,5229.1,4375.1
95.51,6458.1,-7,14365.8,12012.5,0.7,4927.3,5218,4351.5
95.60,6398.4,-6.8,14447.1,12035,0.7,4924,5209.4,4326.7
95.70,6350.8,-6.7,14543.6,12050.9,0.7,4921.9,5206.4,4303.2
95.81,6305.7,-6.6,14578.1,12068,1.4,4921,5202.7,4297.5
95.91,6282.2,-6.6,14609.7,12081.8,1.5,4915.1,5201.1,4294.4
96.01,6266.7,-6.5,14659.3,12089.9,1.4,4902.7,5207.6,4293.6
96.10,6198.4,-6.3,14740.1,12106,0.7,4886,5207.6,4280.3
96.21,6135.4,-6.2,14834.6,12125.5,0.3,4842.1,5202.9,4260.3
96.30,6082,-6.3,14923.9,12143.7,-0.1,4820.4,5193.6,4234.8
96.41,6053.3,-6.2,15008.6,12163.9,0.7,4801.4,5177.8,4205.1
96.50,6046.5,-6.1,15078,12184.6,1,4786.2,5162.3,4178.3
96.61,6046.5,-6,15120.9,12202,0.4,4770.8,5151.7,4158.9
96.72,6035.5,-5.8,15157.5,12214.1,0.3,4756.5,5141.3,4141.8
96.81,6007.5,-5.8,15209.8,12220.7,-0.5,4745.2,5141.3,4140.5
96.91,5963.2,-5.7,15244.2,12226,-1.9,4723.5,5158.9,4140.5
97.02,5925.4,-5.4,15251.6,12233.4,-1.5,4706.2,5181.9,4147.1
97.11,5900.1,-5.4,15251.6,12223.4,0.6,4681.7,5209.4,4161.3
97.21,5874.5,-5.4,15282.8,12212.8,-0.2,4661.8,5233.3,4190.6
97.31,5874.5,-5.4,15282.8,12212.8,-0.2,4661.8,5233.3,4190.6
97.40,5833.8,-5.3,15334.9,12198.3,-2,4633.9,5276.4,4203.6
97.50,5828,-5.3,15325.6,12190.3,-2.3,4618.1,5298.9,4215.4
97.60,5828,-5.3,15325.6,12190.3,-2.3,4618.1,5298.9,4215.4
97.71,5831.4,-5.4,15307.5,12176.5,-2.5,4613.2,5336.9,4234.5
97.81,5827.3,-5.4,15297.2,12172.9,-1.5,4610.6,5350.5,4242.9
97.92,5822.6,-5.5,15288.5,12167.7,-0.3,4603.6,5364.9,4253.1
98.01,5822.6,-5.5,15288.5,12167.7,-0.3,4603.6,5364.9,4253.1
98.10,5787.9,-5.9,15345.7,12157.1,-0.2,4583.6,5403.8,4277.2
98.22,5746.2,-6.1,15400,12148.7,0.2,4562.4,5424.3,4287.6
98.31,5746.2,-6.1,15400,12148.7,0.2,4562.4,5424.3,4287.6
98.40,5639.4,-6.4,15478.8,12150.1,-0.4,4548.5,5447.9,4301.5
98.51,5639.4,-6.4,15478.8,12150.1,-0.4,4548.5,5447.9,4301.5
98.60,5623.3,-6.4,15483.3,12158,-0.6,4548.5,5442.6,4289.7
98.71,5623.3,-6.6,15483.3,12158.7,-1.9,4553,5435.2,4281.8
98.80,5634.8,-6.7,15454.4,12155.9,-2.3,4561.1,5430.3,4267.6
98.91,5667.6,-6.7,15419.5,12152.6,-2.4,4573,5421.7,4259.9
99.01,5706.9,-6.8,15375.1,12151.6,-0.9,4576.6,5411,4248.3
99.10,5741.4,-6.9,15371.3,12151,0.6,4578.9,5403.5,4240.1
99.21,5757.2,-6.8,15378,12148.3,3.2,4578.9,5401.9,4237.9
99.30,5752,-6.8,15396.2,12144.4,4.6,4578.6,5404.6,4238.3
99.41,5718.1,-6.9,15416.4,12142.1,5.2,4580,5404.9,4238
99.51,5710,-7,15421.3,12139.4,4.5,4592.1,5403.8,4238.2
99.61,5715,-7.3,15410,12134.1,4.2,4600,5403.3,4241
99.71,5732.2,-7.6,15389.3,12127.5,3.7,4606.9,5401.4,4242.1
99.80,5759.8,-7.6,15363.7,12123.7,2.3,4610.7,5394.7,4238.6
99.91,5792.7,-7.4,15343.7,12121.7,2.3,4613.4,5373.4,4232.6
100.00,5823.6,-7.2,15324.9,12120.7,3.6,4616.6,5360.6,4223.2
100.10,5844.9,-7.1,15311.2,12122,5.2,4619.7,5349.8,4212.7
100.21,5844.9,-7.1,15311.2,12122,5.2,4619.7,5349.8,4212.7
100.30,5871.3,-7.3,15312.8,12125.4,7.6,4622.5,5340.6,4198.8
100.40,5867.3,-7.1,15323.1,12125.7,8,4622,5343.8,4201.1
100.51,5847.5,-7.2,15333.4,12126.1,7.8,4621.7,5350.4,4206.3
100.60,5825.4,-7.2,15344.3,12122.5,6.9,4621.7,5358.7,4214.8
100.71,5807.2,-7.1,15352.1,12119,6.1,4622,5365.2,4221
100.80,5782.7,-7.1,15363.2,12115.6,6.2,4621.9,5372.5,4227.4
100.90,5782.7,-7.1,15363.2,12115.6,6.2,4621.9,5372.5,4227.4
101.00,5750,-7.3,15379.6,12109.4,4.6,4620.4,5376.3,4231
101.11,5735.3,-7.3,15391.9,12102.4,3.3,4619.8,5377,4233.2
101.21,5735.3,-7.3,15391.9,12102.4,3.3,4619.8,5377,4233.2
101.32,5679.3,-7.2,15498.7,12102.5,3.7,4611.5,5382,4233.7
101.40,5631.9,-6.8,15546.6,12101.5,4.2,4607.4,5404.1,4239.7
101.52,5580.7,-6.8,15581.5,12100.5,4.6,4602.4,5413.2,4248.3
101.61,5580.7,-6.8,15581.5,12100.5,4.6,4602.4,5413.2,4248.3
101.71,5506.9,-7,15620.3,12101,1.9,4603.1,5415.9,4254.3
101.81,5506.9,-7,15620.3,12101,1.9,4603.1,5415.9,4254.3
101.91,5488.4,-6.9,15626,12105.2,1.3,4606.9,5408.6,4244.3
102.00,5482.3,-6.7,15626.4,12115.4,2.2,4614.8,5389.4,4223.7
102.10,5482.8,-6.7,15626.4,12130.5,2,4623,5364.2,4197.8
102.20,5485,-6.8,15621,12149.4,1.2,4640.8,5337.4,4170
102.30,5497,-6.7,15608.9,12169.8,0.9,4648.6,5308.8,4139.6
102.42,5559.3,-7,15551.7,12222,0,4665.2,5235.3,4059.7
102.50,5559.3,-7,15551.7,12222,0,4665.2,5235.3,4059.7
102.61,5633.8,-7,15516.6,12254.7,0,4675.3,5192.5,4016.6
102.71,5689.3,-6.9,15474.5,12286.7,0.9,4685.3,5148.9,3974.9
102.81,5758.1,-6.7,15424.1,12358.7,1.8,4694.8,5103.5,3930.9
102.91,5834.9,-6.5,15361.4,12391.8,2.1,4722.2,5058.8,3889.9
103.00,5916.3,-6.2,15289.2,12423.4,1.8,4735.8,4969.6,3848.9
103.11,6005.2,-6.1,15218.1,12457,2.4,4745.9,4920.7,3808.3
103.20,6095,-6.2,15160.3,12490,2.7,4753.3,4875.6,3763.9
