Time,L1,L2,L3,L4,R1,R2,R3,R4
109.51,3487,-23.2,5955.4,6986.4,1.7,5812.4,13144.3,12448.1
109.60,3474.4,-23.1,5988.3,6999.5,0.8,5788.9,13139.5,12427.7
109.72,3442.4,-22.6,6084,7054.7,0.3,5716,13113,12373.1
109.81,3442.4,-22.6,6084,7054.7,0.3,5716,13113,12373.1
109.90,3416.8,-22.5,6133.8,7087.8,-0.1,5611.2,13137.9,12356.9
110.01,3386.2,-22.5,6169.7,7138.2,-0.3,5557,13204.4,12357.1
110.10,3349.1,-22.4,6192.8,7136.4,-0.7,5512.5,13275.6,12386
110.21,3318,-22.6,6200.5,7134,-1.6,5479.2,13318.2,12419.6
110.30,3292.7,-22.6,6237.1,7132.9,-2.5,5438.9,13340,12439.5
110.41,3259.2,-22.4,6284,7143.5,-3.1,5376.3,13363,12451.2
110.51,3219.9,-22,6346.6,7174,-3.3,5291.7,13403.3,12442.8
110.61,3179.6,-21.8,6417.4,7210.1,-2.7,5150,13459.8,12433.2
110.71,3136.7,-21.8,6483.2,7242.2,-1.9,5109.8,13493,12414.7
110.80,3100.9,-21.6,6545.3,7274.2,-1.3,5075.4,13517.2,12404
110.91,3074.6,-21.6,6591.4,7288.7,-2.8,5053.5,13542.7,12418.9
111.00,3045.3,-21.6,6610.4,7284.7,-4.5,5037.7,13549.2,12439.4
111.10,3015.4,-21.7,6610.5,7270.9,-4.7,5035.8,13554.6,12479.4
111.21,2993,-21.7,6604.6,7248.4,-4,5101.6,13534,12528.8
111.30,2980.2,-22,6593.9,7228.4,-3.8,5141.5,13450.7,12569.3
111.40,2974.8,-22,6551.7,7205.4,-3.9,5182.3,13408.9,12602.7
111.53,2974.7,-22.1,6529.2,7176.6,-3.2,5227.6,13371.1,12637.7
111.60,2978.5,-22.1,6516.4,7162.7,-3.9,5273.8,13320.8,12652.4
111.70,2982.1,-22.2,6512.4,7161.7,-4.4,5306.6,13250.3,12644.8
111.81,2991.7,-22.4,6525.5,7170,-4.3,5314.2,13197.5,12629.2
111.91,3006.5,-22.6,6551.7,7196.4,-3.4,5298.3,13167.5,12602.6
112.00,3014.3,-22.5,6587.8,7223.3,-3,5302.4,13145.5,12563
112.13,3019.1,-22.7,6604.9,7250.7,-3.2,5315.6,13129.6,12522.5
112.20,3019.1,-22.7,6604.9,7250.7,-3.2,5315.6,13129.6,12522.5
112.31,3048.7,-22.8,6564.3,7249,-5.3,5365.3,13115.5,12554.3
112.41,3064.1,-22.6,6526.8,7233.4,-6.5,5406.4,13097.4,12574.9
112.50,3064.1,-22.6,6526.8,7233.4,-6.5,5406.4,13097.4,12574.9
112.60,3114,-22.5,6447.8,7214.8,-6.7,5512.7,13003.2,12585.4
112.72,3148.3,-22.3,6455.8,7240.5,-6,5528.9,12873,12544.8
112.80,3148.3,-22.3,6455.8,7240.5,-6,5528.9,12873,12544.8
112.91,3174.5,-22.1,6475.6,7278,-5.7,5530,12828.2,12492.4
113.04,3208.6,-21.7,6521.3,7347.8,-5.3,5531.6,12741.8,12391.1
113.13,3208.6,-21.7,6521.3,7347.8,-5.3,5531.6,12741.8,12391.1
113.20,3224.6,-21.6,6548.8,7387.7,-4.6,5534.3,12688.2,12337.8
113.32,3251.6,-21.6,6559.4,7430.1,-5,5578.5,12619.3,12287.4
113.41,3251.6,-21.6,6559.4,7430.1,-5,5578.5,12619.3,12287.4
113.50,3265.5,-21.5,6555,7444.1,-4.9,5608.2,12585.6,12272.2
113.61,3278.6,-21.3,6545,7455.2,-4.6,5647.5,12544.1,12255.3
113.71,3295.4,-21.1,6507.8,7460.6,-5.1,5695.6,12498.2,12245.6
113.81,3317.3,-21.2,6494.7,7468,-5.3,5757.8,12446.2,12241.4
113.90,3339.3,-21.3,6483.2,7475.8,-4.5,5905.8,12371.4,12217.6
114.01,3363.4,-21.5,6473.1,7486.6,-3.1,5972.7,12267.8,12175.4
114.10,3389.5,-21.5,6456.6,7491.5,-2.6,6033.5,12170.7,12128.6
114.21,3435.4,-21.6,6420.1,7488.7,-1.9,6090,12091.4,12099.9
114.30,3505,-21.7,6381.8,7473.8,-1.3,6134.4,12016.8,12067
114.40,3561.8,-21.7,6356.9,7471.1,-0.5,6171.6,11995.3,12035
114.51,3619.7,-21.7,6331,7475.7,-0.6,6206.5,11973.1,12003.8
114.61,3671.9,-21.9,6305.3,7476.7,-0.1,6254,11962.5,11974
114.71,3715,-22,6280.8,7475.2,-0.2,6276.5,11956.7,11949.5
114.81,3760.7,-21.9,6212.3,7469.7,0.3,6304.6,11947.9,11930.5
114.91,3817,-21.9,6184.4,7466,0.3,6331.2,11927.5,11912.4
115.01,3875.4,-21.8,6166.2,7467.8,0.7,6349.9,11902,11883.1
115.11,3926.3,-21.7,6151,7467.8,0.8,6356.3,11887.7,11851
115.21,3971.7,-21.6,6127.4,7460.8,0.2,6353.3,11887.8,11808.7
115.30,4018.1,-21.5,6090.1,7443.3,0.5,6340,11898.7,11799.2
115.42,4063.8,-21.6,6047.8,7416.6,0.7,6326.7,11918.1,11799.2
115.50,4063.8,-21.6,6047.8,7416.6,0.7,6326.7,11918.1,11799.2
115.60,4186.3,-21.7,5969.1,7363.3,1.1,6311.6,11969.5,11805.5
115.73,4188.1,-21.6,5933.6,7334.9,1.6,6308.1,12015.2,11829.4
115.80,4188.1,-21.6,5933.6,7334.9,1.6,6308.1,12015.2,11829.4
115.91,4157.4,-22,5907.8,7313.1,1.6,6336.5,12093.9,11904.6
116.01,4131.2,-22,5902.9,7332,-0.4,6361.6,12088.3,11936.7
116.11,4131.2,-22,5902.9,7332,-0.4,6361.6,12088.3,11936.7
116.21,4115.3,-21.9,5883.4,7334.7,0,6388.5,12069.5,11961
116.31,4081.2,-21.7,5864.3,7327.7,0.6,6422.6,12047.1,11992.5
116.41,4081.2,-21.7,5864.3,7327.7,0.6,6422.6,12047.1,11992.5
116.50,4068.4,-21.8,5868.7,7323.8,0.8,6425.1,12050.1,12007.9
116.61,4010,-22.3,5869.9,7308.6,2.2,6403.7,12112.6,12052.6
116.71,4010,-22.3,5869.9,7308.6,2.2,6403.7,12112.6,12052.6
116.81,3968.8,-22.4,5850.4,7290.5,2.4,6404.4,12174.3,12148
116.91,3933.3,-22.6,5825.5,7254.4,3.4,6412.7,12218.8,12188.2
117.00,3904.4,-22.6,5809,7247,4.5,6430.7,12227.9,12207.8
117.11,3875.3,-22.7,5834.9,7249.8,5,6450.5,12202.6,12214.1
117.21,3842.9,-22.7,5847.5,7251.1,4,6488.6,12171.3,12225.4
117.32,3811.2,-22.6,5849.1,7249.3,2.8,6519.3,12142.1,12236
117.40,3787.3,-22.7,5856.3,7249.1,2.4,6570.3,12069.4,12238.4
117.50,3776.8,-22.6,5873.8,7262,2.6,6627.6,11994,12217.1
117.61,3773.2,-22.6,5883.3,7275.1,3.4,6686.3,11912.5,12184.2
117.70,3773.3,-22.4,5890.6,7289.7,4.6,6745.5,11835.5,12140.3
117.81,3773.5,-22.3,5894.4,7290.7,5.5,6805.9,11767.5,12089.9
117.91,3771.3,-22.2,5907.1,7298.8,5.6,6925.8,11732.9,12056.6
118.00,3764.5,-22.2,5916.1,7305.9,5.8,6971,11714.5,12036.2
118.11,3752.9,-22.3,5919.8,7315.1,6.1,7005.1,11705.9,12012.8
118.20,3742,-22.3,5940.7,7327.5,4.8,7030.4,11714.7,11990.6
118.32,3733.9,-22.2,5960.2,7337.7,4.7,7039.7,11727.1,11955.6
118.41,3725.2,-22.3,5976.8,7343.2,5.4,7039.7,11730.5,11936.9
118.52,3716.4,-22.4,5982.7,7342.9,5.3,7007.9,11735.4,11924.3
118.61,3706.4,-22.4,5978.1,7342.9,4.7,6975.6,11773.5,11924.3
118.70,3706.4,-22.4,5978.1,7342.9,4.7,6975.6,11773.5,11924.3
118.81,3657.2,-22.7,5906,7307.2,4.5,6901.1,11989.9,11979.8
118.93,3638.1,-22.8,5861.6,7267.4,5,6845.7,12253.9,12017.2
119.03,3621.7,-22.9,5829.3,7234.8,5.6,6782.1,12389.8,12046.1
119.11,3621.7,-22.9,5829.3,7234.8,5.6,6782.1,12389.8,12046.1
119.21,3585.9,-22.8,5778.3,7184.1,4.1,6547.7,12686,12108.6
119.33,3561.6,-22.9,5719.5,7162.9,2.6,6473.2,12844,12152.2
119.41,3561.6,-22.9,5719.5,7162.9,2.6,6473.2,12844,12152.2
119.50,3516.3,-23.2,5648.9,7108.9,1.8,6358.6,13146.9,12255.9
119.63,3499.1,-23.4,5608.6,7081.7,1.5,6328,13270.1,12305.6
119.70,3499.1,-23.4,5608.6,7081.7,1.5,6328,13270.1,12305.6
119.80,3488.2,-23.4,5557.5,7048.9,0.7,6312.9,13368.8,12354.5
119.92,3483.7,-23.5,5440,6977.9,-0.1,6298.3,13493.2,12487.9
120.01,3483.7,-23.5,5440,6977.9,-0.1,6298.3,13493.2,12487.9
