Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,3105.5,2775.7,7873.2,12271.4,561.5,5038.4,12736.2,8191.7
0.11,3096.5,2771,7882.3,12251.5,550.6,4975.1,12781.5,8213.8
0.20,3082.3,2755.3,7901.3,12255.4,538.8,4954.9,12831.1,8237.8
0.31,3071.1,2746.5,7917.3,12269.4,528.6,4942.6,12883.7,8272.4
0.40,3060.3,2740.6,7932.7,12291.1,516.9,4929.8,12951.9,8315.8
0.52,3013.8,2698,7941.2,12361.4,452.6,4879.1,13020.2,8359.3
0.60,3013.8,2698,7941.2,12361.4,452.6,4879.1,13020.2,8359.3
0.72,3006.4,2684,7865.1,12319.3,447.6,4924.8,13132.1,8504.1
0.81,3043.1,2725,7746.9,12003.5,459.7,4959,13220.2,8573.5
0.91,3110.2,2794.1,7626.4,11944.1,481.7,4991.2,13212.8,8537.7
1.00,3218.5,2910.9,7646.1,11909.5,518.1,5016.6,13125.6,8456.7
1.10,3347.5,3051.4,7674.8,11884.6,553.8,5031.4,12977.8,8304.1
1.21,3448.7,3167.2,7698.7,11887.8,579,5054.9,12750,8132.9
1.31,3529.8,3251.3,7721.6,11907.6,604.9,5097.2,12387,8004.4
1.42,3584.5,3356.2,7756.6,11960.2,626.6,5184.5,12232.8,7901.3
1.52,3627.2,3429,7785,12011.9,651.6,5250.9,12067.4,7777.6
1.62,3689.4,3538.3,7781,12009,754.7,5340.1,11865.8,7654.9
1.71,3771.6,3671.2,7754.8,11970.4,830.9,5444,11628.3,7504.9
1.81,3869.9,3809.3,7729.4,11926.5,904,5536.6,11362.5,7332.1
1.91,3971.5,3937.3,7733.8,11901,982.1,5626.7,11076.2,7131.2
2.00,4091.2,4095.3,7647.6,11825.6,1074.7,5847.2,10742.5,6897.1
2.11,4091.2,4095.3,7647.6,11825.6,1074.7,5847.2,10742.5,6897.1
2.22,4413.6,4504.8,7451.7,11534.2,1366.4,6159.5,10155,6221.5
2.36,4597.2,4720.8,7405.8,11380.6,1537.7,6313.1,9889,5989.1
2.40,4597.2,4720.8,7405.8,11380.6,1537.7,6313.1,9889,5989.1
2.53,4907.6,5042.2,7342.7,11191.4,1885.7,6666.2,9271,5555.6
2.60,4907.6,5042.2,7342.7,11191.4,1885.7,6666.2,9271,5555.6
2.73,5185.5,5356.2,7019.3,10788.7,2475.6,7276.9,8962.3,5327.6
2.84,5296.7,5482,6923.7,10589.8,2632,7428.7,8716.1,5206.7
2.94,5403.9,5692.6,6851,10421.1,2798.3,7597.5,8605.5,5090.7
3.01,5403.9,5692.6,6851,10421.1,2798.3,7597.5,8605.5,5090.7
3.11,5586.5,5956.5,6411.7,9781.5,3174.8,7974.7,8414.8,4888.9
3.20,5586.5,5956.5,6411.7,9781.5,3174.8,7974.7,8414.8,4888.9
3.32,5771.3,6099.8,6205.9,9476.2,3379.5,8178,8336.6,4804
3.43,5879.6,6328.8,5857.2,9007.7,3741,8697.1,8282.5,4693.1
3.53,5947.3,6450.8,5699.4,8793.3,3876.4,8786.8,8282.5,4661.3
3.61,5947.3,6450.8,5699.4,8793.3,3876.4,8786.8,8282.5,4661.3
3.72,6021.4,6556,5614.6,8626.7,4005.5,8848.1,8291.2,4643.6
3.83,6046.6,6632.5,5534.8,8515.8,4027.6,8899.4,8396.8,4664.8
3.90,6046.6,6632.5,5534.8,8515.8,4027.6,8899.4,8396.8,4664.8
4.01,6037.3,6634.5,5489.4,8456.3,4023.1,8899.4,8471.7,4710.5
4.12,5975.5,6612.3,5493.9,8463.1,3838.6,8481.5,8756.5,4810.3
4.21,5975.5,6612.3,5493.9,8463.1,3838.6,8481.5,8756.5,4810.3
4.31,5881.1,6516.8,5735.2,8612,3672,8321,9116.7,4904.5
4.40,5715.4,6345.8,5852.9,8852.7,3506,8199,9364.4,5040.7
4.50,5518.8,5915.3,5933.6,9044,3365.9,8087.2,9635,5217.1
4.63,5339.5,5703.4,6013.1,9192.8,3229.1,7969.4,9923.3,5438.8
4.71,5161,5456.9,6146.1,9327.9,2948.2,7672.7,10171.7,5651.3
4.82,4966.6,5178.3,6350.6,9538.8,2755.2,7483.2,10371.7,5813.7
4.91,4767,4921.5,6593.9,9830.5,2575.8,7318.3,10517.3,5931.9
5.01,4598.9,4711.6,6821.9,10167.7,2418.2,7176.5,10618.6,6010.2
5.11,4460.4,4533,6999.5,10457.4,2281.9,7058.3,10709.6,6074
5.21,4342.2,4376,7137.3,10675.5,2175.9,6973.3,10804.9,6149.6
5.30,4233.6,4228.3,7240.8,10848,2088.9,6911.7,10888,6308.5
5.41,4128.4,4093.7,7386.7,11103.9,2008.7,6843.4,10963.7,6380.7
5.51,4038.1,3990.7,7445.9,11228.8,1952,6835.2,11009.4,6419.6
5.60,4038.1,3990.7,7445.9,11228.8,1952,6835.2,11009.4,6419.6
5.70,3919.8,3843.2,7538.3,11411.1,1940.5,6888.5,11000,6416.1
5.82,3893.4,3819.2,7538.3,11426.8,1956.8,6926.4,10885.8,6404.9
5.92,3893.4,3819.2,7519.8,11426.8,1978.5,6962.1,10839.1,6410.2
6.01,3895.6,3936.5,7446.2,11365.7,2009.8,7056,10741.7,6375.2
6.13,3949.3,4069.3,7381.2,11254.9,2067.3,7126.2,10573.3,6298.3
6.23,4054,4189.9,7327.2,11168.2,2134.6,7180.2,10400.4,6163.6
6.30,4054,4189.9,7327.2,11168.2,2134.6,7180.2,10400.4,6163.6
6.41,4287.7,4396.8,7193.6,11013.9,2222.1,7276.3,10310.1,6045.3
6.50,4287.7,4396.8,7193.6,11013.9,2222.1,7276.3,10310.1,6045.3
6.60,4309.7,4436.5,7050.2,10952.7,2235.6,7289.3,10319.7,6042.6
6.71,4308.3,4438.1,7030.7,10884.7,2246.8,7289.8,10391.9,6077.2
6.83,4302.3,4425.9,7020,10875.3,2239.3,7276.1,10436.4,6125.1
6.91,4302.3,4425.9,7020,10875.3,2239.3,7276.1,10436.4,6125.1
7.00,4291.5,4409.3,7013.3,10850.6,2226.4,7266.4,10471,6136.9
7.11,4277.7,4388.5,6998.2,10825.9,2217.2,7259.2,10517.7,6170.2
7.20,4271.2,4368.8,6974,10795,2201.1,7242.1,10592.9,6220
7.31,4273.7,4355.5,6950.6,10767.8,2190.2,7234.2,10667.3,6249.5
7.40,4277,4344.3,6942.6,10751.4,2173.5,7188.5,10812.8,6282.1
7.51,4278.7,4326.3,6940.4,10738.3,2143.8,7142.8,10940.9,6339.8
7.61,4280.5,4271.8,6929.6,10706.4,2104,7068.9,11075.8,6406.3
7.72,4277.1,4226.9,6988.4,10733.3,2049.2,6958.1,11210,6461
7.82,4274.7,4177.9,7015.4,10749.1,1884.1,6834.6,11367.4,6518
7.91,4275.1,4142.6,7017.3,10736.4,1815.8,6735.2,11533.6,6600.2
8.01,4275.1,4127.1,7015.5,10722.6,1783.5,6671.8,11646.2,6668
8.11,4291.2,4127.1,7015.3,10698,1783.5,6643.4,11692.8,6697.3
8.20,4324.3,4126.8,6999.4,10682.6,1792.8,6622,11707.2,6697.5
8.31,4346.8,4123.5,6979.7,10679,1783.7,6561.4,11735.7,6701
8.40,4345.1,4111.8,6980.2,10691.6,1745.7,6488,11831.5,6751.2
8.50,4341.9,4088,6980.2,10689,1701.2,6399.2,11927.7,6821.9
8.61,4316.5,4026.4,6970.8,10670.6,1664.6,6327.5,12048.2,6889.1
8.71,4284.4,3964.1,6979.8,10696.3,1630.3,6180.3,12191.6,6944.6
8.83,4253.3,3902.7,7100.3,10758,1564,6086.3,12382.1,6964.1
8.90,4212.1,3825.4,7187.5,10869.8,1491.5,5963.5,12469.8,6986.5
9.01,4150.4,3723.4,7254.4,11007.8,1403.4,5845.3,12590.7,7043.9
9.12,4081.1,3538.6,7316.6,11105.5,1326.8,5745.9,12684.6,7115.6
9.23,4027.5,3455.6,7405.9,11203,1262.9,5667.4,12728.1,7161.7
9.31,3964.9,3343.3,7495.8,11342,1200.7,5483.6,12769.2,7200.7
9.43,3879.2,3213.6,7593.9,11484.9,1126.8,5337.9,12819.7,7257.9
9.50,3879.2,3213.6,7593.9,11484.9,1126.8,5337.9,12819.7,7257.9
9.61,3626.6,2840.8,7874.3,11832,934.6,4978.4,13009.8,7443.4
9.74,3302.5,2639.5,7990.1,12009,816.2,4820.9,13138.4,7592.1
9.83,3116.9,2433.5,8105.3,12210.9,563.8,4694.6,13304.1,7943.9
9.90,3116.9,2433.5,8105.3,12210.9,563.8,4694.6,13304.1,7943.9
10.04,2848.9,2120.5,8383.6,12712,393.9,4348.7,13568.7,8237.3
10.13,2798.6,2057.3,8433.6,12781.3,324.7,4270.6,13621.9,8308.1
10.21,2798.6,2057.3,8433.6,12781.3,324.7,4270.6,13621.9,8308.1
10.32,2683.3,1921.1,8538.7,12939.1,172.1,4073.3,13652.3,8474.2
10.45,2633.1,1859.4,8569.7,12984.4,125.6,3998,13615,8530
10.51,2633.1,1859.4,8569.7,12984.4,125.6,3998,13615,8530
10.60,2606.6,1817.6,8563.3,12984.4,98.5,3972.1,13639.6,8616.4
10.75,2589.7,1795.6,8492.4,12903.8,69.1,3995.4,13675.7,8789.9
10.81,2589.7,1795.6,8492.4,12903.8,69.1,3995.4,13675.7,8789.9
10.90,2576.1,1755.1,8494.6,12918.7,59,4032.8,13661.3,8823.4
11.00,2552.9,1739.2,8499.6,12946.2,77.8,4097.4,13661.1,8826.9
11.10,2544.7,1740.4,8434.8,12927,102.1,4186.9,13612.5,8826.9
11.22,2552.9,1780.9,8383.6,12811.4,122.4,4274.5,13632.1,8870.8
11.32,2594.9,1837.6,8369,12724.7,135.5,4352.8,13590.6,8889.4
11.40,2643,1886.9,8410.1,12699.5,153.2,4468.5,13479.2,8718.4
11.50,2699.2,1940.6,8462.3,12747,178,4559.9,13357.1,8583.8
11.60,2767.3,2011.5,8549.2,12823.3,205.6,4660.7,13153.8,8385.9
11.72,2858.9,2115.1,8609.3,12883.8,237,4708.9,12902.2,8235.1
11.82,2932.5,2196.3,8613.4,12879.7,260.2,4768.1,12719.3,8139.4
11.92,2987.7,2254.1,8632.9,12847.1,304.7,4876.2,12416.9,8061.9
12.01,3013.1,2293.8,8694.5,12875.7,330.4,5041.5,12291.9,7969.9
12.13,3043.4,2323.5,8695,12907.8,338.5,5050,12246.4,7911.1
12.21,3077.3,2370.2,8683.5,12873.9,338.5,5051.4,12225.4,7903.9
12.30,3102.7,2381.4,8687.2,12762.5,339.4,5067.4,12178.3,7889.3
12.40,3133.8,2413.7,8687.2,12759,353.3,5094.1,12163,7889.3
12.52,3168.5,2472.8,8621.3,12708.1,364.2,5118.6,12152.6,7888.9
12.60,3223.3,2536.8,8544,12627.7,362.6,5140.6,12160.4,7906.7
12.73,3286.2,2594.9,8465.5,12520.1,351.3,5129.4,12225.4,7972.8
12.80,3286.2,2594.9,8465.5,12520.1,351.3,5129.4,12225.4,7972.8
12.90,3445.7,2704.3,8386.2,12432.4,298.5,5016.4,12287.2,8118.4
13.01,3473.1,2747.8,8357.6,12443.3,280.7,4945.5,12307.7,8178.4
13.13,3455.9,2745.4,8282,12421.7,253,4814.3,12370.6,8330.5
13.22,3455.9,2745.4,8282,12421.7,253,4814.3,12370.6,8330.5
13.32,3351.8,2659.1,8101.2,12336.8,191.4,4104.4,12853.9,8795.8
13.44,3283.2,2587.9,8087.7,12331.4,161.8,3883.5,12945.6,8940.7
13.50,3283.2,2587.9,8087.7,12331.4,161.8,3883.5,12945.6,8940.7
13.61,3213.7,2507.5,8053.2,12386.6,107,3526,13107.2,9186.5
13.70,3213.7,2507.5,8053.2,12386.6,107,3526,13107.2,9186.5
13.81,3215.7,2541.5,8025.8,12386.5,82.2,3385.6,13140.6,9260.6
13.91,3215.5,2547.1,8015.9,12410.2,69,3249.7,13174.7,9306.7
14.02,3188.6,2517.9,8035,12445.9,60.6,3089.2,13212.2,9363.7
14.11,3148.9,2475.4,8104.9,12550.6,40.1,2680.5,13243.1,9447.9
14.22,3072.2,2377.8,8210.8,12687.5,16.6,2493.6,13218.2,9484.9
14.34,2844.7,2101.8,8709.6,13231,2.2,2276,13115.9,9469
14.43,2844.7,2101.8,8709.6,13231,2.2,2276,13115.9,9469
14.50,2729.3,1978.3,8818.6,13498.8,1.8,2219.2,13059.8,9424.8
14.61,2630.5,1879.4,8854.8,13809.9,1.5,2219.2,13030.1,9424.9
14.70,2544.8,1796.2,8854.8,13860.8,1.6,2380.7,13036.8,9447
14.81,2479.6,1741.4,8857.1,13896.8,1.9,2545.5,13058.9,9414.9
14.90,2448.6,1707.6,8842.7,13915.4,1.9,2716.8,13037.9,9310.5
15.01,2438.1,1713.6,8817.1,13930.7,1.6,2874.5,12997.1,9194.3
15.11,2452.8,1737.2,8802,13928.4,1.7,3034,12977.8,9062.1
15.21,2477.6,1765.1,8769.3,13902.7,2.5,3168.7,12995.9,8975.3
15.30,2500.9,1818.3,8724.9,13863.5,6.8,3301,13000.8,8913.4
15.40,2521.4,1823.2,8693.7,13827,13.6,3538.2,12975.7,8830.2
15.51,2532.8,1816.8,8646.8,13793.8,20.3,3668.9,12954.4,8755.1
15.61,2537.5,1836.4,8619.9,13748,27.3,3827.9,12929.2,8691.1
15.72,2554.6,1889.5,8549.1,13692.6,40.1,4008.3,12892.8,8615
15.81,2601.6,1992.8,8406.9,13587.4,65.1,4188.4,12844.3,8541.3
15.91,2689.1,2137.5,8213.4,13387.8,142,4358.4,12827.6,8463.8
16.02,2808.1,2283.2,8066.4,13142.4,191.4,4645,12829.8,8392.6
16.13,2929.1,2423.2,7987.2,12959.9,245.4,4750.9,12829.8,8355
16.23,3141.5,2536.3,7954.3,12822,294.3,4836.6,12822.8,8310.3
16.33,3235.4,2637.9,7880.8,12705.5,340.3,4912.3,12799.8,8240
16.43,3328.5,2736.4,7832.6,12579.1,390.2,4981,12652.7,8159.6
16.50,3431.1,2837.5,7763.2,12440.8,445.9,5054.4,12564.5,8105.8
16.61,3541.3,2945.5,7560.2,12292.7,505.1,5214.2,12489.5,8047.4
16.74,3639.3,3073,7432,12088.2,578.9,5320.9,12434.5,8031.1
16.82,3639.3,3073,7432,12088.2,578.9,5320.9,12434.5,8031.1
16.94,3779,3368.7,7229.1,11499.7,785.7,5519.5,12383.8,8039.7
17.00,3779,3368.7,7229.1,11499.7,785.7,5519.5,12383.8,8039.7
17.11,3838.2,3431.8,7152.8,11365.3,848.2,5609.6,12372.5,8044.2
17.21,3871.6,3466.7,7144.8,11304.7,968.2,5768,12254.3,8003.1
17.33,3856.6,3431.4,7197.6,11350.2,1016,5861.5,12161.7,7946.3
17.41,3856.6,3431.4,7197.6,11350.2,1016,5861.5,12161.7,7946.3
17.51,3788.3,3329.4,7294.9,11465.7,1042.2,5861.5,12108.4,7885.6
17.60,3634.3,3158.7,7446.9,11603.4,1042.2,5844.1,12124.7,7952
17.71,3427,2957,7593.1,11694.1,1012.5,5682.5,12206,8165.3
17.81,3285.4,2759.2,7586.3,11711.3,957.7,5413.7,12376.9,8474.9
17.90,3285.4,2759.2,7586.3,11711.3,957.7,5413.7,12376.9,8474.9
18.02,3040.2,2403,7649.9,11701.2,809.7,4433.9,12936.3,9159.3
18.11,2892.9,2200.7,7746.9,11793,759.5,4060.8,13094.3,9512.2
18.20,2760.4,1997,7836.3,11937.2,700.2,3729.5,13261.8,9837.5
18.31,2645.2,1810.5,7945.6,12084.9,625.7,3450,13380.1,10085.5
18.40,2554.3,1564.8,8055,12239.1,554.3,3299.6,13449.7,10219.1
18.51,2535.5,1559.5,8119.5,12352.3,529,3274.5,13460.2,10246.4
18.60,2535.5,1559.5,8140,12409.9,536.3,3282.3,13431.7,10197.7
18.72,2576.9,1581,8179.7,12443,550.7,3338,13291.9,10108.3
18.81,2630,1624.5,8203.9,12493,571.6,3356.5,13120.7,9969.4
18.91,2691.6,1710.6,8108,12503.3,586.3,3384.6,13022.2,9874.6
19.01,2767,1827.4,8028.2,12462.6,577.4,3399.3,12981.2,9829.5
19.10,2855.8,1950.8,7909.9,12375.3,560,3440,12991.6,9859
19.21,2855.8,1950.8,7909.9,12375.3,560,3440,12991.6,9859
19.31,3100.8,2243,7732.2,12015.6,568.9,4078.3,13009.3,9749.6
19.40,3100.8,2243,7732.2,12015.6,568.9,4078.3,13009.3,9749.6
19.50,3519.5,2522.8,7657.6,11823.5,568.4,4650.5,12776.8,9349.1
19.61,3625.7,2649.3,7604.1,11726.1,571.4,4986.3,12715.7,9119.8
19.75,3772,2813.3,7501.8,11592.4,584.5,5276.4,12625.3,8852
19.80,3922.7,2995.1,7429.1,11493.7,605.2,5491.2,12516.5,8590.2
19.93,4033.2,3238.6,7393.8,11430.5,631.1,5569.9,12392.5,8385.2
20.02,4033.2,3238.6,7393.8,11430.5,631.1,5569.9,12392.5,8385.2
20.10,4083.8,3281.6,7409.6,11418.4,642,5516.4,12319.2,8261.4
20.21,4124.7,3259.8,7498.7,11452.2,553.4,5337,12368.7,8199.5
20.30,4124.7,3259.8,7498.7,11452.2,553.4,5337,12368.7,8199.5
20.41,4095.3,3218.7,7521.9,11524.3,528.1,5291.7,12397.4,8220.8
20.50,4077.4,3192.5,7502.3,11525.4,521,5265.8,12483.9,8307.6
20.62,4077.4,3192.5,7502.3,11525.4,521,5265.8,12483.9,8307.6
20.70,4079.6,3192.5,7468.9,11482.4,525,5303.8,12483.9,8312.7
20.81,4111.9,3238.4,7415.6,11431.6,555.5,5375.4,12455.8,8276.4
20.94,4246.5,3421.2,7285,11247.9,727.4,5663.9,12038.8,8078.1
21.00,4246.5,3421.2,7285,11247.9,727.4,5663.9,12038.8,8078.1
21.11,4329.4,3520.8,7227.9,11153,942.6,5802.9,11903.4,7952.9
21.20,4416.2,3617.7,7140.5,11063.8,1034.4,5919.2,11767.2,7826.5
21.32,4505.9,3712.6,7140,10985.3,1137.8,6018.5,11583.5,7670.6
21.41,4591.7,3800.2,7136.3,10939.4,1256.5,6250.7,11400.8,7514.9
21.51,4664.5,3962.8,7099.4,10903.1,1370.6,6382.7,11247.7,7394.8
21.61,4714,3997.7,7038.3,10846.7,1468.4,6504.9,11163,7317.9
21.70,4725.6,4014.3,6971,10784.6,1549.9,6595.4,11168.6,7298.3
21.80,4718.2,4025.9,6939.1,10752.5,1611.9,6628.1,11186,7301.7
21.90,4720.3,4027.4,6924,10727.8,1642.1,6628.1,11155.5,7256
22.02,4724.8,4025.7,6900.3,10668.2,1650.6,6635.4,11115.3,7223.5
22.11,4731.8,4033.2,6850.2,10572.1,1687,6644,11166.9,7236.1
22.20,4744.5,4050.7,6800,10477.6,1698.3,6652.8,11258.5,7352.7
22.32,4754.2,4051.6,6693.1,10385.1,1705.8,6658.8,11352,7421.4
22.40,4742,4051.6,6624.8,10321.4,1700.7,6647.4,11440,7491.8
22.51,4725.2,4062.3,6551.8,10247.9,1674.1,6628.2,11611.5,7566.2
22.62,4718,4097.1,6496.6,10190.7,1640.3,6614.1,11709.7,7642.7
22.70,4681.8,4136.2,6462.8,10165.5,1598.3,6551.3,11815,7718.3
22.81,4664.2,4173.6,6446.6,10173.4,1564.1,6499.7,11881.2,7768
22.91,4632.6,4199.4,6446.8,10208,1524.8,6420.3,11952.9,7811.2
23.02,4582.3,4167.3,6449.9,10253.8,1468.6,6316.9,12072.6,7884
23.10,4511.8,4115.7,6439.9,10281.5,1310.5,6232.7,12236.8,7984.2
23.23,4427.7,4061.7,6421.3,10305.9,1230.6,6151.3,12390.4,8103.9
23.33,4350.6,4029.4,6404.7,10339.5,1143.8,6046.5,12542.4,8247.6
23.42,4302.8,4029.7,6350.8,10367.3,1086.3,6017.8,12623.4,8356.9
23.50,4288,4056.5,6318.3,10371.9,1047.4,5989.1,12648.4,8422.8
23.60,4288,4056.5,6318.3,10371.9,1047.4,5989.1,12648.4,8422.8
23.71,4288,4095.9,6312.8,10337.3,1006.5,5945.1,12683.3,8491
23.80,4299.9,4190.2,6333.2,10343.9,910.6,5842.9,12703.3,8575.6
23.90,4299.9,4190.2,6333.2,10343.9,910.6,5842.9,12703.3,8575.6
24.01,4299.2,4226,6356.5,10388,861.5,5787.9,12673.7,8588.3
24.10,4288.8,4250.4,6384.2,10444.9,805.6,5675.1,12657.7,8607.3
24.22,4221.7,4218.5,6480.9,10611.1,728.7,5659,12655.3,8621.8
24.30,4221.7,4218.5,6480.9,10611.1,728.7,5659,12655.3,8621.8
24.41,4182.1,4176,6530.6,10689.3,726,5669.2,12625.1,8608.3
24.52,4112.2,4022.3,6650.5,10792.8,725.1,5661.7,12590.5,8586.7
24.60,4112.2,4022.3,6650.5,10792.8,725.1,5661.7,12590.5,8586.7
24.71,4085.7,3993.2,6671.1,10801.7,691.2,5598.5,12639,8629.1
24.80,4069.1,3965.3,6714.4,10810.5,654.4,5538.4,12688.8,8702.6
24.91,4053.6,3944.9,6774.7,10843.7,626.2,5448.5,12695,8750
25.00,4037.5,3915.4,6846.5,10911.6,614.2,5282.2,12669.2,8776.2
25.10,4020.3,3868.5,6926,10991.7,605.1,5022.5,12639.1,8838.4
25.20,4012.7,3831.6,7005.3,11073.9,560.1,4732.3,12620.3,8948.1
25.30,4011.7,3789.4,7089.3,11146.1,525.6,4176.7,12617.7,9163.8
25.41,4004.8,3735.9,7175.4,11225.7,484.2,3902.1,12624.8,9267.1
25.50,3988.4,3668.3,7268,11311.1,434.3,3630.7,12644.1,9378.4
25.61,3962.3,3588.3,7378.8,11407.5,382,3383.3,12725.2,9482.2
25.70,3929,3497.1,7585.9,11518.9,331.2,3159,12761.1,9565
25.80,3886.9,3405.2,7662.4,11639.1,272,2947.4,12808.9,9646.6
25.91,3841,3323.5,7714.5,11737.6,200.9,2757.4,12874,9739.1
26.00,3773.6,3263.8,7752.2,11811,127.3,2534.8,12944.6,9831.7
26.11,3770,3230,7772.2,11885.9,68,2519.8,12971.2,9879.6
26.20,3770,3230,7784.6,11898.7,27.6,2519.8,12971.2,9885.3
26.30,3770,3230,7784.6,11898.7,27.6,2519.8,12971.2,9885.3
26.41,3805.1,3276.5,7787.2,11902.5,45.6,2633.3,12875,9851.2
26.51,3841.7,3327.1,7771.8,11898.6,66,2788.5,12784.2,9777.4
26.63,3895.1,3406.5,7739.7,11871.2,86.4,3291.5,12703.3,9662.6
26.70,3966,3504.5,7692,11823.4,108.7,3540.8,12621.3,9500
26.83,4025.8,3578.6,7589.5,11764.3,133.1,3780.2,12551.8,9156.3
26.93,4067.5,3635.4,7537.1,11700.4,159.7,4011.9,12509.6,9031.3
27.01,4067.5,3635.4,7537.1,11700.4,159.7,4011.9,12509.6,9031.3
27.11,4127.5,3721.4,7442.1,11583.4,231.9,4414.6,12415.8,8802.3
27.20,4127.5,3721.4,7442.1,11583.4,231.9,4414.6,12415.8,8802.3
27.30,4157.7,3759.6,7421.3,11537.4,252.7,4561.9,12375.8,8685.9
27.40,4222.8,3840.6,7348.6,11435.7,306.2,4922.6,12323.8,8516.1
27.53,4257.9,3886.3,7298.5,11368.1,335.2,4983.1,12315.2,8456.6
27.61,4257.9,3886.3,7298.5,11368.1,335.2,4983.1,12315.2,8456.6
27.70,4296.5,3981.7,7250.1,11292.7,366.7,5007.6,12299.8,8408.9
27.82,4357.6,4022.3,7213.9,11212.1,407.9,5030.6,12234.3,8345.5
27.90,4357.6,4022.3,7213.9,11212.1,407.9,5030.6,12234.3,8345.5
28.01,4371.5,4028.8,7223.7,11194.4,418.8,5036,12214.4,8323
28.10,4380.8,4025.9,7237.3,11184.5,428.6,5041.2,12203.5,8310
28.21,4383.6,4018.3,7253.9,11187.2,445.3,5044.3,12196.1,8301.3
28.30,4382,4005.6,7271.3,11201.7,449.8,5041.8,12190.3,8292.6
28.41,4377.6,3998.3,7287.7,11231,451.4,5033.4,12186.5,8277.5
28.51,4374.8,3991.4,7293.6,11227,452.3,5021.7,12185.7,8273.7
28.60,4376.6,3990.1,7289.2,11211.5,452.8,5010.7,12181,8265.3
28.71,4386.8,4001.7,7285.1,11194.1,454.1,5014.1,12164.7,8248.9
28.81,4402.3,4021.5,7270.8,11170.5,460.3,5021.7,12155.9,8240.5
28.91,4429,4053.8,7243,11138.5,469.7,5024.3,12155.9,8238.3
29.01,4458.4,4081.8,7225.8,11120,474.3,5020.6,12149.8,8238.3
29.10,4481.4,4102.4,7238.5,11113.6,477.5,5009.8,12127,8221.6
29.21,4509.8,4124.7,7262.6,11118.6,473.7,4996,12100.3,8198.3
29.30,4515.2,4124.9,7270.5,11143.8,469.1,4981,12081.8,8176.9
29.41,4517.4,4125.6,7279,11154.7,467,4976.2,12066.9,8166.2
29.51,4522.2,4131.7,7276.1,11166.4,467,4974,12059.9,8157.9
29.60,4534.5,4148.8,7266.4,11160.8,468.1,4973.1,12052.5,8153.3
29.71,4553.1,4173.3,7258,11147.7,471.8,4973.1,12036.4,8143.9
29.80,4573.6,4196.1,7250.8,11139.3,476.3,4973.6,12011,8126.4
29.92,4595,4222,7237.6,11130.5,481,4975.3,11995.3,8105.3
30.01,4615.1,4245.8,7215.1,11111.6,487,4980.7,11987.6,8101.5
30.11,4633.2,4267.2,7201.7,11097.5,491.4,4978.6,11963.1,8091.1
30.20,4633.2,4267.2,7201.7,11097.5,491.4,4978.6,11963.1,8091.1
30.30,4649.2,4284.9,7226.4,11097.5,496.9,4969.5,11923.2,8059.9
30.40,4672,4306.3,7268,11162.1,515.1,4971.6,11822.9,7963.9
30.52,4672,4306.3,7268,11162.1,515.1,4971.6,11822.9,7963.9
30.60,4674.3,4306.3,7266.5,11166.7,536.2,4989.6,11798.2,7941.7
30.71,4656.3,4275.6,7223.5,11121.1,596.1,5100.1,11812.2,7953.4
30.80,4656.3,4275.6,7223.5,11121.1,596.1,5100.1,11812.2,7953.4
30.91,4645.7,4264.2,7190.1,11083.6,626.4,5132.4,11838.6,7974.9
31.00,4637.7,4256.2,7159.7,11043.6,650,5151.8,11846.9,7977.7
31.11,4631.5,4251.4,7139,11053.1,666.4,5163.6,11841.1,7961
31.20,4624,4235.7,7167.4,11099.7,679.7,5172.8,11843.5,7950.9
31.31,4615,4227.9,7194.7,11105,706.7,5181.2,11840,7935.7
31.42,4586,4175.6,7271.6,11185.6,769.9,5279.8,11778.5,7823.7
31.50,4586,4175.6,7271.6,11185.6,769.9,5279.8,11778.5,7823.7
31.61,4557.5,4135.6,7321.7,11249.3,842.7,5365.9,11722.8,7750.2
31.70,4518.8,4082.5,7350,11295.4,903.6,5441.6,11653.8,7731.2
31.81,4462.2,4010.7,7335.1,11304.2,945.1,5500.9,11680.6,7752.4
31.91,4403.9,3951.7,7274.6,11265.2,975.5,5542.1,11785.8,7812.4
32.00,4358.8,3908.5,7192.6,11183.1,988.2,5575.3,11955.2,7934.7
32.12,4322.5,3874.7,7102.9,11065.7,994.3,5560.5,12121.2,8057.6
32.20,4285.8,3836.6,7067.3,11014.9,986.5,5533.8,12241.4,8137.4
32.31,4241.8,3733,7089.3,11045.2,948.6,5493.8,12330.9,8180.1
32.41,4200.7,3681.1,7207.3,11110.1,920.1,5445.4,12391,8191.3
32.51,4111.5,3622.7,7290.5,11189.9,891.3,5398.3,12408,8166.1
32.61,4061.4,3558,7386.4,11300.4,867.6,5322.2,12409.3,8122.7
32.71,4003,3479.5,7472.9,11418.4,849,5293.9,12458.4,8120.5
32.82,4003,3479.5,7472.9,11418.4,849,5293.9,12458.4,8120.5
32.90,3924.2,3372.4,7451.6,11563.1,840.2,5267.7,12598.3,8181.8
33.01,3915.3,3353.8,7432.8,11495.7,847.4,5243.7,12661.2,8251.9
33.11,3915.3,3353.8,7390.6,11457.2,840.9,5185.7,12712.2,8294.4
33.24,3921.3,3361.9,7334.8,11388.2,800.4,5142.1,12869.3,8357.7
33.31,3941.2,3390.7,7272.9,11306.2,777.2,5128.4,12869.3,8360.6
