Time,L1,L2,L3,L4,R1,R2,R3,R4
85.10,2926.1,1514.4,12783.8,18236.4,423.8,4373.5,6062.2,5155
85.21,2920.3,1504.4,12789.6,18240.9,416.4,4363.5,6076.3,5178.5
85.31,2912.9,1486.9,12816.7,18256.9,400.6,4345.4,6088.1,5184.1
85.40,2912.9,1486.9,12816.7,18256.9,400.6,4345.4,6088.1,5184.1
85.50,2910,1483.2,12822.2,18267.2,398.4,4338.3,6089.2,5182.7
85.60,2906.3,1479.9,12822.6,18273.2,396.1,4336.7,6091.1,5185.5
85.70,2906.3,1479.9,12822.6,18273.2,396.1,4336.7,6091.1,5185.5
85.81,2906,1481.9,12816.5,18271.8,394.3,4335.9,6094.9,5191
85.91,2908,1485.9,12805.7,18265,392.3,4334.4,6109.2,5199.4
86.01,2910.5,1490.2,12797.3,18257.4,390.5,4333.1,6110.9,5202.8
86.10,2913.5,1494.9,12796.6,18254.6,389.2,4335.6,6107,5202.8
86.21,2917.9,1500.2,12798.1,18256,390.1,4345.3,6096.9,5194.8
86.30,2922.9,1506.3,12793.9,18253.9,401.7,4356.5,6086.1,5185.2
86.41,2926.9,1512.5,12784.3,18244.5,406.9,4366,6079.8,5179.2
86.50,2926.9,1512.9,12773.6,18232.4,410.1,4373.6,6079.8,5179.2
86.61,2926.2,1512.9,12778.9,18227,411.6,4378.3,6080.5,5181.4
86.71,2917.6,1502.7,12791.5,18226.8,411.6,4379.4,6084,5193.4
86.80,2903.4,1463.1,12807.4,18237.7,411.3,4378.4,6086.3,5194.7
86.91,2886.7,1439.7,12828.8,18274.5,410,4375.7,6086.7,5194.6
87.00,2869.4,1416.6,12853.1,18299,408.2,4371.5,6087.3,5194.7
87.11,2852,1393.8,12877,18319.7,406,4367.8,6089.3,5198.7
87.20,2834.7,1373.5,12894.3,18332.1,403.7,4365.2,6096.4,5208.4
87.31,2820.4,1358.1,12902.9,18335,400.2,4364.6,6123.8,5222.3
87.41,2809.9,1347.3,12904.4,18333.5,400.7,4366.7,6134.6,5236
87.51,2803.8,1341.1,12905.1,18335.5,402.4,4371.3,6130.7,5238
87.61,2803.2,1341.1,12904.3,18336.3,405.7,4377.6,6123.3,5229.1
87.71,2803.2,1341.5,12892.6,18330.3,411.4,4385.8,6116.8,5222.4
87.80,2808.8,1349.9,12873.8,18312.2,419.2,4395.8,6110.2,5217.9
87.91,2821.8,1367.1,12857.8,18292.2,428.6,4406.6,6092.7,5207.2
88.01,2842.6,1393.6,12841.4,18272.2,440,4417.9,6060,5181.8
88.11,2842.6,1393.6,12841.4,18272.2,440,4417.9,6060,5181.8
88.20,2931.9,1469,12795,18227.7,469.1,4468.3,5995.4,5099.7
88.33,2958.2,1542.5,12754.6,18189.1,498.5,4493.2,5974,5087.1
88.40,2958.2,1542.5,12754.6,18189.1,498.5,4493.2,5974,5087.1
88.51,2994,1587.5,12682.9,18123.6,522,4536.4,5941,5065.5
88.61,2994,1587.5,12682.9,18123.6,522,4536.4,5941,5065.5
88.70,3007.7,1604.3,12659.1,18103,531.7,4552.4,5924.9,5054.4
88.81,3022.1,1622.7,12625.7,18082.2,540.6,4578.8,5909.4,5044.1
88.92,3050.1,1654.5,12617.5,18058.2,557,4598.8,5849.8,5010.4
89.00,3050.1,1654.5,12617.5,18058.2,557,4598.8,5849.8,5010.4
89.11,3060.7,1666.6,12608.6,18051.2,563.1,4609.7,5832.6,4994.1
89.21,3066,1676,12575.7,18010.1,568,4625,5837.6,4994.8
89.31,3066,1676,12575.7,18010.1,568,4625,5837.6,4994.8
89.40,3063,1674.6,12569.9,18007.6,564.9,4626.1,5853.6,5014.9
89.51,3051.6,1662.7,12579.2,18020.1,558.7,4624.3,5864.2,5030.8
89.60,3037,1643.5,12589.5,18035.4,550.6,4619.6,5876.5,5043.6
89.71,3019.4,1622,12602,18050.3,541.7,4611.7,5895.9,5062.6
89.81,2998.8,1599.3,12615.9,18063,533.4,4602,5910.3,5091.7
89.92,2977.9,1554.6,12664.3,18082.5,526.6,4591.5,5915.9,5098.3
90.02,2959.9,1539.4,12685,18108.7,521.7,4584.3,5924.6,5102.7
90.10,2947.1,1532.8,12693,18128.8,518.2,4577.6,5929,5103.9
90.21,2940.7,1528.3,12699.4,18139,515.4,4575,5931.2,5103.9
90.31,2937.1,1529.3,12698.4,18150.5,512.7,4572.4,5932.9,5105
90.42,2937.9,1534.2,12697.6,18154,509.6,4569.9,5930.1,5102.7
90.51,2941.2,1538,12696.3,18154.3,509.6,4569,5927.4,5099.8
90.60,2945.1,1544.3,12690,18149.5,510.9,4569.6,5923.2,5095.9
90.71,2951.8,1553.6,12681.4,18136.5,513.6,4571.3,5915.8,5090.7
90.81,2960.5,1564.4,12675.2,18122.9,518.1,4576,5902.7,5081.7
90.90,2970.1,1578.4,12673.9,18117.7,525,4586.3,5880.4,5065.6
91.01,2982.8,1598.3,12653.8,18112.9,534.6,4601,5849.7,5038.4
91.11,2982.8,1598.3,12653.8,18112.9,534.6,4601,5849.7,5038.4
91.21,3023.3,1652.8,12610.5,18095.2,555.9,4630.6,5800.9,4990.6
91.31,3044.7,1677.8,12590.6,18076.4,565.2,4642.3,5777.9,4951.9
91.41,3044.7,1677.8,12590.6,18076.4,565.2,4642.3,5777.9,4951.9
91.50,3104.2,1754,12550.9,18015.7,588.3,4671.3,5739.7,4917.9
91.61,3125.6,1783.5,12531.5,17996.6,594.2,4678.5,5719,4898.5
91.70,3125.6,1783.5,12531.5,17996.6,594.2,4678.5,5719,4898.5
91.80,3167.6,1840.1,12496.8,17962,606.2,4695.7,5667.5,4866.8
91.92,3186,1864,12473.3,17936.6,611.6,4705.9,5667.5,4865.8
92.00,3186,1864,12473.3,17936.6,611.6,4705.9,5667.5,4865.8
92.11,3201.1,1883.8,12441.8,17906.8,614.2,4716.8,5668.9,4865.8
92.21,3220.3,1912.3,12379.1,17866.7,612.9,4714.2,5693.8,4892.8
92.30,3220.3,1912.3,12379.1,17866.7,612.9,4714.2,5693.8,4892.8
92.40,3227.1,1923.5,12379.1,17866.7,608,4706,5696.1,4900.9
92.52,3245.6,1944.4,12393.1,17879,580.5,4670.4,5677.9,4880.1
92.60,3245.6,1944.4,12393.1,17879,580.5,4670.4,5677.9,4880.1
92.70,3255,1956.4,12394.1,17888.2,575.7,4662,5662.3,4862.7
92.81,3266.8,1970.2,12382.1,17880,573.1,4662.2,5655.7,4851.5
92.91,3280,1989.6,12360.4,17865,571.9,4668.5,5663.3,4876.9
93.00,3291.1,2033.7,12323.2,17834.6,571.9,4678.9,5674.2,4894.3
93.11,3299.8,2049.2,12289.5,17803.5,572.8,4691.7,5682.5,4907
93.20,3307.1,2060.6,12262.2,17776,576,4705.6,5686.4,4917.7
93.32,3312.6,2069.5,12218.6,17750,581.2,4720.2,5690.5,4927.8
93.41,3316,2077.5,12206.4,17729.2,586.6,4740.6,5691.2,4932.7
93.52,3318.5,2086.1,12200.5,17716.4,595.2,4748.8,5683,4931
93.60,3322,2097.5,12196.1,17708.5,600,4757.4,5670.3,4923.7
93.70,3328.1,2112.8,12190.2,17704.5,605.6,4767.5,5653,4911.1
93.80,3337.4,2129.2,12182.1,17697.3,612.8,4779.7,5635.4,4895.4
93.91,3346.6,2141.9,12170.7,17689.7,621.8,4793.8,5620.5,4881.4
94.00,3352.7,2147.9,12159.8,17681.4,631.9,4812.4,5617,4872.5
94.10,3354.1,2147.9,12152.7,17671.7,643.5,4830.8,5611.9,4863.4
94.20,3354.1,2146.3,12152.7,17663.6,650.3,4830.8,5616.4,4869
94.30,3350.1,2137.8,12152.3,17659.1,651.7,4826.2,5626.5,4877.2
94.41,3341.7,2122.9,12180.1,17655.1,651.7,4815.6,5638.9,4895.8
94.50,3329.4,2074.9,12214.7,17666.7,648,4801.1,5650.6,4896.7
94.61,3315.2,2048.8,12247.7,17695,643.2,4784.4,5654.7,4896.7
94.70,3284,2023.5,12279.7,17724.3,636,4747.8,5661.9,4895.1
94.82,3267.1,1997.3,12312.5,17752.5,626.3,4729.3,5671.2,4896.1
94.91,3248.6,1969.3,12348.5,17786.5,616.3,4711.6,5700.5,4901.7
95.01,3248.6,1969.3,12348.5,17786.5,616.3,4711.6,5700.5,4901.7
95.10,3208.7,1911.9,12414.6,17852.8,596.6,4676,5736.6,4921
95.21,3186,1880,12446.3,17882,586.5,4658.1,5754.4,4933.3
95.31,3186,1880,12446.3,17882,586.5,4658.1,5754.4,4933.3
95.40,3132.8,1806.7,12523.3,17951,566.5,4608.2,5790.9,4956.6
95.53,3102.2,1766.9,12608.6,17995.4,545.8,4593.1,5808.3,4967.2
95.60,3102.2,1766.9,12608.6,17995.4,545.8,4593.1,5808.3,4967.2
95.71,3070.2,1726.5,12645.5,18042.4,533.7,4576.9,5824.5,4976.5
95.83,3008.3,1649.9,12701.2,18109,513.2,4552.1,5874.9,5012.6
95.90,3008.3,1649.9,12701.2,18109,513.2,4552.1,5874.9,5012.6
96.01,2980.1,1613.9,12734.5,18139.2,505.8,4541.8,5891,5034.4
96.11,2954.4,1549.8,12772.8,18173.5,500.1,4522.7,5892.2,5034.4
96.20,2933.2,1526.7,12815.7,18258.1,496.4,4518,5892.2,5026
96.31,2918.6,1512.7,12848.2,18288.8,495.2,4518,5883.2,5012.3
96.41,2911.1,1508.1,12865.1,18303.4,495.2,4518.7,5857.3,4999.7
96.50,2909.5,1508.1,12867.2,18303.4,496.5,4523.8,5848.4,4991.4
96.61,2909.5,1511,12867.2,18302.9,504.8,4532.1,5840.9,4987.2
96.70,2911.9,1518.2,12854.3,18296.8,510.4,4542.7,5827.7,4978.9
96.81,2916.1,1526.7,12853,18298.2,516.2,4561.9,5811.8,4964.1
96.91,2919.6,1534.5,12856.1,18305.5,522.7,4571.1,5790.9,4947.7
97.02,2921.2,1539.2,12861,18315.2,528.9,4580.6,5769.5,4927.7
97.11,2919.2,1539.3,12867.6,18328.6,534.1,4589.7,5751.1,4910.4
97.22,2914.7,1537.1,12876.6,18346.3,539.3,4599.5,5730.7,4893.2
97.31,2911.7,1537.7,12883.5,18360.5,546.2,4607.1,5707.9,4873.2
97.42,2914.2,1544.3,12887.2,18365.2,553,4620.6,5683.7,4852.5
97.51,2914.2,1544.3,12887.2,18365.2,553,4620.6,5683.7,4852.5
97.60,2922.3,1556.1,12888.9,18363.8,559,4630.7,5654.3,4805.4
97.71,2951.1,1610.7,12860.6,18346.1,584,4656.2,5614.6,4786.3
97.81,2951.1,1610.7,12860.6,18346.1,584,4656.2,5614.6,4786.3
97.91,2987.7,1659.1,12769.4,18280.5,596.2,4680.8,5602.7,4787.2
98.00,3011.1,1672.1,12753.6,18248.9,598.6,4690.3,5605.5,4792.4
98.11,3012.4,1674.2,12752.9,18229.5,599.7,4691.3,5605.9,4794.9
98.20,3007.6,1666.9,12765.2,18226.4,600.3,4691.9,5602.7,4793
98.30,3007.6,1666.9,12765.2,18226.4,600.3,4691.9,5602.7,4793
98.41,2996.1,1646,12778.5,18243.7,602.8,4700.9,5602.2,4791.4
98.51,2996.1,1644,12772.1,18233.1,604,4705.9,5611.7,4799.7
98.61,2996.1,1644,12772.1,18233.1,604,4705.9,5611.7,4799.7
98.70,3007,1661.6,12722.2,18178.3,605.2,4723.4,5640.4,4830.1
98.82,3018.7,1678.9,12692.8,18153.1,608.9,4731.8,5645,4839.2
98.91,3018.7,1678.9,12692.8,18153.1,608.9,4731.8,5645,4839.2
99.01,3036.7,1700.4,12629.7,18118.7,614.2,4740.4,5643.8,4840.9
99.11,3058.7,1726.8,12598.7,18078.9,620.2,4746.7,5641.9,4843
99.21,3080.2,1779.7,12568.7,18038.4,624.3,4751.9,5638.7,4845.3
99.31,3104.3,1809.6,12538.5,18004.6,627.5,4754.6,5638.4,4854.1
99.42,3141.2,1851.4,12477.1,17933.8,623.4,4751.2,5667.7,4876
99.50,3141.2,1851.4,12477.1,17933.8,623.4,4751.2,5667.7,4876
99.61,3150.9,1857.6,12464,17916.6,622.3,4749.7,5673.4,4882.4
99.70,3157.3,1862.6,12458.9,17907.7,620.8,4747.4,5674.2,4884.1
99.81,3166.8,1873.1,12450.7,17897.8,620.3,4745.7,5673.3,4882.6
99.91,3178.7,1886.9,12434.2,17882.9,619.7,4744.5,5677.9,4885.5
100.00,3190,1902.2,12412.9,17862.2,618.2,4742.6,5686.8,4894.1
100.11,3190,1902.2,12412.9,17862.2,618.2,4742.6,5686.8,4894.1
100.20,3207.2,1921,12385.8,17830.9,615.6,4740.5,5694.3,4906.3
100.31,3210.9,1926.1,12394.2,17828.4,616.3,4741.8,5685.6,4900.6
100.41,3213.7,1927.3,12403.2,17837.6,618.5,4743.9,5671.4,4889.2
100.52,3215.5,1929,12405.7,17850.5,620.3,4745.5,5659.9,4878.1
100.61,3218,1933.3,12403,17858.3,621.2,4745.3,5651,4866.9
100.70,3220.1,1935.4,12403,17857.1,617.9,4738.5,5651.9,4872.2
100.81,3220.1,1935.4,12403,17857.1,617.9,4738.5,5651.9,4872.2
100.90,3214.9,1906.3,12426.7,17880.8,611.9,4728.7,5671.6,4883.8
101.01,3198.8,1881,12456.4,17916.6,608.3,4722.7,5669.9,4881.3
101.10,3198.8,1881,12456.4,17916.6,608.3,4722.7,5669.9,4881.3
101.22,3158.5,1839.3,12534.4,17977.3,601.4,4713.4,5664,4871.4
101.31,3129.7,1823.9,12549.4,17998.8,599,4711.4,5665.3,4869.7
101.42,3117.1,1808.6,12565.3,18012.3,596.9,4707.1,5671.7,4873.7
101.51,3101.4,1789.8,12584.2,18028.4,594.5,4703.2,5677.9,4880.5
101.60,3086.5,1771.9,12605.7,18050.9,591.7,4698.3,5681.9,4884.3
101.72,3072.2,1754.1,12629.2,18076,585.2,4691.2,5683.3,4884.4
101.82,3058.5,1736.8,12651.4,18101.4,581.1,4683.9,5682.2,4881.5
101.91,3058.5,1736.8,12651.4,18101.4,581.1,4683.9,5682.2,4881.5
102.01,3031.1,1701.9,12690.8,18143.4,571,4661.6,5688.3,4880
102.13,3016.9,1683,12708.9,18162,565.6,4655,5696.6,4893.7
102.21,3016.9,1683,12708.9,18162,565.6,4655,5696.6,4893.7
102.30,3003.3,1650,12737.3,18176.6,560.8,4649.1,5709,4902.9
102.41,2981.9,1629.5,12760.1,18205.5,553.6,4639.9,5728.1,4909.6
102.50,2981.9,1629.5,12760.1,18205.5,553.6,4639.9,5728.1,4909.6
102.61,2978.5,1628.5,12763.7,18216.4,552,4637.3,5726.8,4908.1
102.72,2981,1635.1,12754.3,18218,553.1,4639.9,5722.4,4904
102.81,2981,1635.1,12754.3,18218,553.1,4639.9,5722.4,4904
102.90,2987.3,1642.9,12745,18210.1,554.2,4642.7,5721.4,4903.2
103.00,2994.6,1651.4,12735,18198.3,556,4646.7,5719.5,4902.8
103.11,3002.1,1660.6,12725.9,18178.1,558.2,4650.6,5716.3,4901
103.20,3008.6,1668.6,12719.3,18171.2,560.3,4654.5,5710.5,4896.5
103.32,3015,1677.4,12712.8,18163.6,562.9,4659.4,5704.1,4891
103.40,3022.7,1688.2,12689.6,18153.6,566.2,4672.3,5697.1,4885.7
103.50,3031.8,1700.2,12675.3,18141.3,570,4680.3,5689.5,4880.4
103.61,3041.1,1712.9,12660,18127.7,574.6,4688.7,5683,4875.6
103.70,3051.8,1727.2,12644.9,18112.2,579.9,4697.7,5673.7,4862.2
103.81,3063.8,1756.3,12631.4,18097,590.6,4706.2,5663.7,4856.5
103.90,3074.6,1769.5,12618.3,18083.4,594.5,4713.8,5656.5,4852.6
104.01,3074.6,1769.5,12618.3,18083.4,594.5,4713.8,5656.5,4852.6
104.10,3091.8,1788.4,12598.1,18064.5,597.9,4724.2,5639.5,4844.2
104.20,3097.6,1792.6,12594.8,18060.5,598,4724.2,5636.8,4841
104.31,3100.4,1792.6,12594.8,18059,598,4723.1,5636.8,4841.3
104.40,3100.4,1792.3,12594.2,18058.7,597,4719.8,5638.7,4842.2
104.50,3094.6,1786.6,12607.5,18060.9,594.4,4715,5644.5,4846.5
104.60,3085.1,1775.4,12622,18069.5,590.2,4709,5651.8,4851.2
104.71,3072.1,1759.7,12640.9,18085.2,585.3,4694.3,5660.8,4856.8
104.81,3056.4,1741.1,12661.7,18106,573.5,4685.9,5669.8,4864.4
104.90,3038.8,1720.2,12683.3,18127.6,566.6,4675.4,5682,4873.4
105.01,3038.8,1720.2,12683.3,18127.6,566.6,4675.4,5682,4873.4
105.11,2999.1,1669.9,12735.6,18175.2,554.9,4654.4,5705.4,4891.4
105.22,2999.1,1669.9,12735.6,18175.2,554.9,4654.4,5705.4,4891.4
105.31,2964.8,1602.2,12776.5,18233.8,547.5,4639.7,5726.6,4916.3
105.41,2952.8,1588,12790.7,18247.9,546.5,4639.7,5736.3,4916.7
105.51,2952.8,1588,12790.7,18247.9,546.5,4639.7,5736.3,4916.7
105.60,2940.4,1573.7,12826.6,18274.1,547.3,4641,5729.1,4908.8
105.71,2938.5,1573.1,12828.3,18278.6,548.8,4642.7,5723.5,4901.6
105.80,2938.5,1573.1,12828.3,18278.6,548.8,4642.7,5723.5,4901.6
105.91,2938,1572.8,12828.4,18279.1,552.2,4644.4,5721.2,4898.5
106.00,2937.5,1575.4,12826.7,18277.3,556.4,4653.4,5716.7,4894.8
106.10,2937.5,1575.4,12826.7,18277.3,556.4,4653.4,5716.7,4894.8
106.20,2939,1578.6,12822.1,18274,559.3,4659.2,5713.6,4891.7
106.31,2940.6,1583.9,12807.1,18265.4,564.6,4671.4,5712.4,4890.9
106.41,2940.6,1583.9,12807.1,18265.4,564.6,4671.4,5712.4,4890.9
106.50,2938.3,1582.9,12807.1,18267.3,567.8,4676.9,5708.7,4888.3
106.60,2936.3,1582.2,12811.2,18271.6,571.6,4681,5700.4,4881.1
106.70,2936.3,1582.2,12811.2,18271.6,571.6,4681,5700.4,4881.1
106.80,2939.7,1588.2,12810.5,18276,576,4683.1,5682.3,4859.2
106.90,2942.2,1590.4,12808.8,18272.1,575.7,4680.1,5679.7,4859.2
107.00,2942.5,1590,12811.7,18267.4,573.2,4675.4,5681.6,4859.8
107.11,2943.1,1585.6,12817,18266.7,569.4,4670.2,5686.9,4862.6
107.21,2941.4,1577.4,12822.8,18271.4,564.5,4664.2,5699,4871.6
107.32,2936,1564.5,12831.5,18277.5,559.5,4658.4,5715.1,4885.1
107.41,2926.2,1546.9,12844.3,18286.2,553.7,4642.6,5730.5,4900.2
107.50,2912.4,1528.1,12859.6,18297.9,547,4632.5,5745.9,4913
107.60,2897.7,1508.4,12875.1,18324.7,539.8,4621.3,5761.6,4925.7
107.71,2897.7,1508.4,12875.1,18324.7,539.8,4621.3,5761.6,4925.7
107.80,2855.4,1471.8,12911.5,18359.8,525.3,4598.4,5790,4949.4
107.91,2843.8,1456.4,12941.9,18377.4,513.8,4588.9,5802.4,4957.4
108.00,2835.8,1445.2,12946,18385.8,508.7,4572,5813.5,4965
108.10,2829.9,1438.5,12949.8,18390.8,503.4,4563.2,5827,4973.6
108.21,2822.5,1430.3,12950.6,18395,497.4,4554.3,5846.7,4989.5
108.31,2815.2,1421.6,12951.1,18395.7,490.4,4544.1,5868,5022.9
108.41,2807.5,1401.6,12955.3,18398.4,483.3,4532.4,5885.3,5032.1
108.50,2799.7,1391,12966.3,18407,477.1,4520.1,5903.6,5035
108.60,2793.7,1382.9,12980.8,18418.4,471.5,4509,5910.2,5038.1
108.70,2789.8,1377.1,12989.9,18424.6,466.7,4499.3,5917.9,5043.4
108.81,2789.8,1377.1,12989.9,18424.6,466.7,4499.3,5917.9,5043.4
108.91,2789.1,1374.8,12991.2,18425,464.4,4500.4,5932.4,5056.9
109.01,2790.1,1377,12976.3,18417.6,465.8,4502.3,5933.6,5059.9
109.11,2790.1,1377,12976.3,18417.6,465.8,4502.3,5933.6,5059.9
109.20,2793.4,1382.5,12970.6,18410.7,467.6,4504.2,5933.6,5059.9
109.31,2802.5,1394.6,12961.7,18400.4,469.6,4509.8,5926.3,5053.8
109.41,2802.5,1394.6,12961.7,18400.4,469.6,4509.8,5926.3,5053.8
109.51,2807.9,1401.3,12954.9,18395,472,4514,5921.6,5050.1
109.60,2818.5,1414.9,12937.4,18379.6,476.7,4525.9,5912.8,5046.1
109.71,2818.5,1414.9,12937.4,18379.6,476.7,4525.9,5912.8,5046.1
109.80,2825,1424.2,12929,18371.1,480.1,4533,5904.3,5040
109.90,2834.9,1437.6,12919.3,18364.3,484.4,4540.7,5890.4,5016.7
110.01,2846.6,1468.3,12907.9,18346.1,494.4,4548.7,5875.4,5008.9
110.11,2858.1,1482.6,12894.5,18333.5,498.6,4562.1,5860.5,5005.2
110.21,2868.9,1495.9,12859.5,18317,501.4,4565.2,5856,5003.8
110.31,2879.2,1507.9,12848.6,18299.8,503.8,4566.3,5853.7,5004.6
110.40,2888.8,1517.2,12844.6,18290.3,505.2,4567.8,5849.1,5002.6
110.51,2896.7,1522.5,12842.5,18287.6,506.5,4568.1,5842.5,4996.8
110.60,2901.7,1524.9,12840.9,18282.7,507.2,4568.9,5837.8,4992.9
110.71,2903.4,1526.5,12840.9,18281.9,507.5,4575,5836.5,4992
110.80,2905.2,1526.8,12838.6,18282.1,508.5,4579.8,5833.4,4989.4
110.91,2906.1,1528.9,12833.4,18278.8,510.2,4584.3,5831,4988.5
111.01,2908.3,1532.6,12827.8,18272.6,515.7,4588.3,5828.5,4988.2
111.10,2915.1,1536.9,12822.4,18267.1,517.7,4591.5,5824.8,4985.9
111.20,2919.2,1541.6,12817.9,18261.8,519.5,4594,5820.5,4982.9
111.30,2923.9,1546.6,12811.4,18257,521.1,4596.2,5815.8,4979
111.41,2928.7,1551.8,12804.9,18252.1,523.2,4604.6,5810.4,4973.9
111.51,2933.4,1564,12793.8,18244.1,525.7,4612,5809.6,4977.8
111.61,2937.2,1569.7,12780.2,18231.6,528.3,4619.3,5811.2,4982.3
111.71,2940.7,1575.3,12770,18219.6,530.7,4625.5,5809,4982.8
111.80,2945.2,1581.6,12765.2,18212.9,532.2,4629.3,5803.2,4978.3
111.91,2950.9,1587.1,12765.2,18212.3,533.3,4629.9,5795.9,4971.1
112.00,2955.9,1591.4,12766.2,18212.3,533,4626.9,5785.7,4961.5
112.11,2955.9,1591.4,12766.2,18212.3,533,4626.9,5785.7,4961.5
112.20,2968.2,1603.8,12766.3,18201.1,531.7,4621.7,5778,4952.3
112.31,2974.6,1611.6,12754.6,18188.3,532.5,4624.9,5778.5,4953.2
112.41,2974.6,1611.6,12754.6,18188.3,532.5,4624.9,5778.5,4953.2
112.51,2984.5,1625.7,12689.3,18130.8,534.4,4636.1,5806.3,4983.7
112.61,2984.5,1625.7,12689.3,18130.8,534.4,4636.1,5806.3,4983.7
112.70,2987.1,1629.1,12674,18112.6,534.5,4641.7,5821.5,5004
112.81,2988,1629.7,12669.3,18106.8,533.6,4640.8,5831.1,5016.3
112.91,2988,1626.3,12688,18125.5,523,4623.5,5834,5013.5
113.00,2988,1626.3,12688,18125.5,523,4623.5,5834,5013.5
113.10,2987.5,1612.9,12715.9,18153.4,515.4,4607.1,5812.2,4993.5
113.21,2978.3,1583.8,12773.5,18199.2,489.9,4569.3,5844.8,5021.8
113.31,2978.3,1583.8,12773.5,18199.2,489.9,4569.3,5844.8,5021.8
113.40,2965.3,1570.1,12757.9,18182.8,474.5,4565.9,5882.9,5060.5
113.50,2948.6,1565.3,12731.6,18155.3,459.5,4576.3,5944.2,5131.1
113.61,2948.6,1565.3,12731.6,18155.3,459.5,4576.3,5944.2,5131.1
113.71,2925.3,1578.4,12469.9,18016.9,432.6,4609.8,6128.4,5348.8
113.81,2923.5,1600.4,12337.3,17900.1,419.9,4630.9,6238.6,5486.3
113.92,2925.9,1632.4,12200.8,17767.2,406.1,4648.4,6345.6,5626.7
114.01,2930.7,1674.4,12071.1,17627.5,373,4664.2,6442.4,5763.7
114.10,2943.7,1725.1,11973.7,17507,354.9,4678.6,6511.9,5869.6
114.21,2959,1767.3,11909.3,17429.7,337.5,4679.7,6554.6,5942.4
114.30,2975.1,1800.6,11860.5,17390.2,321.8,4682.6,6581.7,5993.9
114.43,2976.3,1828,11807.7,17359.4,306.5,4688.4,6613,6046.2
114.51,2974.6,1851.6,11742.6,17247.7,292.7,4697.9,6659.4,6203.7
114.62,2969.6,1890.7,11658.8,17155.1,281,4712.9,6826.5,6326.4
114.71,2958.5,1901.6,11424.9,17039.5,271.6,4734.3,6949.6,6481.1
114.80,2942.1,1905.9,11346.2,16932.4,261.2,4734.3,7043.3,6610.7
114.90,2927.2,1908.1,11311,16875,247.9,4725.2,7100,6693.8
115.02,2913.9,1908.1,11311,16859.3,217.3,4705.8,7140.1,6737.1
115.11,2903.1,1906,11313.7,16859.3,203.6,4680.3,7154.7,6767.3
115.21,2895.1,1896.7,11355,16878.7,191.7,4651.9,7142.6,6767.2
115.31,2886.8,1878.1,11422.2,16927.6,183.1,4600.6,7109,6742.1
115.41,2876.1,1852.3,11495.3,16986.6,177.7,4578.8,7070.1,6706.6
115.50,2862.4,1820.6,11571,17048.3,175,4562.5,7034.2,6668.4
115.63,2843.8,1780.7,11644.8,17122,172.6,4553.1,6997.7,6630.3
115.71,2843.8,1780.7,11644.8,17122,172.6,4553.1,6997.7,6630.3
115.81,2792.5,1695.7,11752.6,17234,171.2,4547.9,6936.6,6561.2
115.92,2774.6,1670.7,11761,17261.6,171.3,4547.9,6926.1,6549.5
116.00,2774.6,1670.7,11761,17261.6,171.3,4547.9,6926.1,6549.5
116.11,2762.6,1654.8,11761.3,17274.3,171.8,4548.2,6928.5,6556.5
116.21,2750,1634.7,11776.2,17275.7,175.7,4554.8,6908.9,6548.7
116.31,2750,1634.7,11776.2,17275.7,175.7,4554.8,6908.9,6548.7
116.41,2746.5,1629.5,11796,17286.9,180.9,4564.7,6874.7,6521.1
116.51,2740.3,1631,11807.2,17326.6,201.7,4596.2,6806.5,6452.9
116.61,2740.3,1631,11807.2,17326.6,201.7,4596.2,6806.5,6452.9
116.70,2741.7,1633.9,11815,17337.4,213.1,4620.7,6782.7,6427.6
116.81,2745.4,1634.8,11822,17353.3,222.5,4624.5,6766,6408.5
116.91,2749,1634.8,11825.5,17365.9,229.7,4624.5,6756.2,6393
117.00,2750.4,1632.7,11838.1,17364.9,234.6,4621.4,6747.1,6379.7
117.11,2750.4,1626.8,11852.3,17365,235.7,4613.8,6747.3,6374.5
117.20,2748.6,1615.1,11876.7,17375,233.5,4602.7,6751.7,6373.7
117.31,2742.4,1596.8,11908.4,17397.2,230.5,4590.1,6754.1,6371.5
117.41,2731.7,1573.5,11939.7,17423.9,226.1,4561.5,6756.3,6370.6
117.52,2717.8,1547.4,11969,17449.9,220.4,4546.2,6765.5,6371.7
117.61,2683.4,1518.3,12000.5,17476.9,214.2,4530.8,6794.8,6384.5
117.72,2663.8,1487.5,12034.4,17507,208.7,4515.6,6806.9,6389.1
117.80,2644,1425.4,12070.7,17539.6,203.3,4500.4,6816.2,6391.5
117.90,2625.7,1396.5,12106.7,17571.9,198,4486.7,6823.3,6391.7
118.01,2609.6,1370.7,12142.7,17603.4,195.1,4466.4,6825.2,6389.4
118.11,2596.4,1350.5,12204.2,17632.9,191,4462.8,6825.8,6385
118.21,2587.9,1339.3,12209.1,17653.4,190.7,4462.8,6825.3,6382.6
118.30,2585,1337.9,12209.1,17656,190.7,4466,6823.8,6382.6
118.40,2585,1337.9,12196.2,17656,192.5,4476.4,6819.9,6384.8
118.51,2589.1,1346,12172.4,17643.3,196.4,4492.3,6817.8,6385.5
118.61,2601.6,1365,12139.1,17619,202.4,4511.1,6811.8,6387.9
118.70,2621.1,1394.8,12096.8,17581.4,211.1,4560.1,6801.5,6389.3
118.81,2645,1432.1,12050,17536.3,222.1,4588.5,6785.8,6387.3
