Time,L1,L2,L3,L4,R1,R2,R3,R4
94.61,4840.8,5246.8,7948.9,10685.5,3017,6935.7,8104.4,4536.2
94.71,4859.5,5268.2,7901.7,10658.6,2948.1,6906.7,8202.1,4580.9
94.84,4857.5,5269.6,7797.2,10606.4,2869.7,6892.5,8403.4,4670.9
94.97,4850.8,5227.3,7647,10489.7,2776.9,6878.2,8701.2,5170.7
95.03,4836.4,5197.2,7540.8,10229.2,2668.2,6764.5,8985.8,5397.2
95.14,4819.2,5164.7,7504.2,10189.3,2427.7,6693.5,9228.1,5578.7
95.21,4819.2,5164.7,7504.2,10189.3,2427.7,6693.5,9228.1,5578.7
95.30,4773.2,5113.7,7528,10202,2318.3,6608.8,9445.8,5725
95.42,4760,4974.4,7681.2,10348.2,2106.7,6427.2,9713.9,5845
95.51,4760,4974.4,7681.2,10348.2,2106.7,6427.2,9713.9,5845
95.61,4775.2,4916.3,7822.1,10480.3,1986.1,6312.6,9683,5761.5
95.76,4784.2,4839.8,8390.3,10915.7,1752.1,5965.7,9451.8,5580.8
95.80,4784.2,4839.8,8390.3,10915.7,1752.1,5965.7,9451.8,5580.8
95.91,4760.7,4822.3,8401.4,11012.9,1657.9,5899.4,9585.2,5618.8
96.00,4713.7,4805.9,8329.5,11018,1572.2,5849.7,9806,5745.8
96.11,4638.3,4777.4,8189.2,10927.5,1495.9,5806.5,10109.5,5957.3
96.21,4558.5,4743.3,8046.5,10775.3,1356.1,5754.4,10425.3,6207.7
96.30,4492.3,4708.1,7972.2,10649.9,1296.5,5680.3,10701,6466.4
96.41,4438.2,4657.8,8005.6,10616,1251.2,5474.9,10874.2,6651.7
96.51,4388.1,4559.3,8137.9,10705.1,1216.5,5373.5,10911.9,6663
96.60,4340.5,4500.2,8353.1,10896.4,1191,5297.6,10838.8,6518.7
96.71,4289.3,4433.2,8546.9,11149.7,1162.2,5237.2,10777,6439.3
96.83,4232.8,4366.2,8808.3,11334.1,1139,5181.4,10733.4,6388
96.90,4178.9,4325.4,8861.5,11460.2,1115.9,5129.7,10728.4,6361.7
97.00,4143.4,4324.3,8867.8,11556.2,1094.9,5060.3,10740.1,6352.3
97.10,4124.8,4320.4,8836.6,11605.8,1085.3,5049.1,10773.8,6372
97.20,4088.5,4292,8728.3,11636.6,1095.4,5049.1,10871.7,6460.1
97.31,4030.7,4255.3,8601.1,11471,1105.7,5047,11280.8,6622.6
97.44,3967.8,4221.8,8547.3,11394.9,1115.6,5036.8,11394,6744.5
97.54,3927,4203.9,8528.9,11376,1121.9,5020.7,11435.1,6794
97.60,3904,4192.8,8518.7,11352.5,1128.6,5003.6,11435.1,6794.7
97.70,3891.6,4181.2,8550.8,11370.7,1137.2,4952.6,11416.5,6794.7
97.84,3888,4170.5,8631.6,11442.7,1141.1,4931.2,11326.6,6743.3
97.90,3888,4162,8818.6,11560.6,1146.3,4928.1,11210.5,6637.9
98.01,3886.2,4159.2,8857.4,11649.2,1154.1,4927.7,11104.2,6450.9
98.11,3885.3,4153.9,8886.9,11707.8,1170,4940.4,11003.8,6372.5
98.23,3885.3,4153.9,8886.9,11707.8,1170,4940.4,11003.8,6372.5
98.30,3889.9,4178.1,8912.3,11779.7,1301.4,5064.2,10790.9,6219.5
98.42,3892.1,4178.1,8908.2,11775.4,1347,5102.7,10715.3,6184.4
98.51,3892.1,4178.1,8908.2,11775.4,1347,5102.7,10715.3,6184.4
98.60,3854.2,4111.3,8924,11762.4,1393,5142.9,10704.7,6179.6
98.71,3826.4,4059.5,8948.3,11788.5,1418.2,5172.1,10694.2,6162.4
98.80,3826.4,4059.5,8948.3,11788.5,1418.2,5172.1,10694.2,6162.4
98.90,3790.9,4006.1,8974.2,11817.5,1448,5204.3,10644.1,6142.3
99.02,3718.5,3897.4,9035.1,11865,1501.2,5278.4,10604.5,6116.4
99.14,3675.6,3827.7,9068.6,11890.2,1522.2,5291.2,10619.8,6114
99.21,3675.6,3827.7,9068.6,11890.2,1522.2,5291.2,10619.8,6114
99.34,3558.9,3637.9,9095.1,11924.9,1546.2,5317,10769.9,6197.4
99.41,3558.9,3637.9,9095.1,11924.9,1546.2,5317,10769.9,6197.4
99.50,3491.5,3524.6,9106.4,11925.1,1552.3,5334.5,10875,6263.9
99.61,3424.8,3408,9120.4,11944.3,1564.3,5354.8,10955.9,6374.3
99.70,3365.8,3205.2,9129.8,11954.6,1584.4,5409.2,11010.5,6398.9
99.81,3322.8,3130.9,9138.7,11972.9,1609.1,5424.5,11027.7,6396.6
99.90,3295.9,3077.3,9142.5,11985.2,1626.9,5435.9,11024,6393.4
100.00,3283.4,3054.9,9134,11974.8,1641.3,5458.1,11038.5,6393.4
100.11,3283.4,3054.9,9111.8,11951.8,1666.4,5501.2,11038.5,6388.2
100.22,3286.2,3064.9,9076,11933.4,1710.2,5565.2,11009,6348.5
100.30,3307.2,3099.4,9053.9,11927.9,1837.1,5634.5,10914.8,6271
100.41,3341.6,3137.9,9017.6,11916.6,1906.9,5787.9,10646.2,6183.4
100.50,3372.7,3166.7,8966.7,11889.6,1979.9,5877.2,10535.2,6112.2
100.62,3397,3194.1,8907.5,11848.7,2058.8,5976.6,10430.7,6055.6
100.70,3428.9,3230.8,8824.3,11793.9,2141.3,6084.6,10338.4,6007.8
100.83,3467,3281.5,8723.1,11708.4,2230,6200.8,10253.3,5969.4
100.90,3467,3281.5,8723.1,11708.4,2230,6200.8,10253.3,5969.4
101.01,3561,3425.3,8541.7,11528.9,2428.1,6529.2,10003.7,5863.8
101.13,3615.9,3507,8465.6,11450.7,2517.6,6621.8,9852.5,5708.3
101.22,3665.6,3636.9,8392.1,11393.7,2595.3,6702.1,9735.7,5657.8
101.30,3665.6,3636.9,8392.1,11393.7,2595.3,6702.1,9735.7,5657.8
101.42,3739.3,3712,8190.9,11281.6,2765.3,6837.6,9592.8,5616.1
101.50,3739.3,3712,8190.9,11281.6,2765.3,6837.6,9592.8,5616.1
101.60,3783.4,3774.2,8045.7,11164.9,2841.9,6985,9541.4,5599.5
101.74,3826.7,3811.2,7978,11090.3,2872.1,7016,9515.8,5601
101.80,3826.7,3811.2,7978,11090.3,2872.1,7016,9515.8,5601
101.91,3853,3854.7,7914.1,11018.9,2894.8,7034.2,9495.4,5606.5
102.00,3918.7,3958.7,7811.6,10865.5,2903.7,7033.4,9497,5612.4
102.11,3918.7,3958.7,7811.6,10865.5,2903.7,7033.4,9497,5612.4
102.20,3948.4,4003.6,7778.1,10835.3,2895.2,7010.4,9515,5620.3
102.31,3979.4,4048.3,7758.8,10817.4,2869.1,6969.4,9549.5,5629.5
102.41,4004.2,4079.8,7757.2,10817.4,2779.7,6849.9,9592.9,5642.4
102.51,4021.4,4104.5,7780.3,10823.9,2722.6,6782.2,9639.7,5654
102.63,4033.4,4113,7844.7,10878.1,2606.9,6647.2,9751.3,5703.6
102.74,4026.7,4081.8,7886.5,10917.2,2549.9,6582.2,9805.8,5721.9
102.81,4026.7,4081.8,7886.5,10917.2,2549.9,6582.2,9805.8,5721.9
102.93,4018.4,4068,7925.8,10961.2,2490.2,6516.5,9864.1,5746.6
103.00,4008.5,4050.9,7964.5,11003.9,2431.1,6384.6,9929.5,5775.4
103.10,3996.1,4034.4,8000.7,11044.3,2373.5,6321.3,9997.6,5807.5
103.20,3986.4,4021.1,8029,11074.5,2315.3,6265.7,10071.2,5845
103.30,3978.5,4006,8052,11093.5,2211.3,6216.3,10151.3,5887.3
103.41,3968,3985.5,8075.6,11108.6,2169.6,6174.7,10298.6,5928.2
103.51,3954.6,3966.1,8102.5,11125.7,2139.5,6145.5,10344.7,5957.1
103.62,3943.4,3948.8,8138.8,11146.6,2123.6,6130.7,10378.1,5978.9
103.71,3930.8,3933.2,8145.5,11160.2,2118.4,6127.2,10399.2,5996.5
103.81,3918.6,3921.3,8151.8,11167.6,2117,6127.9,10408,6008.3
103.91,3907.9,3910.7,8156.7,11174.1,2114.6,6129.8,10413.8,6014.5
104.01,3897.2,3900.5,8163.8,11180.9,2114.3,6131.3,10420.2,6021.2
104.10,3885.6,3890.2,8173.2,11191.3,2112.8,6131.5,10432.1,6028.4
104.21,3867.4,3869,8193.2,11231.7,2107.2,6127.1,10456,6057.5
104.30,3840.4,3798.8,8210.6,11256,2089,6112.5,10484.2,6077.2
104.41,3811.3,3759,8238.4,11287.1,2076.9,6102.3,10514.9,6095.6
104.50,3811.3,3759,8238.4,11287.1,2076.9,6102.3,10514.9,6095.6
104.61,3755.6,3716.8,8283.8,11321.4,2073.3,6098,10552.3,6109
104.70,3743,3712.9,8292.2,11323,2074.1,6097.1,10554.2,6109.7
104.82,3738.2,3713.7,8291.6,11318.3,2073.5,6093.8,10555.8,6111.3
104.91,3737.6,3714.7,8294,11314.1,2069.7,6087.7,10568,6115
105.02,3737.2,3713.1,8298.8,11314.6,2063.6,6071,10576,6119.4
105.11,3737.2,3713.1,8298.8,11314.6,2063.6,6071,10576,6119.4
105.20,3727.8,3699.4,8317.3,11324.1,2047.7,6050.3,10602.4,6133.1
105.30,3716.8,3684.3,8326.7,11333.7,2025.4,6042.1,10625.2,6145.3
105.40,3716.8,3684.3,8326.7,11333.7,2025.4,6042.1,10625.2,6145.3
105.51,3703.7,3667.9,8328.7,11337,2002.3,6026.7,10691.7,6185
105.60,3701.6,3667,8330.1,11340.1,1993.5,6009.6,10711.2,6200.9
105.70,3701.6,3667,8330.1,11340.1,1993.5,6009.6,10711.2,6200.9
105.81,3700.1,3666.1,8332.1,11345.7,1983.3,6004.2,10721.5,6214.7
105.90,3696.6,3694.5,8282.7,11346.4,1967.3,6004.9,10749.9,6228.4
106.00,3696.6,3694.5,8282.7,11346.4,1967.3,6004.9,10749.9,6228.4
106.11,3707.6,3724.2,8255.9,11330.1,1967.6,6004.9,10752.5,6229.3
106.20,3738.8,3762.9,8233.7,11293.2,1962.8,5989.6,10749.8,6230.5
106.31,3738.8,3762.9,8233.7,11293.2,1962.8,5989.6,10749.8,6230.5
106.40,3743.7,3763.6,8233.7,11292.4,1933.2,5949.2,10757.8,6237.2
106.51,3743.7,3763.6,8244.9,11307.6,1909,5918.6,10803.2,6246.4
106.60,3737.2,3745.1,8274,11337.7,1880.5,5881.7,10838.6,6258.8
106.71,3719.8,3711.3,8313.9,11372.6,1847.8,5839.4,10886.7,6276.5
106.81,3695,3666.9,8355.6,11409.2,1810,5793.9,10951.2,6304.3
106.90,3664,3614,8401.3,11449.4,1771.8,5749.8,11018.3,6340.6
107.01,3631.4,3561.4,8496.3,11489.7,1735.9,5677,11082.9,6376
107.10,3599.8,3510,8546.3,11530.2,1704.4,5646.7,11142.5,6411.3
107.21,3569,3458.2,8592.5,11573.7,1675.7,5619.1,11190.6,6441.1
107.30,3539.7,3407.2,8633,11612.5,1649.3,5596.7,11227.3,6481.1
107.41,3510.8,3317.7,8668.7,11645.5,1610.2,5579,11268.9,6503.5
107.51,3484.1,3281.1,8698.9,11673.9,1595,5563.2,11305.3,6525
107.60,3460,3246,8723.9,11698.6,1579.3,5546.6,11340.3,6546.7
107.71,3436.4,3212.6,8745.3,11719.8,1562.9,5516.7,11377,6570.8
107.82,3413.9,3179.3,8764.6,11735.7,1547.7,5508.1,11418.7,6598.4
107.90,3391.3,3146.7,8779.6,11749.8,1536.1,5504.2,11461.6,6626.1
108.01,3368.8,3123.1,8788.5,11760.4,1530.2,5502.1,11516.9,6648.1
108.10,3351.5,3108.8,8789.7,11768,1527.9,5508.5,11517.5,6659.9
108.21,3336.6,3105.2,8777.3,11767.3,1531,5519,11513.7,6660.4
108.30,3336.6,3105.2,8777.3,11767.3,1531,5519,11513.7,6660.4
108.40,3340.4,3118.4,8761.1,11763.7,1539.9,5566.8,11481.7,6657.4
108.50,3357.2,3164.4,8725.1,11747.1,1561.5,5612.2,11415.4,6641.5
108.62,3360.2,3184.8,8704.8,11732.7,1561.2,5634.4,11415.4,6641.5
108.71,3360.2,3184.8,8704.8,11732.7,1561.2,5634.4,11415.4,6641.5
108.81,3355.1,3201.1,8600.6,11582.5,1559,5681.9,11484.6,6798.2
108.94,3341.8,3192.3,8493.2,11443,1562.4,5710.4,11617.9,6949.5
109.00,3341.8,3192.3,8493.2,11443,1562.4,5710.4,11617.9,6949.5
109.12,3328.7,3185.5,8349.1,11289.4,1568.4,5801.2,11767,7090.4
109.23,3320.8,3178.2,8126.3,11120.4,1586.4,5860.6,11940.2,7222.5
109.33,3329,3183.4,8132.4,11132.2,1586,5859.3,11911.4,7213.2
109.41,3329,3183.4,8132.4,11132.2,1586,5859.3,11911.4,7213.2
109.52,3444.4,3292,8364.2,11305.8,1531.8,5804.8,11453,6978.1
109.64,3444.4,3292,8364.2,11305.8,1531.8,5804.8,11453,6978.1
109.70,3534.6,3371.9,8585,11508.6,1492.7,5663.3,11124.5,6741.1
109.80,3634.3,3457.7,8807.8,11718.4,1456.9,5592.7,10792.2,6486.8
109.90,3738.7,3551.5,8991.2,11887,1419.1,5523.8,10510.6,6260.5
110.00,3843.8,3652.1,9112.1,11996.1,1380.3,5459.6,10298.6,6077.6
110.13,3952.3,3761.9,9134.7,11999.7,1346.4,5406.4,10185.6,5951.8
110.20,4073.3,3915.7,9050.1,11894.4,1315.4,5364,10212,5920.9
110.31,4136.6,4025.1,8911.1,11727.7,1273.5,5273.8,10362,6004.1
110.41,4140.3,4050,8739,11575.8,1229.7,5208.2,10509.9,6272.8
110.50,4129.9,4012.6,8785.2,11502.4,1096,5120.1,10641.8,6361.7
110.61,4109.9,3963.9,8906.6,11524,1010.3,5011.5,10671.5,6370.6
110.70,4089.9,3910.9,9057.8,11629.2,914.8,4908.4,10640.4,6348.2
110.81,4074,3853.3,9214.8,11785.1,818.5,4821.2,10604.3,6325.1
110.92,4056.5,3794.9,9351.3,11956.6,733.6,4759.9,10579.9,6314.9
111.02,4035.1,3733.5,9431.3,12115.5,675.2,4680.9,10629.9,6341.3
111.10,4002.8,3647.6,9439.4,12257.5,632.9,4682.7,10769.2,6438.1
111.22,3944.6,3536.8,9372.5,12203.5,605.1,4688.7,10997.7,6609.5
111.34,3859.9,3418.2,9244.8,12076.9,591,4691.8,11285,6842.5
111.40,3761.6,3296.7,9110,11930.5,574.2,4688,11586.5,7096.2
111.53,3546,3171.4,8954,11812.9,536.2,4680.7,11852,7333.1
111.64,3435,3040.8,8918.7,11749.8,524,4670.5,12057.3,7535.9
111.70,3318,2899.9,8958.4,11719.4,519.6,4664.4,12154,7679.4
111.81,3318,2899.9,8958.4,11719.4,519.6,4664.4,12154,7679.4
111.92,3112.2,2580.7,9308.2,11899.1,529.1,4661.8,12105.9,7645.3
112.00,3112.2,2580.7,9308.2,11899.1,529.1,4661.8,12105.9,7645.3
112.10,3088.3,2542.1,9527.2,12212.9,602.2,4692,11734.3,7348.5
112.24,3101.5,2577.8,9549.3,12270.6,653.4,4729.3,11573.4,7245.7
112.31,3101.5,2577.8,9549.3,12270.6,653.4,4729.3,11573.4,7245.7
112.41,3129.3,2651,9533.2,12283,774.1,4908,11382.2,7134.7
112.52,3135.7,2682.9,9482.7,12264.2,894,4974.7,11334.9,7127.3
112.64,3137.7,2708.1,9311.2,12213.7,944.6,5040.3,11332.5,7126.4
112.71,3137.7,2708.1,9311.2,12213.7,944.6,5040.3,11332.5,7126.4
112.83,3137.1,2751.1,9091.1,12062.9,1033.5,5164,11380.6,7176.7
112.91,3137.1,2751.1,9091.1,12062.9,1033.5,5164,11380.6,7176.7
113.01,3133,2774.8,8980.6,11972.4,1075,5277.3,11415.8,7221.3
113.13,3124.9,2816.4,8790.2,11792.4,1158.2,5376.9,11453.1,7301.4
113.23,3124.9,2816.4,8790.2,11792.4,1158.2,5376.9,11453.1,7301.4
113.30,3124.7,2832.2,8697,11710,1200.8,5427.5,11454,7327.9
113.40,3125,2850,8605.1,11539.8,1243.3,5484.2,11458.5,7350.1
113.50,3128.6,2875.1,8507,11443.6,1289.6,5545.3,11476.8,7411.6
113.63,3136.7,2933,8404.9,11342.1,1392.6,5612.4,11490,7428.8
113.71,3149.3,2965,8310.5,11253,1447.2,5726.8,11490,7428.8
113.80,3166.3,2998,8184.3,11186,1498.5,5776.2,11479.6,7423.9
113.90,3187.9,3031.4,8144.5,11135.4,1548.7,5822.4,11447,7401.6
114.01,3212.9,3066.9,8104.2,11095.6,1596.4,5867.4,11398.4,7364.8
114.11,3240.5,3104.5,8071.7,11059.1,1641.6,5909.9,11267,7319.7
114.20,3269.5,3144.1,8044.3,11031.4,1685,5951.5,11188.1,7268.2
114.30,3299.8,3186.9,8018.7,11008.9,1727.4,6033.4,11107.7,7211.9
114.41,3332,3230.6,7990.3,10986.7,1769.9,6072.8,11037.3,7161.9
114.50,3361.8,3268.8,7958.5,10962,1810.6,6108.2,10982.1,7121.9
114.61,3387.3,3300.4,7923.3,10932.4,1880.6,6134.3,10940.8,7091.8
114.70,3409.8,3326.9,7888.6,10900.9,1903.4,6147.3,10912.8,7068.6
114.80,3449.8,3349.2,7864.7,10873.5,1919.1,6151.2,10893.2,7048.9
114.91,3466.7,3366.3,7855,10857.9,1929.8,6151.2,10875.5,7030
115.00,3480.8,3378,7856,10853.7,1936.2,6142.6,10857.3,6988
115.11,3492.2,3395.8,7863.3,10852.7,1939.9,6136,10839.5,6963.5
115.20,3500.8,3404.1,7871,10853.7,1945.1,6133.2,10820.9,6942.6
115.31,3500.8,3404.1,7871,10853.7,1945.1,6133.2,10820.9,6942.6
115.41,3519.8,3420.9,7870.4,10857,1952.4,6131.8,10790.3,6920
115.50,3527.3,3429.1,7864.1,10855.7,1954.7,6131.3,10789.9,6916.6
115.62,3533.3,3436.2,7857,10841.5,1955.8,6130.7,10793.5,6915.4
115.70,3538.5,3443.4,7851.1,10837.9,1957.4,6130.3,10795.5,6913.4
115.81,3542.1,3448.3,7847.5,10837.2,1958.5,6128.3,10797,6910.6
115.91,3542.1,3448.3,7847.5,10837.2,1958.5,6128.3,10797,6910.6
116.00,3544.5,3450.7,7847.5,10838.2,1957.9,6124.6,10799.4,6908.1
116.11,3547.2,3453.1,7853.4,10845.2,1954.8,6115.4,10800.3,6901.8
116.20,3547.2,3453.1,7853.4,10845.2,1954.8,6115.4,10800.3,6901.8
116.31,3551.4,3459.4,7854.5,10848.2,1953.7,6110.6,10793.5,6893.8
116.40,3568.1,3482.8,7842,10846.9,1954.7,6107.8,10782.9,6879.7
116.51,3568.1,3482.8,7842,10846.9,1954.7,6107.8,10782.9,6879.7
116.61,3577,3496.5,7828.4,10838,1955.1,6108.1,10781,6877.6
116.70,3584.6,3517.9,7814.5,10825.4,1955.3,6108.2,10782.2,6880.5
116.80,3584.6,3517.9,7814.5,10825.4,1955.3,6108.2,10782.2,6880.5
116.90,3594.8,3530.9,7793.8,10800.5,1953.9,6105.3,10795.6,6891.7
117.00,3599,3537.2,7783.7,10789.8,1953.9,6103.6,10801.5,6892
117.11,3603.5,3545.6,7769.1,10780.4,1953.9,6103.7,10800.5,6892
117.20,3610.1,3559.3,7758.7,10771.7,1956.1,6106.6,10793.1,6888.3
117.30,3620.6,3577.6,7749.7,10762.2,1960.3,6111,10779.4,6880.2
117.40,3633.4,3596.2,7742,10756.2,1966.2,6116.7,10760.9,6868.2
117.50,3646.5,3614.9,7732.6,10751.3,1973.7,6124,10739.2,6853.5
117.61,3660,3636,7720.4,10745.3,1982.6,6141.9,10714.6,6837.3
117.70,3675.3,3659,7706.4,10735.5,2001.7,6150.1,10692.2,6821.9
117.80,3690.6,3680.6,7692.7,10724.8,2008.6,6155.4,10674.2,6808.7
117.91,3703.6,3697.6,7682.3,10714.4,2012.9,6158.1,10660.4,6797.7
118.00,3721.8,3711,7674.9,10702,2015.9,6159.2,10649.9,6788.9
118.11,3728.3,3721.9,7670.4,10699.2,2017.6,6159.2,10641.6,6775.4
118.20,3728.3,3721.9,7670.4,10699.2,2017.6,6159.2,10641.6,6775.4
118.30,3735.1,3738.2,7665.4,10696.3,2017.5,6153.5,10637.4,6772.6
118.41,3736.5,3738.7,7664.3,10694.9,2015.6,6148.3,10637.8,6772.8
118.50,3736.5,3738.7,7666.9,10695,2012.3,6140.8,10641.9,6774.4
118.60,3736.1,3735.8,7673.4,10698.7,2007,6130.4,10655.9,6775.5
118.71,3733.5,3728.5,7685.4,10708,1989.2,6118,10665.9,6777.5
118.80,3727.6,3715,7704.4,10723.3,1976.9,6104.3,10678.8,6780.1
118.91,3727.6,3715,7704.4,10723.3,1976.9,6104.3,10678.8,6780.1
119.00,3706.3,3676.7,7741.3,10760.1,1948.5,6061.2,10718.8,6795.5
119.11,3693.8,3657.3,7757.5,10775.5,1934.1,6047.6,10743.7,6808.1
119.20,3693.8,3657.3,7757.5,10775.5,1934.1,6047.6,10743.7,6808.1
119.30,3670.6,3621,7793.8,10799.7,1909.2,6027.5,10792.5,6837
119.41,3661,3607,7798.5,10807.1,1901,6022.5,10811.4,6849.7
119.52,3654.3,3597.1,7801.9,10812.1,1895,6019.1,10826,6860.2
119.61,3654.3,3597.1,7801.9,10812.1,1895,6019.1,10826,6860.2
119.70,3647.3,3584.7,7806.4,10817.6,1888.1,6015.5,10841.9,6874
119.81,3647.3,3584.7,7806.4,10817.6,1888.1,6015.5,10841.9,6874
119.90,3647.3,3584.7,7806.8,10819.4,1888.1,6015.5,10841.9,6874
120.01,3647.3,3588.8,7805.7,10818.6,1890.1,6016.9,10841.6,6870.7
