Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,4946.5,4588.7,6977.7,10112.5,1830.4,4985.4,12374.8,5642.8
0.12,5189.4,4851,6839.6,9892.6,2007.9,5424.2,12025.2,5353.6
0.25,5424.6,5321.6,6741.2,9729.6,2178.5,5850.9,11645.1,5043.1
0.32,5644.3,5557.8,6658.7,9571.8,2352.2,6282.1,11208.6,4702.6
0.43,5870.5,5830.3,6552,9420.3,2538.8,6710.5,10738.6,4350.7
0.50,5870.5,5830.3,6552,9420.3,2538.8,6710.5,10738.6,4350.7
0.63,6335.5,6356.6,6241.8,9014.6,3152.5,7438.2,9942.5,3774.8
0.72,6546.7,6536.1,6107.1,8806.6,3305.1,7520,9657.7,3613.2
0.85,6699.5,6621.8,6023,8654.8,3390.3,7597,9502,3529.3
0.94,6771.5,6706.3,5958.1,8578.6,3463.7,7631.8,9362.2,3476.9
1.01,6845.7,6724.6,5908.6,8498.5,3498.9,7641.5,9327.5,3459
1.13,6856.5,6683.3,5881.7,8473.1,3511.8,7644.6,9403,3501.8
1.21,6856.5,6683.3,5881.7,8473.1,3511.8,7644.6,9403,3501.8
1.30,6805.7,6614,5863,8453.3,3511.8,7582.2,9649.9,3561.2
1.42,6624.1,6423.7,5944.2,8508.3,3460.1,7549.2,9743.8,3652.6
1.51,6624.1,6423.7,5944.2,8508.3,3460.1,7549.2,9743.8,3652.6
1.60,6563.6,6392.6,5975.4,8579.3,3473.2,7571.5,9742.1,3636.1
1.72,6632.4,6438.4,5939.2,8608.4,3624.6,7738.8,9426.8,3479.5
1.80,6632.4,6438.4,5939.2,8608.4,3624.6,7738.8,9426.8,3479.5
1.90,6741.5,6682.7,5860.5,8540.8,3728.7,7932.6,9191.1,3381.3
2.01,6874.9,6834.4,5766.3,8433.4,3832.9,8025.9,8953.3,3280.1
2.15,7132.5,7101.9,5547.9,8168.3,4035.3,8196.8,8510.7,3089.4
2.20,7132.5,7101.9,5547.9,8168.3,4035.3,8196.8,8510.7,3089.4
2.32,7223.7,7191.9,5520.2,8068.3,4110.1,8251.5,8332.8,3009.8
2.40,7296.6,7261.9,5496.6,7954.3,4163.1,8288.5,8190.2,2941.5
2.50,7364,7327.2,5475.1,7905.3,4202,8314.4,8062.6,2877.9
2.61,7423.2,7381.6,5462.2,7873.1,4255.7,8347.8,7956.9,2825.9
2.71,7463.9,7422.4,5474,7874.4,4268.8,8352.9,7872.1,2783
2.81,7491.2,7441.6,5509.7,7904,4268.3,8342.1,7727.2,2748.2
2.90,7498.8,7432.9,5580.3,7968.9,4262.8,8330.9,7669.6,2697.3
3.00,7498.8,7432.9,5580.3,7968.9,4262.8,8330.9,7669.6,2697.3
3.11,7504.7,7408.3,5690,8068.5,4260.3,8305.9,7590.7,2608.8
3.20,7546.5,7435.2,5682.8,8033.3,4274.7,8316,7568.8,2598.2
3.31,7585.1,7475.4,5654,7992.5,4286,8313.3,7551.8,2592.7
3.41,7618.7,7524.5,5666.3,7972.9,4290.7,8298.5,7533,2583.4
3.52,7636.6,7518.9,5697.7,7979.4,4285.1,8269.3,7519.8,2574.6
3.61,7636.8,7493.6,5744.3,8015.5,4232.7,8226.7,7520.7,2572.6
3.71,7620.1,7453.7,5798.4,8069.6,4194.4,8185,7546.6,2580.2
3.82,7589.8,7413.9,5841,8135.4,4166.5,8158.1,7586.5,2593.1
3.90,7557.9,7391.8,5867.5,8190.2,4151.4,8138.7,7614.9,2606.8
4.01,7538.5,7372.4,5890.5,8223.2,4145.5,8135.3,7628.8,2616.7
4.10,7518.7,7353.7,5911.1,8254.4,4142,8133.4,7646.9,2624.7
4.23,7496,7322.9,5939.2,8293.1,4137,8126.3,7688.8,2635.5
4.30,7465.8,7286,5974.1,8340.3,4126.4,8115.5,7706.1,2640.1
4.42,7436.6,7253.8,5980.5,8392.5,4115.5,8114.6,7719.8,2644.6
4.53,7408,7225.5,5981.4,8403.3,4114.3,8125.1,7757.1,2649.5
4.60,7384.8,7202.1,5981.4,8403.5,4118.5,8122.1,7786.8,2678.5
4.72,7362.8,7178.2,6002.4,8413.8,4110.9,8105.9,7800.3,2686.3
4.80,7362.8,7178.2,6002.4,8413.8,4110.9,8105.9,7800.3,2686.3
4.90,7333.8,7142.7,6052,8456.9,4099.3,8089.2,7812.6,2689.5
5.00,7199.4,6968.1,6158.2,8595.2,4085.9,8068.3,7824.7,2685.5
5.10,7199.4,6968.1,6158.2,8595.2,4085.9,8068.3,7824.7,2685.5
5.21,7164.9,6927.9,6193.8,8642.4,4086.3,8069.2,7814.8,2679.8
5.30,7130,6887.4,6241.7,8699.8,4099.5,8093.1,7798.4,2667
5.41,7130,6887.4,6241.7,8699.8,4099.5,8093.1,7798.4,2667
5.50,7122.4,6879.6,6253.3,8712.3,4114.8,8111.1,7767.2,2650.9
5.62,7116.2,6873.7,6269.9,8723.8,4135.9,8131.8,7725.7,2631.4
5.71,7109.2,6867.2,6284.4,8738.2,4176.4,8150.4,7683.1,2611.6
5.80,7101.8,6860.5,6294.5,8760,4192.4,8167.5,7600.6,2591.3
5.91,7090.7,6850.6,6305.7,8779.9,4208.4,8207.7,7559.3,2569.9
6.00,7081.6,6845.7,6314.4,8799,4225.3,8227.7,7522.6,2549.3
6.11,7075.9,6843.7,6317,8817.3,4240.7,8245,7493.3,2532.5
6.21,7071.1,6843,6315,8825.1,4253.2,8261.2,7473.7,2514.4
6.30,7064.9,6841.2,6308.6,8826.3,4263.3,8273.4,7464.2,2512.6
6.41,7060.7,6842.3,6298.6,8823.9,4268.8,8276,7459.9,2512.1
6.50,7061.3,6848.4,6295.6,8817.4,4268.8,8276,7459.9,2512.1
6.61,7061.3,6846.3,6295.6,8817.4,4265.7,8256.9,7465.5,2516.9
6.70,7057.1,6831,6308.3,8818.8,4232.8,8231.2,7492.1,2531.2
6.81,7043,6802,6329.3,8827.6,4200,8196.2,7541.9,2554.3
6.90,7019,6762.7,6357.7,8879,4160.7,8153.6,7608.8,2584.4
7.00,6986,6713.6,6392.1,8915.3,4114.6,8104.3,7690.5,2621.6
7.12,6943.6,6654.6,6431.9,8959.5,4063.3,8051.5,7784.5,2663.8
7.20,6892.6,6589,6476.7,9012.1,4010.5,7948.2,7887.8,2709.4
7.31,6892.6,6589,6476.7,9012.1,4010.5,7948.2,7887.8,2709.4
7.43,6781.6,6460.9,6557.1,9114,3908.7,7857.4,8205.2,2803.2
7.50,6781.6,6460.9,6557.1,9114,3908.7,7857.4,8205.2,2803.2
7.61,6682.3,6350.2,6621.4,9198.1,3822.2,7785.6,8375.3,2887
7.71,6682.3,6350.2,6621.4,9198.1,3822.2,7785.6,8375.3,2887
7.80,6642.2,6307.4,6645.6,9227.6,3757.3,7756.2,8442.7,2950.2
7.90,6582.8,6246.1,6689.8,9268.7,3711.2,7698.9,8541.3,2993.7
8.01,6561.6,6209.7,6697.4,9284.7,3693.1,7685.2,8580.7,3010.7
8.11,6561.6,6209.7,6697.4,9284.7,3693.1,7685.2,8580.7,3010.7
8.20,6527.4,6197.7,6703.8,9298.6,3676.5,7676.2,8613.9,3026.8
8.33,6507.2,6180.5,6707.6,9311.3,3650.9,7661.3,8681.2,3062.8
8.40,6507.2,6180.5,6707.6,9311.3,3650.9,7661.3,8681.2,3062.8
8.51,6499.4,6171.9,6702.8,9312.7,3640.7,7653.5,8718.7,3081.8
8.61,6482,6150.8,6686.7,9298.1,3626.6,7637.8,8788.8,3119.6
8.73,6475.6,6139.8,6678.6,9287.7,3615.5,7633.6,8824,3136.9
8.81,6475.6,6139.8,6678.6,9287.7,3615.5,7633.6,8824,3136.9
8.90,6468.7,6131.6,6667.1,9272.1,3605.5,7626.7,8896.8,3156.4
9.01,6462,6121.4,6656.9,9259.7,3595.6,7619.4,8935.9,3177
9.10,6452.9,6110.9,6659.1,9262.4,3577.6,7604.1,8975.5,3195.6
9.21,6439,6096.9,6675.2,9267.2,3550.1,7544.3,9013.5,3210.1
9.30,6422,6078.4,6700.4,9324.8,3515.6,7502.6,9053.9,3235.5
9.40,6403.1,6055.7,6730.3,9360.5,3477.7,7458.2,9099.6,3250.5
9.51,6382.1,6030.3,6763.1,9396.9,3438,7412.7,9148.5,3268.1
9.60,6358.2,5969.1,6794.6,9429.8,3398.1,7368.8,9196.9,3286
9.70,6334,5941.5,6819.9,9456,3324.8,7329.1,9241.8,3300.6
9.80,6312.9,5916.6,6837.6,9477.1,3290.5,7291,9284.8,3314.5
9.91,6292.8,5892.2,6852,9495.5,3260.2,7221.9,9325.8,3330.1
10.00,6273.2,5868.6,6871.9,9527.2,3230.7,7184.8,9364.4,3341.7
10.11,6250.9,5838.8,6941.8,9570.3,3198.4,7144.8,9394.8,3349.3
10.20,6221.5,5800.8,6987.4,9621.6,3166.1,7103.4,9422.3,3355.2
10.30,6184.7,5757.9,7021.5,9672,3136,7064.8,9481.5,3363.3
10.41,6153.4,5727.2,7044.7,9703.6,3109.5,7035.9,9513.6,3376.1
10.50,6128.4,5702.6,7057.5,9728.2,3089.1,7015.8,9544.9,3386.6
10.61,6104.2,5684,7057.5,9749.3,3078.2,7015.8,9575.9,3401.8
10.70,6086.9,5675.1,7055.2,9752.3,3076.6,7022.8,9595.4,3415.1
10.81,6076.8,5673.4,7040.4,9755.4,3074.6,7028.9,9623.5,3444.4
10.90,6069,5671.4,7021.2,9750.2,3071.5,7026,9661.4,3466.1
11.01,6057.7,5665.4,7007.4,9743.4,3064.3,7024.1,9695.9,3482.2
11.12,6039.7,5634.8,7009.1,9749.6,3064.8,7023.4,9707.6,3488.9
11.21,6020,5627.3,7005.4,9758.5,3072.7,7041.9,9707.6,3491
11.31,6006.7,5629.6,6994.8,9755.7,3084.5,7056,9701.7,3494.1
11.41,6006.7,5629.6,6994.8,9755.7,3084.5,7056,9701.7,3494.1
11.50,6003.4,5640,6963.1,9715.1,3115.3,7101.9,9663.7,3490.6
11.61,6010,5658.4,6931.7,9687.8,3138,7136.1,9634.8,3487.5
11.71,6010,5658.4,6931.7,9687.8,3138,7136.1,9634.8,3487.5
11.80,6024.3,5690.3,6882.6,9646.6,3189.6,7172.6,9608.9,3484.7
11.91,6072.7,5777.9,6775.9,9536.4,3233.3,7263.5,9549.2,3484.4
12.00,6072.7,5777.9,6775.9,9536.4,3233.3,7263.5,9549.2,3484.4
12.11,6096.9,5813.8,6735.8,9492.3,3247.8,7281.8,9524.1,3483.6
12.20,6117.9,5859,6724.7,9479,3265.9,7301.9,9454.8,3462.5
12.30,6117.9,5859,6724.7,9479,3265.9,7301.9,9454.8,3462.5
12.41,6111.2,5859.8,6742.2,9494.5,3264.2,7303.8,9442.5,3450.4
12.50,6097.4,5843,6769.3,9523.5,3255.3,7303.4,9461.5,3454.7
12.61,6074.1,5823.2,6794.4,9559.8,3246,7300,9471.4,3461.4
12.70,6036.6,5736.8,6820.1,9595.1,3241.2,7279.7,9501.4,3479.3
12.82,5987.6,5676.4,6845.9,9637.4,3177.4,7232.1,9573.2,3516.8
12.90,5935.5,5612.7,6874.2,9673.6,3116.6,7164.3,9696.9,3572.5
13.00,5883.6,5542.1,6914.3,9709.3,3044.3,7080.8,9849.8,3634.7
13.10,5826.5,5461,6969,9759.5,2960.1,6983.5,10014.2,3698.8
13.21,5759.2,5365.9,7039.6,9829.3,2866.1,6765.2,10190.7,3766.1
13.31,5679.8,5256.9,7124.1,9919.5,2766.1,6650.1,10381.2,3836.9
13.41,5589.1,5135.4,7315.4,10026.7,2663.1,6529.3,10787.2,3910.2
13.50,5589.1,5135.4,7315.4,10026.7,2663.1,6529.3,10787.2,3910.2
13.61,5386.2,4878.1,7514.6,10266.9,2443.3,6274.5,11234.1,4068.1
13.75,5280.2,4748.2,7609.8,10390.4,2327.8,6143.5,11465.1,4153.2
13.80,5177.7,4625.5,7697.3,10621.6,2105.9,6015.8,11688,4237.2
13.93,5083.2,4513.2,7771.8,10717.6,2009.3,5797.4,11896.3,4394.7
14.04,4997.4,4414.1,7832.7,10799.5,1923.9,5711.3,12085.2,4464.2
14.11,4922.8,4331.2,7877.8,10864.3,1850,5641.3,12254,4526
14.22,4863.1,4231.4,7905.9,10908.9,1790.9,5588.4,12397,4577
14.31,4821.6,4212.6,7918.7,10934.9,1749.9,5550.2,12500.8,4612.5
14.41,4821.6,4212.6,7918.7,10934.9,1749.9,5550.2,12500.8,4612.5
14.50,4783.7,4192.6,7938.3,10966.6,1700.9,5483.2,12607.7,4649.5
14.61,4759.7,4182,7945.7,10983.9,1685.1,5469.4,12638.3,4659.7
14.70,4759.7,4182,7945.7,10983.9,1685.1,5469.4,12638.3,4659.7
14.81,4741,4166.3,7965.4,11023.2,1647.5,5447.2,12689.3,4670.9
14.91,4741,4168.1,7967.2,11034.8,1636.9,5432.3,12698.2,4670.9
15.02,4748.8,4178.8,7956.1,11035.5,1628.5,5420.6,12708,4670.5
15.12,4748.8,4178.8,7956.1,11035.5,1628.5,5420.6,12708,4670.5
15.21,4776.3,4217,7914.1,11008.6,1638.6,5438.5,12714.1,4677.3
15.31,4776.3,4217,7914.1,11008.6,1638.6,5438.5,12714.1,4677.3
15.40,4798.4,4244,7879.1,10975.1,1651.6,5454,12710.4,4678.1
15.51,4846,4298.4,7782.3,10863.5,1688,5492.4,12688.1,4693.4
15.61,4846,4298.4,7782.3,10863.5,1688,5492.4,12688.1,4693.4
15.70,4873.2,4330.9,7665.4,10800.5,1709.5,5515.1,12675.9,4694.4
15.81,4902.4,4403.2,7615.9,10735.4,1731.5,5541.6,12666.3,4690.5
15.90,4902.4,4403.2,7615.9,10735.4,1731.5,5541.6,12666.3,4690.5
16.02,4947.1,4452.3,7545.7,10638.8,1805.1,5619.5,12612.8,4676.1
16.11,4955.6,4458.7,7523.4,10606.9,1828.3,5643,12585.7,4670.6
16.20,4953.3,4453.2,7519.4,10591.6,1846.8,5662.4,12563.3,4665.9
16.31,4948.6,4442.1,7530.4,10603.2,1861.7,5679.4,12545.4,4662
16.41,4929.9,4414.6,7544,10628,1878,5697.2,12506.2,4656.2
16.50,4896,4369.8,7571.2,10669.9,1897.5,5750.6,12479.9,4649.1
16.61,4856.5,4324.4,7597.4,10702.7,1920.5,5782.4,12451,4641.8
16.71,4820.3,4275.8,7621.4,10733.3,1946.4,5810.5,12419.5,4636.3
16.81,4773.2,4218.4,7696.7,10779,1969.9,5832.7,12381.6,4631.4
16.91,4720.1,4156.9,7754.6,10837.3,2001.6,5847.3,12338.8,4621.8
17.01,4666.1,4094.1,7828,10908.5,2005.4,5856.8,12301.7,4596.8
17.11,4602,4016.3,7916.2,11000.6,2006.3,5863.5,12274.2,4586.2
17.20,4530.6,3927.8,8008.2,11102.9,2005.1,5864.8,12253.9,4577.5
17.31,4458.1,3745.2,8098.1,11209.2,2002.6,5865.4,12239.1,4573.6
17.43,4382.3,3646.8,8182,11316.4,1999.9,5867.6,12233.1,4572.4
17.51,4298.9,3550.5,8264.2,11421.8,1997.6,5873.1,12226.3,4572.3
17.61,4215.9,3465.9,8339.8,11520.1,1997.4,5877.8,12220.9,4572.1
17.70,4142.1,3395.6,8406.1,11609.2,1998.1,5881.2,12213.1,4568.8
17.80,4079.7,3343.2,8452.8,11684.7,1998.1,5905.9,12200.7,4562.8
17.91,3995.7,3310.8,8484.9,11734.2,2011.5,5924.9,12165.9,4558.5
18.00,3995.7,3310.8,8484.9,11734.2,2011.5,5924.9,12165.9,4558.5
18.11,3953.8,3270.7,8502.6,11780.8,2033.8,5961.1,12122.5,4555.1
18.20,3940.5,3252.6,8512.6,11796.2,2044.3,5977,12094.6,4551.3
18.33,3931.1,3234.4,8515.5,11803.9,2054.2,5993,12071.1,4549.4
18.40,3928.7,3223.7,8515.5,11804,2064.5,6011.7,12052.2,4550.7
18.51,3928.7,3223.7,8496.4,11788.4,2075.2,6055.1,12040,4562.4
18.60,3928.7,3223.7,8496.4,11788.4,2075.2,6055.1,12040,4562.4
18.70,3937.4,3233.3,8461.1,11755.7,2086.8,6076.8,12029.2,4567.9
18.81,3974.9,3292.2,8395.1,11683.7,2112.5,6110.3,11996.7,4572.6
18.91,3974.9,3292.2,8395.1,11683.7,2112.5,6110.3,11996.7,4572.6
19.00,3992.4,3303.4,8371.2,11656.4,2125.2,6119.8,11984.6,4575
19.11,4013.8,3314.2,8338.8,11630.8,2123.3,6120.5,11978.6,4582.5
19.20,4013.8,3314.2,8338.8,11630.8,2123.3,6120.5,11978.6,4582.5
19.31,4022.6,3319.1,8332.6,11619.7,2113.9,6107.8,11983.4,4590.1
19.41,4026.8,3315.8,8333.6,11613.9,2095.9,6084.9,12002.6,4604.5
19.51,4026,3306.3,8338.4,11613.5,2069.8,6051.4,12102.6,4626.6
19.61,4022.9,3294.8,8342,11611.1,2040.6,6015.9,12167.7,4652.2
19.71,4018.7,3282.5,8341,11606.1,2012,5982.2,12236.3,4680.4
19.82,4017.3,3277,8327.7,11594.8,1985.7,5951.6,12304.5,4711.2
19.90,4022.6,3285.5,8309.9,11572.5,1961.8,5889,12370.5,4741.6
20.00,4035.2,3300.4,8294,11552.8,1914.3,5853.3,12425,4765.1
20.11,4048.6,3311.1,8293.8,11538.6,1889.3,5816.8,12472.4,4791.5
20.20,4057,3314.4,8319.4,11533.7,1866,5783.9,12512.7,4799.4
20.31,4059.3,3312.2,8328.5,11539.2,1843.5,5753.8,12546.8,4806.2
20.41,4059.3,3309.2,8337,11551.8,1821.5,5725.2,12580.3,4812.4
20.51,4057.5,3304.7,8343.6,11563.8,1800,5674.8,12618.3,4822.3
20.60,4053.3,3297.5,8347.3,11573.5,1778.5,5653.7,12665.6,4837.8
20.70,4046.4,3288.9,8354.4,11592.4,1758.7,5636.5,12717.6,4853.2
20.80,4046.4,3288.9,8354.4,11592.4,1758.7,5636.5,12717.6,4853.2
20.90,4029.7,3271.6,8367.8,11614.7,1730.8,5610.8,12794.3,4872.8
21.00,4022,3266.7,8371.2,11623.3,1715.6,5605,12844,4880.6
21.11,4017.2,3265.6,8371.4,11627.3,1711.9,5598.9,12856.5,4882.9
21.21,4015.4,3265.6,8371.4,11630.6,1704.7,5573.5,12864.8,4883.6
21.30,4015.4,3265.6,8371.4,11630.6,1704.7,5573.5,12864.8,4883.6
21.40,4010.2,3257.6,8419.3,11664.9,1672.9,5520.9,12893.9,4882.1
21.52,4003.6,3247.2,8438.1,11685.7,1653.4,5495.1,12917.4,4882.1
21.60,4003.6,3247.2,8438.1,11685.7,1653.4,5495.1,12917.4,4882.1
21.71,3989,3223.9,8451.7,11707.5,1618.2,5453.6,12990.2,4913.4
21.80,3982.5,3215.8,8455.7,11710.2,1601.1,5409.9,13030.5,4929.6
21.90,3982.5,3215.8,8455.7,11710.2,1601.1,5409.9,13030.5,4929.6
22.01,3975,3195.2,8462.7,11714.9,1582.9,5389.6,13070.1,4946.3
22.10,3958.3,3178.2,8473.5,11729.4,1523.9,5345.8,13159.8,4978.8
22.21,3958.3,3178.2,8473.5,11729.4,1523.9,5345.8,13159.8,4978.8
22.30,3951.6,3170.9,8485,11742.4,1507,5325,13193.9,4989.6
22.41,3942.9,3161.1,8506,11764.4,1474.7,5285.5,13287.6,5012.1
22.51,3942.9,3161.1,8506,11764.4,1474.7,5285.5,13287.6,5012.1
22.61,3941.2,3160.2,8506.5,11768.3,1461,5254,13314.5,5023.9
22.70,3939.9,3158.8,8507.5,11769.2,1448.9,5239.9,13338.8,5035.2
22.81,3938.9,3157.3,8504.9,11769.9,1439.8,5228.6,13365.5,5045.9
22.90,3938.4,3157.2,8498.3,11767.2,1430.3,5220.7,13387.1,5057.8
23.01,3939.5,3159.9,8487.2,11760.7,1423.6,5216,13406.6,5068.1
23.11,3943.7,3166.2,8474.6,11735.2,1416.9,5211.5,13422.5,5077.6
23.21,3949.8,3172.6,8469.6,11727.2,1410.5,5188.9,13439.6,5089.5
23.31,3955,3176.2,8468.9,11724.8,1400.1,5170.5,13455.5,5094.9
23.40,3957.7,3177.5,8468.4,11718.4,1389.8,5152.8,13476,5100.4
23.51,3962,3181.4,8467.2,11712.8,1380.4,5136.7,13500.4,5108.2
23.60,3965.5,3182.8,8464.4,11709.2,1371.6,5125.1,13523.4,5112.5
23.71,3968.6,3185.3,8468.8,11711.4,1367.1,5119.3,13532.9,5112.5
23.80,3973,3189.9,8471.2,11718.1,1367.1,5119,13532.9,5110
23.91,3978.8,3199.9,8469.1,11722.1,1368.2,5123.2,13525.5,5102
24.01,3988.3,3213.9,8465.8,11722.6,1373,5127.3,13478.3,5090.7
24.10,3999.9,3229.3,8461.3,11718.9,1385.8,5130.8,13447.5,5078
24.21,4013.3,3243.8,8452.8,11710.9,1392.1,5135.7,13418.9,5065.5
24.30,4026.6,3262.8,8442.3,11702.1,1402.6,5144.2,13385.5,5052.3
24.41,4043.5,3289.6,8423.7,11687.1,1417.3,5159.8,13342.1,5038.6
24.51,4090,3321.4,8399.4,11664.1,1437,5210.1,13290.8,5023.3
24.60,4121.4,3359,8368.1,11634.4,1460.4,5240.6,13235.9,5006
24.71,4159.5,3404.4,8280.8,11595.7,1486.3,5276.3,13171.4,4965.9
24.83,4204.8,3457.9,8229.3,11549,1517.9,5320.5,13093.9,4937.2
24.91,4204.8,3457.9,8229.3,11549,1517.9,5320.5,13093.9,4937.2
25.00,4307.5,3653.9,8126.6,11449.9,1600.5,5418.1,12889.6,4863
25.12,4360.7,3722.5,8072.6,11396.2,1696.5,5538.5,12774.5,4820.9
25.21,4360.7,3722.5,8072.6,11396.2,1696.5,5538.5,12774.5,4820.9
25.30,4416.2,3796.7,8018.5,11342.4,1768,5626.7,12639.7,4766.7
25.41,4549.6,3977.4,7878.6,11149.4,1953.7,5850,12260.3,4625.6
25.51,4549.6,3977.4,7878.6,11149.4,1953.7,5850,12260.3,4625.6
25.63,4614.7,4069.4,7796.2,11069.6,2061.9,5977.4,11826.3,4548.7
25.73,4734.5,4246.6,7624.6,10896.2,2283.6,6237,11423.4,4413.9
25.80,4734.5,4246.6,7624.6,10896.2,2283.6,6237,11423.4,4413.9
25.91,4792.6,4334,7442.9,10800.8,2391.6,6490.6,11221.5,4351.5
26.00,4850,4419.6,7345.6,10700.5,2502.1,6628.2,11026.1,4291.8
26.10,4904.8,4504.9,7243.1,10591.7,2616.6,6772.7,10837,4236.3
26.21,4949.4,4581.9,7146.2,10484.2,2845,6920.7,10660.7,4187.5
26.30,4979.6,4640.6,7052.7,10380.8,2957.5,7070.2,10504.7,4115.2
26.45,4997.7,4705.1,6890.5,10202.6,3168.1,7481.2,10240.7,4065.7
26.52,4997.7,4705.1,6890.5,10202.6,3168.1,7481.2,10240.7,4065.7
26.63,4997.7,4727,6820.4,10124.7,3263.7,7590.8,10121.3,4052.1
26.70,4991.1,4734,6751.9,10046.9,3346,7682.6,10043,4052.1
26.81,4985.4,4751.4,6675.8,9960.5,3415.6,7765.4,9996.8,4057
26.90,4981.2,4748.3,6599.2,9869,3469.8,7833.6,9969.8,4068.7
27.00,4959.1,4726.9,6504.6,9803.9,3504.8,7884.1,9969.2,4113.4
27.13,4923.9,4670.6,6443.2,9749.8,3518.8,7920.9,10132.7,4177.7
27.21,4859.5,4596.7,6377.3,9674.7,3539.4,7992,10312.9,4280.8
27.33,4791.1,4525.4,6332.5,9582.2,3540.5,8004.2,10470.9,4386.9
27.41,4724.8,4455.9,6326.6,9536.1,3540.5,8004.2,10611.7,4474.3
27.53,4656.3,4378.1,6326.6,9524.8,3531.8,7998.9,10747.2,4556.3
27.60,4580.9,4284.3,6341.8,9537,3512.1,7976.9,10896.5,4634.9
27.72,4496.4,4173.7,6380.8,9577.8,3483.5,7939.5,11058,4710.6
27.84,4317.9,4062.6,6433.1,9642.4,3443.4,7806.6,11226.2,4855.8
27.91,4230.3,3954.4,6507.8,9732.4,3384.4,7717.7,11389.9,4944.2
28.02,4136.3,3843.5,6598.1,9825.3,3308.8,7610.7,11594.7,5038.6
28.13,4029.7,3585.1,6717.7,9896.3,3216.8,7485,11856.2,5160
28.25,3929.5,3462,6765,9956.7,3003.2,7361.3,12174,5288.5
28.32,3929.5,3462,6765,9956.7,3003.2,7361.3,12174,5288.5
28.43,3737.8,3213.6,6908.9,10091.2,2787.8,7090.3,12749,5499.7
28.50,3737.8,3213.6,6908.9,10091.2,2787.8,7090.3,12749,5499.7
28.62,3525.1,2960.6,7061.4,10274.9,2561.7,6676.3,13603.1,5722.7
28.74,3440.3,2854.5,7117.7,10345,2449.9,6537.3,13837.8,5820.6
28.81,3440.3,2854.5,7117.7,10345,2449.9,6537.3,13837.8,5820.6
28.92,3362.9,2747.8,7219.3,10440.2,2334,6400,14031.5,5886.4
29.03,3202,2536.7,7431,10722.3,2088.1,6082.4,14442.6,5968.1
29.13,3202,2536.7,7431,10722.3,2088.1,6082.4,14442.6,5968.1
29.20,3133.7,2442.4,7541.2,10849.8,1957.1,5755,14675.4,6025.3
29.32,3052.5,2325.2,7711.9,11003.8,1611.5,5488.4,15119.5,6216.1
29.41,3052.5,2325.2,7711.9,11003.8,1611.5,5488.4,15119.5,6216.1
29.51,3006.9,2269.2,7746.6,11065.7,1522.3,5383.3,15343.1,6288
29.61,2961,2212.8,7761.4,11115.8,1451.8,5299.4,15529.3,6335.6
29.70,2928.7,2137.8,7781.1,11141.2,1399.3,5226.9,15648.4,6351.4
29.81,2912.7,2120.5,7824.6,11166,1356.9,5163.2,15701.9,6359.8
29.90,2908.8,2112.2,7866.7,11200.5,1326.1,5097.6,15729.5,6351.5
30.00,2912.5,2110.2,7887.6,11236.4,1309.8,5094.5,15738.9,6349.3
30.11,2912.5,2110.2,7885.5,11229.1,1309.8,5097.8,15749.2,6355.7
30.20,2920.9,2128.7,7866.4,11203.3,1309.8,5109.5,15727.4,6356.3
30.31,2944,2162.5,7841.2,11173.2,1337.3,5126.9,15654,6335.2
30.40,2971.9,2190.6,7835,11176.9,1355.8,5159.1,15590,6310
30.53,2993.2,2202.7,7815.1,11189.1,1379,5261.8,15557.1,6307
30.61,3003,2209.6,7774.2,11174.1,1411.2,5325,15520.2,6303.6
30.71,3011.5,2221.4,7729.5,11137.2,1452.2,5387.8,15468.2,6300.7
30.81,3025.4,2232.5,7721.2,11096.6,1492.8,5442.5,15402.3,6296.7
30.91,3040,2238.1,7721.9,11089.1,1525.3,5489,15342.7,6281.1
31.02,3026.9,2220.7,7734,11093.4,1547.4,5520.6,15334.9,6299.9
31.11,3002.9,2190.8,7738,11091,1566.9,5547,15351.4,6311.2
31.20,2987.7,2149.2,7724.8,11060.8,1589.5,5597.8,15343.6,6316.6
31.32,2983.7,2143.1,7711.7,11036,1628.5,5610.5,15336.9,6320.6
31.41,2984.4,2140.1,7697.4,11017.5,1644,5627.6,15318.1,6317.7
31.51,2987.7,2136,7662.5,10989.4,1664.7,5636,15271.7,6297.7
31.61,2995.8,2136.6,7690.7,10975.5,1680.6,5631.4,15152.5,6276.7
31.73,3010.3,2143.7,7735.4,11002,1690.7,5618.6,15088.8,6241.7
31.80,3010.3,2143.7,7735.4,11002,1690.7,5618.6,15088.8,6241.7
31.90,3026.3,2153,7770.2,11058.3,1710.2,5610.9,14974,6170.3
32.01,3035.8,2165.2,7778.4,11078.9,1730,5621.9,14878.4,6126.2
32.10,3035.8,2165.2,7778.4,11078.9,1730,5621.9,14878.4,6126.2
32.21,3045.1,2187,7789,11100.4,1750.2,5630.8,14777.4,6069.2
32.31,3037.6,2203.9,7817.7,11191.9,1752.1,5618.8,14710.6,5996
32.40,3037.6,2203.9,7817.7,11191.9,1752.1,5618.8,14710.6,5996
32.51,3016.5,2185.5,7842.7,11222.4,1750.9,5624.5,14734.8,6009.6
32.60,2975.5,2153.4,7823,11224.4,1780.4,5674.3,14743.2,6011.4
32.70,2975.5,2153.4,7823,11224.4,1780.4,5674.3,14743.2,6011.4
