Time,L1,L2,L3,L4,R1,R2,R3,R4
66.81,5171.7,910.5,6446.6,8869,2869.5,6007.5,10503.6,9104.5
66.93,5267.8,976.7,6415.7,8822.2,2920.5,6076.2,10362.4,8998.4
67.00,5267.8,976.7,6415.7,8822.2,2920.5,6076.2,10362.4,8998.4
67.11,5455.8,1098.5,6354.2,8734,3040.8,6221.1,9916.6,8793.6
67.22,5545.9,1156.4,6316.2,8684,3116.6,6309.2,9761.9,8696.9
67.31,5545.9,1156.4,6316.2,8684,3116.6,6309.2,9761.9,8696.9
67.41,5743.8,1336.8,6197.2,8553.2,3287.8,6554.6,9587.2,8568
67.53,5835.7,1364.1,6094.9,8452.2,3367.9,6637.1,9538,8572.7
67.60,5835.7,1364.1,6094.9,8452.2,3367.9,6637.1,9538,8572.7
67.70,5891.2,1380.4,5970,8329.3,3531.3,6736.5,9525.8,8603.9
67.84,6011.7,1469.5,5444.5,8009.7,3721.4,6994.2,9491.2,8619.3
67.91,6011.7,1469.5,5444.5,8009.7,3721.4,6994.2,9491.2,8619.3
68.01,6096.2,1544,5285.8,7834.2,3806.1,7113.8,9439.2,8611.6
68.13,6225.8,1633.3,5117.8,7561.6,3888,7241.8,9403.5,8621.2
68.20,6225.8,1633.3,5117.8,7561.6,3888,7241.8,9403.5,8621.2
68.31,6251.4,1639.4,5089.7,7486,3900.7,7241.8,9409,8649.2
68.41,6256.8,1643.6,5086.8,7438.9,3903.8,7235,9430.6,8678.2
68.51,6252.2,1629.1,5095.2,7430.4,3906.9,7215.6,9456.2,8706.1
68.61,6221.6,1595.3,5121.2,7447.2,3896.4,7188.9,9538.4,8732.7
68.70,6173.2,1553.3,5139.8,7462.8,3850.1,7112.7,9608.4,8773.2
68.81,6123,1512.8,5159,7482.6,3812.2,7059.2,9679.8,8823.4
68.91,6074.8,1474.6,5192.8,7513.3,3765.3,6994.4,9762.7,8871.7
69.02,6017.6,1383.5,5306.4,7564.2,3706.2,6911.9,9857,8926
69.11,5946,1328.5,5382.4,7634,3635,6810.6,9961.5,9038.4
69.21,5946,1328.5,5382.4,7634,3635,6810.6,9961.5,9038.4
69.31,5770.8,1209,5564.3,7821,3456.6,6440.4,10226.1,9178.3
69.41,5669.1,1137.2,5670.1,7934.7,3357.7,6329.4,10377.7,9257.4
69.52,5557.7,1059.6,5759.2,8056.9,3266.3,6247.7,10532.9,9338
69.60,5447.1,993,5818.9,8156.1,3194.8,6198.4,10678.5,9421.7
69.72,5358.2,946.9,5849.3,8215.7,3121.1,6163.2,10784.8,9482.3
69.80,5301.8,920.8,5867,8246.5,3096.1,6134.6,10852.6,9525.6
69.91,5260,895.3,5880.6,8268.4,3076.4,6109.7,10905.7,9561.9
70.02,5223.8,874.4,5893.8,8288.3,3055.1,6062.2,10951,9595.7
70.11,5223.8,874.4,5893.8,8288.3,3055.1,6062.2,10951,9595.7
70.22,5150.3,833.8,5934.8,8330.5,3021.1,6021.8,11060.8,9649.6
70.31,5150.3,833.8,5934.8,8330.5,3021.1,6021.8,11060.8,9649.6
70.42,5105.4,813.7,5963.3,8366,2985.5,5982.7,11110.2,9676.2
70.51,5090.4,803.4,5968.9,8381.6,2969.8,5968.5,11134.6,9693
70.60,5090.4,803.4,5968.9,8381.6,2969.8,5968.5,11134.6,9693
70.71,5080.1,804.7,5974.5,8393.8,2954.6,5959.8,11149.1,9713.2
70.81,5083.3,811.9,5974.9,8393.8,2959.4,5972.9,11137.9,9698.7
70.91,5083.3,811.9,5974.9,8393.8,2959.4,5972.9,11137.9,9698.7
71.00,5118.4,846.3,5970.6,8383.8,2990.7,6025.6,11053.9,9633.1
71.13,5178.5,868.3,5962.3,8374.5,3010.2,6057.2,10995.9,9596.2
71.20,5178.5,868.3,5962.3,8374.5,3010.2,6057.2,10995.9,9596.2
71.32,5199,885.7,5944.5,8367.3,3027.4,6083.7,10946.6,9567.7
71.42,5205.5,895.1,5946.5,8369,3038.3,6106.1,10900.3,9541.8
71.50,5205.5,895.1,5946.5,8369,3038.3,6106.1,10900.3,9541.8
71.61,5199,894,5947.5,8373.6,3038.3,6100.1,10899.9,9543.5
71.70,5187.3,890,5950.8,8380.4,3031.6,6089.8,10929.2,9552.7
71.81,5169.7,882.6,5959.7,8391.5,3007.9,6074.7,10953,9567.8
71.91,5144.9,870.3,5978.6,8412.2,2989.8,6053.3,10983.6,9583.1
72.01,5121.7,854.7,6000.5,8433.9,2974.8,6011.6,11011.5,9599.1
72.11,5106.2,834.4,6017.3,8449.5,2964,5999.7,11031.8,9612.9
72.20,5098.9,831.3,6026.6,8457.3,2956.1,5992.3,11042.5,9628.5
72.31,5097.3,831.6,6030.9,8457.6,2950.3,5983.2,11049.8,9632.7
72.40,5097.2,830.4,6019.4,8451.1,2944.1,5971.8,11065.4,9644
72.51,5090.9,824.5,6011.7,8441.1,2934.9,5955.4,11096.7,9670.3
72.61,5075.6,814.1,6001,8433.5,2921.1,5932.3,11141,9709.4
72.72,5055.5,802.8,5988.6,8423.5,2904.1,5882.4,11199.8,9758.5
72.81,5036.1,794.1,5973,8413.6,2868.8,5867.8,11267.2,9812.2
72.90,5021.4,790.9,5950.2,8400.3,2856.7,5862,11331,9863.4
73.01,5013,790.9,5918.3,8381.2,2852.1,5858.4,11384.7,9909.7
73.11,5010.6,794.2,5878,8353.1,2849.6,5857.5,11428,9954.1
73.23,5008.1,803,5827.8,8270.2,2848.7,5861.3,11509.4,10000.4
73.31,5011.5,814.5,5770.5,8218.3,2848.9,5890,11545.8,10050.3
73.41,5018.7,828.8,5706.9,8160.7,2855.2,5912.6,11576.2,10099.4
73.53,5033.9,849.4,5557.7,8092.7,2867,5935.6,11594.2,10144
73.61,5057.3,892.4,5487.7,8021.8,2877.7,5957.3,11613.1,10185.6
73.71,5073.9,894.9,5424.9,7957.9,2885.2,5975.6,11640.3,10283.8
73.83,5073.9,894.9,5353.6,7888,2898.6,5991.8,11694.5,10374.7
73.92,5073.9,894.9,5353.6,7888,2898.6,5991.8,11694.5,10374.7
74.01,5045.9,870.3,5246.1,7768.8,2909.6,6035.9,11812.8,10507.5
74.14,5033.3,863.3,5233.5,7753.2,2906.4,6033.9,11840.6,10541.2
74.20,5033.3,863.3,5233.5,7753.2,2906.4,6033.9,11840.6,10541.2
74.30,5037,870.8,5256.9,7779.3,2840.2,5943.8,11868.2,10544
74.43,5087.5,878.1,5344.6,7871.1,2787.5,5881.7,11846.9,10480
74.51,5087.5,878.1,5344.6,7871.1,2787.5,5881.7,11846.9,10480
74.62,5149.1,899,5489.7,8014.4,2745.7,5840.7,11734.8,10343.5
74.74,5287.5,955.9,6070.5,8373.9,2702.5,5857.9,11021.3,9940.9
74.80,5287.5,955.9,6070.5,8373.9,2702.5,5857.9,11021.3,9940.9
74.90,5353.6,983.7,6245,8541.7,2707.2,5883.5,10725.4,9703.9
75.05,5476.4,1029.8,6570.1,8833.4,2729.9,5964.8,10133.1,9249.8
75.11,5476.4,1029.8,6570.1,8833.4,2729.9,5964.8,10133.1,9249.8
75.21,5546.4,1076.9,6753,8987.2,2740.6,6009.1,9834.3,9007.1
75.31,5620.9,1104.2,6956.3,9160.6,2755.5,6054.8,9518.8,8493.6
75.41,5693.1,1131.7,7158,9342.2,2774,6141,9182,8211.5
75.53,5762.6,1164.3,7367.8,9703.4,2790.3,6175,8828.1,7901.2
75.61,5843.3,1203.7,7591.5,9916.3,2794.9,6208.3,8460.4,7601.1
75.71,5922.7,1235.1,7789.9,10104,2792.2,6247.7,8148.6,7350.6
75.81,5995.8,1265.4,8132.4,10275.7,2791.9,6305.2,7851.7,7109.9
75.91,6067.8,1295.6,8229.1,10410.7,2846.6,6394.4,7563.6,6894.9
76.01,6127.7,1318,8264.1,10475.3,2902.4,6554.8,7317.2,6742.1
76.11,6153.8,1328.4,8277.8,10488.1,2952.7,6611.5,7166.3,6665.5
76.21,6153.8,1324.5,8266.8,10496.3,2991.5,6639.8,7066.7,6630.9
76.31,6142.3,1308.2,8269.4,10504.7,3019.7,6639.8,7053.8,6601.5
76.41,6116.2,1285.4,8277.2,10511,3033.9,6633.2,7055.5,6561.4
76.50,6095.9,1271.4,8285.3,10503,3050.3,6601.3,7075.9,6539.7
76.61,6093.6,1271.4,8282.2,10482.7,3068.4,6580.5,7082.4,6518.2
76.70,6103.8,1304.3,8282.2,10474.9,3089.3,6582.2,7083.1,6481.5
76.81,6103.8,1304.3,8282.2,10474.9,3089.3,6582.2,7083.1,6481.5
76.91,6147.2,1360.9,8087.7,10399.3,3159.2,6599.9,7163.4,6512.1
77.02,6149.7,1374.7,7970.1,10303.3,3208.9,6605.8,7258.6,6578.8
77.13,6133.2,1385.7,7859.7,10200.4,3222.6,6607,7357,6659
77.20,6112.2,1394.6,7742.7,10106.1,3231.2,6606.8,7465.1,6753.4
77.31,6093.6,1397.8,7623.4,10005.1,3237.4,6598.7,7585.5,6863.3
77.44,6081.3,1392.6,7515.1,9904.9,3244.6,6581.9,7719.3,6977.9
77.51,6081.3,1392.6,7515.1,9904.9,3244.6,6581.9,7719.3,6977.9
77.62,6037.3,1361,7313.2,9712.7,3252.5,6530,8029.9,7209.1
77.74,5975.7,1340.5,7216.6,9512.1,3252.1,6495,8339.3,7325.7
77.80,5975.7,1340.5,7216.6,9512.1,3252.1,6495,8339.3,7325.7
77.93,5934.6,1312.2,7065.2,9367,3236.4,6445.5,8646.8,7551.3
78.03,5929.5,1310.1,6880.1,9268.2,3209,6418.5,8801.3,7671
78.11,5929.5,1310.1,6880.1,9268.2,3209,6418.5,8801.3,7671
78.22,5931.4,1315.5,6836.3,9188.8,3188.4,6377.2,8948.3,7799.5
78.32,5901.8,1256.8,6816.8,9114.3,3119,6256.6,9194.1,8099.7
78.40,5901.8,1256.8,6816.8,9114.3,3119,6256.6,9194.1,8099.7
78.51,5866.8,1212.9,6830.9,9114.3,3091.9,6204.8,9286.7,8153.3
78.61,5828.3,1170.4,6853.2,9103.7,3073.7,6160.5,9351.2,8189.8
78.71,5789.6,1131.7,6864.8,9094.8,3066.6,6104.8,9426.7,8247
78.81,5756.3,1096.2,6855.8,9086.4,3066.6,6098.8,9512.9,8302
78.91,5724.5,1068,6843.1,9052.6,3070.4,6098.8,9574.7,8359.1
79.01,5691.6,1050.1,6822.9,9016.3,3084.9,6112.8,9643.9,8407.9
79.10,5664.1,1037.2,6772.2,8953.3,3145.8,6148.8,9709.2,8467.7
79.20,5644.4,1032.5,6555.3,8856.5,3178.9,6192.5,9865.9,8549.2
79.31,5631,1033.2,6429.4,8732.1,3203.6,6231.9,9958.7,8643.7
79.42,5612.8,1033.9,6306.1,8614.5,3224.7,6306,10059.9,8756.1
79.51,5590.8,1034.1,6175.1,8501,3245.5,6350.6,10160.9,8875.1
79.61,5572.9,1039.3,6035.6,8381.6,3275.3,6406.8,10253.2,8999
79.72,5563.6,1047.9,5875.9,8252.7,3315.7,6469.6,10343.6,9127.2
79.81,5561.6,1056,5695.6,8102.4,3365.3,6542,10428.8,9397.4
79.92,5553,1062.1,5502.2,7927.9,3415.4,6610.6,10520.5,9545.7
80.03,5530.3,1055.6,5321,7752.3,3452,6688.5,10639.9,9709.9
80.13,5497.9,1044.3,5147.9,7442.9,3466.8,6702.9,10788.4,9882.4
80.20,5459.4,1032.9,5002.2,7313.1,3460,6708,10947.2,10062.5
80.32,5421,1018.7,4779.6,7201.7,3452.1,6710.5,11098,10212.4
80.44,5390.2,1011,4696.6,7117.3,3439.9,6712.7,11219.2,10333.9
80.50,5362.8,1008.6,4641.3,7046,3427.9,6712.9,11322.6,10430.3
80.62,5350.4,1009.4,4619,7008.4,3420.3,6710.8,11390.7,10484
80.71,5350.4,1009.4,4619,7008.4,3420.3,6710.8,11390.7,10484
80.80,5347.2,1011.9,4619,7003.6,3413.3,6715.2,11409.5,10495.6
80.91,5349.6,1012.3,4647.7,7025.8,3410.2,6722.8,11369.6,10482.7
81.03,5351.5,1010.9,4674.6,7057.7,3416.5,6726.5,11326.5,10443.2
81.12,5351.5,1010.9,4674.6,7057.7,3416.5,6726.5,11326.5,10443.2
81.21,5347.3,1003.9,4759.8,7133.9,3427.4,6709.2,11241.8,10330.9
81.33,5330.3,991.1,4826.2,7191.6,3412.1,6621.8,11237.6,10250.5
81.40,5330.3,991.1,4826.2,7191.6,3412.1,6621.8,11237.6,10250.5
81.51,5304.9,951.9,4976.3,7256.4,3378.6,6562.1,11260.1,10229.8
81.63,5252.8,919.7,5138.3,7435.1,3300.5,6459.4,11292.4,10143.2
81.70,5252.8,919.7,5138.3,7435.1,3300.5,6459.4,11292.4,10143.2
81.81,5248.1,912.8,5231.4,7531,3269.5,6415.6,11263.5,10080.5
81.94,5252,908.8,5449.4,7738.5,3225.3,6289.5,11137.2,9882.3
82.01,5252,908.8,5449.4,7738.5,3225.3,6289.5,11137.2,9882.3
82.11,5259.3,907,5572.1,7855.5,3199.1,6236.4,11058.3,9773.2
82.23,5260.1,902.7,5699,7982.5,3135.2,6172.2,10989,9669
82.31,5254.3,895.9,5829.7,8114.7,3093.4,6096,10867.8,9575
82.40,5244.2,884.4,5964.9,8399,3042.5,6014.5,10835.6,9486.1
82.52,5223.3,867.4,6102,8546.2,2986.5,5928.1,10825.3,9400.3
82.61,5192.5,846.6,6382,8695.9,2923.9,5833.6,10831.9,9330.7
82.71,5165.1,825,6518.7,8834.6,2855.5,5648.5,10840.5,9277.2
82.81,5148.6,809.6,6642.1,8956.9,2797.5,5587.5,10835.4,9224.3
82.91,5138.5,800,6746.3,9067.2,2761,5555.9,10819.7,9112
83.03,5130.1,794.1,6847.6,9170.2,2744.1,5544.3,10781.1,9034.7
83.10,5121.6,789.6,6954.3,9278.3,2737.9,5540.4,10696.5,8922.4
83.21,5109.1,779.2,7035.2,9375.5,2731.7,5531.9,10594.2,8829.8
83.31,5092.2,768,7099.3,9457,2722.6,5492.9,10545.4,8782.9
83.41,5074.6,753.3,7146.1,9517.7,2710.4,5473.5,10533,8770.1
83.50,5045.5,735.7,7171.3,9557.2,2700.6,5457.2,10539.7,8770.1
83.61,5003.7,719,7175.1,9576.2,2688.2,5445,10562.4,8784.1
83.72,4960.2,704.5,7158.1,9576.2,2672.2,5435.6,10602.8,8817.3
83.82,4919,690.9,7122.5,9574.6,2654.2,5422.8,10723.8,8866.5
83.91,4879.6,678.2,7072.6,9559.4,2633.5,5405.5,10814.9,8934.2
84.05,4841.6,670.2,7007.3,9528.9,2615.4,5398.8,10912.2,9019.7
84.10,4815.8,672.2,6939.6,9487.3,2608.1,5426.6,10994.5,9108.4
84.25,4804.7,683.7,6850.7,9435,2631.5,5455.6,11049.1,9194.3
84.34,4795.6,696.5,6764.4,9361.9,2640.9,5476.3,11108.7,9269.3
84.41,4795.6,696.5,6764.4,9361.9,2640.9,5476.3,11108.7,9269.3
84.51,4759.5,710.8,6593.6,9205,2620,5445,11289.8,9549.7
84.64,4729,701,6523.4,9144.3,2598.5,5388.5,11400.3,9651
84.71,4729,701,6523.4,9144.3,2598.5,5388.5,11400.3,9651
84.82,4702.5,689.9,6461.5,9041,2577.7,5376.4,11513.7,9757.7
84.92,4679.8,673,6310.4,8941.4,2544.1,5356.6,11716.9,9935.9
85.01,4679.8,673,6310.4,8941.4,2544.1,5356.6,11716.9,9935.9
85.11,4679.8,675,6266.6,8886.5,2533.8,5352.2,11777.7,9997.5
85.20,4686.2,683.7,6228.1,8836.6,2525.2,5351.3,11823.5,10046.2
85.31,4704,693.7,6199.7,8795.3,2517,5350,11887.2,10085.6
85.41,4721.4,701.7,6178.6,8763.6,2514.4,5353.6,11903.7,10117.4
85.51,4736.2,706.3,6162.4,8740.2,2516.2,5365.8,11922.6,10133.3
85.61,4747.2,708.1,6150.3,8718.8,2522.7,5375.6,11927.2,10146.4
85.71,4752.3,708.1,6139.9,8695.6,2531.3,5382,11933.7,10160.9
85.81,4752.3,706,6125,8674.7,2532.2,5370.9,11947.8,10179.8
85.90,4745.6,695.5,6104.4,8646.8,2523.6,5351,11977.8,10198.2
86.01,4730.3,679.5,6100.1,8628.1,2510.7,5335.1,12024.1,10254.9
86.10,4721.7,656.8,6108.6,8624.5,2507.8,5344.1,12043.4,10257.2
86.20,4721.5,652.6,6113.7,8627.8,2520.1,5355.9,12024,10237.9
86.30,4729,652,6110.2,8621.7,2547.1,5362,11985.6,10218.1
86.41,4743.4,656.3,6096.8,8609.2,2555.8,5370.7,11961.1,10211.4
86.51,4760.1,664.4,6076,8589.3,2566.4,5385.7,11954.3,10211.2
86.61,4779.1,677.1,6056.5,8563.8,2578,5401.8,11943.3,10207.5
86.72,4800.1,689.8,6042.3,8542.7,2587.8,5432.2,11924.7,10200.3
86.80,4816,698.1,6029.3,8528.2,2596.9,5447.8,11899.1,10196.2
86.91,4824.5,702.6,6019.6,8515.2,2606.2,5465.9,11887.4,10192.1
87.01,4826.5,705.6,6010.5,8497.7,2617.9,5489.8,11869.1,10187
87.11,4826.8,709.5,5985.8,8488.4,2632.3,5516.8,11845.5,10178.2
87.20,4830.9,716.4,5968.2,8472.6,2649.7,5545.8,11817.3,10169.2
87.31,4840.4,727.7,5949.2,8453.1,2693,5615.1,11780.6,10157.1
87.41,4855.8,742,5934.8,8435.4,2716.7,5654.6,11733.1,10137.2
87.50,4876.7,758.4,5922.9,8422.9,2742.7,5691.9,11671.9,10069
87.63,4902.6,792.3,5910.4,8411.6,2767,5723.4,11612.4,10038.3
87.70,4902.6,792.3,5910.4,8411.6,2767,5723.4,11612.4,10038.3
87.81,4968.8,817.3,5880.4,8384.5,2799.7,5765,11531.9,10002.1
87.91,4981.5,826.9,5870.7,8375.9,2810.7,5778.8,11506.3,9989.6
88.02,4981.5,826.9,5870.7,8375.9,2810.7,5778.8,11506.3,9989.6
88.10,4996.1,837.4,5867.2,8374.5,2824.2,5796.1,11467.7,9963.8
88.21,5000.6,840.4,5864.1,8375,2826.8,5797.6,11454.6,9955.6
88.31,5000.6,840.4,5864.1,8375,2826.8,5797.6,11454.6,9955.6
88.40,5002.1,842.5,5859.9,8371.8,2831.9,5799.5,11449.5,9954.2
88.51,5001.4,846.9,5850.3,8363.4,2836.3,5804.1,11449.1,9956.7
88.60,5001.4,846.9,5850.3,8363.4,2836.3,5804.1,11449.1,9956.7
88.71,5002.1,848.7,5847.7,8360.6,2839,5806.6,11447.2,9957.2
88.81,5010.3,855.1,5841.7,8354.1,2842.4,5805.3,11437.9,9952.7
88.90,5010.3,855.1,5841.7,8354.1,2842.4,5805.3,11437.9,9952.7
89.01,5013.5,858.2,5842.9,8351.9,2840.2,5801.4,11436,9950
89.11,5015.2,860.2,5846.4,8354.9,2837.3,5798.6,11436,9944.1
89.21,5019.8,865.3,5851.4,8360.7,2836.1,5794.3,11432.5,9937.4
89.31,5023.9,868,5855.6,8367.3,2835.9,5791.8,11425.8,9929
89.41,5030.2,871.4,5855.1,8366.3,2838.2,5791,11416.6,9921.7
89.51,5036.8,875.3,5851.9,8364.1,2839.2,5791.5,11409.9,9916
89.61,5043,879.4,5847.8,8361,2839.6,5794.4,11405.4,9911.8
89.71,5048.5,883.8,5842.4,8358.4,2841.2,5799.3,11403,9910.7
89.80,5054.3,889.4,5836.2,8353.6,2844.7,5805.1,11401.4,9909.2
89.91,5060.8,895.7,5832.6,8349.2,2849,5811.6,11386.2,9905.7
90.00,5068.6,902.8,5830.9,8347.4,2853.3,5825.6,11370.4,9899
90.11,5078.7,909.9,5829.9,8347,2856.6,5832.1,11351.4,9887.9
90.20,5086,915.7,5832.2,8348.5,2859,5834.4,11335.1,9874.9
90.31,5090.5,918.8,5836.4,8355.1,2858.3,5831.2,11322.8,9860.6
90.41,5092.5,919.3,5846.2,8366,2850.7,5826.2,11318.6,9848.8
90.51,5092.5,919.3,5880.8,8382,2841,5815.2,11321.6,9840.5
90.62,5090,915.5,5903.3,8402.3,2829.9,5801.2,11326.6,9836.6
90.70,5080.1,907.2,5926,8426.5,2816.5,5761,11338.7,9839.3
90.81,5065.3,882.8,5946.6,8450.7,2797.9,5730.4,11361.6,9853
90.91,5045.8,865.8,5969.4,8473.4,2772.6,5690.5,11400.4,9876.3
91.00,5045.8,865.8,5969.4,8473.4,2772.6,5690.5,11400.4,9876.3
91.11,4954.2,821.9,6032.6,8534.7,2708.9,5596.5,11504.2,9927.7
91.22,4923.7,800.3,6067.9,8570.7,2675.2,5545.3,11560.4,9949.6
91.31,4923.7,800.3,6067.9,8570.7,2675.2,5545.3,11560.4,9949.6
91.40,4878.9,765,6138.4,8643.6,2592.7,5422.9,11676.5,9975.6
91.53,4861.7,751.5,6168.1,8674.5,2572.2,5387.6,11707.7,9982.5
91.61,4861.7,751.5,6168.1,8674.5,2572.2,5387.6,11707.7,9982.5
91.71,4843,737.9,6219.6,8727.6,2550.4,5353.1,11745.1,9992.4
91.82,4795,706.3,6257,8773.3,2506.9,5288.5,11832.5,10029.6
91.91,4795,706.3,6257,8773.3,2506.9,5288.5,11832.5,10029.6
92.00,4775.3,693.2,6266.1,8785.3,2489.9,5264.8,11873.4,10053.5
92.11,4745.9,676.2,6268.8,8790.6,2467.3,5233.9,11937,10119.2
92.20,4745.9,676.2,6268.8,8790.6,2467.3,5233.9,11937,10119.2
92.31,4737.4,672,6265.4,8790.6,2461.8,5231.4,11960.4,10140.6
92.41,4729.9,670.3,6258.5,8785.9,2458.9,5233.3,11984,10155.5
92.52,4730.2,675.9,6249.3,8776.2,2467,5242.6,11992.5,10159.4
92.61,4740.1,685,6235.5,8763.8,2478.5,5256.5,11984.8,10154
92.70,4756,697.6,6215.9,8745.2,2493.4,5300.1,11965.3,10142.9
92.81,4776.7,713.5,6163.5,8719.4,2510.9,5324,11935.6,10129.2
92.90,4801.4,729,6135.7,8692.4,2528,5343.5,11876.6,10114.9
93.00,4824.2,742.4,6102.7,8664.3,2544.2,5364.6,11846.3,10101.4
93.11,4843.9,755,6074.3,8631.7,2562.2,5386.6,11821.1,10091.9
93.20,4865.3,768.3,6047.5,8602.1,2580.5,5411.5,11803.6,10089.9
93.31,4881.7,780.1,6017.2,8573.3,2597.5,5440.2,11783.5,10089.9
93.41,4896.5,792.8,5984.8,8541.9,2616.4,5510,11759.4,10090.4
93.51,4913.6,808.6,5952.1,8509.6,2662.6,5544.8,11728.6,10085.5
93.61,4935.2,827.2,5920.6,8477.4,2687.9,5581.5,11690.6,10075.1
93.72,4959.4,846.4,5892.3,8447.4,2714.2,5619.8,11647.5,10039.7
93.81,4984.8,865.7,5867.1,8420.5,2742.1,5660.1,11599.4,10015.6
93.92,5010.2,904.4,5822.7,8373.5,2769.2,5700.4,11546.5,9988.8
94.01,5036.7,922.6,5805.1,8354.9,2795.1,5777.5,11488.8,9959.2
94.10,5062.4,937.7,5790.5,8339.9,2820.4,5810,11431.7,9930.8
94.21,5084.1,948.7,5779.7,8328,2841.4,5835,11381.9,9907.5
94.31,5110.3,956.2,5772.2,8320.5,2857.3,5855.8,11342.3,9890.3
94.42,5115.6,961.1,5766.3,8315.1,2870.5,5871.7,11292,9878.1
94.51,5116.7,964,5763,8311.9,2882.3,5880,11281.8,9870.6
94.61,5116.7,964,5763,8311.9,2882.3,5880,11281.8,9870.6
94.71,5112.7,963.5,5762.3,8312.1,2881,5875.3,11285.4,9870
94.81,5102.1,958.5,5765.2,8315.3,2874.3,5864,11298.8,9875.9
94.92,5102.1,958.5,5765.2,8315.3,2874.3,5864,11298.8,9875.9
95.01,5068.6,936.5,5807.2,8338.4,2854.6,5831.8,11338.6,9896.1
95.12,5048,920.4,5835,8360.9,2839.4,5805.9,11362.2,9919.9
95.21,5048,920.4,5835,8360.9,2839.4,5805.9,11362.2,9919.9
95.30,5030.3,904.9,5867.8,8392,2819.6,5778.3,11385.6,9928.6
95.42,4990.9,860.3,5929.4,8459.4,2782.3,5700.6,11418,9950
95.51,4990.9,860.3,5929.4,8459.4,2782.3,5700.6,11418,9950
95.61,4967.2,841.8,5952.8,8486.7,2733.5,5664.7,11456.2,9970.2
95.71,4930,811.9,5975.2,8510,2681.3,5590.7,11550.4,10023.3
95.80,4930,811.9,5975.2,8510,2681.3,5590.7,11550.4,10023.3
95.90,4921,805.3,5979.7,8512.1,2664.4,5564.8,11626.8,10043.6
96.00,4917.9,803,5981.3,8512.1,2653.2,5539.7,11649.6,10059.4
96.11,4917.7,802,5982.5,8513.5,2647.3,5535.7,11661.6,10067.2
96.21,4917.4,800.1,5988.9,8515.6,2644.5,5534.7,11668.7,10070.4
96.30,4916.6,797,5987.4,8511.5,2644.5,5534.7,11672.4,10072.7
96.40,4918.9,796.5,5981.8,8502.8,2644.7,5537.8,11674.2,10077.1
96.50,4924.9,801.3,5966.1,8482.9,2650.7,5546.8,11676.2,10083.5
96.61,4938,809.5,5932.5,8447,2669.8,5564.2,11682.5,10095.8
96.71,4955.7,822.4,5881.3,8395.5,2685,5623.5,11684.5,10123.2
96.80,4973.3,837.6,5822.1,8338.1,2709.2,5661.5,11676.4,10133.8
96.91,4991,852,5757.6,8272.4,2737.8,5699.3,11657.9,10141.2
97.01,5009.3,871.4,5694.7,8209.1,2768,5738.5,11645.6,10150
97.11,5009.3,871.4,5694.7,8209.1,2768,5738.5,11645.6,10150
97.22,5033.1,879.4,5624.8,8133.9,2828.8,5828.8,11636.7,10156.6
97.31,5045.4,884.7,5615.1,8122.4,2854.7,5879.3,11610.6,10138.7
97.41,5056,884.7,5615.7,8119.3,2871.8,5882.9,11568.4,10123.3
97.51,5058.7,884.5,5618.6,8119.3,2882.2,5882.9,11560.7,10116.7
97.61,5058.1,879.1,5621.7,8122.3,2896.5,5885.3,11553.9,10114.2
97.71,5057.1,873,5607.6,8112,2904.3,5893.4,11552.8,10115.5
97.81,5054.7,871.2,5585.2,8091,2908.3,5900.3,11566,10123.7
97.91,5054.7,871.2,5585.2,8091,2908.3,5900.3,11566,10123.7
98.00,5047.4,874.8,5541.2,8045.6,2906.4,5881.1,11606.4,10163.8
98.11,5040.7,875.8,5524.5,8023.2,2902.6,5866.2,11640.1,10187.3
98.21,5040.7,875.8,5524.5,8023.2,2902.6,5866.2,11640.1,10187.3
98.32,5014.2,860.4,5525.9,8009,2892.9,5822.7,11699.9,10245.9
98.41,4999.9,849.2,5524.3,8012.1,2885.5,5797.8,11733.8,10270.4
98.54,4999.9,849.2,5524.3,8012.1,2885.5,5797.8,11733.8,10270.4
98.61,4988.2,836.4,5522.3,8007.3,2878.8,5779.1,11768,10296.7
98.71,4979.5,837,5499.9,8006,2867.4,5780.3,11803.7,10325.3
98.80,4979.5,837,5499.9,8006,2867.4,5780.3,11803.7,10325.3
98.90,4979.5,845.1,5468,7989.8,2874.2,5801.1,11807.9,10333.2
99.02,4992,872.1,5394.3,7928.3,2914,5876.4,11785.8,10336.3
99.11,4992,872.1,5394.3,7928.3,2914,5876.4,11785.8,10336.3
99.20,5004.7,888.2,5355.8,7895.1,2944.2,5923.3,11744.5,10329.6
99.31,5019.6,906.6,5318,7859.5,2978.2,5972.5,11693.5,10314.7
99.41,5033.9,923.3,5295.9,7836.7,3006.6,6061.5,11644.7,10298.3
99.51,5047.3,938.4,5277.3,7820.3,3033.2,6110.9,11603.6,10283.6
99.61,5054.9,946.4,5255.6,7810.3,3061.5,6156,11561.9,10270.8
99.72,5056.8,950,5255.6,7806.2,3102.8,6189.6,11521.8,10255.6
99.81,5055.7,950.1,5256.6,7806.2,3109.9,6207.4,11494.3,10236.4
99.90,5052.5,948.7,5258.5,7808.3,3109.9,6209,11486.4,10241.6
100.01,5049.9,948.9,5264.1,7810.6,3107.5,6193.1,11489.9,10246.8
100.11,5049.9,950.4,5276.5,7816.4,3095.3,6162.9,11496.1,10239.4
100.22,5049.9,948,5301.6,7833.2,3078.4,6127.4,11492.3,10219.2
