Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,8067.4,3936.7,3815.7,6738.2,4411.1,7891.1,5715.6,4256.1
0.20,7939.3,3843.2,3538.4,6564.5,3993.3,7344.3,5358.1,3929.8
0.31,7850,3719,3473.7,6525.8,3810.3,7005.8,5306.2,3812
0.44,7756.8,3670.3,3376.3,6460.8,3574,6897.8,5208,3666.9
0.61,7605.7,3602.6,3097.4,6216.3,3424.5,6736.6,4870,3293.4
0.73,7543.3,3578.1,2918.6,6048,3365,6664.2,4661.8,3091.3
0.90,7419.8,3497.6,2574.2,5687.4,3236.4,6419.5,4326.2,2757.5
1.03,7335.3,3432,2438.9,5538.8,3165.9,6359.1,4183.6,2612.8
1.14,7227.1,3341.6,2336.7,5424.3,3106,6328.2,4051.1,2479.9
1.34,6986.1,3159.8,2199.7,5276.6,3051.9,6340.5,3833.3,2278.9
1.41,6919,3126.8,2213.7,5252.4,3072.2,6392.6,3815.4,2265.9
1.61,6834.1,3074.7,2290.9,5289.5,3113.2,6508.8,3902.8,2426.4
1.70,6789.8,3047.9,2290.9,5321.1,3137.7,6546.8,3911.3,2454.2
1.83,6747.5,3022.9,2279.9,5321.1,3171.8,6591.2,3911.3,2454.2
1.94,6721,3022.9,2225.5,5304.1,3203.5,6633.3,3854.4,2414.5
2.01,6721,3052.4,2167.9,5264.8,3246.4,6687.9,3753.2,2333.5
2.17,6851.4,3166.4,2149.7,5235.7,3332.2,6791.8,3643.3,2266.2
2.27,7076.7,3405.7,2149.7,5250.2,3491.9,7226.3,3537.6,2210
2.30,7076.7,3405.7,2149.7,5250.2,3491.9,7226.3,3537.6,2210
2.47,7543,3958.5,2230.8,5318.5,4125,7730.8,3366.3,2146.9
2.58,7788.6,4248.6,2231,5330.3,4356,8009.7,3287.2,2125.3
2.61,7788.6,4248.6,2231,5330.3,4356,8009.7,3287.2,2125.3
2.80,8299.9,4859.3,2161.8,5287.9,4898.2,8638,3085.7,2000.3
2.90,8569.6,5219.9,2102.3,5246,5217.8,8970.5,2964.4,1907.4
3.06,9074.5,5997.6,1972,5130.7,5972,10010.2,2543.4,1467.8
3.17,9320.5,6365.5,1904.4,5077.8,6377.2,10354.2,2403.6,1309.7
3.20,9320.5,6365.5,1904.4,5077.8,6377.2,10354.2,2403.6,1309.7
3.32,9573.2,6719.3,1863.8,5045.4,6783.7,10675.7,2280.1,1164.7
3.49,10065.9,7646.8,1949.6,5063.3,7713.6,11244.3,2181.8,984.4
3.50,10065.9,7646.8,1949.6,5063.3,7713.6,11244.3,2181.8,984.4
3.61,10300.3,7911.4,2007.8,5123.9,7945.6,11607,2162.6,953.7
3.79,10637.9,8142.3,2100.2,5253.2,8102.8,11665.5,2180.6,942.1
3.81,10637.9,8142.3,2100.2,5253.2,8102.8,11665.5,2180.6,942.1
3.93,10637.9,8142.3,2124.7,5331.3,8096.5,11664.2,2202.7,978.5
4.01,10617.6,8072.5,2186.8,5379.3,8058.9,11604.7,2304.9,1047.8
4.13,10537.7,7971.7,2255.8,5453.2,7993.8,11497.5,2435.7,1143.2
4.21,10440.6,7824.9,2364.2,5523.5,7885.9,11338.5,2574.1,1235.6
4.31,10332.4,7648.4,2522.8,5629.4,7741.9,10976,2743.3,1354.1
4.42,10218.5,7445.8,2689.7,5758.8,7583.5,10759.6,2930.8,1505.9
4.50,10086.4,7201.8,2883.8,5907.1,7124.7,10531,3148.4,1709.8
4.68,9948.3,6936.2,3299.1,6247.4,6869.1,10340.7,3539.7,2154.6
4.76,9843.7,6702.7,3481.6,6401.4,6630.8,10198.6,3673.7,2333.3
4.94,9710,6175,3764.8,6684.4,6192.2,9852.1,3938.9,2696.2
5.04,9626.9,6007,3891.9,6819.7,6003.4,9722.8,4101.6,2906.1
5.14,9531.8,5841.2,4022.8,6946.6,5817,9587.1,4275.1,3113.8
5.26,9441.7,5681.3,4147.5,7075.2,5623.6,9453.8,4447.1,3320.6
5.32,9349.3,5500.3,4286.4,7207.5,5438,9360,4648,3531.2
5.47,9138.2,5340,4384.8,7325.7,5313.3,9264.1,4818.3,3717
5.54,9062.5,5237.4,4431.6,7387.2,5157.1,9221.2,4942.3,3826.7
5.63,8995.5,5150.5,4477.1,7450.6,5112.7,9196.9,5035.6,3928.2
5.76,8943.7,5086.7,4494.3,7485.8,5091.7,9204.5,5101.5,4001
5.88,8934.4,5075.8,4452.7,7486.9,5095.2,9224.5,5141.2,4055.4
5.91,8934.4,5075.8,4452.7,7486.9,5095.2,9224.5,5141.2,4055.4
6.08,8964.1,5101,4375.4,7412.8,5107.9,9295.4,5133,4094.1
6.16,8990.9,5116.1,4322.4,7364.6,5139.6,9354.4,5054.8,4079.6
6.20,8990.9,5116.1,4322.4,7364.6,5139.6,9354.4,5054.8,4079.6
6.31,9025.7,5144.9,4266.3,7315.1,5176.7,9389.6,5006.2,4060.2
6.47,9041.5,5111.3,4238.7,7240.5,5154.3,9358.1,5057.3,4129.6
6.51,9041.5,5111.3,4238.7,7240.5,5154.3,9358.1,5057.3,4129.6
6.61,9026.5,5111.3,4250.4,7246.9,5131.2,9356.8,5076.1,4153.6
6.70,9026.5,5114,4246.4,7246.9,5137.6,9376.1,5076.1,4153.6
6.81,9052.5,5161.9,4226,7246.8,5166.2,9407.9,5041.1,4123.2
6.92,9097.8,5213.5,4142,7178.5,5201,9452.8,4984.3,4071.1
7.10,9157.4,5298.6,4079.5,7127.6,5291.1,9620.6,4857.2,3966
7.20,9189.1,5332.8,4065.2,7111.1,5322.8,9657.1,4789.5,3912
7.33,9213.3,5360.4,4051,7100,5342.8,9683.7,4743.6,3874.5
7.42,9239,5395.8,4043.6,7074,5360,9696.8,4698.4,3838.6
7.51,9286.9,5436.9,4032.7,7051.1,5373.8,9705.2,4640.3,3790.5
7.61,9355.7,5493.2,4014.9,7014.4,5418.1,9741,4570.6,3660.8
7.83,9508.6,5612.2,3977.6,6939.1,5447.7,9743.1,4398.1,3568.6
7.92,9558.7,5658.3,3965.1,6914,5449.5,9743.2,4374,3542.6
8.01,9593,5694.2,3948.7,6900,5453.6,9749.3,4365.7,3530.6
8.12,9613.3,5710.7,3931.7,6887.2,5463.1,9756.3,4359.2,3522
8.22,9636.3,5727.5,3916.3,6863.7,5473.2,9759.3,4349.6,3511.4
8.31,9665.4,5727.5,3914.6,6839,5479.8,9755.1,4346.6,3507.3
8.42,9684.7,5703.2,3925.7,6828.3,5479.8,9754.6,4356.7,3516.9
8.51,9678.7,5680,3938,6836,5478.9,9752,4369.3,3529.1
8.62,9655.1,5652.7,3952,6853,5477.1,9749.3,4384,3541.5
8.71,9637.7,5645.9,3955.9,6866.7,5481.5,9750.7,4396.2,3549
8.83,9665.3,5666.8,3943.8,6861,5495.5,9760.5,4391.4,3540.9
8.90,9704.6,5703.4,3916.3,6838.9,5519.3,9792.8,4373,3521
9.03,9751.8,5748.3,3881.8,6803.1,5540.4,9796.4,4339.5,3490.1
9.21,9806.2,5804.4,3827.2,6720.8,5555.2,9793.3,4300.5,3445.6
9.34,9804.7,5812.4,3825.7,6714.7,5557.5,9787.2,4318.9,3462.8
9.44,9775.3,5795.3,3833.1,6723.8,5552.9,9777.2,4334.4,3477.6
9.51,9775.3,5795.3,3833.1,6723.8,5552.9,9777.2,4334.4,3477.6
9.61,9742.1,5767.7,3841.8,6736.1,5546.3,9761.5,4347.5,3491.6
9.72,9753.6,5788,3840.4,6736.1,5549.6,9763.6,4335.8,3478.1
9.81,9753.6,5788,3840.4,6736.1,5549.6,9763.6,4335.8,3478.1
9.93,9800.9,5836.5,3825.2,6716.5,5552.7,9768.5,4299.8,3447.1
10.04,9820.8,5855.4,3812.7,6704.4,5552.1,9768.7,4289.8,3437.6
10.11,9820.8,5855.4,3812.7,6704.4,5552.1,9768.7,4289.8,3437.6
10.20,9832.4,5869.5,3802.3,6696.2,5550.5,9771.6,4289,3436.5
10.32,9853.5,5901.2,3753.3,6667.8,5555.1,9803.8,4291.9,3441.1
10.40,9853.5,5901.2,3753.3,6667.8,5555.1,9803.8,4291.9,3441.1
10.51,9868,5916,3740.3,6647.8,5563.9,9814.5,4287.5,3441.5
10.63,9856.3,5903.4,3728.5,6629.7,5579.7,9825.7,4297.5,3478.1
10.71,9856.3,5903.4,3728.5,6629.7,5579.7,9825.7,4297.5,3478.1
10.80,9842.1,5892,3725.9,6626.1,5579.9,9825.7,4327.3,3495.3
10.91,9829.6,5881.2,3723.6,6623,5579.2,9823.2,4340.1,3509.6
11.01,9823.3,5877.1,3717.2,6616.9,5584.6,9831.7,4339,3511.8
11.10,9829.1,5885.6,3702.6,6602.5,5597.5,9844.6,4320.6,3498.5
11.20,9846.6,5929.1,3686.1,6585.3,5608.7,9852.4,4299.1,3483.5
11.30,9870,5943.2,3668.8,6562.2,5615.1,9850.7,4289.4,3475.5
11.40,9882.1,5950.1,3645.6,6545,5616.4,9845.9,4293.6,3478.8
11.51,9892.2,5952.9,3638.7,6518.5,5617.5,9845.9,4300.1,3484.9
11.62,9896.4,5953.4,3630.6,6507.7,5619.1,9856,4301.6,3488.7
11.70,9895.3,5952.1,3619.7,6497.7,5634.6,9869.6,4301.6,3489.1
11.80,9889.5,5948,3614,6497.2,5639.7,9877.8,4302.8,3493.3
11.92,9878.1,5938.8,3616.6,6502.2,5639.3,9879.5,4312.3,3503.3
12.01,9860.5,5932.1,3620,6504.6,5637.9,9877.4,4325,3513.8
12.12,9856.4,5928.8,3625.1,6507.9,5637.3,9875.2,4337.3,3522.7
12.20,9851.8,5926.2,3626.9,6507.8,5641.3,9884.3,4349.4,3536.2
12.31,9853.1,5928.4,3620.8,6501,5648.1,9897.8,4353.7,3534.6
12.43,9861.8,5938.2,3609.2,6489.4,5656.8,9909.9,4341.7,3525.2
12.50,9870.7,5951.6,3585.6,6478.7,5662.8,9909.9,4334.1,3518.4
12.60,9873.9,5969.7,3571.7,6466.3,5662.8,9905,4335.5,3519.5
12.73,9865.2,5986.5,3572.2,6459.6,5627,9881.3,4355.4,3531.6
12.81,9865.2,5986.5,3572.2,6459.6,5627,9881.3,4355.4,3531.6
12.92,9822.8,5975.8,3593.7,6486.7,5548.6,9764.7,4457.1,3604.7
13.04,9799.8,5972.4,3602.4,6502.4,5509.9,9717.8,4507.3,3641.7
13.12,9799.8,5972.4,3602.4,6502.4,5509.9,9717.8,4507.3,3641.7
13.22,9743.8,5940.3,3640.5,6542,5404.4,9591.5,4631.9,3729.1
13.31,9743.8,5940.3,3640.5,6542,5404.4,9591.5,4631.9,3729.1
13.40,9692.2,5907.1,3674.7,6581.5,5331.4,9511.7,4735.1,3799
13.50,9653.5,5888.8,3695.7,6616.2,5267.9,9440.8,4844.4,3874.8
13.65,9643,5914.2,3717.2,6653.2,5173.8,9286.9,4952.6,3941.2
13.71,9643,5914.2,3717.2,6653.2,5173.8,9286.9,4952.6,3941.2
13.80,9652.4,5939,3729.9,6682.7,5119.2,9243,4972.9,3933.2
13.95,9658.4,5957.4,3788.3,6745.2,5027.4,9113.6,5043.5,3960.4
14.02,9658.4,5957.4,3788.3,6745.2,5027.4,9113.6,5043.5,3960.4
14.11,9656.8,5961,3833.4,6792.6,4971.5,9044.6,5092.5,3981.4
14.20,9645.4,5956.3,3882.1,6846.1,4920.3,8986.8,5160.4,4016.7
14.32,9612.5,5894,3941.1,6908.5,4875.5,8859,5237.4,4066.4
14.42,9568.7,5843.5,4007.5,6982.1,4819.4,8777.4,5316.3,4109.4
14.51,9531.3,5794.6,4074,7050.2,4768.8,8699.3,5376.1,4137.7
14.60,9500,5750,4141.1,7118.6,4723.6,8617,5435.1,4169.4
14.72,9469.5,5701.2,4207.5,7181.9,4669.2,8539,5499.3,4204.4
14.82,9437.3,5662.9,4309.8,7232.7,4571,8460.5,5587,4249.7
14.90,9420.4,5651.9,4338.2,7269.7,4562.6,8403.8,5629.6,4270.2
15.01,9433.4,5658.3,4364.8,7288.3,4566.8,8388,5613,4250
15.11,9467,5662.8,4391.9,7296.4,4568.5,8365,5561.9,4202
15.23,9524.8,5650.9,4415.8,7302.1,4565.7,8337.5,5521.2,4160.4
15.33,9509.1,5616.1,4433.4,7314.4,4551.5,8300.7,5592.3,4209.3
15.41,9465.4,5560.3,4434.5,7321.3,4519.9,8269.6,5691.6,4292.5
15.51,9414.1,5502.8,4434.5,7321.3,4496.6,8254,5783.5,4365.9
15.63,9369.9,5456.7,4413.8,7315.3,4494.4,8257.7,5862.3,4445.2
15.79,9326.9,5413.7,4372.8,7279.7,4494.4,8294.4,5916,4517.7
15.87,9289.2,5362.5,4313.2,7224.1,4560.9,8368.4,5945.2,4572.3
15.94,9261.6,5348.2,4144.5,7151,4631.2,8469.7,5948.6,4610.8
16.05,9246.5,5338,4052,6967.1,4717,8578.4,5936.2,4638.4
16.16,9236.6,5330,3977.7,6890.6,4783.3,8666.1,5944.9,4678.3
16.23,9208,5297.9,3924.3,6832.3,4833.2,8806.3,5982.1,4733.2
16.34,9160.7,5249.9,3881.9,6786.4,4879.6,8835.5,6011.3,4778.2
16.40,9160.7,5249.9,3881.9,6786.4,4879.6,8835.5,6011.3,4778.2
16.55,9048.2,5127.4,3832.6,6728.1,4915.5,8849.2,6052.3,4862
16.68,8985.4,5055.6,3807.1,6702.1,4930.3,8861.1,6114.5,4933.2
16.71,8985.4,5055.6,3807.1,6702.1,4930.3,8861.1,6114.5,4933.2
16.87,8871.6,4969.4,3745.9,6636.2,4985.4,8898.6,6328.9,5151
16.96,8831.7,4957.3,3703.4,6596.6,5022.3,9002.5,6339.3,5163.4
17.03,8831.7,4957.3,3703.4,6596.6,5022.3,9002.5,6339.3,5163.4
17.11,8816.7,4957.3,3598.3,6542.2,5074.6,9077.5,6315.5,5163.4
17.25,8828,4997.4,3501.2,6432.3,5183.5,9195.5,6182.2,5093.1
17.30,8828,4997.4,3501.2,6432.3,5183.5,9195.5,6182.2,5093.1
17.41,8863.2,5112,3475.6,6387,5230.2,9243.7,6077.3,5013.8
17.50,8908.6,5153.5,3477.8,6369.1,5276.5,9280.4,5981.4,4927.7
17.62,8941.7,5181.2,3500.3,6381.3,5295.7,9281.7,5929.4,4871.3
17.70,8964.9,5207.2,3532.4,6410.5,5291.4,9286.4,5893.4,4824.1
17.80,8984.1,5243.5,3560.6,6446,5281.9,9308.8,5852.3,4774
17.97,9048.4,5378.2,3564.1,6490.1,5301,9372.7,5732.9,4659.4
18.01,9048.4,5378.2,3564.1,6490.1,5301,9372.7,5732.9,4659.4
18.10,9102.9,5459.3,3548.2,6482.5,5316.8,9396.4,5657.8,4595.1
18.20,9161.2,5543.4,3505.3,6465.5,5324.3,9412.7,5579.1,4532
18.32,9225.4,5615.1,3483.6,6440.2,5335.5,9448.6,5502.2,4419.8
18.41,9279.9,5667.5,3458,6388.4,5350.5,9469,5380,4381.7
18.53,9346.7,5701.8,3436.2,6359.8,5369.8,9485.4,5337.8,4353.2
18.61,9364.4,5726.3,3419.9,6337.8,5386.4,9498.8,5305.8,4335.5
18.70,9372.6,5743,3407.8,6320.4,5405.1,9508.3,5269,4315.1
18.81,9377.3,5755,3409.1,6317.2,5420.5,9511.9,5251.6,4303.6
18.92,9371.1,5732.1,3417.4,6325.9,5420.5,9485.6,5256.2,4305.6
19.04,9352,5700.5,3427.6,6341.2,5398.7,9475.2,5286.1,4330.1
19.10,9327.9,5684.9,3438.1,6350.9,5389.6,9471.2,5326.9,4369.8
19.21,9327.9,5684.9,3438.1,6350.9,5389.6,9471.2,5326.9,4369.8
19.33,9316.6,5684.7,3392.9,6344.5,5397.2,9515.2,5341.7,4403.5
19.41,9316.5,5690.2,3366.3,6319.9,5418,9549,5338.4,4408.8
19.52,9312.1,5690.6,3344.5,6297.1,5441,9626.6,5334.2,4410.5
19.65,9300.7,5684.3,3330,6280.7,5465.5,9663.7,5330.1,4415.3
19.71,9300.7,5684.3,3330,6280.7,5465.5,9663.7,5330.1,4415.3
19.82,9280.4,5668,3322.8,6259.8,5520,9720.6,5299.4,4384.1
19.94,9285.6,5669.4,3320.8,6255.4,5561.2,9741.5,5218.3,4349.9
20.00,9285.6,5669.4,3320.8,6255.4,5561.2,9741.5,5218.3,4349.9
20.10,9296.8,5675.2,3326.4,6250.3,5573.2,9752.4,5180,4317.9
20.22,9317.4,5676.6,3350.5,6255.5,5586.8,9753.4,5135.8,4271.6
20.31,9317.4,5676.6,3350.5,6255.5,5586.8,9753.4,5135.8,4271.6
20.41,9325.3,5673.7,3366.6,6261.8,5586.7,9745.6,5119.5,4256.3
20.54,9334.7,5660.9,3410.2,6283.7,5572,9737.5,5105.4,4237.1
20.60,9334.7,5660.9,3410.2,6283.7,5572,9737.5,5105.4,4237.1
20.72,9333.9,5650.5,3420.8,6307.3,5562.5,9736.9,5107.2,4237.1
20.82,9326.6,5632,3436.1,6321.4,5551.1,9737.9,5111.3,4244.7
20.91,9326.6,5632,3436.1,6321.4,5551.1,9737.9,5111.3,4244.7
21.00,9325,5623.5,3443.8,6327.1,5540.5,9737.9,5112,4247.5
21.11,9322,5615.3,3450,6334.7,5540.5,9738.7,5116.1,4250
21.20,9317.4,5613.3,3453.3,6339,5539.6,9747.6,5116.1,4250.9
21.30,9316.9,5613,3454.1,6343.1,5543.3,9763.1,5116.7,4251.2
21.41,9316.9,5620.1,3446.6,6336.2,5555.7,9779.8,5106.2,4233.2
21.50,9325.4,5637.6,3430.5,6319.3,5567.1,9796,5058.5,4211.9
21.61,9345.2,5663,3391.5,6298.7,5585.2,9846.6,5025.2,4186.9
21.71,9370.3,5692.3,3364.5,6274.6,5607.3,9872.7,4995.8,4164.4
21.80,9410.5,5725.5,3336.4,6248.6,5625.9,9892.8,4969.7,4146.6
21.93,9426.7,5765.2,3306.3,6222.1,5641.3,9908.8,4949.7,4134.9
22.00,9442.4,5851.7,3275.2,6195.7,5658.9,9922.1,4941.2,4132.3
22.10,9458.2,5894.2,3244.7,6169.8,5668.1,9934.6,4937,4131.1
22.23,9474.4,5940.4,3204.5,6136.6,5681.6,9966.8,4930,4127.2
22.31,9497.8,5995.7,3169.2,6106.5,5697.7,9982.7,4906,4106.4
22.40,9534.8,6058.1,3136.9,6078.5,5719.4,10000,4864.9,4067.6
22.52,9579.4,6123.2,3102.4,6044.5,5738.7,10016.6,4820.7,4026.5
22.64,9626.2,6191.9,3064,6007.5,5760.2,10034.4,4775.3,3982.4
22.71,9626.2,6191.9,3064,6007.5,5760.2,10034.4,4775.3,3982.4
22.81,9677.6,6292.3,2974.4,5954.5,5787.2,10057.3,4721.3,3928.1
22.94,9690,6325,2942.5,5930.6,5800.5,10084.5,4683,3903.5
23.00,9698.7,6349.1,2905.1,5856.7,5837.4,10100,4672.7,3904.6
23.13,9698.7,6359.1,2872.2,5821.7,5855.8,10116.4,4673.2,3914.5
23.24,9696.3,6359.1,2847,5792.9,5871.1,10135.1,4678.7,3932.2
23.31,9696.3,6359.1,2847,5792.9,5871.1,10135.1,4678.7,3932.2
23.43,9673,6345.8,2824.5,5762.9,5898.5,10172.5,4710.6,3978.6
23.54,9647.6,6316.4,2820.1,5750.4,5906.2,10201.6,4729.3,4008.4
23.61,9647.6,6316.4,2820.1,5750.4,5906.2,10201.6,4729.3,4008.4
23.70,9617.7,6231.9,2806,5730.7,5920.8,10228.5,4756.4,4049.6
23.90,9559.8,6136,2775.9,5687.9,5962.8,10272.4,4796,4122.5
24.02,9520.8,6068,2773.4,5689.4,5977.4,10277.5,4825.6,4164.9
24.21,9413.7,5907.1,2751.1,5663.1,5993.5,10276.6,4960.7,4313.4
24.30,9351.7,5819.8,2736,5641.5,6003.8,10313.3,5034.4,4400.2
24.42,9279.6,5737.7,2720.5,5627.2,6016.7,10332,5096.6,4479.2
24.63,9163.2,5598.4,2702.4,5599.8,6023.5,10324.7,5305.8,4706.6
24.72,9111.3,5534.2,2702.4,5597.1,6019.4,10311.3,5361.5,4760.4
24.83,9070.9,5482.9,2710.1,5591.4,6013,10297.3,5400.7,4800.1
24.90,9042.4,5440.3,2723.9,5600.2,6012.2,10288.6,5422.6,4823.4
25.01,9021.1,5406.7,2728.6,5604.6,6014.4,10300.1,5434.1,4839.3
25.11,9010.5,5393.1,2711.2,5601.2,6046.3,10320.6,5434.1,4839.3
25.20,9017.7,5398.7,2688.6,5584.9,6076.6,10341.2,5422.4,4832.9
25.31,9035,5411.8,2675.8,5537.7,6103.2,10354.8,5392.8,4808.1
25.40,9054.6,5429.4,2670.9,5525.4,6127.5,10372.2,5358.3,4776
25.51,9068.1,5445.2,2670.4,5526.9,6147.6,10402.5,5320.1,4738.4
25.60,9079.2,5465.3,2669,5533.9,6163.5,10467.2,5281.6,4701.6
25.71,9085.2,5482,2670.1,5542,6172.3,10482.1,5240.6,4665.3
25.83,9077.2,5482.8,2679.1,5554.1,6170,10483.1,5206.5,4639.8
25.93,9072.6,5483.6,2703.7,5588.3,6160.1,10474.3,5178.2,4620.1
26.02,9077.1,5492.3,2741.5,5632.4,6135.7,10464.5,5122.2,4563.2
26.14,9090.4,5508.5,2817.5,5679.3,6087,10458.5,5083.1,4520.4
26.34,9126.5,5552.2,2895.3,5772.1,6028.8,10417.5,5028.9,4454.7
26.46,9131.4,5556.7,2948.7,5825.4,5979.9,10372.6,5028.9,4449.2
26.55,9126.9,5556.7,3000.4,5889.1,5921.9,10323.6,5029.8,4445.4
26.60,9126.9,5556.7,3000.4,5889.1,5921.9,10323.6,5029.8,4445.4
26.75,9109.2,5545.5,3114.9,6010.9,5785.7,10209.7,5067.5,4459.5
26.85,9099.5,5537.7,3181.4,6077.8,5712.7,10141.1,5099.2,4473.7
26.91,9099.5,5537.7,3181.4,6077.8,5712.7,10141.1,5099.2,4473.7
27.06,9083,5519.2,3324.3,6219.5,5554.9,9917.8,5167.1,4497.8
27.16,9074.5,5515.2,3387.5,6289.7,5423.7,9867,5198,4510.8
27.20,9074.5,5515.2,3387.5,6289.7,5423.7,9867,5198,4510.8
27.30,9073.7,5515.2,3467.9,6347.4,5390.4,9834.9,5216.6,4517.2
27.43,9093,5563,3470.1,6386.4,5380.4,9822.3,5206.2,4503
27.50,9093,5563,3470.1,6386.4,5380.4,9822.3,5206.2,4503
27.61,9139.8,5622.3,3458.7,6367.1,5387.6,9837.2,5117.5,4408.2
27.76,9259.2,5713.3,3419.2,6313.3,5422.8,9877,5059.6,4333.2
27.81,9259.2,5713.3,3419.2,6313.3,5422.8,9877,5059.6,4333.2
27.91,9302.3,5747.2,3388.9,6276.7,5448.9,9919.5,5030.5,4305.5
28.00,9345.8,5786.9,3348.6,6230,5487.8,9973.6,4986.9,4269.4
28.11,9389.2,5833.7,3293,6164.5,5543,10036.5,4923.1,4217.8
28.20,9449.4,5901.6,3229,6087.5,5676.9,10102.6,4844.1,4151.4
28.32,9527.2,6074.1,3160.5,6011.1,5742.8,10228.2,4762.3,4082.8
28.42,9641.6,6143.4,3011,5936.4,5795.1,10275.1,4700.4,4033.2
28.51,9665,6185.6,2947.2,5876.2,5834.9,10307.6,4667.5,4010.1
28.60,9677.3,6213.2,2887.7,5818.4,5864,10324.1,4666.3,4010.1
28.72,9686.5,6238.3,2836.5,5767.8,5888.6,10336.8,4663.4,4015.8
28.80,9693.7,6260.2,2797.4,5729.5,5914.6,10347.7,4646.6,4011.5
28.90,9693.7,6265.3,2767.8,5695.9,5931.4,10364.5,4635.8,4014.4
29.00,9691.3,6265.3,2751.6,5672.5,5932.8,10358.2,4634.5,4028.1
29.11,9690.7,6252.7,2748.9,5668.3,5936,10357,4643.7,4062.1
29.20,9700.8,6248.3,2740.9,5659.2,5958.2,10366.2,4633.6,4061.9
29.31,9719,6264.4,2722.8,5640.1,5981.6,10387.3,4606.3,4042.3
29.41,9739.5,6293.7,2697.3,5615,6008,10412.8,4569.8,4018.7
29.52,9759,6320.5,2648.6,5590.5,6035.5,10445.9,4527.8,3991
29.61,9767.2,6333.3,2629.4,5565.2,6062.4,10454.8,4502.1,3978.1
29.73,9752.9,6320.2,2618.3,5539.5,6086.7,10461.4,4508.1,3994.3
29.87,9717.8,6228.9,2602.8,5521.9,6109.5,10476,4527.2,4025.6
29.94,9672.7,6169.5,2595.6,5485.2,6137.2,10510.9,4546.3,4060.7
30.06,9632.4,6123.8,2585.9,5461,6176.4,10575.5,4559.1,4092
30.16,9601.1,6081.7,2555.5,5421.4,6234.2,10665.9,4552.2,4106.9
30.21,9601.1,6081.7,2555.5,5421.4,6234.2,10665.9,4552.2,4106.9
30.38,9572.4,6035.8,2478.1,5325.1,6484.7,10952.6,4458.5,4069.3
30.46,9565.3,6007.9,2438.9,5281.2,6565.5,11038.9,4410.6,4040.7
30.50,9565.3,6007.9,2438.9,5281.2,6565.5,11038.9,4410.6,4040.7
30.60,9550.6,5983.6,2395.9,5231.8,6643.2,11117.5,4371.9,4004.3
30.76,9554.8,5975.2,2289.3,5142.6,6779.5,11231.4,4263,3948.6
30.80,9554.8,5975.2,2289.3,5142.6,6779.5,11231.4,4263,3948.6
30.92,9562.3,5966.6,2279.2,5116.2,6822.4,11289.5,4257,3938.7
31.06,9525.3,5888.4,2278.4,5103.5,6888.8,11333.4,4266.4,3952.9
31.11,9525.3,5888.4,2278.4,5103.5,6888.8,11333.4,4266.4,3952.9
31.21,9485.7,5839.2,2273.6,5098,6918.4,11358.5,4270.4,3961.5
31.30,9460.4,5818.2,2263,5085.9,6978.5,11385.2,4270.4,3961.5
31.41,9446.9,5807.7,2249.2,5073.6,7004.3,11406,4256.9,3952.4
31.50,9432.4,5807.8,2244.2,5072.1,7016.7,11419.7,4230.3,3927.9
31.61,9422.6,5818.7,2251.7,5073.3,7029.1,11406.6,4208.4,3897.5
31.70,9448.1,5829,2265.2,5078.7,7039.4,11397.2,4180.1,3861.7
31.82,9455.6,5830.3,2303.9,5089.2,7046.7,11387.9,4153.8,3824.5
31.90,9450.9,5819.5,2328.7,5106.4,7049.9,11369.1,4141.3,3798.1
32.00,9440.5,5804.7,2359.7,5131.9,7034.4,11340.9,4147.6,3792.5
32.13,9436.7,5787.6,2388.7,5157.8,7016.5,11304,4156.9,3814.1
32.20,9448.8,5783.6,2412.3,5202.4,6971.2,11197.2,4223.8,3824.3
32.30,9466,5787.7,2424,5214.4,6919.1,11177,4239.3,3829.7
32.43,9463.9,5783.9,2430.4,5224.5,6910.5,11170.9,4256.5,3840.8
32.51,9449.2,5764.6,2442.1,5243.5,6903.2,11170.5,4280.3,3864.2
32.61,9424.9,5748.9,2450.6,5255.8,6889.7,11170.2,4303.6,3891.6
32.71,9390.8,5719.6,2461.2,5273.2,6873.7,11167.3,4332,3925.5
32.81,9390.8,5719.6,2461.2,5273.2,6873.7,11167.3,4332,3925.5
32.93,9333.7,5619.8,2511.4,5301,6835.2,11114.6,4394.8,3989
33.01,9309,5592.8,2541.9,5327.2,6805.2,11090.3,4427.9,4018.1
33.14,9290,5578.1,2565.1,5357.8,6773,11064.6,4454.4,4036.7
33.21,9285.2,5568.9,2587,5379.7,6741.7,11032.2,4476.5,4048.7
33.32,9284.6,5554,2619.2,5406.3,6667.1,10994.1,4491.9,4055.2
33.45,9281.7,5547.2,2660.5,5441.7,6633.8,10967.8,4511.4,4067.3
33.50,9281.7,5547.2,2660.5,5441.7,6633.8,10967.8,4511.4,4067.3
33.61,9290.4,5564.9,2706,5493.6,6628,11013,4506.2,4019.5
33.74,9310.7,5596.4,2702.5,5500.2,6653.5,11033.3,4420.9,3977.5
33.81,9310.7,5596.4,2702.5,5500.2,6653.5,11033.3,4420.9,3977.5
33.91,9319.6,5609.3,2714.8,5517.4,6653.5,11033.3,4410.6,3958.1
34.04,9281.2,5553.1,2812.4,5570.7,6620.4,10988.5,4445.3,3991.7
34.10,9281.2,5553.1,2812.4,5570.7,6620.4,10988.5,4445.3,3991.7
