Time,L1,L2,L3,L4,R1,R2,R3,R4
98.00,7298.9,1769.5,9108.6,8946.2,2102.1,6206.1,7531.1,6886.2
98.11,7265.3,1760.9,9145.9,8983.2,2089.4,6178.8,7537.4,6886.2
98.20,7265.3,1760.9,9145.9,8983.2,2089.4,6178.8,7537.4,6886.2
98.31,7138.4,1690.4,9232.8,9070.7,2067,6117.1,7619.7,6936.3
98.40,7057.8,1648,9271.9,9098.3,2052.3,6090.1,7694.9,6996.4
98.52,6973.8,1603.6,9310.5,9127.1,2034.8,6055.6,7756,7045.8
98.62,6900.4,1519.6,9356.6,9159.7,2015.9,5971.8,7817.8,7085.9
98.72,6829.7,1479.6,9403.6,9192.5,1998.7,5925.2,7877,7120.5
98.80,6768.5,1437.8,9451.3,9223.9,1981.5,5880.1,7933.1,7158.6
98.92,6715.8,1398.4,9492.5,9254.8,1950.7,5839.8,7980.4,7185.3
99.02,6670.4,1362.1,9529.2,9278.8,1939.2,5806.3,8026.6,7215.1
99.11,6628.5,1323,9555.4,9295.7,1924,5769.7,8076.9,7249.5
99.22,6577.7,1285.3,9589.6,9331.6,1905.1,5726.5,8135.3,7317
99.31,6577.7,1285.3,9589.6,9331.6,1905.1,5726.5,8135.3,7317
99.41,6447,1179.2,9708.6,9397.9,1862.1,5595.2,8321.1,7404.6
99.54,6384.6,1136.2,9739.5,9398.2,1852.1,5571.6,8382.5,7449.4
99.60,6384.6,1136.2,9739.5,9398.2,1852.1,5571.6,8382.5,7449.4
99.71,6350.9,1112.3,9722.4,9398.2,1843.1,5559.4,8441.8,7499.7
99.81,6315.2,1085.1,9675.9,9339,1836.9,5537,8559.8,7604.2
99.92,6315.2,1085.1,9675.9,9339,1836.9,5537,8559.8,7604.2
100.01,6327.8,1079.7,9683.1,9329.7,1828,5508.1,8581.9,7614.8
100.11,6360.5,1038.7,9739.6,9350.1,1824.4,5485,8548.5,7586
100.21,6360.5,1038.7,9739.6,9350.1,1824.4,5485,8548.5,7586
100.31,6381,1032.1,9833.6,9409,1822.8,5469.9,8470.5,7511.9
100.40,6413.4,1026.9,9986.9,9508,1817.8,5447.3,8329.3,7373.1
100.51,6444.4,1026.6,10167.1,9622.1,1804.5,5408.4,8190.3,7218.2
100.60,6455.6,1026.6,10338.7,9741.2,1787.8,5361.2,8077.7,7080.7
100.71,6457.1,1025.4,10692.4,9868,1759.6,5233.3,7987.1,6957.1
100.81,6465.9,1029,10875.2,10003.6,1726.3,5179.3,7894.7,6689.7
100.91,6488.1,1037.4,11037.1,10130,1697.8,5145.4,7646.8,6532.3
101.00,6526,1059.9,11181.7,10247.6,1664.1,5121.8,7504.4,6370.9
101.10,6579.2,1097.7,11314.7,10357.5,1647.1,5091.6,7359.2,6209.3
101.23,6630.3,1126.1,11454.3,10456.3,1633.3,5065.9,7214.6,6050.4
101.30,6677.6,1152.6,11603.6,10559.3,1620.2,5033.9,7060.5,5888
101.42,6730.3,1182.4,11748,10669.3,1612.4,5027.4,6879.5,5700.5
101.51,6784.4,1210.7,11878.8,10879.9,1608.3,5027,6700.2,5518.6
101.61,6843.9,1247.2,11992.1,10971.4,1606.9,5029.6,6539.9,5357
101.70,6843.9,1247.2,11992.1,10971.4,1606.9,5029.6,6539.9,5357
101.80,6952,1359.9,12094.9,11042.1,1600.1,5036.7,6356.4,5164.3
101.92,6983.8,1388.5,12035.7,11042.1,1600.1,5078,6333.4,5162.3
102.00,6995.9,1406.1,11952.5,11002,1608.3,5112.7,6365,5180.6
102.12,6984,1416.6,11860.4,10943,1616.9,5158.5,6412.8,5225.9
102.24,6969.4,1428.3,11775.5,10886.6,1632.1,5214.7,6450.2,5327.5
102.31,6955.2,1438.9,11688.8,10832.4,1652,5267.8,6474,5365.7
102.41,6951,1442.1,11613.4,10786.3,1670.4,5306.4,6483.4,5394.5
102.53,6949.8,1442.1,11571.3,10752.7,1681.9,5338.7,6502.1,5429.8
102.61,6949.8,1442.1,11571.3,10752.7,1681.9,5338.7,6502.1,5429.8
102.71,6898,1407,11495.5,10693.9,1699.7,5414.7,6575.9,5536.5
102.84,6853,1384.6,11451,10661.6,1709.2,5444,6616.6,5592.6
102.91,6853,1384.6,11451,10661.6,1709.2,5444,6616.6,5592.6
103.02,6772.2,1343.6,11284.6,10588.6,1735.3,5491.1,6700.5,5708.9
103.14,6724,1317.3,11219.7,10550.5,1742.6,5511.1,6773,5794.6
103.20,6724,1317.3,11219.7,10550.5,1742.6,5511.1,6773,5794.6
103.30,6667.1,1256.3,11140.2,10505.1,1749.1,5552.2,6869,5904.4
103.43,6505.7,1194.6,11024.8,10406.9,1764.1,5581.3,7028.6,6097
103.50,6505.7,1194.6,11024.8,10406.9,1764.1,5581.3,7028.6,6097
103.61,6471.2,1172.2,10972,10366.4,1771.9,5596.1,7083.6,6164.1
103.73,6407.7,1124.8,10911.7,10275.7,1784.8,5610.6,7174.7,6315.2
103.82,6407.7,1124.8,10911.7,10275.7,1784.8,5610.6,7174.7,6315.2
103.90,6374.2,1097.4,10909.8,10263.8,1784.2,5605.4,7265.6,6356.6
104.00,6351.7,1073.3,10917.9,10250.7,1783.7,5592,7308.2,6400.4
104.11,6326.7,1054.4,10865.1,10221.8,1783,5591.6,7364.1,6451.1
104.21,6296.4,1035.6,10807,10180.2,1784.9,5595.2,7433.1,6517.6
104.31,6277.3,1024.2,10738.5,10123.6,1794.5,5609.5,7495.7,6583.2
104.41,6285.7,1028.4,10654.9,10056.9,1804.3,5628.2,7561.2,6657.1
104.51,6306.8,1039.6,10565.7,9985.9,1820.4,5648.8,7614.9,6719.9
104.61,6336.7,1056.3,10477.7,9913.3,1832.1,5668.1,7660.7,6768.7
104.70,6374.8,1078.4,10389.2,9845.4,1839.6,5667.3,7706.8,6811.4
104.82,6422.3,1133.9,10325.6,9793.8,1843.3,5662.5,7729.6,6836.3
104.90,6477.4,1163.9,10283.2,9747.8,1845.8,5658.8,7718.9,6826.8
105.01,6541.5,1195.3,10239,9711.1,1849.2,5653.5,7699.4,6804.4
105.11,6604.5,1225.1,10190.1,9672.2,1853.2,5642.6,7709,6808.3
105.22,6653.3,1243.8,10138.2,9639,1848.6,5628.8,7730,6824.5
105.31,6684.9,1251.5,10144.6,9633.8,1841.4,5601.7,7736.2,6822.2
105.41,6694.2,1252.2,10158.4,9639.3,1834.8,5591.8,7751.1,6821.4
105.51,6695,1252.1,10158.6,9652.9,1834.2,5580.1,7759.4,6819.8
105.60,6703.8,1251.7,10166.9,9654,1834.1,5565.7,7767.3,6818.2
105.71,6717.9,1248.5,10173.1,9649.3,1834.2,5553.3,7767.8,6810.9
105.81,6717.9,1248.5,10173.1,9649.3,1834.2,5553.3,7767.8,6810.9
105.91,6717.9,1248.5,10173.1,9649.3,1834.2,5553.3,7767.8,6810.9
106.03,6791.4,1289.1,10253.9,9651.1,1832.2,5446.4,7727.4,6740.6
106.14,6809,1288.6,10314.8,9731.5,1805.5,5418.7,7702.7,6696
106.22,6809,1288.6,10314.8,9731.5,1805.5,5418.7,7702.7,6696
106.31,6810.2,1234.8,10588.2,9860.2,1788.6,5375.4,7623.4,6604
106.44,6798.9,1197.9,10710.1,9938.2,1780.2,5348.5,7570.6,6544.2
106.50,6798.9,1197.9,10710.1,9938.2,1780.2,5348.5,7570.6,6544.2
106.61,6768,1154.8,10844.2,10031.8,1766,5316.9,7514.8,6486
106.74,6606.2,1062.5,11149.2,10258.1,1728.7,5206.9,7457.6,6378.9
106.81,6606.2,1062.5,11149.2,10258.1,1728.7,5206.9,7457.6,6378.9
106.91,6570.2,1043.6,11253.5,10348.6,1721.7,5206.6,7396.3,6235.2
107.02,6515.1,1036,11274.9,10380.3,1724.2,5223,7384.4,6261
107.11,6515.1,1036,11274.9,10380.3,1724.2,5223,7384.4,6261
107.20,6491,1039.7,11244.3,10366.8,1743.9,5250.9,7416.3,6299.3
107.31,6485.3,1055.7,11177.9,10328.5,1760.4,5324,7445.6,6340.9
107.41,6490.7,1078.7,11093.3,10274.1,1778.9,5363.4,7469.9,6381.9
107.50,6489.5,1096.7,10921.7,10211.9,1792.1,5404.5,7497.7,6428
107.60,6466.4,1108.1,10841.1,10167.6,1802.8,5443.3,7533.1,6483.9
107.70,6466.4,1108.1,10841.1,10167.6,1802.8,5443.3,7533.1,6483.9
107.80,6414.2,1113.9,10682.3,10098.8,1829.5,5522.5,7580,6574.4
107.91,6410.9,1143.2,10577.3,10058.2,1845.4,5559.2,7606.3,6621
108.00,6413.2,1166.9,10462.8,9999.9,1863.2,5658.9,7642.2,6675.4
108.11,6415.7,1192.8,10318.9,9938,1885.8,5736.9,7686.3,6738.7
108.20,6417.7,1226.7,10165.2,9856.7,1956.8,5815.3,7727.3,6806.1
108.31,6432,1264.4,9986.9,9760.3,1990,5879.3,7768.9,6883.4
108.45,6448.7,1292.8,9810.9,9534.8,2015.3,5926.2,7817.2,7076.2
108.52,6456.4,1305.2,9658.9,9432.8,2027,5951,7994.5,7191
108.61,6444,1315.4,9466.6,9361.4,2027.4,5952.7,8050.6,7259.6
108.73,6413.3,1313.3,9391.5,9307.1,2027.4,5942.7,8146.6,7336.7
108.84,6382.3,1311,9365.9,9291.1,2022.1,5922.1,8222.2,7409.9
108.91,6345.1,1300.7,9365.9,9291.1,2008.6,5882.2,8262.1,7439.6
109.01,6306.5,1282.1,9419.4,9330.2,1982.3,5822.5,8263.8,7428.8
109.14,6274.7,1262.6,9524.6,9414.1,1948.9,5758.8,8235.7,7400.9
109.22,6246.1,1240.4,9657.1,9517,1901.5,5706.8,8194.3,7349
109.33,6229.6,1225.4,9771.8,9601.5,1886.2,5635.7,8141.3,7279.9
109.44,6231.8,1222.1,9861.9,9667.3,1874.2,5611.4,8085.7,7212.2
109.51,6231.8,1222.1,9861.9,9667.3,1874.2,5611.4,8085.7,7212.2
109.60,6211.4,1163.4,10027.5,9783.2,1835.8,5534,8042.8,7143.4
109.72,6158.2,1128.1,10168.3,9844.1,1803.7,5475.3,8076.3,7153.6
109.81,6158.2,1128.1,10168.3,9844.1,1803.7,5475.3,8076.3,7153.6
109.90,5959.3,1054.4,10308.9,9962.6,1731.3,5282.8,8216.6,7274.9
110.02,5897.5,1017.2,10373.6,10019.5,1695.6,5240.1,8351.6,7311.7
110.10,5897.5,1017.2,10373.6,10019.5,1695.6,5240.1,8351.6,7311.7
110.21,5850.1,983.7,10431.3,10068.5,1669.3,5207.8,8400.2,7341.3
110.32,5787.8,941.7,10568.7,10142.6,1630.5,5169.3,8380.3,7309.2
110.41,5787.8,941.7,10568.7,10142.6,1630.5,5169.3,8380.3,7309.2
110.50,5771.6,931.2,10602.6,10190.4,1627.6,5168.8,8346.4,7275
110.61,5803.2,951,10580.1,10217.8,1654,5255.5,8301.3,7253.8
110.71,5803.2,951,10580.1,10217.8,1654,5255.5,8301.3,7253.8
110.80,5837.1,969.1,10512.5,10149.5,1672.4,5282.8,8302.5,7268.2
110.91,5869.5,990.4,10312.5,10068.3,1690.7,5305.6,8321.8,7302.9
111.00,5920.5,1026.8,10208.6,9987.1,1707.8,5325.5,8350.9,7346.8
111.11,5965.6,1099.3,10118.2,9918.2,1722,5338.2,8387.6,7392.4
111.21,5994.4,1127,10030.8,9854.2,1731,5349,8420.6,7432.1
111.31,6020,1159.4,9941.6,9790.5,1745.1,5395.4,8435.7,7456.1
111.41,6054.3,1193.8,9859.9,9730.4,1760.6,5429.7,8457.9,7476.7
111.52,6090.8,1222.6,9785,9681,1779.9,5469,8456,7495.2
111.61,6120.3,1245.8,9716,9636.6,1799.9,5501.9,8430.1,7498.2
111.70,6149.7,1269.2,9651.1,9587.5,1816.8,5529.6,8420.8,7505.8
111.81,6185,1293.2,9589.2,9539.3,1834.7,5556,8412.1,7515.1
111.90,6218.6,1312.7,9542.3,9499.5,1851,5579.1,8402.5,7521.2
112.00,6247.4,1329.1,9488.8,9472,1865.6,5610.8,8390.9,7521.9
112.11,6271.6,1342.6,9467.9,9453.9,1876.6,5615.2,8379.4,7519.4
112.21,6286.4,1349.3,9446.6,9434.7,1883.4,5615.2,8378.3,7515
112.31,6290.8,1350.3,9426.3,9418,1889.8,5613.9,8380.3,7521.8
112.41,6292.8,1350.6,9412.8,9397.8,1891.6,5608.5,8400,7540.5
112.51,6302.8,1350.2,9395.5,9381.8,1893.4,5603.4,8415.6,7557.4
112.61,6305.8,1322.3,9400.1,9366.6,1893.7,5605.9,8425.4,7569.6
112.72,6290.4,1309.1,9415.8,9371.4,1899.3,5616.7,8441.9,7587.3
112.81,6290.4,1309.1,9415.8,9371.4,1899.3,5616.7,8441.9,7587.3
112.90,6257.6,1299.5,9427.2,9382.6,1907,5625.3,8456.6,7606
113.02,6254.4,1295.7,9441.5,9397.7,1910,5628,8455.9,7597
113.11,6254.4,1295.7,9441.5,9397.7,1910,5628,8455.9,7597
113.21,6240.3,1278.3,9480.3,9419.5,1918.4,5649,8400.1,7557
113.31,6238.3,1275.1,9487.2,9419.3,1924.2,5659.3,8390,7547
113.41,6238.3,1275.1,9487.2,9419.3,1924.2,5659.3,8390,7547
113.50,6235.5,1270.5,9501.7,9421.7,1924.2,5653.7,8390.3,7544.1
113.61,6197.1,1238.9,9535.6,9441.1,1915.5,5635.9,8426.4,7564.3
113.70,6197.1,1238.9,9535.6,9441.1,1915.5,5635.9,8426.4,7564.3
113.81,6158.7,1214.1,9550.4,9451,1905,5623.3,8467.7,7599.2
113.93,6110.2,1165.8,9562.3,9444.6,1906.2,5657,8518.1,7659
114.00,6110.2,1165.8,9562.3,9444.6,1906.2,5657,8518.1,7659
114.11,6109.8,1160.1,9543.7,9431.2,1909.7,5671.4,8543.9,7684.8
114.20,6111.4,1156.7,9514.5,9405.5,1915.2,5678.7,8563.6,7716.4
114.31,6094.9,1136.2,9458.3,9387.4,1917.7,5673.9,8607.2,7761.2
114.41,6069.8,1118.2,9409.8,9361.2,1911.2,5668.9,8665.8,7821.2
114.52,6043.9,1099.7,9371.9,9329.7,1909.7,5670.7,8719.7,7874.2
114.61,6011.6,1073.7,9355.3,9305.7,1910.4,5672.2,8749.7,7946.2
114.70,5975.8,1050.2,9346.5,9295.7,1913,5664.7,8828,7973.9
114.81,5950.7,1041.4,9362.1,9301.5,1913.5,5660.4,8835.8,7976
114.91,5945.3,1041.4,9368.7,9314.3,1914.2,5657.7,8835.8,7976
115.02,5942.4,1042.3,9364.8,9319.6,1916.5,5660.9,8851.9,7983
115.10,5933,1042.1,9361.1,9312.5,1920.7,5670.2,8865.6,7993.3
115.22,5924.7,1044.5,9355.6,9311.5,1923.6,5681.2,8859.8,7987.7
115.31,5919,1047,9363.3,9325.2,1926.1,5690.4,8826.8,7954.4
115.40,5913.6,1043.9,9403.8,9346.1,1932.6,5682.2,8788.3,7911.3
115.51,5913.6,1043.3,9435.8,9372,1931.5,5659.8,8745.7,7861
115.61,5913.2,1042.9,9509.4,9409.4,1925.8,5630.8,8703.7,7802.4
115.75,5902.4,1009.6,9632.3,9478.4,1918.2,5595.5,8665.7,7737.6
115.81,5879.2,964.7,9769.7,9562.5,1906.4,5561,8643.4,7679.4
115.92,5835.2,924.5,9893.7,9641.6,1892.6,5522.5,8633.2,7633.4
116.05,5782.5,887,10013.8,9723.6,1877.8,5445.7,8627.2,7565.6
116.11,5732.6,849.1,10129.9,9808.3,1862.6,5416.2,8623.3,7536.3
116.21,5688.8,816.9,10235.8,9889.1,1850.7,5394.8,8568.3,7486.7
116.34,5646.2,793.4,10334.3,9962.7,1840.4,5375.7,8508.2,7440
116.41,5646.2,793.4,10334.3,9962.7,1840.4,5375.7,8508.2,7440
116.50,5581.7,756,10590.7,10090.4,1806.1,5339.1,8424.8,7336.7
116.64,5571.3,745.7,10676,10152.4,1792.5,5297.2,8397.7,7301.2
116.70,5571.3,745.7,10676,10152.4,1792.5,5297.2,8397.7,7301.2
116.82,5574.8,743.9,10865,10290.8,1771.1,5261.9,8262.5,7152.6
116.96,5582.1,739.2,10962.4,10367.2,1759,5246.6,8176.1,7053.3
117.00,5582.1,739.2,10962.4,10367.2,1759,5246.6,8176.1,7053.3
117.11,5592.3,738.3,11055.1,10441.1,1750,5234.4,8088.3,6957.5
117.24,5655.2,787.9,11147.5,10533.1,1736.6,5230.5,7940.4,6810.2
117.31,5655.2,787.9,11147.5,10533.1,1736.6,5230.5,7940.4,6810.2
117.40,5703.1,828.4,11130.9,10534.5,1736.6,5264.9,7896.9,6775.7
117.53,5809.6,913.7,11073.2,10508.8,1747.6,5314.7,7787.4,6658.2
117.61,5809.6,913.7,11073.2,10508.8,1747.6,5314.7,7787.4,6658.2
117.72,5854.4,945.1,11053.7,10495.9,1755.4,5339.5,7725.8,6613.4
117.81,5890.1,967.9,11051.3,10504.4,1760,5355.7,7619.2,6579.4
117.91,5908.1,980.4,11047.5,10512.4,1759.4,5361.2,7614.7,6573.2
118.01,5917.7,988,11045.7,10522.3,1755.4,5353.5,7611.4,6569.6
118.10,5917.7,988,11050.7,10537.2,1752,5343.7,7621.1,6575.4
118.20,5917.6,987.7,11049.3,10539.1,1746,5336.1,7650.7,6597.6
118.31,5899.5,980.5,11023.4,10519,1742.2,5338.2,7689,6635.4
118.40,5872.8,968.4,10975.8,10484.8,1743.7,5353.2,7744.2,6689.3
118.51,5831,947.6,10910.3,10454.5,1763.5,5373.6,7814,6761.9
118.62,5780,926.8,10828.6,10406.8,1773.6,5404,7895,6848
118.72,5732.3,912.9,10733.8,10343.8,1783.4,5420.1,7988.9,6947.5
118.80,5693.3,901.3,10588.6,10280,1793.4,5429.8,8069.3,7035.4
118.92,5672.8,897.8,10521.9,10236.6,1801.9,5429.8,8143.6,7109.8
119.04,5666.1,886.1,10481.6,10179,1808.6,5431.6,8207.4,7173.6
119.11,5651.7,884,10453.8,10149.5,1813.8,5434.4,8245.7,7242.2
119.22,5640.3,884,10410.8,10128.3,1817.5,5435.1,8281.8,7275.7
119.33,5638.5,888.9,10369.4,10101.2,1819,5431.6,8342.2,7297.5
119.41,5631,892.2,10342.3,10081.4,1819.1,5428.5,8366.4,7315.1
119.50,5631,892.2,10342.3,10081.4,1819.1,5428.5,8366.4,7315.1
119.61,5592.5,878.4,10344.3,10087.6,1811.5,5411.9,8427.3,7362.7
119.71,5592.5,878.4,10344.3,10087.6,1811.5,5411.9,8427.3,7362.7
119.81,5653.8,926.3,10214.1,10024.3,1803.2,5396.3,8521.3,7446.8
119.93,5714.8,975.3,10039.8,9899.5,1796,5348.1,8577.2,7490.5
120.00,5714.8,975.3,10039.8,9899.5,1796,5348.1,8577.2,7490.5
