Time,L1,L2,L3,L4,R1,R2,R3,R4
118.92,6333.2,1610.1,7129.9,9187,2235.1,6435.8,8623.7,8770.1
119.01,6314.8,1599.1,7138.8,9210.3,2233,6423.4,8633.8,8781.3
119.11,6299.8,1590.5,7145.4,9213.1,2225.5,6390.9,8647,8793.7
119.22,6290,1570.5,7155.5,9217.2,2220.4,6371.1,8664.1,8809.6
119.32,6279,1556,7168.5,9223.4,2214.5,6352.6,8685.2,8827.5
119.40,6263.9,1540.5,7196.3,9231.6,2208.6,6336.6,8705.8,8845.3
119.51,6246,1526.4,7211,9241.7,2202.3,6320.6,8721.4,8858.6
119.60,6246,1526.4,7211,9241.7,2202.3,6320.6,8721.4,8858.6
119.72,6215.2,1505.3,7268.3,9280.6,2191.8,6287.1,8727.4,8852.6
119.82,6209,1500.9,7292.8,9306.7,2184.2,6259.5,8715.9,8832.2
119.90,6209,1500.9,7292.8,9306.7,2184.2,6259.5,8715.9,8832.2
120.00,6200.8,1481.3,7349.6,9359.9,2171.4,6233.5,8700.2,8799.8
