Time,L1,L2,L3,L4,R1,R2,R3,R4
108.41,15915.9,7811.9,35581.2,39590.2,2544.4,5712.1,12758.7,2883.7
108.52,15985.9,7869.1,35558.1,39530.9,2551,5715,12735.9,2875.5
108.61,16034.9,7909.9,35541.5,39506.7,2557.4,5717.9,12683,2854.1
108.70,16034.9,7909.9,35541.5,39506.7,2557.4,5717.9,12683,2854.1
108.80,16055.6,7948.5,35544.9,39536.3,2571.4,5724.4,12602.6,2817.6
108.92,16062.2,7967.9,35551.4,39555.9,2579.3,5724.4,12556.8,2797.8
109.01,16062.2,7967.9,35551.4,39555.9,2579.3,5724.4,12556.8,2797.8
109.10,16114.2,8018.9,35559.9,39549.9,2587.4,5717.6,12469.2,2754.3
109.22,16142.8,8036.7,35575.1,39545.6,2587.4,5706.9,12429.6,2731.3
109.33,16170.7,8085.3,35619.7,39554.5,2586.1,5695.1,12385,2705.3
109.40,16170.7,8085.3,35619.7,39554.5,2586.1,5695.1,12385,2705.3
109.50,16233.8,8137.5,35644.2,39572.8,2584.2,5663,12312.3,2661
109.63,16267.4,8156.8,35656.4,39563.6,2582.5,5649.9,12285,2642.9
109.70,16267.4,8156.8,35656.4,39563.6,2582.5,5649.9,12285,2642.9
109.81,16329.7,8169,35713.6,39584.2,2572.6,5620.2,12244.3,2609.7
109.92,16324.1,8157.6,35760.9,39627.1,2565.8,5599.8,12215.2,2587.2
110.02,16324.1,8157.6,35760.9,39627.1,2565.8,5599.8,12215.2,2587.2
110.10,16291.2,8125.2,35823.5,39692.7,2555.8,5575.2,12179.3,2560.2
110.22,16197.1,8038.2,35966.6,39885.3,2532,5501.5,12078.3,2477.6
110.31,16197.1,8038.2,35966.6,39885.3,2532,5501.5,12078.3,2477.6
110.40,16176.3,8016.8,36016.6,39955.8,2520.2,5480.8,12042.6,2450.4
110.51,16191.8,8020.9,36068.2,39987.4,2498.1,5462.9,12016.9,2428.6
110.60,16233.3,8045.3,36083.2,39988.1,2489.9,5449.3,11995.5,2410.8
110.73,16284.4,8082.1,36089.3,39961.6,2482.4,5439.5,11976.7,2396.5
110.81,16321.1,8115.6,36090.6,39939.7,2475.5,5422.6,11961.8,2386.1
110.90,16330,8134.5,36094.7,39937.6,2470,5417.5,11960.6,2382.5
111.01,16330,8124.4,36106,39954.5,2465.7,5413.7,11960.6,2381.6
111.10,16318.8,8097.7,36118.2,39976.9,2460.6,5408.1,11964.2,2381.6
111.21,16290.2,8060.3,36128.5,40004.9,2452.7,5402.1,11984.4,2389.2
111.31,16249.2,8018.3,36144.6,40049.3,2443.9,5398.2,12008.1,2397.9
111.42,16200.2,7970,36162.9,40095.3,2435.8,5393.6,12034.2,2406.1
111.52,16140.3,7911.7,36182.2,40145,2421.2,5386.9,12062.7,2414.2
111.61,16062.3,7836.3,36233.8,40217.5,2413.3,5384.6,12151.3,2447.8
111.70,15962.3,7742.7,36263.9,40298.6,2406.5,5384.3,12195.5,2468.4
111.80,15857.1,7656.5,36282.6,40371,2401.5,5385.8,12232.7,2485.7
111.92,15778.3,7595.5,36291.6,40409.9,2398.6,5389.8,12271.8,2503.5
112.02,15740.3,7562.4,36289.9,40411.9,2398.5,5394.4,12299.7,2522
112.10,15741.9,7556.6,36281.8,40387.5,2399.5,5408.1,12310.9,2533.2
112.21,15764,7566.6,36276.2,40370.3,2401,5414.6,12313.5,2540.8
112.31,15777.1,7571,36266.5,40344.7,2403.4,5420.9,12316.1,2547.5
112.41,15795.5,7575,36255.5,40314.3,2406.3,5426.4,12319.2,2552.8
112.50,15796.4,7560.5,36252.6,40300.4,2412.8,5429.3,12322.3,2553.2
112.61,15780.4,7547.1,36259.9,40304.5,2413.1,5430.2,12323.8,2555.1
112.71,15780.4,7547.1,36259.9,40304.5,2413.1,5430.2,12323.8,2555.1
112.80,15771.6,7554.7,36269.3,40268.1,2414.7,5435.3,12318,2554.8
112.91,15814.4,7572.1,36263.3,40240.1,2415.2,5440.1,12316.5,2555.5
113.01,15814.4,7572.1,36263.3,40240.1,2415.2,5440.1,12316.5,2555.5
113.12,15864.2,7618.2,36228.9,40175.5,2420,5450.4,12314.9,2558.6
113.21,15896.8,7651.2,36207,40132.3,2422.4,5450.4,12308.9,2558
113.30,15896.8,7651.2,36207,40132.3,2422.4,5450.4,12308.9,2558
113.41,15940.6,7693.2,36184.8,40077.8,2423.7,5450.3,12308,2559.5
113.51,16006.4,7738.3,36170.6,40004.6,2425.2,5439.3,12315.8,2565
113.62,16006.4,7738.3,36170.6,40004.6,2425.2,5439.3,12315.8,2565
113.71,16008.3,7739.7,36171.9,40004.6,2420.2,5429,12311.7,2560.1
113.81,15964.7,7681.1,36284.1,40076.5,2399.2,5402.1,12314,2545.1
113.90,15964.7,7681.1,36284.1,40076.5,2399.2,5402.1,12314,2545.1
114.00,15889.5,7523,36350.8,40169.5,2384.3,5382.2,12329.9,2541.7
114.11,15797.9,7442,36416.5,40280.5,2366.9,5359.9,12353.2,2536.7
114.20,15712.5,7373.4,36485.3,40381,2348.2,5307.1,12379.7,2531.9
114.31,15642.7,7301.7,36555.4,40480,2329.4,5275.5,12388.6,2526.2
114.41,15570.4,7235.8,36643.7,40584.7,2307.2,5236,12388.6,2511.7
114.50,15510.4,7167.2,36755.3,40704.8,2279.9,5190.8,12374,2484.6
114.62,15445.9,7093.2,36883.3,40844.7,2220.2,5144.6,12338.6,2447
114.73,15371.7,7006.3,37022.4,41007.9,2189.1,5097.6,12240.2,2356.4
114.81,15284.5,6919.3,37158,41190.1,2155.7,5000.5,12202.4,2316.9
114.92,15202.6,6844.3,37272.2,41353.1,2122.8,4959.6,12185.4,2289.7
115.00,15132.3,6784.9,37425.8,41479,2095.3,4925.2,12198.9,2279.6
115.11,15132.3,6784.9,37425.8,41479,2095.3,4925.2,12198.9,2279.6
115.21,15027,6703.1,37504.9,41682.1,2053.7,4877.6,12228.2,2273.7
115.31,14989,6673.2,37534.3,41724.6,2036.2,4860.6,12250.5,2272.1
115.41,14960.2,6646.9,37562.8,41766.7,2019.8,4845.7,12265.1,2265.5
115.50,14932.9,6601.8,37594.9,41814.1,2004.8,4818.2,12267.3,2255.6
115.62,14906.3,6586.1,37628.5,41863.4,1975.8,4804.2,12266.8,2244.8
115.71,14883.6,6578.2,37663.2,41907.3,1963.1,4791.7,12264.2,2235.5
115.81,14871.3,6577.3,37691.8,41931.5,1954.7,4783.2,12256.5,2227.2
115.91,14869.2,6575.7,37701.9,41945.4,1949,4785.3,12253.9,2225.3
116.01,14864.5,6573.1,37685.5,41939.6,1946.8,4794.5,12275.5,2237.4
116.12,14837.5,6566.3,37596.5,41913.8,1947,4822.8,12395.9,2263.6
116.20,14837.5,6566.3,37596.5,41913.8,1947,4822.8,12395.9,2263.6
116.30,14820.2,6558.7,37531.4,41874.4,1948.3,4843.3,12479.8,2345.3
116.42,14814,6577.4,37389.8,41733.3,1962.1,4880.7,12630.8,2430.3
116.54,14814,6586.2,37340.9,41656.7,1972.6,4890.2,12685.4,2463
116.62,14814,6586.2,37340.9,41656.7,1972.6,4890.2,12685.4,2463
116.70,14813.9,6586.2,37308.5,41610.7,1972.6,4896.5,12743.3,2492.4
116.82,14759.5,6553.9,37301.9,41610.2,1962.6,4892.1,12813.1,2528.1
116.94,14711.9,6509.5,37311.5,41642.6,1959.1,4892.6,12839.2,2541
117.01,14711.9,6509.5,37311.5,41642.6,1959.1,4892.6,12839.2,2541
117.12,14622.6,6388.1,37303,41687.5,1957,4911.1,12921.8,2585.8
117.21,14622.6,6388.1,37303,41687.5,1957,4911.1,12921.8,2585.8
117.31,14593.9,6368.7,37242.5,41686.2,1958.4,4927.5,12984.5,2619.2
117.40,14593.9,6368.7,37242.5,41686.2,1958.4,4927.5,12984.5,2619.2
117.53,14564.8,6347,37195.5,41600,1967.9,4954.3,13097.8,2680.1
117.60,14553.2,6338.1,37185.3,41579.6,1975.8,4961.7,13129.8,2697.2
117.71,14537.6,6329.1,37175.4,41573.2,1979.9,4970.5,13162.1,2707.9
117.81,14517.8,6314.9,37161.3,41568.6,1986.2,4979.6,13179.3,2732.7
117.90,14492.7,6299.8,37142.1,41554.8,1993.6,4990.4,13203.6,2748.5
118.01,14473.9,6286.3,37126.2,41540.2,2001,5003.2,13227.2,2762.5
118.11,14458.6,6272.5,37115,41532.9,2008.8,5025.1,13242.8,2771.9
118.20,14445.9,6261.5,37110.4,41528,2016.4,5036.5,13245.5,2776.5
118.30,14443.2,6257.6,37119.1,41519.9,2025.7,5046.9,13229.9,2774.4
118.40,14453.8,6269.9,37125.4,41508.7,2034.5,5051.7,13207,2767.7
118.51,14482.8,6298.7,37130.9,41488.1,2041.1,5051.7,13163.8,2752.3
118.61,14538.6,6390.1,37149.9,41462.1,2044.1,5049.2,13101,2726.2
118.70,14603.9,6423.1,37183.3,41455.3,2044.2,5040.3,13027.9,2691.7
118.81,14603.9,6423.1,37183.3,41455.3,2044.2,5040.3,13027.9,2691.7
118.90,14658.3,6440.7,37223.6,41455.3,2043.9,5012.5,12954.1,2653.9
119.03,14733.1,6473,37302,41467.8,2042.8,4996.9,12832.1,2587.9
119.13,14763.4,6484.3,37328.7,41477.1,2044,4992.9,12777.9,2561.1
119.22,14783.4,6487.2,37348.3,41489.3,2043.7,4987.9,12715,2541.7
119.31,14785.3,6482.8,37366.3,41504.1,2042.6,4980.8,12698.7,2519.1
119.41,14772.8,6474.3,37413.9,41525.7,2039.9,4954.6,12680,2505.9
119.51,14772.8,6474.3,37413.9,41525.7,2039.9,4954.6,12680,2505.9
119.60,14766,6470.4,37448.8,41545.6,2034.9,4940.7,12659.4,2489.8
119.72,14744.8,6447.2,37518.7,41662,2014.7,4912.6,12613.6,2453.2
119.82,14719.1,6423.9,37550,41721.9,2007.6,4896.5,12601.7,2438.6
119.91,14719.1,6423.9,37550,41721.9,2007.6,4896.5,12601.7,2438.6
120.01,14643.1,6360.5,37563.8,41814,2002.3,4885.9,12612.9,2435.6
