Time,L1,L2,L3,L4,R1,R2,R3,R4
67.82,17932.1,15240.2,13505.2,19451.4,12165.7,18228.1,17300.4,9844.7
67.92,17932.1,15240.2,13505.2,19451.4,12165.7,18228.1,17300.4,9844.7
68.01,17933.2,15221.8,13516.2,19445,12128.1,18209,17329,9904
68.11,17929.9,15212.9,13512.6,19438,12122.5,18216.5,17339.9,9920.6
68.21,17929.9,15212.9,13512.6,19438,12122.5,18216.5,17339.9,9920.6
68.31,17928,15210.3,13503.1,19423.1,12125.9,18231.3,17339.9,9932
68.40,17931.8,15216.5,13481.6,19381.4,12147.3,18287.4,17328.2,9944.1
68.51,17931.8,15216.5,13481.6,19381.4,12147.3,18287.4,17328.2,9944.1
68.60,17939.3,15223.8,13467.3,19357.2,12169.6,18351.9,17307.4,9942.3
68.72,17947.1,15232.2,13408.6,19291.1,12209.1,18411.8,17248.4,9945.5
68.80,17947.1,15232.2,13408.6,19291.1,12209.1,18411.8,17248.4,9945.5
68.90,17950.3,15240.5,13390.9,19265.9,12244.9,18451,17222.5,9946.3
69.01,17958.5,15257.1,13365.3,19241.3,12279,18502.6,17182.2,9938.1
69.11,17978.4,15289.5,13330.3,19205.5,12326.3,18563.2,17122.8,9919.6
69.20,18010.3,15338.4,13287.7,19152.7,12385.6,18633.9,17049.2,9890.6
69.30,18045.1,15447.4,13242.8,19089.3,12458,18766.1,16967.3,9853.5
69.41,18075.1,15495.5,13192.2,19026.7,12523.5,18801.2,16900,9812.6
69.50,18100.1,15528.2,13152.3,18960.3,12564.7,18819.3,16858.9,9768.5
69.61,18111.5,15541.8,13127.7,18913.8,12587.3,18824.1,16843.4,9759.7
69.71,18111.5,15542.9,13117.9,18895.8,12603.6,18825.2,16834.7,9749.7
69.80,18111.7,15544.7,13116.3,18892.1,12615.7,18827.5,16827.1,9744
69.91,18107.6,15543.5,13110.5,18883.3,12632.8,18821.3,16821.1,9740.6
70.00,18103,15543.1,13107.7,18881.1,12640.6,18814.4,16820.6,9736.9
70.11,18100.9,15545.1,13106,18880.2,12648.3,18807.7,16815.7,9730.7
70.21,18098.7,15546.6,13108.1,18882.3,12655.1,18801.8,16807.8,9722.3
70.31,18097.3,15547.2,13106.2,18880.1,12661.3,18803.3,16798.6,9714.9
70.41,18097.8,15553,13101.1,18871.7,12672,18808.3,16788.8,9705.9
70.50,18100.7,15567.2,13090.9,18858.9,12692.3,18820.5,16766,9694.6
70.61,18107.9,15581.6,13077.6,18840,12719.5,18868.4,16738.5,9679.5
70.71,18116,15593.5,13060.1,18814.8,12752.8,18905.9,16708.1,9664
70.81,18124.5,15614.7,13038.3,18783.4,12791.9,18950.2,16679.6,9649.7
70.90,18124.3,15624.7,13011,18747.3,12875.3,18998,16656.3,9642.3
71.00,18120.2,15631.3,12953.2,18712.4,12915.2,19046.4,16634.6,9635.6
71.11,18109.5,15626.1,12930.6,18684.7,12947.2,19090,16623.7,9642.7
71.20,18109.5,15626.1,12930.6,18684.7,12947.2,19090,16623.7,9642.7
71.31,18104.6,15627.4,12875.3,18631.8,13016.1,19213.6,16601.9,9640.3
71.42,18126,15651.3,12840,18576.9,13058.1,19267.4,16574.2,9630.4
71.50,18126,15651.3,12840,18576.9,13058.1,19267.4,16574.2,9630.4
71.61,18183.6,15727.9,12758.3,18443.8,13164.9,19380.6,16417.9,9582.8
71.72,18217.7,15768.8,12718.2,18379.1,13217.9,19436.5,16356.7,9554.8
71.81,18217.7,15768.8,12718.2,18379.1,13217.9,19436.5,16356.7,9554.8
71.91,18245.9,15805.7,12677.7,18312.8,13268.7,19483.6,16309.5,9532.1
72.01,18288.5,15860.2,12623.5,18201.5,13359.7,19570.6,16253.7,9512.3
72.10,18288.5,15860.2,12623.5,18201.5,13359.7,19570.6,16253.7,9512.3
72.20,18297.3,15870.8,12595.8,18151,13370.6,19580.2,16244.3,9509.2
72.31,18278.7,15827,12620.3,18174.4,13368.1,19569.7,16243.9,9515.1
72.41,18278.7,15827,12620.3,18174.4,13368.1,19569.7,16243.9,9515.1
72.51,18273.8,15825.9,12632.2,18182.4,13374.9,19575.8,16233.5,9504.1
72.60,18283.2,15831.6,12635.2,18177.2,13387.9,19612.9,16208.2,9473.8
72.70,18293.7,15851.3,12633.5,18168.8,13422.2,19663.9,16148.6,9425.2
72.81,18317.3,15887.9,12626.6,18151.4,13479,19733.7,16063.1,9355.6
72.90,18352.6,15946.5,12607.5,18116.6,13565.2,19809.5,15939.5,9260.4
73.00,18402.7,16018.6,12576.3,18059.4,13767.9,19891.9,15791.7,9162.5
73.11,18456.7,16090.7,12539.6,17990,13872.4,19978.9,15645.2,9068.6
73.22,18505.8,16152.7,12503.1,17928.9,13954.4,20055.1,15418.3,8995.2
73.31,18536.2,16183.7,12474.4,17896.2,14004.3,20141.6,15369.6,8946.1
73.40,18541,16183.9,12482.2,17895.8,14023.9,20150.5,15363.7,8926.8
73.52,18525.6,16161.7,12502.1,17920.1,14019.1,20140.2,15387.6,8930.4
73.60,18497.4,16129.9,12527.4,17964.5,14007.5,20127.8,15406,8941.5
73.71,18471,16097.8,12558.1,18005.8,13989.4,20101.5,15440.1,8951.5
73.81,18433.8,16050.5,12603.7,18070.8,13954.9,20065.9,15486.2,8966.8
73.90,18388.1,15942.5,12653.9,18155.5,13910.5,19959.6,15541.1,8988.5
74.01,18312.9,15906.6,12696.1,18238.9,13798,19885.7,15598.5,9034.2
74.11,18296.6,15877.9,12733.9,18300.1,13733.1,19806.8,15652.8,9061.3
74.21,18280.1,15843.7,12772.7,18339.3,13664,19729.5,15716.4,9099.5
74.31,18252.4,15799.1,12810.3,18380.5,13587.8,19648.6,15793.1,9147.5
74.43,18214.5,15746.3,12892.7,18496.4,13491.6,19554.6,15886,9212.3
74.50,18167.5,15681.6,12945.7,18573.8,13368.6,19439.7,16007.5,9298.5
74.62,18116.3,15605.4,13005.1,18657.6,13221.5,19173.4,16160.9,9403.8
74.75,18061.6,15524.1,13068.8,18753,13065.4,19048.6,16514.9,9514.7
74.81,18061.6,15524.1,13068.8,18753,13065.4,19048.6,16514.9,9514.7
74.92,17968.2,15393.8,13186,18946.9,12792.3,18848.7,16798.3,9695.4
75.02,17945,15358.8,13224.3,19009,12615.3,18787.2,16880.1,9756
75.10,17945,15358.8,13224.3,19009,12615.3,18787.2,16880.1,9756
75.21,17937.7,15346,13245.5,19044.5,12571,18749,16922.2,9791.8
75.30,17944.8,15353.2,13255.2,19060.7,12528.5,18712.3,16953.6,9823.2
75.40,17944.8,15353.2,13255.2,19060.7,12528.5,18712.3,16953.6,9823.2
75.50,17968.2,15429,13242.9,19044.5,12540,18740.3,16927.4,9816.2
75.61,18054,15548.9,13144.5,18939.3,12611.1,18815.8,16822.9,9736.2
75.70,18054,15548.9,13144.5,18939.3,12611.1,18815.8,16822.9,9736.2
75.81,18095.7,15593,13116.2,18873.4,12649.4,18847.3,16762.3,9713.8
75.92,18125.8,15622.6,13092.7,18827.8,12673,18865.1,16722,9704.7
76.01,18142.5,15645,13077.9,18792.8,12679.7,18863,16705.8,9708.6
76.11,18157,15653.7,13072.5,18772.9,12652.6,18854,16713.5,9722
76.21,18159.6,15651.8,13071.6,18773.3,12621,18831.6,16742.1,9746.3
76.30,18158.4,15651,13071.7,18777.7,12599.4,18811.8,16822.8,9766
76.41,18160.4,15651,13073.9,18777.3,12561.9,18774,16876.8,9791.9
76.50,18161.4,15651.4,13074.9,18777.8,12542.2,18752.6,16913.8,9816.8
76.61,18162.5,15650.8,13066.2,18776.4,12533.2,18715.8,16940.1,9835.5
76.71,18166,15653.8,13059,18755.1,12521.4,18689.4,16965.8,9849.3
76.80,18173.1,15659.9,13052.9,18740.3,12502.3,18659.7,17001.9,9864.3
76.91,18178.8,15664.6,13043.8,18725.8,12477,18633.2,17042.7,9888.9
77.00,18184,15682.4,13028.4,18703.4,12458.2,18612.4,17069.7,9910.9
77.12,18191.5,15689.8,13015.2,18681.1,12423.8,18589.8,17093.4,9948.3
77.20,18200.8,15687.3,13007.1,18665.6,12395.3,18529.1,17124.1,9974.8
77.31,18200.1,15680.1,13009.5,18666.2,12356.1,18492,17171.9,10005
77.41,18200.1,15679.8,13016.3,18674.2,12316.4,18452.2,17220.5,10029
77.50,18204.1,15679.8,13024.1,18682.9,12278.3,18414.9,17263,10046.6
77.60,18210.7,15679.7,13032.8,18692.2,12244.4,18387.9,17301.1,10060.8
77.71,18217,15678.7,13051.5,18704.6,12223.2,18363.4,17334.4,10072.7
77.80,18226.1,15681.9,13052.1,18715.5,12205.3,18357.4,17354.1,10077.6
77.91,18243.9,15703,13041.4,18709.9,12216,18419.3,17322.2,10070.9
78.02,18268.4,15730.8,13024,18682.8,12257,18452.8,17247.2,10035.9
78.11,18268.4,15730.8,13024,18682.8,12257,18452.8,17247.2,10035.9
78.20,18337.2,15817.9,12979.7,18610.6,12387.3,18542.6,17086.3,9939.9
78.32,18368.4,15863.3,12953.8,18565.4,12439.2,18595.5,17011.2,9895.2
78.41,18368.4,15863.3,12953.8,18565.4,12439.2,18595.5,17011.2,9895.2
78.51,18412,15951.2,12905.8,18488,12512.7,18706.4,16890.1,9831.6
78.63,18429.3,15970.3,12887.9,18454.4,12542,18729.8,16851.5,9794
78.70,18429.3,15970.3,12887.9,18454.4,12542,18729.8,16851.5,9794
78.81,18443.3,15989.8,12875.2,18425.2,12567,18750.8,16818.9,9783.7
78.92,18477.9,16035.2,12825.8,18351.7,12611.5,18808.3,16751.8,9750.8
79.00,18477.9,16035.2,12825.8,18351.7,12611.5,18808.3,16751.8,9750.8
79.11,18497.4,16066.6,12797.9,18310.2,12642.1,18849.2,16711,9729
79.23,18540.4,16127.4,12731.7,18214.6,12758.3,18992.1,16629.7,9700.1
79.34,18554.6,16149.3,12699.1,18170.7,12791.5,19030.3,16572.3,9698.2
79.41,18554.6,16149.3,12699.1,18170.7,12791.5,19030.3,16572.3,9698.2
79.51,18568,16172.3,12669.1,18128.8,12816.4,19055.7,16542.2,9691
79.61,18584,16192.5,12645.1,18087.9,12831.2,19070.4,16528.4,9684.3
79.70,18594.5,16201.3,12627.7,18058.3,12840.6,19079,16520.5,9681.3
79.81,18603.9,16208.7,12619.2,18040.6,12845.9,19085.1,16525.2,9688.8
79.90,18609.3,16211.1,12613.9,18027.9,12846.8,19093.3,16529.7,9697.5
80.01,18615.5,16215.4,12601.1,18011.6,12849.6,19104,16526.5,9702.4
80.11,18623.3,16236.6,12592.3,17996.2,12857.7,19121.5,16516.8,9700.5
80.21,18634.6,16252.8,12584,17980.1,12897.2,19136.8,16490.5,9671.3
80.30,18647.2,16266.4,12580.6,17966.7,12909.9,19143.9,16464.6,9655.1
80.40,18669.3,16275.8,12577.9,17957.2,12921.2,19147.5,16446.6,9638.2
80.51,18681.1,16287.2,12576,17950.6,12933.8,19151.7,16425.4,9621.5
80.60,18690.1,16295.5,12575.2,17940,12944.3,19163.6,16402.9,9607.9
80.70,18698.3,16299.6,12576.8,17933.9,12953.6,19174.1,16385.7,9595.4
80.81,18701.4,16299.6,12579.3,17931.7,12968.9,19191.7,16338,9580.5
80.91,18702.8,16301.8,12581.2,17932,12989.7,19215.9,16301,9560.3
81.00,18704.6,16309.8,12581.2,17932,13018.1,19244.8,16250.1,9532.9
81.10,18705.3,16322.5,12576.5,17934.6,13051.6,19272.7,16214.8,9502.3
81.21,18705.3,16325.8,12576.5,17937.8,13086.6,19297.4,16196.8,9485.4
81.30,18699.1,16324.5,12581.1,17946.9,13091.7,19297.6,16192.2,9476.2
81.41,18699.1,16324.5,12581.1,17946.9,13091.7,19297.6,16192.2,9476.2
81.51,18672.8,16300.7,12611.5,17998.5,13089.5,19285.7,16189.2,9463.6
81.60,18672.8,16300.7,12611.5,17998.5,13089.5,19285.7,16189.2,9463.6
81.71,18659.6,16246,12642.8,18036.3,13085,19271.6,16181.5,9456.1
81.80,18640.3,16208,12685.9,18085.4,13079,19255.4,16175.3,9434.6
81.91,18626.1,16184.9,12700.8,18109.3,13080.4,19253.3,16181.1,9435.1
82.00,18626.1,16184.9,12700.8,18109.3,13080.4,19253.3,16181.1,9435.1
82.11,18606.5,16155.3,12715.5,18137.2,13080.8,19241,16193.1,9438.1
82.21,18560.9,16084.3,12774.1,18202.5,13038.8,19200.1,16226.1,9461.1
82.30,18560.9,16084.3,12774.1,18202.5,13038.8,19200.1,16226.1,9461.1
82.41,18531.8,16050.5,12789.2,18234.3,13019.8,19177.4,16288,9480.2
82.51,18480.3,15985.9,12820.5,18287.4,12980.5,19112,16357.4,9522.7
82.60,18480.3,15985.9,12820.5,18287.4,12980.5,19112,16357.4,9522.7
82.71,18453.9,15949.4,12840.1,18319.4,12960.1,19096.6,16399,9544.9
82.81,18426.2,15911.2,12860.9,18355.6,12943.3,19081.7,16436.6,9566.7
82.92,18399.6,15878.5,12885.1,18396.5,12925.1,19064.4,16470,9584.9
83.01,18376.1,15851.2,12908.1,18429.5,12909.3,19047.3,16500.2,9602.3
83.10,18351.6,15813.8,12936.8,18473.1,12892.6,19029.3,16523.6,9611.1
83.21,18335.6,15781,12956.8,18515.3,12877.1,18980.9,16540.2,9613.6
83.31,18326.1,15781,12963.9,18538.4,12844,18944.4,16559.7,9623
83.41,18321.2,15777,12986.5,18548.6,12823.2,18911.5,16583,9628.6
83.51,18315.6,15764.5,13004.8,18583.5,12804.1,18887.7,16603.2,9633.9
83.60,18288.4,15752.9,13022.8,18611.1,12789,18873.3,16615.2,9636.4
83.71,18277.9,15740.9,13036.7,18637.5,12776.5,18866.5,16624.2,9643.4
83.81,18263.5,15731.8,13046.2,18657.4,12769.1,18858.5,16633.4,9646
83.91,18255.4,15719.9,13058.4,18679.8,12758.7,18821.3,16645.3,9646
84.01,18242.1,15703.8,13076.7,18706.8,12742,18791.7,16662.9,9650.8
84.10,18227.9,15685,13097.3,18736.2,12719,18758.3,16688.1,9658.2
84.21,18212.1,15664,13117.2,18769.3,12664.6,18729,16722.1,9670.1
84.30,18197.9,15646.4,13133.2,18796.5,12644.5,18707.3,16755.4,9685.8
84.41,18186.3,15635.4,13141.2,18812.2,12635,18694.4,16783,9698.8
84.51,18181.4,15631,13137.3,18812.2,12633.5,18701.5,16795.4,9705.8
84.60,18182.6,15640.5,13120.5,18811.3,12643.2,18719.7,16790.2,9703.9
84.71,18186.7,15676.8,13102.2,18794.8,12657.8,18738.2,16779.9,9697.7
84.80,18194,15693.9,13084.9,18771.2,12673,18759.4,16769.8,9690.4
84.91,18201.6,15706.1,13067.6,18752.4,12689.3,18778,16756.1,9683.5
85.01,18201.6,15706.1,13067.6,18752.4,12689.3,18778,16756.1,9683.5
85.11,18210.2,15722.9,13038.1,18705.9,12729.9,18813,16718.9,9671.7
85.21,18211.4,15728.3,13029.2,18690.7,12751.4,18821.2,16707.5,9667.3
85.30,18211.4,15728.3,13029.2,18690.7,12751.4,18821.2,16707.5,9667.3
85.40,18203.1,15723.4,13032.5,18696,12766.8,18826.8,16694.6,9654.5
85.51,18204.3,15726.3,13037.8,18702.6,12780.5,18833,16673.7,9639.7
85.61,18204.3,15726.3,13037.8,18702.6,12780.5,18833,16673.7,9639.7
85.72,18213.3,15740.6,13037.4,18705.6,12797.6,18842,16640.4,9615
85.81,18230.3,15758,13035.5,18693.4,12817.8,18854.7,16605,9589.5
85.92,18254.3,15784.8,13025.3,18676.2,12865.9,18910.5,16529.2,9541.2
86.00,18254.3,15784.8,13025.3,18676.2,12865.9,18910.5,16529.2,9541.2
86.10,18256.3,15790.2,13014.9,18661.4,12901.9,18937.9,16482.7,9514.2
86.21,18256.3,15790.2,13014.9,18661.4,12901.9,18937.9,16482.7,9514.2
86.30,18256.4,15800,13011.1,18651.4,12929.8,18952.1,16468.4,9509.3
86.41,18259.9,15809.2,13002.3,18638.8,12949.6,18971.9,16449.2,9494.2
86.51,18265.9,15823.7,12986.6,18613.5,12971.9,18993.6,16428.5,9487.3
86.62,18274.2,15836.3,12968.8,18586.4,12995.5,19039.3,16410.3,9481.2
86.71,18280.1,15846.8,12927.5,18558.5,13016.5,19065.4,16392.7,9481.4
86.80,18280.8,15855.7,12902.8,18530.3,13040.6,19100,16380,9482.4
86.92,18281.3,15863.8,12874.6,18501.2,13069.1,19143.5,16351.6,9481.8
87.01,18286.1,15880.7,12836.5,18464.6,13105.7,19192.8,16320.5,9478.1
87.10,18305.2,15917.9,12789.1,18408.7,13150.4,19248.2,16276.3,9465.1
87.21,18333.4,15966.6,12740.2,18336.5,13202.8,19366.5,16224.6,9445.4
87.30,18359.9,16012.1,12695.2,18269.1,13309.7,19419.6,16172.7,9422.8
87.42,18382,16048.1,12655.4,18207.8,13356.9,19465.7,16124.6,9403.6
87.50,18401.1,16076.8,12623.3,18155.6,13399,19503.7,16082.1,9384.1
87.61,18420.7,16104.8,12595.4,18109.9,13441.5,19535.7,16045,9366.1
87.72,18445.3,16178.2,12567.6,18063.1,13488.4,19567.5,16002.3,9344.2
87.81,18475,16216.9,12519.7,18013.6,13531.8,19632.1,15950.7,9283.5
87.92,18503.5,16246.1,12505.9,17969.7,13575.7,19659.5,15895.2,9247.8
88.00,18523.8,16268.1,12496.7,17938.9,13612.8,19678.4,15845.6,9217.4
88.11,18539.8,16288.6,12489.5,17903.6,13642,19691.6,15806.5,9191.5
88.22,18553.1,16304.6,12486.7,17895.2,13666.6,19697.2,15772.1,9168.8
88.33,18563.3,16316,12486.4,17894.8,13692.8,19697.2,15744.9,9149.7
88.40,18571.1,16323.5,12487.4,17895.2,13694.2,19695.7,15718.8,9135.2
88.51,18581.2,16327.3,12492.8,17896.6,13702.2,19680.5,15704.1,9122.2
88.61,18581.2,16327.3,12492.8,17896.6,13702.2,19680.5,15704.1,9122.2
88.70,18589.3,16337.1,12499.1,17895.7,13715.9,19681.2,15676,9107.6
88.81,18601.4,16334.1,12518.1,17917.2,13735,19679.9,15641.7,9074.5
88.90,18601.4,16334.1,12518.1,17917.2,13735,19679.9,15641.7,9074.5
89.01,18597.9,16331.2,12528.5,17929.2,13738.2,19674.8,15639.3,9066.8
89.10,18587,16327.7,12531.8,17943.6,13723.2,19648.1,15665.8,9070
89.20,18587,16327.7,12531.8,17943.6,13723.2,19648.1,15665.8,9070
89.31,18576.1,16320.7,12534,17954.5,13715.5,19640.2,15679.4,9077.7
89.40,18552.8,16290.8,12546,17976.6,13670.1,19605.4,15710.7,9113.2
89.50,18552.8,16290.8,12546,17976.6,13670.1,19605.4,15710.7,9113.2
89.61,18534.7,16271,12556.3,17996.9,13640.1,19580.4,15743.9,9139.4
89.72,18517.3,16260.4,12563.2,18014.8,13618.5,19559.8,15788.5,9159.7
89.81,18506.8,16258.7,12565,18022.3,13609.6,19550.1,15814.1,9166.8
89.90,18503.8,16262.5,12565.2,18022,13609.2,19555,15817.2,9166.5
90.01,18506.8,16269.4,12564.5,18020.1,13617.2,19570.3,15801.6,9158.1
90.11,18526.7,16286.5,12544.5,18012.5,13635.4,19589.2,15772.7,9142.9
90.22,18548.1,16313,12525.2,17992.3,13657.5,19599.9,15739.2,9122.6
90.31,18569.5,16342.1,12504.1,17959,13677.9,19610.5,15711.8,9106.1
90.41,18585.9,16368.3,12480.1,17881.9,13740.9,19639,15678.7,9088.9
90.50,18601.4,16393.2,12456.7,17846.3,13777.6,19713.1,15645,9069
90.63,18619.7,16419.1,12433.7,17810.8,13817.5,19754.5,15605.9,9048.9
90.70,18641.4,16448.1,12412.7,17777.1,13863.2,19799.7,15558.6,9022.7
90.80,18665.4,16512.9,12393.6,17747.4,13915.7,19841,15501.1,8988.9
90.90,18690.8,16550.3,12377.1,17722.5,13964.3,19875.5,15435.3,8898.6
91.01,18722.9,16594.2,12363.8,17697.7,14007.4,19906.5,15367,8848.7
91.11,18760.1,16642.8,12352.7,17671.8,14051.2,19940.5,15295.8,8794.5
91.23,18801.7,16691.1,12329.2,17640.6,14100.9,19996.6,15218.4,8734.2
91.31,18842.6,16726.8,12325.8,17612.7,14145.3,20010.9,15137.7,8681
91.40,18870.6,16746,12325.8,17601.3,14199.6,20016.4,15036.4,8642.2
91.51,18886.1,16752.6,12330.1,17601.3,14210.3,20016.4,15009.4,8614.7
91.61,18896,16753.9,12339.4,17603.6,14213.1,20015.7,14991.5,8593.1
91.70,18899.3,16753.9,12354.5,17613.6,14213.1,20007.9,14986,8579
91.81,18899.3,16746.9,12374.7,17632.4,14204.6,19939.3,14986,8575.3
91.90,18899.3,16746.9,12374.7,17632.4,14204.6,19939.3,14986,8575.3
92.00,18875.9,16692.3,12447.6,17718.1,14115.8,19822.6,15053.6,8588.9
92.11,18858.2,16648.6,12488.8,17775.6,14065.7,19772.8,15106.1,8612.8
92.20,18858.2,16648.6,12488.8,17775.6,14065.7,19772.8,15106.1,8612.8
92.31,18822.9,16511.9,12599.4,17877.2,13970.6,19680.6,15213.9,8663.4
92.40,18822.9,16511.9,12599.4,17877.2,13970.6,19680.6,15213.9,8663.4
92.51,18796.5,16457.7,12633.5,17935.5,13872.7,19636.6,15272.9,8730.5
92.60,18765.8,16390,12670.6,17991.3,13822.4,19552.8,15338.9,8770.1
92.72,18685.1,16227.3,12760.1,18185.8,13710.4,19460.7,15479.1,8866.8
92.83,18685.1,16227.3,12760.1,18185.8,13710.4,19460.7,15479.1,8866.8
92.90,18639.6,16137,12810.7,18262.1,13646.2,19408.2,15560.7,8924
93.01,18586.7,16043.2,12866.3,18351,13573.4,19353.6,15740.3,8985.9
93.10,18527.7,15948.4,12926.1,18447,13490.3,19292.3,15835.7,9051.3
93.22,18467,15851.1,12993,18546.4,13402,19153.1,15932.9,9115.7
93.31,18346.8,15749.3,13063.1,18650.1,13311.3,19080.9,16034,9181.8
93.42,18288.8,15646.1,13204.2,18752.9,13219.4,19010.5,16130.7,9247.4
93.52,18237.1,15554.4,13266.1,18845.2,13055.3,18947.1,16215.2,9305.7
93.60,18191.9,15475.8,13320.9,18932.8,12983.8,18889.5,16291.5,9356.6
93.70,18150,15403.6,13370.3,19005.8,12915.1,18830.7,16361.1,9405.7
93.81,18109.9,15337.4,13418.6,19069.6,12845.9,18771.6,16430.3,9452.4
93.91,18063,15194,13468.7,19137.4,12776.8,18667.5,16509.1,9501.7
94.00,18012.6,15120.7,13515.7,19216.8,12709.1,18614.9,16582.7,9603.3
94.11,17963.2,15060.9,13557.8,19297.4,12644.9,18567.2,16660.1,9659.4
94.21,17916.2,15014.5,13590.3,19366.8,12585.8,18526.5,16732.3,9705.2
94.30,17872.9,14972,13620.6,19427.6,12529.8,18492.2,16790.1,9748.1
94.41,17831.7,14932.3,13651,19484.6,12480,18461.6,16848.2,9793.3
94.52,17790.4,14895.8,13686.9,19538.8,12413,18432.4,16954.1,9833
94.60,17754.7,14869.9,13702,19579.8,12395,18418.5,16990,9862.6
94.70,17726.5,14847.7,13711.8,19610.2,12373.6,18408.7,17021.4,9889
94.81,17698.9,14829.2,13718.2,19639.9,12351.3,18398.3,17052.3,9912.8
94.90,17671.8,14810.5,13723.4,19691.4,12327.7,18383.3,17088.4,9936.7
95.00,17646.3,14792.8,13727.1,19707.2,12303.7,18366.2,17123.7,9963.1
95.11,17623.2,14774.1,13732.8,19723.3,12280.9,18348.4,17161.6,9992.1
95.20,17623.2,14774.1,13732.8,19723.3,12280.9,18348.4,17161.6,9992.1
95.30,17582.1,14740.2,13745.5,19758.7,12236.3,18286,17225.4,10039.4
95.42,17561,14707.3,13754.3,19779.3,12210.1,18265.7,17259.4,10061.7
95.52,17561,14707.3,13754.3,19779.3,12210.1,18265.7,17259.4,10061.7
95.60,17521.6,14687.7,13778.8,19822.9,12146.5,18232,17320.5,10111.1
95.70,17515.5,14685.6,13781.6,19827,12130.2,18217.7,17335.9,10118.1
95.81,17515.5,14685.6,13781.6,19827,12130.2,18217.7,17335.9,10118.1
95.90,17515.5,14685,13783.8,19829.3,12108.2,18171.3,17350.8,10130.4
96.01,17504.5,14659.8,13794.6,19850.4,12063.7,18119.1,17452.5,10167.1
96.11,17504.5,14659.8,13794.6,19850.4,12063.7,18119.1,17452.5,10167.1
96.22,17493,14640.2,13805.9,19866.7,12035.6,18089.7,17504.6,10193
96.31,17443.2,14547.6,13852.7,19939.9,11985.8,18044.1,17605,10253
96.40,17443.2,14547.6,13852.7,19939.9,11985.8,18044.1,17605,10253
96.51,17374.9,14502,13871.8,19980.1,11966.9,18021.5,17642.5,10278.1
96.61,17348.5,14466.6,13884.9,20008.9,11948.1,18011.8,17676.8,10303.7
96.70,17328.4,14437.7,13892.2,20026.7,11946.4,18006.7,17701.6,10324.3
96.81,17316.5,14419.6,13889.3,20032.3,11951.6,18009.5,17714.8,10337.2
96.91,17310.7,14412.2,13881.9,20025.8,11958.6,18012.7,17719.6,10344.4
97.01,17310.7,14412.2,13881.9,20025.8,11958.6,18012.7,17719.6,10344.4
97.11,17291.9,14394.8,13858.9,19999.1,11982.1,18036.5,17731.3,10376.8
97.21,17278.6,14386,13845.8,19968.6,11994.5,18067.2,17742.6,10392.9
97.30,17263.1,14375.8,13831.2,19960.5,12005.5,18076,17754.8,10412.5
97.40,17241.7,14352,13829.6,19973.9,12001.7,18084.6,17777.2,10433.7
97.51,17211.9,14322.6,13836.9,19996,12002.2,18105.7,17793.4,10439.3
97.60,17190.2,14310,13836.7,20000.8,12043.8,18137.4,17781.8,10439.3
97.70,17188.1,14310,13824.4,19984.6,12092.4,18183.5,17738.3,10426.5
97.80,17188.1,14327.6,13799,19956.4,12157.3,18318.8,17665.6,10397.1
97.90,17209.6,14378.2,13696.9,19892.2,12234,18402.6,17572.9,10354.8
98.02,17252.3,14449.7,13632.7,19797.6,12322.4,18494.7,17468.9,10302.7
98.14,17298.9,14518.8,13569.7,19697.8,12409.7,18584.2,17375.8,10254.8
98.21,17332.5,14573.3,13521,19617,12489.4,18660.2,17294.5,10214.3
98.31,17354.5,14608,13488.7,19560.6,12555.3,18721.8,17224.8,10180.2
98.42,17384.6,14641.4,13451.4,19500.7,12620.7,18787.4,17142.3,10139.6
98.50,17421.1,14747.9,13407.9,19430.7,12693.5,18930.3,17054.6,10092.7
98.62,17469.7,14829.1,13358.4,19348,12865,19018.9,16954,9976.3
98.75,17534.6,14932.8,13293.6,19241.8,12973.9,19118.8,16838.1,9902.6
98.81,17534.6,14932.8,13293.6,19241.8,12973.9,19118.8,16838.1,9902.6
98.93,17698.7,15173.9,13131.3,18974.9,13216.8,19352.3,16559.5,9738.9
99.05,17780,15288.1,12938.7,18829.8,13339.5,19471,16296.6,9665.6
99.10,17780,15288.1,12938.7,18829.8,13339.5,19471,16296.6,9665.6
99.20,17918.4,15486.1,12779,18555.7,13498,19666.8,16159.3,9585.3
99.35,17977.4,15562.4,12720.6,18442.2,13542.7,19692.3,16124,9563.2
99.40,17977.4,15562.4,12720.6,18442.2,13542.7,19692.3,16124,9563.2
99.52,18032.7,15641.8,12665.1,18255.5,13571.8,19709.6,16092.2,9541.4
99.61,18169.3,15767.7,12586,18127.9,13628.7,19720.6,16056.7,9513.1
99.70,18169.3,15767.7,12586,18127.9,13628.7,19720.6,16056.7,9513.1
99.81,18203.8,15815.6,12557.3,18079.2,13654.5,19734.7,16036.6,9499.3
99.91,18246.9,15872.6,12522.5,18020.9,13691.4,19787.2,15999.1,9474.1
100.00,18301.8,15946.8,12473.9,17943.9,13726.8,19802.8,15946.1,9439
100.11,18354,16080.3,12428,17862.8,13745.4,19815.1,15905.7,9406.4
100.20,18376.2,16093.5,12392,17820.2,13760.3,19810.3,15877.4,9377.6
100.31,18385,16103.7,12388.6,17805.6,13750,19788.2,15876.7,9389.9
100.40,18382,16090.8,12398.8,17801.1,13723.3,19753,15904.3,9412.6
100.51,18366.7,16068.4,12417.2,17818.8,13688,19672.7,15990.6,9437
