Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,6490.3,914.6,2483.1,4801,16124.3,21417.1,50029.7,23265.1
0.11,6365.1,857,2299.6,4607,16461.5,21564.9,50078.1,23339
0.20,6324,837,2255.3,4539.9,16485.6,21564.9,50134.1,23359.3
0.30,6298.2,824.4,2244.3,4498.5,16485.6,21556.1,50212.8,23371.2
0.40,6282.2,814.4,2234.9,4482.7,16463.5,21427.5,50301.8,23371.2
0.51,6255.5,799.9,2223.5,4453.4,16415.2,21368.5,50422,23394.4
0.61,6237.7,789,2204.2,4440.4,16374.4,21335.6,50532.3,23436.6
0.71,6214.5,772.9,2178.6,4419,16342.2,21309.2,50646.1,23489.2
0.81,6182.2,736.6,2157.7,4396.8,16303.3,21273.9,50774.2,23542.5
0.90,6148.6,723,2143,4379.5,16256.5,21227.9,50913.8,23596.9
1.02,6122.2,714.5,2134.1,4368.5,16204,21136.7,51045.6,23644.9
1.11,6104.9,708.6,2130.8,4360.7,16105.6,21095.8,51159.7,23690.3
1.21,6095.7,701.3,2128.2,4357.3,16061.5,21063.5,51259.6,23732.2
1.31,6086.9,691.8,2120.3,4352.4,16021.5,21046,51455.1,23773.4
1.42,6072.7,680.2,2106.4,4342,15994.5,21046,51570.3,23821.5
1.50,6072.7,680.2,2106.4,4342,15994.5,21046,51570.3,23821.5
1.61,6027.2,649.3,2010.2,4300.1,15995.3,21091.5,51659.7,23980.2
1.74,5997.5,634.5,1965,4270.6,16032.1,21268.5,51659.7,24010.6
1.81,5997.5,634.5,1965,4270.6,16032.1,21268.5,51659.7,24010.6
1.90,5915.8,613.2,1877.9,4191.5,16194.4,21496.9,51500.6,24027.2
2.03,5904,611.3,1850.9,4154.3,16294.2,21585,51360,24027.4
2.10,5904,611.3,1850.9,4154.3,16294.2,21585,51360,24027.4
2.21,5904,611.3,1836.3,4128.1,16421.9,21632.6,51213.5,24013.7
2.30,5907.5,627.7,1826,4106.6,16495.2,21761.1,51017.9,23979.5
2.40,5907.5,627.7,1826,4106.6,16495.2,21761.1,51017.9,23979.5
2.51,5908.9,633.6,1820,4098.5,16538.6,21818.6,50931.6,23965.2
2.60,5905.1,640.9,1797.6,4083.5,16739,22023.1,50635.2,23881.7
2.71,5905.1,640.9,1797.6,4083.5,16739,22023.1,50635.2,23881.7
2.80,5904,640.9,1793.2,4072.8,16852.8,22121.2,50312.7,23822.9
2.91,5894.6,638.2,1782.6,4068.3,16948.5,22209.4,50217.8,23781.6
3.00,5871.1,627.9,1767.3,4059.8,17040.5,22300.1,50137.9,23757.5
3.10,5835.9,612.3,1745.7,4046.8,17222.8,22469.3,50070.1,23727.8
3.21,5794.4,592.4,1721.9,4031.9,17300.7,22536.4,50022.8,23718.2
3.33,5712.7,547.2,1678.2,4005.6,17430.5,22639.8,50005.4,23712.1
3.41,5712.7,547.2,1678.2,4005.6,17430.5,22639.8,50005.4,23712.1
3.51,5674.6,523.2,1658.6,3995.7,17496.5,22685.3,49992.3,23704.9
3.61,5635.5,498.4,1641.7,3987,17570,22736.8,49964.9,23693.4
3.71,5598,474.9,1629.3,3983,17650.5,22875,49921.2,23673.9
3.81,5565.2,453.9,1616.8,3981.7,17746.3,22961.7,49842.2,23642.5
3.91,5537.2,420.9,1613.6,3982.5,17850,23031.2,49725.5,23598.9
4.00,5512.3,407.8,1613,3982,17950.6,23076.9,49598.3,23554.6
4.11,5489.5,396.4,1609.9,3978.7,18095.1,23124.2,49456.6,23502.8
4.20,5469.7,387.4,1606.9,3974,18152.4,23154.6,49330.3,23458.1
4.31,5453.7,379,1600.3,3968.7,18218.6,23202.7,49184.6,23430.3
4.42,5436.1,370.4,1591.1,3960.2,18304.2,23357.1,49119.5,23407.8
4.50,5416.5,358.8,1590.3,3954.5,18400.3,23426.9,49021.4,23333
4.61,5399.1,354.2,1600.2,3955.6,18488.9,23480.4,48896,23267.6
4.71,5401.8,358.1,1626.7,3967.2,18560,23519.6,48776.5,23193.8
4.82,5421,368,1655.7,3985.8,18615,23541.9,48673.1,23118.4
4.91,5450,380.1,1727,4012.6,18650.9,23546.5,48596.2,23048
5.02,5478.2,390.2,1756.4,4044,18682.1,23541.3,48530.5,22979.5
5.10,5478.2,390.2,1756.4,4044,18682.1,23541.3,48530.5,22979.5
5.20,5522.2,397.8,1806.5,4115.8,18751.5,23506,48478.1,22866.1
5.31,5529.1,398.1,1825.1,4133.6,18761,23476.9,48477.3,22827.3
5.41,5529.1,398.1,1825.1,4133.6,18761,23476.9,48477.3,22827.3
5.52,5535.2,390.2,1851.5,4159.4,18759.6,23400,48535.7,22783.1
5.61,5534.9,386,1862.3,4169.8,18744.6,23346.6,48602.2,22768.4
5.70,5534.9,386,1862.3,4169.8,18744.6,23346.6,48602.2,22768.4
5.81,5534.2,381.6,1876.2,4181.3,18715.4,23187.8,48798.2,22754.4
5.91,5530.8,373.3,1913.1,4204.1,18611.9,22993,49037.9,22736.9
6.03,5522.7,369.2,1929.9,4209.5,18563.5,22934.7,49115.2,22751.9
6.11,5522.7,369.2,1929.9,4209.5,18563.5,22934.7,49115.2,22751.9
6.20,5516.2,367.7,1919.6,4204.8,18516.9,22913.7,49228.7,22765.5
6.31,5516.2,367.7,1919.6,4204.8,18516.9,22913.7,49228.7,22765.5
6.40,5516.2,367,1895.5,4190.8,18491,22908,49311,22788.2
6.50,5506.9,362.5,1862.9,4167.3,18467.8,22921.9,49371.6,22827.7
6.60,5488,354.2,1822.3,4135.8,18471.6,22953.9,49466.8,22877.7
6.71,5463.9,343.8,1776.3,4095.8,18488,22997.3,49523.1,22924.8
6.81,5437.6,333.8,1729,4051.3,18505.4,23043,49554.6,22973.7
6.92,5413.6,325.1,1681.9,4006,18523.7,23092.1,49571.2,23024.2
7.00,5391.1,310,1636.3,3963.3,18541.5,23141.4,49589.1,23076.1
7.14,5368.6,300.1,1590.6,3921,18552.9,23217.8,49624.3,23128.2
7.21,5342.3,285.5,1492.5,3878.4,18560.7,23258.1,49669.6,23186.6
7.31,5308.2,266,1436.7,3834.1,18563.5,23301.3,49813.3,23256.4
7.40,5265.9,244.2,1376.6,3735.8,18565.1,23346.5,49900.8,23333.2
7.51,5265.9,244.2,1376.6,3735.8,18565.1,23346.5,49900.8,23333.2
7.61,5172.2,202.5,1279.7,3647.8,18567.6,23393.2,50046.6,23565.8
7.73,5131.1,186.7,1251.2,3620.1,18556.9,23399.3,50108.2,23624.8
7.80,5098.2,172.3,1231.7,3602,18532,23396.5,50185.3,23676.1
7.90,5070.1,158,1216.8,3590,18510.5,23394.8,50266,23716.7
8.01,5043.2,143.9,1204.5,3581.2,18500.2,23405,50317.1,23746.3
8.10,5016.6,130.9,1195.2,3575,18489.9,23413.8,50357.9,23765.3
8.22,4993.4,120,1190.5,3573.4,18494.9,23416.6,50371.8,23777.8
8.30,4963.2,111.8,1193.5,3573.4,18485.9,23408.3,50376.2,23787
8.42,4958.7,106.3,1202.1,3580.2,18470.7,23394.1,50385.8,23790.7
8.51,4958.7,103.3,1216.2,3592.7,18450.6,23373.5,50397,23789.4
8.61,4961.4,104,1237.9,3611.1,18425.4,23343.2,50433.2,23786.9
8.71,4961.4,104,1237.9,3611.1,18425.4,23343.2,50433.2,23786.9
8.80,4983,116.1,1302.9,3665.6,18347.1,23230.4,50529.7,23763.3
8.91,4996.5,125.1,1332.8,3691.2,18330.1,23196.5,50501.7,23738
9.02,4996.5,125.1,1332.8,3691.2,18330.1,23196.5,50501.7,23738
9.11,5006.6,132,1355.6,3712.3,18340.1,23209.9,50454.5,23710.1
9.20,5018.8,141,1380.5,3741.3,18346.9,23221.4,50359.4,23668.4
9.30,5018.8,141,1380.5,3741.3,18346.9,23221.4,50359.4,23668.4
9.40,5024.5,144.2,1390.8,3754.5,18305.4,23188.1,50390.8,23668.8
9.51,5033.6,150.3,1426,3779,18192.4,23068.7,50515.6,23694.1
9.63,5037.4,153.5,1436.5,3800.7,18126.9,22950.3,50618.5,23715.1
9.71,5037.4,153.5,1436.5,3800.7,18126.9,22950.3,50618.5,23715.1
9.80,5037.9,155.1,1440.3,3803.5,18077,22913.8,50706.8,23735.4
9.92,5037.4,155,1436.1,3800.3,18015.9,22881.4,50815.2,23779.8
10.00,5037.4,155,1436.1,3800.3,18015.9,22881.4,50815.2,23779.8
10.10,5035.3,151.8,1427,3793.7,17992.3,22873.5,50862.4,23804.9
10.21,5032.4,148.7,1414.3,3783.7,17963.1,22872.4,50924.1,23838.2
10.30,5023.3,141.5,1390,3765.7,17942.7,22902.4,51000.7,23879.5
10.41,5003.7,132.1,1356.7,3735.9,17967.8,23012.1,51045.1,23926.1
10.50,4980.1,122.8,1319.2,3700.1,17994.8,23056.7,51026.3,23971.4
10.61,4957.2,113.7,1259.8,3667.1,18006.1,23074.6,51025.6,24013.1
10.71,4938.2,106.3,1231.8,3638.4,17996.2,23074.6,51063.5,24097.1
10.80,4938.2,106.3,1231.8,3638.4,17996.2,23074.6,51063.5,24097.1
10.92,4910.6,95.8,1181.7,3583.8,17988.6,23109.2,51124.8,24153.3
11.02,4901.8,91.9,1153.7,3558.1,18004.8,23236.3,51124.8,24171
11.10,4893.9,89.3,1121.6,3528.1,18042.4,23336.4,51092.5,24171
11.21,4890.7,89.2,1090.9,3496,18109.8,23446.7,50994.1,24170.2
11.31,4892,89.2,1064.5,3466.5,18316.2,23556.4,50825.4,24146.8
11.42,4892,92.4,1042.9,3436.6,18424.4,23665.1,50623.5,24106.5
11.51,4899.4,97.1,1018.7,3408.4,18547.2,23777,50421.7,24057.8
11.61,4909.3,111.7,972.3,3382.5,18683.1,23901.7,50198.2,24000.9
11.71,4921.6,120.2,947.3,3354.4,18830.7,24181.4,49969.8,23938
11.80,4933.3,127.5,924.7,3327.3,18979.8,24303.3,49757.3,23874.4
11.91,4933.3,127.5,924.7,3327.3,18979.8,24303.3,49757.3,23874.4
12.01,4939.1,133.1,907,3275.5,19134.7,24426.1,49303.6,23808.1
12.12,4943.4,142.3,870.7,3232.1,19426.3,24666.5,48851.4,23597.2
12.21,4940.3,144.9,852.6,3211.7,19575.7,24792.7,48630.2,23536.6
12.33,4938.8,149.4,829.4,3189.3,19882.3,25048.3,48409.4,23469.3
12.40,4943,156.4,808.2,3170,20040.4,25173.4,48187.2,23397
12.51,4948.7,162.9,792.3,3156.7,20196.1,25281,47959.8,23320.4
12.60,4948.7,162.9,792.3,3156.7,20196.1,25281,47959.8,23320.4
12.71,4954.4,170,783.7,3150.6,20336.4,25370.2,47732.7,23238.7
12.80,4953.3,174.5,760.3,3145,20542.9,25496.1,47433.2,23125.5
12.90,4953.3,174.5,760.3,3145,20542.9,25496.1,47433.2,23125.5
13.01,4941.1,172.9,753.5,3146.5,20602.5,25528.2,47383.7,23100.9
13.11,4915.3,162.6,762.5,3153,20615,25455.7,47392,23082.9
13.21,4915.3,162.6,762.5,3153,20615,25455.7,47392,23082.9
13.30,4910.5,163.6,784.6,3175.5,20579.8,25391,47454.5,23074.2
13.40,4908.1,164.6,813.4,3208.2,20496.1,25340,47561.3,23059.7
13.53,4908.1,166.6,878.3,3285.6,20389.9,25202,47700,23036.6
13.61,4908.1,166.6,878.3,3285.6,20389.9,25202,47700,23036.6
13.70,4909.4,172.1,924,3332.9,20294.2,24954.1,47804,23017.7
13.80,4917.3,180.7,981,3391.8,20184.2,24809.8,47935,23012.6
13.91,4929.6,190.6,1105,3455.1,20064.9,24662.6,48070,23011.6
14.01,4940.9,198.5,1162.1,3517.4,19933.4,24516.7,48217.1,23015.2
14.10,4949.8,202.3,1214.6,3578.4,19792.8,24374.6,48388.5,23028.5
14.21,4957.3,204.6,1271.7,3702.9,19648.5,24228.9,48587.3,23051.2
14.32,4967.6,208.9,1328.9,3760.2,19491.1,23880.7,48816.7,23077.8
14.41,4981.9,214.5,1391.3,3824.7,19136.7,23679.6,49069.6,23094.3
14.52,4996.7,221.3,1462.6,3892.3,18975.3,23497.1,49322.5,23111.8
14.61,5010.5,227.9,1518.5,3947,18842.7,23345,49553.2,23136.6
14.70,5021.8,231.5,1557.5,3989.6,18716.4,23193.4,49762.7,23156.1
14.81,5026.4,230.3,1585.8,4025.4,18588.5,23050.3,50001.9,23183.7
14.91,5031.3,229.9,1613.8,4059.3,18451.4,22887.9,50462.6,23218.1
15.01,5039.7,232.2,1680.2,4095.6,18304.3,22589.9,50708.2,23252.4
15.11,5050.8,236,1707.2,4129.9,18174.4,22457.2,50928.2,23288
15.21,5060.7,238.7,1735.5,4158.4,18059.1,22330,51129.7,23352
15.30,5060.7,238.7,1735.5,4158.4,18059.1,22330,51129.7,23352
15.43,5069.3,237.2,1771.5,4199,17778.4,22091.2,51488.4,23411.6
15.51,5072,236.6,1788,4214.6,17710,21982.7,51631.2,23427.6
15.62,5072,236.6,1788,4214.6,17710,21982.7,51631.2,23427.6
15.71,5077.5,237,1824.9,4237.2,17637.7,21831.4,51785.6,23441.1
15.80,5082.8,238.2,1829.4,4245.5,17630.8,21828.6,51835.5,23450.2
15.92,5084.1,237.7,1828,4245.5,17619.6,21833.6,51880.8,23466.7
16.01,5084.1,237.7,1828,4245.5,17619.6,21833.6,51880.8,23466.7
16.11,5058.6,222.7,1766.6,4222,17598.5,21866.6,51995.6,23532.1
16.24,5044.4,210.4,1749.9,4195.4,17598.5,21890.1,52023.7,23560.6
16.30,5044.4,210.4,1749.9,4195.4,17598.5,21890.1,52023.7,23560.6
16.42,5055.3,224.3,1753.5,4164.2,17666.7,21986,51887.4,23573.7
16.51,5055.3,224.3,1753.5,4164.2,17666.7,21986,51887.4,23573.7
16.60,5076.9,235.3,1763,4172,17709.3,22030.5,51790.7,23548.2
16.71,5101,246.9,1772.8,4181.1,17753.6,22085.1,51686.3,23520.2
16.80,5125.7,258.2,1776.6,4185.1,17808.4,22144.6,51550.4,23459.7
16.90,5147.2,268.6,1779.7,4184.8,17874.2,22213,51383.9,23424.3
17.00,5166.4,279.8,1785.3,4185,17943.5,22347.8,51203.3,23386
17.11,5188.2,291.1,1795,4186.8,17989.6,22380.8,51061.7,23363.7
17.20,5206.2,298,1799.7,4180.1,18017.3,22407.4,50951.5,23354.6
17.30,5216.2,300.6,1785.2,4165.1,18040,22436.1,50865.1,23356.7
17.41,5221.2,302.1,1779.1,4149,18057.7,22469.8,50807.2,23366.8
17.50,5226.6,305.7,1776.8,4135,18116.2,22508.2,50734.7,23368.7
17.60,5236.2,311.5,1777.8,4125.5,18164.1,22566.6,50618.7,23358.1
17.70,5249.4,318.7,1784.8,4120.5,18215.8,22707.8,50470.4,23338.7
17.81,5266.6,338.5,1796.9,4122.8,18244,22753.6,50320.9,23316.9
17.91,5289.9,346.4,1811.7,4129.6,18250.3,22779.4,50214.3,23304.9
18.00,5330.2,351.9,1823.6,4140.3,18245.6,22801.6,50112,23304.9
18.11,5340.7,353.5,1834.4,4150.6,18237.2,22815.5,50099.9,23305.5
18.20,5342.9,353.8,1840,4159.1,18222.1,22815.5,50099.9,23336.9
18.31,5342.6,350.4,1837.6,4160.2,18192.7,22778.8,50140.9,23375.5
18.40,5335.1,342.4,1802.5,4150.3,18143.6,22732.6,50239.7,23429.2
18.51,5320,331.2,1776.6,4129.4,17994.2,22687.6,50383.1,23498.1
18.61,5298.3,316.1,1747.3,4102.9,17920.6,22659.2,50552,23573.9
18.71,5274.4,300.4,1723.8,4052.7,17868,22638.7,50711.6,23632.1
18.82,5256.3,290.7,1711.3,4037.4,17827.1,22615.3,50833,23672.9
18.90,5256.3,290.7,1711.3,4037.4,17827.1,22615.3,50833,23672.9
19.01,5236.1,279.1,1689.1,4014.8,17770.6,22545.3,50972.5,23734.4
19.12,5224.7,272.9,1681.6,4005.8,17759.9,22530.9,50999.9,23750
19.20,5224.7,272.9,1681.6,4005.8,17759.9,22530.9,50999.9,23750
19.31,5200.3,251.1,1663,3984.5,17744.5,22534.2,51060.1,23789.4
19.41,5185.1,244.2,1647.6,3972.2,17737.8,22547.3,51100.3,23808.1
19.50,5185.1,244.2,1647.6,3972.2,17737.8,22547.3,51100.3,23808.1
19.61,5168.7,236.7,1606.9,3957.7,17767,22575.4,51152.6,23818.7
19.71,5132,218.3,1560.9,3924.6,17850.3,22667.7,51166.2,23818.2
19.80,5132,218.3,1560.9,3924.6,17850.3,22667.7,51166.2,23818.2
19.90,5114.5,210.1,1535.5,3903.3,17910.7,22727,51122.2,23810.2
20.00,5099.7,204.5,1513.9,3881.4,17988.1,22792.2,51055,23794.3
20.13,5078.8,197.6,1477.1,3842.6,18153.7,22919.1,50867.6,23755.4
20.20,5078.8,197.6,1477.1,3842.6,18153.7,22919.1,50867.6,23755.4
20.30,5067.7,195.4,1460.7,3827.2,18235.4,23067.3,50753.9,23737.4
20.41,5057,192.4,1443.5,3812.2,18318.4,23148.9,50640.9,23730.9
20.51,5043.1,187,1416.9,3792.8,18476.8,23235.9,50533.3,23730.9
20.61,5016.1,176.2,1345.7,3764.6,18546.5,23318.3,50434.9,23732.6
20.71,4985.3,165.6,1312.8,3734.8,18604.4,23403.3,50347.2,23730.6
20.80,4958.6,157.2,1288.7,3708.5,18655.6,23470.9,50261.3,23727.2
20.90,4936.3,144.8,1264.9,3687.7,18700.5,23522.9,50184.6,23728.8
21.02,4915.8,139.5,1244.7,3657,18745,23645.2,50139,23728.5
21.12,4897.4,136.1,1230.7,3650.6,18807.9,23712.1,49997.8,23716.9
21.21,4879.4,135.6,1224.6,3650.8,18861.8,23768.9,49923.4,23699.8
21.31,4880.3,138.1,1224,3653.6,18904.2,23822.1,49835.8,23666
21.40,4883.1,142.1,1225,3656.7,18947.3,23866,49733.6,23644.4
21.51,4878.4,145.2,1225.1,3658.7,18987.7,23903.2,49687.6,23642.4
21.61,4862.4,142.9,1218.6,3653,18987,23947.9,49687.6,23663.2
21.71,4837.7,134.4,1184.3,3641.3,18984.2,23951.9,49692,23691.6
21.80,4814.6,125.4,1176.1,3635.2,18981.4,23951.9,49721,23717.4
21.91,4797.5,115.8,1179.8,3638.8,18968.2,23930.6,49764.6,23735.5
22.01,4783.9,107,1192.5,3648.4,18936.8,23876.7,49828.9,23744.6
22.11,4781,102.2,1222.6,3667.3,18879.1,23788.1,49915.7,23748.2
22.23,4792.4,102.6,1267.9,3703.3,18783.3,23658.1,50046.6,23748.2
22.30,4810.5,105.5,1323.7,3754.3,18636.8,23256.9,50248.5,23758.4
22.44,4825.7,104.6,1387.9,3815.6,18440,22973.3,50539.1,23789.1
22.51,4825.7,104.6,1387.9,3815.6,18440,22973.3,50539.1,23789.1
22.61,4849.8,96.9,1536.6,3954.5,17505.3,22209,52077.4,23939.6
22.74,4861.9,92.7,1612.8,4028.1,17126.4,21798.9,52759.5,24047.4
22.80,4861.9,92.7,1612.8,4028.1,17126.4,21798.9,52759.5,24047.4
22.90,4871.6,86.1,1743.6,4094.9,16733.4,21370.7,53478.5,24328.3
23.00,4875.5,77,1797.8,4152.2,16354.9,20531.6,54167,24474.2
23.13,4879.3,61.3,1910.7,4254.9,15681,19803.6,55356.5,24720.2
23.21,4879.3,61.3,1910.7,4254.9,15681,19803.6,55356.5,24720.2
23.31,4899.1,65.4,2064.3,4438.6,15133.2,19180.6,56176.6,24849.9
23.43,4899.1,65.4,2064.3,4438.6,15133.2,19180.6,56176.6,24849.9
23.50,4931.8,78.1,2142.8,4509.4,14895.2,18916.9,56503.9,24898.5
23.61,4971.1,93.7,2209.7,4569.6,14517.3,18696,56781.3,24941.8
23.71,5006.2,109.6,2262.3,4616.2,14386.8,18418.2,57010.6,24987.1
23.82,5034.6,124.2,2300.1,4652.1,14291.8,18356.1,57193.9,25033
23.91,5059,137.8,2328.7,4681.4,14235.5,18352,57319.6,25071.3
24.00,5083.6,164.8,2362.9,4699,14226.1,18350.2,57368.1,25094.1
24.11,5105.8,175.8,2372.2,4706.8,14225.4,18411.5,57376.6,25100.8
24.21,5122.2,188.8,2381.7,4717.9,14273,18504.8,57202.8,25103.3
24.31,5142.1,203.4,2391.2,4726.2,14343.4,18749.6,57003.1,25078.8
24.41,5186.9,217.2,2404.3,4733.9,14432.8,18864.7,56768.6,24989.7
24.52,5210.2,231.4,2422.6,4744.8,14523.4,18926.6,56541.4,24930.4
24.61,5237.1,247.2,2453.6,4766.5,14565.9,18933.3,56395.4,24886.8
24.70,5261.4,260.4,2488.7,4801.8,14559.8,18933.3,56345.9,24868.4
24.81,5279.3,268.6,2521.1,4834.5,14514.7,18894.6,56345.9,24868.4
24.90,5289.9,272.4,2548.3,4863,14446.9,18823.6,56379.5,24874.7
25.01,5299.3,274.4,2565.4,4882.9,14388.7,18699.5,56431.6,24889.9
25.11,5306.1,277.1,2594.7,4894.5,14353.6,18666.6,56445.6,24898.1
25.20,5315.7,279,2616.1,4907,14336.3,18640.7,56409.5,24893.3
25.31,5331.8,284.3,2642.9,4923.7,14316.3,18614.1,56372.3,24890.3
25.41,5351.2,293.1,2669,4944.3,14304.5,18604.4,56354.4,24875.2
25.50,5372.8,316.9,2689.4,4981.7,14304.5,18606.2,56321.9,24853.5
25.62,5396.5,327.6,2704.5,4993.4,14347.7,18652.9,56151,24824
25.72,5417.4,340.6,2720.1,5002.4,14402.5,18718.3,56004.7,24789.2
25.81,5417.4,340.6,2720.1,5002.4,14402.5,18718.3,56004.7,24789.2
25.90,5464.7,375.9,2727.3,5007.2,14606.4,18953.8,55528.6,24624.8
26.01,5464.7,375.9,2727.3,5007.2,14606.4,18953.8,55528.6,24624.8
26.10,5488.1,394.7,2725.6,5003.2,14750.6,19128.3,55216,24550.8
26.21,5514,416.3,2723.3,4999.9,14931.4,19353.3,54852,24465.3
26.33,5569.2,463.7,2681,4970.7,15435.6,20267.9,53850.1,24236.6
26.43,5596.4,489.3,2661.4,4948.3,15737.2,20601.5,53234.2,24096.5
26.50,5596.4,489.3,2661.4,4948.3,15737.2,20601.5,53234.2,24096.5
26.61,5654.1,540.8,2622.2,4904.6,16686.5,21240.4,51889.6,23784.1
26.75,5682.1,565.6,2604.5,4880.7,16988.6,21553.8,51239.9,23627.1
26.80,5682.1,565.6,2604.5,4880.7,16988.6,21553.8,51239.9,23627.1
26.91,5707.8,587.7,2587.6,4861.8,17288.1,21880.5,50623.6,23475.4
27.01,5729.6,607,2572.4,4847,17558.4,22452.4,50046.6,23329.7
27.11,5752.4,645.9,2565,4835.1,17799.2,22689.6,49513.6,23187.9
27.21,5774.8,665.8,2565,4834.1,18008.3,22892.9,48599,23051.5
27.30,5799.2,682.7,2569.5,4834.1,18178.5,23055.9,48237.8,22927.6
27.41,5822,696.7,2589.4,4839.4,18310.3,23180.4,47943.4,22733.5
27.51,5841.8,707.8,2606.1,4847.9,18407.9,23279.8,47702.5,22657.3
27.60,5876,716.9,2626.7,4860.9,18484.4,23442.5,47491.1,22588.4
27.70,5893.3,725,2649.1,4879.1,18586.5,23493.6,47309.3,22526.9
27.80,5908.9,732.8,2674,4926.8,18602,23516.4,47179.7,22478.1
27.91,5924.2,740.2,2702.2,4954.9,18606.8,23517.4,47086.2,22435.5
28.01,5941.2,747.9,2731.5,4980.8,18625.1,23529,46998,22392.6
28.10,5958,755.1,2761.9,5006.2,18658.8,23538.4,46903.3,22345.7
28.21,5972.8,761.9,2789.6,5029.2,18697.4,23547.9,46789.6,22306.8
28.30,5985.6,767.5,2817,5053.8,18728.8,23545.8,46659.2,22268.4
28.43,5997.9,772.7,2844.3,5080.5,18743.7,23545.8,46576.1,22227.9
28.51,6008,778.9,2886.9,5104.4,18743.7,23555.2,46522.4,22197.8
28.61,6018.4,791.9,2899.6,5123,18757.7,23593.6,46474.4,22170.2
28.71,6029.9,800,2904.4,5133.6,18875.5,23655.8,46245.2,22134.1
28.80,6044.7,809.8,2906.3,5134.8,18982.2,23750.8,46048.1,22088
28.90,6061.2,821.5,2906.3,5134.8,19124,24036.1,45797.6,21955.3
29.01,6079.6,835.5,2907.5,5133.3,19279.8,24192,45514.2,21871.3
29.11,6079.6,835.5,2907.5,5133.3,19279.8,24192,45514.2,21871.3
29.20,6123.9,868.3,2905.1,5124.5,19615.4,24503.7,44903.4,21689.9
29.31,6146.4,883.7,2898.5,5114.2,19790.3,24675.2,44589.9,21600.8
29.41,6146.4,883.7,2898.5,5114.2,19790.3,24675.2,44589.9,21600.8
29.50,6178.4,907.1,2865.2,5080.6,20153.3,25035.5,43986.6,21434.1
29.61,6192.3,917.3,2831.8,5059.1,20313.3,25297,43700.8,21361.5
29.72,6192.3,917.3,2831.8,5059.1,20313.3,25297,43700.8,21361.5
29.80,6203.8,926.7,2821.3,5040.2,20523.6,25381.2,43470.5,21305.4
29.90,6223.2,942.7,2816.5,5018.2,20627.4,25499.1,43187.7,21235.3
30.00,6223.2,942.7,2816.5,5018.2,20627.4,25499.1,43187.7,21235.3
30.11,6236.8,950.6,2816.5,5014.9,20664,25541.7,43084,21204
30.22,6268,974.5,2830.8,5025.9,20682.7,25563,42894.9,21139.4
30.34,6285.1,981.9,2852.6,5048,20673.5,25519.1,42894.9,21117.1
30.41,6285.1,981.9,2852.6,5048,20673.5,25519.1,42894.9,21117.1
30.50,6302.4,989.3,2883.8,5076.7,20621.7,25446.5,42936.3,21103.1
30.61,6319.4,995.2,2916.8,5109.1,20539.1,25360.5,43027.7,21111.2
30.70,6334.2,1000.1,2988.8,5144.4,20443.2,25275.1,43135.2,21117.6
30.81,6348,1004.9,3029,5181.4,20267.3,25189,43224.4,21116.6
30.90,6377.5,1010.7,3079.6,5224.6,20178,25095.4,43287.3,21112.8
31.01,6395.4,1019,3132.9,5274.8,20084.4,24923.2,43359.6,21106.8
31.11,6414.7,1029.6,3186.5,5329.1,19997.7,24847.6,43433.2,21098.5
31.20,6436.2,1042.8,3239.3,5382.8,19913.5,24775.2,43497.8,21085.2
31.30,6458.3,1057.3,3292,5437.1,19833,24696.5,43575.5,21063.6
31.40,6481.9,1072.4,3349.4,5494.8,19747,24619.9,43644.1,21045.2
31.51,6508.7,1088.7,3410.5,5557.4,19641.9,24517.7,43742.6,21029
31.61,6541.5,1106.9,3476.3,5623.6,19510.8,24235.6,43866,21006.5
31.70,6577.2,1145.8,3548.4,5696.1,19378.7,24078.3,44163.2,20979.3
31.81,6613.4,1166,3684.4,5770.5,19187.1,23954.3,44274.8,20953.4
31.90,6613.4,1166,3684.4,5770.5,19187.1,23954.3,44274.8,20953.4
32.01,6683.2,1209.2,3795,5899.7,19161.1,23842.1,44310.6,20817.4
32.11,6683.2,1209.2,3795,5899.7,19161.1,23842.1,44310.6,20817.4
32.20,6755.7,1256.9,3893.7,6000,19259.3,23858.6,44091.7,20647.6
32.32,6792.2,1280.6,3937.8,6044,19318.3,23954.7,43891.6,20570.3
32.40,6792.2,1280.6,3937.8,6044,19318.3,23954.7,43891.6,20570.3
32.50,6863.5,1326.1,4024.3,6172,19343.5,23962,43565.6,20457.2
32.64,6902.3,1348.8,4076.6,6223.7,19301.3,23919.6,43475.6,20417.8
32.74,6944.5,1370.9,4140.9,6285.1,19226.5,23844.9,43422.3,20385.4
32.81,6989.7,1392.5,4212.5,6353.3,19054.8,23753.6,43370.2,20354
32.93,7040.7,1416.2,4365.6,6428,18979.5,23645,43310.2,20327.7
33.01,7040.7,1416.2,4365.6,6428,18979.5,23645,43310.2,20327.7
33.10,7088.8,1440.7,4421.2,6487.3,18948.9,23659.5,43215.8,20300.8
33.21,7151.4,1481.7,4490.2,6569.6,18921.3,23732.2,42830.9,20257.1
33.30,7151.4,1481.7,4490.2,6569.6,18921.3,23732.2,42830.9,20257.1
33.41,7163.6,1482.3,4514.2,6598.9,18886,23748.4,42743.6,20257.1
33.51,7165.7,1482.3,4525.4,6616.8,18831.1,23759.1,42719.9,20306
33.61,7165.7,1477,4526.7,6624.4,18756.4,23703.8,42719.9,20365.1
