Time,L1,L2,L3,L4,R1,R2,R3,R4
87.40,5676.5,17.6,25117.8,33767.8,1002.5,5937.1,36335.6,16950.8
87.51,5650.8,17.6,25122.5,33759.2,994,5931.8,36381.4,16965
87.61,5646.5,17.6,25112.6,33753.3,988.8,5934.3,36401.5,16972
87.71,5663.3,17.6,25094.6,33747.2,989.8,5938.7,36386.6,16975.4
87.81,5663.3,17.6,25094.6,33747.2,989.8,5938.7,36386.6,16975.4
87.91,5715.6,17.7,25049.9,33732,1013.8,5977,36348.1,16984.5
88.01,5730.7,17.7,25030.9,33714.3,1026.1,6034.7,36326.9,16993.3
88.11,5730.7,17.7,25030.9,33714.3,1026.1,6034.7,36326.9,16993.3
88.21,5734.2,17.7,25007.3,33684.3,1040.6,6071.2,36298,17011
88.30,5721.8,17.6,25009.5,33674.6,1043,6077.4,36289.7,17023.7
88.40,5721.8,17.6,25009.5,33674.6,1043,6077.4,36289.7,17023.7
88.50,5721.8,17.6,25009.5,33674.6,1043,6077.4,36289.7,17023.7
88.63,5641.3,17.3,25039.7,33617.8,1038.4,6095,36348.9,17096
88.70,5641.3,17.3,25039.7,33617.8,1038.4,6095,36348.9,17096
88.81,5641.3,17.3,25039.7,33617.8,1038.4,6095,36348.9,17096
88.94,5694,35.3,25051.2,33615.9,1140.5,6311.8,35883.8,17038.3
89.02,5694,35.3,25051.2,33615.9,1140.5,6311.8,35883.8,17038.3
89.10,5756.4,51.5,25041.6,33602.7,1183.2,6409,35703,17019.9
89.21,5814.7,56.4,25022.2,33588.5,1211.1,6480.3,35597.7,17023.2
89.31,5842.7,56.7,24985.4,33564.8,1223.9,6519.5,35556,17031.9
89.41,5852,56.9,24964.7,33532.8,1233.4,6554.9,35558.1,17056
89.50,5892.1,59.3,24926.9,33477.3,1240.1,6574,35584.8,17096.1
89.63,5920.6,69.5,24822.7,33331.2,1256.8,6624,35659.7,17188.3
89.70,5920.6,69.5,24822.7,33331.2,1256.8,6624,35659.7,17188.3
89.80,5924.7,74.8,24791.2,33271.8,1270.6,6643.2,35697.1,17223.7
89.91,5913.3,75.4,24773.7,33234.1,1270,6651,35728.8,17248.1
90.01,5893.2,75.4,24762.8,33193.4,1267.2,6647.2,35769.6,17273.4
90.11,5882.4,75.5,24754.8,33148.1,1265.3,6637.9,35809.7,17323.5
90.20,5867.6,75.4,24754.8,33102,1259.9,6616.3,35867.6,17344.6
90.30,5831.5,75.4,24761.9,33072.6,1247.3,6567.8,36025.5,17361.6
90.41,5762.8,75.3,24846,33054.3,1219.5,6481,36169.6,17384.4
90.50,5661.4,71.9,24898.5,33043.6,1174.4,6361.2,36380.9,17414.3
90.61,5534.9,57.5,24967.2,33043,1114.6,6230.3,36642.9,17443.6
90.72,5391,41.5,25061.2,33043,1052.4,6017.3,36878.5,17455.2
90.80,5257.7,35.1,25173.5,33114.5,953.9,5928.9,37029.7,17455.2
90.90,5155.4,30.2,25270.1,33159.4,922.5,5860,37090.7,17443.4
91.01,5095.7,30,25368.5,33219.1,896.7,5795,37110.6,17413.8
91.10,5069.1,29.8,25482.6,33302.1,870.5,5729.7,37084.3,17364.4
91.20,5060.4,27.8,25580.2,33395.8,843.4,5671.5,37054.7,17307.9
91.31,5054.4,24.9,25651.2,33496.3,814,5627.5,37029.8,17259.8
91.40,5054.4,24.9,25651.2,33496.3,814,5627.5,37029.8,17259.8
91.50,4966.3,19.1,25900,33671.1,766.9,5533.7,37014.5,17170.7
91.64,4900.8,18.5,25990.4,33747.4,750.9,5508.5,37004.1,17094.2
91.70,4900.8,18.5,25990.4,33747.4,750.9,5508.5,37004.1,17094.2
91.81,4831.7,18.4,26141.5,33893.3,725.2,5483.3,36793.6,16997.1
91.92,4834.3,18.5,26185.6,33961,733.2,5491.7,36665,16944.5
92.00,4834.3,18.5,26185.6,33961,733.2,5491.7,36665,16944.5
92.11,4873.8,18.5,26198,34011.5,747.1,5549.6,36522.1,16894.3
92.22,5058.9,18.4,26156.7,34045.9,788.5,5646.6,36236.8,16827.5
92.31,5058.9,18.4,26156.7,34045.9,788.5,5646.6,36236.8,16827.5
92.41,5169.7,18.7,26105.4,34054.8,815,5698.3,36102.1,16799.8
92.52,5294.4,19.3,26049.7,34073.2,845.2,5749.2,35952,16775.9
92.61,5423.1,22.2,25963.1,34084.3,882.3,5818.9,35771.7,16743.5
92.70,5652.9,34.7,25926.5,34067,934.9,5912.1,35557.7,16705.6
92.82,5772,57.9,25891.8,34040.9,989.5,6097.6,35336.3,16671.5
92.90,5864.9,78.5,25874.2,33989.5,1072.5,6174.7,35166.4,16653.5
93.02,5902.6,90.8,25874.8,33932.2,1100.9,6242.9,35060,16651.5
93.11,5903.1,92.3,25875.2,33820.3,1126.8,6300.5,35001.6,16652.5
93.20,5929.9,92.1,25846.5,33762.5,1154.3,6355.1,34961.1,16659.4
93.31,5981.9,92,25800.7,33709.9,1179,6401.9,34890.9,16666.5
93.40,6028.7,92,25760.3,33652.9,1197.6,6457.3,34875.4,16671.3
93.50,6057.2,92.1,25731.7,33601.8,1210.3,6457.3,34875.4,16678.2
93.61,6068.8,92.2,25727,33552.6,1214.1,6456.9,34880.1,16687.7
93.70,6077.2,92.2,25729.8,33499.8,1215.8,6454.8,34887,16698.1
93.81,6096.6,92.1,25740.9,33453.4,1220.7,6464.5,34895.4,16712.3
93.90,6124.8,92.3,25747.6,33409,1249.9,6486.2,34880.1,16724.6
94.00,6149.6,93.1,25744.9,33369.4,1268.1,6530.5,34853.2,16735
94.11,6163.2,95.8,25714.7,33295.2,1279,6530.5,34863.5,16761.5
94.21,6180.8,103,25658.7,33193.4,1282.1,6530.2,34934.8,16812.6
94.34,6190.8,102.7,25581.2,33085.8,1282.1,6530.2,35054.6,16887
94.40,6179.5,89.8,25513.9,33003.3,1286.1,6546.8,35190.7,16959.5
94.51,6164.3,79.1,25448,32917.5,1297.4,6574.7,35276,17018.4
94.62,6164.3,79.1,25394.7,32821,1317.6,6625.5,35298.2,17064.9
94.74,6172.4,85.5,25326.5,32710.3,1359,6841.6,35298.2,17147.2
94.81,6195.4,100.6,25185.9,32598.9,1426.4,6951.7,35178.3,17187.6
94.92,6218.9,105.3,25149.3,32510.9,1517.3,7038.5,35143.3,17222.3
95.02,6218.9,105.3,25149.3,32510.9,1517.3,7038.5,35143.3,17222.3
95.10,6230.9,107.9,25070.3,32352.5,1583.3,7170.7,35111.1,17272.9
95.23,6279.2,116.2,24999.1,32272.5,1633.8,7240.1,35040.2,17285.3
95.31,6279.2,116.2,24999.1,32272.5,1633.8,7240.1,35040.2,17285.3
95.40,6356.7,131.7,24945.6,32124.4,1696.3,7408.8,34917.7,17285.3
95.52,6519.4,179.9,24896.5,32005.5,1817.5,7568.8,34646.9,17244
95.61,6519.4,179.9,24896.5,32005.5,1817.5,7568.8,34646.9,17244
95.71,6581.9,210.3,24890.5,31970,1870.6,7647.7,34472.2,17203.1
95.82,6739,272,24917.2,31939.2,1958.8,7759.2,34172.6,17116.3
95.90,6739,272,24917.2,31939.2,1958.8,7759.2,34172.6,17116.3
96.00,6768.3,288,24972.3,31931.3,2002.2,7777.2,34076.1,17072.3
96.11,6800.7,306.4,24974.5,31911.1,2022.8,7815.7,34016.5,17039.2
96.23,6899,359.8,24949.1,31817.6,2067.8,7842.9,33886.8,16966.2
96.31,6899,359.8,24949.1,31817.6,2067.8,7842.9,33886.8,16966.2
96.40,6998,409.7,24925.1,31742.5,2074.4,7850.2,33756.4,16942.8
96.54,7256,692.9,24817.4,31486.1,2109.4,7953.8,33634.1,16899.1
96.61,7256,692.9,24817.4,31486.1,2109.4,7953.8,33634.1,16899.1
96.72,7402.9,796.4,24736.3,31331.5,2152.2,8135.6,33509.2,16876.9
96.81,7559.8,892.3,24663.2,31194.3,2206.4,8203.5,33335.4,16854.6
96.90,7714.7,999,24605.8,31034.9,2250.2,8258.8,33175.1,16827.3
97.01,7871.3,1111.4,24530,30851.8,2318.4,8317.2,33067.1,16805
97.10,8089.6,1264.1,24304.2,30613.3,2352.2,8383.1,32945.1,16806.1
97.22,8089.6,1264.1,24304.2,30613.3,2352.2,8383.1,32945.1,16806.1
97.31,8545.4,1570.5,24099.5,29999.2,2393.2,8485,32870.6,16861.7
97.42,8671.6,1649.2,24050.5,29764.3,2402.6,8535.5,32912.7,16898.6
97.51,8735.9,1681.4,24043.8,29584.3,2409.6,8562.1,32979,16936.6
97.63,8763,1684.2,24043.8,29320.4,2420.3,8568.2,33038.6,16965.7
97.70,8785.7,1684.2,24068.5,29198.9,2424.2,8568.2,33071.1,17032
97.80,8810,1677.1,24095.5,29102.5,2424.2,8554.6,33104.3,17065.9
97.92,8824,1669.2,24140.5,29077,2416.4,8521.1,33248.2,17092.6
98.00,8824.3,1548.2,24224,29077,2372.4,8428.1,33355,17109.8
98.11,8759.9,1452.3,24331.9,29129,2339.3,8370.2,33477.1,17121.3
98.21,8759.9,1452.3,24331.9,29129,2339.3,8370.2,33477.1,17121.3
98.31,8662.4,1353.2,24563.9,29222.7,2302.7,8301.8,33596.5,17123.4
98.42,8443.9,1175.2,24788.7,29430.2,2224.6,8142.4,33837,17124.7
98.52,8365.6,1113.5,24889,29484.6,2193.9,8067.3,33908.4,17115.6
98.64,8326.7,1048.6,24998.2,29510.8,2165,8006.1,33950,17121.1
98.71,8298.4,966.3,25116.6,29572.3,2139.4,7958.1,33965.1,17127.4
98.84,8234.5,879,25235.8,29691.3,2126,7952.8,33965.1,17125.3
98.90,8234.5,879,25235.8,29691.3,2126,7952.8,33965.1,17125.3
99.00,8143.6,826.2,25340.5,29807.9,2120.1,7941.6,33953.3,17113.5
99.10,8096.7,822.5,25431.3,29890.9,2118.6,7939.8,33897.1,17078.6
99.21,8091.3,815.9,25490.6,29954.3,2124.5,7949.4,33785.5,17015.6
99.32,8122.7,837.6,25559.4,30031.6,2126.6,7954.4,33624.4,16832.5
99.41,8168.4,872.6,25701.8,30097.5,2121.3,7919.5,33340.7,16740.5
99.50,8168.4,872.6,25701.8,30097.5,2121.3,7919.5,33340.7,16740.5
99.61,8258.4,952.3,25860.1,30229.6,2108.4,7889.4,33107,16572
99.70,8283.7,966.7,25919.4,30300.4,2105.1,7890,33003.5,16508
99.81,8312.6,989.5,25966.1,30364.1,2109.7,7906.1,32896.7,16454.2
99.91,8352,1019,25996.6,30417.5,2120.3,7930.8,32788.6,16407.3
100.00,8398.2,1046.6,26021.4,30421.8,2132.8,7947.2,32686.8,16365.7
100.11,8431.5,1060,26049.1,30421.8,2136.6,7937.7,32622,16335.1
100.21,8431.5,1060,26087.8,30440.2,2123.1,7886.8,32618.5,16306
100.32,8430.1,1048.8,26135.5,30500.4,2092.7,7799.5,32618.5,16279.9
100.40,8380,1001.9,26299,30635.9,2048.2,7697.4,32680,16242.4
100.51,8269.2,918.1,26386.2,30845,1994,7598.4,32787.8,16212
100.63,8112.2,813.5,26452.2,31065.2,1937.6,7496.2,32924.2,16192.3
100.70,7939.2,707.6,26501.6,31265,1881.1,7295.3,33080.9,16179.4
100.80,7768.5,605.8,26544.1,31438.6,1823.4,7222.3,33255.3,16217.3
100.92,7614.2,519.6,26567.3,31580.5,1777.2,7164.1,33608.1,16251.2
101.00,7491.6,456.9,26565.5,31693.1,1742.4,7112.6,33728.2,16282.7
101.11,7402.6,372.3,26548.9,31782.3,1689.8,7069.6,33822.6,16302.7
101.22,7325.8,336,26537.6,31850.5,1667.2,7030.3,33899,16327.9
101.30,7253.9,303.5,26531,31920.3,1646.4,6958.8,33969.1,16347
101.42,7193.5,276.2,26525.4,31984.1,1626.1,6933,34045.2,16365.8
101.51,7144,254.6,26518.7,32033.9,1612.3,6924.9,34106,16384.7
101.60,7144,254.6,26518.7,32033.9,1612.3,6924.9,34106,16384.7
101.71,7110.5,242.1,26509.6,32057.6,1611.9,6924.9,34123.4,16403.6
101.80,7076.6,237,26474.3,32073.4,1626.3,6994.3,34101.9,16427.1
101.92,7076.6,237,26474.3,32073.4,1626.3,6994.3,34101.9,16427.1
102.00,7067.9,245.2,26416.9,32069.3,1658.5,7105.7,34052.3,16449.9
102.12,7069.7,252.4,26381.8,32038.7,1676.5,7121.1,34064.1,16468.5
102.21,7069.7,252.4,26381.8,32038.7,1676.5,7121.1,34064.1,16468.5
102.31,7076.2,258.8,26354.5,31947,1683.1,7127.3,34096.6,16484.7
102.41,7096.2,264.7,26310.5,31847.2,1693,7128.2,34209,16520.8
102.50,7096.2,264.7,26310.5,31847.2,1693,7128.2,34209,16520.8
102.61,7109.7,269.8,26289.7,31794.6,1695.7,7131.3,34250.8,16534.9
102.70,7121.3,282,26228.6,31723.4,1694.1,7094.7,34340.4,16565.3
102.80,7121.3,282,26228.6,31723.4,1694.1,7094.7,34340.4,16565.3
102.90,7116.8,276.7,26213.1,31723.4,1686.5,7064.5,34410.5,16573.2
103.00,7086.8,266.3,26202.5,31734,1669.4,7015,34513.9,16575.9
103.10,7064.5,259.2,26191.7,31768.9,1649.9,6970.2,34589.5,16566.7
103.20,7054.2,256,26184.7,31804.2,1619.4,6925.8,34637.8,16550.7
103.31,7045.7,251.7,26190.6,31847.3,1596.6,6868.1,34672.2,16532.5
103.41,7036.9,246.2,26213.1,31902.8,1569,6762.2,34704.1,16512.4
103.50,7037.7,246.2,26241.3,31940.5,1550.9,6745.7,34728.2,16491.1
103.61,7039.5,246.7,26270.5,31961.4,1541,6745.7,34728.2,16470.2
103.70,7034.5,244,26303.4,31984.4,1533.6,6734.3,34732.2,16449.9
103.81,7008.3,233,26383.3,32027.6,1517.2,6718.4,34740.8,16431.7
103.92,6956.2,217.7,26439.1,32080,1497.4,6694.3,34754.9,16404
104.00,6906.3,206.5,26514.2,32140.1,1478.2,6632.5,34782,16395.8
104.12,6821.2,198.5,26607.8,32206.2,1454.1,6581.8,34790.5,16384.9
104.20,6721.6,184.3,26714,32286.5,1398.3,6531,34807.9,16368.5
104.32,6613.8,172.4,26829.5,32375.9,1370.6,6482.1,34830.2,16351.1
104.40,6494.4,160,26950.1,32471.5,1343.8,6444.7,34855.8,16337.2
104.52,6364.3,152.9,27070.4,32669.7,1322.3,6422.3,34890.4,16325.4
104.60,6219.6,151.8,27182.6,32750.3,1302.1,6392.6,34896.3,16319.2
104.70,6071.7,150.9,27278.5,32789.2,1284.5,6317,34926.6,16319.2
104.81,5950.4,145,27346.6,32810.6,1272.7,6300.9,34970.9,16324.7
104.90,5843.5,131,27384.4,32822.9,1271.4,6310,34998.5,16342.1
105.01,5749.2,112.2,27384.4,32828.9,1280.6,6323.7,35004.3,16370
105.12,5665.6,88.6,27367.2,32839.2,1287.6,6329.5,35022.5,16406.7
105.20,5665.6,88.6,27367.2,32839.2,1287.6,6329.5,35022.5,16406.7
105.30,5476.9,33,27324.3,32906.4,1286.1,6362.8,35148.8,16489.8
105.43,5377.9,22,27311.5,32932.1,1288,6384.7,35224.8,16541.7
105.50,5377.9,22,27311.5,32932.1,1288,6384.7,35224.8,16541.7
105.60,5272.5,20.7,27291.9,32964,1297.4,6415.4,35238.8,16551.3
105.70,5280.4,20.4,27206.8,32966.1,1328.3,6484.1,35212.9,16570.3
105.82,5280.4,20.4,27206.8,32966.1,1328.3,6484.1,35212.9,16570.3
105.91,5312.7,20.3,27147.2,32933.2,1348.4,6524.5,35192.6,16586.4
106.02,5376.1,20.2,26995.4,32860,1382,6629.3,35166.6,16604
106.10,5376.1,20.2,26995.4,32860,1382,6629.3,35166.6,16604
106.20,5413.3,20.1,26984.6,32844,1396.5,6660.4,35125.1,16600.9
106.30,5475.9,19.9,26984.6,32844,1423,6669.9,35043.7,16587.1
106.44,5624.3,19.8,27053.8,32842,1418.8,6648.3,34822.3,16520.8
106.51,5624.3,19.8,27053.8,32842,1418.8,6648.3,34822.3,16520.8
106.60,5656.4,19.9,27119.6,32856.2,1400.6,6594.2,34780.5,16479.6
106.75,5683.7,20.1,27287.9,33016.4,1339.7,6386.3,34773.8,16376
106.81,5683.7,20.1,27287.9,33016.4,1339.7,6386.3,34773.8,16376
106.92,5696.5,20.2,27366.5,33091.1,1319.1,6349.5,34770.2,16318.9
107.00,5712.9,20.3,27418.8,33156.5,1311.9,6340.6,34720,16197.1
107.12,5746.2,20.3,27447,33207.4,1311.9,6340.6,34650.7,16151.5
107.21,5793.5,20.4,27455.3,33242.5,1313.7,6343.4,34564.9,16108.6
107.31,5857.9,28.3,27447.6,33261.1,1331.4,6371.6,34473.7,16069.4
107.40,5929.1,42.4,27429.7,33260.2,1345.8,6388.3,34374.4,16037.1
107.51,6011.4,58.9,27412.1,33261.6,1355.5,6400.6,34284.6,16006.1
107.60,6082.8,65.3,27407,33288,1361.8,6409.9,34202.4,15968.8
107.70,6138.3,66.1,27405.9,33324.3,1367.4,6418.4,34120.6,15935.4
107.82,6185.4,66.1,27399.2,33360.4,1373.1,6424.6,34051.6,15911.6
107.91,6235.9,66.1,27381,33380.3,1378,6429.6,34005.4,15895.4
108.00,6289.6,66.2,27346.6,33378.5,1384.7,6449.6,33982.5,15886.8
108.11,6335.6,66.2,27307.6,33360.9,1392.1,6455.4,33976.9,15893.1
108.21,6369.2,66.2,27265.6,33340.3,1396.3,6455.7,33977,15902.1
108.30,6389.1,66.2,27249.6,33322.9,1398,6455.7,33971.4,15906.6
108.40,6399.4,66.2,27230,33303,1398.2,6452.4,33971.4,15913
108.51,6399.4,66.2,27230,33303,1398.2,6452.4,33971.4,15913
108.60,6393.3,66.1,27164.1,33232.9,1383.6,6406.2,34178.1,16044.8
108.73,6341.9,65.9,27125.8,33166,1377.6,6395.9,34323,16122.2
108.80,6341.9,65.9,27125.8,33166,1377.6,6395.9,34323,16122.2
108.91,6347.5,78.9,27013,32982.9,1382.9,6396.9,34561.5,16264.5
109.04,6349.2,82,26932.1,32819.3,1385.4,6398.5,34667.1,16322.3
109.11,6349.2,82,26932.1,32819.3,1385.4,6398.5,34667.1,16322.3
109.21,6339.2,80.1,26867.7,32777.5,1386.3,6400.4,34754.1,16365.1
109.31,6340,86.6,26756.6,32730.9,1392.1,6403.2,34858.6,16390.5
109.43,6350.8,94.5,26727.4,32705.7,1395.1,6400.7,34888.6,16390.5
109.51,6350.8,94.5,26727.4,32705.7,1395.1,6400.7,34888.6,16390.5
109.60,6382.1,97,26714.5,32698.4,1395.8,6384.6,34914.5,16377.1
109.72,6388.6,97.1,26718.9,32705.9,1394,6377.1,34924.8,16358.1
109.80,6388.6,97.1,26718.9,32705.9,1394,6377.1,34924.8,16358.1
109.90,6397,97,26708.3,32711.4,1395,6371,34933.2,16337.7
110.01,6416.3,97,26679.4,32705.5,1399.5,6366,34952.7,16321.9
110.11,6444.8,96.9,26653.4,32694.1,1403.2,6362.4,34962.3,16301.9
110.21,6478.2,96.9,26624.7,32683.4,1406.1,6354.8,34967.9,16290.2
110.31,6504.8,97,26604.2,32678,1407.8,6338.5,34967.9,16271.4
110.40,6515.1,97,26606.5,32686.6,1398.5,6310,34967.9,16245.4
110.51,6515.1,96.8,26649.4,32706.5,1383.9,6269.2,34973.9,16231.2
110.60,6510.3,91.9,26688.6,32724.5,1362.8,6224.9,35018.9,16231.2
110.72,6473.6,75.7,26708.3,32734.6,1343.9,6169.5,35095.1,16232.6
110.81,6411.8,60.2,26708.3,32734.6,1330.6,6165.8,35198.3,16252.3
110.91,6356.1,45,26694.5,32728.2,1325.8,6165.8,35310.1,16291
111.01,6356.1,45,26694.5,32728.2,1325.8,6165.8,35310.1,16291
111.13,6287.6,27.8,26575.4,32639.1,1328.9,6204,35549.6,16432.9
111.20,6287.6,27.8,26471,32550.2,1338.5,6242.1,35662.5,16527
111.31,6289.7,42.1,26336.1,32264.6,1355.5,6353.7,35759.9,16624.5
111.44,6318.8,71,26183.2,32082.4,1415.3,6420,35835.8,16722.4
111.50,6370.6,104.9,26042.4,31915.5,1448,6482.6,35922.5,16810
111.62,6427.9,134.8,25822.9,31773.9,1475.9,6537.4,35944.9,16942
111.72,6483.8,159.6,25742.3,31662.4,1498.5,6582,35961.1,16986.6
111.84,6528.9,174.2,25682.1,31580.5,1514.6,6614.1,35981.1,17020.3
111.90,6563.2,179.3,25638,31520.8,1524.7,6636.9,36014.3,17047.2
112.03,6582.4,179.3,25614.6,31474.9,1529.7,6648.6,36053.9,17066.7
112.11,6582.4,179.3,25614.6,31474.9,1529.7,6648.6,36053.9,17066.7
112.20,6583.3,179.5,25608.9,31433.2,1527.3,6629.3,36119.5,17085.5
112.30,6571.3,179.6,25612.3,31423.1,1520.6,6610.3,36152.6,17103.1
112.40,6571.3,179.6,25612.3,31423.1,1520.6,6610.3,36152.6,17103.1
112.51,6546.2,179.5,25620.8,31408.4,1500.4,6589.1,36191.5,17118.7
112.60,6461.4,179.6,25665,31387.6,1466.5,6486.5,36300.4,17149.7
112.71,6461.4,179.6,25665,31387.6,1466.5,6486.5,36300.4,17149.7
112.81,6389.9,179.3,25765.3,31382.2,1443.7,6436.3,36375.3,17169.2
112.91,6173,157.1,25922.4,31414.9,1380.7,6308.5,36558.4,17212.8
113.03,6027.8,128,26003.6,31459.7,1338.2,6241.2,36824.6,17272.9
113.10,6027.8,128,26003.6,31459.7,1338.2,6241.2,36824.6,17272.9
113.21,5862.1,93.9,26079.6,31523.5,1295.8,6178,36980.5,17307.8
113.31,5692.2,64,26146.9,31587.8,1255.5,6074.8,37127.5,17343.4
113.40,5525.4,39.3,26207.5,31649.7,1218.7,6032.7,37259.6,17380
113.50,5365.7,19.8,26266.1,31703.6,1153.2,5996.8,37383.2,17419.9
113.60,5365.7,19.8,26266.1,31703.6,1153.2,5996.8,37383.2,17419.9
113.70,5058.7,19.3,26386.5,31798.2,1097,5932.4,37596.7,17507.4
113.81,4922.9,19.2,26445,31815,1071.2,5900,37688.5,17550.1
113.90,4794.5,19.1,26561.7,31825,1043.5,5864.8,37771.1,17587.9
114.01,4670.7,19.1,26631.1,31838.9,1013.6,5776.9,37841.7,17620.1
114.10,4547.5,19,26705.2,31867.7,979.9,5722.8,37902.3,17643.3
114.21,4426.9,19.1,26777.7,31907.5,942.5,5672.8,37958,17657
114.30,4323.2,19.2,26846.1,31951.4,908.7,5627.4,37999.8,17662.8
114.41,4237.8,19.2,26911.1,31998.5,878.5,5587.4,38018.5,17662.8
114.50,4165.5,19.1,26977.3,32048.9,831,5554.4,38013.8,17657.6
114.62,4101.6,19.1,27045.1,32102.9,809.1,5493.3,37994.7,17624.3
114.72,4045,19,27112.8,32164.4,787.3,5462.7,37962.4,17599.5
114.80,3995.8,19,27175.4,32230.9,765.8,5434.1,37921.8,17575.8
114.90,3950.4,19.1,27226.8,32290.8,746.2,5408.9,37900.2,17558
115.02,3897.2,19.2,27292.2,32336.7,727.4,5386.5,37907.7,17548.3
115.11,3827.7,19.2,27313.9,32375.6,710.2,5362.9,37939.8,17542.4
115.20,3702.2,19.2,27348.7,32413,695.9,5340,37974.9,17539.2
115.32,3623,19.3,27380.8,32454.1,681.8,5287.8,38013.6,17541.2
115.41,3623,19.3,27380.8,32454.1,681.8,5287.8,38013.6,17541.2
115.50,3457.2,19.2,27415.3,32527.7,641.7,5253,38103.2,17557.1
115.61,3373.5,19.2,27410.4,32551.5,636.2,5247.7,38160.3,17572.3
115.70,3373.5,19.2,27410.4,32551.5,636.2,5247.7,38160.3,17572.3
115.81,3254.7,19,27383.3,32574.5,642.8,5256,38258.4,17606.3
115.92,3211.5,18.9,27361.3,32572,648.8,5271.8,38302.7,17631
116.01,3211.5,18.9,27361.3,32572,648.8,5271.8,38302.7,17631
116.11,3170.7,18.9,27327.9,32554.7,653.6,5279.9,38420.8,17663.8
116.22,3089.5,18.7,27139.3,32486.6,665,5315.4,38599,17823.7
116.30,3089.5,18.7,27139.3,32486.6,665,5315.4,38599,17823.7
116.41,3052.2,18.7,27046.1,32432.2,673.5,5342.7,38696.5,17896.7
116.52,2990.8,18.5,26837.5,32290.4,719.1,5418,38871.8,18044.8
116.65,2984.9,18.3,26729.4,32216,742,5518.6,38921.8,18107.9
116.71,2984.9,18.3,26729.4,32216,742,5518.6,38921.8,18107.9
116.81,2984.9,18.1,26609.8,32143.6,771.1,5586.2,38939,18168.5
116.90,3011.4,17.9,26469.4,32058.4,805,5663.9,38939,18231.2
117.00,3077.8,17.6,26328.3,31962.4,843.5,5747.8,38932.9,18288.9
117.11,3172.9,17.4,26186,31857.3,887.6,5838.3,38897.3,18337.7
117.21,3301,17.3,25871.2,31750.3,937.8,5939.1,38823.7,18376.8
117.31,3472.3,17.3,25712.7,31641,994,6153.4,38715.3,18406.1
117.41,3659.8,17.3,25585.5,31536.6,1051,6243.8,38581.2,18424.9
117.50,3829.5,17.4,25490.5,31445.8,1139.7,6318.2,38444.4,18435
117.61,3977.7,17.4,25425,31371.4,1170.5,6377.5,38217.1,18438.7
117.71,4101.1,17.3,25379.8,31313.3,1192.8,6423.5,38131.2,18441.7
117.81,4198.9,17.2,25349.1,31265.1,1210.6,6460.2,38071.3,18448.4
117.90,4274.7,17.2,25332.1,31222.8,1222.8,6484.1,38031.4,18453
118.01,4330.5,17.2,25327.9,31188,1229.3,6507.5,38004.3,18453.7
118.11,4366.8,17.2,25327.9,31135.7,1232.5,6507.5,37992.9,18454.1
118.20,4391,17.3,25328.6,31117.5,1232.5,6507.1,37991.5,18454.1
118.31,4409.1,17.3,25343.1,31105.7,1230.6,6498.7,37981.5,18450.5
118.41,4409.1,17.3,25343.1,31105.7,1230.6,6498.7,37981.5,18450.5
118.50,4464.3,17.6,25364.4,31099.9,1228.6,6482.7,37942.3,18439.5
118.61,4488.1,17.8,25380.3,31100.6,1227.1,6452.2,37913.8,18425.8
118.72,4488.1,17.8,25380.3,31100.6,1227.1,6452.2,37913.8,18425.8
118.80,4532.4,17.8,25456.3,31124,1212.4,6396.5,37879.2,18386.4
118.91,4514.9,17.8,25511.4,31144.8,1208.2,6391.3,37859.6,18366.5
119.02,4489.3,17.8,25545.4,31165.7,1208.2,6391.3,37850.8,18343.4
119.11,4480.2,17.8,25554.2,31175.7,1217,6409.9,37787.4,18325
119.20,4471.9,17.9,25554.2,31177.4,1230.2,6474.7,37764.3,18319
119.30,4471.9,17.9,25554.2,31177.4,1230.2,6474.7,37764.3,18319
119.40,4460.4,18,25549.9,31168.5,1242.6,6505.9,37749.6,18326.8
119.50,4488,18.1,25496,31140.5,1292.9,6585.8,37683.1,18336.7
119.61,4488,18.1,25496,31140.5,1292.9,6585.8,37683.1,18336.7
119.71,4529,18,25461.6,31122.6,1315.7,6632.4,37619.3,18334.7
119.82,4635,18,25396.2,31090,1364.3,6730.3,37455.8,18319.4
119.94,4702.6,18,25360.7,31072.7,1385.3,6794.1,37381.9,18316.1
120.01,4702.6,18,25360.7,31072.7,1385.3,6794.1,37381.9,18316.1
