Time,L1,L2,L3,L4,R1,R2,R3,R4
91.21,14312.6,8346.4,7333.1,8582.8,10915.2,12986.5,10016.8,3366.8
91.32,14317.4,8398.7,7296.4,8569.6,10916.3,12983.1,10012.7,3360.6
91.41,14331.2,8452.3,7259.9,8553.2,10920.8,12985.8,10016.6,3359.5
91.51,14347.5,8507.5,7150.4,8526.8,10928.8,12993.9,10010.2,3358.1
91.62,14347.5,8507.5,7150.4,8526.8,10928.8,12993.9,10010.2,3358.1
91.70,14366,8615.1,7082.1,8491.7,10946.3,13011.4,9999,3356.5
91.82,14415.9,8708.1,6970.3,8410.7,10990.6,13079.2,9990.9,3364.5
91.93,14415.9,8708.1,6970.3,8410.7,10990.6,13079.2,9990.9,3364.5
92.00,14434.3,8721.7,6951.5,8381.9,11012.9,13086.7,9985.9,3369.2
92.13,14379,8682.2,6958.9,8367.9,11032,13089.1,10017,3386
92.20,14379,8682.2,6958.9,8367.9,11032,13089.1,10017,3386
92.31,14338.4,8647.9,6972.6,8388.9,11037.4,13089.1,10083.2,3401.6
92.41,14291.6,8611.4,6995.5,8414.5,11040.2,13088.5,10092.6,3398.6
92.53,14220.2,8526.9,7091.5,8489,11026.7,13001.2,10120.3,3386.3
92.61,14220.2,8526.9,7091.5,8489,11026.7,13001.2,10120.3,3386.3
92.71,14189.4,8482.8,7233.6,8586.9,11002.7,12955.5,10156.3,3380
92.81,14142.9,8424.9,7312.9,8652.4,10975.3,12912.2,10202.6,3376.8
92.90,14089.1,8358.6,7404.1,8726.1,10947,12867.7,10246,3372.7
93.01,14041.6,8294.5,7496.7,8794.5,10914.4,12819.3,10294.4,3366.7
93.10,14041.6,8294.5,7496.7,8794.5,10914.4,12819.3,10294.4,3366.7
93.20,13968.7,8136.6,7673.3,8921.5,10812.5,12666.4,10349.9,3348.1
93.31,13918.9,8077.5,7749.6,8989,10773.8,12624.1,10385.6,3343.3
93.40,13864.5,8022.5,7812.9,9046.1,10737.4,12589.4,10446.5,3349.9
93.50,13814.7,7977.3,7863.1,9092.1,10706.4,12563.1,10513.2,3361.8
93.61,13772,7944.1,7905.1,9132,10684.2,12544.4,10566.8,3375.3
93.70,13740.4,7923,7941.3,9166.6,10672,12534.1,10592.8,3385
93.81,13715.9,7908.2,7973.5,9190.5,10661.3,12520.8,10609,3387.6
93.90,13706.3,7903.7,7973.5,9197.4,10652.3,12515.1,10612.5,3384.9
94.01,13706.5,7913.3,7960.4,9197.4,10651.2,12522.3,10604.8,3371.6
94.11,13734.9,7953.6,7931.9,9182.9,10654.1,12537.4,10561.8,3352.9
94.21,13792.8,8003,7910.9,9158.1,10680.7,12551.7,10493.6,3326.3
94.31,13838,8035.6,7910.8,9142.7,10683.9,12558.4,10448.2,3304.9
94.40,13856,8038.7,7927.4,9149.7,10681.6,12561.4,10439.4,3296.9
94.52,13853.3,8035.9,7934.4,9167.3,10682.1,12564.5,10444.2,3296
94.61,13853.3,8035.9,7934.4,9167.3,10682.1,12564.5,10444.2,3296
94.70,13844.8,8015.7,7939.9,9174.1,10688.7,12568.8,10446.2,3298.5
94.81,13845.8,8004.6,7946.7,9166.8,10692.9,12566,10433.1,3297.8
94.91,13845.8,8004.6,7946.7,9166.8,10692.9,12566,10433.1,3297.8
95.01,13842.3,7954.9,8019.8,9177.8,10689.8,12553.3,10419.9,3293.1
95.15,13831.5,7941.2,8097.7,9251.3,10677.7,12508.6,10386.4,3267.2
95.22,13831.5,7941.2,8097.7,9251.3,10677.7,12508.6,10386.4,3267.2
95.31,13840.3,7936,8145.2,9286.2,10651,12480.4,10365.2,3247
95.42,13852.9,7932.1,8212.3,9335.1,10610.9,12441.5,10330.2,3205.3
95.50,13852.9,7932.1,8212.3,9335.1,10610.9,12441.5,10330.2,3205.3
95.60,13855.1,7932.3,8242.8,9357.6,10600.3,12430.3,10321.2,3197.1
95.70,13814,7884.2,8303.2,9415.8,10575.3,12403.5,10366.2,3209.3
95.81,13814,7884.2,8303.2,9415.8,10575.3,12403.5,10366.2,3209.3
95.90,13781,7846.7,8327.7,9444.9,10568.6,12405.6,10405.8,3226.9
96.01,13765.9,7841.6,8328.5,9454.3,10565.1,12417.9,10426,3243.3
96.10,13765.9,7841.6,8295.2,9454.3,10556.4,12431.7,10426,3250
96.21,13776,7876.2,8233.4,9433.2,10547.8,12440.1,10411.6,3248.4
96.31,13809.8,7941.8,8180.2,9390.7,10545.2,12448.5,10380.8,3244.6
96.42,13832.8,8033.5,8135.2,9359.6,10553.1,12479.9,10353.8,3245.4
96.51,13842.2,8052.2,8099.2,9334.5,10557.1,12496,10338.2,3250
96.61,13835.8,8049.7,8079.6,9323.3,10555.6,12510.1,10346.8,3259.3
96.70,13816.1,8044.2,8073.4,9329.2,10551.9,12524,10362.2,3275.3
96.81,13799,8053.3,8066,9335.7,10556.1,12548.3,10375.4,3292.2
96.91,13816.7,8093.2,8029,9319.3,10571.8,12573.2,10337.6,3296.4
97.00,13833.8,8129.5,7985,9283.6,10586.8,12590.3,10313.6,3298.4
97.11,13833.8,8129.5,7985,9283.6,10586.8,12590.3,10313.6,3298.4
97.21,13830.8,8154.2,7903.3,9222.5,10592.7,12608.6,10346.7,3331.2
97.31,13800.1,8142.4,7911.4,9240,10563.7,12602.6,10375.9,3351.5
97.40,13764.3,8126.3,7923.3,9262,10529.7,12581,10413.7,3371
97.51,13734.7,8114.7,7925.6,9272,10496.7,12559.2,10466,3394.7
97.62,13707,8090.6,7921,9272.6,10465.2,12541.6,10541,3428.1
97.71,13660.8,8050.3,7925.6,9278.1,10443.6,12535.8,10622.6,3465.6
97.82,13602.7,7995.1,7957,9304.6,10428.8,12526.2,10705.2,3506
97.92,13602.7,7995.1,7957,9304.6,10428.8,12526.2,10705.2,3506
98.01,13484.7,7828.5,8026.5,9371.3,10396.7,12495,10835.8,3571.9
98.12,13440.3,7793,8047.8,9394.7,10376,12486.7,10885,3595
98.20,13440.3,7793,8047.8,9394.7,10376,12486.7,10885,3595
98.30,13377,7781.8,8069.5,9428.5,10327,12474.2,10947.2,3621.3
98.40,13389.6,7797.5,8063.2,9425.6,10315.8,12454.1,10953.6,3623.6
98.50,13389.6,7797.5,8063.2,9425.6,10315.8,12454.1,10953.6,3623.6
98.62,13389.6,7789.2,8078,9416.4,10309.1,12454.1,10978.1,3636.2
98.71,13329.7,7722.6,8105.3,9436.6,10313.6,12472.7,11006.1,3662.4
98.80,13329.7,7722.6,8105.3,9436.6,10313.6,12472.7,11006.1,3662.4
98.90,13323.6,7716.6,8105.3,9439,10325.5,12497.9,11012,3667.7
99.01,13339.9,7732.4,8038.6,9416.5,10379.7,12594.3,10952.3,3664.8
99.14,13372.2,7763,7996.3,9370.1,10410.8,12621.2,10891.8,3648.4
99.20,13372.2,7763,7996.3,9370.1,10410.8,12621.2,10891.8,3648.4
99.31,13414.2,7803.3,7960,9332.6,10442.9,12643.4,10820.7,3625.3
99.41,13463.7,7848.4,7933.5,9296.7,10505.4,12663.7,10739.6,3594.3
99.52,13514.5,7941.7,7885,9270.8,10538.8,12684.9,10657.7,3560.3
99.61,13571.1,7987.2,7859.1,9247.6,10562.3,12700.8,10588.6,3533.4
99.70,13616,8013.1,7843,9201,10581.4,12709.2,10534.6,3507.9
99.81,13644.8,8029.3,7837.2,9187.8,10592.9,12707.2,10505.7,3490.5
99.90,13669.8,8045.7,7826.9,9173.2,10603.7,12707.2,10466,3476.3
100.00,13695.1,8062.3,7812.8,9155.3,10616.7,12708.3,10447.7,3449.1
100.11,13718,8077.9,7798.6,9137.1,10626.9,12706.6,10439.4,3434.5
100.21,13741.3,8095.2,7787,9121,10633.7,12699.8,10422.8,3422.6
100.31,13763,8111.8,7782.2,9114.4,10641.7,12689.4,10406.9,3411
100.41,13763,8111.8,7782.2,9114.4,10641.7,12689.4,10406.9,3411
100.50,13777.6,8124.7,7794,9123.4,10622.1,12633.6,10411.6,3389.9
100.61,13777.6,8124.7,7794,9123.4,10622.1,12633.6,10411.6,3389.9
100.70,13797.7,8147,7846.1,9153.9,10615.7,12602.7,10374.7,3353.2
100.81,13815,8164,7848.4,9162.8,10614,12591,10345.4,3334.3
100.92,13827.2,8183.3,7850.7,9169.5,10614.9,12584,10332.9,3327.6
101.02,13837.2,8223.4,7850.7,9169.5,10616.2,12584,10321.8,3323.5
101.11,13852.1,8248,7835,9167.2,10628.6,12610.3,10312.5,3310.8
101.20,13859.4,8247.6,7820.7,9160.2,10642.7,12626.2,10300.3,3307
101.31,13845.6,8231.7,7802.1,9151.6,10654.2,12640,10313.6,3313.4
101.41,13825.4,8224.7,7778.7,9138,10687.7,12660.1,10341.5,3319.4
101.51,13825.4,8224.7,7778.7,9138,10687.7,12660.1,10341.5,3319.4
101.60,13815.8,8240,7731,9096.2,10745.8,12719.4,10296.2,3331.5
101.70,13831.9,8245.5,7710.7,9077.9,10771.7,12762.9,10263.7,3326
101.80,13831.9,8245.5,7710.7,9077.9,10771.7,12762.9,10263.7,3326
101.90,13819,8236.8,7719.5,9072.4,10788,12768.8,10249.1,3324.1
102.01,13760.9,8167.5,7792.3,9135.8,10807.6,12779.9,10273.5,3331.2
102.10,13760.9,8167.5,7792.3,9135.8,10807.6,12779.9,10273.5,3331.2
102.21,13713,8099.3,7853.2,9178.4,10819.2,12779.9,10279.6,3331
102.32,13597.9,7923.9,8023.2,9298.7,10821,12770.5,10309.7,3353.4
102.40,13597.9,7923.9,8023.2,9298.7,10821,12770.5,10309.7,3353.4
102.51,13532,7817.7,8131.6,9373.1,10793.4,12734.9,10363.3,3373.7
102.61,13478.6,7628.7,8238.6,9435.5,10773.6,12695.3,10405.2,3384.3
102.72,13420.7,7504,8325.4,9437.5,10738.3,12646.9,10440.4,3385.3
102.81,13420.7,7504,8325.4,9437.5,10738.3,12646.9,10440.4,3385.3
102.92,13413.1,7490.5,8332,9438.2,10730.3,12647,10468.3,3398.4
103.01,13413.1,7490.5,8332,9429.8,10734.9,12661.7,10494.1,3413.3
103.10,13427.6,7501.3,8317,9414.6,10748.8,12697.6,10469.1,3430.9
103.21,13456.5,7522.1,8285.2,9389.2,10760.1,12718.1,10437.4,3431.7
103.31,13487.7,7540.2,8230.1,9345,10775.2,12746.4,10420,3435.1
103.41,13516.2,7560.2,8182.2,9301.5,10789.4,12777.8,10400.3,3435.7
103.51,13530.2,7578.1,8126.9,9262.8,10825.7,12815.7,10401.7,3450.4
103.60,13550.5,7615,8039.5,9211.6,10848,12856.8,10398.4,3466.2
103.70,13588.3,7679.4,7930.7,9138.4,10866.2,12898.6,10385.4,3479.9
103.80,13644.9,7765.8,7807,9051.5,10885.3,12984.9,10378.2,3496.8
103.93,13719.8,7871.4,7665,8950.1,10910.9,13025.2,10365,3510.1
104.00,13808.1,7985.7,7392.7,8839.5,10940.5,13064,10331.1,3510.1
104.13,13901.3,8193.1,7274.4,8733.4,10972.6,13098.7,10287.9,3502.4
104.20,13981.8,8260.3,7206.3,8547.9,10999,13114.9,10260.4,3495.3
104.30,14038.9,8302,7197.9,8520.2,11011.8,13114.9,10250.2,3498
104.41,14071.4,8324,7192.2,8517.3,11012.7,13103.6,10249.2,3502.4
104.50,14087.1,8324,7197.7,8523.7,11008,13079.4,10252.9,3504.7
104.60,14087.1,8320.8,7207.8,8536.3,10993,13043.9,10272.2,3511.3
104.71,14074.7,8286.3,7252.1,8580.2,10957,12988.6,10318.7,3511.3
104.80,14074.7,8286.3,7252.1,8580.2,10957,12988.6,10318.7,3511.3
104.90,14028.1,8243.1,7332.1,8641.7,10903.3,12918.1,10373.8,3507.7
105.03,13948.2,8157.8,7500.9,8772.1,10812.6,12804.6,10472.5,3498.1
105.14,13938.4,8129.4,7633.1,8824.1,10774.2,12715.1,10487.3,3496.6
105.21,13934.4,8111.6,7693.4,8871.6,10740.9,12681.1,10487.3,3482.3
105.35,13932.7,8100.7,7745.8,8915.7,10713.2,12653.6,10483.1,3462.5
105.41,13932.7,8100.7,7745.8,8915.7,10713.2,12653.6,10483.1,3462.5
105.51,13931.2,8090.5,7791.4,8953,10687.9,12631.6,10485.9,3448.4
105.60,13907.8,8060.8,7845.1,9012.8,10621.1,12607.9,10512.4,3440.7
105.72,13907.8,8060.8,7845.1,9012.8,10621.1,12607.9,10512.4,3440.7
105.80,13882,8020.4,7860.5,9030.8,10606.2,12607.7,10539.1,3448.8
105.91,13837.1,7991.1,7895,9066.6,10579.5,12608.6,10578.5,3469.1
106.00,13837.1,7991.1,7895,9066.6,10579.5,12608.6,10578.5,3469.1
106.10,13830.4,7986.6,7912.5,9084.7,10571.9,12611,10563,3471.5
106.21,13835.9,7988.2,7929.1,9097.7,10570,12616.1,10541.8,3453.8
106.33,13878.5,8038.5,7889.7,9106.4,10585.1,12686.6,10413.7,3404.8
106.41,13878.5,8038.5,7889.7,9106.4,10585.1,12686.6,10413.7,3404.8
106.50,13933.1,8090.1,7869.4,9085.3,10611.5,12700.4,10339.2,3378.1
106.62,13967.6,8123.9,7856.9,9056.8,10638.8,12708.2,10289,3354.2
106.70,13981.9,8145.3,7852.7,9056.8,10649,12711.8,10251.8,3337.3
106.80,13990.8,8156.7,7852.7,9059.5,10657.5,12713.5,10220.1,3325.7
106.91,13992.9,8170.4,7850.4,9064.5,10664.4,12714.8,10199.1,3317.4
107.00,13986.8,8177,7849.5,9072.2,10669.7,12713.7,10191.9,3314.5
107.11,13971.1,8175.6,7856.7,9086.7,10672.1,12707.8,10194.3,3313.1
107.20,13948.2,8165.7,7871,9106.2,10668.9,12697.4,10195.2,3308.8
107.31,13927,8135.7,7895.6,9138.5,10667.7,12678.7,10198.4,3302.3
107.40,13908,8131.9,7964.5,9171.8,10665.1,12665.7,10184.3,3286.6
107.51,13906.5,8139.8,7988.1,9197.6,10670,12659.4,10093.3,3259.9
107.60,13919.6,8158.5,7997.8,9213.2,10693.8,12659.8,10044.5,3233.9
107.71,13941.2,8175.1,8002.5,9220.4,10704.1,12669.4,9995.1,3198.5
107.80,13952.1,8171,8016.2,9232,10706.2,12676.4,9978.2,3198.6
107.90,13935,8147.7,8037.3,9254.4,10700.8,12681.1,9986.7,3207
108.00,13904.6,8115,8061.2,9276.7,10695.3,12690.9,10007.5,3227.3
108.10,13860.6,8071.6,8078.7,9294.2,10694.4,12712.7,10035.8,3256.8
108.21,13816.7,8019.3,8100.8,9301.9,10697.1,12743.4,10058,3288.4
108.31,13751.6,7951.5,8127.4,9306.9,10699.5,12773.5,10076.9,3320.7
108.40,13751.6,7951.5,8127.4,9306.9,10699.5,12773.5,10076.9,3320.7
108.51,13719.6,7787.8,8241.4,9308.1,10690.5,12826.5,10129.3,3386.2
108.63,13698.1,7691.5,8294.4,9309.7,10656.5,12833.4,10167.9,3422.8
108.74,13671.3,7585,8353.2,9319.2,10638.5,12841.1,10216.8,3461.3
108.81,13671.3,7585,8353.2,9319.2,10638.5,12841.1,10216.8,3461.3
108.91,13652.5,7278.9,8445.1,9320.8,10623.5,12870.2,10309.6,3536.5
109.01,13652.5,7278.9,8445.1,9320.8,10623.5,12870.2,10309.6,3536.5
109.10,13663.8,7196.3,8475.8,9302.6,10618.4,12888.8,10351.2,3564.4
109.21,13663.8,7016.3,8544,9279.2,10590.4,12888.4,10460.3,3677.1
109.30,13663.8,7016.3,8544,9279.2,10590.4,12888.4,10460.3,3677.1
109.42,13637.9,6910.1,8595,9286.3,10568.3,12880.1,10535.2,3716.5
109.50,13608.8,6812.8,8648.3,9300.1,10544.8,12870.6,10595.4,3743.7
109.60,13608.8,6812.8,8648.3,9300.1,10544.8,12870.6,10595.4,3743.7
109.70,13585.4,6665.6,8806.9,9315.1,10488.9,12832.5,10663.6,3759.3
109.80,13585.4,6665.6,8806.9,9315.1,10488.9,12832.5,10663.6,3759.3
109.91,13593.4,6580.2,8883.1,9336.5,10434.7,12734.9,10736.2,3763.4
110.00,13599.9,6566.6,8897,9346.6,10417.3,12717.9,10764.4,3761.4
110.11,13617.6,6566.6,8897,9351.4,10413.7,12716.9,10764.9,3756.7
110.21,13629.9,6572.3,8896.6,9350.2,10413.7,12716.9,10764.9,3746.8
110.30,13651.2,6600.1,8877.5,9345.6,10423.5,12729.7,10733.1,3729.4
110.41,13683,6708.6,8839.8,9328,10440.4,12754.1,10684.8,3706
110.50,13707.4,6754.8,8803.3,9313.1,10455.6,12753.3,10636.2,3681.1
110.61,13719,6791.7,8785.1,9312.2,10465.7,12752.6,10565.9,3661.7
110.71,13729.1,6835.7,8771.9,9316.2,10489.7,12754.5,10520.3,3642.7
110.81,13744.8,6886.5,8735.1,9314.1,10501.6,12757.8,10474.2,3599
110.91,13763.2,6936.9,8713.3,9310.8,10513.7,12760.8,10429,3573.6
111.01,13781.8,6988.4,8684.6,9307.5,10527.8,12767.1,10382.2,3548.5
111.11,13803,7046,8648.5,9299.8,10543.2,12784.1,10334.4,3526.1
111.20,13827.9,7104.4,8610.4,9269.9,10555.2,12792.6,10292.3,3506.8
111.31,13851.3,7157.2,8574.7,9257.2,10565.7,12802.3,10259.8,3489.5
111.40,13871.9,7209.2,8541.6,9243.7,10579.7,12811.8,10225.6,3472.1
111.51,13894.1,7262.4,8515.3,9230.6,10596.2,12815.2,10181.7,3453.2
111.62,13938.3,7310.8,8496.3,9225.8,10604.9,12815.2,10138.7,3431.8
111.70,13938.3,7310.8,8496.3,9225.8,10604.9,12815.2,10138.7,3431.8
111.81,13962.2,7377.5,8461,9207.6,10612.7,12792,10104.8,3409.4
111.91,13968.7,7426.8,8433.9,9198.3,10613.5,12792,10096.5,3401.2
112.02,13968.7,7426.8,8433.9,9198.3,10613.5,12792,10096.5,3401.2
112.10,13972.8,7491.4,8384.5,9191.6,10642.4,12822.9,10040.8,3385.4
112.21,13996.4,7559.2,8324.1,9171,10664.9,12843.2,9993,3370.7
112.30,13996.4,7559.2,8324.1,9171,10664.9,12843.2,9993,3370.7
112.41,14037,7628.6,8265.3,9129.7,10686.1,12859.5,9959.6,3344.2
112.51,14098.4,7746.7,8152.9,9055.9,10713.3,12894.4,9916.4,3328.3
112.60,14098.4,7746.7,8152.9,9055.9,10713.3,12894.4,9916.4,3328.3
112.71,14122.2,7808.6,8098,9026.7,10728.3,12908.2,9890,3318.6
112.82,14144.5,7920.3,7990.2,8970.8,10784.5,12941.3,9842.9,3301.7
112.90,14144.5,7920.3,7990.2,8970.8,10784.5,12941.3,9842.9,3301.7
113.01,14137.5,7946,7954.7,8962.1,10802.1,12958,9833.8,3300.9
113.10,14126.3,7952,7934.5,8968,10814.2,12977,9828.5,3300.9
113.22,14061.3,7943.7,7951.8,8985.2,10812.8,12970.8,9842.7,3309.1
113.31,14061.3,7943.7,7951.8,8985.2,10812.8,12970.8,9842.7,3309.1
113.41,14003.9,7916.9,7993.2,9020.2,10798.7,12945.4,9873.8,3317.1
113.51,13955.6,7858.5,8048.7,9126.8,10780.1,12912.1,9892.6,3313.2
113.62,13912.7,7826.5,8115.2,9186.8,10756.3,12872,9905.4,3305.1
113.71,13872.6,7791.9,8183.8,9246.4,10728.4,12830.4,9941.1,3295.9
113.80,13832.4,7754.9,8252.1,9303.2,10677.5,12759.9,9964.3,3289.5
113.91,13790.5,7713,8317.8,9358.7,10656.6,12733.3,9989.1,3283.1
114.00,13743.7,7661.6,8384.2,9416.6,10639.9,12712.6,10012.4,3281.9
114.11,13687.7,7602.2,8452.7,9481.3,10625.6,12692.2,10033.9,3280.1
114.20,13621.6,7533.1,8617.3,9555.8,10606.2,12666.1,10061.3,3280.9
114.30,13549.2,7455,8711.7,9634.8,10581.5,12633.5,10096,3284.1
114.41,13474.9,7376.8,8795.5,9715.7,10555.1,12575.3,10133.6,3287.2
114.51,13408.1,7312.8,8862.5,9783.3,10531.4,12551.9,10159.9,3289.4
114.63,13361.1,7276.9,8902.7,9831.7,10513.3,12539.9,10171.3,3286.8
114.71,13347.1,7269.9,8919.3,9853.8,10504.9,12539.2,10170.3,3274.1
114.80,13347.1,7269.9,8919.3,9856.7,10509.7,12546,10159.8,3259.6
114.90,13384.6,7283.3,8910.5,9856.7,10529,12566.9,10133.3,3241.8
115.02,13419.6,7341.7,8882.7,9844.2,10547.8,12585.5,10088.4,3221.3
115.11,13439.3,7356.4,8856.8,9819,10561.3,12607.5,10044.2,3212.3
115.22,13449.4,7361.9,8836.6,9799.8,10569.6,12608.5,10044.2,3208.8
115.30,13449.4,7361.9,8836.6,9799.8,10569.6,12608.5,10044.2,3208.8
115.41,13472.6,7377.4,8802.7,9771.2,10577.4,12608.3,10043.8,3214.4
115.51,13479.3,7379.6,8803.3,9757.1,10577.7,12600.3,10050.2,3215
115.62,13480.2,7376.5,8812.7,9752.7,10570.4,12587.9,10065,3216.2
115.71,13480.2,7376.5,8812.7,9752.7,10570.4,12587.9,10065,3216.2
115.81,13486.2,7386.4,8820.6,9768.5,10538.4,12551.7,10096,3216
115.91,13486.2,7386.4,8820.6,9768.5,10538.4,12551.7,10096,3216
116.00,13498.7,7403.5,8807.3,9758.5,10532.2,12542,10101.4,3214.4
116.11,13533.8,7436.8,8780.5,9730.2,10517.7,12523.6,10120.1,3217
116.21,13533.8,7436.8,8780.5,9730.2,10517.7,12523.6,10120.1,3217
116.31,13551.2,7455.4,8763.9,9714.8,10511.7,12514.6,10128.4,3219.2
116.41,13569.3,7472.7,8751.8,9702.5,10504,12496.1,10130.7,3218.7
116.50,13569.3,7472.7,8751.8,9702.5,10504,12496.1,10130.7,3218.7
116.60,13577.2,7477.2,8771.5,9711.5,10485.2,12484,10153,3222.5
116.71,13570.8,7457.2,8781.5,9721.5,10478.8,12480.2,10172.4,3226.1
116.80,13570.8,7458.5,8782.5,9723.6,10476.4,12479.6,10172.4,3226.1
116.91,13575.6,7474.2,8773.8,9715,10478.8,12481.2,10163.3,3225.5
117.00,13596.2,7491.7,8764,9700.4,10479.7,12480.8,10143.2,3208
117.11,13624.1,7505,8757.9,9688,10476.4,12472.8,10132.4,3201.2
117.21,13648,7513.9,8753.4,9676.1,10469.4,12470.8,10137.3,3202.3
117.31,13669.5,7519.8,8744.4,9664.6,10463.4,12473.9,10151.3,3208.7
117.40,13690.7,7525.2,8731.1,9647.2,10461.3,12481.4,10156.7,3215.8
117.51,13713.1,7518.6,8725.5,9628.2,10460.6,12492,10146.4,3226.8
117.60,13734,7508.7,8747,9618,10452,12512.5,10124.8,3242.2
117.71,13759.9,7511,8761.4,9604.3,10429.7,12565.8,10092.3,3256.1
117.80,13806.8,7519,8779,9583.8,10398,12590.1,10041.8,3264.7
117.91,13872.3,7532.6,8805.3,9564.8,10308.8,12609.6,9981.3,3273
118.00,13949,7543.1,8834.9,9556.6,10245.4,12624.8,9920.6,3287.2
118.11,14015.9,7546.7,8876.7,9569,10168.3,12641.9,9867.3,3305.1
118.23,14158.3,7578.9,8905.1,9559.9,10091.2,12668.3,9759.2,3327.9
118.30,14236.1,7608.6,8914.4,9536,10021.1,12698.5,9685.5,3353.6
118.41,14313.8,7638.8,8910.2,9512.2,9959.2,12795.6,9606.8,3380.3
118.52,14385.6,7663.6,8903.6,9480.6,9904,12865.8,9525.2,3452.4
118.63,14451.5,7687.6,8888.9,9449,9860.4,12954.7,9432.3,3481.9
118.70,14525.6,7709,8885.5,9412.1,9831.2,13064.2,9309.6,3498.5
118.82,14604.2,7725.3,8905.3,9386.3,9776.2,13183.8,9149.6,3506.1
118.90,14604.2,7725.3,8905.3,9386.3,9776.2,13183.8,9149.6,3506.1
119.01,14724,7718,9009.3,9400.1,9672.1,13387.3,8844.2,3520.2
119.14,14766.1,7704.8,9081.3,9429.7,9625.1,13424.8,8734.4,3531.4
119.24,14797.2,7695.4,9135.3,9459.9,9579.2,13458.6,8651.2,3542.3
119.31,14797.2,7695.4,9135.3,9459.9,9579.2,13458.6,8651.2,3542.3
119.41,14804,7656.6,9226.1,9497,9516.9,13528.8,8558.3,3573
119.51,14804,7656.6,9226.1,9497,9516.9,13528.8,8558.3,3573
119.60,14778.7,7611.7,9271.9,9525.8,9503.1,13571.4,8542.7,3596.7
119.72,14650.7,7390.7,9383,9593.1,9521.2,13661.3,8538.2,3660.3
119.81,14650.7,7390.7,9383,9593.1,9521.2,13661.3,8538.2,3660.3
119.90,14604.3,7329.1,9414.6,9607.2,9578.2,13661.3,8528,3672.5
120.01,14567.7,7273.2,9458.4,9617.4,9610.8,13649.7,8521.5,3663
