Time,L1,L2,L3,L4,R1,R2,R3,R4
81.12,7188.2,2458.5,11727,17915.2,2934.1,8202.3,17984.4,8228.7
81.20,7193.1,2462.4,11727,17911.9,2937.7,8208.6,17971.2,8224.5
81.31,7196.7,2469.1,11722,17910.7,2946.5,8225.8,17954.1,8220.8
81.41,7203.5,2480.6,11709.4,17885,2961,8254.5,17927.7,8215.5
81.50,7214.2,2496.7,11691.6,17863,2981.6,8289.6,17886.1,8205.3
81.60,7227.9,2515.5,11674,17839.6,3007.5,8328.1,17828.3,8191.1
81.70,7227.9,2515.5,11674,17839.6,3007.5,8328.1,17828.3,8191.1
81.81,7266.1,2560.3,11645,17792.8,3075.6,8490.2,17649.7,8146.4
81.92,7322.4,2587.1,11621,17768.7,3163.6,8552.7,17532.5,8111.5
82.00,7322.4,2587.1,11621,17768.7,3163.6,8552.7,17532.5,8111.5
82.11,7373.8,2657.8,11604.7,17722.5,3249.7,8681.8,17296.3,8039.8
82.21,7389.1,2670.1,11603,17710.1,3281,8732.1,17206,8012.6
82.31,7389.1,2670.1,11603,17710.1,3281,8732.1,17206,8012.6
82.41,7399,2678.8,11605,17706.7,3308.7,8778.2,17126.5,7987.1
82.50,7414.1,2690.1,11610.2,17710.2,3362.2,8890.2,16978.6,7911.2
82.61,7414.1,2690.1,11610.2,17710.2,3362.2,8890.2,16978.6,7911.2
82.70,7420.5,2693.9,11616.3,17712.3,3384.9,8915.5,16838,7887.1
82.80,7437.5,2703.4,11641.3,17724.9,3421.5,8953.4,16699.6,7831.7
82.90,7437.5,2703.4,11641.3,17724.9,3421.5,8953.4,16699.6,7831.7
83.01,7450.5,2711.8,11656.5,17731.1,3452.3,8969.8,16632.6,7802
83.11,7464.8,2723.6,11680.4,17734.5,3464.5,8985.7,16572.2,7773.8
83.22,7487.1,2741,11696.2,17740,3469.2,8988.4,16515.6,7741.6
83.30,7487.1,2741,11696.2,17740,3469.2,8988.4,16515.6,7741.6
83.41,7486.8,2738.2,11709.7,17750.5,3462.8,8970.8,16515.6,7741.6
83.51,7480.5,2731.1,11728.4,17771.5,3446.1,8936.6,16540.6,7742.4
83.60,7461.6,2714.1,11749.6,17800.6,3417.5,8884.5,16597.3,7752.8
83.71,7435.2,2664.6,11770.2,17832,3378.7,8829.9,16684.8,7771.6
83.81,7412.9,2648.3,11785.7,17888.1,3344.9,8753,16768.8,7790.4
83.90,7399.1,2639.3,11796.1,17902.8,3321.8,8726.9,16828.6,7805
84.00,7390.8,2633.4,11800.9,17913,3286.2,8702,16878.4,7815.9
84.11,7383.7,2629.3,11800.6,17916.8,3269.5,8678.4,16927.3,7842.6
84.21,7378.6,2624.9,11789.1,17912.9,3251.5,8654.8,17032.5,7861.1
84.31,7373,2618,11780.2,17907.2,3232.4,8629.8,17095.4,7884.1
84.41,7362.9,2607.6,11772.7,17901.5,3212.2,8603.2,17165.2,7909.3
84.51,7348.1,2594,11767.4,17897,3190.3,8540.5,17237,7937.4
84.60,7330.2,2576.4,11769.1,17900.7,3165.5,8502.3,17312.5,7964.7
84.71,7307.9,2553,11778.5,17914.7,3139.3,8465.6,17383.3,7985.7
84.80,7279.4,2524.1,11798.8,17944.9,3113.9,8432.6,17446.9,8001.9
84.91,7242.8,2493.2,11822.8,17984.9,3093,8410.5,17493.7,8011.4
85.00,7242.8,2493.2,11822.8,17984.9,3093,8410.5,17493.7,8011.4
85.10,7205.9,2465.1,11843.1,18016.8,3079.7,8410.9,17516.4,8013.5
85.20,7212.5,2480.1,11838.6,18012.2,3088.9,8429,17510.7,8010.1
85.32,7229.3,2495.4,11816.6,17998.7,3105.6,8450.4,17483.1,8004
85.41,7246.5,2510.8,11799.7,17974.2,3122.9,8471,17446.1,7997.5
85.51,7264.7,2525.8,11781.3,17944.4,3137.9,8493.8,17412.8,7993
85.62,7286.8,2547.3,11758.6,17912.5,3155,8522,17381.3,7985
85.70,7286.8,2547.3,11758.6,17912.5,3155,8522,17381.3,7985
85.82,7318.2,2581.6,11727.9,17853.8,3193.4,8609.3,17265.7,7967.7
85.90,7318.2,2581.6,11727.9,17853.8,3193.4,8609.3,17265.7,7967.7
86.00,7317.7,2583.9,11726.1,17843.2,3209.3,8629.5,17235.2,7958.6
86.10,7293.3,2570.3,11744,17887.4,3229.6,8647.7,17200.3,7941.2
86.22,7281.8,2560.9,11758.7,17911.7,3230.7,8648.7,17189.2,7931.5
86.30,7281.8,2560.9,11758.7,17911.7,3230.7,8648.7,17189.2,7931.5
86.41,7269.9,2549,11773.3,17932.4,3233.3,8650.3,17180.7,7925.5
86.50,7265.9,2544.3,11779.4,17937.2,3235.3,8654.8,17168.7,7920
86.61,7269.9,2547.7,11776,17932.8,3237.7,8655.4,17158.5,7916.2
86.70,7277,2553.7,11773.4,17923.9,3238.9,8652.4,17150.4,7915.9
86.80,7279.9,2556.1,11774.7,17919.5,3237,8644.1,17147.2,7915.9
86.91,7276.6,2547.2,11780.5,17923.2,3232,8629.4,17154.8,7918
87.00,7268.9,2537,11790,17933.5,3222.8,8609.6,17172.3,7922.2
87.11,7258.4,2523.3,11803.7,17949.4,3211.4,8559.2,17194.9,7926.8
87.20,7244.3,2501.4,11822.7,17973.4,3179.1,8525.5,17222.5,7937.5
87.31,7219.3,2466.2,11850.1,18011.4,3155.1,8493.2,17315.8,7948.4
87.41,7181.1,2430.8,11876.2,18061.4,3131.2,8462.9,17371,7961.8
87.50,7142.6,2404.3,11895.7,18103.8,3110.8,8437.6,17423.7,7975.2
87.60,7116.9,2394.8,11910.9,18129.9,3095.6,8421.2,17455.8,7983.2
87.70,7115.3,2394.8,11906,18131.3,3092.6,8414.9,17457.2,7983.2
87.81,7115.3,2405.6,11891.4,18131.3,3092.6,8434.6,17457.2,7982.8
87.90,7137.1,2435.3,11864.3,18107.7,3100.2,8456.2,17431,7975.7
88.01,7175,2474.9,11836.9,18063.6,3114.4,8477.5,17397.2,7968.8
88.11,7210.3,2505.3,11813.3,18019.6,3126.5,8492.1,17373.7,7966
88.20,7210.3,2505.3,11813.3,18019.6,3126.5,8492.1,17373.7,7966
88.31,7250.1,2541.3,11785.4,17950.3,3139.4,8500.4,17361.8,7969.7
88.40,7258.9,2551.4,11778.4,17941.9,3136.8,8490.8,17369.1,7974.1
88.51,7260,2549.1,11775.2,17940.6,3128.1,8477.2,17386.7,7979.1
88.60,7260,2549.1,11775.2,17940.6,3128.1,8477.2,17386.7,7979.1
88.70,7245.8,2536.7,11790.3,17957,3103.1,8438.1,17467.4,8001.4
88.80,7227.4,2521.2,11804.7,17976.7,3083.2,8411.2,17515.6,8012.7
88.90,7227.4,2521.2,11804.7,17976.7,3083.2,8411.2,17515.6,8012.7
89.01,7172.5,2472.4,11839.1,18035.8,3039.4,8357.4,17620.2,8039.9
89.11,7141.3,2442.4,11855.8,18065.9,3023.3,8325.7,17654.5,8052.4
89.22,7119.4,2417.9,11871.2,18090.1,3005.3,8309.8,17672.5,8059.7
89.31,7119.4,2417.9,11871.2,18090.1,3005.3,8309.8,17672.5,8059.7
89.40,7095.3,2381.6,11910,18128.7,2985,8273,17691.3,8063.5
89.52,7076.9,2358.7,11938,18159.5,2973,8257.1,17699,8061.8
89.60,7076.9,2358.7,11938,18159.5,2973,8257.1,17699,8061.8
89.71,7028.9,2310.2,12002.3,18245.6,2949.4,8212.4,17715,8055.8
89.80,7028.9,2310.2,12002.3,18245.6,2949.4,8212.4,17715,8055.8
89.91,7006.7,2288.5,12066.4,18295.4,2936.8,8191.6,17730.1,8047.3
90.01,6987.7,2253.9,12099.9,18341.5,2925.5,8172.7,17739.1,8036.2
90.11,6987.7,2253.9,12099.9,18341.5,2925.5,8172.7,17739.1,8036.2
90.20,6963.5,2234.7,12153.4,18416.4,2909,8158.2,17729.6,8009.6
90.30,6954.2,2230.1,12171.2,18444.7,2910.8,8164.4,17681.6,7975
90.41,6950.2,2229.3,12182.5,18465.4,2918.5,8177.2,17643.2,7955.1
90.50,6950.7,2232.2,12189.6,18478.7,2928.8,8209.7,17601.3,7936.2
90.61,6955.6,2239.4,12196.7,18493.4,2939.2,8218.3,17561.6,7919.5
90.71,6964.8,2250.5,12199.1,18489.5,2946.4,8221.1,17526.7,7904.6
90.81,6981.2,2270.3,12195.1,18471.2,2951,8226.5,17498.2,7892
90.91,7008.6,2293.6,12190.8,18451.4,2955.4,8233.2,17471.4,7880.8
91.00,7032.1,2308.1,12179.1,18434.1,2963.9,8240.3,17442.6,7872.6
91.11,7043.7,2319.1,12180,18430.1,2970.2,8236.5,17421.8,7863.4
91.20,7049.8,2315.9,12183.9,18436.8,2968.7,8225.4,17426.8,7863.5
91.31,7039,2300.7,12187.1,18450.7,2951.4,8214.2,17462.2,7876.4
91.41,7021.7,2285.2,12184.8,18461.3,2946.2,8209.6,17497.6,7894.4
91.50,7004.6,2261.8,12174.6,18458.3,2948.1,8214.1,17528.5,7913.1
91.61,6999.8,2269.3,12157.9,18439.3,2955.7,8225.1,17539.5,7924.8
91.70,7003,2278.7,12141.3,18414.8,2963.3,8237.5,17532.9,7927.9
91.80,7045.9,2299.7,12127.6,18385.7,2975.5,8267.2,17490.5,7920.2
91.92,7084.4,2329.6,12111.8,18350.9,2993.7,8293.6,17434.9,7901.8
92.00,7124.4,2362.4,12096.6,18315.3,3017.3,8330.7,17362.3,7876.7
92.11,7158,2391.5,12072.7,18285.2,3043.5,8366.4,17297,7853.1
92.20,7158,2391.5,12072.7,18285.2,3043.5,8366.4,17297,7853.1
92.30,7158,2391.5,12072.7,18285.2,3043.5,8366.4,17297,7853.1
92.41,7194.1,2429.6,12070,18249.9,3091.2,8415.2,17202,7814.2
92.52,7187.4,2422.9,12102.5,18259.2,3087.9,8389.5,17171,7787.9
92.60,7187.4,2422.9,12102.5,18259.2,3087.9,8389.5,17171,7787.9
92.70,7165,2390.2,12140.8,18311.2,3067.4,8354.9,17197.1,7779.2
92.82,7155.3,2380.9,12151.8,18331.3,3059.1,8346.2,17218.2,7779.6
92.90,7155.3,2380.9,12151.8,18331.3,3059.1,8346.2,17218.2,7779.6
93.01,7151.5,2382.2,12168.1,18360.4,3052,8338.7,17231.4,7771.8
93.10,7151.5,2382.2,12168.1,18360.4,3052,8338.7,17231.4,7771.8
93.20,7155.8,2381.4,12178.6,18370.7,3047.7,8310.3,17229.9,7762.9
93.31,7152.4,2369.7,12212.4,18391.7,3037.9,8280.2,17229.9,7762.9
93.40,7138.6,2345.6,12235.6,18423.4,2996.3,8239,17305.6,7774.8
93.50,7105.5,2304.9,12262.5,18465.5,2961.7,8186.4,17388.8,7799.2
93.60,7057.3,2256.8,12289,18514.7,2920.4,8123.3,17490.6,7831.3
93.70,7007,2211.9,12308.8,18557.5,2880.5,8069.4,17600.1,7866.4
93.81,6960.9,2175.2,12322.2,18591.4,2849.1,8001.2,17693.1,7897.3
93.90,6924,2149.7,12328,18615,2826.9,7989.8,17764.2,7922.6
94.02,6900.2,2139.8,12328,18622.8,2814.6,7989.8,17807,7939.9
94.11,6894.8,2139.8,12323.6,18622.8,2811.6,7991.1,17820.7,7948.4
94.20,6894.8,2147.4,12308.5,18612,2811.6,7996.4,17820.7,7951.3
94.31,6905.7,2164.9,12292,18588.2,2813.4,8003.5,17817.7,7951.3
94.40,6924.5,2183.6,12256.2,18560.5,2832,8016.1,17802.6,7950.2
94.51,6947.6,2205.1,12234.9,18530.3,2849.7,8071,17770.1,7944.3
94.61,6947.6,2205.1,12234.9,18530.3,2849.7,8071,17770.1,7944.3
94.71,6993.6,2266,12197.7,18471.5,2881.6,8124.7,17693.7,7931.1
94.80,7004.9,2277.5,12183.9,18453.5,2893.9,8147.5,17669.7,7926.4
94.90,7013.4,2292.9,12169.9,18439.4,2904.8,8170.1,17621.9,7921.5
95.01,7025.6,2314.1,12154.4,18422.5,2915.8,8192,17589.6,7913.8
95.10,7066.6,2339.5,12137.5,18401.6,2928.6,8229.8,17552.7,7904.9
95.20,7089.6,2362.4,12120.6,18351.3,2941.2,8240.9,17523.4,7898.9
95.31,7102.3,2375.8,12107.8,18336.4,2948.6,8245.2,17511.3,7898.2
95.41,7104.7,2381.8,12099.4,18331,2950.1,8245.2,17511.3,7898.2
95.51,7104.7,2381.8,12099.4,18331,2950.1,8245.2,17511.3,7898.2
95.61,7096.8,2379.2,12097.2,18334.4,2934.7,8228.5,17533.5,7910
95.72,7077.9,2365.4,12105.8,18349.1,2919,8207.6,17572.3,7924
95.82,7050.4,2342,12118.2,18371.9,2901.2,8152.4,17619.7,7941.1
95.91,7028.8,2317.7,12132.2,18391.5,2884.5,8122.5,17657.3,7955.1
96.00,7012.5,2297.9,12145.6,18407,2866,8090,17691.8,7968.4
96.13,6992.7,2250.5,12160.8,18426,2843.6,8062.8,17739.4,7984.8
96.21,6992.7,2250.5,12160.8,18426,2843.6,8062.8,17739.4,7984.8
96.31,6944.7,2212.5,12185.4,18472,2805.4,8025.1,17874.9,8027.1
96.41,6944.7,2212.5,12185.4,18472,2805.4,8025.1,17874.9,8027.1
96.50,6928.7,2196.7,12195.1,18489.2,2783.7,8003.6,17897.5,8034.3
96.61,6914.2,2182.5,12207.7,18506.7,2779.4,7998.4,17910,8038.4
96.70,6902.5,2169.4,12229.1,18521.6,2777.1,7995.2,17916.1,8040.8
96.81,6893,2158.2,12237.6,18533.5,2773.3,7991.9,17922.9,8043.2
96.90,6881.6,2146.3,12247,18545.5,2769.4,7989.1,17931.7,8046.6
97.00,6866.3,2132.3,12257.3,18560.7,2764.6,7985.9,17945.3,8051.1
97.10,6852.9,2120.7,12264.3,18575.8,2764.6,8000.6,17947.9,8052.2
97.20,6850.2,2120.1,12266.4,18581.7,2771.6,8019.6,17932.9,8048.2
97.31,6850.2,2120.1,12265.4,18582,2782.5,8044.3,17904.2,8039.3
97.40,6856.6,2129,12259.9,18576.1,2797.9,8059.7,17868,8028.4
97.50,6866.6,2141.1,12252.1,18564.2,2808.8,8059.7,17841.5,8019.8
97.61,6878.6,2150,12247.9,18544,2808.3,8058.4,17841.5,8019.7
97.70,6887.9,2162.3,12241.1,18533,2807,8048.3,17842,8019
97.81,6898.4,2167,12234.3,18525,2811.2,8051.8,17840.5,8017.7
97.91,6907,2174.5,12227.1,18514.6,2815.9,8054.9,17831.4,8014.9
98.00,6917.1,2183.4,12217.3,18502.3,2818.2,8056.2,17834.6,8016.8
98.11,6925.6,2194.1,12204.7,18488.3,2818.9,8055.1,17841.7,8020.4
98.20,6934.7,2206.1,12188.9,18470.3,2816.3,8050,17855.8,8026.6
98.31,6943.9,2215.8,12177.8,18453.6,2809.7,8040.6,17879.5,8036
98.41,6955.9,2221.4,12170,18441.3,2801.8,8023.7,17905.2,8044
98.51,6961,2224.3,12164.3,18431.2,2794.7,8021.8,17920.9,8048.9
98.61,6969.7,2230.3,12157.4,18418.5,2797.8,8024.4,17923.6,8050.3
98.70,6984,2241.6,12146.9,18399.3,2801,8024.7,17917.9,8050.3
98.82,6999.5,2254.2,12135.5,18379,2801.2,8023.2,17917.6,8053
98.90,7010,2263.4,12113.4,18359.9,2801.2,8023.2,17926.2,8059.2
99.00,7017.5,2270.3,12100,18343.4,2801.5,8028.7,17926.2,8062.2
99.12,7029.3,2281.6,12085,18324.4,2808.6,8070.8,17923.7,8062.2
99.20,7050,2320.4,12071.4,18302.3,2824.8,8093.9,17898.1,8058
99.30,7068,2331.7,12061.7,18278.7,2839.4,8106,17854.6,8047.2
99.40,7068,2331.7,12061.7,18278.7,2839.4,8106,17854.6,8047.2
99.51,7078.3,2342.3,12054.6,18264.6,2849.7,8110.7,17807.3,8035.6
99.61,7091.4,2353.9,12050.3,18246.6,2863.6,8128.3,17775.3,8026.2
99.70,7091.4,2353.9,12050.3,18246.6,2863.6,8128.3,17775.3,8026.2
99.80,7093.2,2358.4,12049.3,18245.5,2873.7,8164.2,17745.8,8017.4
99.90,7105.5,2371.5,12047.4,18235.3,2902.7,8212.4,17671.6,7995.2
100.01,7105.5,2371.5,12047.4,18235.3,2902.7,8212.4,17671.6,7995.2
100.11,7115.2,2381.5,12037.1,18227.4,2918.9,8231.8,17627.9,7983.4
100.20,7126.5,2392.6,12033.3,18219.4,2930.3,8244.1,17594.2,7972.8
100.31,7132.1,2398.8,12034.3,18218.4,2937.4,8253.1,17565,7963.3
100.41,7132.1,2398.8,12034.3,18218.4,2937.4,8253.1,17565,7963.3
100.51,7130.1,2398.8,12040.3,18225.4,2937.4,8253,17561.2,7961.5
100.61,7126.7,2397.4,12046,18230.9,2940.7,8253,17549.8,7956.2
100.70,7127,2397.7,12051.4,18234.7,2942.1,8250.9,17540.2,7951.8
100.81,7127.7,2396.3,12055.5,18238.5,2941.5,8247.4,17528.8,7950.8
100.90,7125.3,2387.3,12057.1,18242.5,2939.6,8246.5,17527.1,7950.8
101.01,7119.1,2385.3,12057.1,18242.5,2938.9,8251.3,17535.6,7958
101.10,7115.3,2387.1,12055.1,18242.1,2942.8,8270,17527.9,7960.7
101.21,7113.7,2388.9,12042.6,18237.4,2949.2,8280.8,17514.5,7962
101.30,7115.9,2391.2,12034.1,18229.9,2954.7,8288.9,17502.4,7963.3
101.40,7117.7,2395.3,12027.2,18221.4,2958.9,8294.6,17492.9,7964.4
101.51,7120.9,2401.8,12021.4,18213.3,2961.7,8298.3,17486.7,7963.3
101.60,7126.4,2408.3,12017.2,18206.2,2965.7,8302.9,17479.6,7961.7
101.71,7137.1,2413.7,12012.7,18200.3,2969.6,8310,17470.7,7959.5
101.81,7142.1,2419.8,12005.6,18193.9,2976.1,8332.4,17460.8,7958
101.91,7148.9,2427.9,11994.9,18183.5,2985.2,8350.4,17447.2,7956.3
102.01,7158.6,2439.5,11980.6,18170.6,2997.2,8370.2,17426.8,7953.5
102.10,7171.6,2455.7,11964.5,18152.3,3009.3,8385.8,17398,7948.6
102.22,7181.4,2470.4,11953,18123.3,3016.3,8394.6,17376.6,7943.6
102.30,7182.4,2477,11947.6,18123.3,3020.1,8400.2,17365.2,7941.8
102.40,7182.4,2477,11947.6,18123.3,3020.1,8400.2,17365.2,7941.8
102.51,7177.9,2474.6,11951.9,18132.2,3025.6,8405.5,17342.5,7933.3
102.60,7171.1,2469.3,11959.6,18143.6,3027,8402.8,17340.2,7929.8
102.70,7171.1,2469.3,11959.6,18143.6,3027,8402.8,17340.2,7929.8
102.81,7163.5,2462.9,11970.4,18157.9,3025.3,8395.5,17337.8,7924.4
102.90,7152.2,2450.1,11996.9,18191.9,3024.1,8387.8,17315.7,7910.3
103.02,7144,2441,12009.8,18209.4,3022.7,8385,17309.1,7905.8
103.10,7144,2441,12009.8,18209.4,3022.7,8385,17309.1,7905.8
103.20,7125.9,2422.2,12024,18232.8,3019.1,8374.5,17314.7,7906.6
103.32,7114.2,2411.9,12026.3,18241,3014.4,8369.3,17332.4,7912.7
103.41,7114.2,2411.9,12026.3,18241,3014.4,8369.3,17332.4,7912.7
103.50,7100.8,2400.4,12031.6,18249,3009.7,8361.7,17352.2,7920.7
103.61,7086.8,2388.2,12036.4,18257.4,3003.6,8351,17373.2,7929.4
103.72,7072.5,2375.7,12042.5,18268.5,2988.8,8340.7,17395.6,7937.8
103.81,7060.2,2365.1,12047.7,18281.3,2983.5,8328.8,17415.6,7944
103.90,7051.2,2357.8,12051.3,18291.9,2979.7,8323.9,17429.3,7947.3
104.01,7047.6,2356.2,12056.6,18299.5,2976.3,8319.4,17437.2,7947.3
104.11,7047.6,2360.5,12059.3,18304.2,2973.9,8316.1,17432.4,7939.1
104.20,7050.9,2370.2,12056.1,18303,2972.1,8315.8,17427.2,7935.3
104.31,7061.7,2385.2,12049.2,18296.4,2971.5,8318.9,17424.2,7934.4
104.40,7077.7,2399.7,12040.2,18281.6,2972.4,8321.1,17419.6,7933.4
104.51,7094.5,2413.1,12029.1,18244.1,2974.4,8318.7,17416.4,7933.3
104.61,7108.8,2426.7,12004.6,18223,2974.2,8317.8,17419.7,7935.6
104.70,7125.8,2443.4,11991.5,18199.5,2970.6,8315.4,17427.1,7940.4
104.81,7141.6,2456.6,11978.5,18179.2,2966.8,8309.9,17442,7948.5
104.91,7153.4,2465.6,11969.7,18162.4,2960.8,8303.4,17459,7955.5
105.01,7153.4,2465.6,11969.7,18162.4,2960.8,8303.4,17459,7955.5
105.11,7159.1,2467.9,11962.8,18151.5,2936.7,8256.2,17521.6,7975.8
105.20,7162.8,2468.3,11963,18148.5,2925,8240.8,17549.2,7983.4
105.30,7173.1,2470.5,11964.3,18143.9,2915.9,8228.1,17568.8,7987.7
105.41,7191.4,2479.4,11962.2,18129.3,2910.5,8220.5,17578.8,7987.9
105.50,7211.9,2511.3,11953,18111.4,2909.1,8219.3,17573,7985
105.61,7238.1,2531.9,11942,18084.4,2910,8221,17573.2,7985.8
105.70,7238.1,2531.9,11942,18084.4,2910,8221,17573.2,7985.8
105.81,7266.2,2552.1,11901.8,18035.2,2911.5,8224.4,17588.3,8001
105.91,7271.2,2555.1,11893.3,18021.1,2913.2,8226.3,17590,8005.3
106.00,7271.2,2555.1,11893.3,18021.1,2913.2,8226.3,17590,8005.3
106.11,7282.3,2569,11877.9,17999.3,2916.6,8234.9,17582.3,8007.3
106.20,7295.2,2581.8,11871.5,17987.8,2918,8238.1,17575.9,8005.8
106.31,7295.2,2581.8,11871.5,17987.8,2918,8238.1,17575.9,8005.8
106.41,7308.6,2591.2,11865.7,17974.5,2920.5,8244.8,17567.2,8003.8
106.50,7336.9,2621.8,11858.1,17957,2943.2,8324.4,17493.7,7977.8
106.62,7354.9,2641.3,11857,17951.8,2965.3,8356.9,17421.7,7952
106.70,7354.9,2641.3,11857,17951.8,2965.3,8356.9,17421.7,7952
106.81,7395.6,2684.4,11850.3,17935.6,3018.4,8401.2,17294,7903.8
106.91,7395.6,2684.4,11850.3,17935.6,3018.4,8401.2,17294,7903.8
107.02,7414,2702.6,11847,17928.2,3029.8,8416,17246.4,7886.8
107.11,7425.3,2717.5,11845.1,17928.1,3036.7,8430.9,17188.8,7875.1
107.20,7428.2,2713,11846.4,17930.1,3041,8436.8,17177.1,7865.5
107.30,7421.3,2702.3,11848.8,17940.8,3044.4,8443.2,17173.6,7868.3
107.40,7406.4,2692.9,11849.9,17951.5,3048.2,8447.2,17169.3,7869.8
107.52,7383.5,2688.2,11855.2,17969.3,3052.2,8446.8,17162.9,7864.3
107.61,7383.5,2688.2,11855.2,17969.3,3052.2,8446.8,17162.9,7864.3
107.71,7381.2,2686.2,11862.2,17975.3,3052.2,8440.1,17161.6,7857.3
107.81,7379.8,2680.1,11874.8,17990.2,3041.9,8417.5,17165,7849.9
107.90,7375.4,2669.1,11893,18012.3,3033.2,8395.7,17169.4,7843.7
108.01,7366.4,2650.1,11938.2,18041.1,3018.3,8364.7,17183,7841.2
108.11,7350.8,2629.3,11956.2,18071.6,3001.5,8334.9,17208.7,7843.2
108.21,7331.7,2609,11972.9,18098.2,2984,8311.2,17243.7,7849.4
108.31,7296.2,2591.8,11985.3,18119.1,2972.6,8296.9,17282.5,7858.2
108.40,7289.7,2579.9,11990.6,18131,2968.1,8289.1,17306.8,7865.1
108.51,7289.7,2575.7,11990.1,18135.4,2967.1,8290.1,17313.2,7868
108.60,7290.7,2577.2,11986.9,18131.3,2967.2,8291.9,17312.2,7868.1
108.71,7291.8,2578.5,11983.9,18126.1,2966.2,8292.7,17316.3,7872.6
108.81,7292.3,2581.4,11981.8,18120.5,2964.9,8293.4,17317.3,7873.6
108.91,7292.3,2581.4,11981.8,18120.5,2964.9,8293.4,17317.3,7873.6
109.02,7301.9,2590.2,11983.1,18110.3,2965.7,8292.5,17299.2,7862.6
109.10,7309.2,2595.7,11990.3,18112.8,2966.1,8300,17283,7853
109.21,7309.2,2595.7,11990.3,18112.8,2966.1,8300,17283,7853
109.30,7317.7,2602.6,11991.3,18114.5,2967.5,8309.9,17264.9,7846.4
109.40,7337.8,2624,11974.4,18099.1,2979.8,8341.1,17228.4,7838.7
109.50,7349.9,2637.9,11958.7,18079.3,2990.5,8363.5,17208.1,7835.6
109.62,7365.4,2655.1,11943.4,18055.3,3005.2,8383.3,17178.4,7830.4
109.72,7365.4,2655.1,11943.4,18055.3,3005.2,8383.3,17178.4,7830.4
109.80,7393.6,2684.3,11916.6,18015.8,3037.8,8426.6,17123.3,7819.4
109.91,7393.6,2684.3,11916.6,18015.8,3037.8,8426.6,17123.3,7819.4
110.00,7403.3,2695.2,11904.5,17997.3,3042.8,8431.7,17108.6,7819.5
110.11,7412.7,2712.1,11886.6,17973.5,3050.8,8442.1,17092.7,7824
110.21,7412.7,2712.1,11886.6,17973.5,3050.8,8442.1,17092.7,7824
110.31,7412.7,2710.9,11871.1,17966.8,3053.9,8448.9,17099.5,7834.1
110.41,7408.1,2707.6,11862.6,17961.6,3057.4,8458.3,17106.2,7841.6
110.50,7401.5,2705.2,11857,17958.4,3060.9,8472.2,17108.3,7848.1
110.61,7395.5,2702.9,11854.5,17958.1,3064.1,8475.6,17109.7,7851.3
110.71,7390.4,2700.7,11853.8,17959.6,3065.8,8475.2,17112.6,7853.5
110.81,7378.9,2689.7,11852.9,17963.6,3062.2,8472.9,17130.9,7867.7
110.91,7378.9,2689.7,11852.9,17963.6,3062.2,8472.9,17130.9,7867.7
111.00,7370.3,2679.2,11851.5,17963.8,3059.1,8470.1,17149.6,7878.4
111.11,7358.7,2665.9,11849.6,17962.7,3055,8461.5,17172.9,7891.4
111.20,7345.3,2652.5,11846.3,17959.5,3055.2,8465.1,17192.5,7905.8
111.32,7333.9,2642.1,11841.7,17953.7,3055.2,8471,17197.8,7916.5
111.41,7326.2,2636,11824.2,17938.8,3060.3,8486.9,17197.8,7925.3
111.50,7321,2633.7,11814.5,17925.1,3068.5,8501.1,17198.9,7932.8
111.61,7315.1,2631.1,11810.4,17915,3074.8,8509.6,17205.1,7937.4
111.70,7306.1,2615.1,11813.1,17915.6,3077.9,8510.7,17212.4,7941
111.81,7296.1,2603.5,11820,17921.3,3077.9,8500.9,17221.8,7950.5
111.90,7288.6,2594.9,11826.9,17925.1,3074.8,8495.8,17227.7,7951.7
112.00,7282.8,2586,11836.6,17931.4,3072,8490.1,17235.1,7952.2
112.10,7276.6,2576.3,11847,17940.7,3067.1,8482.5,17246.3,7953
112.21,7269,2565.8,11854.6,17949,3060.8,8475,17263.1,7956.7
112.31,7255.7,2550.8,11860.3,17958.5,3054.7,8467.6,17283.7,7964.8
112.40,7231.2,2524.2,11869.9,17976.1,3046.9,8445.4,17318.2,7978
112.51,7201.2,2491,11902.9,17998.9,3039.3,8430.7,17357.7,7992.3
112.61,7201.2,2491,11902.9,17998.9,3039.3,8430.7,17357.7,7992.3
112.70,7138.5,2420.9,11955.9,18061.8,3014,8374.6,17434.6,8012.4
112.83,7104.7,2383.5,11992.3,18105.3,2993.1,8322.2,17482.6,8019.2
112.90,7104.7,2383.5,11992.3,18105.3,2993.1,8322.2,17482.6,8019.2
113.00,7028.6,2294.8,12078.7,18217.9,2876.9,8179.8,17743.2,8046.3
113.11,6995.5,2252.3,12115.6,18270.1,2847.8,8082.8,17805.9,8062.8
113.21,6995.5,2252.3,12115.6,18270.1,2847.8,8082.8,17805.9,8062.8
113.31,6969.9,2199.9,12141.3,18311.3,2828.9,8057.6,17844.5,8072.7
113.40,6946.5,2185.1,12166.8,18355.9,2808.4,8029.3,17879.5,8082.5
113.52,6944.2,2183.8,12172,18363.7,2804.5,8027.6,17881.6,8082.3
113.60,6944.2,2183.8,12172,18363.7,2804.5,8027.6,17881.6,8082.3
113.70,6933.2,2171.2,12187.2,18386.6,2794.2,8004.1,17913.8,8093.7
113.80,6933.2,2171.2,12187.2,18386.6,2794.2,8004.1,17913.8,8093.7
113.91,6917.2,2151.1,12199.7,18408.4,2779.9,7981.4,17960.2,8107.6
