Time,L1,L2,L3,L4,R1,R2,R3,R4
87.90,8502,507.5,27633,23318.4,1733.8,5151.2,5959.6,2755.9
88.01,8442.7,468.4,27661.8,23339.8,1739.3,5149.7,5980.1,2770
88.10,8442.7,468.4,27661.8,23339.8,1739.3,5149.7,5980.1,2770
88.22,8414.8,449.4,27682,23347.7,1741.7,5142.3,5990.4,2772.9
88.31,8385.8,427.8,27708.2,23362.2,1743.5,5136.7,5998.2,2772.5
88.41,8356.8,433,27729.1,23386.3,1743.2,5121.3,5995.6,2763.9
88.50,8356.8,433,27729.1,23386.3,1743.2,5121.3,5995.6,2763.9
88.61,8390.5,464.4,27719.9,23371,1742.1,5108.1,5986.5,2750.1
88.70,8484.6,495.8,27717.1,23351.1,1738,5089.9,5951.3,2731.6
88.82,8519.1,518.4,27729.6,23338.8,1733,5050,5930.2,2710.1
88.91,8531.9,527.2,27758.6,23355,1727,5033.9,5912.3,2687.8
89.01,8515.9,516.5,27801,23385.7,1720.5,5023.8,5903.1,2669.2
89.11,8483.2,491.4,27850.6,23422,1716.7,5019.4,5898.3,2649
89.20,8449.8,464.9,27915.6,23449.6,1715.8,5018,5894.7,2642
89.31,8423.1,442.7,27932.8,23466,1713.3,5015.8,5888.9,2632.8
89.41,8414.6,432.7,27946.1,23480.2,1711.4,5009.9,5879.2,2621.8
89.50,8415,434.3,27960.3,23492.5,1709,4992.3,5867.7,2609.6
89.61,8416.8,440.7,27972.4,23503.1,1704.4,4982.2,5856.5,2597.6
89.70,8424.4,450.3,27979.4,23509.3,1697.9,4972.8,5844.1,2585.4
89.81,8432.8,459.6,27980.1,23514,1690.8,4967.6,5835.1,2578.8
89.90,8447.1,471,27971.5,23513,1685.6,4968.2,5830.7,2577.8
90.01,8461.6,477,27956.3,23504.4,1682.2,4972.5,5830.7,2577.8
90.11,8466.3,482.3,27944.6,23496.9,1678.4,4987,5833.5,2584.4
90.22,8475.3,479.3,27933.5,23485.2,1674.3,4991.9,5865,2599.9
90.31,8475.3,479.3,27933.5,23485.2,1674.3,4991.9,5865,2599.9
90.40,8463.2,466.8,27929.6,23484.6,1662.9,4994.3,5887.6,2624.9
90.50,8463.2,466.8,27929.6,23484.6,1662.9,4994.3,5887.6,2624.9
90.61,8413.5,437,27960.2,23512.7,1650.5,4984,5912.6,2649.6
90.71,8370.9,414.3,27984.6,23534.9,1640,4973.6,5929.1,2658.4
90.82,8328.1,392.4,28030.4,23559.8,1627.9,4956.7,5945.6,2668.5
90.90,8288.2,366.5,28067.6,23583.8,1616.7,4950.9,5964.1,2678.8
91.01,8254.5,312.7,28096.6,23608.6,1606.4,4948.4,5984.4,2690.8
91.11,8224.3,288.2,28121.2,23647.8,1598,4947.4,6002.9,2702.3
91.22,8224.3,288.2,28121.2,23647.8,1598,4947.4,6002.9,2702.3
91.30,8168.9,249.9,28156.8,23675.9,1581.5,4945.4,6024.2,2717.7
91.40,8168.9,249.9,28156.8,23675.9,1581.5,4945.4,6024.2,2717.7
91.50,8144,234,28183.8,23689.1,1575.7,4934.8,6034.9,2726.2
91.60,8098.3,209.2,28220,23704,1557.5,4917.8,6072.4,2740.6
91.72,8073,194.4,28251.6,23710.8,1549.9,4912.1,6088.5,2749
91.80,8073,194.4,28251.6,23710.8,1549.9,4912.1,6088.5,2749
91.91,8044,176.9,28298.5,23723.3,1542.2,4907.4,6105,2757.8
92.00,7948.7,150.5,28356.8,23745.2,1534.1,4904.3,6127,2767.6
92.10,7857.2,110.9,28425.9,23778.5,1524.5,4899.9,6153.8,2780.7
92.20,7760.6,72.4,28493.7,23811,1514.9,4885.8,6178.2,2810.3
92.31,7698.1,50.6,28542,23829.1,1506.4,4879.6,6194.6,2818.8
92.41,7656.8,37.9,28576,23842.4,1496.6,4874.1,6208.9,2827.3
92.51,7654.1,33.1,28574.1,23846.3,1492.2,4868.6,6222.6,2835.5
92.60,7672.9,42.1,28539.9,23841.6,1488,4863.2,6235.2,2843.7
92.71,7681.7,43.7,28530.9,23835.6,1483.4,4857.2,6249,2853
92.80,7667.5,37.5,28535.2,23833,1477.1,4845.6,6265.9,2864.9
92.91,7617.2,26.4,28569.6,23834.3,1469.9,4838.8,6290.1,2881.1
93.01,7551.1,15.5,28624,23839.8,1461.5,4831,6320.9,2900.2
93.12,7465.1,9,28687.3,23847.4,1450,4817.8,6353.3,2918.1
93.21,7374.1,2.5,28760.9,23857.2,1434.2,4798.8,6425.3,2936.2
93.30,7277.4,1.1,28842.3,23866.2,1414.2,4772.8,6470.3,2955.7
93.41,7177.1,1.6,28934.6,23875,1352.8,4735.8,6518.7,2974.5
93.51,7083.1,1.7,29034.6,23903.7,1318.8,4648.8,6562.8,2989.2
93.61,6995.4,1.8,29124.1,23916.5,1284.9,4608.5,6608.7,3002.2
93.71,6929.5,2,29211,23926.8,1257.8,4577.4,6657,3037.2
93.83,6915,2,29172.5,23924,1236.2,4554.6,6712.6,3065.8
93.91,6936.1,1.9,29118.8,23916.3,1217.8,4539,6772.6,3102.5
94.00,6949.4,1.8,29078.5,23897.2,1199,4523.8,6840.9,3147.4
94.10,6949.4,1.8,29078.5,23897.2,1199,4523.8,6840.9,3147.4
94.22,6887.2,-0.9,29128.6,23861.8,1164.5,4477.8,6958.8,3216
94.31,6887.2,-0.9,29128.6,23861.8,1164.5,4477.8,6958.8,3216
94.43,6715.8,-4.6,29326.8,23883.3,1099.1,4427,7010.7,3236.2
94.51,6715.8,-4.6,29326.8,23883.3,1099.1,4427,7010.7,3236.2
94.61,6572.9,-4.6,29445.2,23889.1,1073.4,4400.1,7061,3260.5
94.74,6585.3,-1.3,29370.1,23867.9,1073.4,4401.3,7070.7,3269.9
94.80,6585.3,-1.3,29370.1,23867.9,1073.4,4401.3,7070.7,3269.9
94.95,6772.1,50.2,28944,23797.9,1100.9,4495.9,7048.3,3284
95.00,6772.1,50.2,28944,23797.9,1100.9,4495.9,7048.3,3284
95.10,6905,84.4,28751.8,23744.9,1137.8,4552.5,7013.6,3283.2
95.21,7061.5,133.4,28549.3,23677.9,1176.7,4603.8,6975.4,3280.5
95.33,7495.3,198.7,28247.2,23580.7,1232.6,4668.7,6912.4,3271
95.41,7495.3,198.7,28247.2,23580.7,1232.6,4668.7,6912.4,3271
95.52,7635.3,221.9,28141,23552.6,1281.5,4713.2,6864.6,3254.8
95.60,7763.3,267.8,28069,23508.9,1305,4731.6,6810.1,3221.4
95.72,7869.2,393.7,28006.1,23458.6,1330.6,4750.7,6733.5,3171.3
95.80,8000.7,475.4,27918.9,23363.3,1356.2,4774.9,6648.9,3120.2
95.91,8172.4,573.9,27805.9,23302.5,1383.7,4805.9,6568.8,3075.4
96.00,8379.4,686,27424,23211.1,1414.4,4844.5,6496.4,3037.7
96.12,8569,773.2,27223.5,23125,1451.8,4890.6,6434,3011.7
96.21,8731.9,829.3,27085.9,23068.9,1491.2,4954.1,6387.1,2995
96.30,8859.2,867.7,27043.2,23028.3,1521.9,4971.9,6300,2977
96.41,8913.8,889.5,27022.1,23007.4,1545,4985.9,6261.2,2956.2
96.50,8953.3,917.6,27029.7,22986.5,1573.2,4988.7,6220.6,2930.3
96.61,8993.9,949.3,27040.1,22979.9,1578.8,4984,6173.8,2899
96.72,9045.7,988.6,27050.1,22969.5,1579.5,4974.7,6127.4,2865.1
96.80,9095.2,1020.3,27067.4,22964.9,1582.5,4974.2,6082,2793.4
96.91,9125.5,1044,27083.9,22971.7,1594.3,4981.6,6032.2,2755.2
97.01,9153.5,1076.7,27073.8,22968.4,1609.4,4990.7,5978.8,2724.7
97.10,9199.7,1119.9,27033.5,22942.8,1621,4998.7,5945.1,2708.1
97.21,9219.8,1142.3,27031.3,22931.7,1629.6,5006.5,5923.8,2693.9
97.30,9235.8,1133.7,27048.1,22931.7,1636.6,5017.6,5907.1,2687.9
97.40,9235.8,1133.7,27048.1,22931.7,1636.6,5017.6,5907.1,2687.9
97.50,9224.8,1111.7,27091,22949.8,1642.6,5020.6,5889.6,2681.6
97.61,9218.2,1105.3,27114.4,22956.6,1638.5,5012.8,5889,2679.9
97.71,9215.8,1105.3,27114.4,22967.7,1634.3,5002.6,5883,2671.4
97.80,9215.8,1130.9,27105.5,22967.7,1631.2,4993.2,5848.8,2657
97.90,9232.3,1163.8,27084.1,22965.5,1627.9,4984,5825,2638.3
98.02,9255.3,1183.6,27075.2,22963.6,1625.7,4977.5,5808.2,2618.9
98.11,9255.3,1183.6,27075.2,22963.6,1625.7,4977.5,5808.2,2618.9
98.21,9266.4,1176.4,27124,22989.6,1622.9,4967.9,5803.7,2602.4
98.30,9266.4,1176.4,27124,22989.6,1622.9,4967.9,5803.7,2602.4
98.42,9248.2,1147.5,27153.5,23010.9,1621.2,4971.6,5814,2610.1
98.51,9211.7,1115.3,27164.7,23019.4,1623.3,4979.4,5830,2621.4
98.60,9186.9,1100.8,27146.6,23009.5,1633.5,4987.7,5844.5,2634.6
98.71,9193.1,1105.6,27110.8,22987.5,1634.5,4994.9,5860.8,2647.6
98.81,9189.8,1121.9,27080.8,22973,1633.8,5000.2,5872.8,2656.5
98.91,9149.8,1098.5,27089.1,22993.4,1628.3,4992.1,5892.9,2667.6
99.00,9149.8,1098.5,27089.1,22993.4,1628.3,4992.1,5892.9,2667.6
99.10,9138.9,1087.6,27088.3,22990.8,1621.4,4985.6,5907.4,2677.4
99.21,9120.9,1068.1,27091.8,22986.3,1614.9,4983,5930.8,2691.1
99.30,9082,1027.7,27114.3,22998.4,1610.7,4984.2,5957.6,2707.1
99.41,9003.6,958.5,27221.7,23038.9,1606.1,4986,6023,2726.5
99.51,8901.5,875.5,27289.4,23102.6,1600.5,4987.5,6073.4,2755
99.60,8785.3,807.6,27357.2,23164.7,1577,4985.4,6132.5,2794.1
99.71,8657.6,723.7,27406.2,23237.9,1558,4979.8,6172.2,2830.2
99.81,8555.5,664.9,27447.4,23302.5,1542.9,4970.4,6186.5,2851.5
99.91,8506.6,635.3,27485,23354.4,1529.8,4958.8,6186,2854.6
100.01,8506.6,635.3,27485,23354.4,1529.8,4958.8,6186,2854.6
100.10,8506.6,635.3,27485,23354.4,1529.8,4958.8,6186,2854.6
100.22,8516.6,646.2,27597.2,23458.9,1479.7,4876.3,6141,2813.6
100.33,8546.5,669,27629.7,23472.2,1458.7,4853.2,6133.7,2803.8
100.41,8532,650.7,27658.2,23519.9,1438.9,4830.4,6135.3,2797.4
100.50,8500.4,639.9,27685.2,23530.4,1421.4,4814.8,6138.7,2790.9
100.61,8481.2,653.8,27696,23540,1407.7,4802.4,6132.1,2775.7
100.72,8506.9,685.3,27704.7,23529.4,1407.7,4795.6,6106.2,2751.4
100.80,8559.3,729.3,27699.3,23523.6,1411.7,4792.9,6074.9,2724.5
100.92,8623.5,779.4,27685.1,23496.7,1418.6,4796.1,6021,2707.7
101.02,8701.2,823.9,27626.9,23439,1424.2,4802.5,6013.9,2704.6
101.11,8701.2,823.9,27626.9,23439,1424.2,4802.5,6013.9,2704.6
101.21,8808.4,889.8,27556.9,23347.9,1447.7,4817.7,5945.9,2679.9
101.33,8895.2,954.5,27510,23283.5,1466.9,4830.2,5902.6,2648.1
101.41,8895.2,954.5,27510,23283.5,1466.9,4830.2,5902.6,2648.1
101.50,9031.2,1041.8,27417.1,23182.6,1485.2,4867,5887.6,2619.8
101.60,9179.2,1135.2,27284.9,23062,1500.7,4884.6,5879.8,2626.1
101.71,9312.9,1225.6,27020.2,22927.7,1522.3,4896.9,5890.9,2640.7
101.83,9531.3,1327.8,26954.9,22750.3,1535.7,4911.7,5928.1,2669.4
101.93,9526.6,1285.5,26977.4,22748.9,1543.3,4913.4,5946.4,2678.8
102.01,9526.6,1285.5,26977.4,22748.9,1543.3,4913.4,5946.4,2678.8
102.11,9482.9,1231.4,27034.9,22749.1,1549.5,4913.4,5948.6,2674.9
102.22,9446.6,1178.2,27141,22803.1,1554,4896.8,5925.1,2655
102.32,9446.6,1178.2,27141,22803.1,1554,4896.8,5925.1,2655
102.41,9442.4,1163.9,27162.9,22812.6,1551.9,4885,5920,2654.6
102.50,9415.5,1130.1,27190.8,22816.9,1542.9,4865.5,5959.4,2667.6
102.60,9349.1,1060.1,27260.8,22838.4,1529.3,4841.6,5976.6,2679.1
102.70,9241.4,978.9,27382.1,22989.6,1503.8,4820.3,5986.7,2684
102.81,9128.8,900.4,27609.9,23089.2,1491.4,4782,5987.9,2678.8
102.90,9128.8,900.4,27609.9,23089.2,1491.4,4782,5987.9,2678.8
103.00,8940.5,788.4,27762.3,23225.4,1455.7,4742.9,6026.9,2704.8
103.11,8807,719.2,27873.7,23291.9,1436.5,4726.3,6086.4,2737.9
103.21,8680.7,630.9,27986.6,23374.9,1422.9,4719.4,6132.4,2759.5
103.31,8565.6,534.6,28077.9,23466.8,1417,4719.4,6157.1,2769.6
103.40,8477.4,464,28109.2,23517.8,1416.4,4723.4,6165.9,2771.6
103.50,8456.4,450.1,28109.2,23521,1416.6,4738.9,6161.8,2766.4
103.60,8456.4,480.1,28081,23521.4,1418.5,4747.7,6150.1,2758.6
103.71,8482.3,525.8,28018.1,23500,1421.5,4759.5,6139.5,2753.4
103.81,8511.6,555.5,27950.6,23473.6,1424.4,4773.7,6130.9,2755.9
103.91,8511.6,555.5,27950.6,23473.6,1424.4,4773.7,6130.9,2755.9
104.01,8511.7,558.5,27850.4,23448.4,1438.3,4807.8,6155.7,2779.4
104.10,8464.9,524.8,27861.6,23467.3,1446.3,4847.5,6171.5,2797
104.22,8391.9,486.8,27873.8,23494.5,1454.7,4866.1,6183.9,2812.7
104.32,8320.2,461.3,27872.6,23521,1461.2,4882.4,6197.4,2827.6
104.41,8320.2,461.3,27872.6,23521,1461.2,4882.4,6197.4,2827.6
104.50,8217.5,439.8,27869.8,23541.5,1473.1,4920.1,6208.8,2855.6
104.60,8217.5,439.8,27869.8,23541.5,1473.1,4920.1,6208.8,2855.6
104.70,8193.2,439,27851.9,23548.7,1486.5,4935.6,6189.2,2844.4
104.81,8262.2,476.2,27783.3,23540.3,1528.9,4972.1,6102.8,2794.9
104.94,8339.9,525.8,27741.5,23508.6,1539.2,4982.4,6066.7,2776.3
105.01,8339.9,525.8,27741.5,23508.6,1539.2,4982.4,6066.7,2776.3
105.11,8443.1,557.9,27737.1,23467.9,1559.7,5011.6,6020.3,2755.1
105.23,8397.5,515.7,27763.7,23495.9,1571.3,5028.2,6013.6,2757.6
105.30,8397.5,515.7,27763.7,23495.9,1571.3,5028.2,6013.6,2757.6
105.41,8345.2,483.1,27774.5,23514.3,1584.9,5040.5,6012.6,2764.9
105.51,8316.8,472.8,27768.7,23517.7,1605.3,5072.2,6009.6,2770
105.60,8316.8,472.8,27768.7,23517.7,1605.3,5072.2,6009.6,2770
105.71,8316.4,481.6,27750.6,23509.9,1614.3,5083.8,5995.4,2769.5
105.82,8387.9,553.2,27662.9,23456.2,1650.6,5108.2,5941.3,2751.4
105.91,8387.9,553.2,27662.9,23456.2,1650.6,5108.2,5941.3,2751.4
106.00,8471.5,614.9,27597.4,23403.9,1667.1,5122.3,5901.6,2733.6
106.10,8571.1,684,27527,23348.3,1687,5137.1,5851.4,2676.5
106.20,8692.7,762.2,27368.5,23285.3,1709.5,5169,5790.9,2639.3
106.33,8833.8,860.3,27269.1,23202.3,1735,5187.1,5727.4,2606.7
106.41,8962,962.3,27179,23112.3,1757.2,5206.4,5676.5,2583.2
106.50,9059.9,1041.9,27107.5,23036.7,1778.2,5226.9,5640.3,2569.4
106.61,9127,1145.8,27045.6,22981.3,1798.4,5249.2,5611.5,2557.5
106.71,9190.8,1191.8,26987.6,22928.8,1820.9,5272.8,5582.4,2545.4
106.81,9249,1244.8,26923.2,22881,1862.9,5314.9,5549.9,2530.9
106.90,9310.2,1298.2,26854.7,22829.3,1879.2,5332.1,5519.1,2518.4
107.00,9368.3,1338,26798.4,22779,1891.8,5345.9,5482.1,2510.2
107.10,9405.2,1360.4,26759.6,22743.2,1899,5353.7,5474.6,2505.9
107.21,9421.4,1369.3,26740,22725.2,1903.1,5356.3,5468.9,2501.2
107.31,9424.4,1369.5,26738.8,22723.4,1905.5,5356.3,5466.1,2495.7
107.41,9423.4,1369.5,26753.8,22735.2,1906.6,5355.8,5465.3,2492.5
107.50,9420.1,1366,26778.8,22752.1,1906.6,5349.1,5460.2,2488.5
107.60,9420.1,1366,26778.8,22752.1,1906.6,5349.1,5460.2,2488.5
107.71,9385.2,1334.9,26779.8,22751.9,1903.1,5357.8,5477.7,2500.8
107.80,9375.9,1326.7,26763.8,22730.8,1919.7,5368,5496.2,2521.3
107.93,9369.8,1311.8,26753.7,22715.8,1934.3,5387.4,5511.3,2540.9
108.01,9341.9,1291.6,26738.2,22706.1,1952.5,5412.9,5533.7,2555.7
108.11,9341.9,1291.6,26738.2,22706.1,1952.5,5412.9,5533.7,2555.7
108.23,9284,1257.8,26658.3,22663.1,1976.8,5475.8,5588.4,2609.5
108.30,9284,1257.8,26658.3,22663.1,1976.8,5475.8,5588.4,2609.5
108.40,9168.6,1184.5,26703.3,22697.1,1975.6,5472.4,5661,2640.6
108.53,9106.1,1139.4,26761.5,22747.4,1965.1,5456.3,5684.4,2649.3
108.61,9106.1,1139.4,26761.5,22747.4,1965.1,5456.3,5684.4,2649.3
108.71,8985.8,1046.3,26868.9,22853.9,1940,5413.1,5745.1,2676.2
108.80,8985.8,1046.3,26868.9,22853.9,1940,5413.1,5745.1,2676.2
108.90,8914.7,998.4,26911,22904.4,1931.8,5410.4,5786.8,2699.9
109.00,8859,956.7,26931.6,22941.8,1932.7,5409.6,5822.6,2721.9
109.12,8830.9,934,26879,22939.8,1945.1,5420.5,5866.4,2766.7
109.20,8830.9,934,26879,22939.8,1945.1,5420.5,5866.4,2766.7
109.30,8854.4,948.1,26838.4,22904.5,1960,5421.6,5883.1,2769
109.40,8886.7,967.4,26809.1,22864.1,1969.9,5408.5,5895.4,2774
109.50,8905.5,974.9,26797,22831.7,1966.6,5351.8,5912.8,2782
109.60,8893.4,959.3,26851,22820,1956.6,5321.7,5938.5,2796
109.70,8855,875.5,26916,22864,1944.3,5297.1,5963.9,2810.8
109.83,8805.2,827,27001.7,22917,1933.1,5275.2,5982.8,2807.8
109.90,8758.6,774.7,27075.1,22977.8,1909.6,5257.3,5990.1,2800
110.00,8712.4,748.4,27110.8,23009.7,1899.5,5243.3,6004.6,2791.1
110.12,8705.3,741.7,27136.4,23020.8,1896,5229.8,6004,2781.5
110.21,8706.1,748.7,27137.2,23012,1901.4,5234.6,6000.1,2776.2
110.30,8733.7,764.7,27110.8,22984.3,1910.3,5240.1,5985.5,2767.6
110.41,8780.9,800.7,27069.9,22944.5,1917.1,5244.6,5976.9,2764.4
110.50,8780.9,800.7,27069.9,22944.5,1917.1,5244.6,5976.9,2764.4
110.61,8899.9,898.1,26936.7,22843.6,1914.3,5246.1,5974.1,2768
110.70,8916,898.1,26922.6,22837.1,1904.3,5242.4,5991.5,2793.7
110.80,8916,895.5,26945.4,22837.1,1891.1,5221.9,6020,2812.3
110.91,8906.6,874.8,26966.5,22851.5,1851.5,5211.3,6049.6,2830.2
111.00,8896.7,860.7,26961.3,22857.6,1835.3,5205.3,6070.6,2842
111.11,8919,883.5,26929.6,22836,1823,5200.4,6072.9,2843.2
111.20,8919,883.5,26929.6,22836,1823,5200.4,6072.9,2843.2
111.31,9020.9,1062.7,26826.3,22774.1,1803.8,5191.7,6037.4,2819.3
111.41,9118.5,1164.2,26748.3,22719.4,1800.7,5197.2,6006.6,2800.4
111.55,9237.9,1279.3,26640.6,22648.2,1800.7,5207.5,5940.2,2780.8
111.61,9237.9,1279.3,26640.6,22648.2,1800.7,5207.5,5940.2,2780.8
111.72,9603.4,1479.1,26414,22487.3,1808.2,5240.6,5876.2,2746.3
111.80,9603.4,1479.1,26414,22487.3,1808.2,5240.6,5876.2,2746.3
111.90,9674.7,1544.8,26239.9,22423,1813.6,5257.4,5866.6,2742.9
112.02,9746.1,1630.1,26141.1,22298.9,1837.9,5295.8,5863.6,2759.3
112.13,9758.5,1650,26133.9,22295.8,1853.2,5339.5,5834,2755.8
112.22,9758.5,1650,26133.9,22295.8,1853.2,5339.5,5834,2755.8
112.30,9773,1669.4,26124.6,22300.8,1871.9,5360.4,5782.4,2697
112.42,9903.8,1781.6,26036,22244,1915.6,5396.3,5639.2,2607.8
112.51,9903.8,1781.6,26036,22244,1915.6,5396.3,5639.2,2607.8
112.61,10003.8,1857.1,25987.1,22193.5,1935.6,5405.1,5568.2,2567.9
112.70,10083.3,1916.5,25964.2,22155.4,1948.6,5410.3,5512.4,2539.8
112.81,10113.5,1938.9,25944.8,22138.6,1958.9,5426.6,5476.6,2522.5
112.91,10113.6,1927.9,25948,22132.2,1967.6,5433.7,5454.5,2515.1
113.00,10113.6,1927.9,25948,22132.2,1967.6,5433.7,5454.5,2515.1
113.11,10034.7,1828.1,26126.4,22210.8,1971.9,5433.9,5453.5,2515
113.21,9942.3,1743.7,26220,22282.7,1967.7,5427,5465.7,2518.3
113.30,9823.8,1652.2,26318.9,22369.6,1959.1,5418.3,5484.1,2523.3
113.42,9700.4,1567.2,26421.3,22459.6,1947.2,5405.3,5507.5,2529
113.50,9593.2,1487.4,26531.4,22545.5,1932.5,5357,5527.3,2536.2
113.60,9490.6,1403.6,26645.3,22633.8,1914.5,5329.4,5544.7,2541.8
113.70,9384.3,1318.1,26752.6,22723.4,1894.9,5305.9,5568.3,2544.3
113.81,9384.3,1318.1,26752.6,22723.4,1894.9,5305.9,5568.3,2544.3
113.90,9147.5,1128.6,26964.4,22895.1,1859.4,5264.7,5647.2,2594
114.00,9019.5,1028.9,27063.9,22978.5,1835.1,5253.4,5697.7,2622.7
114.11,8894.8,931.1,27245.6,23055.3,1825.5,5228,5748.5,2651
114.20,8766.8,830.3,27359.4,23127.1,1815.3,5211.1,5796.3,2671.3
114.31,8622.7,724.9,27499.1,23286.4,1805.8,5186.8,5831,2679.1
114.41,8481,510.3,27651.3,23380.9,1797.1,5159.7,5851,2679.1
114.51,8481,510.3,27651.3,23380.9,1797.1,5159.7,5851,2679.1
114.61,8254.9,364.3,27918.5,23559,1794.6,5121.9,5834.6,2655.5
114.72,8193.8,332.8,28003.8,23608.1,1792.7,5109,5807.7,2628.5
114.83,8166.2,326,28054.6,23636.6,1790.6,5091.6,5774.1,2601.6
114.91,8166.2,326,28088.5,23658,1788.6,5083.4,5736.8,2569.5
115.02,8163.5,320,28131.1,23691,1782.2,5073.4,5692.3,2537.1
115.13,8141.4,300.2,28196.3,23724.8,1777.7,5056.9,5643.5,2499.5
115.20,8141.4,300.2,28196.3,23724.8,1777.7,5056.9,5643.5,2499.5
115.31,8059.3,246.5,28435.1,23837.8,1759,5006.4,5563.9,2419.3
115.40,8059.3,246.5,28435.1,23837.8,1759,5006.4,5563.9,2419.3
115.50,8017.5,227.5,28542.7,23891.4,1740.6,4933,5548.9,2370.7
115.62,7935.5,211.8,28755.2,23980.8,1680.2,4850,5528.9,2328.9
115.74,7914.3,207,28842.2,24028.8,1650.3,4814.9,5512.7,2305.8
115.81,7914.3,207,28842.2,24028.8,1650.3,4814.9,5512.7,2305.8
115.91,7911.7,204.8,28900.4,24076,1622,4785,5494.6,2287.3
116.03,7959.4,209.2,28967.2,24164,1549.2,4729.9,5431.6,2248.1
116.11,7959.4,209.2,28967.2,24164,1549.2,4729.9,5431.6,2248.1
116.21,7976.9,210.9,28997.8,24199,1520.9,4671.8,5429.5,2236.1
116.32,7958,183.1,29120.5,24260.9,1473.4,4624.7,5462.8,2242.4
116.41,7958,183.1,29120.5,24260.9,1473.4,4624.7,5462.8,2242.4
116.51,7918.1,144.8,29190.3,24298,1453.8,4611.8,5482.4,2250.5
116.60,7857.6,92.4,29238.4,24397.5,1438,4607.7,5507.8,2260.2
116.71,7783.6,49.3,29262.1,24429.8,1425.8,4604.1,5539.4,2275.7
116.80,7738.6,31.4,29271.5,24438.4,1417.1,4599.2,5567.8,2294
116.91,7730.1,31.4,29272,24438.9,1411.9,4601.9,5582.1,2309.6
117.00,7730.1,34.4,29255.6,24432.6,1407.8,4611.4,5582.1,2314.4
117.10,7732.7,40.2,29228.7,24428.8,1408.8,4621,5579.6,2310
117.21,7745.2,41.3,29208.2,24431.4,1424.6,4627.2,5562,2299.2
117.30,7759.9,41.2,29204.6,24433.4,1428.2,4630.5,5541.2,2291.4
117.41,7759.9,41.2,29220.8,24430.5,1428.9,4631.5,5533,2291.2
117.50,7754.9,41.2,29254.7,24426,1429.6,4632.1,5533,2291.2
117.61,7724.9,41.3,29295.5,24420.5,1427.5,4631.2,5546.2,2296.4
117.71,7676.6,40.2,29340.6,24410.2,1422.7,4629.9,5566.9,2307.9
117.80,7676.6,40.2,29340.6,24410.2,1422.7,4629.9,5566.9,2307.9
117.91,7543.5,33.7,29444.4,24390.8,1407.7,4621,5622.9,2344.2
118.01,7468.7,29.8,29504.1,24382.8,1398.8,4612.8,5649.7,2362.3
118.12,7391.8,26.1,29570.2,24378.6,1388.8,4591.4,5672.2,2376.5
118.20,7314,24.1,29643.6,24378.9,1366.8,4580.8,5690.5,2385.1
118.30,7179.3,23.6,29718.1,24386.6,1354.2,4566.4,5697.8,2383.6
118.43,7130,22.6,29804.4,24400.1,1338.5,4546,5696.3,2371.9
118.51,7130,22.6,29804.4,24400.1,1338.5,4546,5696.3,2371.9
118.61,7054.1,4.4,29908.5,24446.4,1314.8,4533.1,5719.9,2391.2
118.70,7054.1,4.4,29908.5,24446.4,1314.8,4533.1,5719.9,2391.2
118.80,7031.3,-2.2,29900.6,24467.6,1309.4,4539.2,5745.9,2412.7
118.91,7029.4,-2.2,29851.6,24464.8,1307.7,4552.8,5769.3,2439.2
119.03,7023.9,21.1,29612.1,24407.2,1309.2,4607,5910.2,2529.7
119.11,7023.9,21.1,29612.1,24407.2,1309.2,4607,5910.2,2529.7
119.20,7033.9,26.4,29423.4,24350.6,1315.6,4653.4,6006.2,2610.7
119.33,7063.3,31.6,28985.2,24231.1,1359.9,4770.1,6211.3,2806.6
119.42,7063.3,31.6,28985.2,24231.1,1359.9,4770.1,6211.3,2806.6
119.51,7070.6,31.4,28778.7,24185.5,1375.9,4877.2,6307.3,2897.7
119.63,7056.9,31.3,28271.8,24105.6,1404.2,4978.1,6488.6,3068.4
119.71,7056.9,31.3,28271.8,24105.6,1404.2,4978.1,6488.6,3068.4
119.81,7038.1,31.2,28130.7,24072.7,1418.8,5029.1,6568.6,3146.8
119.90,7016.4,31.3,27992.9,24042.2,1433.2,5081.4,6642.5,3219
120.01,7016.4,31.3,27992.9,24042.2,1433.2,5081.4,6642.5,3219
