Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,7073.3,1943,12340.3,14989.6,2077.8,8959.3,16648.2,12745.3
0.11,7068.9,1952.3,12341.2,14987.4,2074.4,8975.2,16661.9,12770.7
0.22,7081.2,1979.8,12342.8,14994.3,2097.2,9090.6,16625.3,12760.5
0.32,7120.9,2029.9,12333,14995.8,2146.6,9162.3,16528.7,12600
0.41,7120.9,2029.9,12333,14995.8,2146.6,9162.3,16528.7,12600
0.50,7195.4,2101.9,12329,14986.6,2203.1,9219.7,16397.3,12476.8
0.60,7361.4,2272.5,12347.7,14972.1,2276,9254,16087.3,12273.7
0.71,7404.2,2290.5,12406.4,14974.5,2276,9245.4,16087.3,12253.2
0.82,7426.2,2292.6,12427.9,14983.9,2270.5,9183.5,16106.9,12253.2
0.90,7426.2,2292.6,12427.9,14983.9,2270.5,9183.5,16106.9,12253.2
1.00,7433.8,2286.7,12478.9,15014.2,2099.3,8876.8,16276,12359.3
1.13,7425.4,2278.9,12499.7,15031.4,2039.4,8781,16356.9,12423.7
1.20,7425.4,2278.9,12499.7,15031.4,2039.4,8781,16356.9,12423.7
1.32,7413,2278.9,12569.9,15092.3,1941,8630.1,16445.3,12497.1
1.43,7420.4,2288.1,12602.5,15117.2,1907,8578.4,16469.5,12518.5
1.50,7420.4,2288.1,12602.5,15117.2,1907,8578.4,16469.5,12518.5
1.61,7434.2,2296.6,12636.4,15138.2,1877.5,8507.1,16485.8,12538
1.72,7457.4,2303.8,12677.6,15176.4,1842.7,8468.8,16477.3,12557.9
1.80,7457.4,2303.8,12677.6,15176.4,1842.7,8468.8,16477.3,12557.9
1.91,7454.9,2309.1,12691.6,15195.7,1831,8446,16468,12582.2
2.01,7452.2,2310.3,12683.7,15204.9,1798,8418.5,16473,12617.8
2.12,7452.3,2322.5,12650.9,15200.3,1781.5,8397.6,16500.5,12666
2.21,7451.1,2333.2,12597.1,15168.6,1778.5,8397.1,16586.8,12717.3
2.31,7451.1,2353.7,12545.3,15124.4,1778.5,8424.6,16598.3,12751.5
2.41,7457.4,2383.1,12497,15070,1789.4,8472.5,16612.7,12763.7
2.51,7478,2416.9,12451.2,15018,1818.6,8529.6,16576.6,12763.1
2.62,7509.5,2446.3,12407.7,14973.4,1859.5,8584.5,16513.9,12725.8
2.70,7551,2485.1,12368.8,14926.5,1906.6,8646.4,16441.8,12675.4
2.80,7613.6,2550.3,12324.7,14873.5,1954.7,8709.1,16371.9,12622.2
2.91,7691,2633.4,12266.2,14815.8,1994.9,8799.3,16320.1,12573.8
3.00,7767.8,2718.7,12096.2,14750.1,2060.7,8837.2,16289.3,12538.7
3.11,7845.8,2807.9,12003.3,14670.9,2089.3,8866,16260.5,12503.7
3.21,7921.8,2900.1,11919.8,14581.9,2112.9,8888.1,16245.3,12477.8
3.31,7988.3,2983.6,11849.9,14432.1,2127.5,8896.9,16247.1,12462.5
3.41,8034.1,3044.1,11805.1,14392,2133.7,8896.5,16256.3,12457.7
3.52,8051.7,3074.1,11791.8,14389.6,2133.7,8893.5,16275.7,12463.2
3.61,8046.8,3073.6,11791.8,14392.4,2126.7,8830.9,16317.9,12465.6
3.71,8045.5,3079,11800.2,14404.3,2108.1,8792.2,16347.8,12458.4
3.80,8045.5,3079,11800.2,14404.3,2108.1,8792.2,16347.8,12458.4
3.90,8074.7,3129.7,11807.5,14398.4,2077.5,8746.8,16307.7,12423.9
4.01,8094.2,3146.2,11816.8,14410.5,2064.6,8734.4,16273.6,12395.6
4.12,8104.7,3152.5,11872.8,14439.1,2059.5,8717.6,16253.3,12372.7
4.23,8104.7,3152.5,11872.8,14439.1,2059.5,8717.6,16253.3,12372.7
4.31,8108.6,3137.8,11921.4,14476.6,2033.5,8647.5,16275.1,12371.5
4.43,8094.7,3099,11954.2,14497,2023.9,8641.9,16307.6,12395.8
4.51,8094.7,3099,11954.2,14497,2023.9,8641.9,16307.6,12395.8
4.60,8001.8,2985.4,12037,14577,2013.2,8641.2,16347.1,12442.5
4.72,7946,2928,12072.6,14616.4,2012.5,8641.9,16358.5,12464.8
4.81,7946,2928,12072.6,14616.4,2012.5,8641.9,16358.5,12464.8
4.91,7890.5,2875.1,12096.3,14650.3,2012.5,8683.2,16362,12486
5.02,7782.6,2808.2,12119.3,14699,2065.2,8794.4,16321.7,12471.2
5.11,7782.6,2808.2,12119.3,14699,2065.2,8794.4,16321.7,12471.2
5.20,7782.6,2806,12133.6,14714.7,2102.4,8865,16193,12431.1
5.32,7831.5,2883.5,12031.6,14701.2,2168.7,8957.2,16092.6,12356.9
5.40,7831.5,2883.5,12031.6,14701.2,2168.7,8957.2,16092.6,12356.9
5.50,7872.5,2924,11995.6,14646.8,2187.3,8983.3,16056.4,12328.6
5.61,7899.2,2955.6,11965.1,14574.5,2200.9,9027.6,16048.5,12317.2
5.70,7912.7,2969.4,11946.1,14556.6,2210.6,9043,16060.4,12320.1
5.81,7914.2,2975.2,11925.8,14544.3,2218.1,9051.2,16072.3,12328
5.90,7914.5,2983.7,11915.6,14532.6,2224,9052.5,16070.6,12326.5
6.00,7915.1,2990.7,11915.6,14532.6,2226.2,9052.5,16069.4,12323.4
6.11,7915.1,2990.7,11922.2,14536.8,2220.5,9044.1,16070.5,12323.9
6.21,7908.1,2987.2,11940.7,14557.9,2205.2,8992.9,16077,12323.9
6.30,7891,2971.1,11966,14584.8,2183.4,8948.7,16108.4,12336.8
6.40,7864.3,2942.8,12041.2,14615.1,2155.3,8889.9,16155.1,12361.9
6.50,7833.3,2902.3,12091.3,14657,2126.1,8828.8,16203.6,12411.5
6.60,7801.3,2859.2,12120.5,14693.7,2101.7,8784.1,16246.8,12441
6.71,7767,2767.6,12140.4,14713,2082.7,8759.5,16347.5,12477.7
6.81,7729.8,2720.7,12159.3,14732.4,2071.6,8744,16404.7,12519.2
6.91,7689.4,2672.5,12173.9,14747.9,2066.4,8710.4,16466.1,12563.8
7.01,7647.5,2620.4,12188.5,14758.3,2059.9,8690.9,16522.5,12604.9
7.12,7604.9,2567.5,12208.2,14771.5,2049.2,8670.8,16569.6,12637.7
7.21,7562.6,2523.6,12232.1,14787.5,2044.5,8656.2,16607.8,12663.8
7.30,7527.8,2493.9,12249.4,14806.2,2040,8644.6,16636.2,12684.4
7.42,7502.9,2475.3,12257.5,14816.4,2035.2,8633.5,16659.2,12701.4
7.50,7486.4,2460.5,12265.9,14818.9,2032.7,8622.7,16679,12717.6
7.61,7474.1,2449.7,12266.9,14820.6,2032.5,8625.4,16687.8,12727.2
7.72,7467.1,2444.9,12270.2,14821.8,2032.6,8627.8,16694.4,12730.9
7.80,7467.1,2444.9,12270.2,14821.8,2032.6,8627.8,16694.4,12730.9
7.91,7453.7,2433.2,12256.9,14807.4,2030.4,8622.9,16733.3,12758.2
8.01,7452.3,2438.7,12240.2,14789.5,2037.6,8637,16736.8,12751.1
8.10,7452.3,2438.7,12240.2,14789.5,2037.6,8637,16736.8,12751.1
8.21,7510.4,2482.1,12202.7,14742.5,2093.5,8700.9,16642.6,12707.7
8.33,7532,2526.4,12199.4,14741.7,2110,8718.5,16595.1,12674.7
8.41,7532,2526.4,12199.4,14741.7,2110,8718.5,16595.1,12674.7
8.50,7553,2548.1,12205.3,14743.9,2125.7,8741.5,16539.7,12635.4
8.62,7599.9,2592.5,12194.7,14728.9,2166.7,8806.9,16418.6,12554.7
8.71,7599.9,2592.5,12194.7,14728.9,2166.7,8806.9,16418.6,12554.7
8.81,7617.1,2604.2,12190.2,14722.6,2186.9,8836,16370.7,12522.7
8.91,7619.3,2601.7,12196.1,14719,2205.6,8843,16359.2,12508.9
9.00,7619.3,2601.7,12196.1,14719,2205.6,8843,16359.2,12508.9
9.10,7597.9,2579,12213.4,14729,2195.4,8814.1,16397.3,12529.8
9.20,7552.4,2532.7,12248.8,14758.7,2160.3,8778.4,16436.9,12556.9
9.31,7500.3,2476.6,12296.5,14805.9,2141.4,8746.3,16478.8,12583.4
9.41,7453.2,2425.7,12337.2,14848.6,2127.5,8725.4,16518.4,12611
9.50,7412,2380.1,12370.8,14884.9,2125.8,8724.1,16547.1,12633.9
9.61,7384,2347.9,12397.1,14910.9,2135.7,8743.8,16545.9,12629.5
9.71,7369.9,2330.5,12424,14931.6,2142.3,8727.7,16505.3,12618.7
9.80,7352.1,2311.6,12507.4,14957.9,2131.7,8684.7,16521,12620.9
9.91,7313.6,2215.8,12556.9,15004.9,2105,8627,16569.4,12639.8
10.01,7255.6,2152.7,12614.5,15059.4,2073.1,8559.7,16634.6,12669.6
10.10,7193,2089,12678.1,15121.9,2032.2,8481.6,16701.2,12703.9
10.21,7136.5,2034.5,12740.2,15240.6,1958.8,8360,16753.2,12733.6
10.31,7089.3,1988.2,12792.3,15287.5,1934.1,8328.3,16784.8,12755.1
10.41,7048.8,1953.2,12830.4,15323.2,1919.1,8322.5,16797.3,12769.1
10.52,7017.3,1934.1,12854.2,15347.5,1916.2,8322.5,16797.3,12771.3
10.60,7000.2,1934.1,12855.6,15351,1915.6,8346.3,16784.7,12771.3
10.70,7000.2,1934.1,12855.6,15351,1915.6,8346.3,16784.7,12771.3
10.81,7005.5,1970.4,12834.1,15334.1,1942.3,8424.3,16666.9,12720.9
10.91,7030.3,2009.1,12768,15301.8,1961.8,8489.6,16590.7,12679.5
11.00,7030.3,2009.1,12768,15301.8,1961.8,8489.6,16590.7,12679.5
11.11,7061,2040.3,12744.5,15268.8,1981.7,8515.3,16511.8,12629.4
11.22,7103.9,2078.5,12723.8,15229.4,2013.7,8523.8,16314,12490.3
11.32,7109.4,2079.3,12733.9,15232.9,2015.6,8519.6,16266.7,12446.8
11.41,7109.4,2079.3,12733.9,15232.9,2015.6,8519.6,16266.7,12446.8
11.51,7080.9,2035.4,12765.4,15272.4,2037.2,8583.4,16149.9,12355.6
11.63,7061.4,2040.9,12759,15283.1,2058.9,8607.8,16077.1,12308.2
11.70,7061.4,2040.9,12759,15283.1,2058.9,8607.8,16077.1,12308.2
11.80,7068.5,2052.2,12743.8,15277.3,2075.6,8621.2,16015.6,12267.5
11.91,7069,2053.6,12710.4,15235.9,2082.4,8617.6,15959.7,12225
12.00,7069,2053.6,12710.4,15235.9,2082.4,8617.6,15959.7,12225
12.10,7058.8,2045.9,12688.3,15217.5,2077.5,8598.3,15959.7,12224.1
12.22,7013.5,2003.5,12706.7,15211.4,2025.3,8503.9,15985.1,12229.5
12.30,7013.5,2003.5,12706.7,15211.4,2025.3,8503.9,15985.1,12229.5
12.41,6987,1973.5,12727.8,15219.6,2002.5,8466,16007.8,12237.9
12.50,6964.7,1945.9,12749.8,15253.4,1981.3,8428.2,16032,12244.8
12.61,6950.2,1928.8,12773.9,15275.4,1959.8,8392.1,16059,12253.2
12.71,6943.5,1917.4,12805.5,15305.3,1939.6,8362.6,16086.4,12273.3
12.80,6943.5,1910,12841.9,15340.8,1921.5,8337.6,16138.5,12286.7
12.91,6944.2,1910,12875.2,15365.9,1903,8285.6,16161,12295.1
13.00,6954.9,1929.1,12894.4,15370.7,1886.9,8261.1,16170.2,12295.4
13.11,6985.7,1977.3,12899.7,15369.3,1868,8235.2,16175,12294.2
13.21,7041.5,2045.8,12886.2,15357.2,1848.5,8201.1,16189.2,12297.6
13.32,7100.5,2101.7,12896.4,15352.1,1795.7,8157.4,16207.7,12299.3
13.40,7150,2143.5,12905.4,15356.1,1768.5,8108.4,16229.9,12299.3
13.50,7187.5,2173,12944.2,15368.9,1742.6,8055.6,16257.1,12302.8
13.63,7216.5,2194.7,13000.4,15397.5,1719.3,7946.4,16277.3,12309.3
13.71,7240,2208.1,13073.7,15445.9,1697,7891.8,16285.2,12297.3
13.80,7253.4,2212.2,13162.7,15515.6,1670.6,7832.6,16272.6,12273.1
13.91,7253.4,2212.2,13162.7,15515.6,1670.6,7832.6,16272.6,12273.1
14.00,7266.4,2218.7,13258.6,15593.8,1639.8,7764.2,16248.8,12232.5
14.12,7332,2273.1,13471.9,15775.4,1570,7614.3,16205.9,12170.7
14.23,7364.5,2306.2,13559.8,15855.7,1527.1,7458.2,16183.2,12125.5
14.34,7401.4,2339.6,13720.6,15932.6,1434,7380.6,16142.3,12114
14.42,7436.8,2375.7,13788.4,16004,1378.8,7294.4,16133.9,12111.3
14.52,7470.3,2454.5,13861,16069.8,1315.1,7199.9,16114.2,12102.4
14.65,7508.6,2494,13946.6,16132.9,1250,7104.1,16086.8,12076.8
14.73,7508.6,2494,13946.6,16132.9,1250,7104.1,16086.8,12076.8
14.83,7583.8,2539.2,14149.6,16366,1140.6,6861.6,16012.3,12010.6
14.98,7615.8,2562.9,14243.4,16456.9,1094.5,6798.6,15936.1,11946.2
15.02,7615.8,2562.9,14243.4,16456.9,1094.5,6798.6,15936.1,11946.2
15.15,7738.2,2631,14419.4,16599.6,1015.5,6681.3,15730,11775.5
15.20,7738.2,2631,14419.4,16599.6,1015.5,6681.3,15730,11775.5
15.31,7785.3,2672.7,14508.6,16661.2,979.5,6638.3,15614.7,11682.8
15.40,7832.4,2713.8,14579.8,16700,930.9,6612.7,15516,11596.2
15.53,7927.4,2805.1,14678.5,16727.7,910.4,6598.9,15396,11513.3
15.61,7927.4,2805.1,14678.5,16727.7,910.4,6598.9,15396,11513.3
15.70,7945.4,2824.2,14654.8,16713.5,905.2,6599.3,15380.2,11519.4
15.82,7928.9,2814.1,14673.4,16687.9,900.6,6600.2,15398.8,11565.5
15.91,7928.9,2814.1,14673.4,16687.9,900.6,6600.2,15398.8,11565.5
16.01,7895.8,2778.3,14684.7,16694.4,895.5,6608.4,15423,11590.2
16.11,7870.8,2723.5,14684.7,16693.2,897,6627.7,15446.9,11618.7
16.21,7852,2700.5,14680.1,16690.4,908,6683.3,15459.9,11634.1
16.31,7830.8,2663.4,14675.9,16687.8,923.7,6703.9,15471.2,11646.4
16.41,7794.4,2605.6,14682.6,16693.2,938,6718.9,15497.4,11672
16.50,7742.3,2536.5,14695.8,16707.1,939.8,6732.8,15541.2,11715.8
16.62,7681.3,2476.4,14669.7,16720.6,943.7,6750,15597.4,11775.2
16.70,7613,2422.9,14635,16722.3,946.2,6769.9,15662.4,11846.4
16.82,7535,2365.3,14603.4,16719.1,943.8,6780.5,15740.1,11927.9
16.93,7444.4,2297.6,14603.4,16724,938.8,6768.1,15826.3,12014.8
17.00,7359,2236.2,14604.1,16726.6,918.3,6722.8,15926.9,12111
17.10,7272,2165.6,14615.1,16779,879.8,6655,16024.8,12202.3
17.23,7196.9,2109.3,14630.1,16799.4,830,6581,16116.1,12285.4
17.32,7147.4,2077.7,14640.1,16798.8,777.1,6514.6,16258,12439.7
17.41,7147.4,2077.7,14640.1,16798.8,777.1,6514.6,16258,12439.7
17.50,7139.4,2090.9,14587.6,16741.9,670.8,6416.2,16359.3,12566.7
17.63,7178.4,2225.8,14494,16652.5,635.3,6379.7,16421.4,12651.4
17.70,7219.7,2271.1,14251.9,16544.4,593.5,6335.9,16516.4,12763.8
17.81,7247.6,2292.4,14104.4,16425.1,549.9,6294,16647.4,12909.8
17.95,7249,2299,13939.1,16302.4,507,6257.9,16808.3,13083.9
18.02,7249,2299,13939.1,16302.4,507,6257.9,16808.3,13083.9
18.12,7197.6,2286.9,13566.6,16024.9,419.8,6199,17200.2,13514.6
18.24,7158.1,2243.7,13405.8,15900.6,373.1,6072.6,17431.9,13780
18.32,7158.1,2243.7,13405.8,15900.6,373.1,6072.6,17431.9,13780
18.42,6891.9,2085.9,13165,15741.7,228,5906.9,17917.9,14402.2
18.52,6891.9,2085.9,13165,15741.7,228,5906.9,17917.9,14402.2
18.61,6797.5,2001.1,13058,15678.6,198.7,5862,18133.5,14679.7
18.73,6741.4,1947.2,12934.8,15604.3,180.3,5858.8,18306,14889.1
18.80,6723.1,1929,12821.9,15503,180.7,5876.3,18427.6,15030
18.90,6720.5,1931.3,12653.6,15415.8,190.3,5919,18590.4,15197.3
19.01,6704.9,1923,12640.9,15346.6,199.5,5915.8,18664.3,15268.5
19.13,6600.3,1829.9,12686.7,15316.6,192.3,5888.4,18778.5,15363.8
19.21,6600.3,1829.9,12686.7,15316.6,192.3,5888.4,18778.5,15363.8
19.31,6495.8,1607.5,12764.6,15344.3,185.1,5874.5,18799.7,15388.5
19.40,6400.8,1504.7,12865.5,15405,176.3,5866.2,18827.5,15415.9
19.51,6322.2,1422.5,12976.8,15577.5,180.3,5864.9,18820.6,15408.2
19.60,6264,1358.1,13089.7,15677.4,186.5,5868.7,18782.6,15372.4
19.71,6222.6,1307,13208.7,15780.8,199.1,5879.1,18714.5,15304.8
19.80,6197.6,1276.6,13335.3,15888.9,220.9,5924.3,18626.2,15202.9
19.91,6188.3,1265.7,13438.2,15975.7,246.7,5998.6,18510,15069
20.01,6181.6,1263.9,13581.1,16038.3,268.8,6071.1,18400.6,14905.9
20.11,6193,1275.9,13633.2,16081.8,285.9,6115,18305.3,14741.5
20.22,6204.1,1278,13682.4,16129.3,299.1,6127.4,18234.4,14618.4
20.30,6204.1,1278,13733.1,16182,305.8,6119.3,18188.2,14545.8
20.40,6199.1,1263.1,13785.8,16233.9,305.8,6105.5,18151.3,14493.1
20.51,6185.4,1237.7,13831.6,16278,308.1,6099.8,18139.6,14478.5
20.61,6163.1,1206.9,13866.3,16313.8,312.5,6101,18131,14471.6
20.70,6140.4,1184.8,13894.4,16342.7,315.7,6102.2,18124.2,14467.1
20.80,6125.3,1154.1,13915.7,16366.1,320.1,6104.4,18115.5,14459.5
20.91,6113.9,1152.2,13931.9,16379.9,329.4,6121.3,18101,14442
21.01,6110.4,1160.2,13944.4,16385.6,341.8,6123.5,18078,14413.4
21.11,6117.4,1163.9,13988.5,16390.6,351,6116.7,18054.7,14380.1
21.20,6117.4,1163.9,13988.5,16390.6,351,6116.7,18054.7,14380.1
21.31,6113.6,1127.6,14061.6,16441.5,345.3,6070.9,18039.9,14352.6
21.41,6087.3,1095.4,14094.5,16482.4,326.5,6039.1,18055.7,14359.2
21.52,6052.6,1060.9,14120.6,16522.5,309.4,5990.2,18081.5,14377.5
21.61,6052.6,1060.9,14120.6,16522.5,309.4,5990.2,18081.5,14377.5
21.72,5982.3,1027.8,14139.2,16580,272.6,5964.9,18133.4,14423.4
21.82,5985,1029.1,14134.1,16574.7,272.5,5961.9,18144,14432
21.92,5985,1029.1,14134.1,16574.7,272.5,5961.9,18144,14432
22.00,6007.4,1043.8,14122,16555.1,275.3,5959.4,18141.4,14422.7
22.11,6053.5,1079.3,14098.7,16518.5,278.1,5938.8,18145.8,14417.9
22.21,6053.5,1079.3,14098.7,16518.5,278.1,5938.8,18145.8,14417.9
22.31,6061,1086.8,14099,16511,268.8,5890.4,18164.3,14429.8
22.40,6052.9,1060,14106.9,16520.4,253.3,5863.7,18190.2,14451.3
22.50,6036.6,1040.7,14122.4,16533.4,235.2,5832.1,18218.6,14479.9
22.60,6016,1017.4,14142.2,16549,215.5,5796.8,18248.4,14512.4
22.72,5965.8,965.2,14193.4,16590,149.2,5707.1,18301,14583.1
22.81,5965.8,965.2,14193.4,16590,149.2,5707.1,18301,14583.1
22.90,5947.6,945.9,14213.7,16609.6,132.2,5652.6,18321.3,14611.3
23.01,5931.1,930.7,14231.1,16625.3,120.3,5635.8,18334.3,14628.7
23.11,5924.6,922.4,14243.2,16634.6,112.2,5625.4,18342.8,14641.9
23.20,5927.9,918.9,14255,16636.3,108.9,5614.6,18348.3,14648.5
23.30,5928.7,913.3,14265.8,16637.3,104.2,5596.4,18352.4,14653.4
23.41,5928.5,901.6,14310,16642.1,95.4,5564.5,18356.8,14666.1
23.51,5911.4,875.7,14341.7,16658.9,83.4,5531.7,18384.5,14715.8
23.61,5884.5,839.7,14376.3,16683.6,70.1,5439.5,18405.4,14750.9
23.70,5855.8,801,14413.5,16709.4,42.9,5396.8,18418.6,14777.1
23.81,5828.7,763.9,14452.8,16737.7,31.6,5366.8,18421.8,14788.7
23.90,5811.5,725,14488,16769.2,25.7,5353.4,18421.8,14788.7
24.00,5809.5,725,14511.9,16793.4,25.7,5353.4,18414.3,14784.1
24.10,5809.5,727.4,14526,16804.4,29.6,5354.8,18394.5,14763.7
24.21,5809.5,727.4,14526,16804.4,29.6,5354.8,18394.5,14763.7
24.31,5837,751.2,14534.7,16796.1,69.1,5481.4,18316.8,14680.3
24.41,5847.7,753.6,14537.5,16792.9,84.2,5508.4,18292.6,14646.6
24.52,5845.4,740.7,14554.1,16797.6,89,5506.2,18291.3,14638.8
24.60,5832.6,720.7,14579,16813.6,88.3,5469.7,18301.5,14657.1
24.71,5809.9,690,14605.9,16834.8,83.2,5432,18317.7,14686.1
24.83,5766.2,644.5,14646.5,16867.9,80.9,5287.6,18343.1,14743.1
24.91,5766.2,644.5,14646.5,16867.9,80.9,5287.6,18343.1,14743.1
25.00,5629.8,548.8,14746,16941.7,82.7,5278.5,18359,14779.5
25.13,5621.9,524.3,14791.6,16973.2,90.5,5319.1,18319.6,14713.2
25.21,5621.9,524.3,14791.6,16973.2,90.5,5319.1,18319.6,14713.2
25.31,5580.3,491.6,14901.5,17050.7,101.3,5381.5,18238.3,14589.1
25.43,5533.7,430,14962.5,17102.4,101.8,5375.4,18214.7,14567.4
25.50,5533.7,430,14962.5,17102.4,101.8,5375.4,18214.7,14567.4
25.61,5477.2,391.1,15030.2,17157.3,101.9,5271.1,18203.8,14577.7
25.73,5314.1,287.3,15254.4,17271.3,72.3,5080.9,18225.3,14677.3
25.81,5314.1,287.3,15254.4,17271.3,72.3,5080.9,18225.3,14677.3
25.91,5236.7,224.5,15310.1,17328.9,49.2,5010.1,18259.9,14740.5
26.00,5168,172.6,15354,17386.7,34.4,4975.9,18298.3,14795.8
26.11,5117.5,140.3,15383,17434.8,28.4,4973.8,18333.7,14841.5
26.21,5088,127.7,15393.6,17467.2,27.4,5031.9,18356.4,14864
26.32,5075.1,127.7,15393.6,17484.4,32.3,5115.9,18349.4,14856.1
26.41,5065.7,131.4,15388.9,17487.5,35.3,5201.6,18333.6,14830.5
26.50,5070.3,145.4,15370.5,17485.7,35.6,5260.5,18311.8,14794.6
26.61,5079.6,156.7,15349.6,17492.2,35.9,5268.5,18305.2,14762.5
26.70,5089.2,162.9,15338,17502.2,35.9,5228.8,18302.9,14773.1
26.81,5087.1,163.6,15315.4,17511,25.4,5173,18316.2,14816.5
26.91,5072.5,158.7,15287.7,17510.7,20.3,5110.9,18344.4,14869
27.01,5067.9,171.9,15241.4,17490.7,19.5,5138,18362.6,14891.7
27.13,5067.9,203.7,15169.9,17449.2,23.7,5199.8,18362.6,14891.7
27.20,5100.6,257.1,15083.6,17397.4,34.9,5283.8,18357,14872.1
27.30,5175.7,335.6,14987.7,17326.3,63.1,5394.3,18318.1,14808.9
27.42,5290.1,435.3,14883.8,17235.2,112.5,5526.8,18246.4,14705.7
27.51,5410.5,528.8,14783.5,17132.2,180.4,5800.8,18156.4,14587.3
27.60,5508.3,607.7,14707.5,17044.6,248,5897.7,18072.8,14478.5
27.71,5508.3,607.7,14707.5,17044.6,248,5897.7,18072.8,14478.5
27.80,5590.1,678.3,14644.2,16978.1,311.9,5978.8,17992.6,14380.6
27.90,5728.1,779,14575,16880.4,472.7,6110.5,17843.7,14207.5
28.04,5784.3,823.9,14564.9,16850.5,535.8,6194.5,17671.5,14122.2
28.10,5784.3,823.9,14564.9,16850.5,535.8,6194.5,17671.5,14122.2
28.21,5901.4,929.6,14529.7,16800.9,677.5,6602.7,17437.2,13758.7
28.31,6045.9,996.6,14496,16771.3,745.5,6740.6,17321.1,13615.7
28.43,6123.7,1068.7,14459.7,16731.4,812.1,6853.2,17214.3,13482.4
28.50,6123.7,1068.7,14459.7,16731.4,812.1,6853.2,17214.3,13482.4
28.60,6226.1,1193.7,14426.5,16649.3,918.5,6961.3,17067.4,13302.2
28.72,6242.4,1193.7,14426.5,16649.3,935.8,6961.3,17041.7,13266.3
28.82,6242.4,1193.7,14426.5,16649.3,935.8,6961.3,17041.7,13266.3
28.91,6245.2,1169.2,14484.7,16692,890.2,6763.3,17046.8,13255.5
29.03,6221.4,1123.7,14642.8,16749.9,835.5,6659.4,17076.1,13267
29.10,6221.4,1123.7,14642.8,16749.9,835.5,6659.4,17076.1,13267
29.21,6183.9,1080.3,14723.5,16827.9,777.4,6557.8,17121.8,13292.9
29.32,6152,1045.5,14793.5,16898.8,721.7,6462.1,17170.8,13319.6
29.41,6115.8,1009.5,14844.4,16960.4,665.8,6370,17213,13351.9
29.51,6066.2,965.1,14880.1,17006.2,613.4,6293.1,17301.9,13397.7
29.61,6033.3,939,14899.4,17038.8,574.3,6174.9,17329.4,13452.6
29.71,6033.3,939,14899.4,17038.8,574.3,6174.9,17329.4,13452.6
29.80,6002.8,923.1,14893.7,17047.3,473.4,5989.6,17461.8,13672.7
29.91,5986,909.6,14871.4,17035.3,339.6,5881.9,17565.4,13823
30.00,5969.6,891.9,14852.4,17020.1,273.5,5748.6,17663.9,13994.7
30.11,5953,840.9,14840.5,17010,212.3,5618.5,17746.7,14150.1
30.20,5918.8,810.7,14893.1,17029.2,165.1,5426.3,17797.5,14276.6
30.30,5878.7,763.5,14941.9,17068.6,136.1,5334.1,17809.5,14369.1
30.41,5827.4,712.7,15021.8,17118.4,118,5253.4,17809.5,14438.8
30.51,5783,674.2,15076.4,17171.2,101.8,5200.8,17801.4,14487.2
30.61,5761.6,656.6,15096.4,17197.3,88.8,5188.4,17794.9,14520.8
30.71,5761.6,656.6,15096.4,17197.3,88.8,5188.4,17794.9,14520.8
30.80,5764.6,666.7,15031.9,17154.3,74.1,5209.6,17821.1,14601.8
30.91,5769.1,674.6,14981.6,17107.2,61.7,5230.2,17855.7,14651.5
31.02,5776.9,693.2,14932.1,17007.4,60.6,5233.4,17889.2,14682.6
31.12,5796.5,723.4,14895.8,16966.4,64.4,5230.8,17869.4,14688.4
31.20,5837.1,756.6,14877.3,16934.4,64.9,5230.8,17840.8,14688.4
31.30,5883,781,14874.2,16907.2,72.3,5245.3,17817,14645.4
31.42,5916.7,794.1,14894.8,16901.7,92,5301.8,17781.1,14594.5
31.51,5936.6,803.5,14923.4,16925.2,109.5,5455.5,17742.2,14520.3
31.60,5926.8,800,14960.4,16967.8,116.3,5510.8,17714.6,14436.4
31.70,5926.8,800,14960.4,16967.8,116.3,5510.8,17714.6,14436.4
31.81,5904.9,765.3,14997.2,17010.4,116.9,5556.4,17696.6,14375.7
31.91,5858.4,770.2,14969.4,17064.5,116.7,5652.5,17697.8,14342.4
32.02,5869.7,792.9,14893.5,17036.6,116.4,5669.9,17730,14342.4
32.10,5869.7,792.9,14893.5,17036.6,116.4,5669.9,17730,14342.4
32.21,5874.2,801.4,14832.2,16988.2,114.5,5592.5,17804.2,14382.9
32.32,5862.9,787.8,14861.7,16988.2,108.9,5537.3,17827.3,14419.1
32.40,5862.9,787.8,14861.7,16988.2,108.9,5537.3,17827.3,14419.1
32.52,5832,755.1,14914.2,17011.2,101.1,5484,17834.8,14450.1
32.62,5774.6,697.2,15007.9,17107,91.5,5405.5,17801.9,14469.7
32.71,5774.6,697.2,15007.9,17107,91.5,5405.5,17801.9,14469.7
32.81,5757.8,678.8,15026.9,17140.7,87.3,5381.1,17800.3,14468
32.91,5751,671.5,15008.7,17149.6,74.3,5348,17803,14487.5
33.02,5751,671.5,15008.7,17149.6,74.3,5348,17803,14487.5
33.10,5755.3,675.2,14995,17138,82.7,5374.6,17803,14487.5
33.21,5766.2,691.4,14971.8,17121.9,102.6,5426.5,17783.7,14476.9
33.31,5770.9,728,14939.8,17079.7,128,5486,17765.9,14466.3
33.40,5781.5,757.1,14890,17036.6,156.9,5553.5,17750.8,14456.6
33.50,5799.7,782.2,14789.3,16993.8,184.7,5627.8,17738.9,14441.6
33.60,5814.9,800.7,14760.3,16964.7,209.3,5774,17727.2,14414.9
