Time,L1,L2,L3,L4,R1,R2,R3,R4
79.83,7326.6,4465.7,6526,8746.9,3072.8,7075.9,7912.7,6172.9
79.95,7417.8,4498.9,6710.1,8902,3033.6,6910.9,7717.5,5976.3
80.12,7644,4518.1,7642.2,9443.3,2880.7,6611.9,7165.5,5353.1
80.28,7723.1,4364.6,8444.8,10100.2,2628.9,6352.6,6689.6,4645
80.42,7758.5,4303.8,8901,10499.4,2558.1,6172.1,6365.8,4280.7
80.58,7843.3,4318,9251.8,10818,2511.5,6108.2,6024.3,3950.6
80.61,7843.3,4318,9251.8,10818,2511.5,6108.2,6024.3,3950.6
80.71,7843.3,4318,9251.8,10818,2511.5,6108.2,6024.3,3950.6
80.80,7843.3,4318,9251.8,10818,2511.5,6108.2,6024.3,3950.6
80.91,7843.3,4318,9251.8,10818,2511.5,6108.2,6024.3,3950.6
81.00,7843.3,4318,9251.8,10818,2511.5,6108.2,6024.3,3950.6
81.11,7843.3,4318,9251.8,10818,2511.5,6108.2,6024.3,3950.6
81.20,7843.3,4318,9251.8,10818,2511.5,6108.2,6024.3,3950.6
81.33,7719.5,4041,9727.5,11320.3,2445.3,6142.1,6081.8,3947.7
81.40,7719.5,4041,9727.5,11320.3,2445.3,6142.1,6081.8,3947.7
81.50,7393.4,3856.1,9746.1,11359.7,2447.3,6180.2,6233.1,4073.4
81.64,7066.9,3392,9672.3,11310.8,2471,6282.4,6567.5,4403.9
81.70,7066.9,3392,9672.3,11310.8,2471,6282.4,6567.5,4403.9
81.81,7066.9,3392,9672.3,11310.8,2471,6282.4,6567.5,4403.9
81.90,6928.5,3296.9,9603.4,11271.1,2496.9,6338.6,6711.1,4564
82.00,6805.4,3201.1,9525.2,11216.6,2540.8,6387.7,6845.6,4714.1
82.11,6805.4,3201.1,9525.2,11216.6,2540.8,6387.7,6845.6,4714.1
82.20,6684.4,3101.1,9455,11151.6,2585.2,6481,6965.3,4845.5
82.31,6684.4,3101.1,9455,11151.6,2585.2,6481,6965.3,4845.5
82.41,6684.4,3101.1,9455,11151.6,2585.2,6481,6965.3,4845.5
82.51,6566.7,3009.3,9395,11097.5,2621.6,6520.2,7079.5,5083.1
82.60,6566.7,3009.3,9395,11097.5,2621.6,6520.2,7079.5,5083.1
82.70,6566.7,3009.3,9395,11097.5,2621.6,6520.2,7079.5,5083.1
82.80,6452.2,2923.1,9335.2,11045.3,2651.8,6554.8,7196.5,5206.8
82.91,6452.2,2923.1,9335.2,11045.3,2651.8,6554.8,7196.5,5206.8
83.00,6340.6,2838.8,9214.7,10990.6,2676.9,6589.9,7309.6,5326.2
83.10,6340.6,2838.8,9214.7,10990.6,2676.9,6589.9,7309.6,5326.2
83.22,5431.9,2036,9221.3,10986.6,2797.4,6768,8061.5,6081.2
83.30,5431.9,2036,9221.3,10986.6,2797.4,6768,8061.5,6081.2
83.40,5405.4,1995.8,9237.2,11011.2,2788.5,6755.6,8084,6099.1
83.51,5405.4,1995.8,9237.2,11011.2,2788.5,6755.6,8084,6099.1
83.61,5405.4,1995.8,9237.2,11011.2,2788.5,6755.6,8084,6099.1
83.70,5405.4,1995.8,9237.2,11011.2,2788.5,6755.6,8084,6099.1
83.82,5355.2,1962.1,9247.1,11022.4,2782.4,6755.9,8104.7,6120.2
83.90,5308,1882.1,9269,11040.6,2778.3,6762.6,8141.1,6174
84.07,5278.8,1840.1,9315.9,11070.9,2769.5,6754,8133.1,6164.2
84.10,5278.8,1840.1,9315.9,11070.9,2769.5,6754,8133.1,6164.2
84.20,5278.8,1840.1,9315.9,11070.9,2769.5,6754,8133.1,6164.2
84.31,5263.7,1813.8,9382.1,11117.8,2756.3,6738.4,8127.5,6159.8
84.40,5263.7,1813.8,9382.1,11117.8,2756.3,6738.4,8127.5,6159.8
84.50,5235.4,1776,9430,11161.1,2740.4,6726.2,8128.9,6159.5
84.61,5235.4,1776,9430,11161.1,2740.4,6726.2,8128.9,6159.5
84.70,5235.4,1776,9430,11161.1,2740.4,6726.2,8128.9,6159.5
84.81,5235.4,1776,9430,11161.1,2740.4,6726.2,8128.9,6159.5
84.90,5235.4,1776,9430,11161.1,2740.4,6726.2,8128.9,6159.5
85.01,5204.8,1740.1,9467.9,11197.5,2730,6724.9,8129,6163.5
85.10,5194.5,1725.6,9483,11209.5,2726.1,6722,8127.4,6163.6
85.20,5194.5,1725.6,9483,11209.5,2726.1,6722,8127.4,6163.6
85.31,5185.2,1698.3,9500.1,11222.2,2722.7,6717.2,8127.4,6163.6
85.40,5185.2,1698.3,9500.1,11222.2,2722.7,6717.2,8127.4,6163.6
85.51,5185.2,1698.3,9500.1,11222.2,2722.7,6717.2,8127.4,6163.6
85.60,5185.2,1698.3,9500.1,11222.2,2722.7,6717.2,8127.4,6163.6
85.72,5153.8,1656.6,9547.2,11263.7,2704.9,6696.4,8129.4,6166.9
85.80,5137.1,1639.9,9570.4,11283.7,2695.7,6690.1,8130.5,6166.5
85.90,5137.1,1639.9,9570.4,11283.7,2695.7,6690.1,8130.5,6166.5
86.01,5137.1,1639.9,9570.4,11283.7,2695.7,6690.1,8130.5,6166.5
86.10,5127.8,1627.4,9603.5,11299.3,2688.2,6687.8,8131.7,6166.1
86.20,5121.7,1619.6,9606.1,11306.9,2685,6687.8,8132.1,6168.4
86.32,5114.5,1612.2,9604.3,11309.1,2684.9,6692.8,8132.9,6175.3
86.40,5106.2,1603.8,9604.7,11312.4,2682.7,6696.1,8136.8,6180.8
86.52,5089.8,1587.6,9616.3,11320.7,2679.9,6696.2,8147.6,6190.1
86.60,5074.5,1566.3,9634.1,11334.5,2670.2,6691.6,8157.3,6197.6
86.70,5074.5,1566.3,9634.1,11334.5,2670.2,6691.6,8157.3,6197.6
86.80,5074.5,1566.3,9634.1,11334.5,2670.2,6691.6,8157.3,6197.6
86.90,4958.6,1429.5,9782.4,11460.8,2610.7,6606.1,8230.8,6227.7
87.02,4948,1415.7,9821.3,11487.2,2596.7,6586.6,8252.3,6228
87.10,4942.1,1410.5,9828.1,11494.8,2590.9,6579.9,8259.4,6230.7
87.21,4942.1,1410.5,9828.1,11494.8,2590.9,6579.9,8259.4,6230.7
87.30,4936,1404.7,9831,11499.7,2584.2,6565.2,8267.9,6233.4
87.40,4936,1404.7,9831,11499.7,2584.2,6565.2,8267.9,6233.4
87.50,4936,1404.7,9831,11499.7,2584.2,6565.2,8267.9,6233.4
87.61,4936,1404.7,9831,11499.7,2584.2,6565.2,8267.9,6233.4
87.70,4936,1404.7,9831,11499.7,2584.2,6565.2,8267.9,6233.4
87.80,4934.5,1400.1,9824.7,11497.7,2578.2,6560.1,8285.8,6243.7
87.91,4933.8,1399.7,9819.9,11494.6,2579.1,6561,8289.6,6248.7
88.00,4933.8,1399.7,9819.9,11494.6,2579.1,6561,8289.6,6248.7
88.11,4932.8,1403.2,9814,11491.3,2580.9,6563.3,8291.2,6251
88.20,4932.8,1403.2,9814,11491.3,2580.9,6563.3,8291.2,6251
88.31,4935.5,1409.4,9809.4,11487.1,2583.7,6563.9,8288.4,6248
88.40,4935.5,1409.4,9809.4,11487.1,2583.7,6563.9,8288.4,6248
88.51,4941.3,1414.2,9808.4,11483.6,2586,6563.8,8283.6,6242.2
88.61,4941.3,1414.2,9808.4,11483.6,2586,6563.8,8283.6,6242.2
88.70,4946.1,1417.9,9808.7,11482.1,2587.8,6565.8,8276.9,6235.5
88.81,4956.9,1433.3,9785.6,11467.7,2598.9,6578.9,8262.9,6229.4
88.90,4956.9,1433.3,9785.6,11467.7,2598.9,6578.9,8262.9,6229.4
89.01,4962.1,1439.5,9776.5,11459.8,2603.8,6585,8254.9,6229.1
89.10,4971.5,1447.3,9766.8,11449.8,2613.8,6595.6,8250.4,6225.6
89.22,4971.5,1447.3,9766.8,11449.8,2613.8,6595.6,8250.4,6225.6
89.31,4971.5,1447.3,9766.8,11449.8,2613.8,6595.6,8250.4,6225.6
89.40,4971.5,1447.3,9766.8,11449.8,2613.8,6595.6,8250.4,6225.6
89.51,4971.6,1447.6,9766,11450.3,2613.7,6597.1,8252.7,6226.1
89.61,4970.2,1447.5,9764,11449.7,2614.7,6597.1,8254.6,6227.6
89.70,4970.2,1447.5,9764,11449.7,2614.7,6597.1,8254.6,6227.6
89.81,4970.2,1447.5,9764,11449.7,2614.7,6597.1,8254.6,6227.6
89.90,4970.2,1447.5,9764,11449.7,2614.7,6597.1,8254.6,6227.6
90.01,4970.2,1447.5,9764,11449.7,2614.7,6597.1,8254.6,6227.6
90.11,4970.2,1447.5,9764,11449.7,2614.7,6597.1,8254.6,6227.6
90.21,4970.2,1447.5,9764,11449.7,2614.7,6597.1,8254.6,6227.6
90.31,4970.2,1447.5,9764,11449.7,2614.7,6597.1,8254.6,6227.6
90.40,4970.2,1447.5,9764,11449.7,2614.7,6597.1,8254.6,6227.6
90.51,4970.2,1447.5,9764,11449.7,2614.7,6597.1,8254.6,6227.6
90.61,4970.2,1447.5,9764,11449.7,2614.7,6597.1,8254.6,6227.6
90.71,4975.1,1454.8,9754.9,11439.3,2614.9,6594.4,8254.1,6229.4
90.81,4978.2,1453.5,9755.9,11439.1,2599,6566.8,8276,6248.9
90.90,4978.2,1453.5,9755.9,11439.1,2599,6566.8,8276,6248.9
91.01,4978.2,1453.5,9755.9,11439.1,2599,6566.8,8276,6248.9
91.11,4978.2,1453.5,9755.9,11439.1,2599,6566.8,8276,6248.9
91.21,4981.3,1455.2,9751.6,11435.7,2591.2,6557.2,8288.6,6259.8
91.31,4981.3,1455.2,9751.6,11435.7,2591.2,6557.2,8288.6,6259.8
91.42,4993.9,1452.2,9733.2,11405.7,2514.9,6468.7,8403,6338.2
91.50,4993.9,1452.2,9733.2,11405.7,2514.9,6468.7,8403,6338.2
91.61,4993.9,1452.2,9733.2,11405.7,2514.9,6468.7,8403,6338.2
91.70,4992.6,1444.9,9766.4,11426.4,2492.6,6441.2,8410.6,6332.5
91.81,4992.6,1444.9,9766.4,11426.4,2492.6,6441.2,8410.6,6332.5
91.90,4992.6,1444.9,9766.4,11426.4,2492.6,6441.2,8410.6,6332.5
92.01,4992.6,1444.9,9766.4,11426.4,2492.6,6441.2,8410.6,6332.5
92.10,4992.6,1444.9,9766.4,11426.4,2492.6,6441.2,8410.6,6332.5
92.21,4992.6,1444.9,9766.4,11426.4,2492.6,6441.2,8410.6,6332.5
92.30,4983.8,1432.7,9788.2,11445.3,2477.1,6430.4,8430,6345.4
92.40,4969.7,1414.2,9807.4,11464,2464.7,6418.5,8459.3,6365.8
92.52,4953.9,1396,9841.7,11480.7,2446.9,6402.9,8491.6,6391.1
92.61,4913,1329.3,9889,11535.5,2378.7,6342.1,8554.6,6441.8
92.70,4913,1329.3,9889,11535.5,2378.7,6342.1,8554.6,6441.8
92.80,4889.2,1304,9916.8,11562.9,2363.7,6329.5,8574.2,6472.1
92.90,4889.2,1304,9916.8,11562.9,2363.7,6329.5,8574.2,6472.1
93.00,4867.4,1281.7,9943.9,11590.9,2352.3,6321.1,8578.5,6472.9
93.10,4847.3,1258.9,9970.4,11616.8,2342.9,6317.5,8577.1,6475.7
93.21,4847.3,1258.9,9970.4,11616.8,2342.9,6317.5,8577.1,6475.7
93.30,4651.7,1093.5,10162.4,11818.5,2320.9,6315.4,8538.5,6455.3
93.40,4651.7,1093.5,10162.4,11818.5,2320.9,6315.4,8538.5,6455.3
93.51,4658.5,1104.3,10145.9,11806.5,2330.2,6326.3,8535.1,6453.6
93.61,4661.8,1109.3,10135.1,11798,2339.8,6340.2,8527.3,6452.1
93.70,4661.8,1109.3,10135.1,11798,2339.8,6340.2,8527.3,6452.1
93.80,4661.8,1109.3,10135.1,11798,2339.8,6340.2,8527.3,6452.1
93.90,4665.8,1118.8,10127.7,11790.7,2370.5,6358.8,8512,6446.3
94.01,4665.8,1118.8,10127.7,11790.7,2370.5,6358.8,8512,6446.3
94.10,4671.9,1127.6,10110.5,11783.6,2389.8,6381,8487.4,6412.8
94.21,4689.6,1148,10080.8,11762.1,2420.9,6433.1,8441.1,6388.9
94.30,4689.6,1148,10080.8,11762.1,2420.9,6433.1,8441.1,6388.9
94.41,4695,1153.4,10062.7,11746.6,2432.2,6445.1,8431.2,6384.4
94.51,4695,1153.4,10062.7,11746.6,2432.2,6445.1,8431.2,6384.4
94.60,4695,1153.4,10062.7,11746.6,2432.2,6445.1,8431.2,6384.4
94.70,4696.7,1154.7,10046.7,11731.6,2441.3,6454.5,8426,6387.6
94.81,4696.9,1155.1,10036.9,11718.4,2448.3,6460.6,8423.1,6393.1
94.92,4696.9,1155.1,10036.9,11718.4,2448.3,6460.6,8423.1,6393.1
95.01,4699.6,1156.4,10029.4,11706,2462.1,6467.1,8413.5,6391.3
95.10,4671.3,1114.5,10069.8,11709.3,2435.3,6428.5,8472.1,6421.4
95.21,4671.3,1114.5,10069.8,11709.3,2435.3,6428.5,8472.1,6421.4
95.30,4658.7,1100.7,10077.4,11718.1,2436.4,6429.3,8478.6,6427.1
95.41,4658.7,1100.7,10077.4,11718.1,2436.4,6429.3,8478.6,6427.1
95.53,4741.3,1199.4,9981.8,11643.9,2550.5,6527.4,8366.1,6330.1
95.60,4741.3,1199.4,9981.8,11643.9,2550.5,6527.4,8366.1,6330.1
95.72,4741.3,1199.4,9981.8,11643.9,2550.5,6527.4,8366.1,6330.1
95.82,4741.3,1199.4,9981.8,11643.9,2550.5,6527.4,8366.1,6330.1
95.91,4779.2,1256.7,9903.2,11591.5,2595.5,6560.3,8308.1,6294.5
96.02,4777.3,1266,9884.8,11573.7,2614,6577.4,8312.5,6300.6
96.11,4773.8,1265,9885.2,11572.5,2625.5,6585.6,8298.7,6295.6
96.20,4771.8,1264.6,9889.2,11575.1,2638.5,6599.6,8279.8,6283.4
96.31,4771.9,1269.9,9897.7,11587.2,2655.6,6603.3,8252.8,6252.5
96.40,4771.9,1269.9,9897.7,11587.2,2655.6,6603.3,8252.8,6252.5
96.50,4771.9,1269.9,9897.7,11587.2,2655.6,6603.3,8252.8,6252.5
96.61,4771.9,1269.9,9897.7,11587.2,2655.6,6603.3,8252.8,6252.5
96.71,4771.9,1269.9,9897.7,11587.2,2655.6,6603.3,8252.8,6252.5
96.80,4771.1,1268.4,9899.6,11586.1,2656.3,6600.2,8252.4,6248.9
96.91,4767.2,1262.3,9906.6,11586.2,2655.3,6596.5,8254.8,6249.4
97.00,4767.2,1262.3,9906.6,11586.2,2655.3,6596.5,8254.8,6249.4
97.11,4767.2,1262.3,9906.6,11586.2,2655.3,6596.5,8254.8,6249.4
97.22,4666.1,1153.6,10003,11672.3,2624.9,6556.2,8321.6,6299.6
97.30,4666.1,1153.6,10003,11672.3,2624.9,6556.2,8321.6,6299.6
97.40,4617.5,1104.3,10053.6,11718.2,2618.5,6559.2,8326.9,6311.9
97.51,4608.9,1098.4,10057.9,11723.1,2622.2,6562.6,8322,6313.1
97.60,4608.9,1098.4,10057.9,11723.1,2622.2,6562.6,8322,6313.1
97.70,4597.1,1085,10047,11718,2631.2,6571.3,8324.2,6320.9
97.80,4597.1,1085,10047,11718,2631.2,6571.3,8324.2,6320.9
97.90,4597.1,1085,10047,11718,2631.2,6571.3,8324.2,6320.9
98.00,4597.1,1085,10047,11718,2631.2,6571.3,8324.2,6320.9
98.11,4597.1,1085,10047,11718,2631.2,6571.3,8324.2,6320.9
98.20,4597.1,1085,10047,11718,2631.2,6571.3,8324.2,6320.9
98.32,4595.8,1085.7,10025.3,11691.5,2656.1,6603.8,8324.3,6319.4
98.40,4597.7,1090.3,10015.3,11677.5,2670.4,6612.8,8313.6,6308.1
98.52,4597.7,1090.3,10015.3,11677.5,2670.4,6612.8,8313.6,6308.1
98.61,4623,1117.4,9971.9,11639.1,2706.3,6630.8,8300.1,6304.9
98.70,4631.5,1120.1,9938.6,11610.1,2712.1,6637.9,8302.5,6315.7
98.82,4627.3,1115.3,9904.7,11580.7,2716.6,6643.4,8318.8,6343.2
98.91,4627.3,1115.3,9904.7,11580.7,2716.6,6643.4,8318.8,6343.2
99.00,4612.4,1108.8,9873.6,11552.8,2723.1,6650.4,8375,6377.8
99.12,4612.4,1108.8,9873.6,11552.8,2723.1,6650.4,8375,6377.8
99.20,4610.9,1104.2,9847.2,11529.1,2730.7,6663.5,8389.7,6401.2
99.31,4610.9,1104.2,9847.2,11529.1,2730.7,6663.5,8389.7,6401.2
99.41,4610.9,1104.2,9847.2,11529.1,2730.7,6663.5,8389.7,6401.2
99.51,4610.9,1104.2,9847.2,11529.1,2730.7,6663.5,8389.7,6401.2
99.60,4639.4,1125.9,9773.6,11481.3,2737.9,6663.7,8406.7,6422.7
99.70,4639.4,1125.9,9773.6,11481.3,2737.9,6663.7,8406.7,6422.7
99.81,4639.4,1125.9,9773.6,11481.3,2737.9,6663.7,8406.7,6422.7
99.90,4664.6,1156.2,9752.3,11448.6,2738.8,6655.5,8417.2,6423.9
100.00,4659.9,1160.5,9726.4,11410.3,2724.2,6619.8,8473.3,6493.9
100.10,4652.6,1153.9,9720.6,11409.7,2701.5,6596.2,8518.3,6528.9
100.21,4652.6,1153.9,9720.6,11409.7,2701.5,6596.2,8518.3,6528.9
100.37,4709.1,1180.8,9807.4,11457.7,2591.7,6464.4,8546.3,6506.3
100.42,4697.1,1160.1,9846.9,11497.8,2555.5,6434.8,8572.6,6522.1
100.51,4697.1,1160.1,9846.9,11497.8,2555.5,6434.8,8572.6,6522.1
100.61,4697.1,1160.1,9846.9,11497.8,2555.5,6434.8,8572.6,6522.1
100.71,4676.7,1135.4,9871.2,11529.8,2527.1,6406.2,8601.9,6544.5
100.80,4676.7,1135.4,9871.2,11529.8,2527.1,6406.2,8601.9,6544.5
100.91,4625.4,1074.1,9866.6,11544.1,2498.6,6424.9,8662.9,6645.7
101.01,4606.9,1069.7,9854,11534,2505.8,6449.7,8666.8,6655.4
101.12,4606.9,1069.7,9854,11534,2505.8,6449.7,8666.8,6655.4
101.21,4599.4,1073.3,9836.5,11520.6,2523.1,6477.6,8650,6655.3
101.30,4599.4,1073.3,9836.5,11520.6,2523.1,6477.6,8650,6655.3
101.41,4604.1,1093.7,9752.8,11494.2,2549.9,6541.2,8621.2,6664.2
101.50,4604.1,1093.7,9752.8,11494.2,2549.9,6541.2,8621.2,6664.2
101.61,4604.8,1084,9751.4,11462,2539.1,6554.1,8624.7,6692.8
101.70,4604.8,1084,9751.4,11462,2539.1,6554.1,8624.7,6692.8
101.82,4557.7,1040.3,9783.3,11502.7,2527.8,6572.4,8650.7,6722.3
101.90,4557.7,1040.3,9783.3,11502.7,2527.8,6572.4,8650.7,6722.3
102.00,4531.5,1031.1,9793.6,11509.4,2524.9,6586.6,8657.8,6731.6
102.11,4531.5,1031.1,9793.6,11509.4,2524.9,6586.6,8657.8,6731.6
102.20,4514.3,1029.2,9783.3,11507.8,2526.8,6611.6,8663.4,6743.4
102.30,4512.7,1035,9748.4,11483.9,2544.4,6696.2,8658.2,6751.4
102.41,4538.1,1074.1,9651.8,11404.8,2615.1,6763.5,8603.9,6746.2
102.55,4570.5,1125.8,9596.1,11357.4,2667.9,6780.9,8547.8,6697.3
102.61,4570.5,1125.8,9596.1,11357.4,2667.9,6780.9,8547.8,6697.3
102.70,4570.5,1125.8,9596.1,11357.4,2667.9,6780.9,8547.8,6697.3
102.80,4570.5,1125.8,9596.1,11357.4,2667.9,6780.9,8547.8,6697.3
102.91,4570.5,1125.8,9596.1,11357.4,2667.9,6780.9,8547.8,6697.3
103.00,4570.5,1125.8,9596.1,11357.4,2667.9,6780.9,8547.8,6697.3
103.11,4570.5,1125.8,9596.1,11357.4,2667.9,6780.9,8547.8,6697.3
103.21,4570.5,1125.8,9596.1,11357.4,2667.9,6780.9,8547.8,6697.3
103.31,4570.5,1125.8,9596.1,11357.4,2667.9,6780.9,8547.8,6697.3
103.41,4570.5,1125.8,9596.1,11357.4,2667.9,6780.9,8547.8,6697.3
103.50,4575.5,1128.8,9602.6,11357.4,2664.9,6760.6,8543.1,6688.5
103.61,4575.5,1128.8,9602.6,11357.4,2664.9,6760.6,8543.1,6688.5
103.70,4580,1130.8,9610,11357.6,2659.1,6751.9,8540.7,6678.2
103.80,4580,1130.8,9610,11357.6,2659.1,6751.9,8540.7,6678.2
103.92,4586.6,1137.6,9613.2,11361,2656.4,6747.6,8536,6669.5
104.00,4600.7,1148.3,9620.3,11367.6,2649.6,6731.9,8529.5,6661.8
104.10,4608.8,1146.9,9628,11371.6,2634.1,6707.8,8552.4,6663.7
104.20,4608.7,1143.1,9646.3,11380.3,2618.5,6690.7,8560.1,6665.1
104.30,4606.5,1140.7,9649.8,11385.1,2614.3,6682.7,8560.5,6663.4
104.41,4606.5,1140.7,9649.8,11385.1,2614.3,6682.7,8560.5,6663.4
104.51,4606.7,1140.5,9653.5,11385.4,2610.7,6675.2,8559,6659.2
104.60,4606.7,1140.5,9653.5,11385.4,2610.7,6675.2,8559,6659.2
104.72,4593.6,1122.9,9684.3,11414.1,2578.9,6639.1,8611.7,6707.2
104.80,4580.7,1099.6,9681.7,11412.3,2569.5,6639.7,8636.4,6723.1
104.91,4572.2,1100.9,9674.2,11408.3,2568.4,6645.8,8643.7,6726.2
105.00,4571.1,1107.9,9664.6,11405.8,2573,6650.8,8637.9,6724.5
105.10,4571.1,1107.9,9664.6,11405.8,2573,6650.8,8637.9,6724.5
105.21,4573.1,1112.5,9662.6,11408.6,2574.7,6650.3,8632.5,6725.1
105.30,4573.1,1112.5,9662.6,11408.6,2574.7,6650.3,8632.5,6725.1
105.41,4573.1,1112.5,9662.6,11408.6,2574.7,6650.3,8632.5,6725.1
105.50,4573.1,1112.5,9662.6,11408.6,2574.7,6650.3,8632.5,6725.1
105.61,4573.1,1112.5,9662.6,11408.6,2574.7,6650.3,8632.5,6725.1
105.70,4573.1,1112.5,9662.6,11408.6,2574.7,6650.3,8632.5,6725.1
105.81,4573.1,1112.5,9662.6,11408.6,2574.7,6650.3,8632.5,6725.1
105.91,4573.1,1112.5,9662.6,11408.6,2574.7,6650.3,8632.5,6725.1
106.00,4573.1,1112.5,9662.6,11408.6,2574.7,6650.3,8632.5,6725.1
106.11,4569.2,1099.8,9693.7,11426.3,2541.1,6626.1,8643.5,6738.7
106.20,4569.2,1099.8,9693.7,11426.3,2541.1,6626.1,8643.5,6738.7
106.31,4553.7,1085.2,9705.4,11444.8,2538.5,6622.9,8647.8,6740.9
106.40,4539.4,1069.1,9723.9,11465.1,2516.6,6603.8,8666.4,6756.9
106.50,4539.4,1069.1,9723.9,11465.1,2516.6,6603.8,8666.4,6756.9
106.60,4539.4,1069.1,9723.9,11465.1,2516.6,6603.8,8666.4,6756.9
106.70,4528.5,1056.6,9726.9,11472,2504.8,6597.1,8674.2,6765.7
106.80,4509.8,1048.1,9728.3,11472.7,2501.3,6594,8683.6,6773.4
106.90,4501.2,1040.7,9734.2,11474.4,2497,6587.6,8697,6786.6
107.01,4491,1030.6,9743.9,11482.8,2489.7,6591.3,8710.8,6800.3
107.11,4491,1030.6,9743.9,11482.8,2489.7,6591.3,8710.8,6800.3
107.20,4483.5,1019.5,9747.3,11489.4,2480.9,6598.4,8720.3,6819.6
107.30,4484.5,1023.5,9737.3,11485.9,2497.9,6609.5,8709.2,6806.1
107.40,4484.5,1023.5,9737.3,11485.9,2497.9,6609.5,8709.2,6806.1
107.52,4493.5,1037.1,9723.3,11475.2,2507.2,6615,8690.5,6791.4
107.61,4493.5,1037.1,9723.3,11475.2,2507.2,6615,8690.5,6791.4
107.72,4493.5,1037.1,9723.3,11475.2,2507.2,6615,8690.5,6791.4
107.82,4507.5,1051.3,9722.5,11469.5,2515.8,6620.6,8669.9,6774.2
107.90,4521.1,1061.5,9720.5,11468.5,2520.3,6627.3,8652,6764.5
108.01,4521.1,1061.5,9720.5,11468.5,2520.3,6627.3,8652,6764.5
108.10,4521.1,1061.5,9720.5,11468.5,2520.3,6627.3,8652,6764.5
108.21,4521.1,1061.5,9720.5,11468.5,2520.3,6627.3,8652,6764.5
108.31,4521.1,1061.5,9720.5,11468.5,2520.3,6627.3,8652,6764.5
108.40,4521.1,1061.5,9720.5,11468.5,2520.3,6627.3,8652,6764.5
108.52,4521.1,1061.5,9720.5,11468.5,2520.3,6627.3,8652,6764.5
108.61,4521.1,1061.5,9720.5,11468.5,2520.3,6627.3,8652,6764.5
108.70,4521.1,1061.5,9720.5,11468.5,2520.3,6627.3,8652,6764.5
108.80,4539.4,1084.2,9690.4,11443.6,2539.4,6670.1,8624.3,6741.1
108.91,4539.4,1084.2,9690.4,11443.6,2539.4,6670.1,8624.3,6741.1
109.02,4555.9,1107.4,9668.9,11426,2560.3,6687.1,8601.1,6722.5
109.11,4573.9,1129.2,9655.1,11414.3,2575.8,6700.1,8561.6,6709.3
109.20,4614.6,1177,9584.7,11358,2613.3,6750,8531.2,6696.4
109.31,4614.6,1177,9584.7,11358,2613.3,6750,8531.2,6696.4
109.41,4614.6,1177,9584.7,11358,2613.3,6750,8531.2,6696.4
109.51,4614.6,1177,9584.7,11358,2613.3,6750,8531.2,6696.4
109.62,4628.1,1196,9564.6,11341.9,2624.7,6760,8519.2,6688.2
109.71,4628.1,1196,9564.6,11341.9,2624.7,6760,8519.2,6688.2
109.80,4628.1,1196,9564.6,11341.9,2624.7,6760,8519.2,6688.2
109.92,4639.7,1211.7,9533.1,11329.3,2633,6768.4,8513.4,6685.3
110.01,4639.7,1211.7,9533.1,11329.3,2633,6768.4,8513.4,6685.3
110.11,4662.6,1248.9,9520,11316.6,2645.5,6781.5,8478.5,6653.8
110.21,4662.6,1248.9,9520,11316.6,2645.5,6781.5,8478.5,6653.8
110.30,4664.9,1248.9,9530.5,11321.8,2645.5,6776.2,8473.8,6652.7
110.41,4664.9,1248.9,9530.5,11321.8,2645.5,6776.2,8473.8,6652.7
110.50,4664.9,1248.9,9530.5,11321.8,2645.5,6776.2,8473.8,6652.7
110.61,4664.9,1248.9,9530.5,11321.8,2645.5,6776.2,8473.8,6652.7
110.71,4664.9,1248.9,9530.5,11321.8,2645.5,6776.2,8473.8,6652.7
110.80,4664.9,1248.9,9530.5,11321.8,2645.5,6776.2,8473.8,6652.7
110.91,4664.9,1243.7,9549.7,11337.4,2633.4,6744.1,8473.8,6652.7
111.03,4518.7,1086.1,9697.5,11475,2563.3,6651.5,8596.9,6730.6
111.13,4512.3,1079.2,9693,11468.3,2550.2,6631.5,8624.8,6757.7
111.20,4512.3,1079.2,9693,11468.3,2550.2,6631.5,8624.8,6757.7
111.31,4510.6,1077.5,9693,11468.3,2544.4,6623.8,8651.5,6766.3
111.41,4510,1076.4,9695.7,11468.3,2540.6,6615.8,8657.1,6771.6
111.50,4510,1076.4,9695.7,11468.3,2540.6,6615.8,8657.1,6771.6
111.61,4510,1076.4,9695.7,11468.3,2540.6,6615.8,8657.1,6771.6
111.70,4510,1076.4,9695.7,11468.3,2540.6,6615.8,8657.1,6771.6
111.81,4509.9,1074.1,9705.2,11471.7,2535.4,6607,8658.8,6772.3
111.90,4510,1071.3,9715.5,11477.4,2525.8,6599.5,8662.4,6770.7
112.01,4510,1071.3,9715.5,11477.4,2525.8,6599.5,8662.4,6770.7
112.11,4510,1071.3,9715.5,11477.4,2525.8,6599.5,8662.4,6770.7
112.20,4509.2,1066.4,9727.5,11486,2532.7,6603.7,8648.7,6762
112.30,4509.2,1066.4,9727.5,11486,2532.7,6603.7,8648.7,6762
112.40,4509.2,1066.4,9727.5,11486,2532.7,6603.7,8648.7,6762
112.51,4511,1067.2,9727.7,11486.7,2538.1,6612.4,8634.7,6751.5
112.61,4511,1067.2,9727.7,11486.7,2538.1,6612.4,8634.7,6751.5
112.70,4511,1067.2,9727.7,11486.7,2538.1,6612.4,8634.7,6751.5
112.80,4513,1069.2,9728.2,11487,2541.4,6612.2,8624.2,6735.4
