Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,2143.1,-12.7,13416.6,10389.5,4.7,1068.5,11843,12157.4
0.10,2146.9,-12.7,13420.4,10404.3,4.9,1075,11821.5,12107.5
0.20,2168,-13,13417.1,10421.1,5.2,1060.5,11824,12074.2
0.31,2175.7,-13.3,13464,10437.3,5.2,1042.5,11863.5,12055.7
0.40,2147.5,-13.3,13504.2,10449.8,5,1028,11916.5,12077.3
0.51,2094.2,-13.2,13504.2,10446.8,4.4,1009.7,11967.1,12100.3
0.61,2064.4,-13.3,13499.8,10443.2,4.5,961.7,12007.8,12121.3
0.71,2060.9,-13.6,13545.8,10449.4,4.5,849.3,12047.7,12146.1
0.80,2039.6,-13.6,13629.6,10449.4,3.7,828,12078.1,12181.7
0.90,1984.1,-13.2,13695.3,10447.2,2.9,816.6,12101.2,12215.7
1.00,1929.6,-13.2,13703.6,10437.4,2.8,816.6,12112.9,12237.7
1.10,1917.2,-13.4,13703.6,10437.6,3.1,823.1,12099.5,12229.7
1.20,1917.2,-13.5,13686.5,10450.4,2.2,852.5,12009.7,12201.5
1.31,1936,-13.4,13655.4,10471,1.4,888.8,11961.1,12166
1.40,1958.9,-13.5,13649.6,10494.6,0.7,894.6,11919.2,12139.1
1.52,1970.3,-13.4,13640.4,10512.7,0.6,898.7,11901.4,12128.9
1.60,1969.9,-13.1,13631.4,10523.7,0.6,895.3,11888.7,12136.2
1.70,1958.9,-12.8,13648.6,10531.9,0.6,878.9,11880.1,12144.3
1.81,1958.9,-12.8,13648.6,10531.9,0.6,878.9,11880.1,12144.3
1.92,1878.3,-12.4,13730.2,10544.4,0,848.7,11867.6,12159.3
2.01,1846.6,-12.3,13769.1,10545.1,0.8,841.5,11852.9,12149.6
2.10,1846.6,-12.3,13769.1,10545.1,0.8,841.5,11852.9,12149.6
2.21,1827.4,-12.3,13804.8,10543.9,0.5,852.4,11830.7,12129
2.31,1858.8,-12.4,13804.6,10548,-0.4,893.7,11748.2,12063.2
2.40,1858.8,-12.4,13804.6,10548,-0.4,893.7,11748.2,12063.2
2.51,1901.8,-12.2,13782.8,10563.5,-0.3,921,11705.8,12021.9
2.61,1992.3,-12.7,13781.4,10600.1,-0.2,954.9,11630.7,11956
2.72,1992.3,-12.7,13781.4,10600.1,-0.2,954.9,11630.7,11956
2.81,2031.2,-12.7,13785.4,10616.2,-0.5,960.5,11569.3,11927
2.92,2050.8,-12.6,13785.4,10637.2,0.3,1009.5,11556.2,11901.2
3.02,2033.4,-13,13797.4,10634.3,0.9,1100.8,11572.5,11827.2
3.10,2033.4,-13,13797.4,10634.3,0.9,1100.8,11572.5,11827.2
3.21,2025.4,-13.3,13790.5,10632.8,2.2,1147.6,11576,11803
3.31,2026.7,-13.2,13779.8,10632.8,1.9,1208.4,11559.9,11766.5
3.40,2031,-13.7,13771.6,10637.3,1.3,1323.2,11544.7,11674.5
3.51,2056.2,-13.9,13738.4,10643.2,1.7,1379.8,11520.8,11626.9
3.60,2109.3,-13.9,13587,10652.9,2,1439.6,11497.2,11588.1
3.71,2160.5,-14,13515.1,10659.4,2.3,1478.3,11492,11564.9
3.80,2204.3,-13.8,13469.5,10667.3,2.4,1494.6,11492,11542.4
3.92,2254,-13.5,13432,10682.9,2.8,1503.6,11488.2,11518.5
4.01,2295.5,-13.4,13399.7,10697.2,2.6,1507.7,11501.4,11506.8
4.10,2328.1,-13.5,13379.8,10705.5,2.1,1506.2,11532.5,11502.9
4.21,2339.2,-13.5,13382.1,10711.2,2,1506.2,11571.1,11503.7
4.31,2338.4,-13.4,13417.2,10712.5,2,1487.4,11636.6,11504.4
4.40,2319.2,-13.3,13476.1,10712.1,2.4,1422.4,11674.6,11504.4
4.50,2275.8,-13.3,13561.7,10711.4,1.1,1368.7,11715.8,11519.8
4.62,2225.1,-13.2,13616.3,10702.5,1.3,1331.8,11749.7,11559.5
4.71,2193.2,-13.5,13628.9,10689.5,1.7,1303,11769.5,11600.8
4.80,2193.2,-13.5,13628.9,10689.5,1.7,1303,11769.5,11600.8
4.90,2180.4,-13.2,13636,10680.3,1.5,1293.9,11758.1,11637.3
5.02,2182,-13.6,13608.5,10683.8,2.3,1306.2,11749,11636.8
5.10,2182,-13.6,13608.5,10683.8,2.3,1306.2,11749,11636.8
5.20,2218.5,-13.6,13569.7,10680.7,2.6,1347.8,11715.9,11637.9
5.31,2211.7,-13.7,13587.3,10680.9,2.6,1401.9,11690.1,11627.9
5.40,2211.7,-13.7,13587.3,10680.9,2.6,1401.9,11690.1,11627.9
5.50,2213.3,-13.8,13598,10689.9,2.6,1422.1,11644.1,11595.2
5.61,2252.9,-14.1,13593.5,10705.3,4.2,1473.8,11557,11538.9
5.71,2252.9,-14.1,13593.5,10705.3,4.2,1473.8,11557,11538.9
5.82,2276.8,-14.1,13587.5,10714.7,5.1,1506,11510.2,11506.4
5.91,2327.3,-13.4,13495.9,10735.5,6.8,1599.9,11345.2,11442.1
6.02,2364.3,-13.2,13432.9,10741.8,6.6,1683.4,11300.7,11410
6.10,2364.3,-13.2,13432.9,10741.8,6.6,1683.4,11300.7,11410
6.20,2411,-13,13392.1,10749.7,6.6,1699.8,11274.9,11381.9
6.32,2446.1,-13,13356.4,10763.1,6,1706.5,11251.6,11351.6
6.41,2446.1,-13,13356.4,10763.1,6,1706.5,11251.6,11351.6
6.51,2468.1,-12.8,13346.3,10772.1,5.7,1727.9,11221.7,11299.6
6.63,2524.7,-13.2,13298.4,10806.8,4.3,1786.7,11162.2,11247
6.71,2524.7,-13.2,13298.4,10806.8,4.3,1786.7,11162.2,11247
6.81,2555,-13.1,13263.4,10809,3.9,1808.7,11161.9,11243
6.91,2579.5,-13,13219.5,10807.3,3.9,1836.9,11161.1,11236.9
7.00,2607.6,-12.8,13080.4,10807.4,4.4,1876.4,11157.7,11228.4
7.11,2642.3,-12.5,12993.3,10804.4,4.7,1924.8,11161.5,11227.1
7.20,2683.8,-12.4,12909.9,10795.9,5.2,1971,11172.2,11230.3
7.31,2726.2,-12.2,12832.8,10784.9,4.9,2005.9,11184.5,11237.5
7.41,2765.9,-12.4,12761.2,10759.2,3.9,2056.9,11236,11251.7
7.51,2799.2,-12.8,12700.4,10747.5,3.2,2084.4,11262.7,11269.3
7.60,2799.2,-12.8,12700.4,10747.5,3.2,2084.4,11262.7,11269.3
7.71,2851.5,-13.2,12590.5,10732.3,3.1,2136.5,11290.3,11266.2
7.81,2882.3,-13.4,12541.6,10728.2,2.7,2146.8,11314,11267
7.90,2907.2,-13.2,12493.9,10731.3,2.8,2152.1,11335.3,11265.8
8.00,2936.8,-12.8,12455.3,10743.3,2.7,2138.4,11344.3,11260.9
8.11,2967.2,-12.9,12442.5,10754.2,1.9,2103.8,11361.7,11259.7
8.21,2972.6,-12.8,12454.1,10764.9,1.9,2056.6,11405.2,11284.6
8.31,2972.6,-12.8,12454.1,10764.9,1.9,2056.6,11405.2,11284.6
8.40,2972.6,-12.4,12482.7,10762.8,2.9,2002.9,11470.8,11319.4
8.51,2863.9,-11.7,12609.9,10752.2,2.6,1858.1,11592.1,11394.5
8.61,2797.2,-11.8,12705.9,10748.7,3.2,1671.6,11646.5,11436.6
8.70,2797.2,-11.8,12705.9,10748.7,3.2,1671.6,11646.5,11436.6
8.81,2660,-11.8,12915.9,10736.7,2.5,1526,11730,11513.2
8.92,2611.8,-11.8,12999.5,10735.3,2.6,1463.2,11777.1,11545.3
9.03,2567.5,-12,13075,10740.4,3.2,1398.6,11796.3,11574.2
9.11,2567.5,-12,13075,10740.4,3.2,1398.6,11796.3,11574.2
9.21,2472.2,-11.8,13292,10752.3,1.9,1278.8,11838.6,11634.4
9.31,2472.2,-11.8,13292,10752.3,1.9,1278.8,11838.6,11634.4
9.40,2418.9,-12.1,13365.2,10753.1,1.2,1213.3,11852.9,11669.3
9.51,2302.4,-12.8,13491.1,10751.3,0.3,1155.2,11867.5,11735.7
9.61,2302.4,-12.8,13491.1,10751.3,0.3,1155.2,11867.5,11735.7
9.71,2248.5,-12.8,13537.9,10749,0.6,1143,11869.1,11757.9
9.81,2204,-12.6,13577.9,10746.7,2.7,1137.6,11863.5,11769.6
9.90,2169.4,-12.5,13616.3,10747.1,2.4,1133.2,11847.8,11775.5
10.01,2142.4,-12.5,13634.7,10745,1.3,1151.4,11826.9,11776.7
10.10,2127.6,-12.5,13645.5,10744.3,1.6,1171.4,11800.4,11779.4
10.21,2112.8,-12.7,13652.4,10745.9,2.1,1181.3,11775.5,11775.6
10.30,2095.5,-12.8,13656.9,10747.6,1.6,1181.3,11761.3,11768.6
10.42,2091.6,-12.7,13655.7,10752.2,1.1,1179.7,11752.6,11760
10.51,2096.6,-12.7,13663.6,10758.8,1,1168.2,11742.4,11755.3
10.62,2096.6,-12.7,13697.9,10761.4,0.7,1153.1,11753,11759.4
10.71,2081.1,-12.6,13754,10760,0,1120.6,11760,11764.1
10.80,2042.3,-12.1,13807.7,10754.2,0.7,1103.2,11766.3,11765.4
10.90,2012.3,-12.6,13844.1,10749.3,0.4,1096.2,11765.4,11765.2
11.00,1994.9,-12.5,13872.6,10749.2,0.1,1094.5,11766.4,11763.9
11.12,1978.3,-12.2,13897,10747.9,0.6,1096.7,11769.2,11764.8
11.20,1959.9,-11.7,13918,10746.5,1.5,1099.8,11762.4,11757.6
11.30,1947.3,-11.4,13937.2,10748.2,1.2,1099.5,11748.3,11748.2
11.41,1947.4,-11.5,13943.8,10750.8,0.8,1100.8,11740.3,11746.7
11.50,1953.7,-12,13934.6,10754.9,0.6,1102.4,11736.5,11746.8
11.60,1960,-12.3,13938.4,10755.7,1.2,1103.5,11734.8,11746.8
11.70,1960,-12.3,13938.4,10755.7,1.2,1103.5,11734.8,11746.8
11.80,1966.8,-12.4,13930.5,10756.7,1.7,1132.4,11720.2,11736.1
11.90,1987.1,-12.6,13902.2,10760.4,1.9,1158.4,11695.4,11716.3
12.02,2018.9,-12.8,13861,10774.1,1.5,1202.6,11643.1,11698.1
12.11,2041.7,-12.9,13826.3,10773.6,1.1,1226.3,11630.7,11694.1
12.20,2066,-13,13788.8,10775.6,1.3,1253.8,11599.6,11689.6
12.31,2066,-13,13788.8,10775.6,1.3,1253.8,11599.6,11689.6
12.40,2107.2,-13.3,13737.6,10786.6,1.3,1291.5,11563.6,11668.9
12.51,2199.1,-13.5,13648.3,10809.5,0.4,1348.7,11487.4,11600.5
12.60,2199.1,-13.5,13648.3,10809.5,0.4,1348.7,11487.4,11600.5
12.71,2212.8,-13.1,13632.6,10816,0.9,1354.3,11477.3,11593.4
12.80,2224.2,-13,13638,10825.5,1.1,1358.3,11459.7,11570.8
12.90,2224.2,-13,13638,10825.5,1.1,1358.3,11459.7,11570.8
13.01,2229,-13.2,13640,10829,1.2,1369.2,11445.2,11558.6
13.10,2231.9,-13.3,13654.8,10834.3,1.3,1379.4,11425.6,11544.8
13.21,2232.4,-13.1,13672.9,10840.2,1.5,1379.4,11410.7,11534.8
13.30,2230.5,-13,13687.5,10844.1,2.2,1373.3,11405.4,11530.1
13.40,2224.5,-12.9,13699.3,10842.9,2,1355.5,11408.4,11533
13.51,2217.6,-13.1,13706.2,10838.3,1.3,1347.3,11418,11541.1
13.60,2209.4,-13.2,13717.7,10833.2,1.2,1338.5,11453.8,11557.4
13.71,2192.2,-13.1,13745.7,10828.6,0.7,1329,11475.1,11572.1
13.81,2164,-12.9,13788.8,10819.2,1.2,1315.7,11486.3,11586.3
13.91,2140.4,-12.8,13796,10813.3,1.3,1296.7,11502.2,11592.8
14.01,2124.8,-12.8,13809.7,10804.5,1.7,1272.9,11515.3,11603.4
14.11,2114.6,-13.2,13821,10802,2.1,1272.9,11525.9,11622.1
14.20,2109.7,-13.2,13821,10799.2,2.8,1302,11525.9,11622.1
14.31,2109.7,-13.4,13796.4,10799.2,2.4,1353.8,11496.1,11600.9
14.41,2130.3,-13.5,13729.8,10814.6,1.3,1414.7,11439,11565.3
14.52,2185.4,-13.4,13632,10824.5,1.6,1495.6,11378,11505.2
14.61,2260.8,-13.4,13531.7,10839.1,2.8,1645.3,11318.7,11380.9
14.71,2341.4,-13.3,13462.1,10865.9,4.3,2031.3,11254.5,11218.5
14.81,2419.2,-13.4,13401,10898.1,4.1,2215.4,11196.4,11061.5
14.92,2497.8,-13.7,13211.9,10916.1,3.9,2402,11154,10918.9
15.00,2663.7,-13.4,13102.2,10922.5,6.7,2595,11082.3,10786.2
15.11,2777.4,-12.8,12952.6,10915.9,10.1,2801.6,11008.3,10642
15.21,2920.6,-3.8,12766.5,10905,31.1,3015.7,10930.8,10462
15.31,2920.6,-3.8,12766.5,10905,31.1,3015.7,10930.8,10462
15.41,3223.5,69.8,12399.4,10875.8,115.8,3709.8,10768.2,10086.7
15.51,3324.7,85.4,12284.4,10887.4,121.8,3848.7,10767.6,9923.8
15.63,3391.8,86.6,12213.5,10909.6,121.8,3939.4,10767.6,9709
15.70,3438.8,86.7,12159.2,10923.5,121.6,4001.2,10818,9647.6
15.81,3468.2,87,12127.5,10925.5,121.7,4043.2,10891,9612.3
15.92,3468.2,87,12127.5,10925.5,121.7,4043.2,10891,9612.3
16.01,3473.1,87,12120.1,10923.6,123.2,4047.8,10978.6,9592.1
16.11,3445.8,87.7,12254.7,10905.3,122.4,3799.7,11159.3,9609.3
16.24,3373,87.8,12368.4,10893.3,119.7,3618.7,11240.7,9708.9
16.30,3373,87.8,12368.4,10893.3,119.7,3618.7,11240.7,9708.9
16.41,3280.7,87.9,12456.8,10877.4,118.3,3442.1,11325.6,9853.9
16.50,3199.8,87.8,12528.4,10849.6,118,3280.8,11410.9,10004.7
16.60,3125.2,88.2,12617.7,10818.6,117.7,3118.9,11541.6,10142.8
16.71,3061.5,88.7,12721.5,10801.1,117.9,2770.6,11582.5,10264.6
16.81,3005.9,88.3,12850.5,10803.5,115.7,2557.6,11620.1,10370.6
16.91,2932.7,79,13017.1,10826.2,94.9,2337.1,11685.5,10475.9
17.01,2833.5,45.7,13192.1,10868.1,11.7,2166.4,11776.8,10604.1
17.10,2721,5.1,13321.5,10896.8,5.7,2041.7,11822.2,10747.1
17.20,2624.9,-11.7,13452.5,10921.7,5,1932.2,11855.1,10949.4
17.30,2553.3,-12.2,13519,10920.5,5.7,1833.1,11871.2,11020
17.41,2477.6,-12.2,13619.9,10913,6.3,1640.3,11854.8,11080.5
17.50,2408.1,-12.2,13735.7,10907.6,6,1548.6,11828.9,11139.7
17.63,2308.6,-12.5,13838.7,10903.9,5.5,1497,11801.8,11183
17.71,2226,-12.6,13917.4,10904.3,4.7,1497,11750.7,11183
17.82,2174.7,-12.7,13960.4,10919.3,4.6,1509.5,11701.3,11175.4
17.90,2170.2,-12.7,13934.5,10942.5,4.8,1566.2,11618.6,11110.6
18.00,2221.2,-12.7,13862.7,10983.7,4.7,1729.7,11520.8,11000.1
18.10,2314.4,-12.9,13790.5,11041.5,5.2,1819.8,11356.2,10859.9
18.21,2433.4,-13.1,13707.9,11102,5.6,1898.3,11306.2,10731.3
18.30,2623,-13.6,13622.1,11146.9,5.3,1961.2,11280.5,10628.2
18.41,2678.9,-13.9,13532.9,11185.6,4.9,2007.5,11268,10543.6
18.51,2708,-13.7,13516.3,11224,4.2,2045.7,11262,10470.8
18.62,2712.7,-13.2,13517,11255.6,3.2,2071.9,11271.7,10411.1
18.70,2681.4,-12.8,13565.8,11276.5,2.5,2108.5,11301,10353.8
18.80,2621.7,-12.8,13630.9,11284.2,2.7,2113.5,11328,10347.2
18.92,2559.5,-12.5,13693.4,11278.9,3,2128.1,11335.6,10339.3
19.00,2505.5,-12.4,13733.1,11270,2.6,2148.4,11333.5,10329
19.11,2475.6,-12.3,13730.7,11272.2,2.1,2151.4,11333.5,10312.1
19.21,2475.6,-12.3,13730.7,11272.2,2.1,2151.4,11333.5,10312.1
19.31,2474.7,-12,13730.7,11280.5,2,2151.4,11338.8,10307.5
19.40,2429.6,-12,13814.1,11285.3,3.8,1917,11381.7,10337.6
19.50,2429.6,-12,13814.1,11285.3,3.8,1917,11381.7,10337.6
19.61,2359.1,-12,14037.3,11274.4,4.3,1777.4,11446.4,10401.7
19.71,2126.1,-11.9,14372,11203.7,3.8,1554.5,11598.9,10605.3
19.81,2126.1,-11.9,14372,11203.7,3.8,1554.5,11598.9,10605.3
19.91,1979.5,-11.5,14534.7,11162.8,3.7,1471.2,11606.3,10701.7
20.02,1838.2,-10.9,14699.1,11135.6,3.3,1396.1,11618.7,10775.3
20.11,1706.6,-10.7,14852.6,11105.3,2.3,1243.6,11627.1,10839.3
20.20,1581.4,-10.6,15001.7,11074.5,2.5,1182.1,11620.8,10902
20.31,1469.2,-11.2,15131.1,11041.4,3,1167.3,11588.6,10969.9
20.40,1384.5,-11.4,15213.5,11013.9,3.3,1167.3,11545.2,10969.9
20.52,1333.9,-11.3,15274.1,10997,3.5,1188.2,11478.7,10971.2
20.61,1291.7,-11.4,15338.1,10984.8,3.6,1217.2,11414.4,10968.4
20.70,1245.4,-11.7,15450.4,10967.9,3.7,1244.3,11370,10969.6
20.80,1203.6,-11.7,15491.4,10953,3.9,1248,11335.4,10965.5
20.90,1167.3,-11.4,15532.3,10946.1,4.4,1256.1,11299.7,10952.1
21.01,1139.6,-11.2,15565.6,10948.8,4.6,1269.7,11263.4,10931.5
21.11,1127.3,-11,15583.5,10954.7,4.3,1284.2,11227.8,10912.4
21.20,1127.8,-10.9,15583.2,10956.3,4.8,1296.9,11179.6,10901.2
21.31,1139.5,-11.1,15563.9,10954.2,5.5,1319.6,11151,10884.5
21.41,1158.5,-11.2,15555.8,10961.4,5.9,1316.9,11130.1,10870.1
21.52,1184,-11.3,15566.6,10969.2,5.9,1330.4,11111.8,10855.6
21.60,1206.6,-11.7,15569.6,10970.7,5.5,1366.6,11094.4,10843.2
21.71,1220.4,-11.7,15557.7,10965.6,5.2,1412.3,11062.4,10829.4
21.81,1236.2,-11.4,15500.6,10961.3,5.3,1452.9,11025.7,10795.1
21.90,1239.7,-11.6,15502.4,10959.4,5.5,1452.9,11010.7,10799
22.01,1233.9,-11.7,15529,10957.5,5.8,1385.3,11025.9,10816.1
22.10,1227.9,-11.7,15551.1,10956.8,6.4,1364,11043.3,10829.4
22.20,1227.9,-11.7,15551.1,10956.8,6.4,1364,11043.3,10829.4
22.30,1240.3,-11.5,15528,10952.1,5,1387.9,11056.8,10841.7
22.41,1270.7,-11.4,15493.2,10960,4.8,1419.9,11037,10825.1
22.51,1270.7,-11.4,15493.2,10960,4.8,1419.9,11037,10825.1
22.60,1308.8,-11.2,15451.1,10968.2,4.6,1451.4,11005.8,10808.7
22.70,1369.1,-11.5,15361.6,10974.3,4.9,1487,10981.5,10803.5
22.80,1369.1,-11.5,15361.6,10974.3,4.9,1487,10981.5,10803.5
22.91,1391,-11.9,15338.6,10973,4.7,1485,10969.9,10801.1
23.00,1431.4,-12.2,15294,10988.4,3.3,1521.7,10915.4,10759.9
23.11,1431.4,-12.2,15294,10988.4,3.3,1521.7,10915.4,10759.9
23.21,1454.5,-12.5,15274.1,10998.8,4,1545.7,10886.1,10741.5
23.31,1469.5,-12.7,15258.6,10997.7,5.2,1556.5,10882.5,10727.8
23.41,1476.4,-13,15251.7,10988.8,5.8,1570,10889.3,10738.1
23.51,1479,-13.2,15251.7,10979.3,6.1,1599.6,10895.4,10742.2
23.61,1479,-13.3,15230.1,10971.7,5.8,1643.9,10890.2,10735.5
23.70,1492.8,-13.2,15175.5,10971.4,5,1685.3,10866.7,10718.1
23.81,1529.1,-13,15119,10966.2,4.3,1717.8,10839.7,10705.9
23.91,1562.4,-13,15061.9,10958.4,3.9,1740.5,10827.9,10704.6
24.01,1583.8,-13.1,15024.5,10951.5,3.9,1768.1,10828,10700.4
24.11,1591.4,-12.8,15045.6,10955.6,4.1,1774.2,10821.2,10683
24.20,1590.6,-12.7,15077.7,10966.5,4.3,1776,10808.1,10661
24.31,1577.5,-12.8,15109.5,10976.7,4.1,1776.9,10787.8,10641.2
24.40,1561.2,-12.7,15148.6,10987.6,3.7,1780.7,10758.4,10615.2
24.51,1547.5,-12.9,15171.3,10999.3,3.6,1788.7,10734,10585.7
24.60,1545,-12.9,15178.4,11006.7,3.3,1786,10721.9,10569.8
24.71,1555.6,-12.5,15166.6,11009.3,3.5,1770.7,10714.6,10554.4
24.81,1586.2,-12.5,15115.7,11008.6,3.3,1778.2,10723.5,10552.5
24.91,1658.9,-12.6,15067.8,11005,3.3,1791.9,10724.2,10555.5
25.02,1699,-12.3,14999.7,11002.6,2.7,1812.6,10722.7,10546.2
25.10,1718.6,-12.3,14963.9,11003.6,2.3,1827,10718,10531.4
25.21,1721.7,-12.5,14993.1,11007.5,3.1,1836.8,10705.3,10513.5
25.31,1719.3,-12.5,15031.8,11018.4,3.9,1857.4,10694.3,10487.3
25.40,1711.6,-12.5,15078.2,11028,4.1,1861.5,10669.5,10450.1
25.52,1702.3,-12.4,15124.7,11040.4,3.8,1871.6,10642.4,10415.8
25.61,1704.9,-12.3,15143.8,11054.4,4.1,1895.5,10610.8,10379.8
25.71,1724.7,-12.6,15124.2,11069,4.1,1929.7,10576.9,10351.3
25.81,1724.7,-12.6,15124.2,11069,4.1,1929.7,10576.9,10351.3
25.91,1785.5,-13.4,15014.3,11082.7,3.5,2044.2,10527,10303.1
26.00,1826,-13.9,14922.5,11073.3,3.8,2150.8,10515.9,10288.8
26.10,1826,-13.9,14922.5,11073.3,3.8,2150.8,10515.9,10288.8
26.21,1874.4,-14,14829.9,11062,3.9,2190.3,10510.7,10285
26.31,1967.1,-13.5,14657.5,11059.8,2.9,2238.6,10484.3,10236.5
26.42,1967.1,-13.5,14657.5,11059.8,2.9,2238.6,10484.3,10236.5
26.51,2004,-13.7,14653.5,11069.2,2.4,2256.8,10458.3,10212.4
26.61,2048.6,-13.5,14665.6,11095,3,2304.1,10417.1,10144.4
26.72,2048.6,-13.5,14665.6,11095,3,2304.1,10417.1,10144.4
26.80,2056.3,-13.5,14645,11107.1,2.9,2343.5,10405.7,10107.8
26.91,2072.5,-13.6,14596.6,11118,1.9,2375.5,10403.4,10084.8
27.01,2104.8,-13.6,14526.3,11125.7,1,2406.1,10404.2,10073.7
27.10,2156.6,-13.7,14444.2,11130.5,0.2,2439.3,10405.8,10063.6
27.21,2208.7,-13.8,14355.3,11136.9,0,2466.3,10412.3,10047.5
27.31,2278.4,-13.9,14274.8,11144.7,0,2488.8,10419.5,10025.7
27.42,2345.3,-14.1,14210.1,11156,-0.9,2534.1,10420,10003
27.51,2399.9,-14,14103.2,11168.3,-0.2,2558.6,10419.3,9982
27.60,2451.4,-13.8,14061.5,11180.6,0.4,2581.1,10416.6,9961.8
27.70,2498,-13.6,14029.1,11193,0,2598.5,10409.3,9937.7
27.80,2539.7,-13.2,14010,11209.8,-0.2,2612,10399.8,9909.4
27.92,2573.4,-13.2,13993.3,11230.2,0.6,2618.5,10395.5,9868.6
28.01,2594.1,-13.3,13978.8,11241.4,1.3,2629.6,10401.1,9867.5
28.11,2604.3,-13.2,13967.1,11245.7,1.6,2629.6,10418.8,9868
28.21,2601.1,-13,13967.1,11243.2,2.3,2622.5,10451.7,9879.7
28.30,2581.4,-12.8,13977.3,11235.9,1.5,2596.4,10483.3,9896.4
28.42,2559.6,-12.9,14006.8,11229.5,1.7,2578.5,10511,9912.5
28.51,2540.8,-12.9,14030.8,11227,2.3,2579.5,10521,9920.8
28.60,2520.6,-12.7,14085.6,11228,2.9,2579.7,10514.7,9917.2
28.71,2502.3,-12.4,14126.9,11228.2,3.5,2561.4,10502.9,9914.8
28.81,2502.3,-12.4,14126.9,11228.2,3.5,2561.4,10502.9,9914.8
28.91,2454.8,-11.9,14200.1,11221.5,2.4,2547.1,10507.8,9928.8
29.01,2424.3,-11.6,14229,11216.9,2.7,2535.9,10518,9939.6
29.10,2424.3,-11.6,14229,11216.9,2.7,2535.9,10518,9939.6
29.20,2343.7,-10.9,14314.5,11204.9,2.9,2495.1,10570.1,9972.8
29.31,2290.7,-10.9,14371.5,11195,2.1,2440.7,10601.1,9994.2
29.40,2290.7,-10.9,14371.5,11195,2.1,2440.7,10601.1,9994.2
29.50,2228.2,-10.9,14441.4,11184.9,1.7,2412.3,10628.7,10036
29.60,2144,-11.2,14559.2,11168.7,2.1,2386.4,10656.4,10058.3
29.71,2139.3,-11.2,14564.1,11165,1.8,2388.6,10659.8,10068
29.80,2139.3,-11.2,14564.1,11165,1.8,2388.6,10659.8,10068
29.90,2147,-11.4,14542.8,11165.6,0.8,2397.5,10662.9,10074
30.01,2163.9,-11.6,14505.2,11169.1,1.2,2407.8,10656.7,10073.4
30.10,2189.4,-11.9,14471.2,11173.7,1.8,2408.1,10640.5,10068.6
30.21,2215.3,-11.9,14448.1,11178.7,1.7,2409.2,10627.4,10067.2
30.30,2236.8,-11.9,14418.2,11183.1,1.5,2415.8,10623.1,10065.2
30.41,2260.3,-11.8,14377.2,11188.2,0.6,2423.3,10606.9,10059.6
30.50,2303.9,-11.7,14327.8,11197.1,0.9,2422.7,10594.7,10047.5
30.60,2369.8,-11.8,14268.1,11225.9,1.4,2424.5,10584.2,10037.1
30.71,2452.1,-12,14194.6,11236.5,1.6,2462.2,10577.1,10022.1
30.80,2539.3,-12.2,14104.7,11245.2,1.8,2489.6,10587.2,9997.3
30.91,2608.7,-12.3,13922,11254.9,2.7,2514.9,10605.2,9984.8
31.00,2675.9,-12.4,13801.9,11266.4,3.7,2544.2,10610.3,9952.3
31.10,2764.4,-12.3,13669.8,11281.2,3.7,2571.7,10601.5,9928.1
31.21,2871.1,-12.3,13559,11295.7,3.7,2585,10594.6,9914.6
31.31,2969.7,-12.4,13496.6,11303.1,3.2,2585,10600.1,9916.5
31.41,3019,-12.2,13496.6,11303.1,3.2,2550.5,10631.6,9933.3
31.51,3019,-12.2,13497.9,11298.2,3.8,2489.1,10693.1,9972.4
31.61,2972.3,-12.2,13541.4,11284.9,3,2422.3,10750.6,10014.5
31.70,2936.8,-11.9,13584.6,11272.6,3.2,2356.1,10801.4,10054.2
31.80,2899.6,-11.5,13623.8,11262.5,3.3,2283.3,10851.9,10093.6
31.91,2857.8,-11.5,13671.6,11254.8,3.2,2202.6,10970.1,10138.6
32.01,2810,-11.4,13821.7,11246.5,3.8,2048.2,11031.7,10190.4
32.11,2751.2,-11.5,13922.2,11234.5,4.4,1975.5,11083,10243.4
32.21,2670.8,-11.7,14045.7,11218.5,4.5,1884.1,11134.9,10292.9
32.31,2567.5,-11.9,14181.9,11199.6,4,1810,11187.7,10350.9
32.43,2457,-12.1,14289.4,11183.4,3.2,1745.3,11218.6,10419.1
32.51,2370.9,-12.2,14377.8,11167.1,2.4,1696.3,11240.1,10519.5
32.61,2302.4,-12.5,14449.7,11151.7,1.4,1655.6,11242.7,10556.7
32.70,2302.4,-12.5,14449.7,11151.7,1.4,1655.6,11242.7,10556.7
32.81,2182.3,-12.6,14583.2,11111.9,1.4,1583.7,11241,10620.6
32.90,2132.6,-12.3,14630.9,11106.8,2,1582.1,11245.1,10626.9
33.02,2110,-12.2,14640.7,11106.3,2.2,1609.8,11228.9,10629.6
33.11,2110,-12.2,14640.7,11106.3,2.2,1609.8,11228.9,10629.6
33.21,2124.9,-11.8,14612,11127.6,1.2,1678.3,11125.7,10577
33.32,2160.5,-11.6,14586.3,11142.9,1.3,1750.5,11079.8,10549.7
33.40,2160.5,-11.6,14586.3,11142.9,1.3,1750.5,11079.8,10549.7
33.51,2262.9,-12.2,14446.1,11164,0.6,1839.9,10947.9,10501.6
33.60,2262.9,-12.2,14446.1,11164,0.6,1839.9,10947.9,10501.6
33.70,2315.5,-12.3,14363.6,11170,0.9,1873.7,10911.7,10480.8
