Time,L1,L2,L3,L4,R1,R2,R3,R4
71.81,6703.4,4132.3,13240.5,15241,1131.6,3127.8,5700.4,1604.1
71.91,6682.2,4105.1,13226.9,15241.4,1133,3129.6,5727,1631
72.00,6668.1,4100.5,13184.5,15221.6,1139.5,3136.4,5761.4,1650
72.11,6652.5,4101.6,13135.2,15198.5,1147.7,3148.8,5792.6,1671.9
72.20,6629.6,4099.5,13094.1,15183,1155.7,3159.8,5817.9,1688.5
72.31,6618.8,4110.4,13055.9,15160.1,1157.8,3149.7,5832,1694.8
72.40,6643.3,4155.5,13047.9,15128.8,1155.4,3138,5827.8,1691.4
72.52,6672.4,4132.1,13089.4,15126.8,1150.2,3128.5,5809.7,1680.1
72.60,6675.8,4104.9,13133.8,15150.4,1142,3123.4,5796.1,1671.8
72.71,6665.8,4085.2,13164.6,15174.8,1127.7,3123.9,5789.2,1668.7
72.81,6631.2,4060.8,13186.8,15190.8,1126,3131,5798.1,1677.8
72.90,6596.2,4029.7,13183.4,15192.9,1129.1,3146.8,5823.1,1698.4
73.01,6596.2,4029.7,13183.4,15192.9,1129.1,3146.8,5823.1,1698.4
73.14,6540.3,3994.6,13099,15144.8,1155.5,3227.9,5933.7,1759.2
73.21,6540.3,3994.6,13099,15144.8,1155.5,3227.9,5933.7,1759.2
73.33,6555,4104.2,12917.9,15013.6,1191.9,3289.4,5944.9,1806.8
73.42,6561,4149.6,12885.8,14995,1199.1,3303.8,5956.1,1836.4
73.50,6561,4149.6,12885.8,14995,1199.1,3303.8,5956.1,1836.4
73.60,6523.2,4096.5,12959.5,15036,1183.6,3289.6,5958.6,1840.2
73.70,6523.2,4096.5,12959.5,15036,1183.6,3289.6,5958.6,1840.2
73.80,6468.5,4012.8,13060.3,15119.5,1150.2,3286.1,5932.3,1820.6
73.92,6423.7,3924.2,13171.1,15205.2,1147.5,3297.1,5894.6,1795.4
74.01,6417.4,3927.7,13226.1,15233.2,1159.3,3318.3,5843.1,1765
74.12,6431.9,3950.1,13219.9,15228.4,1179.1,3343.3,5788.6,1742.6
74.21,6424.7,3930.1,13227.5,15226.4,1194.2,3367.3,5759.8,1736.3
74.32,6328.4,3770.1,13363.6,15287.2,1213.5,3401.2,5764.5,1749.3
74.41,6328.4,3770.1,13363.6,15287.2,1213.5,3401.2,5764.5,1749.3
74.51,6264.5,3660.4,13465,15348.7,1215,3392.6,5774,1756.5
74.60,6193.7,3544.5,13587.9,15424.6,1208.8,3377.8,5782,1757.7
74.70,6134.5,3440.8,13719.9,15518,1202.1,3359.4,5736,1745.3
74.80,6087.8,3354.2,13847.3,15608,1182.7,3338.6,5695,1717.7
74.90,6055.7,3282,13967.3,15693,1171.4,3321.3,5658.7,1684.5
75.00,6031.1,3218.1,14070.2,15771.1,1164.4,3306.5,5622.1,1632
75.10,6010.2,3181.1,14160.8,15832.5,1165.8,3303.9,5586.1,1607.2
75.21,6001.1,3161.4,14159.5,15853.8,1176.9,3320.7,5547.1,1587.9
75.30,6003.3,3177.1,14128.2,15858.5,1193.4,3343.3,5508.4,1570.2
75.40,6014.9,3207.5,14079.6,15819.8,1217.5,3366.7,5480.9,1561.2
75.51,6021.6,3240.7,14042.6,15794,1239.3,3385.4,5471.2,1562.7
75.60,6020.8,3208.9,14051.2,15784.7,1255.3,3391.7,5475,1568.9
75.71,6004.5,3138.2,14104.9,15812.8,1260.5,3381.9,5485.8,1575.8
75.81,5964.7,3067.9,14170.3,15864.8,1249.3,3375.5,5500.3,1581.3
75.90,5920.7,3003,14238.9,15915.9,1245.7,3370.9,5509.6,1581.6
76.00,5877.1,2965.8,14285.4,15954.2,1247.2,3372.5,5503.2,1573.5
76.11,5850.7,2952.5,14310.2,15973.1,1260.1,3384.7,5481.3,1558.5
76.21,5842.2,2953.5,14330.2,15981.5,1282.1,3403.8,5413.1,1540
76.31,5850.3,2964.2,14317.1,15975.8,1301.6,3425.4,5392.4,1527.5
76.41,5858.9,2976.2,14310.6,15963.3,1317.1,3455.1,5371,1518.4
76.50,5858.9,2976.2,14310.6,15963.3,1317.1,3455.1,5371,1518.4
76.61,5856.6,2976.9,14325.3,15954.5,1331.1,3464.3,5350.8,1506.4
76.71,5839.6,2955.2,14348.1,15962.9,1337.6,3466.6,5344.8,1505.3
76.81,5839.6,2955.2,14348.1,15962.9,1337.6,3466.6,5344.8,1505.3
76.90,5780.4,2876.4,14437.5,16006.5,1343,3458.8,5339.6,1505.4
77.00,5780.4,2876.4,14437.5,16006.5,1343,3458.8,5339.6,1505.4
77.11,5749.3,2827,14484.1,16047.1,1336.6,3448,5341.3,1503.5
77.20,5717.4,2761.6,14537.2,16105.5,1327.8,3445.2,5326.5,1489
77.31,5707.3,2761.2,14555.5,16117.5,1328.6,3450.8,5313.5,1482.3
77.40,5707.3,2761.2,14555.5,16117.5,1328.6,3450.8,5313.5,1482.3
77.50,5709.3,2774,14547.2,16122.3,1334.2,3461.3,5298,1474.7
77.61,5723.1,2806.1,14513.9,16109,1354,3485.3,5261.6,1464.3
77.71,5723.1,2806.1,14513.9,16109,1354,3485.3,5261.6,1464.3
77.81,5727.2,2818.3,14498.8,16086.6,1362.9,3494.4,5254.9,1464.3
77.90,5730.1,2825,14494,16083.9,1355.1,3488.5,5259.1,1465.2
78.00,5730.1,2825.1,14495,16083,1346.3,3484.2,5264.7,1475.1
78.11,5727.4,2820.3,14502.8,16090.3,1338.7,3482.7,5279.5,1484.4
78.20,5717.3,2806.4,14510.9,16096.1,1333.4,3484.8,5299.9,1495.7
78.31,5701.3,2784.1,14518.7,16099.8,1331.1,3484.8,5322.3,1508.8
78.41,5682.1,2762.6,14526.5,16104.8,1330,3487.2,5335.4,1516.7
78.50,5669.1,2747.9,14537.6,16107.2,1328.5,3488.3,5339.6,1519.7
78.60,5669.1,2747.9,14535.1,16105.4,1327.8,3491.3,5335.1,1517.5
78.70,5669.7,2773.1,14520.5,16099.7,1328.1,3497.2,5329.3,1514.3
78.80,5683.4,2806.7,14492.3,16083.5,1330.2,3503.6,5321.9,1512
78.91,5701.8,2839.5,14461.5,16061.7,1335.7,3507.7,5315.1,1511.3
79.00,5717.7,2863.1,14440.1,16042.1,1334.3,3510,5314.6,1513.9
79.10,5727.4,2869.7,14430.3,16029.1,1329.7,3505.5,5318.8,1517.9
79.21,5728.1,2858.8,14434.6,16026.3,1320.3,3495.1,5332.4,1525.2
79.30,5719.2,2842.7,14443.7,16032.5,1309.3,3485.9,5381.4,1536.1
79.41,5707,2828.6,14460,16040.7,1293.3,3470.6,5413.4,1547.2
79.51,5687.6,2813.5,14477.2,16054.2,1266.6,3444,5465.8,1581
79.61,5679.2,2799.3,14500.1,16065.4,1238.7,3414.9,5521.4,1602.6
79.71,5672.3,2786.5,14508.8,16068.3,1215.4,3369.2,5568,1621.9
79.80,5667.1,2775.4,14514.3,16071.5,1198,3351,5604.3,1638.1
79.91,5664.4,2767.1,14524.3,16072.4,1163.3,3329.5,5634.4,1650.4
80.01,5663.3,2761.8,14535.4,16083.5,1143.2,3306.8,5657.7,1660.4
80.12,5663.3,2761.8,14535.4,16083.5,1143.2,3306.8,5657.7,1660.4
80.20,5654.1,2725.6,14553,16088.1,1100.9,3264.8,5734.7,1699.3
80.32,5636.4,2681.7,14573.7,16098.6,1074.8,3213.1,5794.7,1728.6
80.40,5636.4,2681.7,14573.7,16098.6,1074.8,3213.1,5794.7,1728.6
80.50,5571.7,2579.8,14637.5,16140.1,1006.7,3139.6,5938.9,1798.2
80.63,5542,2541.3,14667.3,16161.5,966.8,3099.7,6027.7,1835.2
80.71,5542,2541.3,14667.3,16161.5,966.8,3099.7,6027.7,1835.2
80.81,5522.2,2517.9,14709.5,16178.6,931.8,3066.6,6100,1863.9
80.91,5504.2,2495.6,14725.7,16193.3,851.8,3014.5,6284.9,1918.3
81.00,5504.2,2495.6,14725.7,16193.3,851.8,3014.5,6284.9,1918.3
81.10,5497.7,2489.5,14731.6,16200.2,828.8,2978,6337.5,1966.3
81.21,5478.4,2463.2,14744.1,16212.5,775.8,2917.4,6452.2,2015
81.31,5478.4,2463.2,14744.1,16212.5,775.8,2917.4,6452.2,2015
81.41,5462.7,2444.4,14766.4,16229.5,745.3,2879.3,6498.7,2032
81.51,5449.6,2430.2,14783.6,16246.8,714.3,2845.7,6543.7,2049.1
81.61,5439.4,2420.5,14798.1,16258.5,683.9,2814.4,6595.6,2070.1
81.72,5427.4,2407.7,14811,16273.2,651.6,2739.3,6653.8,2094.3
81.81,5412.3,2371.4,14827.6,16291.2,615.6,2695.4,6718.4,2119.4
81.90,5398.4,2358.7,14879,16312.4,576.9,2659.5,6775.3,2139.2
82.01,5389.4,2354.4,14898.6,16333.3,522.1,2638.3,6818.4,2153.2
82.11,5385.4,2354.1,14911.5,16350.7,509.7,2623.5,6841.7,2161.9
82.22,5385.3,2356.5,14916.9,16362.8,501.9,2615.9,6857.5,2164.5
82.31,5388.7,2361.9,14917.1,16368.7,496.1,2609.4,6854.2,2159.9
82.40,5391.6,2370.3,14914.6,16368.2,489.1,2603.8,6858.5,2158.7
82.51,5395.4,2377.5,14911.2,16366.8,484.2,2601.3,6864.5,2161.7
82.60,5396.4,2381.8,14913.1,16370.9,477.6,2599.1,6877.7,2170.9
82.72,5395.2,2383.6,14920.6,16381.5,467.8,2597.3,6885.8,2173.5
82.81,5386.4,2383.4,14929,16397,463.3,2595.8,6884.1,2171.6
82.90,5384,2382.4,14937.5,16408.8,460.7,2595.8,6872.9,2164.5
83.00,5384,2382.4,14937.5,16408.8,460.7,2595.8,6872.9,2164.5
83.10,5400.4,2397,14942.4,16407.6,464.5,2592.7,6834.1,2144.2
83.21,5409.5,2409.7,14938,16399.3,469.9,2599.9,6820.5,2139.7
83.30,5409.5,2409.7,14938,16399.3,469.9,2599.9,6820.5,2139.7
83.40,5422.3,2449.2,14908.1,16377.6,489.9,2628.8,6796.8,2133.3
83.50,5428.9,2460,14890.5,16363.9,497.6,2638.9,6790.1,2133.3
83.61,5430.5,2460.7,14882.3,16353.6,498.7,2639.5,6788.8,2135.3
83.71,5430.5,2460.7,14882.3,16353.6,498.7,2639.5,6788.8,2135.3
83.81,5416.2,2436.3,14909,16371.3,484.5,2608.8,6802.3,2141.8
83.91,5401.7,2417.1,14926.2,16387.5,474.7,2595.8,6840.4,2149.8
84.01,5401.7,2417.1,14926.2,16387.5,474.7,2595.8,6840.4,2149.8
84.10,5362.4,2371.9,14953.2,16416.2,451,2581.4,6896.2,2190.2
84.20,5362.4,2371.9,14953.2,16416.2,451,2581.4,6896.2,2190.2
84.31,5345.3,2356.9,14950.3,16422.5,449.8,2584.1,6922.5,2205.2
84.41,5330.6,2344.9,14948.4,16428.2,452.1,2598.3,6939.9,2215.8
84.51,5306.8,2327.1,14941.2,16443.5,459.3,2606.5,6942.6,2218.5
84.61,5306.8,2327.1,14941.2,16443.5,459.3,2606.5,6942.6,2218.5
84.70,5303.7,2329.4,14935.7,16439.3,465,2612,6932.9,2215.5
84.81,5306.1,2335.8,14920.9,16422.5,472.9,2618.6,6928.1,2219.2
84.91,5306.3,2339.7,14906.6,16404.9,477.2,2621.7,6928.1,2221.7
85.00,5305.2,2343,14896.8,16395,482.1,2626.8,6926.2,2224.4
85.10,5305.2,2346.4,14891.1,16386.4,498.3,2651.7,6920.4,2224.7
85.20,5306.9,2353.4,14883.2,16379.2,510.9,2672.2,6907.7,2221.4
85.31,5310.4,2362.4,14855.4,16371.7,522.5,2690.7,6890.4,2215.4
85.41,5313.7,2372.8,14843.2,16366.7,529.7,2701.4,6864.4,2210.7
85.50,5318.9,2383.9,14842,16362.4,531.8,2703.5,6853.1,2205.4
85.61,5326.2,2394.7,14842,16359.8,532,2703.1,6842.5,2199.4
85.70,5334.5,2404.4,14849.2,16358.1,530.8,2692.2,6832.6,2185.2
85.81,5343.2,2408.7,14862.3,16358.1,527.2,2682.4,6823.1,2176.7
85.90,5348.7,2410.1,14878.9,16363.8,519.9,2674.5,6820.1,2172.7
86.00,5349.5,2406.7,14892.6,16372.8,513.2,2671.4,6821.4,2172.7
86.11,5343.7,2402,14905.3,16388.5,508.8,2670.6,6825.8,2172.9
86.20,5329.3,2390.9,14916.2,16399.1,506.3,2666.9,6831.4,2174.9
86.31,5308.6,2370.4,14926,16415.8,497.7,2657.8,6843.6,2181.3
86.40,5287.7,2344.4,14968.8,16436.2,482.4,2618.8,6865.7,2191.4
86.50,5271,2300.4,14992.3,16457.5,466.5,2597.7,6887.7,2198.8
86.61,5259.8,2288.1,15012,16474.8,453.7,2581.7,6909.7,2206.4
86.70,5248.9,2274.2,15027.3,16488.3,441.5,2569,6927,2211.9
86.81,5234.6,2256.9,15039.6,16501.3,429.5,2561.3,6948.4,2219.3
86.91,5217.7,2238.4,15049.3,16516.2,420.9,2558.9,7000.3,2229.1
87.00,5217.7,2238.4,15049.3,16516.2,420.9,2558.9,7000.3,2229.1
87.11,5180.4,2202.9,15072.3,16563.6,412,2554.6,7042,2248.6
87.22,5158.1,2180.4,15081.4,16583,407.4,2554.8,7055.3,2263
87.31,5158.1,2180.4,15081.4,16583,407.4,2554.8,7055.3,2263
87.41,5100.5,2119.7,15114.1,16635.3,403.3,2554,7076.9,2272.1
87.51,5066,2073.3,15185.4,16672.1,401.4,2553,7086.6,2275.4
87.61,5066,2073.3,15185.4,16672.1,401.4,2553,7086.6,2275.4
87.71,5035,2026.3,15219.4,16703,401.9,2552.5,7088.6,2274.5
87.81,5000.9,1980.3,15241.9,16736,407,2566.6,7075.7,2265.9
87.90,5000.9,1980.3,15241.9,16736,407,2566.6,7075.7,2265.9
88.01,5003.6,1984.5,15238.3,16733.7,411.7,2572.3,7060.9,2259.1
88.11,5017.8,2021.1,15227.4,16719.9,418.3,2578.3,7048.6,2251
88.21,5039.6,2043.7,15211.2,16694.7,426.2,2585.5,7033.5,2244.3
88.31,5057.9,2059.2,15193.9,16662.2,440.5,2589,7018.4,2237.2
88.40,5074.9,2073.9,15183.4,16643.1,448.4,2601.9,6999.2,2229.8
88.51,5088.7,2090.9,15174.8,16624.4,460.5,2615.6,6971.9,2224.1
88.61,5101.2,2105.1,15161.2,16606.2,470.9,2628.9,6962.5,2219.2
88.71,5108.5,2108.4,15145.8,16594.1,478.1,2638.7,6956.9,2215.3
88.81,5106.6,2102.1,15154.5,16597.4,481.5,2643.7,6951.6,2208.6
88.91,5101.3,2096.2,15162.6,16608.3,483.4,2645.3,6942.8,2202.7
89.01,5100.1,2096.9,15161.6,16616.2,485.1,2645.4,6937.2,2199
89.10,5104,2107.7,15145.1,16613.3,485.6,2645.3,6932.3,2195.1
89.21,5115.3,2136.2,15122.5,16596.7,487,2644.6,6926.9,2191.9
89.31,5136.4,2168.5,15108.2,16551.6,488.7,2642.1,6921.6,2189.7
89.42,5136.4,2168.5,15108.2,16551.6,488.7,2642.1,6921.6,2189.7
89.50,5176.7,2201.6,15092.7,16534.5,484,2635.3,6918.3,2187.3
89.60,5180.4,2214.9,15085.6,16526.3,482.5,2634.1,6917.3,2187.8
89.71,5184.1,2218.4,15076.5,16517,480.6,2624.4,6926,2193
89.81,5186.2,2215.9,15074.5,16510.7,476.5,2612.1,6937,2198.5
89.91,5184.4,2204.9,15090.6,16511.7,467.9,2594.6,6967.5,2205
90.01,5174.7,2185.6,15119.6,16526,453.3,2574.6,6983.9,2210.1
90.10,5158.3,2159.4,15156.8,16553.8,435,2558.5,6994.7,2214.6
90.21,5138.7,2135.2,15190.4,16588.9,419.7,2548.3,7000.2,2217.4
90.32,5123.5,2123,15202.2,16615.8,406.1,2545.5,7008.7,2219.9
90.41,5115.8,2115.6,15202.2,16620.3,406.1,2548.4,7012.7,2222.2
90.51,5109.3,2111.3,15193.2,16621.3,406.1,2554.4,7021.5,2229.4
90.60,5109.3,2111.3,15193.2,16621.3,406.1,2554.4,7021.5,2229.4
90.70,5094.8,2100,15189.7,16624,405.8,2560.7,7038.3,2240.6
90.81,5084,2079.9,15203.3,16635,405.8,2561.3,7037.1,2240.6
90.91,5084,2079.9,15203.3,16635,405.8,2561.3,7037.1,2240.6
91.01,5081.1,2068.5,15225.4,16645.8,405.6,2562.7,7032.4,2237.5
91.10,5088,2072.8,15215,16643.5,405.5,2568.6,7021.6,2232.3
91.21,5096.4,2102.4,15206,16633.5,407.7,2573.1,7014.9,2230.5
91.31,5114.4,2129.7,15183.8,16616.8,409.8,2579.1,7009,2229.3
91.41,5152.7,2171,15152.9,16568,416.5,2586,6985.6,2221.9
91.50,5152.7,2171,15152.9,16568,416.5,2586,6985.6,2221.9
91.61,5161.3,2178.8,15154,16565.3,413.9,2584.3,6978.6,2217.1
91.71,5166,2181.7,15163.4,16573.3,410.5,2581.6,6970.2,2212.1
91.80,5167.6,2182.1,15174.3,16581.5,406,2572,6964.7,2205.9
91.91,5167.9,2181.2,15184.8,16591.1,400.3,2565.4,6963.3,2197.9
92.00,5165.7,2172.4,15200.3,16605.6,394.8,2557.4,6961.8,2195.8
92.11,5158.2,2153.4,15258,16627.9,388,2548.6,6962,2193.9
92.21,5143.8,2126.9,15292.1,16655,380.9,2540,6965.2,2193
92.32,5130.5,2099.5,15319.3,16685.7,372.2,2534.3,6965.2,2193
92.41,5112,2069.6,15338,16710.1,360.9,2529.2,6970.1,2194.1
92.50,5093,2041,15359.9,16727.6,357.6,2527,6977.6,2198
92.62,5078.2,2011,15387.6,16743.7,354.9,2523.8,6985.1,2203.3
92.70,5049.1,1976.4,15426.9,16760.4,350.9,2518.2,6994.9,2209.6
92.80,5028.7,1875.8,15477.9,16784,343.8,2509.6,7003,2213.2
92.91,5004.4,1818.6,15536.9,16816.3,334.8,2501.1,7005,2213.1
93.01,4978.8,1764.3,15591.1,16855,329.3,2497.9,7012.5,2213.4
93.10,4958.8,1721.2,15628.4,16881.8,328.2,2499.5,7019.5,2217
93.20,4958.8,1721.2,15628.4,16881.8,328.2,2499.5,7019.5,2217
93.31,4950.2,1682.2,15651.2,16891.6,330.5,2512.2,7036.8,2238
93.40,4950.7,1681.7,15637.5,16883,342.3,2521.9,7048.7,2248.9
93.51,4947.4,1669.1,15636.7,16864.8,346.5,2529.4,7060.3,2257.1
93.60,4935.7,1635.2,15654.6,16862.2,346.8,2534.6,7066.9,2260.6
93.71,4923.4,1595.9,15681.2,16871.6,347.7,2539.9,7070,2263.2
93.81,4915.1,1561.2,15705.4,16880.4,350.9,2542.7,7068,2262.4
93.91,4915.1,1561.2,15705.4,16880.4,350.9,2542.7,7068,2262.4
94.00,4921,1533.7,15719.7,16859.8,356.9,2548.6,7060.8,2260.7
94.11,4929.1,1531.6,15716.3,16845.7,357.5,2549.5,7061.5,2265.4
94.21,4929.1,1531.6,15716.3,16845.7,357.5,2549.5,7061.5,2265.4
94.31,4932.6,1489.3,15734.5,16834.4,354.8,2550.6,7085.4,2279.7
94.40,4932.6,1489.3,15734.5,16834.4,354.8,2550.6,7085.4,2279.7
94.50,4930.4,1461.5,15749.2,16831.1,352.4,2551.4,7101.2,2289.9
94.60,4923.2,1429.4,15769.2,16828.2,352.2,2549.8,7139.2,2301.7
94.71,4892.4,1346.5,15834,16851.7,344.7,2542.5,7164.9,2321.4
94.81,4892.4,1346.5,15834,16851.7,344.7,2542.5,7164.9,2321.4
94.92,4876,1317.9,15859.6,16862.7,341.3,2539.2,7174.8,2334.2
95.01,4868.9,1286.9,15890,16862.1,339.3,2539.9,7184.2,2342.4
95.10,4868.9,1286.9,15890,16862.1,339.3,2539.9,7184.2,2342.4
95.20,4863.3,1276.4,15890,16866.3,339.6,2544.7,7187.4,2344.6
95.30,4860.1,1270.1,15895.5,16872.2,341.7,2551,7186.4,2345.2
95.41,4853.7,1270.7,15884.8,16873,345.9,2556.9,7185.5,2347.7
95.50,4852.6,1278,15850.7,16865.2,355.7,2562.1,7186.6,2351
95.61,4855.1,1291.4,15827.8,16852.9,359.3,2566.7,7186.6,2351
95.71,4864.8,1314.7,15793.4,16831.5,364.6,2580.8,7185.5,2352.3
95.80,4882.1,1350.9,15754.2,16803.9,371.2,2590.1,7179.2,2349.5
95.91,4903.4,1459,15696.5,16775.8,379.1,2599.4,7168.9,2345.4
96.00,4963.5,1527.4,15631,16737.8,387.6,2608.7,7148.8,2343.6
96.11,4993.6,1588,15573.3,16696.4,395.9,2617.4,7136.4,2341.4
96.21,5018.6,1639.7,15523.4,16633.5,402.7,2625.5,7122.1,2335.7
96.30,5042.4,1686.9,15483.5,16612,408.6,2632.9,7108.4,2328.4
96.41,5063.8,1728.6,15445.5,16591.6,415.4,2641.3,7097.3,2315
96.51,5076.7,1749.5,15426.6,16584.8,423.1,2643.4,7085.3,2308.3
96.60,5077.5,1754.1,15432.9,16584.8,425.6,2644.2,7074.6,2300.9
96.70,5081,1755.3,15449.6,16592,427.3,2644.8,7060.1,2292.3
96.81,5084.6,1756.5,15450.8,16596.6,428.7,2645.7,7046,2283.3
96.91,5086.8,1767.4,15433.5,16590.6,431.1,2648.5,7033.7,2276
97.02,5100.9,1797.4,15402.7,16576.1,434.9,2653.2,7022.1,2269.4
97.12,5122.6,1845.5,15357.7,16549.1,439.1,2653.4,7012.9,2263.2
97.20,5122.6,1845.5,15357.7,16549.1,439.1,2653.4,7012.9,2263.2
97.30,5183.6,1962.6,15267.3,16476.3,447.5,2650.6,6991.9,2247.8
97.42,5219.2,2078.4,15239.7,16447,450.3,2646.2,6977.8,2234
97.52,5219.2,2078.4,15239.7,16447,450.3,2646.2,6977.8,2234
97.61,5309.6,2223.7,15166.9,16385.2,458.9,2640,6909.4,2196
97.72,5347.6,2282.3,15087,16354.2,461.4,2635.8,6897.7,2182.6
97.80,5347.6,2282.3,15087,16354.2,461.4,2635.8,6897.7,2182.6
97.90,5375.1,2325.5,15063.8,16333.5,464.5,2632.5,6885.3,2173.1
98.01,5400,2367,15056,16323.6,465.6,2621.3,6866,2140.4
98.11,5400,2367,15056,16323.6,465.6,2621.3,6866,2140.4
98.21,5404.3,2377.9,15063.2,16330.7,465.5,2613.6,6853.6,2128.2
98.32,5420.3,2404.9,15067.3,16341.5,460.7,2586.8,6832.9,2107.7
98.41,5420.3,2404.9,15067.3,16341.5,460.7,2586.8,6832.9,2107.7
98.50,5427.8,2404.9,15077.5,16342.5,457.4,2576.8,6825,2098.9
98.60,5427.8,2400.3,15106.5,16369.8,449.2,2567,6815,2087
98.71,5424.3,2370.6,15157.8,16408.7,443.7,2557.2,6806.2,2076.8
98.81,5406.3,2322,15220.8,16457.7,437.8,2548.8,6800.7,2068.9
98.90,5377.5,2259.2,15364.6,16512.2,432.2,2541.9,6795.1,2063.9
99.01,5344.3,2132.1,15426.9,16560.2,429.2,2539,6788.4,2059.1
99.10,5315.4,2083.2,15479.2,16593.1,428.6,2539.7,6777.7,2055.4
99.22,5293.5,2024.4,15537,16624.4,429.1,2540.1,6777.6,2055.1
99.31,5226.3,1961.3,15597.5,16668.2,429.1,2538.4,6775.4,2054.6
99.40,5197.8,1915.1,15642.4,16708.8,428.1,2536.4,6765.9,2051.4
99.51,5181.5,1887.8,15674.3,16738.9,428,2537.3,6752.7,2036.4
99.60,5175.3,1876.4,15694.7,16760.6,429.8,2538.8,6736.1,2026.4
99.71,5166.6,1855.5,15721.2,16779.5,430.8,2540.6,6718.7,2015.5
99.80,5164.2,1844.1,15744.2,16798.1,434.4,2543.3,6700.1,2004.7
99.91,5167.9,1840,15756.6,16804.4,439.8,2547.8,6684.3,1995.2
100.00,5179.4,1849.5,15740.6,16795.9,445.7,2553.8,6671.3,1986.7
100.11,5192.8,1875.2,15714.4,16776.5,453.9,2560.6,6656.6,1978.8
100.21,5215.8,1907.9,15671.5,16755.4,462.7,2567.8,6644.4,1971.6
100.31,5256.8,1968.5,15599.2,16715.5,470.9,2574,6631.1,1963.9
100.41,5316.8,2061.2,15505.4,16655,479.3,2581.3,6613.2,1952.5
100.50,5394.8,2309.9,15405.4,16580.5,486.5,2580.1,6589.6,1937.8
100.61,5461,2386.6,15337.7,16512,491.8,2576.6,6544.6,1920.5
100.72,5492.1,2410,15304.6,16474.2,490.4,2568.7,6536.8,1907.8
100.82,5492.1,2410,15304.6,16474.2,490.4,2568.7,6536.8,1907.8
100.90,5489.1,2364.4,15359.5,16511.4,480.8,2552.5,6519.6,1891.5
101.02,5469.1,2321.2,15408.4,16555,475.2,2534.6,6508.7,1871
101.11,5469.1,2321.2,15408.4,16555,475.2,2534.6,6508.7,1871
101.20,5410.4,2202.1,15607.5,16662.6,460.4,2521.7,6496,1857.7
101.31,5372.9,2145.7,15654.2,16708.6,454.6,2518.1,6492.1,1853.7
101.41,5372.9,2145.7,15654.2,16708.6,454.6,2518.1,6492.1,1853.7
101.50,5342.8,2110.2,15677,16735.4,453,2518.3,6486,1851.5
101.61,5319.7,2095.8,15687.1,16742.8,454.1,2520.5,6480.6,1852.1
101.70,5319.7,2095.8,15687.1,16742.8,454.1,2520.5,6480.6,1852.1
101.81,5327.1,2109.7,15679.5,16728.8,454.1,2526.5,6478.5,1852.1
101.91,5352.2,2128.5,15694.3,16713.5,453.5,2534.2,6467.8,1848
102.01,5352.2,2128.5,15694.3,16713.5,453.5,2534.2,6467.8,1848
102.11,5346.6,2103.6,15745.6,16744.7,453.6,2537.9,6457.8,1842.8
102.22,5326.9,2023,15814.8,16793.8,453.5,2543.2,6419.3,1833.8
102.31,5303.7,2023,15857.1,16824.6,455.3,2550.8,6386.5,1820.1
102.41,5303.7,2053.7,15835.7,16824.6,459.9,2573.3,6352.7,1800.7
102.50,5315,2155.6,15751.3,16807.7,465.8,2587.3,6315.9,1782.6
102.61,5431.8,2280.9,15646,16748.9,473.9,2602,6287.6,1749.2
102.70,5502.6,2410.5,15534.1,16678.7,494.3,2617.3,6259.6,1736.2
102.81,5583.4,2554.3,15411.3,16599.3,505.8,2631.9,6230.6,1721.9
102.90,5670.2,2708.6,15280.1,16508,517.4,2645.3,6201.9,1708.7
103.01,5755.4,2856.1,15166.5,16410.9,526,2653,6174.5,1693.6
103.11,5829.4,2978.5,15086.5,16325.8,530.2,2654.6,6142,1672.9
103.20,5888.1,3074.3,15045,16245.6,530.9,2652.8,6099.4,1648.1
103.31,5925.2,3136.2,15042.5,16245.6,530.9,2646.9,6055.6,1618.4
103.40,5925.2,3136.2,15042.5,16245.6,530.9,2646.9,6055.6,1618.4
103.50,5943,3149.3,15156.9,16293.6,525.9,2633.8,5936.2,1538.6
103.62,5955,3150.4,15186.7,16319.9,525.6,2630.3,5857.6,1506.6
103.70,5955,3150.4,15186.7,16319.9,525.6,2630.3,5857.6,1506.6
103.80,5989.5,3235.6,15132.3,16303.1,524.2,2631.5,5836.3,1491.6
103.90,6018.8,3281.2,15108.7,16285,526.1,2631.3,5818.6,1479.5
104.01,6048.8,3305.9,15106.2,16268.1,528,2629.5,5802.2,1468.9
104.11,6048.8,3305.9,15106.2,16268.1,528,2629.5,5802.2,1468.9
104.20,6062.6,3308.6,15154.4,16295.1,530,2620.3,5743.6,1414.7
104.33,6065.7,3314.9,15175.7,16314,528,2608.1,5707,1392.9
104.42,6065.7,3314.9,15175.7,16314,528,2608.1,5707,1392.9
104.52,6062.6,3306.9,15245.1,16355.1,524,2604.3,5662,1363.8
104.62,6058.9,3300.2,15245.1,16370.9,524.1,2604.3,5645.8,1357
104.70,6058.9,3300.2,15245.1,16370.9,524.1,2604.3,5645.8,1357
104.81,6063.8,3317.9,15228.3,16370.9,525.9,2608.3,5634.1,1354.9
104.92,6110,3416.3,15073.1,16326.1,533.2,2624.5,5641,1366.2
105.00,6110,3416.3,15073.1,16326.1,533.2,2624.5,5641,1366.2
105.10,6144.6,3495.1,14960.3,16267.4,537,2639.2,5662.9,1383
105.22,6217.8,3669.2,14825.8,16136.1,542.2,2646.9,5738.7,1418.5
