Time,L1,L2,L3,L4,R1,R2,R3,R4
69.11,8308,5646,5923.4,6831.9,4845.7,8585.2,6416.1,4617.9
69.20,8280.9,5593.5,5990.2,6856.6,4795.8,8525.4,6472.4,4671.2
69.31,8280.9,5593.5,5990.2,6856.6,4795.8,8525.4,6472.4,4671.2
69.40,8280.9,5593.5,5990.2,6856.6,4795.8,8525.4,6472.4,4671.2
69.51,8280.9,5593.5,5990.2,6856.6,4795.8,8525.4,6472.4,4671.2
69.61,8279.4,5585.5,6016.3,6872.4,4782.7,8514.3,6466.7,4659.5
69.70,8239.2,5513.5,6102.3,6922.4,4691.1,8448.1,6548.5,4715.4
69.81,8239.2,5513.5,6102.3,6922.4,4691.1,8448.1,6548.5,4715.4
69.94,8166.8,5420.1,6169.5,6967.5,4596.1,8399.5,6698.1,4841.4
70.02,8169,5422.4,6172.1,6969.9,4601.2,8396.2,6694,4839
70.11,8180.6,5434,6174,6969.5,4605.6,8389.5,6685.6,4831.2
70.21,8180.6,5434,6174,6969.5,4605.6,8389.5,6685.6,4831.2
70.31,8180.6,5434,6174,6969.5,4605.6,8389.5,6685.6,4831.2
70.42,8180.6,5434,6174,6969.5,4605.6,8389.5,6685.6,4831.2
70.51,8180.6,5434,6174,6969.5,4605.6,8389.5,6685.6,4831.2
70.60,8180.6,5434,6174,6969.5,4605.6,8389.5,6685.6,4831.2
70.71,8180.6,5434,6174,6969.5,4605.6,8389.5,6685.6,4831.2
70.81,8180.6,5434,6174,6969.5,4605.6,8389.5,6685.6,4831.2
70.91,8180.6,5434,6174,6969.5,4605.6,8389.5,6685.6,4831.2
71.00,8180.6,5434,6174,6969.5,4605.6,8389.5,6685.6,4831.2
71.11,8180.6,5434,6174,6969.5,4605.6,8389.5,6685.6,4831.2
71.20,8180.6,5434,6174,6969.5,4605.6,8389.5,6685.6,4831.2
71.31,8180.6,5434,6174,6969.5,4605.6,8389.5,6685.6,4831.2
71.41,8194.9,5448.1,6170.9,6966.3,4612.7,8402,6669.1,4818.5
71.53,8241.4,5505.2,6115.6,6932.5,4670.4,8436.1,6583.7,4747
71.61,8250.5,5511.9,6093.7,6915.3,4682.1,8434.7,6590.1,4765.4
71.72,8246.3,5500,6086,6909.2,4674,8426.9,6624.8,4789.8
71.82,8246.3,5500,6086,6909.2,4674,8426.9,6624.8,4789.8
71.91,8205.3,5411.1,6112.6,6911.8,4648.6,8371.3,6784.9,4877.9
72.09,8121.8,5342.5,6116.8,6925.2,4602,8377,6867.7,4968.3
72.10,8121.8,5342.5,6116.8,6925.2,4602,8377,6867.7,4968.3
72.20,8121.8,5342.5,6116.8,6925.2,4602,8377,6867.7,4968.3
72.31,8146.9,5373.1,6064.8,6892.3,4630.5,8384.2,6849.1,4961.1
72.42,8175,5399.7,6103,6900.4,4624.4,8345.9,6820.5,4913.7
72.51,8175,5399.7,6103,6900.4,4624.4,8345.9,6820.5,4913.7
72.61,8175,5399.7,6103,6900.4,4624.4,8345.9,6820.5,4913.7
72.70,8191.5,5411.7,6123.6,6911.8,4622.7,8331.8,6797.2,4889
72.81,8191.5,5411.7,6123.6,6911.8,4622.7,8331.8,6797.2,4889
72.91,8205.2,5420.1,6137.7,6921.6,4622.7,8318.4,6777.6,4868.6
73.01,8205.2,5420.1,6137.7,6921.6,4622.7,8318.4,6777.6,4868.6
73.11,8205.2,5420.1,6137.7,6921.6,4622.7,8318.4,6777.6,4868.6
73.21,8229.8,5464.9,6174.1,6959.9,4621.8,8319.5,6735.6,4817.3
73.31,8229.8,5464.9,6174.1,6959.9,4621.8,8319.5,6735.6,4817.3
73.40,8229.8,5464.9,6174.1,6959.9,4621.8,8319.5,6735.6,4817.3
73.51,8229.8,5464.9,6174.1,6959.9,4621.8,8319.5,6735.6,4817.3
73.62,8307.8,5595.5,6128.1,6952.5,4696.2,8377.5,6521.5,4682.4
73.70,8307.8,5595.5,6128.1,6952.5,4696.2,8377.5,6521.5,4682.4
73.83,8415,5736,6084,6936.6,4766.1,8426.9,6351.6,4549.4
73.90,8415,5736,6084,6936.6,4766.1,8426.9,6351.6,4549.4
74.01,8415,5736,6084,6936.6,4766.1,8426.9,6351.6,4549.4
74.11,8415,5736,6084,6936.6,4766.1,8426.9,6351.6,4549.4
74.22,8506.5,5839.6,5950.9,6877.9,4850.8,8447.4,6268.1,4452.6
74.30,8506.5,5839.6,5950.9,6877.9,4850.8,8447.4,6268.1,4452.6
74.40,8539.1,5864.6,5914.9,6833.7,4914.1,8455.4,6250.2,4416.2
74.50,8546.9,5862.6,5889.6,6827.7,4952.1,8491.9,6240.4,4399.2
74.61,8546.9,5862.6,5889.6,6827.7,4952.1,8491.9,6240.4,4399.2
74.70,8548.7,5863.4,5844.7,6807.3,4985,8514,6236.4,4407.4
74.80,8548.7,5863.4,5844.7,6807.3,4985,8514,6236.4,4407.4
74.91,8548.7,5863.4,5844.7,6807.3,4985,8514,6236.4,4407.4
75.00,8532.6,5852.8,5771.6,6746.9,5071.8,8557.5,6267,4457.7
75.12,8513.2,5801.8,5762.9,6731.9,5087.1,8576.7,6313.9,4480.6
75.24,8479.3,5743,5770.5,6742.7,5095,8590.1,6336.9,4500.2
75.32,8479.3,5743,5770.5,6742.7,5095,8590.1,6336.9,4500.2
75.41,8425.7,5666,5827.4,6750,5095,8585.7,6380.1,4537
75.51,8425.7,5666,5827.4,6750,5095,8585.7,6380.1,4537
75.61,8368.7,5594.7,5850,6760,5094.4,8576.7,6434.7,4583.6
75.70,8368.7,5594.7,5850,6760,5094.4,8576.7,6434.7,4583.6
75.88,8165,5285.1,5877.2,6726.5,5083.6,8578.9,6685.2,4808.4
75.92,8165,5285.1,5877.2,6726.5,5083.6,8578.9,6685.2,4808.4
76.03,8104.9,5210.8,5937.7,6751.2,5077.8,8582.6,6707.3,4835.8
76.10,7988,5066.7,6033.4,6808.4,5068.6,8634.4,6765.3,4893.7
76.21,7988,5066.7,6033.4,6808.4,5068.6,8634.4,6765.3,4893.7
76.38,7656.8,4751.8,6307.5,6919.1,5002.7,8629.6,6944.7,5103.7
76.42,7656.8,4751.8,6307.5,6919.1,5002.7,8629.6,6944.7,5103.7
76.50,7656.8,4751.8,6307.5,6919.1,5002.7,8629.6,6944.7,5103.7
76.61,7605.7,4609.4,6343.7,6949.4,4987.1,8637,7000.3,5125
76.71,7605.7,4609.4,6343.7,6949.4,4987.1,8637,7000.3,5125
76.81,7605.7,4609.4,6343.7,6949.4,4987.1,8637,7000.3,5125
76.91,7605.7,4609.4,6343.7,6949.4,4987.1,8637,7000.3,5125
77.00,7605.7,4609.4,6343.7,6949.4,4987.1,8637,7000.3,5125
77.11,7605.7,4609.4,6343.7,6949.4,4987.1,8637,7000.3,5125
77.22,7605.7,4609.4,6343.7,6949.4,4987.1,8637,7000.3,5125
77.31,7605.7,4609.4,6343.7,6949.4,4987.1,8637,7000.3,5125
77.41,7595.3,4616,6307.8,6950,5010.5,8710.3,6981.9,5124.3
77.50,7595.3,4616,6307.8,6950,5010.5,8710.3,6981.9,5124.3
77.60,7595.3,4616,6307.8,6950,5010.5,8710.3,6981.9,5124.3
77.71,7595.3,4616,6307.8,6950,5010.5,8710.3,6981.9,5124.3
77.80,7595.3,4616,6307.8,6950,5010.5,8710.3,6981.9,5124.3
77.91,7595.3,4616,6307.8,6950,5010.5,8710.3,6981.9,5124.3
78.01,7617.8,4662.1,6225.3,6912.9,5150.2,8771.7,6938.5,5099.5
78.11,7617.8,4662.1,6225.3,6912.9,5150.2,8771.7,6938.5,5099.5
78.20,7617.8,4662.1,6225.3,6912.9,5150.2,8771.7,6938.5,5099.5
78.30,7656.1,4718.4,6137.6,6860.1,5229.5,8830.8,6882.7,5068.1
78.41,7656.1,4718.4,6137.6,6860.1,5229.5,8830.8,6882.7,5068.1
78.50,7656.1,4718.4,6137.6,6860.1,5229.5,8830.8,6882.7,5068.1
78.60,7656.1,4718.4,6137.6,6860.1,5229.5,8830.8,6882.7,5068.1
78.72,7694.9,4775.5,6070.2,6810.7,5322.7,8893.4,6802.7,5018.2
78.81,7694.9,4775.5,6070.2,6810.7,5322.7,8893.4,6802.7,5018.2
78.97,7809.3,4996.4,5759.1,6640.3,5648.3,9194.3,6549.2,4844.2
79.05,7956.3,5242.1,5303.3,6490.6,5903,9375.9,6353,4693.1
79.10,7956.3,5242.1,5303.3,6490.6,5903,9375.9,6353,4693.1
79.25,8062.1,5412.3,5099.3,6396,6066,9485.5,6218.7,4458.3
79.35,8298.7,5787.6,4673.5,6171.3,6426.4,9850.1,5919,4190.6
79.43,8298.7,5787.6,4673.5,6171.3,6426.4,9850.1,5919,4190.6
79.52,8422.5,5980.8,4443.7,5929,6818,9972.4,5756.6,4045.1
79.67,8717.8,6634.4,3968.1,5662.1,7188.8,10180.5,5238.2,3742.9
79.71,8717.8,6634.4,3968.1,5662.1,7188.8,10180.5,5238.2,3742.9
79.81,8717.8,6634.4,3968.1,5662.1,7188.8,10180.5,5238.2,3742.9
79.94,8968.4,6941.6,3630.7,5466.3,7473.2,10342.6,4976.9,3503.7
80.00,8968.4,6941.6,3630.7,5466.3,7473.2,10342.6,4976.9,3503.7
80.11,8968.4,6941.6,3630.7,5466.3,7473.2,10342.6,4976.9,3503.7
80.20,8968.4,6941.6,3630.7,5466.3,7473.2,10342.6,4976.9,3503.7
80.31,8968.4,6941.6,3630.7,5466.3,7473.2,10342.6,4976.9,3503.7
80.41,8968.4,6941.6,3630.7,5466.3,7473.2,10342.6,4976.9,3503.7
80.51,9060.8,7074.9,3489.1,5385.9,7600.5,10412.3,4859.4,3394.3
80.61,9060.8,7074.9,3489.1,5385.9,7600.5,10412.3,4859.4,3394.3
80.70,9149,7201.6,3234.4,5302.6,7712.2,10506.6,4755.5,3294.7
80.81,9321.8,7427.7,3070.5,5177.6,7896,10576.4,4564.4,3101.7
80.90,9403.6,7521.6,3005.8,5135.1,7971.7,10593.1,4478.1,3011.6
81.01,9403.6,7521.6,3005.8,5135.1,7971.7,10593.1,4478.1,3011.6
81.12,9476.8,7596.1,2963.7,5098.5,8064.4,10596.5,4413.1,2936.9
81.20,9476.8,7596.1,2963.7,5098.5,8064.4,10596.5,4413.1,2936.9
81.32,9572.6,7665.5,2947.4,5070.4,8100.1,10604.2,4335.7,2806.4
81.40,9572.6,7665.5,2947.4,5070.4,8100.1,10604.2,4335.7,2806.4
81.52,9598.7,7691.7,2936.2,5065,8119.9,10614.1,4303.7,2770.7
81.61,9627.7,7711.5,2925.2,5058.3,8152.5,10627.3,4275.5,2734.7
81.70,9631.6,7725.5,2911.7,5053,8179.6,10637.6,4250.8,2711.7
81.81,9631.6,7725.5,2906.3,5048.8,8199.5,10641.9,4244.8,2699.8
81.90,9631.6,7725.5,2906.3,5048.8,8199.5,10641.9,4244.8,2699.8
82.02,9631.6,7725.5,2906.3,5048.8,8199.5,10641.9,4244.8,2699.8
82.11,9631.6,7725.5,2906.3,5048.8,8199.5,10641.9,4244.8,2699.8
82.20,9631.6,7725.5,2906.3,5048.8,8199.5,10641.9,4244.8,2699.8
82.31,9631.6,7725.5,2906.3,5048.8,8199.5,10641.9,4244.8,2699.8
82.40,9631.6,7725.5,2906.3,5048.8,8199.5,10641.9,4244.8,2699.8
82.50,9624.2,7710,2928.5,5052.3,8208.2,10642.1,4253.9,2694
82.61,9607.9,7689.1,2944.9,5060.7,8212.7,10642.5,4269,2697
82.71,9607.9,7689.1,2944.9,5060.7,8212.7,10642.5,4269,2697
82.81,9607.9,7689.1,2944.9,5060.7,8212.7,10642.5,4269,2697
82.90,9588.6,7666.4,2958.1,5072.1,8217,10637.1,4285.5,2702.6
83.01,9572.4,7649.5,2970.1,5082.7,8226.1,10636,4300.3,2704.6
83.10,9572.4,7649.5,2970.1,5082.7,8226.1,10636,4300.3,2704.6
83.25,9297.6,7250.1,3345.4,5311.1,8027,10505.6,4554.9,2878.7
83.30,9297.6,7250.1,3345.4,5311.1,8027,10505.6,4554.9,2878.7
83.40,9297.6,7250.1,3345.4,5311.1,8027,10505.6,4554.9,2878.7
83.50,9280.7,7219.1,3388.5,5337.3,7987,10483.1,4574.7,2901
83.61,9280.7,7219.1,3388.5,5337.3,7987,10483.1,4574.7,2901
83.72,9261,7185.9,3432.3,5363.3,7944.4,10462.1,4595.2,2925.9
83.81,9261,7185.9,3432.3,5363.3,7944.4,10462.1,4595.2,2925.9
83.90,9241.8,7150.7,3476.3,5389.8,7897.8,10442.4,4620.1,2951.4
84.01,9220,7113.5,3516.7,5416,7848.5,10423.5,4652.4,2985.5
84.10,9220,7113.5,3516.7,5416,7848.5,10423.5,4652.4,2985.5
84.21,9220,7113.5,3516.7,5416,7848.5,10423.5,4652.4,2985.5
84.31,9164.9,7030,3631.2,5463.4,7747.4,10366.7,4726,3065.5
84.44,9077.9,6899.6,3752.6,5528.2,7479,10280.3,4871.5,3281.1
84.51,9077.9,6899.6,3752.6,5528.2,7479,10280.3,4871.5,3281.1
84.60,9050.3,6850.6,3796.4,5552.9,7413.2,10251.6,4925.7,3336.2
84.74,8976.7,6764.5,3884.3,5631.7,7277.9,10146.2,5083,3435.1
84.81,8958.1,6685.6,3929.4,5659.1,7214.7,10110.6,5130.7,3478.3
84.91,8943.1,6650.4,3977,5685.1,7152.8,10072,5173.7,3521.6
85.01,8943.1,6650.4,3977,5685.1,7152.8,10072,5173.7,3521.6
85.11,8943.1,6650.4,3977,5685.1,7152.8,10072,5173.7,3521.6
85.20,8917.4,6590.3,4097.8,5731.2,6979.8,9994.5,5253.3,3595.3
85.35,8893,6534.4,4168.5,5768.9,6873.2,9885.2,5337.3,3671.6
85.40,8893,6534.4,4168.5,5768.9,6873.2,9885.2,5337.3,3671.6
85.51,8877.9,6502.3,4204.7,5787.7,6821.4,9850.5,5381.9,3713.6
85.64,8801.7,6370.9,4353.8,5866,6594.7,9705.3,5564.4,3936.5
85.71,9147.3,6800.3,4330.4,5910.2,7221.2,10081.3,4816.4,3025.2
85.81,9147.3,6800.3,4330.4,5910.2,7221.2,10081.3,4816.4,3025.2
85.90,9221.2,6914,4205.5,5859.4,7386.2,10188.5,4667.4,2880.7
86.01,9221.2,6914,4205.5,5859.4,7386.2,10188.5,4667.4,2880.7
86.11,9311.8,7053.3,4045.2,5782,7587.7,10315.8,4326.9,2736.3
86.21,9311.8,7053.3,4045.2,5782,7587.7,10315.8,4326.9,2736.3
86.31,9311.8,7053.3,4045.2,5782,7587.7,10315.8,4326.9,2736.3
86.40,9400.7,7320.6,3886.9,5686.8,7799,10533.7,4170.2,2606.1
86.53,9540.7,7419.6,3735,5588.4,7991.6,10605.3,4047.9,2500.3
86.61,9540.7,7419.6,3735,5588.4,7991.6,10605.3,4047.9,2500.3
86.72,9594.4,7513.3,3511.5,5417.4,8278.3,10637.2,3937.8,2382.2
86.82,9594.4,7513.3,3511.5,5417.4,8278.3,10637.2,3937.8,2382.2
86.91,9594.4,7513.3,3511.5,5417.4,8278.3,10637.2,3937.8,2382.2
87.01,9594.4,7513.3,3511.5,5417.4,8278.3,10637.2,3937.8,2382.2
87.10,9594.4,7513.3,3511.5,5417.4,8278.3,10637.2,3937.8,2382.2
87.21,9594.4,7513.3,3511.5,5417.4,8278.3,10637.2,3937.8,2382.2
87.30,9594.4,7513.3,3511.5,5417.4,8278.3,10637.2,3937.8,2382.2
87.41,9594.4,7513.3,3511.5,5417.4,8278.3,10637.2,3937.8,2382.2
87.50,9594.4,7513.3,3511.5,5417.4,8278.3,10637.2,3937.8,2382.2
87.63,9460.6,7335.2,3609.7,5481.5,8043.6,10458.7,4126.2,2602.1
87.81,9387.1,7292.2,3523.7,5427.2,8059,10519.9,4195.4,2680.2
87.91,9382.7,7298.7,3505.6,5419.7,8058.9,10511.8,4205.8,2695.7
88.03,9374.2,7266.2,3514.1,5427.4,8033.5,10489.2,4225.7,2714.2
88.11,9374.2,7266.2,3514.1,5427.4,8033.5,10489.2,4225.7,2714.2
88.21,9374.2,7266.2,3514.1,5427.4,8033.5,10489.2,4225.7,2714.2
88.30,9357.9,7222.6,3558.1,5454,7988.8,10460.7,4255.6,2739.3
88.41,9357.9,7222.6,3558.1,5454,7988.8,10460.7,4255.6,2739.3
88.53,9264.6,7082.7,3793.5,5572.2,7865.9,10400.2,4338.1,2818.4
88.62,9234.7,7043.4,3836.3,5600.9,7834.5,10411.1,4353.5,2836.9
88.71,9207.2,7011.2,3860.5,5626.5,7819.6,10429.2,4362.7,2852.2
88.80,9182.6,6981.9,3874,5641.7,7819.1,10435.2,4364.3,2860.2
88.91,9155.7,6945.7,3890.7,5651.8,7813.6,10435.2,4367.5,2867.9
89.01,9155.7,6945.7,3890.7,5651.8,7813.6,10435.2,4367.5,2867.9
89.10,9155.7,6945.7,3890.7,5651.8,7813.6,10435.2,4367.5,2867.9
89.22,9155.7,6945.7,3890.7,5651.8,7813.6,10435.2,4367.5,2867.9
89.31,9155.7,6945.7,3890.7,5651.8,7813.6,10435.2,4367.5,2867.9
89.44,8987.8,6699.8,4040.6,5718,7632.8,10303.2,4543.2,3091.8
89.50,8945.5,6632.9,4172.6,5747.4,7560.5,10259.5,4680,3154.7
89.61,8945.5,6632.9,4172.6,5747.4,7560.5,10259.5,4680,3154.7
89.72,8945.5,6632.9,4172.6,5747.4,7560.5,10259.5,4680,3154.7
89.81,8901.3,6562,4233.5,5779.5,7480.4,10221.3,4759.6,3222.9
89.91,8901.3,6562,4233.5,5779.5,7480.4,10221.3,4759.6,3222.9
90.01,8901.3,6562,4233.5,5779.5,7480.4,10221.3,4759.6,3222.9
90.11,8901.3,6562,4233.5,5779.5,7480.4,10221.3,4759.6,3222.9
90.22,8858.6,6416.9,4293.4,5815.5,7403.4,10186.7,4851.4,3301.9
90.31,8858.6,6416.9,4293.4,5815.5,7403.4,10186.7,4851.4,3301.9
90.40,8858.6,6416.9,4293.4,5815.5,7403.4,10186.7,4851.4,3301.9
90.50,8858.6,6416.9,4293.4,5815.5,7403.4,10186.7,4851.4,3301.9
90.60,8818.1,6357.8,4342.2,5851.4,7325.1,10145.3,4939.8,3381.7
90.71,8818.1,6357.8,4342.2,5851.4,7325.1,10145.3,4939.8,3381.7
90.80,8818.1,6357.8,4342.2,5851.4,7325.1,10145.3,4939.8,3381.7
90.90,8818.1,6357.8,4342.2,5851.4,7325.1,10145.3,4939.8,3381.7
91.01,8818.1,6357.8,4342.2,5851.4,7325.1,10145.3,4939.8,3381.7
91.11,8726.6,6265.4,4433.1,5906,7081.2,10001.6,5077.4,3508.2
91.21,8726.6,6265.4,4433.1,5906,7081.2,10001.6,5077.4,3508.2
91.31,8699.9,6224.2,4481.1,5931,7001.2,9952.1,5135.7,3557.5
91.41,8699.9,6224.2,4481.1,5931,7001.2,9952.1,5135.7,3557.5
91.50,8699.9,6224.2,4481.1,5931,7001.2,9952.1,5135.7,3557.5
91.60,8699.9,6224.2,4481.1,5931,7001.2,9952.1,5135.7,3557.5
91.71,8699.9,6224.2,4481.1,5931,7001.2,9952.1,5135.7,3557.5
91.81,8673.6,6184.7,4536.8,5993.5,6922.5,9901.8,5197.3,3609
91.91,8673.6,6184.7,4536.8,5993.5,6922.5,9901.8,5197.3,3609
92.01,8673.6,6184.7,4536.8,5993.5,6922.5,9901.8,5197.3,3609
92.10,8673.6,6184.7,4536.8,5993.5,6922.5,9901.8,5197.3,3609
92.30,8556.6,5997.2,4827,6133.7,6622.6,9686.4,5453,3874.5
92.41,8556.6,5997.2,4827,6133.7,6622.6,9686.4,5453,3874.5
92.50,8556.6,5997.2,4827,6133.7,6622.6,9686.4,5453,3874.5
92.60,8529.4,5955.9,4855,6150.7,6551.1,9644.8,5519.4,3936.2
92.74,8498.9,5887.2,4883.4,6158.2,6281.9,9540.3,5803.5,4124.1
92.84,8501.7,5883.8,4869.9,6148.3,6176.2,9485.6,5913.2,4222.1
92.91,8501.7,5883.8,4869.9,6148.3,6176.2,9485.6,5913.2,4222.1
93.01,8495,5854.3,4892.2,6158.1,6135.7,9445.7,5957.4,4262.9
93.12,8495,5854.3,4892.2,6158.1,6135.7,9445.7,5957.4,4262.9
93.20,8495,5854.3,4892.2,6158.1,6135.7,9445.7,5957.4,4262.9
93.32,8486.9,5862.6,4817.3,6154,6057.7,9405.2,6037.7,4336.5
93.43,8514.8,5920,4734,6122,6084.3,9423.4,6021.2,4331.2
93.51,8514.8,5920,4734,6122,6084.3,9423.4,6021.2,4331.2
93.61,8514.8,5920,4734,6122,6084.3,9423.4,6021.2,4331.2
93.77,8693.5,6220,4450.6,5964.5,6394,9583.2,5836.5,4104.1
93.80,8693.5,6220,4450.6,5964.5,6394,9583.2,5836.5,4104.1
93.92,8693.5,6220,4450.6,5964.5,6394,9583.2,5836.5,4104.1
94.00,8773.8,6332.1,4383.5,5924.1,6479.7,9612,5756.8,4017.5
94.12,8949.2,6541.6,4249.3,5843.2,6663.5,9664.4,5562.6,3801.3
94.21,8949.2,6541.6,4249.3,5843.2,6663.5,9664.4,5562.6,3801.3
94.30,8949.2,6541.6,4249.3,5843.2,6663.5,9664.4,5562.6,3801.3
94.41,8949.2,6541.6,4249.3,5843.2,6663.5,9664.4,5562.6,3801.3
94.50,9031,6647,4190.5,5771.2,6763.2,9698,5295.8,3664.9
94.64,9115.7,6751.9,4132.8,5741.5,6864.5,9807.1,5148.8,3539.9
94.86,9407.5,7134.5,4014.8,5708.8,7630.8,10210.2,4364.2,2750.8
94.90,9407.5,7134.5,4014.8,5708.8,7630.8,10210.2,4364.2,2750.8
95.00,9407.5,7134.5,4014.8,5708.8,7630.8,10210.2,4364.2,2750.8
95.11,9407.5,7134.5,4014.8,5708.8,7630.8,10210.2,4364.2,2750.8
95.20,9407.5,7134.5,4014.8,5708.8,7630.8,10210.2,4364.2,2750.8
95.32,9407.5,7134.5,4014.8,5708.8,7630.8,10210.2,4364.2,2750.8
95.41,9407.5,7134.5,4014.8,5708.8,7630.8,10210.2,4364.2,2750.8
95.50,9407.5,7134.5,4014.8,5708.8,7630.8,10210.2,4364.2,2750.8
95.61,9407.5,7134.5,4014.8,5708.8,7630.8,10210.2,4364.2,2750.8
95.70,9377,7104.6,4041.8,5725.1,7586.1,10205.5,4399.2,2791.5
95.81,9361.8,7083.8,4033.5,5735.5,7585.4,10205.5,4414.7,2826.4
95.91,9361.8,7083.8,4033.5,5735.5,7585.4,10205.5,4414.7,2826.4
96.01,9342,7063.5,4033.5,5734.7,7580.4,10187.6,4432.3,2854.1
96.11,9342,7063.5,4033.5,5734.7,7580.4,10187.6,4432.3,2854.1
96.20,9342,7063.5,4033.5,5734.7,7580.4,10187.6,4432.3,2854.1
96.32,9302.6,7025.4,4087.9,5746.9,7520.5,10140.9,4529.4,2902.5
96.41,9302.6,7025.4,4087.9,5746.9,7520.5,10140.9,4529.4,2902.5
96.50,9219.7,6898.8,4198.2,5793.6,7395.2,10060.9,4697,3038.1
96.60,9147.4,6795.2,4269.1,5821.9,7309,10021,4818.2,3139.6
96.70,9060.1,6520.8,4351.3,5860.8,7208.7,9930.1,4962,3267.8
96.82,8953.3,6363.8,4448.2,5912,7093.9,9879.2,5111.8,3415.3
96.91,8953.3,6363.8,4448.2,5912,7093.9,9879.2,5111.8,3415.3
97.01,8953.3,6363.8,4448.2,5912,7093.9,9879.2,5111.8,3415.3
97.11,8835.5,6212.5,4550.8,5966.3,6863.9,9830.1,5254.3,3550.1
97.21,8835.5,6212.5,4550.8,5966.3,6863.9,9830.1,5254.3,3550.1
97.31,8835.5,6212.5,4550.8,5966.3,6863.9,9830.1,5254.3,3550.1
97.41,8835.5,6212.5,4550.8,5966.3,6863.9,9830.1,5254.3,3550.1
97.51,8835.5,6212.5,4550.8,5966.3,6863.9,9830.1,5254.3,3550.1
97.63,8727.2,6074.7,4740.1,6024.3,6766.2,9776.2,5389.8,3676.4
97.71,8727.2,6074.7,4740.1,6024.3,6766.2,9776.2,5389.8,3676.4
97.81,8727.2,6074.7,4740.1,6024.3,6766.2,9776.2,5389.8,3676.4
97.90,8626.6,5954.2,4826.4,6073.4,6668.5,9725,5511.8,3790.5
98.01,8626.6,5954.2,4826.4,6073.4,6668.5,9725,5511.8,3790.5
98.10,8537.4,5843.9,4916.9,6119.5,6569.8,9671.3,5634.8,3897.1
98.21,8537.4,5843.9,4916.9,6119.5,6569.8,9671.3,5634.8,3897.1
98.31,8537.4,5843.9,4916.9,6119.5,6569.8,9671.3,5634.8,3897.1
98.40,8537.4,5843.9,4916.9,6119.5,6569.8,9671.3,5634.8,3897.1
98.51,8537.4,5843.9,4916.9,6119.5,6569.8,9671.3,5634.8,3897.1
98.61,8537.4,5843.9,4916.9,6119.5,6569.8,9671.3,5634.8,3897.1
98.71,8299.3,5621,5100.8,6210.3,6372.2,9533,5884.7,4111.3
98.81,8299.3,5621,5100.8,6210.3,6372.2,9533,5884.7,4111.3
99.00,7894.7,5082.1,5527.7,6498.5,6061.4,9391.7,6418.2,4590.6
99.11,7894.7,5082.1,5527.7,6498.5,6061.4,9391.7,6418.2,4590.6
99.20,7799.9,4949.8,5654.6,6564.6,5931.9,9351.9,6497.2,4660
99.31,7799.9,4949.8,5654.6,6564.6,5931.9,9351.9,6497.2,4660
99.43,7718.6,4828.8,5782.2,6631,5870.5,9263.3,6558.7,4711.5
99.51,7718.6,4828.8,5782.2,6631,5870.5,9263.3,6558.7,4711.5
99.60,7718.6,4828.8,5782.2,6631,5870.5,9263.3,6558.7,4711.5
99.71,7718.6,4828.8,5782.2,6631,5870.5,9263.3,6558.7,4711.5
99.81,7718.6,4828.8,5782.2,6631,5870.5,9263.3,6558.7,4711.5
99.91,7648.4,4720.4,6040.7,6696.3,5804.6,9211.3,6607.8,4750.8
100.03,7523.1,4430.1,6286.6,6829.1,5681.9,9131.6,6686.7,4817.2
100.11,7523.1,4430.1,6286.6,6829.1,5681.9,9131.6,6686.7,4817.2
100.21,7523.1,4430.1,6286.6,6829.1,5681.9,9131.6,6686.7,4817.2
100.31,7419.2,4282.7,6469.9,6933.4,5579.2,9073.8,6749.3,4871.3
100.40,7419.2,4282.7,6469.9,6933.4,5579.2,9073.8,6749.3,4871.3
100.51,7365.5,4208,6542.2,6973.4,5530.5,9011.2,6785.3,4900.7
100.60,7365.5,4208,6542.2,6973.4,5530.5,9011.2,6785.3,4900.7
100.71,7365.5,4208,6542.2,6973.4,5530.5,9011.2,6785.3,4900.7
100.80,7316.4,4143.3,6612.9,7010.2,5474.3,8978.1,6834,4945.1
100.93,7272.1,4077.4,6724.1,7074.7,5303.9,8918,6924.6,5030.2
101.07,7307.9,4106.4,6810.1,7141.4,5119.5,8763.9,6943.3,5028.5
101.10,7307.9,4106.4,6810.1,7141.4,5119.5,8763.9,6943.3,5028.5
101.29,7515.7,4324.6,6776.2,7165.5,5072.1,8585.1,6744.4,4838.5
101.30,7515.7,4324.6,6776.2,7165.5,5072.1,8585.1,6744.4,4838.5
101.41,7717.7,4544.6,6742.2,7164.6,5068,8517.6,6559.4,4650.4
101.52,7717.7,4544.6,6742.2,7164.6,5068,8517.6,6559.4,4650.4
101.60,7717.7,4544.6,6742.2,7164.6,5068,8517.6,6559.4,4650.4
101.74,8164.5,5266.6,6683,7164.9,5075.5,8411,6187.9,4251.2
101.80,8164.5,5266.6,6683,7164.9,5075.5,8411,6187.9,4251.2
101.91,8164.5,5266.6,6683,7164.9,5075.5,8411,6187.9,4251.2
102.01,8164.5,5266.6,6683,7164.9,5075.5,8411,6187.9,4251.2
102.12,8536.2,5697.1,6625.1,7156.9,5112.4,8318,5840.5,3885.4
102.21,8536.2,5697.1,6625.1,7156.9,5112.4,8318,5840.5,3885.4
102.31,8536.2,5697.1,6625.1,7156.9,5112.4,8318,5840.5,3885.4
102.41,8536.2,5697.1,6625.1,7156.9,5112.4,8318,5840.5,3885.4
