Time,L1,L2,L3,L4,R1,R2,R3,R4
116.02,3733.6,3313.2,1000.3,4264.9,5732.6,11497.9,11019.2,11871.1
116.11,3732.3,3315.6,985.9,4256.1,5731.7,11511.3,11023.1,11885.9
116.20,3731.1,3321.6,974,4248.1,5750.1,11526.4,11012.2,11891.1
116.31,3735,3331.3,968.9,4245.2,5760.4,11547.7,10986.8,11883.3
116.40,3742.6,3344.5,968.9,4245.2,5770.7,11551.3,10957.4,11860.2
116.51,3751.7,3358.6,970.8,4247.6,5775.6,11549.8,10925.9,11833.8
116.60,3762,3374.9,979.5,4251.2,5776.6,11549.5,10896.6,11808.2
116.72,3769.2,3389.5,979.4,4253.2,5776.1,11551.5,10873.8,11786.5
116.81,3775.1,3401.5,982.3,4255.5,5775,11551.6,10859.6,11769
116.90,3780.5,3410.7,985.7,4258.7,5778.5,11555.4,10848.1,11736.4
117.01,3784.7,3415.5,985,4261.5,5787.3,11555.7,10825.9,11720.3
117.11,3785.4,3415.7,983,4259.7,5795.4,11551.9,10808.1,11720.7
117.20,3782.6,3410.9,982.9,4257.4,5795.4,11551.9,10822.2,11736.8
117.31,3782.6,3410.9,982.9,4257.4,5795.4,11551.9,10822.2,11736.8
117.40,3777.3,3401.4,979.6,4255.3,5795.4,11558.8,10824,11744.6
117.51,3771.5,3398.4,966.5,4244.2,5844.4,11620.7,10787.6,11730.5
117.62,3775.4,3412.4,954.3,4236.2,5887.9,11703.4,10727.3,11694.2
117.71,3775.4,3412.4,954.3,4236.2,5887.9,11703.4,10727.3,11694.2
117.81,3784.2,3428.2,894.7,4188.3,6005.4,11835.1,10575.9,11603.1
117.93,3786.8,3434.4,867.1,4167.2,6079,11918,10486.1,11552.2
118.01,3786.8,3434.4,867.1,4167.2,6079,11918,10486.1,11552.2
118.10,3789.8,3438.1,840.9,4146.5,6161.8,12004.5,10395.1,11505.3
118.22,3792.9,3442.7,801.9,4111.3,6376.4,12210.7,10219,11408
118.31,3792.9,3442.7,801.9,4111.3,6376.4,12210.7,10219,11408
118.41,3792.9,3442.8,789.8,4099.9,6436.1,12269.7,10140.5,11359.5
118.52,3794.9,3443.6,767.5,4077.8,6530.6,12356.1,10009,11244.5
118.62,3794.9,3443.6,767.5,4077.8,6530.6,12356.1,10009,11244.5
118.70,3796.2,3442.5,757.1,4066.9,6561.4,12384.2,9928.2,11220.9
118.81,3797,3441,749.8,4058.8,6580.8,12403.2,9909.6,11209.3
118.91,3796.3,3437.2,744.2,4053.8,6591.6,12414.4,9904.5,11205.6
119.00,3795.8,3435.9,740.9,4049.7,6596.9,12420.3,9905.4,11207.7
119.11,3796.6,3434.2,740.3,4046.1,6596.9,12418.9,9905.4,11208.3
119.20,3797,3430.9,741.5,4045.2,6595.8,12401.7,9910.5,11212
119.31,3799.1,3425.5,750,4045.2,6561.3,12366.8,9930,11221.4
119.41,3801.1,3421.6,760.5,4048.4,6531.8,12323.2,9955.9,11234.2
119.50,3803.1,3421.2,771.9,4054.2,6492.8,12274,9992.3,11252.3
119.60,3805.8,3421.3,782.5,4062,6444.2,12182,10041.8,11279.1
119.70,3807.7,3420.7,792.3,4073.1,6399.2,12143.4,10096.5,11309.4
119.81,3809.8,3420.2,797.8,4080.8,6357.9,12106.3,10151.4,11340.7
119.90,3810.9,3419.3,800.8,4084.1,6319,12073.4,10207.4,11373.3
120.00,3810.9,3419.3,800.8,4084.1,6319,12073.4,10207.4,11373.3
