Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,16263.1,11908.1,6102.8,8347.3,14917.4,22288.6,7090,3350.5
0.10,16424.6,12010.9,5987.8,8252.3,14897.7,22267.6,7043.4,3345.9
0.21,16518.3,12084.9,5979.8,8187.8,14730,22174.1,7042,3365.2
0.30,16540.4,11993,6399.6,8243.4,14400.5,22086.2,7087,3499.8
0.41,16529.1,11789.8,6564.2,8434.8,14075.5,21943.8,7330.1,3664
0.51,16466.5,11651.2,6622.8,8629.1,13858.1,21894.4,7412.8,3783.5
0.62,16365.5,11595.6,6595.1,8689.9,13700.5,21892.2,7469.3,3870.5
0.73,16393.5,11703,6512.6,8714.9,13715.5,21905.4,7478,3908.4
0.80,16417.1,11759.5,6438.2,8560.7,13720.9,21918.3,7483.5,3919.8
0.90,16399.7,11746,6412.7,8540.1,13686.8,21927.6,7515.3,3955.3
1.01,16350.7,11703.6,6427.1,8564.1,13667.6,21939.4,7537,4007.4
1.10,16320,11681.5,6419.4,8569.9,13645.8,21969.7,7554.8,4038.2
1.21,16309.8,11681.5,6385.3,8541.8,13637.9,21978.4,7559.3,4070.2
1.30,16309.8,11681.5,6385.3,8541.8,13637.9,21978.4,7559.3,4070.2
1.40,16288.5,11601.6,6395.4,8532.4,13592.7,22003.4,7586.4,4175.6
1.50,16288.5,11559.5,6382.9,8517.7,13549.2,22016.2,7600.6,4213.4
1.63,16352.9,11547.2,6375.9,8494.4,13391.7,22026.1,7620.2,4270.6
1.71,16352.9,11547.2,6375.9,8494.4,13391.7,22026.1,7620.2,4270.6
1.81,16747.1,11567,6178.8,8288.5,13102,22121.3,7712.7,4508.6
1.94,17055,11614.3,5972.8,8083.5,12936.1,22150,7879.3,4680.8
2.00,17055,11614.3,5972.8,8083.5,12936.1,22150,7879.3,4680.8
2.11,17807.2,11760.6,5523.4,7557,12614.9,22142.8,8023.8,4972.2
2.24,18241.8,11891.1,5412,7351.7,12401.7,22055.5,8100.8,5090.5
2.31,18241.8,11891.1,5412,7351.7,12401.7,22055.5,8100.8,5090.5
2.42,18687.3,11877.3,5388.9,7231.2,12116.1,21890.1,8202.4,5206.3
2.52,19453.1,11822,5536.5,7122.9,11439.4,21298.6,8386.6,5445.8
2.61,19453.1,11822,5536.5,7122.9,11439.4,21298.6,8386.6,5445.8
2.70,19775.9,11852,5546.7,7089.3,10891.1,21241.1,8386.6,5522.1
2.83,20374.9,11992.8,5535,6965.4,10363.9,21283.2,8311.1,5603.3
2.90,20374.9,11992.8,5535,6965.4,10363.9,21283.2,8311.1,5603.3
3.02,20668.8,12069.2,5543.7,6911.1,10102.8,21309.8,8225.2,5660.5
3.10,20951.7,12142.9,5546.3,6858.6,9870.4,21316.3,8156.9,5680.7
3.20,21212.6,12214.2,5541.1,6768.3,9681.5,21314.6,8096.8,5692.4
3.31,21400.3,12266.8,5554,6762,9544.6,21300.8,8035.1,5694.8
3.42,21484.8,12295.9,5628.9,6786.2,9459.3,21287.2,7974.3,5664.2
3.51,21502.3,12299,5755,6855.9,9410.4,21291.8,7750.1,5565.9
3.60,21535,12303.3,5905.7,6964.6,9386.9,21315.7,7594.8,5432
3.71,21507.7,12306.3,6201.1,7095.3,9398.5,21369.4,7445.4,5288.3
3.81,21507.7,12306.3,6201.1,7095.3,9398.5,21369.4,7445.4,5288.3
3.91,21150.6,12295.4,6261.4,7291.1,9585.6,21847.4,7145.4,5032.5
4.00,20957.7,12297.3,6251,7319.8,9732.4,22053.3,6999,4928.6
4.10,20801.3,12333.6,6193,7343.2,9868.2,22206.1,6866.7,4841.7
4.22,20677.6,12355.1,6143.9,7340.5,9967.9,22258,6771,4776.6
4.31,20584.4,12355.1,6129,7332.2,10047.6,22262.3,6742.1,4738.2
4.41,20514.4,12348.9,6118,7325.3,10117.1,22176.3,6736.3,4719.1
4.51,20455.2,12332.8,6114,7326.4,10188.4,22138.8,6772.4,4683.2
4.62,20394,12309.7,6102.3,7330.8,10272.5,22109.2,6827.5,4683.1
4.70,20338.8,12284.8,6102.3,7330.8,10393,22072.4,6867,4681.7
4.81,20283.1,12252.7,6128.9,7342.2,10447.9,22044.2,6912.9,4668.3
4.92,20245.1,12230,6132.7,7347.7,10507.9,22033.7,6960.4,4650.8
5.00,20225.1,12220.4,6123.4,7344.1,10565.3,22032.6,6970.5,4631.8
5.12,20218.9,12225.8,6114.5,7331.3,10610.3,22028.3,6987.1,4619.9
5.21,20203.3,12222.9,6119.1,7315.8,10640.3,22017.2,7024.2,4624.9
5.32,20203.3,12222.9,6119.1,7315.8,10640.3,22017.2,7024.2,4624.9
5.41,20136.2,12157.7,6161.6,7356.8,10659.5,21983.2,7081.5,4659.7
5.53,20103.8,12129.6,6191.5,7389.8,10654.6,21967.7,7103.3,4677.5
5.60,20103.8,12129.6,6191.5,7389.8,10654.6,21967.7,7103.3,4677.5
5.70,20045.7,12069.6,6251.4,7451.1,10620.8,21916.2,7164.8,4721.5
5.81,20005.4,12032.7,6280.3,7473.2,10608.1,21914.8,7206.4,4754.5
5.91,20005.4,12032.7,6280.3,7473.2,10608.1,21914.8,7206.4,4754.5
6.01,19972.7,12017.4,6290.3,7474.2,10614.9,21920.9,7224.2,4781.6
6.10,19950.5,12012.8,6283.9,7458.2,10632.1,21965.1,7212.9,4772.5
6.20,19950.5,12012.8,6283.9,7458.2,10632.1,21965.1,7212.9,4772.5
6.30,19939.9,11989.4,6304.9,7474.7,10636.6,21984.1,7210.8,4769.7
6.40,19923.4,11953.4,6318.6,7499,10644.9,21973.9,7182.5,4745
6.50,19923.4,11953.4,6318.6,7499,10644.9,21973.9,7182.5,4745
6.60,19924.2,11941.7,6336.2,7504.2,10638.2,21954.6,7185,4741.3
6.70,19922.1,11923.5,6357,7512.5,10625.4,21941.5,7199.8,4752.7
6.81,19912.4,11896,6379,7525.4,10595,21938.4,7221.4,4773
6.90,19891.5,11855.7,6409.4,7548.7,10577.1,21935.6,7248.6,4800.6
7.01,19854.3,11754.2,6449.6,7585.6,10559.1,21932.6,7279.1,4833.7
7.10,19811.3,11696.9,6536.6,7622.8,10540.8,21926.5,7306.8,4864.7
7.21,19765.1,11644.5,6579.1,7663.9,10524.6,21930.6,7326.1,4888.2
7.31,19717,11609.1,6606.6,7699.1,10517.9,21936.5,7328.1,4899.8
7.42,19710.6,11600.7,6620.7,7722.4,10527,21940.2,7306.5,4887.6
7.50,19711.5,11604.7,6629.5,7731.5,10547.4,21927.2,7270.3,4850.7
7.60,19707.4,11591.3,6655.9,7737.8,10561.8,21891.2,7246.7,4802.5
7.71,19691.3,11550.8,6713,7759.6,10550.6,21857.3,7251.8,4821.3
7.81,19652.3,11493.1,6760.6,7850.6,10496.5,21837.5,7288.1,4860.7
7.91,19603.1,11443.4,6796.2,7880.9,10483.8,21844.6,7323.9,4895.9
8.01,19555.4,11402,6827.5,7912.4,10479.4,21859.7,7359.9,4920.8
8.10,19508.6,11359.8,6851.1,7935.1,10485.6,21876.8,7360.2,4931.7
8.22,19467.1,11315,6899.2,7955.3,10494.8,21886.8,7360.2,4931.7
8.30,19431.9,11271,6932.7,7977.6,10503.1,21880.3,7355.6,4931.5
8.40,19406.3,11241.1,6962.1,8001.6,10513.8,21846.7,7343.7,4918.2
8.51,19379.4,11225.3,6976.3,8023.7,10530.1,21821.8,7323.4,4885.4
8.63,19339.3,11235.5,6975.5,8046.9,10576.2,21778.8,7297.6,4823.8
8.71,19283.7,11279.2,6962.9,8069.4,10686,21719.3,7271.1,4727.1
8.84,19197.6,11322,6939.7,8083.8,11003.6,21652.3,7267.3,4626.9
8.91,19197.6,11322,6939.7,8083.8,11003.6,21652.3,7267.3,4626.9
9.00,18994,11400.3,6900.8,8102,11270.7,21533.5,7288.3,4503.7
9.11,18994,11400.3,6900.8,8102,11270.7,21533.5,7288.3,4503.7
9.20,18874.1,11414.9,6874.5,8110.6,11398.2,21482.5,7318,4431.2
9.30,18741.3,11425.6,6853.6,8133,11529.8,21469.1,7336.1,4368.9
9.42,18564.6,11525.5,6760.8,8156.4,11826.1,21395.7,7296.6,4163.7
9.53,18564.6,11525.5,6760.8,8156.4,11826.1,21395.7,7296.6,4163.7
9.61,18524.4,11612.7,6722.2,8150.5,11972.2,21343.5,7192.3,4034.7
9.72,18414.7,11796.8,6694.5,8155.6,12225.5,21224.6,7122.4,3820
9.80,18414.7,11796.8,6694.5,8155.6,12225.5,21224.6,7122.4,3820
9.91,18317.2,11867.5,6695.2,8179.3,12406.7,21120.9,7126.9,3750.5
10.00,18207.5,11912.9,6709.1,8227.5,12462.1,21111.5,7135.8,3709.4
10.12,18095.5,11927,6729.1,8327.4,12468.3,21124.2,7118.5,3694.8
10.20,17991.5,11920.9,6744.8,8363.1,12468.3,21201.7,7101.7,3694.8
10.31,17906.5,11910.7,6760.7,8394.4,12401.1,21295.3,7095.6,3715.4
10.40,17868.9,11875.7,6784.5,8422.1,12272.5,21380.7,7091.1,3771
10.51,17840.7,11830.1,6861.2,8450.1,12146.3,21475.9,7089.4,3841
10.61,17838.6,11787.4,6914.3,8486.4,12021.7,21502.2,7081.6,3902.6
10.70,17840.8,11741.5,6970.6,8519.3,11916.4,21518,7058.7,3957.4
10.82,17846.7,11698.4,7012.5,8552,11820,21517.5,7033.6,3969
10.90,17868.4,11667.2,7046.5,8580.9,11719.8,21519.5,7023.8,3987.7
11.01,17898.8,11638.9,7083.9,8607.7,11507.6,21536.7,7018.2,4032.1
11.11,17910.2,11592.2,7127.3,8637.1,11405.5,21605.4,7048.4,4098
11.20,17892.7,11517.4,7184.9,8680.8,11313.4,21653.3,7062.6,4167.8
11.32,17874.2,11429.9,7240.1,8725.6,11243.9,21717.2,7062.6,4223.4
11.40,17874.2,11342.5,7268.1,8733.1,11211.4,21805.7,7057.1,4254.2
11.52,17904.7,11270.7,7276.4,8732.1,11211.4,21871.8,7021.3,4256.6
11.60,17981.3,11183.5,7230.8,8691.5,11211.5,21926,6975.2,4265.9
11.71,18063.7,11144.8,7203.2,8635.7,11225.8,21926.5,6936.1,4266.6
11.82,18136.4,11125.3,7184.8,8596,11265.3,21930.1,6918.6,4251.5
11.90,18200.1,11105.4,7168.5,8551.4,11321.4,21951.3,6899.3,4218.5
12.01,18263.7,11077.1,7150.7,8511,11434.5,21991.5,6874.2,4179.3
12.11,18314.1,11045.8,7137.7,8477.3,11485,22052.8,6848.3,4148.4
12.23,18360.1,11011.8,7125.5,8450,11520.7,22103.7,6815.5,4095.5
12.32,18408,10983.4,7115.2,8397.4,11542.2,22143.5,6772.5,4070.5
12.42,18462.1,10956.1,7117.2,8374.9,11561.5,22220.4,6729.7,4047.4
12.51,18462.1,10956.1,7117.2,8374.9,11561.5,22220.4,6729.7,4047.4
12.61,18577,10885.9,7146.3,8355.5,11601.8,22297.6,6603.8,4002.1
12.71,18632.1,10849.6,7158.1,8340.3,11623.6,22329.2,6571.5,3981.7
12.82,18632.1,10849.6,7158.1,8340.3,11623.6,22329.2,6571.5,3981.7
12.91,18687.2,10820.9,7147.9,8320.2,11642.4,22347.5,6557.6,3974.1
13.01,18776.8,10783.6,7141.4,8287.2,11629.3,22339.1,6564.7,3981.5
13.13,18795.5,10767.4,7152.3,8286.5,11595.6,22305,6590.3,4002.6
13.20,18795.5,10767.4,7152.3,8286.5,11595.6,22305,6590.3,4002.6
13.31,18793.1,10732.3,7189.4,8314.8,11529.2,22278.5,6629.1,4043.7
13.40,18793.1,10732.3,7189.4,8314.8,11529.2,22278.5,6629.1,4043.7
13.50,18785.7,10725.9,7209.4,8327.8,11496.5,22257.4,6645.6,4062.7
13.61,18785.6,10712.2,7237.2,8346.1,11465.8,22234.7,6665.7,4082.1
13.71,18778,10696.9,7273,8374.5,11437.8,22208.4,6687.9,4102.2
13.81,18761,10689,7302.4,8404.2,11416.3,22161.7,6712.4,4136.5
13.91,18752,10689,7334.8,8425.3,11401.5,22140.4,6733.3,4141.5
14.01,18753.9,10690,7344.2,8435.4,11387.9,22113.6,6746.9,4142.4
14.11,18754.4,10696.6,7356.6,8442,11373,22084.4,6777.2,4149
14.20,18747.8,10691.5,7371.3,8452.4,11362.6,22049.8,6796.9,4164.4
14.30,18747.8,10691.5,7371.3,8452.4,11362.6,22049.8,6796.9,4164.4
14.43,18735.5,10675.2,7415.7,8486.1,11322.2,21983,6856.9,4201.6
14.50,18736.2,10664.9,7438.2,8501.5,11296.3,21949.6,6886.5,4230.4
14.61,18734.9,10656,7450.6,8515.4,11276.1,21943,6907.3,4254.2
14.71,18733.2,10647.4,7460.7,8526.3,11259.3,21938,6925.7,4276.8
14.82,18732,10632.9,7464.7,8525.1,11243.2,21929,6948,4301.1
14.90,18728.2,10620.4,7469.4,8528.6,11226,21918.6,6967.9,4322.4
15.00,18725.5,10610.8,7490.4,8534.5,11210.7,21906.6,6985.2,4345.6
15.11,18727.4,10598.2,7509.1,8542.9,11170.1,21883.1,7003,4363.7
15.20,18735.6,10581.6,7526.3,8551.9,11142.7,21872.1,7022.3,4382.1
15.30,18746.4,10572,7537.7,8555.8,11114.3,21865.3,7035.6,4414.2
15.41,18757.8,10563.4,7546.4,8556.5,11092.3,21871.1,7041.7,4424.8
15.52,18757.8,10563.4,7546.4,8556.5,11092.3,21871.1,7041.7,4424.8
15.61,18761,10522.5,7553.8,8551.2,11055.2,21901.6,7056.2,4464.5
15.70,18761,10522.5,7553.8,8551.2,11055.2,21901.6,7056.2,4464.5
15.81,18746,10491.2,7561.1,8559.5,11034.4,21916.5,7070.1,4493
15.90,18710.8,10435.9,7586.3,8582.5,10988.7,21906.9,7103.8,4538.6
16.01,18704.1,10407.8,7601.8,8593.9,10959.5,21886.2,7125,4561.4
16.11,18704.1,10407.8,7601.8,8593.9,10959.5,21886.2,7125,4561.4
16.20,18694,10382.4,7645.4,8609.7,10885.8,21850.3,7154.3,4589.4
16.30,18663.8,10311.1,7672.1,8633.9,10800.7,21778,7227.7,4659.7
16.41,18663.8,10311.1,7672.1,8633.9,10800.7,21778,7227.7,4659.7
16.51,18650.3,10293.6,7680.3,8638.3,10763.2,21724.3,7261.8,4694.1
16.60,18618.9,10248.2,7694.6,8652.6,10705.4,21681.6,7319.5,4754.6
16.70,18618.9,10248.2,7694.6,8652.6,10705.4,21681.6,7319.5,4754.6
16.81,18601.1,10224.5,7706,8666.9,10680.2,21660.2,7351.2,4786.6
16.90,18573.2,10197.6,7722.1,8686.7,10658.3,21632.1,7381.3,4815.6
17.00,18535.7,10163.3,7745.2,8731.2,10637.5,21596.6,7413.5,4872
17.11,18491,10118.8,7774.5,8765,10614.9,21551,7451.5,4901.8
17.20,18409.5,10077.1,7810.5,8802,10563.9,21448.6,7529,4916.7
17.32,18379.5,10035.8,7909.1,8861.8,10541.9,21404.1,7555.7,4917.8
17.41,18379.5,10035.8,7909.1,8861.8,10541.9,21404.1,7555.7,4917.8
17.52,18365.2,10018.6,7926.6,8887.5,10541.9,21394.7,7562.7,4915.8
17.60,18343.4,10003.9,7942.1,8910.5,10541.6,21381.7,7573.7,4917.1
17.70,18318.5,9986.3,7953.3,8926.7,10546.1,21377.1,7586,4919.4
17.81,18297.8,9967.9,7963.7,8940,10559.6,21380.8,7588.7,4915.5
17.90,18280.2,9923.1,7978.1,8953.1,10573.6,21364,7587.7,4907.8
18.01,18265,9901.7,8004.4,8973,10579.6,21342.7,7589.5,4897.1
18.11,18257.9,9884.6,8041.9,8999.8,10585.7,21320.6,7592.1,4882.1
18.20,18256,9875.2,8073.8,9022.8,10602.7,21306.2,7592.2,4865.8
18.31,18256,9875.2,8093.3,9037.1,10610.5,21300.4,7587.7,4848.7
18.41,18267.6,9879.3,8093.7,9037.1,10622.1,21300.4,7575.7,4828.3
18.50,18287.8,9888.5,8084.4,9035.7,10639.6,21319.8,7559.3,4780.9
18.61,18314.4,9898,8071.3,9023.8,10660.1,21337.6,7520.2,4758.6
18.71,18345.2,9912.3,8053.1,9006.9,10678.8,21356.9,7495.7,4735.7
18.81,18377.6,9933.6,8032.1,8987.3,10697.7,21370.7,7469.9,4715.5
18.90,18410,9950.9,8015.1,8964.4,10712.2,21375.6,7455.4,4699.2
19.00,18430.9,9956,8007.7,8946.1,10722,21380.1,7452.2,4692.5
19.11,18430.9,9956,8007.7,8946.1,10722,21380.1,7452.2,4692.5
19.21,18427.2,9931.7,8023.9,8947,10734.2,21378.7,7459.9,4691.4
19.31,18426.4,9920,8033.7,8960.1,10737.9,21370.2,7460.2,4687.7
19.40,18426.4,9920,8033.7,8960.1,10737.9,21370.2,7460.2,4687.7
19.51,18448,9899.9,8052.6,8960.1,10746.6,21352,7462.6,4677.1
19.61,18456.9,9892.9,8053.1,8964,10751.7,21352,7463.7,4673.7
19.72,18456.9,9873.5,8065.2,8965.8,10751.7,21348.7,7464.3,4673.7
19.80,18456.9,9873.5,8065.2,8965.8,10751.7,21348.7,7464.3,4673.7
19.92,18429.6,9804.5,8133.6,9009.3,10739.3,21282.9,7487.4,4687.5
20.01,18429.6,9804.5,8133.6,9009.3,10739.3,21282.9,7487.4,4687.5
20.10,18414.5,9782.3,8163.2,9027.4,10718.9,21248.7,7506.6,4711.1
20.21,18413.2,9777.7,8184.2,9041.9,10700.9,21224,7526.6,4716.7
20.31,18413.2,9774,8203,9052.7,10674.7,21221.4,7521.6,4722.1
20.40,18429.2,9748.6,8233.9,9064.8,10647.1,21221.4,7505.3,4732
20.51,18523.6,9705.8,8278.7,9067.1,10610.9,21368,7457.3,4748.2
20.60,18625.4,9661.6,8306.1,9067.1,10547.6,21513.7,7376.2,4767.7
20.71,18789,9640.3,8296.1,9037.3,10489.3,21709.8,7271.9,4777.9
20.81,19070.1,9640.3,8234.9,8958.1,10431.6,21951.1,7140.4,4777.9
20.91,19479.2,9655.5,8115.9,8804.1,10372.5,22198.2,6975.6,4762.1
21.01,19921.4,9656.6,7974.9,8581.8,10294.5,22460.7,6805.5,4748.2
21.10,20369.6,9638,7824.1,8340.3,10221,22745,6661.9,4764.7
21.22,20755.1,9614.5,7674,8097.6,10142,23306.5,6538.9,4787.9
21.31,21105.7,9577.5,7504.3,7839,9969.8,23601.3,6453.7,4829.5
21.41,21441.7,9562.6,7350.9,7596.9,9887.7,23853.2,6383.3,4920.6
21.51,21769.7,9577,7200.8,7365.3,9816.3,24061.9,6302.1,4980.2
21.61,22087.5,9609.5,7070.8,6956.5,9752,24232.5,6220.1,5031.8
21.73,22363.9,9641,6961.8,6805.1,9684.4,24359.6,6106.3,5050.9
21.82,22590.2,9665.1,6811.3,6681.5,9607.1,24442.3,6084.8,5074
21.90,22590.2,9665.1,6811.3,6681.5,9607.1,24442.3,6084.8,5074
22.02,22843.1,9687.3,6733.8,6543.8,9492.7,24381.4,6095.1,5104.3
22.10,22843.1,9702.6,6727.7,6535.1,9492.7,24276.1,6142.5,5105.4
22.21,22842.4,9731.4,6727.7,6535.1,9499.7,24118.9,6223.4,5099.7
22.32,22771.9,9759.5,6752.4,6563.7,9527.8,23921.7,6326.1,5084.8
22.44,22648.8,9778,6810.3,6630.7,9552.4,23700.5,6450.7,5069.8
22.50,22416.4,9782.8,6906.3,6757.3,9605.9,23243.7,6602.4,5072.4
22.60,22416.4,9782.8,6906.3,6757.3,9605.9,23243.7,6602.4,5072.4
22.71,22055.7,9822.1,7027,6944.8,9663.9,22994.1,6757.4,5081.2
22.83,21281.1,9920.3,7385.5,7340.5,9737.1,22554.8,7008.1,5097.6
22.95,20969.4,10009,7503.8,7552.9,9737.1,22383.2,7085.5,5105.7
23.00,20969.4,10009,7503.8,7552.9,9737.1,22383.2,7085.5,5105.7
23.11,20700.9,10077,7625.9,7758.3,9718.2,22251,7157.2,5088.3
23.23,20228.9,10104.5,7841.2,8137.6,9555.9,22007.7,7368.9,5170.4
23.30,20228.9,10104.5,7841.2,8137.6,9555.9,22007.7,7368.9,5170.4
23.40,20013.6,10092.1,7954.6,8313.5,9327.9,21973.7,7423.3,5234.9
23.53,19658.5,10037.2,8147.1,8624.7,9108.8,21925.5,7501.5,5348.5
23.61,19658.5,10037.2,8147.1,8624.7,9108.8,21925.5,7501.5,5348.5
23.70,19542.8,10005.7,8203.5,8730.7,8993.4,21901.4,7535.9,5395.7
23.81,19485.9,9981.4,8256.6,8798.9,8869.5,21854.4,7577,5448.9
23.91,19430.3,9968.6,8290.9,8860.3,8746.3,21741.8,7633.7,5513.9
24.02,19418.7,9958.7,8322.9,8929,8636.3,21725.4,7697.3,5583.1
24.11,19394.9,9944.1,8332.4,8947.5,8540.6,21722.1,7749.6,5651.5
24.20,19361.1,9876.9,8356.5,8976,8453.2,21719.9,7796.5,5712.7
24.31,19321.8,9829.7,8388.3,9016.4,8377.3,21714.3,7832.6,5758
24.41,19289.5,9785.4,8427.9,9061.8,8277,21691.1,7863.7,5791.3
24.51,19253.1,9730.3,8481.7,9119.4,8272.5,21588.3,7897,5805
24.61,19198.3,9654.3,8540.7,9184.2,8277.1,21529.6,7935.1,5808.2
24.70,19121,9571.8,8588.5,9250.1,8324.5,21476.6,8020.3,5761.7
24.80,19036.1,9509.9,8639.7,9308.4,8400.5,21424.4,8056.5,5703.2
24.93,18949.6,9468.3,8670.6,9353,8490.2,21371.8,8091.9,5639.3
25.01,18871.1,9445.4,8678.8,9384.2,8584,21316,8126.5,5575
25.11,18797.4,9458.8,8634,9386.9,8680.6,21262.6,8158.8,5516.6
25.21,18735.3,9478.2,8604.5,9371,8776.3,21180.7,8187.4,5469.6
25.33,18682.5,9503,8570,9354.5,8862.1,21171.2,8207.8,5427.7
25.41,18635.2,9533.6,8515.7,9338.6,9037.4,21170.4,8231.2,5388.3
25.51,18600.6,9567.7,8453.6,9306.5,9104.1,21154.8,8244.9,5364.6
25.63,18580.2,9604.9,8406.1,9269,9144.8,21109.4,8253.8,5347.1
25.70,18563.3,9655.9,8382.4,9239,9163.3,21044.4,8281.6,5345.4
25.82,18545.8,9664.5,8377,9228.2,9173.4,20913.4,8331.6,5345.4
25.91,18527.8,9674.6,8376.7,9233.5,9172.2,20849.9,8394.4,5361.5
26.02,18527.8,9674.6,8376.7,9233.5,9172.2,20849.9,8394.4,5361.5
26.12,18510.7,9714.5,8360,9235.6,9171.8,20754,8501.2,5403.4
26.23,18509.8,9742.2,8308.1,9211.9,9177.4,20723.9,8569.2,5428.1
26.31,18509.8,9742.2,8308.1,9211.9,9177.4,20723.9,8569.2,5428.1
26.40,18513.8,9775.4,8268.8,9186.2,9187.7,20701.8,8595.1,5436.9
26.51,18523.3,9801.2,8234.2,9154.6,9208.3,20682.5,8621.7,5452.1
26.60,18529.1,9816,8203.1,9124.8,9218.9,20649,8652.2,5473.3
26.72,18530.7,9823.8,8186.9,9098.9,9226.6,20634.4,8680.6,5491.8
26.82,18533.3,9807.5,8195.5,9087.2,9232.5,20607.7,8737.2,5526.7
26.91,18533.3,9807.5,8195.5,9087.2,9232.5,20607.7,8737.2,5526.7
27.00,18532,9764.2,8222.2,9093.1,9224.6,20593.2,8767.3,5548
27.11,18524.8,9708.8,8264.1,9115.1,9209.3,20577.6,8793.4,5570.1
27.20,18486.5,9649.7,8311.4,9149.7,9193.6,20547.1,8815.2,5584.7
27.30,18472.1,9555.1,8355.9,9185.7,9184,20532.7,8831,5595.9
27.41,18457.8,9525.4,8422.8,9217.3,9174.8,20520.9,8848.2,5606.7
27.52,18447,9523.8,8423.4,9235.7,9170.1,20513.4,8858.9,5612
27.61,18440.3,9524.2,8423.4,9235.7,9183,20508.7,8861.3,5602.9
27.71,18428.1,9559.9,8394.2,9232.5,9256.6,20482.5,8867,5589.1
27.82,18395.6,9619.2,8344,9213.8,9419.4,20388.7,8939.1,5483.3
27.93,18350.5,9671.1,8297.5,9199.8,9625.7,20008.1,9042.8,5433
28.00,18301,9711.8,8257.1,9191.5,9793,19839.4,9160.1,5406.1
28.11,18301,9711.8,8257.1,9191.5,9793,19839.4,9160.1,5406.1
28.20,18164.3,9787.3,8201.8,9206.6,10064.5,19558.7,9357.7,5334.2
28.31,18080.9,9808.1,8200.3,9220.3,10197.3,19409.1,9455.2,5285.6
28.40,17983.3,9811.3,8211.5,9253.1,10324.8,19265.2,9557.8,5246.5
28.50,17872.4,9806.3,8243.8,9360.5,10558.7,19009.9,9660.9,5214
28.62,17761.6,9802.2,8254.9,9407.5,10672.1,18908.6,9754,5183.5
28.71,17657.5,9801.3,8257.5,9446.5,10792.1,18818.4,9836.2,5149.6
28.82,17564.5,9817.9,8250,9475.5,10923.9,18731.1,9899.5,5104.6
28.93,17486.6,9836.7,8235.3,9497.1,11061.7,18642.4,9944.4,5044.5
29.00,17412.8,9852.6,8227.2,9519.6,11197.3,18550.9,9986.4,4977.3
29.10,17334.4,9857.7,8229,9548.6,11309.9,18472.9,10033.1,4911.2
29.21,17250.2,9837.3,8250.4,9586.2,11356.1,18450.8,10139.6,4862.9
29.34,17169.7,9779.3,8299.5,9636,11356.5,18523.3,10162.5,4843.5
29.41,17102.5,9695.4,8366.4,9698.8,11309.3,18618.1,10180.3,4871.9
29.54,17045.4,9617.9,8428.4,9758.2,11159.6,18678.7,10163.2,4898.3
29.61,17045.4,9617.9,8428.4,9758.2,11159.6,18678.7,10163.2,4898.3
29.71,16963.1,9493.5,8571.6,9857.1,11093.7,18730.6,10129.9,4921.9
29.82,16948.3,9442,8581.6,9881.1,11064,18788.9,10116.9,4921.4
29.91,16948.3,9442,8581.6,9881.1,11064,18788.9,10116.9,4921.4
30.00,16944.9,9419.6,8580.1,9881.1,11045.4,18821.6,10091.4,4921.8
30.12,16978.5,9402.2,8547.8,9852.2,11027.5,18872.7,10020.4,4924.3
30.20,16978.5,9402.2,8547.8,9852.2,11027.5,18872.7,10020.4,4924.3
30.31,17005,9396.4,8547.8,9832.9,11019.8,18883.4,9998.5,4923.1
30.41,17041,9350.1,8561.2,9825.3,10988.8,18879,9993.2,4934.8
30.52,17041,9350.1,8561.2,9825.3,10988.8,18879,9993.2,4934.8
30.60,17036.9,9316.5,8582.3,9829.3,10927.2,18864.8,10018.6,4957.1
30.70,17025.4,9285,8609.7,9847.4,10903.1,18867.7,10055,4994.6
30.81,17013.2,9263.1,8645.5,9866.9,10884.2,18870.9,10099.3,5021.7
30.91,17002.9,9239.2,8660.8,9894,10864.4,18867.8,10117.7,5057.2
31.02,16995.9,9218.6,8677.1,9904.8,10843.6,18857.3,10135.7,5077.2
31.11,16989.9,9198.8,8695.4,9916.9,10824,18846,10152.5,5093.5
31.20,16984.4,9178.6,8707.1,9924.8,10810.8,18843.7,10162.1,5105.2
31.31,16981,9161.9,8714.8,9932,10804.8,18853.7,10165.7,5113.3
31.40,16977.3,9148.8,8721.1,9937.8,10803.1,18859.9,10165.5,5119.7
31.51,16972.8,9137.5,8729.4,9945.3,10803.8,18853.7,10161.6,5122.9
31.61,16966.6,9124,8746.7,9957.7,10784.9,18837.9,10162.3,5126.1
31.70,16949.8,9100.1,8775.9,9983.9,10769,18819.2,10178,5135.5
31.81,16927.1,9073.8,8796.4,10009.6,10758.6,18802.4,10197.9,5142.7
31.91,16911.6,9055.8,8827.6,10030.1,10754,18788.7,10211.1,5146.8
32.00,16907.7,9043.4,8830.9,10037.9,10754,18788.7,10211.1,5146.8
32.11,16907.7,9043.4,8828.2,10037.9,10756.7,18797,10209.7,5141.6
32.20,16912.6,9053.9,8819,10035.7,10767,18810,10193.9,5127.8
32.31,16923.6,9067.5,8806.1,10025.4,10779.8,18821.4,10146.9,5109.5
32.40,16929.3,9073.5,8793.9,10012.5,10789.4,18832.1,10139.6,5092.7
32.50,16926.5,9073.3,8786,10005.7,10794.6,18851.2,10144,5097.5
32.61,16919.6,9071.2,8779.2,10002.6,10798.9,18854.3,10146,5100.3
32.70,16914.4,9071.5,8774.2,10000.8,10798.9,18852.3,10142.3,5099.2
