Time,L1,L2,L3,L4,R1,R2,R3,R4
109.31,10021.7,5601.6,10820.2,17111.1,5620.3,14671.1,14296.4,11629
109.40,9910.2,5562.7,10893.4,17280.6,5592.6,14615.3,14273.2,11598.6
109.51,9784.9,5520.2,10981.1,17481.1,5511.3,14540.5,14263.4,11576
109.60,9546.8,5478.2,11064.7,17679.5,5461.9,14357.9,14261.4,11555.8
109.71,9448.9,5440.9,11154.7,17878.4,5413.4,14252.1,14254.3,11528
109.81,9369.5,5402.5,11257.4,18082.8,5362.2,14137.1,14249.6,11499.1
109.94,9308.3,5355.6,11481.7,18283.4,5307.4,14035.9,14261.2,11472.4
110.04,9242.3,5302.6,11553.5,18462.7,5260.6,13961.8,14287.3,11456.6
110.15,9196.1,5270.8,11581.6,18606.8,5217.8,13903.8,14280.4,11446.4
110.21,9159.1,5236.4,11607.6,18699.7,5177.4,13796.8,14270,11434
110.33,9131.8,5232.4,11616.4,18787.1,5142.2,13729.5,14272.6,11427.6
110.40,9118.1,5231.2,11625.4,18849.2,5105.2,13655,14295.5,11440.8
110.50,9095,5205.1,11642.4,18880.8,5024.9,13601.3,14326.7,11461.7
110.63,9041.9,5172.1,11651.1,18922.3,4994.6,13568.3,14359.2,11483.4
110.70,9041.9,5172.1,11651.1,18922.3,4994.6,13568.3,14359.2,11483.4
110.81,8969.9,5114.4,11647.8,18933.8,4951.5,13538,14415.9,11529.9
110.92,8950.7,5092.4,11631,18925.8,4936.4,13530.3,14435.9,11550.5
111.00,8950.7,5092.4,11631,18925.8,4936.4,13530.3,14435.9,11550.5
111.11,8926.1,5056.4,11581.8,18874.9,4908.7,13522.5,14466.5,11597
111.21,8911.7,5035.1,11583.6,18861.1,4886.2,13511.8,14488.8,11633.7
111.31,8911.7,5035.1,11583.6,18861.1,4886.2,13511.8,14488.8,11633.7
111.41,8897.2,5007,11587.7,18853,4850.3,13494.4,14521.9,11681.1
111.52,8870.7,4960.2,11579.1,18823.9,4742.1,13497.6,14559.7,11793.2
111.61,8870.7,4960.2,11579.1,18823.9,4742.1,13497.6,14559.7,11793.2
111.70,8876.5,4960.2,11577.1,18803.8,4725.9,13511,14528.5,11781.8
111.81,8918.3,5009.5,11589.8,18779.5,4699.4,13566.6,14443.7,11723.9
111.91,8918.3,5009.5,11589.8,18779.5,4699.4,13566.6,14443.7,11723.9
112.00,8944.8,5038.3,11597.4,18778.7,4690.3,13597.5,14396.2,11699.4
112.11,8974.1,5070.2,11606.3,18778.6,4683,13630,14350.9,11677.5
112.20,9010,5107.9,11646.1,18774.7,4677.5,13698.3,14298.8,11651.5
112.32,9054.4,5152.1,11673.2,18778.5,4672.4,13737.5,14238.2,11618.5
112.41,9105.5,5189.4,11698.5,18790.1,4665.8,13782.5,14168.3,11579.2
112.50,9151,5221.9,11710,18797.7,4660.4,13829.9,14104.1,11545.2
112.61,9194.1,5258.3,11710,18800.1,4657.9,13883.2,14049,11519.1
112.70,9234.6,5297.9,11705.8,18781.3,4666.5,13943.9,14000.8,11501.2
112.81,9281.5,5345.6,11687.3,18760.1,4682.8,14004.1,13960.8,11490.5
112.90,9345.7,5378.4,11677.5,18754.5,4702.3,14070,13935.2,11482.7
113.01,9367.9,5398.1,11674.8,18749,4722.1,14070,13905.4,11457.3
113.11,9395.6,5422.6,11674.5,18739.3,4729.8,14062.3,13905.4,11448.1
113.21,9409.5,5431.1,11672.5,18734.2,4729.8,14034.2,13907.3,11448.1
113.30,9410.9,5431.1,11694.8,18738.8,4723.3,13993.3,13933.9,11456.3
113.40,9411,5396.1,11717.6,18752.5,4709.4,13951.4,13961.9,11467.4
113.50,9406,5369.3,11749.6,18777.9,4693,13873.1,13993.2,11481.6
113.61,9394.6,5336.4,11791.1,18821.9,4649.9,13825.4,14039.4,11509.1
113.70,9388.5,5308.1,11820.8,18857.1,4625.7,13769.2,14087.7,11540.8
113.80,9385.4,5282,11843.3,18877.3,4598.9,13709.1,14139,11575.4
113.90,9377.5,5252.7,11863.8,18892.5,4569.1,13646.3,14196.6,11614.9
114.03,9362.7,5224.3,11882.9,18907.8,4539.1,13581.1,14264,11662.4
114.10,9349.9,5204.9,11903.8,18924.3,4511.7,13525.4,14321.4,11703.9
114.22,9338.1,5188.1,11933,18954.3,4483.8,13418,14361.5,11732.9
114.33,9316.7,5160,11967.6,18997.3,4450.3,13375.2,14405.1,11765
114.41,9282.6,5115.5,12027.8,19051,4419.8,13354.2,14458.4,11806.9
114.53,9252.3,5088.8,12035.2,19093.8,4399.9,13349.5,14516.1,11864.1
114.63,9233.4,5070.3,12044,19105.4,4386.8,13349.5,14531,11881.2
114.70,9233.4,5070.3,12044,19105.4,4386.8,13349.5,14531,11881.2
114.81,9230.1,5064.4,12078.7,19129.1,4387.3,13355.8,14499.4,11853.4
114.93,9237.3,5071.8,12101.4,19152.1,4387.9,13353.3,14458.2,11816.3
115.00,9237.3,5071.8,12101.4,19152.1,4387.9,13353.3,14458.2,11816.3
115.10,9236.7,5052.5,12142.3,19248.1,4382.7,13344.9,14417.8,11768.2
115.20,9236.7,5052.5,12142.3,19248.1,4382.7,13344.9,14417.8,11768.2
115.30,9231.7,5038,12160,19262.8,4382.2,13346.3,14412.2,11760.8
115.41,9234,5042.2,12169.9,19251.3,4383.4,13356.9,14396.3,11751.2
115.50,9250.4,5053.2,12167.8,19229,4385.6,13373.8,14377.1,11743.9
115.60,9268,5059.7,12152.2,19212.3,4388.6,13413.3,14360.7,11741.2
115.70,9274.6,5052.7,12153.1,19206.1,4396.1,13427.1,14349.1,11742.3
115.81,9268.4,5038.5,12158,19207.7,4398.7,13437.4,14338.3,11742.6
115.91,9259.3,5023.9,12160,19211.4,4400.9,13449.5,14333.3,11746.8
116.00,9250.7,5016.9,12162.8,19213.2,4404.1,13462.7,14336.4,11756.7
116.11,9242.7,5008,12171.8,19222,4407.5,13469.1,14317.9,11745.9
116.21,9238.4,5001.6,12186.8,19236.6,4409.4,13465.9,14298.4,11726
116.31,9240.2,4996.8,12205.8,19254.9,4409,13462.9,14279.1,11706.8
116.41,9242.3,4990.4,12225.1,19279,4407.9,13463.3,14265.9,11692
116.50,9245.9,4981.3,12238,19296.8,4408.2,13468.5,14251.8,11681.1
116.61,9245.6,4975.3,12240.6,19301.2,4408.3,13479.7,14254.8,11688.6
116.70,9241.3,4971.5,12216.4,19296.2,4414.2,13497.7,14265.5,11703.8
116.81,9238.2,4972.2,12196.7,19282.2,4417.3,13513.8,14276.5,11716.8
116.90,9238.2,4977.7,12189.5,19264,4419.2,13515.9,14280.5,11728.4
117.00,9238.2,4977.7,12189.5,19252.5,4421.7,13514.1,14279.7,11734.4
117.10,9228.8,4963.3,12201.3,19252.5,4424.1,13506.7,14281.2,11738.2
117.20,9210.8,4937.1,12221.4,19263.1,4424.9,13497.9,14288.1,11742.9
117.31,9195.2,4922.7,12234,19297.5,4426.1,13495.6,14292.1,11743.1
117.41,9189.5,4915.6,12236.9,19305.6,4427.7,13495.2,14289.2,11739
117.52,9179.5,4910.6,12243.2,19320.7,4428.5,13493.4,14287.6,11736.1
117.61,9179.5,4910.6,12243.2,19320.7,4428.5,13493.4,14287.6,11736.1
117.70,9147.8,4875.3,12270.4,19359.7,4426,13475,14300.1,11737.5
117.81,9138.7,4863.6,12273.6,19367.1,4426.4,13476.2,14304.6,11741.3
117.90,9138.7,4863.6,12273.6,19367.1,4426.4,13476.2,14304.6,11741.3
118.00,9141.1,4878.2,12248,19345.2,4431.2,13483.4,14302.8,11737.9
118.10,9151.4,4896.8,12233,19324.9,4433.4,13481,14299.6,11735.9
118.20,9151.4,4896.8,12233,19324.9,4433.4,13481,14299.6,11735.9
118.31,9167,4912.8,12222.2,19303,4435.1,13477.4,14301.1,11736
118.41,9189.9,4937.5,12198.6,19269.7,4442.4,13490.5,14304.6,11737.2
118.51,9189.9,4937.5,12198.6,19269.7,4442.4,13490.5,14304.6,11737.2
118.60,9199.6,4957.5,12178.9,19248.9,4448.4,13493.6,14304.8,11738.6
118.71,9242.7,5027.3,12122.3,19177.6,4456.5,13492.8,14309.8,11744.9
118.81,9242.7,5027.3,12122.3,19177.6,4456.5,13492.8,14309.8,11744.9
118.92,9275.3,5062.6,12093.7,19129.5,4461.6,13502.3,14305.2,11744.4
119.01,9311.8,5103.8,12035,19077.7,4470.9,13518.3,14289,11733.9
119.13,9388.2,5166.9,12005.5,19000.6,4482.9,13526.9,14246.4,11705.1
119.22,9388.2,5166.9,12005.5,19000.6,4482.9,13526.9,14246.4,11705.1
119.31,9415.3,5195.2,11980.3,18975.8,4486.8,13532.2,14236.5,11686.4
119.41,9447.3,5234.2,11947.8,18935.2,4492.1,13542,14217.7,11674.3
119.50,9447.3,5234.2,11947.8,18935.2,4492.1,13542,14217.7,11674.3
119.60,9570.8,5312.1,11889.7,18831.4,4510.9,13594.9,14170.8,11639.9
119.71,9610.1,5385.1,11857.7,18731.5,4523.2,13623.1,14145.1,11625.7
119.80,9646.3,5417.8,11828.7,18688.2,4550.9,13649.9,14119.6,11612.4
119.91,9678.9,5448.5,11802.9,18645.1,4562,13672.8,14099.3,11600
120.00,9710.5,5481.1,11777.3,18604.8,4572.4,13691.1,14079.5,11586.7
