Time,L1,L2,L3,L4,R1,R2,R3,R4
110.31,3920.3,-10.3,1148.7,3404.3,7808.1,24649.3,23109,27195.8
110.41,3935.4,-10.6,1151.8,3424.6,7813.5,24663.8,23081.6,27163.5
110.51,3945.5,-11.2,1151.4,3429.9,7824.4,24678.6,23061.5,27140.9
110.60,3945.5,-11.2,1151.4,3429.9,7824.4,24678.6,23061.5,27140.9
110.70,3963.8,-12.1,1151.1,3441.9,7836.8,24723.3,23001.2,27077.2
110.81,3971.9,-11.4,1155,3448.9,7851.2,24749.5,22967.9,27044.3
110.91,3971.9,-11.4,1155,3448.9,7851.2,24749.5,22967.9,27044.3
111.02,3973.1,-11.7,1157.8,3452.7,7856.3,24756.7,22958.1,27038.4
111.11,3973.1,-12.4,1162.6,3455.9,7859.9,24769.6,22949,27032.7
111.20,3973.1,-12.4,1162.6,3455.9,7859.9,24769.6,22949,27032.7
111.31,3965.9,-13,1168.8,3456.1,7873.2,24800.6,22926.7,27016.9
111.40,3965.9,-13,1168.8,3456.1,7873.2,24800.6,22926.7,27016.9
111.50,3950.4,-13.8,1172.8,3451.3,7911.5,24874.1,22896.5,26992.9
111.60,3940.9,-14.1,1175.9,3447.9,7923.8,24896.7,22884.4,26984
111.71,3930.1,-14.2,1178.9,3444.7,7933.9,24915,22872.9,26975.3
111.81,3920.5,-14.3,1184.8,3442.2,7941,24929.3,22861.1,26967.1
111.91,3920.5,-14.3,1184.8,3442.2,7941,24929.3,22861.1,26967.1
112.00,3904.4,-14.1,1190.7,3438.3,7953.5,24964.3,22842.7,26956.3
112.11,3888.9,-14.2,1194.1,3437.5,7957.9,24978.6,22830,26955
112.20,3883.5,-13.7,1197.4,3437.2,7962.9,24993.1,22819.2,26948.6
112.31,3883.6,-13.3,1197.7,3438.2,7968.1,25005.4,22807,26940.5
112.41,3883.6,-13.3,1197.7,3438.2,7968.1,25005.4,22807,26940.5
112.50,3890.3,-13.6,1193.7,3438.6,7983.2,25025.5,22781.8,26923.3
112.61,3890.3,-13.6,1193.7,3438.6,7983.2,25025.5,22781.8,26923.3
112.70,3894.8,-13.4,1183.8,3430.8,7999.8,25068.1,22748.2,26902.6
112.81,3897.8,-13,1175.4,3427.2,8004.7,25079.2,22733.2,26893
112.91,3904.1,-12.6,1172.2,3425.9,8011.1,25089.4,22717.1,26880.3
113.00,3913.4,-12.2,1170.9,3427.1,8017.4,25104.1,22699.4,26865
113.11,3913.4,-12.2,1170.9,3427.1,8017.4,25104.1,22699.4,26865
113.20,3922,-11.9,1169.3,3429.9,8023.9,25121.4,22680.1,26848.1
113.30,3931.2,-11.6,1168.5,3433.7,8030.7,25136.4,22661.3,26829.7
113.41,3956,-11.5,1160.8,3437.6,8047.7,25203.6,22615.9,26781.9
113.52,3965.3,-11.5,1154.2,3436.5,8078.9,25232.4,22591.2,26755.8
113.60,3965.3,-11.5,1154.2,3436.5,8078.9,25232.4,22591.2,26755.8
113.71,3970.3,-11.4,1149.4,3432.7,8095.8,25260,22549.1,26731.2
113.82,3974.3,-11.3,1137.8,3423.4,8133.2,25312.6,22514.8,26671.8
113.90,3974.3,-11.3,1137.8,3423.4,8133.2,25312.6,22514.8,26671.8
114.01,3976.3,-11.6,1130.4,3418.6,8149.8,25337.6,22502.3,26656
114.11,3976.3,-12.1,1132.3,3411.2,8178,25388,22479.4,26623.3
114.21,3976.3,-12.1,1132.3,3411.2,8178,25388,22479.4,26623.3
114.31,3971.7,-11.6,1135.7,3409.4,8190.5,25401.1,22466.4,26603
114.41,3967.8,-12.1,1138.5,3410.3,8202.8,25413.8,22452.7,26582.2
114.52,3965.6,-12.5,1140.9,3412.1,8213.8,25426.3,22439.8,26563.8
114.61,3965.4,-12.7,1143.3,3414.4,8236.9,25438,22424.5,26548.4
114.70,3970.5,-12.7,1145,3418,8251.3,25468.7,22406.6,26526.2
114.80,3975.1,-12.8,1146.6,3420.9,8264.5,25484.8,22387.4,26502.1
114.91,3982.4,-13.1,1146.9,3425.3,8274.7,25492.3,22366.3,26475
115.01,3993.8,-13.6,1145.1,3436.2,8278.9,25496.5,22348.7,26451.8
115.11,3998.1,-14.2,1148.5,3432.6,8288.8,25506.9,22335.5,26436
115.20,3989.9,-14.2,1148.5,3427.2,8296.3,25518.8,22299.7,26420.2
115.31,3976.9,-14,1143.7,3413.3,8326.7,25566.3,22262.1,26356.2
115.40,3935.6,-14,1134.2,3392.1,8394.4,25717.2,22213.1,26293.5
115.51,3953,-14,1120.5,3381.8,8478.4,25766,22159.2,26221
115.60,3974.5,-14,1112.9,3395.9,8666.6,25798.4,22098.6,26118.7
115.70,4030.1,-14,1115.7,3415.3,8757.2,25808.8,22011.1,25971.8
115.82,4118.8,-14,1125.3,3470.9,8838.3,25808.8,21902.5,25792.4
115.94,4225.6,-13.7,1151.2,3553.5,8919.9,25794.1,21786.5,25596.6
116.00,4333.9,-13.6,1187,3646,9012.8,25796.2,21662.8,25390.7
116.12,4433.8,-13.3,1219.7,3732.2,9107.8,25817.5,21525.9,25170.9
116.20,4433.8,-13.3,1219.7,3732.2,9107.8,25817.5,21525.9,25170.9
116.31,4599.2,-12.7,1303.9,3878,9324.2,25887.7,21239.9,24731.3
116.44,4653.7,-12.8,1329,3931.1,9436.9,25929.7,21122.1,24546.9
116.53,4694.2,-12.8,1357,3975.7,9546.8,25968.7,21020.6,24381.4
116.62,4694.2,-12.8,1357,3975.7,9546.8,25968.7,21020.6,24381.4
116.72,4776.6,-11.6,1423.1,4071.2,9817,25967.1,20743.3,24060.2
116.85,4828.5,-11.2,1460.7,4126.1,9838.1,25882.3,20684.2,23777
116.92,4828.5,-11.2,1460.7,4126.1,9838.1,25882.3,20684.2,23777
117.03,4984.3,-11.8,1557.7,4271.8,9838.7,25752.7,20590,23576.8
117.15,5056,-12.4,1616.8,4362.5,9827.7,25696.6,20550.7,23509.5
117.20,5056,-12.4,1616.8,4362.5,9827.7,25696.6,20550.7,23509.5
117.31,5101.9,-12.4,1670.4,4495.7,9813.1,25662.5,20535.6,23485.1
117.40,5109.5,-12.4,1718.4,4508.3,9798.5,25665.6,20532.7,23483.5
117.52,5112.8,-12,1729.9,4515.4,9791.9,25678.2,20545,23499.5
117.61,5078.7,-11.5,1727.3,4488.9,9796.6,25708.9,20561.7,23531.3
117.70,5026,-11.3,1719.5,4446.3,9811.5,25736.1,20574.1,23561.1
117.80,4965.9,-11.4,1713.2,4408.6,9827.6,25752.3,20591.1,23597.2
117.90,4914.5,-11.3,1710.8,4378.8,9823.3,25767.4,20615.6,23639.2
118.01,4878,-11.4,1710.6,4362.5,9813.8,25769.6,20633.9,23665.4
118.11,4862,-11.5,1715.7,4351.7,9804.1,25756.9,20641.2,23674
118.21,4861,-11.2,1720.9,4353.7,9790.3,25752.4,20651.8,23684.4
118.31,4863.4,-11.2,1726.5,4362.6,9775.3,25754,20658.3,23689.9
118.40,4871.4,-11.5,1730,4371.1,9767.5,25773.6,20646.2,23679
118.51,4877.3,-11.5,1727.3,4374.4,9772,25807.8,20618.3,23653.5
118.60,4879.6,-11.5,1720.5,4373.9,9786.1,25852.4,20581.1,23619.9
118.71,4885,-10.9,1710.7,4371.7,9806.9,25943.4,20544.5,23585.2
118.81,4886.8,-9.9,1700.3,4366.6,9842.9,25974.4,20515.9,23558.5
118.92,4885.6,-9.2,1692.1,4359.3,9849.7,25993.9,20501,23547.8
119.01,4880.3,-8.6,1687.3,4350.8,9849.7,25993.9,20504.3,23554.6
119.10,4880.3,-8.6,1687.3,4350.8,9849.7,25993.9,20504.3,23554.6
119.21,4865.7,-8.5,1681.1,4336.6,9837.3,25973.8,20515.7,23576.2
119.30,4861.4,-9,1677.5,4326.3,9824.5,25945.6,20523,23588.7
119.41,4859.6,-9.5,1677.2,4319.4,9803.8,25882.6,20541.1,23612.2
119.50,4859.6,-9.5,1677.2,4319.4,9803.8,25882.6,20541.1,23612.2
119.60,4864.1,-9.4,1681.7,4324.4,9747.9,25821.8,20614.8,23693.3
119.72,4864.6,-9.1,1683.3,4326.6,9721,25788.9,20658.9,23741
119.80,4864.6,-9.1,1683.3,4326.6,9721,25788.9,20658.9,23741
119.92,4853.7,-9.2,1683.6,4321.4,9644.1,25737.8,20774.9,23874.1
120.01,4841.8,-9,1680.7,4312.9,9626.3,25697,20804.3,23911.2
