Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,7531.9,1453.4,17339,16072.5,3098.1,9177.3,23602.4,12277.9
0.10,7519.1,1346.9,17339,15995.3,3240.5,9454.6,23372,12294.5
0.20,7504.5,1285.6,17361.7,15944,3339.6,9630.7,23197.3,12281.4
0.32,7480.8,1212.5,17450.2,15944,3370.7,9750.2,23127.3,12268.7
0.41,7446.2,1194.9,17522.3,15948.1,3349.9,9721.6,23111.4,12271.7
0.52,7420.3,1194.9,17550.3,15985.9,3294.1,9622.9,23146.2,12277
0.61,7376.6,1169.4,17575.5,16024.5,3019.4,9456.8,23311.6,12320.6
0.70,7292.6,1129,17614.2,16077,2863.2,9339.1,23571.3,12407.2
0.82,7219.4,1145.8,17710.4,16150.5,2816.1,9277.7,23696.4,12439.1
0.91,7210.6,1209.5,17793.2,16341.6,2820.5,9260.3,23543.1,12248.6
1.00,7210.6,1209.5,17793.2,16341.6,2820.5,9260.3,23543.1,12248.6
1.11,7269.9,1268.8,18075,16648.4,2814.5,9142,23063.7,11956.6
1.21,7269.9,1268.8,18211.3,16766.3,2791.3,8969,22928.9,11892.7
1.32,7266,1263.6,18342.1,16869.5,2737.3,8667.4,23032.5,11892.7
1.43,7225.2,1222.8,18538.2,16994.9,2575.2,8226,23336.1,11894.8
1.50,7120.8,1126.1,18698.6,17137.7,2321.7,7811.5,23835.6,12009.1
1.60,7120.8,1126.1,18698.6,17137.7,2321.7,7811.5,23835.6,12009.1
1.74,6809,840.3,18929.6,17372.5,1591.3,6792.4,24659,12320.3
1.80,6695.8,779.2,19001.7,17485,1405.8,6580.3,24891.9,12412.4
1.90,6439,710.5,19193,17590,1238.2,6389.6,25055.8,12489.7
2.03,6288.5,622.6,19362,17645,1090,6230.7,25212.4,12572.6
2.10,6288.5,622.6,19362,17645,1090,6230.7,25212.4,12572.6
2.20,5910.8,386.9,19562.2,17655.3,844.1,5716.6,25634.4,12846.6
2.34,5786.7,310.5,19687.3,17678.4,740.5,5536.4,25772.8,13126.5
2.41,5786.7,310.5,19687.3,17678.4,740.5,5536.4,25772.8,13126.5
2.51,5713,197.4,19825.5,17743.8,571.3,5365.9,25811.1,13260.5
2.61,5713,197.4,19825.5,17714.9,536.4,5387.5,25801.5,13306.6
2.70,5713,197.4,19825.5,17714.9,536.4,5387.5,25801.5,13306.6
2.81,5785,243.5,19705.8,17661.6,562.9,5462.9,25727.2,13337.7
2.92,5943.2,441.9,19379.4,17437,541.8,5631.7,25679.1,13456
3.01,5943.2,441.9,19379.4,17437,541.8,5631.7,25679.1,13456
3.10,6007.3,505.5,19190.3,17380.2,525.5,5736,25653.2,13520.4
3.22,6204,695.1,19008,17227.8,572.8,5928.1,25394.7,13551.6
3.30,6204,695.1,19008,17227.8,572.8,5928.1,25394.7,13551.6
3.40,6338.4,768.6,18924.8,17151.1,591.1,6003,25273.7,13555.3
3.51,6444.5,811.7,18875.4,17076.1,601.4,6086,25244.2,13590.4
3.60,6509.1,839.5,18835.9,17020.1,601.6,6267.7,25280.8,13663.3
3.70,6572.1,875,18746.7,16953.4,628.8,6397.9,25311.5,13720.1
3.80,6674.1,910.4,18646.9,16916.2,655,6557.4,25316.4,13793
3.90,6819.3,949,18572,16906.3,686.8,6713.4,25235.1,13820.6
4.00,6976.9,1005.2,18491.2,16896.6,726.2,6830.4,25145.3,13789.4
4.11,7140.8,1088.3,18370.4,16856.7,769.1,6877.6,25054.9,13753.2
4.20,7270.3,1158,18281.3,16790.1,801,6944.1,24903,13735.1
4.32,7326.8,1208.2,18315.7,16770,804.8,6876.4,24884.6,13770.3
4.41,7350.4,1174.2,18402,16755.2,758.7,6829.9,25051.8,13857.3
4.51,7275.3,1070.1,18466.6,16814.8,713.4,6772.6,25205.5,13930.1
4.61,7192.9,1012.4,18518,16857,682.6,6724.9,25367,14012.6
4.73,7137.7,968.7,18573.8,16913.4,622,6678.5,25485.7,14066.2
4.80,7111.4,924.1,18654.4,16977,584.6,6610.6,25595.4,14099.2
4.92,7094.4,899.9,18781.4,17047.7,538.3,6396,25703.2,14122.5
5.03,7080.8,860.8,18948.1,17133.2,485.8,6267.2,25814.1,14143.9
5.10,7080.8,860.8,18948.1,17133.2,485.8,6267.2,25814.1,14143.9
5.20,6946.1,763.2,19229.6,17310.4,397.1,6106,26082.5,14242.3
5.33,6915.5,745,19311.6,17353.5,371,6053.4,26191,14310.1
5.40,6889.1,730.4,19417.6,17373.2,345.5,5985.8,26235.2,14351
5.50,6877.4,718.9,19582.2,17509.7,319,5879.2,26239.9,14308.9
5.64,6875.1,699.8,19751.5,17596.7,286.4,5625.2,26221,14266.5
5.74,6861.1,670.4,19900,17676,196.3,5508.1,26209.2,14248.9
5.81,6813.1,618.3,20013.9,17734.7,150.2,5436,26319.4,14272.3
5.92,6752.9,562.9,20109.1,17785.8,113,5381.4,26350.8,14299.6
6.00,6752.9,562.9,20109.1,17785.8,113,5381.4,26350.8,14299.6
6.11,6725.2,518.3,20334.3,17910.6,50.1,5272.4,26317,14275
6.25,6747.9,523.2,20420.2,17935.7,28.5,5232.1,26210.2,14210.4
6.30,6747.9,523.2,20420.2,17935.7,28.5,5232.1,26210.2,14210.4
6.41,6760.9,507.4,20458.6,17958.3,17.4,5216.6,26093.2,14132
6.51,6755.3,515.1,20379.1,17977.8,12.7,5264.7,25949.9,14069.9
6.61,6755.3,515.1,20379.1,17977.8,12.7,5264.7,25949.9,14069.9
6.71,6765.1,560.2,20286.8,17966.2,16.2,5323.7,25836.3,14027.7
6.82,6856.5,692.6,20143.5,17914.6,76.1,5446.7,25570,13922
6.94,6898.9,764,20116,17921,105.6,5580.9,25421,13779.8
7.01,6898.9,764,20116,17921,105.6,5580.9,25421,13779.8
7.11,6930.9,837.4,20075.9,17962.2,138.1,5688.6,25324.9,13732.2
7.24,6956.5,1002.4,19826.4,18019.7,255.5,5900.6,25081.6,13603
7.32,6956.5,1002.4,19826.4,18019.7,255.5,5900.6,25081.6,13603
7.40,6971.6,1084.2,19672,17994.1,383.6,6045.9,25019,13520.8
7.50,6985.4,1157.2,19538,17969.7,520.4,6164.8,25002.9,13444.2
7.60,6992.2,1216.3,19381,17977.1,634.7,6356.6,24978.8,13353.8
7.70,7003.9,1280.3,19311.3,18008,743.2,6462.2,24919.3,13246.8
7.82,7017.7,1341.4,19230,18087.4,963.9,6565.5,24851,13144.9
7.91,7029.5,1454.7,19151.4,18118.2,1074,6670,24804.1,13046.7
8.01,7031.1,1507.2,19073.5,18145.8,1188.7,6792.8,24783.8,12968.3
8.10,7026.4,1554.7,18996.5,18156.6,1309,6907.7,24733.9,12882
8.20,7030.7,1567.7,18913.9,18157.7,1425.5,7005.9,24662.8,12776.9
8.31,7030.7,1567.7,18827.7,18145.8,1527.4,7149.9,24621.4,12693.4
8.40,7009.6,1559.3,18745.7,18135.4,1616.1,7205.5,24587.1,12622
8.52,6947.8,1546.7,18677.8,18133.9,1685.8,7244.1,24602.6,12532
8.63,6834.2,1519.7,18632.9,18144,1744.5,7270.7,24630.3,12478.3
8.71,6789.2,1479.8,18631.8,18159.8,1791.6,7270.7,24631.4,12451.5
8.80,6745.1,1427.8,18653.1,18177.6,1780.8,7252.2,24667.3,12451.5
8.93,6690.2,1362.5,18700.4,18188.9,1703.5,7057.3,24788.6,12489.8
9.00,6690.2,1362.5,18700.4,18188.9,1703.5,7057.3,24788.6,12489.8
9.11,6578.8,1198.3,18862,18259.5,1522.1,6842.5,25180,12684.4
9.22,6544.4,1129.9,18946.6,18321.2,1438.8,6745.3,25298.8,12742.6
9.30,6544.4,1129.9,18946.6,18321.2,1438.8,6745.3,25298.8,12742.6
9.41,6497.9,973.7,19133,18439.4,1316,6565.6,25447.5,12788
9.51,6461.1,909.3,19203.6,18471.5,1264,6498.5,25543.6,12839.1
9.61,6461.1,909.3,19203.6,18471.5,1264,6498.5,25543.6,12839.1
9.71,6404.2,835.3,19225.8,18463.3,1206.8,6377.5,25676.7,12940.5
9.82,6263,683.3,19311.1,18419.8,959.3,6151.5,26091,13200.3
9.91,6263,683.3,19311.1,18419.8,959.3,6151.5,26091,13200.3
10.00,6199.3,615.8,19393.6,18436.7,868.2,6029.2,26328.9,13339
10.12,6121.4,514.3,19633.8,18642.2,731.8,5830.4,26707.1,13589.2
10.21,6121.4,514.3,19633.8,18642.2,731.8,5830.4,26707.1,13589.2
10.31,6102.7,478.8,19716,18702.6,681.5,5727.1,26832.2,13637.5
10.40,6084.4,453.7,19754.6,18730.7,656.2,5714.5,27025.6,13710.4
10.53,6048.9,424.6,19738.9,18681.9,617.1,5711.3,27208.3,13879.7
10.60,6048.9,424.6,19738.9,18681.9,617.1,5711.3,27208.3,13879.7
10.71,6050.1,418.9,19720.3,18644.6,598.7,5709.4,27235.6,13920.7
10.81,6067.5,428.2,19693.2,18613.6,587.8,5712.7,27207.1,13930.7
10.91,6094.1,443.4,19650.3,18575.5,580.3,5725.5,27186.4,13940.2
11.00,6111.8,452.3,19510.8,18514.8,568.2,5728.5,27197.9,13973.1
11.10,6112.1,439.6,19457.1,18438.2,540.9,5700.3,27255.1,14042
11.20,6087.3,416.2,19408,18378.9,510.6,5656.3,27346.4,14114
11.31,6056,396.4,19400.3,18325.2,487.8,5628.8,27449.4,14180.7
11.41,6016.8,386.8,19405.7,18315.2,474.9,5620.2,27549.5,14227.5
11.51,5997.4,389.8,19407.1,18328.3,476.6,5644.9,27629.6,14254.5
11.60,6001.8,403.7,19402.4,18348.7,490,5714.5,27633.8,14248.5
11.71,6023.3,419.9,19403.3,18365.1,504.6,5742.8,27581,14224.6
11.81,6049.2,433.9,19396.7,18373.1,519.5,5770.4,27467.3,14216.2
11.91,6085.2,442.7,19386.6,18358.6,540.7,5782,27452.7,14223.6
12.01,6089.6,449.5,19375,18339.9,546.3,5786,27440,14224.3
12.10,6091.6,454.1,19376.3,18313.7,552.5,5802.2,27415.7,14222.1
12.20,6099.2,458.9,19376.3,18295.9,568.9,5833.9,27373.5,14207.4
12.31,6110.9,469.8,19371.8,18289.9,593.6,5922,27305.6,14186.2
12.42,6122.3,487,19327.2,18281.1,619.5,5974.6,27235.9,14167.9
12.52,6126.4,505.7,19274.5,18257.2,641.8,6021,27181.5,14161.8
12.60,6126.4,505.7,19274.5,18257.2,641.8,6021,27181.5,14161.8
12.70,6107.6,493.3,19171.7,18198.7,669.8,6099.7,27148.4,14193.2
12.82,6099.3,500.9,19123.7,18179.8,684.5,6142,27154.1,14224.3
12.90,6099.3,500.9,19123.7,18179.8,684.5,6142,27154.1,14224.3
13.01,6120.3,542.8,19065.8,18159.2,726.8,6223.4,27044.3,14213.3
13.11,6149.8,563.5,19065.5,18164.6,731.8,6233.8,26936.9,14135.3
13.23,6174.1,576.5,19066.2,18178.8,737.9,6247.9,26855.5,14106.9
13.30,6174.1,576.5,19066.2,18178.8,737.9,6247.9,26855.5,14106.9
13.40,6208.6,624.3,18952.8,18159.7,759.1,6286.4,26729,14073.4
13.51,6208.6,624.3,18952.8,18159.7,759.1,6286.4,26729,14073.4
13.60,6234.2,663.1,18890.1,18117.6,770.9,6309.6,26699.8,14069.6
13.71,6263.9,703.1,18841.8,18079.1,783.4,6349.9,26678.3,14070.5
13.80,6283.9,735.6,18794.5,18044.4,796.8,6377.4,26678.1,14081.5
13.91,6296.1,763.8,18750.7,18004.7,809.6,6388.4,26691.8,14096.6
14.00,6312,790,18713.1,17972.4,812,6379.7,26696.7,14102.1
14.12,6356,886.7,18687.8,17953.2,821.8,6377.2,26636.6,14064.4
14.21,6356,886.7,18687.8,17953.2,821.8,6377.2,26636.6,14064.4
14.30,6378,925.3,18661,17953.2,837.8,6418.3,26598.6,14037.9
14.40,6402.7,965.9,18579.7,17941,859,6443.3,26552.3,14008.9
14.50,6402.7,965.9,18579.7,17941,859,6443.3,26552.3,14008.9
14.61,6458.3,1028.3,18508,17906.5,900.1,6486.6,26441.3,13939
14.71,6481.2,1056.3,18471.4,17879.5,919.3,6512.5,26390.4,13882
14.81,6500.3,1078.5,18425.7,17862.4,938.7,6533.1,26345.8,13869.2
14.91,6514.7,1090.8,18380,17837.1,952.4,6547.5,26311.9,13866.4
15.00,6523.2,1090.8,18345.5,17811.3,967.5,6559.9,26321.5,13874.5
15.11,6523.2,1088.5,18320.6,17795.5,968.5,6553.1,26338.7,13884.7
15.20,6500.9,1073.5,18303.5,17786.8,962.6,6537.8,26369.6,13899.2
15.31,6474.7,1051.3,18295.7,17785.9,953.7,6518.6,26405.7,13914.9
15.41,6457,1027.1,18295.7,17785.9,943.5,6499,26422.3,13916
15.51,6443.4,1004.2,18351.4,17799.8,933.7,6485.4,26432,13910.7
15.62,6435.7,987.8,18387.7,17821,931.8,6461.3,26431.5,13894.3
15.71,6426.8,955.3,18409.7,17836.2,932.3,6441.5,26431.5,13891.4
15.80,6410.6,928.1,18437.3,17843.6,925.6,6413.1,26455.8,13895.2
15.91,6410.6,928.1,18437.3,17843.6,925.6,6413.1,26455.8,13895.2
16.00,6366.9,865.3,18549.4,17898,872,6344.6,26568,13929.3
16.12,6346.9,836,18609.1,17936.8,852.3,6310.2,26626.9,13943.1
16.23,6328.4,810.6,18670,17980.5,831.6,6274.5,26684.8,13965.4
16.31,6312.5,784.8,18729.9,18017.6,810.4,6202.9,26743.2,13977.2
16.41,6301.1,763,18785.6,18050.1,792.6,6173.1,26836.9,13992.5
16.52,6301.1,763,18785.6,18050.1,792.6,6173.1,26836.9,13992.5
16.61,6289.8,743,18824.9,18071.8,778.5,6150.1,26874.3,14001
16.70,6280.2,714.1,18889.8,18085.8,766.5,6124.6,26874.6,13981.1
16.82,6283.3,709.1,18900.8,18088.5,765.6,6117.7,26864.2,13965.6
16.91,6283.3,709.1,18900.8,18088.5,765.6,6117.7,26864.2,13965.6
17.00,6299.8,709.6,18893.6,18068.6,769.6,6128,26865.8,13957.7
17.11,6299.8,709.6,18893.6,18068.6,769.6,6128,26865.8,13957.7
17.20,6305.3,711.4,18860.3,18042.3,775.5,6143.6,26891.2,13975.4
17.31,6302.6,707.6,18814.4,18007.7,782.3,6157.5,26922,14002
17.40,6302.6,707.6,18814.4,18007.7,782.3,6157.5,26922,14002
17.50,6284.8,694.7,18759,17964.5,786.1,6168.8,26967,14041.6
17.61,6280.4,691.4,18758,17968,785.6,6169.8,26973.3,14043.5
17.71,6281,691.8,18765.5,17983.3,782.6,6161.9,26972.6,14037.9
17.81,6284.4,697.5,18782.5,17993.5,779,6157.3,26967.9,14028.7
17.91,6287.5,701.9,18779.9,17997.6,773.9,6154,26967.7,14031.7
18.00,6286.8,705.4,18771.7,17996.1,770.1,6150.2,26980,14035.9
18.11,6287.8,707.5,18767,17988.2,767.8,6147.4,26984.3,14042.6
18.20,6289.8,709.5,18776.2,17980.4,767,6144.2,26979.8,14042.8
18.30,6291.4,708.5,18800.5,17982.6,761.4,6124.7,26971.1,14035.6
18.41,6295.7,707.1,18834.1,17997.8,752.6,6109.5,26973.1,14031.3
18.51,6302.9,706,18865.7,18019.1,742,6090,26988.7,14033.6
18.61,6298.9,703.6,18898,18036.7,730.5,6071.5,27007.8,14038.5
18.70,6295.9,698,18929.9,18051.9,719.9,6054.8,27022.4,14044.2
18.81,6293.8,693.8,18960.4,18063.8,711.7,6040.2,27028.4,14050.3
18.90,6295.1,693.6,19023.2,18075.8,706.3,6031.7,27029.1,14047.1
19.00,6301,696.8,19050.5,18094.1,705,6031,27019.2,14031.6
19.10,6311.2,704.2,19068.1,18112.6,705.2,6036.1,26997.9,14010.3
19.21,6324.9,711.5,19071.3,18122.5,712.1,6049.7,26962.2,13988.4
19.31,6337.3,718.6,19062.1,18115.5,723.9,6071.5,26927.7,13964.3
19.40,6337.3,718.6,19062.1,18115.5,723.9,6071.5,26927.7,13964.3
19.50,6346.7,724.1,19030.7,18086.8,740.2,6096.9,26893,13958.8
19.61,6362.4,728.6,18948.7,18012.4,766.7,6156.2,26817.5,13953.9
19.71,6371.4,735,18911.5,17978.6,777.4,6172.1,26787.9,13943.7
19.82,6381,741.9,18878.2,17950.7,787.2,6183.9,26768.3,13936.5
19.90,6389.8,747.3,18852.7,17931.4,792.4,6192.2,26759.4,13930.1
20.00,6393.9,750.8,18819.6,17919.8,794.3,6194.8,26759.4,13934.3
20.11,6393.9,750.8,18819.6,17919.8,794.3,6194.8,26759.4,13934.3
20.21,6394.5,750.8,18814.2,17911.9,794.7,6194.8,26768.1,13941.2
20.31,6402.5,759.5,18808.9,17901,797.2,6173.9,26790,13953.8
20.41,6402.5,759.5,18808.9,17901,797.2,6173.9,26790,13953.8
20.50,6408.7,765.4,18821.1,17897.6,799.7,6164.9,26776.1,13949.2
20.61,6419.3,770.3,18842.4,17902,800.9,6155.7,26758.4,13934.2
20.72,6429.7,774.6,18863.4,17913.3,799.2,6147.7,26733.2,13911.6
20.80,6440.2,777.6,18878.5,17925.5,797,6138.6,26720.6,13896.5
20.91,6447.8,780.5,18891.8,17935.5,794.7,6125.9,26724,13876.9
21.01,6453.7,784.6,18908.1,17947.1,791.2,6096.6,26729.5,13866.7
21.11,6459.6,788.2,18929.8,17961.1,785.7,6082.8,26731.1,13852.5
21.22,6467.1,793,18997.8,17983.3,780.6,6072.3,26722.1,13836.1
21.30,6476.3,798.4,19029.5,18008.2,778.5,6062.7,26708.4,13816.8
21.41,6487.3,801.2,19052.4,18029.7,778.5,6061,26699.4,13803.9
21.50,6497,804.1,19053.8,18044.8,781.5,6061,26687.3,13795.1
21.61,6505.4,808.6,19053.8,18046.9,794.7,6073.2,26671.1,13782.3
21.70,6516,818.3,19034.3,18036.4,818.2,6146.4,26632.6,13764.7
21.81,6530.5,834.2,19001.8,18016.4,842.8,6185.1,26560.9,13736.3
21.91,6571.4,865.7,18965.8,17989,865.8,6219.4,26474.7,13699.2
22.00,6582.7,873.2,18934.7,17964.2,884.1,6249.7,26411.4,13673.1
22.11,6589.9,878.2,18911.9,17948.3,897.8,6272.7,26369.7,13662.1
22.21,6596.6,882.5,18892.8,17935.6,908.4,6292,26338.4,13655.2
22.30,6600.7,885.6,18862.3,17924.9,923.1,6324.1,26324.4,13655
22.40,6608.1,889.9,18855.2,17918.2,931.7,6341.6,26312.8,13647.8
22.50,6616.8,895.5,18846.8,17911.4,942.4,6359.8,26246.9,13636.5
22.61,6625.9,903,18829,17896.8,955.7,6382.5,26206.1,13626.3
22.71,6633.9,910.3,18807.9,17878,968.1,6404.7,26172.5,13615.6
22.80,6633.9,910.3,18807.9,17878,968.1,6404.7,26172.5,13615.6
22.91,6637.2,918.4,18741.1,17829.4,988.8,6439.8,26139.6,13622.7
23.02,6637.8,922.5,18710,17801.8,998.6,6462.7,26133.3,13630.3
23.12,6637.8,924,18673.4,17774.8,1005.2,6453.1,26133.3,13637.5
23.21,6637,924.3,18665.6,17760.2,1002.6,6434.5,26137.5,13636.9
23.30,6633.2,922,18677.9,17765.2,978.4,6412.2,26160.8,13637.4
23.40,6633.2,922,18677.9,17765.2,978.4,6412.2,26160.8,13637.4
23.51,6626.3,905.8,18707.3,17776.2,964.5,6386.5,26205.7,13653.4
23.60,6603.5,890.2,18737.1,17803,937.8,6325.2,26322.7,13700.8
23.71,6603.5,890.2,18737.1,17803,937.8,6325.2,26322.7,13700.8
23.80,6594.4,884.4,18744.6,17815.2,931.1,6313.7,26361.3,13716
23.91,6588.9,881.5,18746.7,17825.1,926.7,6307.1,26386.9,13723
24.00,6587,879.6,18745.7,17823.8,925.7,6305.5,26399.8,13718.4
24.10,6586.7,880.4,18739.9,17818.7,927.4,6303.6,26404.3,13713.9
24.21,6588.3,881.3,18731.3,17809,929.7,6300.8,26409.1,13711.3
24.30,6588.5,880.3,18727.7,17803,930,6282.8,26417.7,13710.7
24.40,6586.9,876.4,18730.3,17803.1,924.1,6273,26428.2,13709.3
24.50,6586.3,874.6,18737.4,17809.4,922.2,6258.8,26428.2,13705.3
24.62,6587.4,871.6,18822.9,17840.3,909.3,6228.3,26416.6,13670.6
24.71,6587.4,871.6,18822.9,17840.3,909.3,6228.3,26416.6,13670.6
24.80,6590.7,871.6,18846.7,17868,907,6223.2,26396.7,13643.9
24.91,6594.2,872.5,18855.6,17880.2,907,6222.8,26372.3,13617.9
25.01,6599.2,873.8,18861.4,17883.8,912.1,6235.9,26347.6,13599.3
25.11,6602.7,871.1,18866.5,17883.9,919.1,6242,26320.3,13585.1
25.21,6612.2,873.4,18871.9,17885,926.9,6245.5,26285.8,13566.2
25.31,6620.5,878.1,18876.2,17886.6,934.1,6249.8,26252.1,13544.3
25.41,6629.9,884.1,18880.6,17886.8,940.1,6251.8,26221,13525.3
25.50,6638.7,891.2,18890.6,17892.7,940.6,6249,26196.2,13493.8
25.61,6645.5,899,18904.8,17900.3,940.4,6244.3,26161.6,13479.8
25.70,6652.7,905.8,18939.8,17912.6,939.4,6236.2,26142.3,13465.4
25.81,6659.7,914.2,18945.9,17930.5,939.6,6236.2,26119.2,13448.8
25.91,6677.6,933.1,18945.9,17941.8,940.3,6237.3,26099.2,13436.3
26.00,6697.1,964.8,18926.1,17941.8,941.5,6240.6,26089.4,13433.7
26.12,6712.2,1003.4,18883.8,17941.8,942.7,6245.9,26086.1,13435.3
26.21,6720.2,1037.7,18830.9,17916.9,945.2,6254.8,26087.9,13442
26.31,6726.3,1078.1,18761.7,17894.5,953,6292.3,26084.5,13449.6
26.40,6726.3,1078.1,18761.7,17894.5,953,6292.3,26084.5,13449.6
26.50,6741.1,1166.8,18584.1,17842.1,1005.9,6353.1,26046.9,13447.8
26.61,6747.7,1253.5,18511.6,17830.4,1017.8,6375,26009.7,13435.9
26.70,6747.7,1253.5,18511.6,17830.4,1017.8,6375,26009.7,13435.9
26.81,6749.5,1282.3,18454.5,17829.4,1020,6386.7,25962.5,13417.5
26.90,6771.8,1366.1,18268.2,17808.2,1031.7,6396.5,25892.4,13386.5
27.00,6771.8,1366.1,18268.2,17808.2,1031.7,6396.5,25892.4,13386.5
27.11,6794.1,1425.9,18175.7,17779.9,1051.1,6505,25830.8,13342.4
27.22,6870.1,1557.3,17850.9,17605.8,1135.8,6638.9,25680.7,13381.7
27.31,6870.1,1557.3,17850.9,17605.8,1135.8,6638.9,25680.7,13381.7
27.41,6894.1,1617.4,17652.9,17482.1,1165.2,6690.1,25705.4,13439.4
27.50,6916.1,1665,17437.3,17335.1,1216.3,6735,25758.8,13509.4
27.61,6933.3,1694.1,17250.2,17191.2,1231.1,6766.7,25813.1,13563.8
27.71,6933,1703.7,17120,17081.6,1238.1,6776.3,25852.2,13593.5
27.82,6923.2,1698.6,17014,16989.9,1242.9,6768.5,25882.6,13611.1
27.91,6916.2,1697.4,16908.5,16903.1,1246.3,6754.1,25908.3,13624.5
28.00,6912.3,1701.2,16693.7,16808.2,1241.5,6731.7,25935.1,13641.8
28.11,6909.2,1696.5,16583.6,16706.5,1231.8,6710.4,25979.2,13672
28.21,6903.9,1649.5,16459.5,16597.8,1222.8,6692.9,26041.7,13718.7
28.32,6895.8,1623.5,16313.3,16479.1,1216.5,6686.2,26143.7,13789.3
28.41,6880.7,1613.1,16152.3,16349.5,1215.6,6701.3,26281.3,13870.8
28.52,6872.9,1618.3,16003.2,16216.7,1228.7,6702,26428.2,13965
28.61,6884.2,1618.5,15932,16028.9,1222.3,6634,26632.2,14092.2
28.70,6875.7,1586.1,15932,16022,1183.1,6562,26792.3,14133.7
28.81,6840.3,1538.5,15941.3,16022,1152.1,6506.5,26876.1,14133.7
28.91,6812.8,1493.6,16003.4,16057.8,1123.7,6449.8,26899.8,14131.5
29.02,6784.8,1448.9,16096,16109.5,1093.6,6338,26919.6,14103.9
29.10,6757.3,1400.1,16345.7,16183,1064.3,6306.3,26931.9,14068
29.21,6735.7,1357.9,16465.1,16270.8,1043.2,6276.8,26937,14033.2
29.32,6722.2,1332.5,16537.8,16342.1,1028,6264,26944.6,14014.3
29.41,6710.9,1310.8,16581.9,16378.8,1020.1,6255.4,26958,14014.6
29.51,6700.7,1290,16625.6,16394.9,1009.6,6246.6,26976.7,14027.2
29.61,6693.1,1265.6,16685.3,16411.2,996.9,6214.1,27002.2,14046.2
29.71,6693.1,1265.6,16685.3,16411.2,996.9,6214.1,27002.2,14046.2
29.80,6702.2,1202.6,16877.4,16485.2,965.7,6161.7,27047.5,14055
29.91,6713.8,1187.2,17000.1,16551.3,944.4,6119.2,27065.9,14042.4
30.04,6732.9,1177.7,17144,16632.8,922.1,6081.4,27050.7,14009.8
30.11,6752.5,1162.3,17278.6,16716.9,906.2,6059.3,26941.5,13905.9
30.23,6769.7,1142.4,17430.7,16783.8,893.8,6045.6,26894.8,13887
30.32,6769.7,1142.4,17430.7,16783.8,893.8,6045.6,26894.8,13887
30.41,6776.7,1122.7,17441,16810.8,886.5,6041.3,26880.5,13876.8
30.51,6769.2,1097.5,17407.3,16799.6,891.1,6069.5,26913.4,13909.4
30.60,6769.2,1097.5,17407.3,16799.6,891.1,6069.5,26913.4,13909.4
30.70,6766.3,1091.6,17387,16768.2,894.5,6077.2,26941.1,13931.5
30.81,6768.4,1073.9,17419.6,16742.7,879.9,6053.9,26986.5,13947.3
30.90,6768.4,1073.9,17419.6,16742.7,879.9,6053.9,26986.5,13947.3
31.02,6773,1061.4,17448.3,16749.8,870.9,6016,26990.1,13941.8
31.11,6778.5,1049.3,17491.1,16762.5,860,5991.2,26994.6,13936.4
31.20,6779.8,1038.3,17541,16785.6,846.1,5967.2,26997.5,13928.4
31.31,6779.8,1014.7,17595.9,16811.7,832.6,5952.9,27000.1,13916.5
31.41,6779.6,1004.2,17667.5,16834.1,827.4,5948.7,27000.3,13903.5
31.52,6768,986.4,17708,16881.1,836.6,5964.9,26963.9,13866.4
31.61,6768,986.4,17708,16881.1,836.6,5964.9,26963.9,13866.4
31.70,6756.8,979,17717,16895.6,839.3,5963.4,26905.9,13831.2
31.81,6728,966.3,17708.8,16899.2,838.9,5961.6,26917.2,13835.3
31.91,6707.5,953.3,17693,16894.8,839.1,5956.9,26921.6,13838.8
32.02,6693.4,941.7,17691.3,16890.3,839.8,5949.8,26921.6,13832
32.11,6681.9,928.6,17716.6,16897,835.7,5937.6,26910.4,13816.4
32.20,6672.9,915.4,17769.9,16927.3,827.5,5928,26896.6,13797.9
32.31,6666.9,906.2,17815.4,16970.2,822.4,5928.6,26872.8,13775.5
32.41,6663.2,903.9,17842.4,17003.9,818.3,5940.7,26839.7,13753.1
32.51,6658.8,903.8,17872.1,17020.6,822.7,5950.8,26797,13736.7
32.61,6654.4,907.1,17863.9,17034.9,833.3,5962.7,26765.6,13723.9
32.70,6649.7,909,17849.2,17033.6,842.5,5977.8,26745,13722.8
32.81,6646.6,909.9,17829.6,17024.8,851.9,5993.4,26729.8,13725.8
32.90,6646.2,914.7,17807.5,17016.6,862.6,6011.4,26712.1,13727.3
33.00,6646.2,914.7,17807.5,17016.6,862.6,6011.4,26712.1,13727.3
33.10,6652.7,925,17796.8,16997.1,875,6054.8,26627.9,13712.8
33.20,6655,927.9,17793.3,17002,880.9,6066.1,26605.7,13700
33.30,6655,927.9,17793.3,17002,880.9,6066.1,26605.7,13700
33.40,6658.7,938,17768,16986.6,894.9,6086.2,26560.7,13693
33.50,6664.3,942.6,17768.7,16984.3,900,6094.6,26540.3,13685.8
33.60,6664.3,942.6,17768.7,16984.3,900,6094.6,26540.3,13685.8
33.70,6673.8,947.4,17786.6,16987.2,903.5,6105.8,26522.1,13679.1
33.80,6687.1,955.1,17806.3,17002.6,906.8,6117.3,26502.4,13675
33.90,6687.1,955.1,17806.3,17002.6,906.8,6117.3,26502.4,13675
34.02,6694,958.8,17813.7,17009,909,6120.4,26487,13667
34.11,6704.7,966.9,17812.3,17009.5,913.1,6127.3,26465.9,13657.9
