Time,L1,L2,L3,L4,R1,R2,R3,R4
114.11,20450.6,14108.2,19437.3,21771.4,3260,6895.8,4046.7,404.3
114.20,20465.3,14116.1,19454.7,21763.5,3259.5,6885,4040.5,398.2
114.31,20469.3,14106.3,19487.3,21770.4,3254.5,6873.1,4040.8,397.8
114.40,20469.3,14106.3,19487.3,21770.4,3254.5,6873.1,4040.8,397.8
114.52,20439.5,14049.3,19529.3,21820.3,3233.4,6861.1,4059.6,410.1
114.60,20437,14036,19521.7,21825.3,3231.7,6865.4,4071.3,418.2
114.72,20449,14062.9,19500.4,21810.2,3232.2,6871.8,4081,425
114.80,20470.5,14081,19475.7,21782.7,3231,6878.1,4098.5,431.5
114.91,20480.2,14069.5,19463.8,21756.5,3227.4,6879.3,4113.7,441.4
115.01,20480.2,14069.5,19463.8,21756.5,3227.4,6879.3,4113.7,441.4
115.10,20458.6,14032,19475.7,21777.7,3219.7,6872.9,4130.1,456.6
115.21,20387,13936.5,19573,21850.6,3195.8,6848,4151.8,478
115.31,20387,13936.5,19573,21850.6,3195.8,6848,4151.8,478
115.41,20351.4,13911.2,19585.1,21874.3,3184.5,6841.8,4162.3,484.6
115.51,20332.7,13885.8,19606.7,21888.5,3151.9,6838.4,4184.6,502.8
115.60,20332.7,13885.8,19606.7,21888.5,3151.9,6838.4,4184.6,502.8
115.71,20321.2,13850,19626.6,21899.7,3137.1,6838.4,4204.4,540.8
115.81,20292.4,13793.5,19655.3,21919.6,3122.1,6840.7,4233.7,570.2
115.93,20252.8,13696.1,19682.4,21916,3093,6852.5,4310.2,645.5
116.01,20252.8,13696.1,19682.4,21916,3093,6852.5,4310.2,645.5
116.14,20176.9,13591.1,19623.4,21852.4,3089.4,6908.7,4420,765.9
116.21,20176.9,13591.1,19623.4,21852.4,3089.4,6908.7,4420,765.9
116.30,20131.5,13521.5,19586.9,21808.6,3092.7,6962.3,4478.1,831.2
116.42,20102.7,13484,19472.7,21748.8,3104.7,7097.9,4559.4,884.4
116.50,20078,13414.9,19460.3,21703,3128.1,7140.5,4582.4,920.9
116.63,20044.9,13333.4,19492.5,21697.4,3177.8,7154.6,4596.1,941.6
116.71,20009.6,13258.9,19543.9,21730.7,3191.3,7154,4608.1,952.1
116.80,19951.2,13200,19579.1,21777.5,3197,7150.5,4626,961.9
116.91,19895.9,13135.3,19621.2,21806.7,3195.3,7139.2,4654.2,979.3
117.01,19829.7,13040.2,19678.6,21842.4,3196,7129.5,4685.8,1003.5
117.10,19750.8,12941.5,19718.1,21896,3206.1,7149.1,4709.3,1028.9
117.21,19693.1,12861.9,19756.3,21934.8,3225.6,7164.3,4717.7,1047.3
117.31,19662.1,12808.4,19792.5,21974.4,3251.5,7173.2,4714.7,1042.5
117.42,19670.4,12791.4,19804.3,21976,3274.7,7178.7,4708.5,1034.1
117.51,19699.9,12812.9,19762.2,21944.2,3293.1,7176.6,4694.4,1013.5
117.60,19722.5,12844.6,19745.6,21918.1,3307.6,7151.2,4668.6,984.3
117.70,19776.8,12895.7,19753.1,21915.9,3307.6,7023.3,4625.4,928.3
117.81,19827.8,12973.3,19805.4,21940.8,3293.8,6942.7,4559,860.2
117.94,19859.5,13024.6,19908.1,22007.2,3269.3,6875.7,4472.1,802.7
118.01,19856.3,12980.8,20035.3,22120.3,3229.3,6834.3,4448.8,766.3
118.11,19816.8,12921,20144.5,22249.5,3185.8,6809.9,4436.7,747.7
118.24,19763,12880.2,20228.6,22351.6,3147.1,6784.6,4434.1,728.3
118.30,19710.8,12862.5,20305.9,22445.9,3111.3,6769.5,4436.5,720.8
118.40,19658.7,12863.5,20342.8,22515.1,3077.3,6768.3,4438.4,720.1
118.51,19616.7,12887.8,20356.7,22554.9,3051,6762.8,4433.5,720.7
118.61,19616.7,12887.8,20356.7,22554.9,3051,6762.8,4433.5,720.7
118.71,19620.4,13029.1,20267.6,22536.3,2996.7,6719.2,4406.7,699.4
118.84,19670.3,13098.4,20220.9,22494.8,2974.6,6708.8,4406.7,699.4
118.90,19670.3,13098.4,20220.9,22494.8,2974.6,6708.8,4406.7,699.4
119.00,19776.9,13241.4,20114.8,22393.4,2939.7,6708.5,4411.7,702.2
119.11,19811.5,13301.4,20097,22364,2930.4,6718.6,4407.6,701.2
119.21,19811.5,13301.4,20097,22364,2930.4,6718.6,4407.6,701.2
119.31,19804.5,13310.7,20115.3,22378.3,2930.4,6737.3,4405.6,709.2
119.42,19651.9,13190.5,20195.4,22499.3,2936,6753,4446.6,741.7
119.50,19651.9,13190.5,20195.4,22499.3,2936,6753,4446.6,741.7
119.60,19590.2,13198.5,20200.9,22551.7,2939.2,6741.5,4446.6,741.7
119.71,19564.3,13246.5,20178,22586.9,2951.2,6715.1,4436.1,739.6
119.80,19568.9,13331,20053.9,22538.5,2981.5,6712.4,4411.6,721.5
119.91,19607.2,13391.9,19960.1,22471.2,3046.5,6723,4384.7,692.2
120.00,19673.7,13436.4,19871.3,22372.6,3138.7,6743.9,4351.5,658.4
