Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,2453.5,-3.4,19103.8,21429.7,2.9,1805.9,27796.9,12501.1
0.11,2589,-3.6,19055.6,21786.5,3.6,2133.6,27502,11942.2
0.22,2644.5,-3.7,18912.1,21906.5,3,2218.9,27454,11884.9
0.33,2733.2,-3.8,18706.1,21911,3.3,2294.5,27464.1,11903.7
0.40,2859.6,-3.9,18490.3,21814.9,3.8,2578.5,27516.2,11951.7
0.52,3016.1,-4,18284.4,21726.9,4.8,2762,27480.5,11968
0.60,3016.1,-4,18284.4,21726.9,4.8,2762,27480.5,11968
0.70,3214.2,-4.1,18153,21684.7,5.2,2913.7,27377.3,11934.6
0.83,3621.1,-3.8,18054.6,21701.7,4.5,3113.1,27001.6,11722.9
0.90,3621.1,-3.8,18054.6,21701.7,4.5,3113.1,27001.6,11722.9
1.01,3773.4,-3.6,18084.8,21807.8,3.5,3122.4,26808.6,11595.9
1.12,3892.7,-3.5,18451.8,22029.7,3.6,2898.5,26619,11513.2
1.21,3892.7,-3.5,18451.8,22029.7,3.6,2898.5,26619,11513.2
1.31,3826.9,-3.3,18561.8,22086.6,2.8,2823.6,26565.8,11508.3
1.42,3771.3,-3.1,18641.7,22127.5,2.9,2736.8,26535,11524.7
1.51,3734,-3,18685.5,22144.3,3.5,2667.1,26518.7,11548.3
1.60,3723.9,-2.9,18688.5,22144.8,3.5,2630.3,26493.5,11629.4
1.71,3723.9,-2.9,18681.6,22130.1,3.7,2659.9,26458.7,11663.8
1.81,3783.4,-2.8,18621,22091.7,3.3,2882.2,26386.8,11698.3
1.93,3914.6,-2.7,18508.6,22043.7,2.6,3010.2,26286.8,11691.9
2.01,4083.5,-2.7,18424.3,22055,1.5,3093.8,26149.3,11652.6
2.10,4083.5,-2.7,18424.3,22055,1.5,3093.8,26149.3,11652.6
2.21,4343,-2.6,18379.7,22107.2,1.7,3152.7,25679.8,11571.7
2.30,4389.7,-2.5,18423.7,22131.4,1.6,3108.7,25607.3,11560.7
2.40,4420.1,-2.2,18501,22153.8,1.5,3051.4,25555.7,11565.1
2.50,4433.7,-2.1,18584.6,22151,1.5,2886.5,25523,11589.6
2.62,4433.8,-2.1,18676.2,22135.3,1.8,2815.9,25480.9,11633.9
2.71,4436.5,-1.8,18782.2,22145.1,1.9,2757.2,25363.4,11668.3
2.81,4490.9,-1.5,18891.2,22172,1.2,2711.4,25211.2,11657.5
2.94,4600.3,-1.2,18984.8,22233.8,1.3,2676.9,24973,11628.4
3.01,4739.3,-1.2,19045.8,22336.3,0.9,2664.5,24697.1,11572
3.14,4910.8,-1.2,19062.3,22431.5,-0.3,2737.6,24452,11411.9
3.23,5077.7,-1.1,19047.3,22511.7,-0.6,2777.2,24260.8,11337
3.30,5077.7,-1.1,19047.3,22511.7,-0.6,2777.2,24260.8,11337
3.41,5362.8,-0.8,18954.7,22612.9,-0.8,2884.8,24032,11205
3.52,5459.9,-0.8,18932,22647.2,0.1,2993.4,23961,11135.3
3.60,5459.9,-0.8,18932,22647.2,0.1,2993.4,23961,11135.3
3.71,5559.8,-1.1,18792.8,22672.5,-0.5,3268.7,23870.2,11035
3.83,5597.8,-1.3,18679.6,22664.1,-1,3673.7,23874,10986.2
3.91,5597.8,-1.3,18679.6,22664.1,-1,3673.7,23874,10986.2
4.00,5636.5,-1.4,18534,22644.5,-1.1,3897.8,23874,10936.2
4.12,5736.7,-1.5,18267.9,22636.4,-4,4275,23896.2,10825
4.20,5736.7,-1.5,18267.9,22636.4,-4,4275,23896.2,10825
4.30,5780.8,-1.7,18181.5,22663,-5,4462.5,23887.2,10748.8
4.43,5851.7,-2.1,17848.5,22683.5,-4.8,5020.3,23956.2,10620
4.52,5851.7,-2.1,17848.5,22683.5,-4.8,5020.3,23956.2,10620
4.61,5825.6,-2.4,17767.3,22638.9,-4.8,5137.3,24090.9,10610.5
4.71,5736.6,-2.6,17728.1,22561.1,-4.7,5197,24276.3,10623.1
4.80,5622.5,-2.5,17708.5,22495.9,-3.9,5218.9,24459.2,10639.2
4.91,5504.7,-2.6,17689.6,22444.6,-2.8,5227.9,24616.5,10657.1
5.00,5403.9,-2.8,17686.1,22416.3,-2.4,5223.4,24751.9,10669.6
5.10,5331.5,-3,17683.3,22385.2,-2.5,5204.1,24864.2,10671
5.21,5284.2,-3.2,17683,22369.7,-2.9,5207.6,25033.6,10669.2
5.32,5240.1,-3.2,17665.4,22363.8,-1.8,5193.2,25118.4,10670.2
5.41,5187.9,-3,17639.6,22356.2,-0.7,5173.4,25208.7,10680.4
5.50,5130.9,-2.9,17621.1,22341.7,-1.4,5155.7,25287,10704
5.61,5082.1,-2.9,17613.3,22327.8,-1.4,5141.5,25337.7,10719.9
5.70,5055.6,-3,17594.2,22321.9,-0.3,5159.9,25364.6,10731.1
5.83,5035.3,-3,17541.4,22314.6,0.5,5213.2,25385.2,10734.2
5.91,5039.4,-3,17479.3,22297.8,1.1,5221.1,25404.9,10739.7
6.02,5059.1,-3,17429,22274.7,1.3,5217.3,25445.8,10753.5
6.10,5066.6,-3.1,17389.5,22253.7,1.9,5212.4,25491.8,10772.8
6.22,5052.5,-3.1,17371.7,22239.8,2.5,5211.4,25539.6,10804.5
6.31,5052.5,-3.1,17371.7,22239.8,2.5,5211.4,25539.6,10804.5
6.41,5028.7,-3,17375.6,22236.2,2,5204.4,25576,10812.8
6.50,5017.7,-3.1,17391.7,22238.9,1.3,5159.3,25577,10816.3
6.62,5001.7,-3.1,17422,22243.1,1.8,5103.6,25570.6,10826.9
6.70,4974.9,-2.8,17554.1,22256.2,2.7,5016.2,25545.9,10850.7
6.83,4930.8,-2.8,17675,22275,2.9,4915.9,25544,10878.9
6.90,4930.8,-2.8,17675,22275,2.9,4915.9,25544,10878.9
7.01,4771.8,-2.6,17949.9,22345.7,2.9,4716.9,25523.1,10914.4
7.13,4694.2,-2.5,18082.9,22391,4.1,4546,25481.8,10924.2
7.21,4694.2,-2.5,18082.9,22391,4.1,4546,25481.8,10924.2
7.31,4626.6,-2.6,18205.7,22432,3.8,4468.2,25429.8,10933.5
7.41,4499.4,-2.6,18408.8,22483.4,3.3,4362.6,25339.7,10959.7
7.51,4499.4,-2.6,18408.8,22483.4,3.3,4362.6,25339.7,10959.7
7.61,4393.3,-2.5,18492.2,22495.4,3.5,4338.7,25295.2,10977.3
7.71,4332.5,-2.4,18597.4,22501.3,3.4,4342.2,25187,11017.6
7.80,4332.5,-2.4,18597.4,22501.3,3.4,4342.2,25187,11017.6
7.90,4332.5,-2.4,18613,22500.9,3.1,4388.1,25115.5,11025
8.02,4361.8,-2.3,18590.1,22509.7,3.3,4464.7,24937,11021.3
8.10,4361.8,-2.3,18590.1,22509.7,3.3,4464.7,24937,11021.3
8.21,4406.6,-2.3,18556.9,22514.1,4.5,4511,24847,11014
8.31,4467.1,-2.3,18514.3,22523.9,4.9,4562.5,24697.2,10993.8
8.42,4528.4,-2.5,18462.6,22535,4.8,4614,24660,10967.6
8.51,4586.2,-2.7,18395.3,22540,4.9,4715.2,24652,10951.3
8.62,4636.9,-2.7,18320,22534.3,5.8,4750.7,24652,10947.9
8.71,4682.9,-2.6,18241.9,22519.2,5.1,4788.4,24658.6,10942.7
8.81,4724.2,-2.6,18164.7,22473.4,3.8,4824.5,24672.5,10941.2
8.91,4760,-2.6,18096.2,22449,2.9,4850.2,24687.8,10941.3
9.00,4789.4,-2.6,17997.4,22429.8,3.2,4867.4,24705.2,10941.9
9.10,4811,-2.5,17971.5,22418.7,4.3,4875.6,24730.7,10943.2
9.21,4828.8,-2.5,17959.4,22413.6,5,4865.3,24755.4,10943.4
9.31,4844.8,-2.5,17954,22408.9,5.7,4856.5,24775.3,10936.1
9.41,4855.8,-2.4,17947.1,22410.1,5.2,4848.3,24793.3,10930.8
9.50,4862,-2.3,17946.1,22416.5,4.5,4831.1,24811.1,10926.4
9.61,4862,-2.3,17952.3,22421.1,3,4807.1,24831.4,10924
9.70,4859.3,-2.4,17963.3,22423.1,2,4783.8,24860,10924.7
9.81,4844.6,-2.3,17987.9,22425.6,1.7,4748.6,24933.6,10933
9.91,4813.4,-2.2,18026.8,22428.7,0.7,4734.8,24964,10945.3
10.03,4763.7,-2,18113.6,22427.7,-0.7,4724.3,24974.4,10952.7
10.10,4715.6,-2,18156,22427.7,-1.7,4721.2,24979.5,10957.1
10.21,4715.6,-2,18156,22427.7,-1.7,4721.2,24979.5,10957.1
10.31,4645,-2,18224.3,22441.4,-3.6,4721.9,24949.7,10950.5
10.43,4620.2,-2.1,18255.1,22448.5,-3.7,4716.8,24935.7,10944.1
10.50,4620.2,-2.1,18255.1,22448.5,-3.7,4716.8,24935.7,10944.1
10.61,4585.1,-2.2,18312.1,22467.1,-1.8,4725.2,24901.3,10935.6
10.71,4580,-2.2,18330.7,22479.9,-2.1,4750.4,24860.5,10924.9
10.80,4580,-2.2,18330.7,22479.9,-2.1,4750.4,24860.5,10924.9
10.90,4586.3,-2.1,18330.6,22490.6,-3.4,4781.2,24811,10895.8
11.01,4666.3,-2.2,18299.4,22505.6,-4.5,4883.4,24708.3,10862.8
11.11,4666.3,-2.2,18299.4,22505.6,-4.5,4883.4,24708.3,10862.8
11.21,4732,-2.3,18216.5,22522.2,-4.1,5064.5,24642,10843.5
11.31,4864.1,-2.4,18172.1,22569.7,-1.9,5315.3,24303,10767.1
11.41,4864.1,-2.4,18172.1,22569.7,-1.9,5315.3,24303,10767.1
11.52,4929,-2.3,18156.4,22602.3,-1.2,5436.5,24170,10713.1
11.60,4993.4,-2.4,18141,22637.4,-0.3,5552.4,24048.6,10655.8
11.71,5051.2,-2.6,18123.2,22668.2,1,5665.9,23940.4,10597.3
11.80,5098.2,-2.8,18102.3,22690.2,2.5,5879.6,23854.3,10545.5
11.91,5128,-2.5,18088,22700.6,4,5969.3,23799,10504.3
12.00,5136.4,-2.5,18080.4,22704.5,5.2,6031.9,23780.5,10475.5
12.11,5136.4,-2.2,18084.9,22704.3,5.4,6068.8,23780.5,10460.3
12.21,5148,-2.1,18079.1,22699.3,6,6102.7,23788.5,10451.9
12.30,5200,-2,17971.3,22694.1,6.2,6147.2,23783.7,10442.9
12.41,5256.8,-1.7,17919.7,22692.1,6.2,6188.8,23776.7,10404.9
12.51,5300.7,-1.7,17891.1,22692.3,7.3,6255.5,23767.7,10382.3
12.60,5329.9,-1.7,17887.7,22690.1,7.9,6268.1,23756.4,10361.2
12.71,5349.6,-1.6,17892.3,22687.9,8.9,6279.2,23752.2,10339.2
12.80,5362.9,-1.6,17892.3,22688.4,9.7,6288.1,23772,10313.4
12.91,5370.2,-1.6,17855.5,22684.6,9.5,6288.9,23786.9,10283.5
13.00,5414.2,-1.6,17776,22672.4,10.3,6329.9,23783.5,10266
13.13,5480.5,-1.6,17682.7,22654.6,17.9,6548.5,23762.3,10231.9
13.20,5548.7,-1.5,17583.6,22631.8,43.3,6689.2,23722.2,10187.8
13.31,5612.4,-1.5,17473,22555.9,99.9,6818.7,23709.4,10157.5
13.43,5673.8,-1.5,17241.8,22525.1,119.5,6936.1,23701,10130.1
13.51,5741.7,-1.6,17130.1,22514.7,137.5,7060.8,23675.9,10096.4
13.63,5819.4,-1.9,17022.2,22508.8,160.6,7222.3,23596.3,10049.2
13.72,5905.5,-2.1,16919.9,22508.3,176.6,7383.3,23504,9993.4
13.81,5905.5,-2.1,16919.9,22508.3,176.6,7383.3,23504,9993.4
13.91,6054.8,-2.4,16828.3,22496,180.9,7572.2,23461,9887.5
14.03,6081.8,-2.4,16802.1,22476.6,180.5,7613.8,23489.2,9874.7
14.13,6106.1,-2.6,16777.8,22451.2,180.3,7653.8,23532.1,9863.6
14.20,6112.3,-2.5,16760.9,22432.4,180.2,7685.1,23577.8,9852.9
14.30,6120.6,-2.5,16760.9,22417.1,184.6,7713,23572.5,9842.2
14.41,6120.6,-2.5,16760.9,22417.1,184.6,7713,23572.5,9842.2
14.51,6126.6,-2.6,16762.2,22396.4,202.3,7889.9,23454.5,9840.9
14.61,6039.2,-2.5,16938.7,22335.2,217.6,7875.3,23285.5,9866.7
14.71,6039.2,-2.5,16938.7,22335.2,217.6,7875.3,23285.5,9866.7
14.80,5941,-2.4,17066.2,22330.4,191.8,7749.7,23266.3,9939.6
14.91,5824.2,-2.5,17254.2,22331.6,161.1,7572,23251.7,10020.1
15.00,5725.6,-2.4,17513.9,22375.3,134.5,7360.6,23208.4,10054.4
15.11,5647.9,-2.2,17798.7,22482.8,110.3,7164.4,23074.4,10058.3
15.20,5575.2,-2,18091.4,22619,89.8,6793.3,22879.8,10054.9
15.30,5506.1,-1.8,18363.3,22742.2,71.5,6628.1,22658.8,10037.6
15.43,5455.2,-1.7,18637.4,22864.4,37.3,6531.4,22441.6,10022.4
15.50,5438.5,-1.5,18902.9,22983.9,32.8,6483.5,22195,9938.8
15.60,5438.5,-1.2,19237.4,23175.6,32.7,6437,21775.8,9790.7
15.72,5442.4,-1,20081,23781.7,32.9,6373.9,21195.4,9598.5
15.80,5450.3,-0.6,20480.4,24099.8,33.1,6245.9,20615.8,9400.6
15.90,5464.1,-0.2,20853.2,24405.1,33.2,6147.7,19565.2,9203.4
16.01,5493.7,0.3,21192.5,24686.1,33.6,5963,19216.8,9019.3
16.11,5532.2,0.6,21502.7,24941.9,29,5721.3,18973.6,8834.2
16.21,5576.6,0.8,21758,25181.5,10.7,5570.2,18838.3,8646.1
16.31,5624.4,1.2,21898,25373.7,5.5,5507.2,18808.9,8471.1
16.43,5666.5,1.4,21899.1,25465.3,5.1,5476,18808.9,8311.8
16.52,5712.9,1.6,21899.1,25465.3,4.7,5559.5,18846.3,8197.6
16.60,5766.8,1.6,21778.5,25444.8,5.1,5608.5,19003,8156
16.73,5798,1.5,21575.4,25328.6,5.7,5652.1,19291.6,8156
16.80,5798,1.4,21016.9,25149.6,6.3,5692.3,19694,8181.2
16.93,5795.1,1.2,20718.2,24921.5,5.5,5699.9,20184.8,8259.1
17.05,5755,0.8,20410.6,24671.5,4.6,5651.7,20757.9,8522.5
17.16,5674.1,0.7,20043.4,24395.3,4.7,5504.2,21389.6,8719.1
17.22,5556.3,0.5,19618.7,24038.1,4.7,5375.7,22150.8,9019.2
17.35,5397,-0.1,19171,23589.4,4.8,5200.1,23042.2,9382.3
17.41,5397,-0.1,19171,23589.4,4.8,5200.1,23042.2,9382.3
17.51,4860.8,-1.4,18318.5,22628,3.8,4957.9,25545.1,10091.7
17.66,4680,-1.9,17925.6,22171.4,3.3,4911.3,26230,10411.5
17.70,4680,-1.9,17925.6,22171.4,3.3,4911.3,26230,10411.5
17.81,4485.4,-2.4,17583.8,21734.7,3,4867.7,26873,10726.9
17.95,4052.9,-3.2,17004,20680.5,4.2,4639.4,27897.5,11316.6
18.05,3842.1,-3.6,16966.4,20463.9,3.8,4528.5,28252.9,11551.6
18.11,3842.1,-3.6,16966.4,20463.9,3.8,4528.5,28252.9,11551.6
18.22,3446.8,-3.6,16960.5,20167.2,3.1,4220.5,28800.7,11934.3
18.31,3446.8,-3.6,16960.5,20167.2,3.1,4220.5,28800.7,11934.3
18.42,3265.6,-3.7,16996.8,20077.5,2.7,4043.3,28999.8,12099
18.51,3105.5,-3.7,17067,20032.5,1.5,3717.6,29124.4,12233
18.61,3105.5,-3.7,17067,20032.5,1.5,3717.6,29124.4,12233
18.72,2925,-3.6,17241.9,20028.7,2.1,3551.1,29165.3,12392
18.81,2896.5,-3.6,17309.3,20052.3,1.7,3531.4,29121.6,12394.5
18.91,2896.5,-3.5,17368,20090.6,0.9,3571.5,28913.2,12364.5
19.00,2906.4,-3.5,17408.2,20141,-0.1,3638.2,28771.4,12302.1
19.11,2962.1,-3.3,17471,20206.3,0.2,3698.5,28620.7,12220.5
19.20,2962.1,-3.3,17471,20206.3,0.2,3698.5,28620.7,12220.5
19.31,3110.2,-2.6,17501.3,20340.4,-0.1,3826.1,28368.9,12037.7
19.43,3175.1,-2.6,17493.9,20385.7,-1.1,3905,28293.3,11973.5
19.50,3253.6,-2.6,17438.6,20408.3,-2.1,3994.3,28235.5,11923.7
19.60,3338.9,-2.6,17359.9,20420.3,-2.5,4075.1,28186.8,11878.5
19.70,3412.6,-2.6,17301.9,20433.3,-2.9,4140.8,28161.2,11842.6
19.81,3465.8,-2.6,17280.9,20453.7,-2.4,4252.4,28142.5,11813.7
19.90,3506.8,-2.8,17277.6,20474.3,-2.2,4339.5,28111,11780.9
20.03,3559.3,-2.9,17254.3,20489.3,-1.8,4435.6,28057.2,11738.1
20.11,3627.4,-2.7,17208.9,20493.9,-2,4535.3,28003.4,11634.3
20.20,3696,-2.8,17054.7,20471.8,-2.3,4632.6,27993,11606.6
20.32,3764.3,-2.7,16957.1,20417.3,-2.5,4748.5,27993,11580.8
20.40,3853.1,-2.6,16820.9,20341.5,-2.3,4854.3,28007.3,11538.1
20.53,3937.5,-2.6,16646.4,20257.8,-0.1,5209.5,28034.9,11490.6
20.64,4150.1,-2.8,16461.9,20166.7,2.4,5388.1,28084.3,11448.7
20.72,4150.1,-2.8,16461.9,20166.7,2.4,5388.1,28084.3,11448.7
20.81,4377.5,-3,16076.7,19955.3,15.4,5692.3,28144.9,11412
20.94,4494.2,-3.3,15873.4,19843.9,50.2,5877.5,28144.9,11405.6
21.01,4494.2,-3.3,15873.4,19843.9,50.2,5877.5,28144.9,11405.6
21.11,4592.9,-3.5,15711.3,19741.6,91.7,6069.6,28135.8,11388.6
21.22,4681.7,-3.8,15582.9,19655.4,128,6435.1,28102.2,11357.8
21.30,4775.7,-4.1,15471.2,19594.9,162.8,6642.8,28034.6,11313.7
21.40,4866,-4.4,15238.4,19547.8,199.9,6886.7,27954.5,11264.3
21.53,5032,-4.7,15015,19428.7,283.5,7328.8,27765.7,11146.8
21.63,5032,-4.7,15015,19428.7,283.5,7328.8,27765.7,11146.8
21.71,5129.9,-4.7,14937.7,19373.6,298.1,7502.2,27691.4,11023
21.81,5224.8,-4.8,14874.1,19343.9,307.2,7651.7,27624.9,10961
21.90,5311.2,-4.9,14835.8,19338.4,310.3,7763,27585.6,10904.9
22.01,5369,-4.9,14821.3,19328.3,310.7,7763,27580.1,10875.1
22.10,5380.2,-4.8,14823,19325.2,310.6,7676.4,27643.2,10875.1
22.21,5380.2,-4.8,14868,19329.9,310.5,7560.5,27720.8,10889.6
22.31,5359.2,-4.7,14926.4,19340.2,308.5,7471.5,27737.5,10900.5
22.41,5333.7,-4.6,14997.8,19362.4,306.6,7411.1,27698.2,10888.4
22.51,5277.8,-4.6,15225.6,19394.3,296,7192.5,27689.9,10871.3
22.61,5193.5,-4.4,15367.3,19482.3,221,7045.1,27779.2,10876
22.70,5074.5,-4.1,15516.2,19524.5,183.9,6877.8,27918.5,10899.5
22.81,4944.1,-3.9,15662,19566.9,147.5,6715.5,28061.2,10931.1
22.91,4817.1,-3.7,15797.8,19599.4,113.5,6537.7,28200.2,10968.9
23.02,4696.3,-3.4,15897.6,19624.9,77.5,6382.5,28337.8,11009.8
23.10,4581.8,-3.1,15967.2,19640.7,50.1,6234.1,28463.1,11047.4
23.20,4497.8,-2.9,16038.7,19652.3,32.3,6234.1,28508.3,11073.7
23.31,4419.1,-2.8,16097.3,19665.9,24.5,6235.5,28508.4,11073.7
23.41,4364.7,-2.9,16151.1,19678.2,24.5,6257.4,28508.4,11072.7
23.51,4325.1,-2.8,16196.9,19688.2,24.6,6310.4,28408.7,11060.6
23.63,4308.7,-2.8,16240.2,19701.3,50.7,6406.3,28271.1,11030.8
23.71,4308.7,-3,16241.8,19720.6,72.1,6536.2,28070.3,10975.3
23.81,4325.2,-3,16240.5,19746.7,95.8,6784.6,27881.8,10903.6
23.91,4325.2,-3,16240.5,19746.7,95.8,6784.6,27881.8,10903.6
24.01,4410.2,-2.9,16238.1,19768.5,121.3,6851.8,27721.8,10849.9
24.10,4474.4,-2.9,16175.3,19773.2,170.7,6991.1,27560.3,10775.5
24.23,4517.5,-2.9,16104.1,19766,194.1,7098.3,27505.3,10758.3
24.30,4517.5,-2.9,16104.1,19766,194.1,7098.3,27505.3,10758.3
24.40,4648.7,-3.3,15958.7,19748.4,232.7,7474.2,27296.8,10692.6
24.54,4729,-3.2,15906.3,19756.9,250.4,7562.5,27138.3,10639.5
24.61,4729,-3.2,15906.3,19756.9,250.4,7562.5,27138.3,10639.5
24.72,4811.5,-3,15860,19765.9,290.3,7606.2,26976.4,10522.6
24.82,5082.4,-0.5,15513.9,19768.7,322.4,7625.1,26794.8,10471.2
24.92,5082.4,-0.5,15513.9,19768.7,322.4,7625.1,26794.8,10471.2
25.00,5347.3,12.7,15298.5,19763.2,331,7626.2,26757.1,10459.1
25.11,5549.7,14.6,15150.1,19765.1,335.9,7624.1,26753,10448.3
25.20,5694.9,14.4,15053.2,19754.6,335.9,7584.1,26762,10439.5
25.30,5789.4,14.3,14976.8,19729.9,334.2,7554.5,26795.3,10438.9
25.41,5840,14.3,14933.5,19701,329.8,7527.5,26838.5,10443.8
25.50,5853.5,14.4,14923.3,19681.7,323.9,7503.8,26881.4,10452.4
25.60,5841.5,14.4,14930.1,19661.8,316.3,7480.5,26924.1,10460.4
25.71,5818.9,14.3,14939.8,19644,297.6,7458.8,26977.5,10472.6
25.81,5783.7,14.3,14930.6,19612.1,286.9,7420.1,27063.8,10496.8
25.91,5774,14.3,14834.4,19561.2,272.3,7396.8,27195,10542.9
26.00,5770,14.4,14794.3,19521.3,257.1,7376.8,27315.7,10589.7
26.11,5763.4,14.2,14761,19492.9,242.8,7353.6,27422.2,10629.6
26.20,5753.2,14.1,14740.4,19468.8,228.8,7326.6,27525.2,10711.7
26.32,5723.2,14,14740.4,19432.4,212,7288.2,27639.4,10771.7
26.41,5686.9,14,14774.4,19391.2,191.1,7230.3,27806.6,10841.1
26.50,5605.5,11.5,14919.8,19352.9,171.1,7059.4,28139.3,10911
26.61,5434.7,-2,15095,19328,153.7,7013.2,28244.4,10961.3
26.70,5218.7,-4.1,15185.9,19334.1,122.6,6999.1,28316.3,10997.4
26.81,5067.3,-4.3,15227.2,19324.6,110.8,6992.8,28400.5,11040.3
26.93,4931.1,-4.2,15267.1,19302.7,96.5,6981.9,28493,11087.3
27.01,4781.4,-4.1,15407.5,19287.1,79.4,6950.2,28599.7,11134.1
27.10,4658.9,-3.8,15472.7,19275.4,61.6,6813.8,28733.2,11187.2
27.22,4417.6,-3.8,15526.8,19226.3,45.7,6719.5,28872.9,11237.4
27.31,4417.6,-3.8,15526.8,19226.3,45.7,6719.5,28872.9,11237.4
27.42,4214.1,-3.8,15631,19170.4,26.2,6501.3,29147,11348.4
27.53,4112.4,-3.8,15711.9,19163,21.8,6339.9,29269.4,11423.2
27.61,4112.4,-3.8,15711.9,19163,21.8,6339.9,29269.4,11423.2
27.71,3888.9,-3.5,15846.6,19152.4,13.9,6168.6,29363.4,11590
27.82,3797.1,-3.2,15910.4,19141.9,12,6079.5,29379.4,11630.4
27.90,3797.1,-3.2,15910.4,19141.9,12,6079.5,29379.4,11630.4
28.01,3713.9,-2.8,15953.7,19127.2,11.9,6037.8,29412.6,11683.4
28.10,3595.3,-2.7,16038,19118.2,11.6,5943.7,29497.1,11764.4
28.23,3555.6,-2.7,16080.2,19133.3,11.5,5847.7,29522.6,11801
28.30,3555.6,-2.7,16080.2,19133.3,11.5,5847.7,29522.6,11801
28.41,3389,-2.3,16240.8,19130.9,8.9,5427.5,29721.2,11930.1
28.52,3389,-2.3,16240.8,19130.9,8.9,5427.5,29721.2,11930.1
28.61,3291.1,-2.1,16288.5,19130.9,7.1,5316.8,29801.3,11990.8
28.71,3232.1,-2.1,16339.8,19139.4,5.9,5222.6,29856.9,12042.7
28.81,3202.5,-2.4,16361.5,19152.4,8.3,5131.8,29892.6,12080.1
28.92,3182.5,-2.8,16381.3,19172.4,8.5,5065.9,29896.1,12093.1
29.01,3183.1,-3.1,16417.7,19206.4,8.1,5034,29838,12093.1
29.10,3191,-3,16475.5,19262.3,7.3,5040.4,29742.7,12074.4
29.21,3199.8,-2.8,16563.3,19343.6,6.1,4999.7,29610.1,12015.8
29.30,3205.6,-2.6,16781.8,19451.3,4.5,4901.5,29504,11882.3
29.41,3209.4,-2.8,16898.2,19562.8,3,4817.7,29402.3,11825.3
29.52,3207,-2.8,17020.9,19776,2.3,4763.7,29333.8,11780.2
29.60,3203.4,-2.9,17133.2,19883,1.6,4727.7,29168.1,11731.4
29.70,3196.8,-3,17241.3,19987.6,1.5,4693.9,29065.6,11678.5
29.83,3191.4,-3.2,17351.4,20087,2.6,4621.1,28949.1,11618.7
29.90,3178.6,-3.2,17463.9,20184.9,4.6,4594.6,28830,11554.6
30.01,3165.5,-3.2,17584.3,20280.1,5,4560.6,28705.1,11487.8
30.11,3154,-3.2,17713.4,20385.7,4,4523.9,28568.3,11417.5
30.24,3147.6,-3.1,17850.1,20492.7,3.1,4480.4,28441.3,11346.1
30.30,3140.6,-3.2,18110,20595.1,3.1,4426.3,28326,11287.3
30.42,3128.2,-3.2,18217.6,20687.3,3.4,4373.4,28217,11236.3
30.53,3105.3,-3,18305.3,20764.7,3.7,4286.5,28125.2,11195.9
30.60,3088.6,-2.9,18367.2,20823.3,4.4,4248.4,28065,11171.8
30.73,3066.8,-2.8,18408,20856.4,5.4,4209.1,28042.3,11165
30.82,3037.6,-2.9,18434.8,20869.9,5.3,4173.6,28042.3,11174
30.93,3007.7,-3.1,18446.9,20874.9,5.4,4140.6,28050.5,11192.3
31.01,2982.6,-3.1,18449.3,20874.9,5.5,4107.2,28074.1,11216.2
31.12,2959.4,-2.9,18447.1,20869.9,4.8,4031,28165.5,11248.1
31.20,2959.4,-2.9,18447.1,20869.9,4.8,4031,28165.5,11248.1
31.30,2901.4,-2.9,18443.9,20837.4,4.7,3974.9,28290.6,11321.5
31.41,2866.3,-2.9,18464.4,20821.6,4.2,3949.6,28334.7,11353.9
31.50,2866.3,-2.9,18464.4,20821.6,4.2,3949.6,28334.7,11353.9
31.61,2841.4,-2.8,18468.6,20811,3.1,3928.2,28361.1,11383.8
31.70,2818.3,-2.7,18447.7,20792.3,2,3903.4,28366,11427.6
31.81,2818.3,-2.7,18447.7,20792.3,2,3903.4,28366,11427.6
31.90,2818.3,-2.8,18428.9,20786.9,4.1,3953.3,28354.1,11427.6
32.01,2834.8,-2.4,18405.5,20785.2,2.2,4106.7,28210.8,11400
32.10,2834.8,-2.4,18405.5,20785.2,2.2,4106.7,28210.8,11400
32.20,2851.8,-2.3,18401.2,20789.1,1.6,4188.1,28124.1,11366.1
32.30,2874.2,-2.1,18403.8,20802.1,1.6,4274.1,28028.6,11326
32.41,2893.7,-2,18417.5,20829,0.8,4365.9,27914.6,11212
32.51,2911.3,-2,18443.9,20866.7,1,4518.4,27793.5,11152.9
32.61,2928,-2,18511,20906.8,2,4562.2,27682.8,11103.5
32.71,2939.9,-2,18537.2,20938.8,3,4604.3,27534.2,11063.6
32.80,2946.3,-2,18554.7,20959.2,3.4,4650.2,27482.4,11031.2
32.90,2951,-2.1,18568.7,20974.9,3,4694.4,27443,11004.1
33.00,2951,-2.2,18573,20983,2.5,4740.5,27416.3,10983.7
33.12,2949.7,-2.2,18573,20983,2.8,4838.6,27416.3,10972.3
33.21,2945.3,-2.3,18564.1,20978.2,1.7,4867,27418,10970.2
33.30,2939.1,-2.3,18548.2,20963,0.7,4867,27451.8,10970.2
33.40,2929.7,-2.6,18529.4,20939.4,0.7,4850.3,27508.7,10979.3
33.51,2929.7,-2.6,18529.4,20939.4,0.7,4850.3,27508.7,10979.3
33.63,2911.9,-2.6,18508.3,20909.4,0.6,4782.5,27594.8,11002.8
33.71,2811.7,-2.5,18435.8,20822,1.2,4537.2,27889.5,11143.2
