Time,L1,L2,L3,L4,R1,R2,R3,R4
32.94,19739.3,8941.9,8581.5,10293.9,5815.1,15109.7,12101.7,3632.8
33.05,19769.6,8986.8,8666.3,10321.8,5738.5,14971.2,12131.7,3615.4
33.12,19769.6,8986.8,8666.3,10321.8,5738.5,14971.2,12131.7,3615.4
33.23,19658.3,8961.2,8830.8,10473,5548.6,14685.8,12360.7,3636.7
33.38,19552.4,8915.3,8857.5,10546.3,5476.6,14584.2,12558.5,3682
33.41,19552.4,8915.3,8857.5,10546.3,5476.6,14584.2,12558.5,3682
33.52,19446.1,8884.1,8832.6,10574.5,5436.1,14524,12742.6,3734.9
33.60,19362,8889.9,8757.9,10583.9,5420,14476.7,12873.8,3779.5
33.70,19316.4,8947.7,8689.1,10550.4,5420,14471.6,12948.7,3808.7
33.81,19299.6,8983.4,8656.6,10520.8,5424.5,14467.5,12972,3808.1
33.90,19300.1,9021.9,8658.1,10518.5,5447.1,14505.4,12972,3795
34.01,19311.7,9090.7,8633.1,10521.3,5491.8,14579.2,12936.8,3757.6
34.10,19376.9,9222,8382.3,10460.7,5550.1,14664.6,12819.2,3708
34.20,19521,9365.9,8262.5,10360.2,5604.9,14739.4,12496.8,3660.5
34.30,19521,9365.9,8262.5,10360.2,5604.9,14739.4,12496.8,3660.5
34.42,19716,9456.9,8216.6,10278.5,5685.3,14874.7,12332.1,3597.8
34.50,19739.2,9456.9,8246.8,10278.5,5709.9,14887.3,12317.2,3584
34.60,19700.7,9388.2,8313.4,10318.7,5725.8,14887.3,12321.7,3584.9
34.71,19609.5,9317.5,8372,10369.7,5732.4,14882,12334.6,3592.6
34.80,19539.2,9267.2,8424,10414.1,5721.8,14853.3,12372.5,3604.1
34.90,19494.2,9216.7,8467.2,10446.6,5692.8,14694.3,12468.9,3615.3
35.03,19459.5,9175.5,8503.8,10468.2,5661,14586.4,12582.2,3636.6
35.13,19441.5,9146.1,8533.7,10486.3,5616.1,14478.6,12675.4,3650.3
35.20,19440.8,9103.8,8600.7,10504.9,5566.9,14384.8,12770.4,3675.9
35.31,19456.2,9091.4,8610.8,10525.8,5523.2,14301.1,12858.7,3687.6
35.41,19470.7,9083.9,8614.6,10534.8,5483.9,14222.8,12943.8,3701
35.50,19491.1,9081.3,8603.8,10534.8,5451.3,14153.2,13021.9,3713.6
35.61,19510.5,9074.6,8602.8,10523.5,5419.7,14034.7,13198.2,3734.9
35.71,19510.5,9074.6,8602.8,10523.5,5419.7,14034.7,13198.2,3734.9
35.80,19524.2,9062.7,8598.2,10514.8,5348.4,13949,13370,3776.1
35.91,19528.5,9062.7,8581.2,10508.7,5340.9,13918.4,13438.5,3797.1
36.01,19528.5,9062.7,8581.2,10508.7,5340.9,13918.4,13438.5,3797.1
36.12,19582.7,9093.3,8497,10457.1,5347.2,13905.5,13468.6,3808.8
36.22,19657.9,9143.3,8428.6,10341,5370.4,13971.8,13445.4,3805.7
36.34,19749.7,9213,8253.1,10271.8,5409.6,14057.3,13369.1,3786.7
36.41,19749.7,9213,8253.1,10271.8,5409.6,14057.3,13369.1,3786.7
36.51,19835.3,9283.5,8177.7,10207.9,5456.7,14144.7,13267.1,3758.2
36.60,19919.7,9354.7,8130.3,10160.4,5510.7,14207,13132.1,3722.3
36.71,19989.5,9409.5,8106.7,10134.3,5552.6,14247.3,12995.4,3680.2
36.82,20146.9,9550,8041,10069.6,5654.7,14312.1,12745.2,3557
36.95,20240.7,9614.5,7993.4,10027.1,5685,14384.2,12621,3516.6
37.01,20240.7,9614.5,7993.4,10027.1,5685,14384.2,12621,3516.6
37.11,20337,9671.5,7950.3,9986.9,5707.7,14415.3,12498.1,3480.3
37.20,20414.3,9711.8,7915.5,9955.3,5730.8,14449.8,12300.7,3452.3
37.31,20466.2,9739.2,7889.3,9928.9,5760.3,14496.1,12207.2,3427.2
37.40,20498.9,9751.9,7869.7,9913.2,5791.8,14546,12127.8,3405.4
37.51,20503.9,9751.9,7876.3,9913.2,5813.9,14582.8,12082.2,3390.6
37.60,20503.9,9736.6,7924.7,9919.2,5817.2,14583.1,12079.9,3385.3
37.71,20475,9689.4,8002.4,9954,5817.2,14548.4,12079.9,3385.3
37.81,20429.4,9619.3,8102.5,10004.2,5802.2,14488.4,12104,3386.1
37.90,20381.4,9540.1,8215,10074.4,5724.9,14419,12165.6,3393.8
38.02,20343,9465.7,8294.5,10137.9,5679.7,14337,12268.4,3410.8
38.10,20319.9,9417.5,8339.2,10180.8,5637,14261.7,12366.8,3431.7
38.21,20314.9,9387.9,8362.8,10199.6,5601.5,14207.4,12461.6,3451.2
38.31,20319.1,9369.1,8369.5,10209.6,5571.1,14114.7,12543.4,3486.7
38.41,20333,9367.7,8357.8,10207.8,5543.6,14058.2,12608,3502.9
38.50,20367.1,9368.7,8339.6,10186.1,5516.2,14002.8,12674.7,3520.7
38.61,20396.6,9354,8340,10160.7,5485.7,13945.5,12752.5,3543
38.71,20406.2,9335.1,8340.2,10157.7,5452.4,13882.3,12961,3569.2
38.81,20401.7,9321.2,8344,10158.8,5417.1,13809.2,13075.5,3590.7
38.92,20389.1,9306.9,8361.3,10170.5,5334,13634.3,13198.2,3615.1
39.00,20389.1,9306.9,8361.3,10170.5,5334,13634.3,13198.2,3615.1
39.11,20396.7,9288.5,8356.1,10169.7,5244.8,13504,13440.1,3659.8
39.22,20405,9283.2,8316.1,10151,5213.7,13456.7,13531,3678.7
39.30,20405,9283.2,8316.1,10151,5213.7,13456.7,13531,3678.7
39.41,20401.6,9282.8,8240.9,10100,5180.8,13434.3,13714.1,3733.8
39.52,20376,9274.3,8231.2,10090,5162.5,13421.9,13808.6,3768.4
39.63,20298.9,9233.1,8231.2,10090,5145.8,13413.9,13918.4,3810.4
39.71,20298.9,9233.1,8231.2,10090,5145.8,13413.9,13918.4,3810.4
39.83,19961.9,9002.4,8527.3,10209.1,5106.3,13366.2,14175.7,3962.8
39.95,19755.8,8692.9,8691.6,10323.4,5044.5,13337.3,14300.1,4005.5
40.01,19755.8,8692.9,8691.6,10323.4,5044.5,13337.3,14300.1,4005.5
40.12,19385.3,8416,9066.6,10605.1,4950.6,13245.8,14539.9,4058
40.21,19385.3,8416,9066.6,10605.1,4950.6,13245.8,14539.9,4058
40.31,19217.8,8289.7,9254.7,10757.8,4901.9,13147.3,14605.8,4077.2
40.41,19058.7,8166.2,9434.4,10903,4855,13102.5,14681.2,4095.5
40.51,18900.9,8043.5,9616,11049.9,4808,13043.2,14762.3,4114.1
40.61,18756.4,7931.5,9795.7,11200.9,4750.5,12972.5,14814.8,4128.1
40.70,18627.2,7833.3,9964.9,11343.2,4699.6,12922.6,14826,4132.7
40.80,18514.8,7755.5,10120.9,11471.8,4661.5,12880.7,14826,4132.7
40.91,18439.2,7713.6,10365.5,11687.7,4627.8,12783.1,14799.3,4126.5
41.01,18412.9,7710.4,10441.7,11761.9,4566.2,12741.3,14746.7,4105.9
41.10,18412.9,7710.4,10461.8,11795.1,4547.9,12717.5,14690.4,4077.3
41.21,18438,7744.8,10461.8,11795.1,4542.8,12713.4,14609,4040.9
41.30,18532.5,7832,10418.5,11780.6,4542.8,12713.4,14485.5,3995.7
41.42,18701.2,7974.4,10331.3,11731.2,4560.4,12745,14296.4,3850.9
41.51,18941.5,8386.7,10205.4,11635.3,4615.2,12823.7,14024.7,3739.9
41.61,19259.8,8675.3,9998.6,11462.4,4714,13177.5,13666.5,3612.7
41.71,19650.3,8982.4,9706.2,11224.5,4855.5,13383.2,12814.4,3480.1
41.82,20036.9,9253.4,9430.8,11005.9,4993.9,13564.1,12435.6,3359.5
41.94,20381.5,9502.3,9181.7,10806,5118.1,13741.4,12097.9,3248.4
42.01,20695.5,9746.4,8721.5,10606.9,5362,13939.1,11769.1,3147.6
42.11,20996.2,9982.9,8482.1,10412.8,5495.9,14158.7,11429.4,3049.8
42.24,21281,10202.4,8255,10225.6,5622.1,14543.3,11115.9,2959.5
42.31,21533.4,10382.8,8066.6,10048.7,5733.8,14702.9,10855.9,2885.7
42.43,21738.5,10522.3,7919.2,9901.8,5831.6,14846.8,10640.9,2825.8
42.54,21906.1,10632.1,7793.7,9777.5,5922.2,14980.2,10449.1,2775.3
42.60,21906.1,10632.1,7793.7,9777.5,5922.2,14980.2,10449.1,2775.3
42.70,22321.3,10818.3,7574,9543,6089.5,15226.2,10103.9,2690.3
42.86,22409.3,10882.7,7496.8,9443.4,6163.2,15319.6,9972,2657.7
42.90,22409.3,10882.7,7496.8,9443.4,6163.2,15319.6,9972,2657.7
43.00,22453.4,10926.9,7348.5,9278.1,6233,15350.1,9919.9,2658.3
43.13,22445.8,10884.1,7385.3,9250.9,6202.7,15268.5,9955.9,2684.4
43.21,22445.8,10884.1,7385.3,9250.9,6202.7,15268.5,9955.9,2684.4
43.31,22364.2,10773.4,7540.3,9326.1,6126.9,15171.9,10222,2725.9
43.45,22008.2,10492.5,7856.2,9616,5974.2,14989,10617.7,2843.3
43.55,21838.1,10367,8017.5,9749.3,5894.9,14747.7,10806.8,2898.8
43.61,21838.1,10367,8017.5,9749.3,5894.9,14747.7,10806.8,2898.8
43.73,21521.2,10112.8,8351.4,10009.1,5707.6,14465.1,11195.1,3005.7
43.81,21521.2,10112.8,8351.4,10009.1,5707.6,14465.1,11195.1,3005.7
43.91,21381.6,9999.2,8497.8,10127.8,5624.9,14347.8,11347.6,3046.2
44.01,21279,9916.5,8627.5,10223.6,5556.2,14249.3,11471.4,3077.1
44.11,21221.7,9868.2,8704.5,10283.1,5451.7,14174.2,11574.9,3105
44.21,21186.6,9827.7,8735.9,10306,5416.7,14114.5,11657.9,3127.2
44.30,21168.3,9802.3,8796.1,10319.2,5380.4,13982.8,11730.7,3145
44.41,21148.5,9770.5,8849.1,10339.7,5340.3,13916.4,11805.7,3161.5
44.51,21106,9723.5,8929.7,10377.9,5296.6,13846.2,11884.7,3202.7
44.62,21042.1,9605.3,9047.6,10445.3,5252.3,13781,11981.6,3214.7
44.70,20966.4,9525.8,9149.1,10549.2,5221.2,13743.6,12052.8,3219.2
44.80,20875.5,9437.6,9209.3,10629.1,5206.1,13726.5,12163.2,3231.9
44.91,20787.5,9362.2,9256.4,10673,5203.7,13732.4,12252.7,3260.9
45.00,20705.1,9300.7,9263.6,10698.8,5203.7,13759.8,12330.2,3294.6
45.13,20636.2,9242.3,9252.1,10693.3,5226,13806.2,12391.1,3326.4
45.22,20582,9186.6,9230.9,10676.3,5250.4,13866.6,12442.2,3355.4
45.30,20533.4,9136.2,9204.8,10655,5278.4,13913.3,12478.6,3380.1
45.42,20495.2,9095,9150.8,10628.3,5304.8,13954.1,12482.3,3400.7
45.54,20468.9,9068,9110.4,10561.2,5330.6,13999.1,12466.5,3413.8
45.61,20454.2,9050.8,9078.8,10527.1,5353.3,14069.5,12460.7,3427.3
45.71,20443.8,9032.6,9065,10500.4,5372.4,14100,12449.1,3437.4
45.81,20443.8,9032.6,9065,10500.4,5372.4,14100,12449.1,3437.4
45.91,20430.5,9014.2,9063.2,10488.5,5392.6,14127.9,12429.8,3443.7
46.02,20379.1,8984.9,9056,10485.1,5424.2,14189.2,12413.5,3455.1
46.12,20376,8982.1,9042.8,10477.6,5461.2,14235.9,12397.7,3456.7
46.20,20376,8982.1,9042.8,10477.6,5461.2,14235.9,12397.7,3456.7
46.31,20355.9,9000.3,9004.5,10477.7,5477.4,14278.9,12316.4,3444.9
46.42,20385.9,9025.2,8981.9,10461.3,5487.9,14290.9,12289.3,3439.1
46.53,20437.7,9059,8891.4,10421.5,5502.8,14305.9,12273.6,3438.4
46.61,20437.7,9059,8891.4,10421.5,5502.8,14305.9,12273.6,3438.4
46.72,20536.2,9145.4,8780.5,10329.1,5512.7,14316.4,12284,3439.4
46.83,20565.3,9178.8,8737.6,10296.7,5507.1,14310.2,12293.7,3442.2
46.91,20565.3,9178.8,8737.6,10296.7,5507.1,14310.2,12293.7,3442.2
47.03,20652.1,9248.7,8665.7,10246.7,5514.2,14339.9,12267.5,3440.5
47.11,20652.1,9248.7,8665.7,10246.7,5514.2,14339.9,12267.5,3440.5
47.21,20699.3,9282.6,8605.9,10201,5564.9,14366.3,12205.3,3424.5
47.30,20776,9332.6,8519.4,10136.4,5620.4,14436.4,12121.1,3403.5
47.40,20776,9332.6,8519.4,10136.4,5620.4,14436.4,12121.1,3403.5
47.52,21025.6,9492.8,8249.4,9917.6,5752.4,14638.5,11904.1,3349.9
47.60,21150.6,9590.8,8105.4,9794.4,5803.1,14776.4,11822.6,3316.9
47.70,21243.5,9717.2,7903.2,9695.1,5835.1,14810.2,11774.4,3314.5
47.82,21307.2,9749.9,7839.6,9568.9,5853.6,14846.1,11785.1,3321.6
47.91,21348.6,9778.1,7767.7,9517.8,5873.6,14903.4,11790.3,3328.7
48.01,21388.4,9816.5,7675.9,9453.8,5908.6,14966.2,11769.5,3333.5
48.10,21446,9867.8,7587,9374.7,5950.5,15016.1,11720.7,3329.5
48.21,21516,9905.7,7513.6,9316.2,6011.3,15059.3,11669.5,3320.7
48.30,21577.5,9939.2,7469.6,9263.7,6041.8,15183.4,11620.4,3312
48.40,21614.1,9954,7428.9,9229,6082.7,15274.6,11574.6,3308.2
48.52,21633.2,9962.2,7377.4,9191.4,6132.2,15353.3,11521,3304.5
48.60,21651.4,9968.1,7318.2,9143.5,6172.9,15384.1,11473.2,3304.1
48.72,21668.6,9968.1,7253.7,9079.2,6188.4,15415.1,11473.2,3304.1
48.81,21668.6,9961.3,7218.9,9053.1,6213.3,15425.2,11466.9,3318.8
48.91,21649.6,9931.4,7248.5,9038.4,6212.5,15383.8,11526.8,3352.6
49.01,21589.1,9879.9,7294.7,9058.3,6194.9,15371.7,11625.3,3396.9
49.14,21494.7,9803.1,7356.2,9096.6,6176.9,15360.3,11742.5,3486.5
49.21,21250.1,9643.2,7405.4,9153.6,6155.5,15360.3,11839.2,3519.2
49.30,21153.7,9588.5,7433.6,9199.6,6158.2,15381.1,11937.3,3542.9
49.41,21082.4,9545.6,7452.1,9224.3,6174.9,15420,11956,3564.7
49.51,21082.4,9545.6,7452.1,9224.3,6174.9,15420,11956,3564.7
49.61,20966.7,9472.5,7464.9,9244.5,6210.6,15532.6,11962.9,3599.8
49.74,20918.6,9442.6,7455.3,9238.8,6233.3,15571.6,11966.1,3618.9
49.80,20918.6,9442.6,7455.3,9238.8,6233.3,15571.6,11966.1,3618.9
49.90,20843.5,9410.4,7378.3,9217.6,6278.9,15659.5,11995.9,3666.3
50.04,20826.8,9410.1,7336.5,9155.4,6301.5,15701,12006.1,3683.1
50.11,20826.8,9410.1,7336.5,9155.4,6301.5,15701,12006.1,3683.1
50.21,20814.7,9407.1,7294,9125.4,6323.3,15744.6,12027,3695.7
50.31,20774.3,9391.3,7244.1,9088.1,6373.1,15813.3,12047.1,3724.7
50.41,20774.3,9391.3,7244.1,9088.1,6373.1,15813.3,12047.1,3724.7
50.50,20747.3,9377.9,7245.6,9083.7,6375,15816.4,12041.8,3734.9
50.61,20709.8,9358.2,7244,9082.9,6361.4,15812,12072.8,3775.7
50.70,20709.8,9358.2,7244,9082.9,6361.4,15812,12072.8,3775.7
50.81,20689.4,9321.3,7249.6,9089.1,6355,15803.8,12152.7,3793.8
50.91,20657.8,9302.4,7255.4,9096,6348.9,15807.2,12197.4,3813.7
51.00,20632.6,9289.7,7245,9088.1,6350.3,15816.3,12231.8,3834.6
51.11,20618.4,9282.2,7195.8,9070,6356.4,15823.1,12261.6,3853.6
51.21,20611.6,9281.7,7166.4,9046.7,6361.8,15827,12296.9,3869.1
51.30,20607,9290.4,7140.8,9023.1,6363,15817.9,12331.9,3882.9
51.40,20608.2,9302.1,7118,9002.4,6355.2,15796.3,12372.7,3898.4
51.50,20609.2,9308.6,7097.4,8983.7,6347.1,15775,12424.9,3916.4
51.61,20601.4,9306.1,7083.1,8965.2,6341.7,15745.9,12485.4,3937.2
51.71,20585.2,9295.1,7077.3,8953.4,6334.9,15732,12547.9,3955.5
51.80,20564.5,9283.1,7065.2,8945.2,6326.5,15719.2,12598.2,3974
51.91,20552.7,9283.1,7047.3,8935,6320.6,15713.3,12645,3991.6
52.01,20552.7,9288.7,7019.1,8920.7,6318,15713.3,12680.7,4006.6
52.12,20561.6,9314.2,6976.4,8900.8,6318,15712.5,12705.7,4025
52.20,20583.6,9334.9,6899.3,8869.2,6317.8,15717.1,12725.5,4036.9
52.32,20602.2,9354.8,6873.8,8841.9,6317.3,15725.2,12784.1,4048.7
52.40,20609.8,9365.1,6842.2,8799.1,6321.7,15727.2,12795,4054.8
52.50,20643.4,9382.4,6812.5,8771.6,6323.5,15728.6,12795.2,4058.2
52.61,20665.6,9398,6784.5,8746.3,6322.9,15720.7,12804.9,4063.1
52.70,20678.2,9407.5,6757.8,8722.5,6316.9,15709.5,12830.2,4073.3
52.82,20685.5,9416.2,6733.6,8702.8,6307.1,15694.8,12875.8,4088.5
52.91,20685.9,9420.2,6708.8,8681.8,6301.5,15693.8,12919.7,4108.1
53.02,20678.3,9421.3,6684.4,8661.5,6301.8,15704.9,12962.3,4126.8
53.11,20678.3,9421.3,6684.4,8661.5,6301.8,15704.9,12962.3,4126.8
53.20,20651.2,9416.4,6618.4,8622.1,6311.4,15718.6,13035.6,4167.3
53.32,20640.5,9410.2,6630.8,8620.8,6307,15719.7,13051.4,4178.1
53.41,20640.5,9410.2,6630.8,8620.8,6307,15719.7,13051.4,4178.1
53.52,20637.8,9401.5,6646.1,8628.9,6303.9,15711.9,13042.2,4174.5
53.61,20640.7,9381.3,6701.4,8665.3,6287.8,15642.2,12996.2,4133.4
53.70,20640.7,9381.3,6701.4,8665.3,6287.8,15642.2,12996.2,4133.4
53.81,20640.7,9376.4,6735.1,8691.6,6276.6,15617.7,12968.6,4113.1
53.91,20649.4,9388.5,6790.8,8744.7,6256.2,15580,12885,4073.6
54.05,20658.1,9395.4,6810.4,8762.6,6250.3,15559.6,12855.3,4050.8
54.10,20658.1,9395.4,6810.4,8762.6,6250.3,15559.6,12855.3,4050.8
54.20,20668.1,9399.4,6835.1,8780.6,6240.1,15530.8,12837,4031.2
54.30,20676.4,9395,6868,8805.4,6222.5,15460,12831.5,4016.2
54.41,20676.5,9387.7,6939.7,8831.6,6184.6,15428.9,12824.8,4003.6
54.52,20674.9,9386.1,6965.2,8855.6,6170.7,15400.2,12806.8,3989.4
54.61,20676.1,9389.5,6983.9,8875.4,6158.8,15375.6,12779.5,3973
54.70,20678.9,9394,7007.3,8901.4,6148.4,15349.4,12750.7,3957.7
54.81,20683,9400.9,7029.4,8921.1,6136.1,15325.9,12720.4,3941
54.90,20693.7,9407.4,7035.1,8928.4,6130.8,15313.9,12696,3923.5
55.00,20715,9415.3,7035.1,8928.4,6130.8,15321.5,12671,3911.4
55.11,20734.8,9427,7021.6,8922.4,6136.5,15345.9,12633.3,3903.8
55.20,20750.8,9444,7005.9,8913.2,6149.7,15372.7,12598.6,3888.8
55.31,20764,9459.6,6983,8899.5,6160,15397.1,12583.4,3895.1
55.42,20772.7,9475,6958.7,8886.2,6174.1,15415.2,12599.1,3905.7
55.51,20768.7,9467.4,6927.8,8876.2,6176.9,15428.8,12625.6,3918.5
55.60,20756,9457.8,6927,8870.9,6175.5,15444.9,12664,3932.7
55.71,20736.1,9436.7,6935.5,8874.8,6175,15458.1,12698,3949.2
55.81,20660.1,9412.8,6939.7,8887.1,6174.5,15469.2,12729.2,3966.6
55.93,20616.7,9388.3,6939.7,8892.5,6172.9,15469.2,12762.4,3979.8
56.01,20577.4,9365.7,6952.7,8897.7,6172.9,15463,12790.3,3990.3
56.10,20539.9,9342.1,6977.8,8911.8,6165.1,15440.3,12816,3999.4
56.22,20502.5,9312.7,7009.8,8931,6155.8,15389.7,12838.3,4005.6
56.31,20502.5,9312.7,7009.8,8931,6155.8,15389.7,12838.3,4005.6
56.40,20502.5,9312.7,7009.8,8931,6155.8,15389.7,12838.3,4005.6
56.54,20404.5,9223.8,7140.6,9020.1,6107,15281.5,12832.9,3986.2
56.65,20370,9192.4,7268,9063.7,6073.7,15211.3,12828.9,3972.5
56.70,20370,9192.4,7268,9063.7,6073.7,15211.3,12828.9,3972.5
56.81,20298,9125.7,7395.8,9169.1,6016.1,15091.1,12854.1,3940.9
56.90,20298,9125.7,7395.8,9169.1,6016.1,15091.1,12854.1,3940.9
57.04,20225.9,9030.1,7511.9,9313,6010.4,15057.3,12790.8,3900.6
57.13,20225.9,9030.1,7511.9,9313,6010.4,15057.3,12790.8,3900.6
57.24,20161,8992.6,7615.7,9400.6,5998.1,15034.9,12736.4,3858.5
57.31,20161,8992.6,7615.7,9400.6,5998.1,15034.9,12736.4,3858.5
57.40,20142.6,8972.3,7658.1,9435,5997.6,15026.9,12710.4,3840.7
57.51,20119.1,8948,7697.7,9468,5999.8,15022.1,12683.7,3822.2
57.60,20108.1,8933,7742.2,9498.3,6007.8,15033.3,12652.2,3803
57.71,20108.4,8923.7,7771.5,9517.3,6019.6,15045.4,12617.3,3785.7
57.80,20110.2,8918.2,7796.3,9527,6030.3,15053.8,12577.1,3769.6
57.90,20112.1,8918.6,7802.2,9528.6,6041.4,15050.4,12539,3753.4
58.01,20114.8,8919.9,7813.5,9531.4,6044.6,15042.9,12529.2,3745.2
58.10,20106,8908.9,7822.5,9543.3,6040.7,15032,12529.2,3745.2
58.21,20087.4,8888.9,7830,9551.4,6037.5,15024.3,12552.7,3748.8
58.30,20062.9,8867.1,7826,9552.8,6041.2,15050.9,12598,3781.1
58.40,20042.9,8849.6,7814,9548.6,6054.1,15062.1,12660.5,3800.2
58.50,20033.2,8840,7796.2,9532.7,6070.1,15048.8,12720.3,3825.2
58.60,20024,8815.8,7778.7,9514.2,6057.7,15036.7,12811.7,3859.2
58.70,20004.1,8795.5,7756.2,9496.4,6049.6,15031.4,12935.5,3903.1
58.81,19976.3,8775.8,7734.5,9485.2,6042.5,15024.2,13053.4,3952.2
58.90,19946.9,8739.2,7736.4,9480.6,6033.3,15001.1,13157.6,3995.6
59.03,19849.4,8697.5,7744.8,9487,6020.4,14990.4,13248.7,4031
59.10,19825.8,8671.9,7748.1,9497.6,6010.5,14982.9,13311.6,4055.9
59.22,19811.9,8656.8,7743.6,9501.3,6002.1,14976.1,13361.3,4074.8
59.32,19789.4,8639.1,7744.1,9490.1,5996.2,14964.8,13425.2,4095.6
59.40,19752.7,8611.9,7752.3,9492.4,5988.2,14942.3,13504.6,4125.7
59.51,19710.4,8579.2,7762.8,9495.1,5952,14909,13596.4,4158.4
59.61,19663.2,8542.5,7773.7,9498.8,5930.5,14850.7,13702.5,4193.1
59.70,19663.2,8542.5,7773.7,9498.8,5930.5,14850.7,13702.5,4193.1
59.80,19576.5,8478.6,7773.9,9498.2,5899,14802,13888,4284.7
59.92,19542,8456.8,7766.2,9490.5,5879.3,14762.5,14050.2,4312.1
60.00,19542,8456.8,7766.2,9490.5,5879.3,14762.5,14050.2,4312.1
60.11,19462.3,8385.6,7774.3,9489.5,5820.3,14673.7,14224.9,4372.7
60.23,19417.2,8364.8,7774.3,9488,5797.9,14619.4,14293.5,4396.8
60.31,19417.2,8364.8,7774.3,9488,5797.9,14619.4,14293.5,4396.8
60.41,19380.3,8356.7,7774.3,9490.9,5778.6,14595.5,14347.5,4415.7
60.51,19348.3,8369.3,7756.4,9502.5,5733.6,14570.2,14408.3,4434.9
60.61,19348.3,8369.3,7756.4,9502.5,5733.6,14570.2,14408.3,4434.9
60.70,19358.7,8397,7722.6,9492.9,5725.6,14565.3,14422.6,4440.1
60.81,19367.9,8409,7674,9459.1,5712.7,14570.1,14502.5,4475.1
60.90,19367.9,8409,7674,9459.1,5712.7,14570.1,14502.5,4475.1
61.00,19351.1,8408.8,7660.9,9451.2,5712.7,14586.5,14544,4497.7
61.10,19351.1,8416.2,7616.4,9420.1,5717.6,14614.2,14544.1,4508.2
61.20,19355.6,8441.5,7529.3,9383.7,5738.3,14636.6,14544.1,4510.8
61.31,19368.9,8467.7,7511.2,9353,5742.1,14632.6,14554.2,4515.7
61.40,19365.4,8480.1,7509.6,9341.8,5737.8,14617.8,14571.2,4531.6
61.50,19358.9,8490.8,7506,9341.7,5726.2,14584.5,14641,4537.6
61.61,19350.6,8495.8,7508.4,9348.6,5723,14562.1,14655.1,4539.9
61.70,19341.6,8490.2,7522.5,9360.3,5731.6,14555.6,14649.5,4536.3
61.81,19328.8,8493.1,7537.2,9372.7,5738.4,14542.8,14631.3,4527.4
61.91,19329.2,8498.6,7559.7,9386,5743,14530.8,14605.7,4516.3
62.02,19337.5,8511.5,7583.1,9401,5748.6,14522.9,14576.6,4504.2
62.11,19352.8,8529.9,7596.6,9412.8,5752.4,14513.2,14540.3,4485.1
62.20,19370.7,8552.1,7599.8,9418.5,5750.8,14460.2,14501.2,4461.8
62.31,19393.7,8573.3,7583.9,9414.5,5744.8,14424.7,14476.4,4440.3
62.40,19386.8,8590,7576.9,9413.3,5733.4,14382.4,14470.3,4424.5
62.50,19376.3,8606.7,7567.4,9417.3,5715.5,14332.1,14478.7,4411.7
62.62,19367.4,8621.2,7568.5,9417.9,5670,14266.1,14500.9,4402.4
62.72,19353.7,8621.1,7606.5,9421.3,5630.1,14199.8,14533.5,4396.4
62.81,19304.4,8593.9,7654.1,9459.5,5601.9,14149.9,14587,4395.8
62.91,19257.5,8558.2,7689,9499.9,5579.9,14104.6,14677,4395.3
63.01,19211.5,8529.9,7718.6,9528,5571.8,14091.1,14662.5,4382
63.10,19187.7,8514.4,7738.9,9550.1,5564.8,14062.3,14642.3,4367.4
63.20,19166.7,8493.1,7766,9568,5557,14038.1,14627.3,4358.1
63.31,19166.7,8493.1,7766,9568,5557,14038.1,14627.3,4358.1
63.40,19125.8,8471.4,7816.8,9602.1,5556.8,14044.1,14569.1,4350.9
63.52,19090.4,8439.7,7850.9,9615.8,5553.7,14027.8,14565.6,4349.6
63.60,19090.4,8439.7,7850.9,9615.8,5553.7,14027.8,14565.6,4349.6
63.70,19045,8399.3,7900.2,9642.5,5531.9,14010.3,14577.6,4350.5
63.81,18926.5,8289.4,8025,9771.7,5511.3,13991.3,14647.1,4369.4
63.94,18851.2,8222.3,8092.7,9822.9,5501,13978.8,14690.5,4384.5
64.02,18851.2,8222.3,8092.7,9822.9,5501,13978.8,14690.5,4384.5
64.13,18710.6,8100.2,8232.7,9937.1,5490.6,13976.9,14752.5,4405.1
64.21,18710.6,8100.2,8232.7,9937.1,5490.6,13976.9,14752.5,4405.1
64.30,18652.8,8043.9,8295.5,9986.4,5493,13984.8,14770.3,4406
64.41,18605.2,7995.8,8356.2,10035.9,5498.6,13989.2,14762.6,4404.3
64.51,18558.3,7947,8423.6,10091.5,5504.6,13996.4,14706.1,4387.4
64.61,18520.2,7902.4,8566.7,10146.6,5512.1,14008.1,14664.3,4371.2
64.70,18501.1,7870.7,8599.2,10180.6,5535.3,14024.3,14607.5,4349.5
64.80,18503,7865.5,8595.6,10181.4,5542.4,14034.3,14555.4,4330.6
64.91,18520.8,7877,8591.8,10178.4,5542.4,13989.9,14535,4316.4
65.00,18555.6,7885,8600.2,10176.7,5529.3,13937.9,14535,4306.8
65.10,18580.2,7890.7,8612.4,10187.3,5507.4,13886.8,14558.9,4301.9
65.21,18597.4,7898,8617.4,10198.9,5486.6,13845,14601.1,4300.9
65.30,18612.3,7901.2,8617.5,10202,5471.1,13811.4,14642.9,4300.9
65.40,18619.6,7890.5,8622.3,10206,5456.5,13780.3,14693.7,4308
65.50,18610.9,7873.5,8631.8,10214,5441,13753.6,14760.3,4323.1
65.62,18582.8,7855.3,8638.4,10216.6,5428.3,13730.9,14839.2,4344.8
65.71,18572.8,7837.8,8615.4,10213.6,5422.8,13734.7,14897.7,4365.6
