Time,L1,L2,L3,L4,R1,R2,R3,R4
117.30,9618.5,1022.5,13467.2,15656,2043,9852.3,21827.7,10986.6
117.40,9585.2,1008.5,13511,15706.9,2045,9861,21800.4,10987
117.51,9585.2,1008.5,13511,15706.9,2045,9861,21800.4,10987
117.60,9558.8,1001.5,13532.8,15732.7,2042.7,9866.1,21799.4,10992.8
117.72,9529.9,993.3,13581,15757.1,2039.8,9866.1,21778.6,10988.4
117.81,9504.2,984.9,13633.9,15793.4,2037.9,9862.8,21739,10971.4
117.92,9478.8,973,13700.1,15845.2,2036.7,9852.3,21692.9,10956.3
118.00,9451.9,945.9,13768.4,15902.6,2034.7,9840.4,21646.7,10937.1
118.10,9425.5,933.3,13833.5,15957.6,2032.3,9831.7,21603.3,10916.8
118.20,9398.7,920.7,13895,16009.4,2030.4,9824.7,21555.1,10894.8
118.30,9370.3,907.7,13950,16054.6,2029.2,9810.1,21514.6,10878.8
118.40,9340.6,892.2,13987.4,16088.9,2027.8,9805.8,21498.5,10875.4
118.51,9305.3,875,13999,16109.5,2024.9,9803,21529.1,10903.3
118.60,9269.2,857.2,13999,16111.6,2022.1,9803,21588.2,10946.6
118.70,9232.6,841.3,13991.8,16111.6,2023.1,9808.1,21642.3,10990.9
118.80,9181.1,832.9,13937.9,16086.2,2033.1,9830.8,21676.4,11027.6
118.92,9181.1,832.9,13876.3,16051.2,2055.3,9933.3,21673.5,11048.4
119.01,9181.8,837.4,13795.9,15998.3,2087.9,10016.8,21644.5,11055.3
119.11,9203.3,855.8,13705.1,15935.3,2128.7,10115.1,21608.1,11052.3
119.23,9236.4,882.7,13604.4,15865,2175.1,10227.6,21540,11031.5
119.30,9281.9,918.3,13494,15797.3,2227.3,10356.3,21440.3,10999.7
119.40,9335.6,960.3,13367.6,15719.3,2286.9,10492.4,21325.8,10971.9
119.52,9395.2,1056.9,13234.6,15630.4,2350.2,10630.8,21202.7,10942.5
119.60,9457.8,1104.7,13109.4,15540.4,2415.6,10905.9,21071.4,10909.1
119.72,9519.3,1148.8,12997.2,15459.4,2552.2,11040,20939.9,10869.2
119.83,9578.4,1191.6,12897.1,15384.6,2622.9,11170.6,20808.7,10824.2
119.91,9578.4,1191.6,12897.1,15384.6,2622.9,11170.6,20808.7,10824.2
120.01,9693.7,1274.4,12698.5,15265.2,2760.4,11416.7,20356,10651.7
