Time,L1,L2,L3,L4,R1,R2,R3,R4
107.23,8726.9,1186.4,13638.5,16694.6,1931.6,8915.7,26577.5,8287.6
107.31,8726.9,1186.4,13638.5,16694.6,1931.6,8915.7,26577.5,8287.6
107.41,8754.3,1209,13705.1,16758.9,1951.7,9001,26386.2,8203
107.53,8769.1,1218.9,13743.3,16790,1973.2,9052.5,26244.9,8156
107.61,8769.1,1218.9,13743.3,16790,1973.2,9052.5,26244.9,8156
107.70,8804,1237.2,13807.1,16846.2,2022.5,9162.2,25940.9,8063.6
107.82,8820.3,1244.6,13832,16868.3,2058.3,9202.2,25811.5,8022.6
107.92,8820.3,1244.6,13832,16868.3,2058.3,9202.2,25811.5,8022.6
108.00,8834.3,1251.2,13860.5,16892.1,2066.8,9230.3,25702.6,7985.1
108.12,8850,1255.3,13936.1,16952.5,2065.6,9202.8,25561.9,7896.4
108.20,8850,1255.3,13936.1,16952.5,2065.6,9202.8,25561.9,7896.4
108.31,8850,1250.9,13985.5,16988,2049.5,9143.9,25575,7888.3
108.41,8820.2,1197,14166.3,17067.2,1990.7,9008.5,25755.9,7892.4
108.52,8820.2,1197,14166.3,17067.2,1990.7,9008.5,25755.9,7892.4
108.60,8785.7,1156.4,14221.5,17106,1963.4,8943.6,25885.3,7907.8
108.70,8736.8,1104.4,14262.8,17134.6,1932.3,8832.8,26022.9,7931.7
108.81,8671.9,1041.3,14278.2,17138.3,1900.4,8783.7,26186.5,7970.8
108.90,8521.6,969.5,14283.1,17138.3,1845.5,8738,26397.6,8036.4
109.01,8472.1,850.1,14283.1,17130.1,1829.1,8700.3,26567.4,8093.5
109.10,8449.5,815.8,14270.8,17112.6,1818.9,8671.7,26710.6,8144.6
109.20,8437.3,792.9,14236.8,17076.7,1808.9,8647.8,26858.2,8197.9
109.32,8421.2,773.7,14183.1,17024.4,1792.8,8591.6,27046.1,8266.1
109.40,8398.3,753.2,14100,16953.5,1773.4,8561.2,27277.3,8343.2
109.52,8369.9,730.8,13909.7,16782,1751,8528.6,27504.9,8427
109.60,8332.2,702.6,13810.9,16700.4,1727.5,8491.7,27748,8520.3
109.70,8287.1,667.1,13720.6,16620.3,1703.1,8463.3,28010.5,8719
109.81,8242.6,633.2,13632.7,16540.4,1677.7,8436.9,28486.1,8811.2
109.94,8204.9,610.1,13530.6,16451.2,1636.6,8414.8,28696.8,8899.9
110.02,8174.4,591,13416.4,16355,1620.2,8377.5,28899.9,8988
110.13,8157.5,584.1,13298,16256,1605.2,8365.3,29079.1,9071
110.24,8147.3,581.8,13175.6,16160.9,1594.8,8356.6,29246.9,9145.6
110.30,8148,588.9,13065.9,16070.1,1589.5,8345.5,29402.5,9208.3
110.42,8163.4,605.7,12978,15999.3,1584.2,8332.8,29527.8,9264.9
110.52,8193,654.2,12895,15937.7,1580.9,8321,29591.4,9301.1
110.60,8193,654.2,12895,15937.7,1580.9,8321,29591.4,9301.1
110.70,8235.4,680.1,12714.4,15829.8,1558.3,8219.1,29770.5,9377.4
110.84,8241.8,682.7,12671.8,15786.3,1529.4,8182.7,29940.1,9434.3
110.90,8241.8,682.7,12671.8,15786.3,1529.4,8182.7,29940.1,9434.3
111.01,8220.7,672.9,12623.9,15749,1489.1,8163.7,30094.9,9488.5
111.13,8176.6,647.7,12542.6,15667.5,1487.8,8166.5,30292.9,9583.5
111.23,8176.6,647.7,12542.6,15667.5,1487.8,8166.5,30292.9,9583.5
111.30,8168.6,643.2,12482.5,15624.1,1499.5,8241.9,30331.6,9665.6
111.45,8172.7,650.7,12322.4,15507,1534.3,8336,30426,9749.9
111.53,8172.7,650.7,12322.4,15507,1534.3,8336,30426,9749.9
111.60,8182.6,665.8,12233.2,15436.1,1548.3,8371.1,30464.5,9797.2
111.74,8206.5,692.6,11956.3,15291.1,1569.1,8423.9,30563.4,9893.7
111.81,8206.5,692.6,11956.3,15291.1,1569.1,8423.9,30563.4,9893.7
111.90,8215.3,705.6,11860,15140.6,1578.5,8448.6,30630.6,9943.4
112.00,8221.9,717.4,11764.9,15069.5,1596.7,8496.3,30698.6,9993.4
112.11,8228.7,745.5,11679.4,15004.4,1606.8,8516.6,30754,10036.8
112.21,8247.7,760.7,11599.2,14943.6,1615.3,8535.5,30792.1,10070.5
112.30,8258.9,773.9,11531,14888,1620.1,8554.3,30831.6,10101.5
112.40,8270,788.7,11476.3,14841.3,1625.6,8573.1,30858.4,10126.6
112.51,8281.2,801.1,11436.3,14805.4,1633.4,8583.7,30874.2,10138.4
112.60,8294.3,813.4,11401.7,14776.2,1636.2,8577.2,30879.5,10138.4
112.71,8310.3,828,11373.3,14752.9,1636.2,8553.5,30866.3,10137.9
112.80,8324.6,845.2,11361.9,14743,1630.6,8516.6,30863.8,10120.6
112.91,8335.2,861.8,11353.4,14741.4,1616.2,8476.2,30931.5,10114.6
113.01,8341.4,871,11352.6,14739,1584,8438.5,30985.3,10113.7
113.10,8340.2,872.4,11354.5,14737.6,1569.4,8403.1,31037.7,10111
113.21,8337.6,872.4,11369.2,14739.6,1556,8369.5,31077.2,10101
113.30,8335.4,868.5,11401.5,14751.9,1543.3,8299.3,31087.2,10081.4
113.41,8331.9,860.2,11448.1,14778.8,1530.6,8262.3,31071.4,10052.7
113.52,8327.4,848.7,11509.4,14819.7,1516.4,8222.1,31035.6,10021.7
113.61,8326.3,837.1,11576.8,14871,1500.3,8179.2,30984.3,9984.9
113.71,8330.9,823.6,11642.9,14924.1,1482.6,8133.6,30936.7,9946.6
113.82,8338.5,820.1,11711.6,14976.5,1463,8089.6,30888.9,9910
113.90,8344.6,816.6,11781.9,15029.4,1443.2,8012.3,30847.5,9867.3
114.01,8347.7,812.2,11920.7,15083.8,1408,7980.9,30807.3,9825.3
114.14,8347.5,807.3,11984.3,15184.4,1395.3,7953.7,30767.7,9787
114.21,8347.5,807.3,11984.3,15184.4,1395.3,7953.7,30767.7,9787
114.31,8335.5,794.4,12098,15273.3,1373.8,7914.9,30699,9713
114.42,8322.8,784,12141.4,15307.8,1365,7900.3,30694.8,9703.6
114.51,8322.8,784,12141.4,15307.8,1365,7900.3,30694.8,9703.6
114.60,8292.7,759.9,12233.9,15383,1353.2,7873.6,30681.3,9690.1
114.73,8276.3,747.5,12284.6,15422.8,1347.8,7868.8,30663.3,9680.1
114.80,8276.3,747.5,12284.6,15422.8,1347.8,7868.8,30663.3,9680.1
114.91,8261,735.8,12311.2,15440.5,1345.8,7868.8,30656.6,9676.5
115.02,8246.6,735.3,12308,15435.7,1344.3,7874.6,30680.8,9686.2
115.10,8246.6,735.3,12308,15435.7,1344.3,7874.6,30680.8,9686.2
115.20,8239.8,735.9,12253.8,15422.1,1344.1,7881,30724.1,9705.1
115.31,8231,735.8,12231.4,15409.8,1344.1,7889.2,30764,9723.7
115.41,8220.6,732.5,12209.7,15400.1,1343.6,7890,30800.1,9741.2
115.51,8195.9,727,12188.1,15387.3,1342.2,7890.2,30837.5,9759.2
115.60,8182,721.8,12165.5,15372.2,1340.8,7890.3,30879.7,9779.5
115.71,8169,718.8,12145.1,15356.7,1339.4,7889.7,30920.7,9799.8
115.80,8156.4,716.5,12132.9,15343.8,1337.8,7888,30956.5,9817.3
115.91,8145.1,714,12124.3,15335.1,1334.6,7886.6,31005.9,9843.3
116.01,8135.4,712.1,12111.3,15325.7,1332,7889.5,31028.6,9856
116.10,8127.4,710.1,12095.9,15314.4,1332.2,7891.9,31064.9,9877
116.20,8117.2,706.6,12080.9,15297.5,1331.1,7896.6,31110.3,9901.9
116.30,8108.5,703,12014.3,15277.6,1331.4,7903.3,31160.4,9926.7
116.40,8099,703.2,11970.2,15213.4,1331.2,7909.6,31215.2,9953.4
116.51,8092.3,708.8,11931.8,15177.6,1328.6,7912.9,31265.9,9981.8
116.61,8085.9,713.6,11913,15157.7,1326.7,7917.2,31301.5,10004.9
116.70,8077.7,716.7,11906.8,15152.3,1326.5,7921.5,31312.8,10018.4
116.81,8073.3,729,11895.5,15150.1,1326.3,7929.7,31310.5,10027.3
116.91,8075.2,738.6,11870.8,15139.6,1327.3,7942.3,31311.6,10039
117.01,8079.6,751.1,11828.5,15114,1336.8,7958.6,31330.6,10058.8
117.13,8085.4,765.1,11768,15069.9,1343.3,7977.8,31370.9,10089.7
117.21,8093.7,780.7,11692.1,15012.2,1350.1,8000,31426.2,10130.4
117.32,8099,799.7,11605.9,14947.8,1356.9,8048.9,31483.7,10174.7
117.42,8107.4,821.9,11417.9,14879.8,1363.6,8070.9,31590.3,10260.3
117.51,8107.4,821.9,11417.9,14879.8,1363.6,8070.9,31590.3,10260.3
117.60,8161.8,898.2,11191.8,14711.9,1376.6,8110.1,31670.7,10328.7
117.72,8217.8,957.9,11063.3,14609.4,1382.2,8126.4,31680.5,10346.5
117.80,8217.8,957.9,11063.3,14609.4,1382.2,8126.4,31680.5,10346.5
117.91,8349.6,1091,10853.3,14432.7,1391.9,8168.8,31667.7,10352.7
118.02,8418.2,1159.4,10758.3,14360.3,1401.5,8181.8,31636.9,10350.4
118.11,8418.2,1159.4,10758.3,14360.3,1401.5,8181.8,31636.9,10350.4
118.20,8488,1226.6,10657.7,14286.3,1406.1,8195.6,31604.9,10347.7
118.31,8616.3,1410.5,10451.1,14128.3,1416.4,8223.4,31568.5,10355.8
118.40,8616.3,1410.5,10451.1,14128.3,1416.4,8223.4,31568.5,10355.8
118.50,8673.2,1464.9,10236.7,14046.6,1422.7,8240.2,31560.1,10364
118.62,8769.6,1560.2,10023.6,13873.3,1441,8317,31556.4,10396
118.71,8769.6,1560.2,10023.6,13873.3,1441,8317,31556.4,10396
118.80,8842.4,1598.8,9921.4,13701.6,1454.7,8351.3,31558.9,10419.2
118.91,8869.5,1629.4,9822,13622.6,1468.2,8380.2,31565.8,10444.8
119.00,8890.1,1651.5,9738.5,13556.6,1479.9,8405.3,31603.6,10496
119.11,8898.9,1661,9685.5,13510.6,1501.1,8427.7,31620.9,10514.3
119.21,8898.9,1661,9669.8,13493.2,1507.3,8444.5,31644.6,10531.3
119.31,8886.1,1653,9669.8,13493.2,1509.8,8458.2,31672.8,10546.8
119.41,8852.3,1629,9679.7,13499.4,1511.3,8459.1,31710.1,10565.7
119.50,8807.9,1597.7,9694.4,13512.2,1511.8,8459.9,31756,10588.6
119.61,8807.9,1597.7,9694.4,13512.2,1511.8,8459.9,31756,10588.6
119.70,8726.8,1538.2,9721.5,13526.2,1512.1,8460.9,31853.5,10635.4
119.83,8684.2,1507.1,9733.1,13529.5,1511.7,8458.1,31904.2,10657.7
119.92,8643.5,1445,9748.9,13534.2,1510.9,8452.7,31948.7,10676.2
120.00,8643.5,1445,9748.9,13534.2,1510.9,8452.7,31948.7,10676.2
