Time,L1,L2,L3,L4,R1,R2,R3,R4
69.81,12032.8,1401,26197.7,26922.2,3.5,3382.4,11683.2,2779.1
69.91,12032.8,1401,26197.7,26922.2,3.5,3382.4,11683.2,2779.1
70.00,12019,1392.9,26286.5,26964.2,2,3376.3,11657.6,2755.8
70.10,12019.6,1384.4,26319.9,26983.3,1.5,3369.8,11645.8,2738.2
70.22,12013.4,1372.8,26357.8,27011.3,1.7,3363.4,11630,2729.6
70.31,12013.4,1372.8,26357.8,27011.3,1.7,3363.4,11630,2729.6
70.41,11983.1,1331.6,26473.4,27075.5,1.3,3341,11600.7,2704.1
70.52,11902.7,1293.8,26571.2,27129.4,0.8,3326.4,11583,2690.7
70.61,11902.7,1293.8,26571.2,27129.4,0.8,3326.4,11583,2690.7
70.70,11784.8,1205,26749.8,27260.8,0.5,3307.8,11559.2,2674.7
70.82,11735,1168,26808.8,27305.5,0.2,3314.5,11546.2,2668.8
70.91,11735,1168,26808.8,27305.5,0.2,3314.5,11546.2,2668.8
71.00,11692.5,1135.3,26859.1,27337.5,0.5,3328.5,11529.5,2657.3
71.11,11619.1,1054.5,27009.8,27445.1,0.4,3356.1,11498.4,2634.1
71.20,11619.1,1054.5,27009.8,27445.1,0.4,3356.1,11498.4,2634.1
71.32,11584.6,1032.6,27044.6,27469.6,1.3,3363.8,11505,2634.9
71.42,11507.8,982.7,27129,27536.4,0.6,3329.4,11570.1,2641.1
71.52,11507.8,982.7,27129,27536.4,0.6,3329.4,11570.1,2641.1
71.61,11460,944.1,27195,27582.8,0.5,3292.7,11632.1,2649.2
71.70,11393.4,890.4,27277.4,27633.8,1.2,3246.7,11716.2,2683.3
71.81,11316.5,833.3,27361.3,27695.2,2.7,3198.5,11815.5,2709.5
71.91,11232.3,774.5,27434,27749.5,3.7,3136.6,11929.3,2748.7
72.01,11124.3,708.8,27516.2,27806.2,3.2,3060.9,12040,2801.1
72.11,11009.5,643.8,27603.6,27863.4,1.6,2942.2,12151,2860.3
72.20,10897,580.8,27743.7,27909.4,0.9,2886.2,12266.3,2921.8
72.30,10789.1,518.6,27809.4,27951.3,0.5,2831.8,12376,2979.9
72.40,10693.4,459.3,27875.1,27995,0.8,2775.3,12468.8,3030.1
72.52,10608.6,406,27938.8,28037.1,1.1,2722.4,12544.1,3072.6
72.60,10538.3,361.3,27980.4,28075,0.6,2680.9,12672.3,3109.8
72.71,10489.1,316.6,27978.6,28092.3,-0.5,2651.9,12726.9,3151.1
72.81,10489.1,316.6,27978.6,28092.3,-0.5,2651.9,12726.9,3151.1
72.91,10437.5,304.6,27961.3,28076.7,1.6,2612.7,12773.4,3220.7
73.00,10424.3,304.6,27945.6,28071.3,1.9,2614.3,12782.3,3245.2
73.11,10424.3,314,27905.4,28058.2,3,2638.3,12780.8,3262.9
73.22,10426.6,334,27827.4,28022.5,5.4,2681.6,12766,3280
73.31,10434.2,356.7,27679.7,27973.4,4.9,2733.7,12735.2,3281.1
73.41,10434.2,356.7,27679.7,27973.4,4.9,2733.7,12735.2,3281.1
73.51,10454.8,389.2,27545.9,27860.1,4.6,2966.8,12634.4,3273
73.61,10454.8,389.2,27545.9,27860.1,4.6,2966.8,12634.4,3273
73.70,10518.5,458.6,27335.8,27727.5,3.6,3106.5,12550.9,3235.3
73.83,10668.4,504.7,27222.4,27652.3,2.5,3169.4,12512.7,3215.4
73.91,10668.4,504.7,27222.4,27652.3,2.5,3169.4,12512.7,3215.4
74.00,10824.4,608.4,26999.6,27503.5,3.8,3273.4,12437.2,3181.2
74.12,10896.6,658.5,26898.2,27430.2,4.8,3333.9,12395.6,3169.2
74.21,10896.6,658.5,26898.2,27430.2,4.8,3333.9,12395.6,3169.2
74.30,10951.9,703.8,26824.7,27376.1,3.1,3357.5,12386.8,3157.3
74.41,11006.1,757,26769.7,27338.1,2.1,3395.5,12382.6,3141.8
74.51,11006.1,757,26769.7,27338.1,2.1,3395.5,12382.6,3141.8
74.60,11000.2,746.2,26786.5,27338,1.3,3402,12384.6,3133.8
74.71,10946.5,699.8,26885,27373.4,-1,3387.9,12400.2,3117.2
74.80,10946.5,699.8,26885,27373.4,-1,3387.9,12400.2,3117.2
74.91,10898.5,662.9,26955.1,27418.1,-2.8,3378.3,12405.3,3113.8
75.00,10866.1,640.2,27004.8,27459.3,-3.4,3369.9,12399.5,3107.7
75.11,10854.5,633.3,27030.7,27487,-3.3,3364.2,12383.2,3098.6
75.20,10857.3,635.1,27043.2,27502.3,-3.7,3361.4,12360.8,3088.6
75.31,10862.4,637.5,27058.8,27513.4,-2.9,3356.1,12337.7,3078
75.41,10864.6,635.3,27089.5,27526.8,-0.9,3350.3,12314.1,3067.2
75.50,10863.8,630.6,27126.1,27546.4,1,3345.7,12290,3057.3
75.61,10866.9,628.4,27166.2,27563.3,2.3,3345.7,12266.6,3046.9
75.71,10872.8,629.1,27170.1,27571.6,1.9,3351.2,12232.4,3037.6
75.81,10877.3,632,27170.1,27570.7,1,3362.6,12215.4,3026.4
75.90,10886.4,650.3,27160.6,27564.7,1.3,3379.1,12192.9,3009.6
76.00,10911.9,682.6,27123.4,27541.3,2.3,3400.1,12166,2986.8
76.11,10964.2,733.7,27065.1,27501.2,3,3444.2,12132.4,2960.7
76.20,11041.8,801.1,26985.5,27452.8,3.9,3466.8,12085.3,2930.5
76.30,11135.8,880.8,26886,27393.9,5,3490.9,12031.4,2862
76.42,11245.2,972,26766.4,27317.9,6.6,3515.1,11980.8,2830.4
76.52,11369.3,1062.4,26638.6,27234.2,6.6,3537.7,11936.1,2803.3
76.61,11486.5,1129.5,26533.4,27169.8,6.9,3554.2,11912.9,2784.5
76.71,11565.1,1175.1,26400.2,27126,7.5,3566,11911.3,2771.6
76.82,11614.9,1206.7,26354.8,27092.5,7.7,3595,11911.3,2763.1
76.91,11614.9,1206.7,26354.8,27092.5,7.7,3595,11911.3,2763.1
77.02,11696.9,1247.6,26270.4,27035.6,7.6,3610.3,11935.7,2753.1
77.13,11709.7,1261.4,26251.1,27011.2,6.2,3611.5,11989.4,2751.1
77.20,11709.7,1261.4,26251.1,27011.2,6.2,3611.5,11989.4,2751.1
77.31,11709.7,1263.1,26251.1,27004.5,4.9,3609.6,12024,2750.5
77.41,11679,1228,26283.2,27015.3,5.3,3583.3,12093.8,2751
77.51,11679,1228,26283.2,27015.3,5.3,3583.3,12093.8,2751
77.61,11602.7,1158.1,26377.5,27063.8,5.7,3576.6,12160.5,2768.4
77.72,11557.6,1117.2,26432.3,27091.7,6.3,3578.2,12183.7,2779.6
77.80,11557.6,1117.2,26432.3,27091.7,6.3,3578.2,12183.7,2779.6
77.90,11499.1,1070.6,26547.7,27122.3,6.1,3582.7,12206.3,2799.7
78.01,11359.3,972.3,26699.2,27263.4,5.4,3586.8,12223.1,2804.6
78.11,11359.3,972.3,26699.2,27263.4,5.4,3586.8,12223.1,2804.6
78.21,11287.9,924.3,26772.8,27319.8,5.1,3591.1,12223.1,2804.9
78.31,11223.7,884.2,26830.4,27367.7,6.2,3596,12221.7,2802.7
78.40,11174.5,853.5,26872.5,27401,5.9,3597.6,12208.5,2794.3
78.51,11141.7,831.3,26921.2,27438.3,5.2,3598.7,12176.5,2781.4
78.61,11115.3,811.1,26971.8,27473.1,5.3,3602.8,12138.2,2763.6
78.71,11106.3,804.4,27006.8,27496.2,5.3,3610.4,12036.9,2745.1
78.81,11110.1,807.9,27028.2,27511,6.2,3634.2,11977.4,2725.2
78.92,11126.5,818.2,27034.3,27511.2,7,3647.5,11920.1,2704.2
79.01,11151.9,872,26971.9,27498.1,6.8,3668.2,11862.4,2682.7
79.11,11204.5,925.3,26902.6,27462.1,6.5,3696.4,11804.9,2661.2
79.21,11279.9,986.7,26818.6,27410.7,5.7,3726.9,11752.4,2637.9
79.30,11367.1,1051.6,26728.7,27350.1,5.3,3752.4,11709.1,2614.8
79.41,11453.5,1112.2,26655.9,27290.3,2.8,3799.8,11676.1,2572.7
79.50,11534.8,1156.7,26604.7,27247,2.6,3823.4,11646.7,2552.9
79.60,11590.2,1188.6,26567.8,27224.4,2.4,3847.3,11618,2533.2
79.71,11625.6,1211.7,26541.9,27213,2.8,3871.8,11588.1,2512.3
79.83,11649.2,1229.3,26523.6,27205.5,2.8,3898,11559.7,2491.5
79.91,11665.9,1243.4,26514,27203.1,2.4,3925.9,11529.5,2469.4
80.00,11679.5,1257.4,26507.6,27205.2,2.3,3952.3,11492.4,2446.1
80.11,11699.2,1277.7,26476,27204.1,3.1,3992.6,11457.2,2422.5
80.21,11732.1,1300.6,26476,27194,3.5,4004.6,11385.1,2398.6
80.31,11774,1312.3,26483.9,27194.2,3.3,4009.8,11342.8,2372.1
80.42,11777.9,1312.6,26519.4,27216.1,3,4009.8,11299.5,2341.8
80.51,11777.9,1312.6,26519.4,27216.1,3,4009.8,11299.5,2341.8
80.60,11771.9,1281.1,26677,27309.9,2.6,3986.2,11208.6,2277.1
80.74,11740.5,1238.4,26806.4,27391,2.7,3936.4,11166.5,2244.9
80.81,11740.5,1238.4,26806.4,27391,2.7,3936.4,11166.5,2244.9
80.90,11619.8,1120.7,27116.5,27596.8,3.9,3864.3,11108.1,2170.4
81.02,11540.1,1052.9,27285.4,27713.7,4.4,3829.2,11079.8,2149.3
81.11,11540.1,1052.9,27285.4,27713.7,4.4,3829.2,11079.8,2149.3
81.21,11461.2,990,27446.4,27823.5,4.4,3798,11052.8,2131.2
81.32,11353.5,904.4,27763.5,27981.6,4.2,3747.8,11007,2101.4
81.44,11334.9,887.5,27809.4,28023.7,3,3715,10985,2088.5
81.50,11334.9,887.5,27809.4,28023.7,3,3715,10985,2088.5
81.62,11325.8,876.4,27864.7,28072.4,2,3695.2,10944.2,2066.7
81.70,11325.8,876.4,27864.7,28072.4,2,3695.2,10944.2,2066.7
81.81,11327.6,875.9,27881.5,28086,1.3,3690.4,10918.6,2059.5
81.91,11327.6,875,27890.2,28098.2,0.3,3687.2,10919.8,2056.6
82.00,11304.4,864.3,27912,28112.6,-0.3,3678.3,10925,2056.6
82.11,11278.8,828.8,27947.2,28143.4,-0.3,3652.8,10944.3,2059.5
82.20,11251.3,809.5,27982.2,28173.7,-1.1,3639.7,10965.4,2063.6
82.31,11221.9,788.7,28009.5,28196.6,-1.7,3630.8,10989.6,2069.1
82.41,11190.1,765.9,28069.3,28219.5,-2.2,3628.3,11012.9,2076.7
82.51,11153.8,741.8,28100.7,28241.4,-2.8,3629.5,11033.1,2088.9
82.61,11116.1,718,28132.3,28265.5,-2.5,3629.5,11045.2,2093.8
82.70,11077.4,692.4,28165.1,28314.6,-1.8,3629.2,11057.4,2099.9
82.81,11035.5,666,28202.1,28338.3,-1.3,3618.9,11071.8,2103
82.90,10997.1,640.4,28248.9,28368.6,-2.6,3606,11077.6,2103
83.02,10962,612.8,28312.9,28409.8,-3.8,3587.3,11072.6,2100.1
83.10,10924.2,577.5,28403.9,28466.9,-3.7,3564.8,11068.4,2092.7
83.20,10874.3,531.7,28512.2,28540,-3.7,3539.6,11060.4,2085.7
83.30,10810.9,482.5,28625.6,28617.2,-3.3,3515.1,11054.2,2077.4
83.42,10751.5,438.4,28736.3,28687.9,-2.6,3485.9,11040.3,2068.4
83.50,10707.1,403.7,28895.9,28748.7,1.2,3485.8,11015,2055.9
83.60,10670.6,386.7,28926.8,28790.8,2.3,3485.8,10973,2038.9
83.73,10669.4,386.2,28943.3,28812.7,1.6,3487.4,10921.4,2018.5
83.82,10676.2,390.9,28961.9,28829.7,2.2,3487.6,10869.7,1998.9
83.91,10681.8,394.4,28989.1,28850.9,2.8,3483.2,10819.7,1979.3
84.01,10681.8,394.4,28989.1,28850.9,2.8,3483.2,10819.7,1979.3
84.10,10685.4,397.4,29018.3,28874.8,3.2,3476.1,10773.7,1942.4
84.21,10721.4,425.2,29024.4,28886.1,3.8,3476.1,10718.4,1922.5
84.31,10747.7,444.4,29008.3,28877.3,3.1,3478.7,10692.4,1908.5
84.40,10747.7,444.4,29008.3,28877.3,3.1,3478.7,10692.4,1908.5
84.51,10789.9,469.5,28989.2,28869.7,1.7,3485.6,10645.3,1891
84.61,10879.8,529.4,28914.4,28863.4,3.4,3505,10556.6,1856.3
84.70,10879.8,529.4,28914.4,28863.4,3.4,3505,10556.6,1856.3
84.80,10926.6,563.2,28877.5,28854.4,4.4,3529.6,10453.1,1838.5
84.91,10971.1,595.6,28835.7,28838.3,5.2,3542.5,10399.8,1822.4
85.00,11016.6,630.7,28795.5,28792.8,4.6,3555.7,10352.3,1805.8
85.11,11056.8,661.7,28759.2,28766.3,4.7,3569.1,10332.7,1796.5
85.21,11088.8,709.3,28716,28728.1,4.9,3580.5,10335.6,1797
85.31,11124.8,735.6,28661.8,28680.8,4.2,3590.7,10347.6,1802
85.41,11166.8,764.4,28598.7,28630.5,3.2,3604.7,10356.8,1807.6
85.50,11211.2,796.8,28527.8,28577.8,2.9,3641.8,10359.3,1810.8
85.60,11266.6,838.8,28441,28512.8,2.3,3662.8,10354.9,1813.5
85.70,11338.7,894.1,28217.9,28432.8,1.9,3680.5,10346.6,1817.1
85.81,11423,953.4,28107.9,28350.7,1.5,3702.4,10339.4,1822.4
85.90,11498,1004.8,28007.6,28268.8,1.6,3727.9,10328.9,1823.9
86.01,11555.8,1045.1,27925.4,28209.3,1.7,3753.5,10319,1825.3
86.10,11602.5,1076.8,27842.2,28157.6,1.8,3799.8,10319,1833.4
86.22,11636.1,1095.2,27761.7,28101.9,2.2,3823.4,10333.2,1849.3
86.32,11660.3,1112.2,27677.7,28041.4,2.7,3843.8,10419.5,1873.7
86.41,11683.6,1129.2,27585.5,27968.8,2.7,3859.6,10468.8,1898.5
86.52,11719,1158.3,27481.4,27888.8,1.4,3872.5,10505.7,1920.8
86.60,11774.1,1199.2,27377.5,27809,1.6,3884.5,10531.7,1938.6
86.74,11839.1,1288.1,27282.8,27728.6,0.8,3895.7,10535.5,1947.7
86.81,11906.8,1327.1,27150.7,27664.2,-0.2,3915.4,10532.9,1951.1
86.90,12010.1,1355.9,27116,27623.9,-0.9,3923.5,10517.5,1950.9
87.01,12032.4,1372.4,27101.6,27604.5,-1.1,3931.2,10498.5,1948.5
87.10,12037.2,1379.2,27095.5,27599.4,-0.6,3937.2,10488,1949.7
87.21,12020.8,1371.9,27097.4,27597.9,0.8,3940.3,10495.3,1958.7
87.31,11986,1350.5,27112.9,27608.6,1.8,3941.5,10517.2,1967.9
87.41,11986,1350.5,27112.9,27608.6,1.8,3941.5,10517.2,1967.9
87.51,11873.3,1279.1,27203.7,27670.7,3.8,3924.4,10569.1,1982.1
87.61,11820.8,1242.5,27255.6,27703.2,4.4,3916.3,10585.7,1985.6
87.71,11820.8,1242.5,27255.6,27703.2,4.4,3916.3,10585.7,1985.6
87.81,11778.4,1209.9,27304.1,27727.1,3.9,3899.7,10627.4,1988.2
87.92,11765.3,1201.2,27317.2,27728.7,2.9,3890,10643.6,1990.5
88.01,11765.3,1201.2,27317.2,27728.7,2.9,3890,10643.6,1990.5
88.11,11748.9,1191.9,27328.1,27726.3,3.3,3882.8,10665.1,1994.7
88.22,11690,1112.7,27401.1,27747.7,4.6,3868.9,10734.8,2015.5
88.30,11690,1112.7,27401.1,27747.7,4.6,3868.9,10734.8,2015.5
88.41,11631.9,1061.7,27464,27780.3,5.6,3860.9,10781.6,2031.6
88.52,11476.3,948.4,27596.2,27873.9,8.6,3837.6,10902,2071.1
88.60,11476.3,948.4,27596.2,27873.9,8.6,3837.6,10902,2071.1
88.71,11394.7,894.5,27662.6,27922.7,9.1,3808.5,10975.8,2116.6
88.82,11316.5,841.3,27738.8,27972.3,8.8,3714.4,11059.4,2139.9
88.91,11240.6,791.8,27800.4,28012.4,7.8,3672.3,11150,2166.3
89.01,11171.2,754.3,27846.1,28043.8,7.8,3641.9,11249.2,2198.6
89.11,11118.3,724.2,27837.3,28059.1,7.7,3630.5,11348.8,2233.9
89.21,11118.3,724.2,27837.3,28059.1,7.7,3630.5,11348.8,2233.9
89.30,11076.3,725,27732.2,28016.4,6.4,3640.6,11580.9,2301.8
89.41,11085,735.6,27657.9,27961.4,5.5,3656,11640.4,2331.5
89.50,11090.6,742,27604.6,27907.2,5.5,3689.4,11687.3,2357.1
89.62,11084.6,741.5,27567.5,27845.3,6,3700.6,11713.5,2374.7
89.71,11081.5,743.4,27537.3,27823.9,5.6,3707.6,11722.6,2382.7
89.80,11081.5,750.2,27511.4,27806.8,6.1,3711.3,11719.9,2384.2
89.91,11091.7,773.7,27489.4,27796.2,6.4,3714.9,11714,2382.8
90.00,11109,788.4,27463.4,27782.7,6,3723,11705.1,2379.1
90.11,11144.2,808.3,27430.9,27764.5,4.6,3771.1,11696.3,2375
90.20,11173,834.9,27318.1,27735.6,3.7,3816.8,11681.9,2365.8
90.31,11209.8,868.7,27234.9,27690.8,4.5,3869,11653.1,2359.6
90.41,11257.7,909.9,27164.5,27634.9,5.1,3916.5,11608.6,2348.3
90.50,11313.4,954.7,27104.5,27588.3,5.5,3954.6,11543.4,2329.8
90.61,11373.7,998.3,27060.6,27549.5,4.6,3975.7,11460.6,2305.7
90.72,11373.7,998.3,27060.6,27549.5,4.6,3975.7,11460.6,2305.7
90.82,11471.1,1059.3,27024.5,27507.8,4.4,3992.3,11247.3,2258.6
90.92,11488.9,1067,27038.7,27498.1,5.5,3994.8,11186.8,2235.9
91.00,11488.9,1067,27038.7,27498.1,5.5,3994.8,11186.8,2235.9
91.10,11487.7,1062.7,27114.2,27552.7,5.1,3985.5,11080.6,2190
91.20,11487.7,1062.7,27114.2,27552.7,5.1,3985.5,11080.6,2190
91.31,11479.4,1050.5,27162.2,27589.4,5.4,3980.9,11034.9,2169.1
91.41,11470.5,1035.9,27304.1,27632.8,4.8,3974.7,10990.6,2147.5
91.52,11436.9,972.8,27431.3,27725.7,4.7,3959.5,10944.3,2116.4
91.60,11436.9,972.8,27431.3,27725.7,4.7,3959.5,10944.3,2116.4
91.70,11409.7,948.5,27497.3,27765.4,3.9,3953.3,10918.3,2105.3
91.82,11354.3,896.5,27651.1,27929.6,3.1,3937.6,10853.6,2055.8
91.90,11354.3,896.5,27651.1,27929.6,3.1,3937.6,10853.6,2055.8
92.00,11314,858.6,27763.1,28011.2,2.3,3922,10813.3,2039.3
92.11,11262.5,814.2,27889.9,28098.8,2.4,3872.1,10788,2027.2
92.20,11202.3,763.7,28014.9,28181,2.9,3845.7,10778.7,2021.2
92.31,11134.3,710.6,28130.7,28254.7,3,3820.7,10794.3,2022.5
92.40,11062.7,656.8,28237.2,28322.6,3.4,3793.7,10815.5,2027.8
92.51,10988.3,602.1,28436.8,28387.3,3.4,3769.8,10842.3,2032.1
92.60,10910.4,549,28505,28449.8,3,3760.4,10860.1,2036.5
92.72,10841.7,507.9,28531.9,28492,2.7,3760.4,10871.8,2039.8
92.81,10799.9,488.1,28531.9,28506.2,3.2,3772.8,10882,2044
92.91,10777.6,479.9,28528.1,28506.5,3.8,3783.3,10899,2052
93.01,10754.5,458.6,28526.9,28514.7,4.8,3788.3,10922.8,2064.3
93.10,10726.6,440.3,28547.2,28531.3,5.1,3782.4,10944.5,2076
93.21,10692.8,415.2,28590.4,28561,5.3,3774.4,10957.2,2082.7
93.31,10648.7,384.3,28648.3,28601.4,5.7,3767.6,10971.1,2092.9
93.40,10544.9,359.3,28696.5,28644.8,6.1,3770.8,10999.5,2106.3
93.51,10503.2,331,28714.3,28672.2,6.5,3786.6,11041.5,2126.4
93.62,10466.4,312.7,28682.3,28674.1,6.9,3808.6,11083.4,2142.5
93.72,10466.4,312.7,28682.3,28674.1,6.9,3808.6,11083.4,2142.5
93.82,10432.8,304.5,28612.7,28632.1,7.3,3855.9,11133.2,2164.1
93.93,10430.4,310,28578.1,28602.2,8.4,3878.2,11138.1,2173.4
94.03,10431.3,315.7,28557.4,28580.1,8.9,3893.3,11120.4,2175.4
94.10,10436.9,321.6,28555.3,28565.7,8.9,3902.8,11085.2,2166.3
94.20,10436.9,321.6,28555.3,28565.7,8.9,3902.8,11085.2,2166.3
94.30,10448.5,328.1,28573.4,28580.8,9.3,3891.7,11054.9,2151.5
94.42,10483,337.7,28662,28631.6,9.6,3863.3,10989.6,2120.7
94.53,10493.5,337.9,28705.3,28651,8.8,3852.2,10952.6,2101.2
94.61,10493.5,337.9,28705.3,28651,8.8,3852.2,10952.6,2101.2
94.71,10498.7,342.9,28711.3,28651,7,3849.2,10925.1,2086
94.82,10543.3,383.7,28629.9,28627.1,5.3,3882.1,10889.5,2067
94.91,10543.3,383.7,28629.9,28627.1,5.3,3882.1,10889.5,2067
95.00,10569.6,407.3,28580.9,28597.6,5.1,3891.4,10873.6,2064.3
95.12,10622.5,452.9,28507.4,28550,6.6,3902.8,10833.3,2052.7
95.21,10622.5,452.9,28507.4,28550,6.6,3902.8,10833.3,2052.7
95.31,10653,472.6,28478.2,28528.2,7.2,3902.8,10812.5,2048
95.41,10701.9,498.4,28441.2,28491.5,7.6,3889.1,10787.6,2042
95.51,10701.9,498.4,28441.2,28491.5,7.6,3889.1,10787.6,2042
95.60,10710,502.2,28450.8,28491.3,7,3882.4,10779.1,2036.2
95.73,10710,500.7,28469.2,28503.8,6.2,3873,10779.1,2031.6
95.81,10708,497.4,28491,28523.3,7.2,3865.3,10781.3,2031.6
95.90,10700.5,490.8,28523.3,28543.2,6.8,3856,10803.3,2032.8
96.01,10689,481.1,28532.8,28556,5.7,3837.3,10846.7,2040.8
96.10,10671.8,451.3,28546.8,28563.3,5.4,3770,10910.3,2055.7
96.21,10649.2,425.9,28567.3,28565.4,6.3,3709.1,11000.9,2078.7
96.32,10615.6,388.6,28603.8,28566.1,7,3625,11127.9,2110.9
96.40,10563.6,342.3,28654.4,28580.9,7.7,3527.2,11283.4,2202
96.52,10498.7,295.1,28706.4,28639.3,7.7,3423.3,11452.6,2253
96.61,10431.5,252.9,28746.1,28659.7,7.9,3308.8,11625,2309.1
96.70,10316.3,216.8,28770,28668.4,7.7,3178,11802.9,2375.4
96.80,10270.3,185.8,28784,28668.4,7.7,2877.1,11995.3,2451.1
96.92,10219.1,155.5,28795.9,28664.9,8,2716.2,12402.8,2531.5
97.00,10160.9,125.6,28803.7,28655.6,7.9,2563.3,12606.2,2615.1
97.12,10104.3,98.3,28798.5,28638.2,7.8,2422.3,12808,2704.4
97.23,10064,75.7,28776.8,28614,7.6,2294,12996.6,2795.5
97.31,10037.7,60.4,28738.7,28583.1,7.2,2177.6,13180,2886.4
97.42,10018.5,51.3,28678.7,28543.9,6.7,1986.9,13353.7,2976.8
97.52,10003.3,46.6,28600.2,28491.7,6.3,1924.1,13502.2,3067.6
97.61,10003.3,46.6,28600.2,28491.7,6.3,1924.1,13502.2,3067.6
97.70,9979.3,44.8,28415.5,28361.1,6.7,1901.8,13706.8,3229.7
97.83,9975.2,45.8,28324.8,28288.7,6.6,1911.7,13741.4,3290.7
97.91,9975.2,45.8,28324.8,28288.7,6.6,1911.7,13741.4,3290.7
98.00,9991,76.2,28139.3,28154.4,7.4,2006.2,13727.1,3339.5
98.13,10023.3,106.4,27956.3,28088.4,7.1,2186.1,13680.8,3339.4
98.20,10023.3,106.4,27956.3,28088.4,7.1,2186.1,13680.8,3339.4
98.31,10044.4,128.5,27891.1,28040.6,7.2,2295.6,13617.7,3331.2
98.42,10043.9,151,27738.6,27957.2,7.6,2554.3,13467.1,3315.6
98.51,10043.9,151,27738.6,27957.2,7.6,2554.3,13467.1,3315.6
98.61,10037.9,159.1,27650.1,27908.9,7.1,2686.9,13422,3305
98.70,10039.2,167.9,27569,27860.2,6.9,2818.5,13378.4,3291.3
98.81,10049.8,178.3,27488.9,27778.4,5.9,3062.4,13337.9,3271.9
98.90,10063.5,189.7,27419.7,27746.1,6.4,3149.9,13325.4,3252.2
99.01,10069.6,200.8,27372.4,27722.5,6.4,3223.3,13323.4,3235.9
99.10,10077.1,211.2,27332.2,27696.5,6.2,3295.7,13309.7,3217.6
99.21,10076,225.5,27285.9,27667.5,6.1,3357.9,13290.2,3196.1
99.31,10070.2,230,27196.9,27639.5,5.9,3412.8,13284.4,3180.6
99.42,10062.7,234.2,27158.1,27614.5,5.6,3455.9,13299.3,3170.7
99.51,10055.6,237.9,27126.9,27595.1,6.3,3526.9,13314.1,3155.9
99.60,10053.4,238.3,27108.4,27584.2,5.6,3549.9,13322.5,3148.3
99.71,10048.1,226.7,27101.9,27579.7,4.2,3570.4,13334.5,3152.1
99.81,10026.1,207.2,27094.4,27579.2,5.1,3598.1,13362.9,3164.8
99.92,9965.2,197.3,27067.1,27573.4,5.9,3634.3,13426.1,3178.7
100.02,9964,197.3,27036.9,27549.3,5.2,3668.9,13426.1,3179.7
100.11,9964,199.2,27017.7,27529.1,4.3,3723,13422,3179.7
100.21,9978.1,207.5,27000.6,27515,4.2,3745.2,13400.4,3170.1
100.30,10005,221.5,26986.5,27499.4,3.4,3764.6,13366.7,3154.2
100.40,10038.4,238.8,26972.5,27492,2.4,3792.1,13318.7,3133.1
100.51,10081.1,259.2,26952.3,27487.7,2.2,3846.8,13260,3107.6
100.60,10143.1,288.2,26896.7,27470.7,1.9,3895.5,13186.2,3079.8
100.71,10220.9,383.6,26822.1,27425.9,1.8,3935.4,13118.1,3051
100.82,10308.1,444,26733.9,27365.3,1.8,4006.6,13057.6,3023.5
100.91,10400.8,502.3,26652.2,27293,1,4028,13010.5,2997.8
101.00,10485.2,549.6,26601.5,27235.9,0.9,4029,12967.3,2937.4
101.12,10554,585.5,26587.3,27207.5,0.3,4029,12920.1,2909.8
101.20,10554,585.5,26587.3,27207.5,0.3,4029,12920.1,2909.8
101.30,10655.2,632,26598.6,27225.1,3,4005.3,12845,2858.8
101.44,10689.6,645.1,26617.6,27239.8,2.4,3955.9,12802.4,2839.3
101.52,10689.6,645.1,26617.6,27239.8,2.4,3955.9,12802.4,2839.3
101.60,10741,666.8,26641.2,27244.2,-0.1,3915.1,12800,2824.9
101.71,10749.9,669.9,26645.4,27245.9,-0.8,3889,12818.1,2824.9
101.80,10749.9,669.9,26645.4,27245.9,-0.8,3889,12818.1,2824.9
101.91,10749.9,669.9,26661.1,27250.9,-0.8,3855.4,12862.1,2831.2
102.02,10713.8,641,26718.7,27284.4,0.6,3693.8,13049.6,2877.1
102.10,10713.8,641,26718.7,27284.4,0.6,3693.8,13049.6,2877.1
102.20,10669.2,612.6,26768.7,27303.8,1.5,3612.3,13189.1,2919.2
102.32,10511,451.7,26963.8,27394.3,2.1,3452.6,13441.6,3002.7
102.41,10511,451.7,26963.8,27394.3,2.1,3452.6,13441.6,3002.7
102.50,10416.9,381.2,27098.6,27472.6,2.8,3396,13520.4,3030.1
102.61,10323.4,320.6,27225.6,27567.5,3.2,3361.8,13571.7,3062.8
102.70,10236.3,276.5,27376.6,27650.7,4.2,3334,13601,3073.5
102.81,10167,242.8,27413.8,27707.2,5.2,3289,13617.3,3088.9
102.90,10111.2,213.2,27444,27739.7,5.8,3270.6,13649.4,3115.1
103.02,10057.7,190.5,27436.7,27756.6,7,3258.2,13802.1,3155.7
103.10,10009.7,172.3,27409.6,27745.8,7.5,3245.1,13903.7,3203.6
103.22,9928.6,154.9,27381.1,27725.9,7.8,3230.5,14001.8,3246.2
103.32,9896,140.3,27349.7,27692.8,8.5,3226.2,14079.3,3287.6
103.43,9872.4,129.6,27316,27633.5,9.9,3236,14156.8,3323.9
103.51,9855.2,124.7,27275.7,27606.5,10.6,3250.9,14225.3,3359.3
103.61,9841.9,119.7,27236.8,27580.3,10.7,3266.6,14275.8,3388.3
103.70,9834.9,119.5,27193.1,27547.9,11.2,3277.8,14313.8,3411.2
103.83,9835.7,125.1,27083.2,27516.1,11,3286.6,14355.8,3431.8
103.90,9849,129.9,27018.4,27485.8,10.3,3292.7,14388,3449.7
